参数一,参数二,参数三,参数四,参数五
0.0,17222,1.0,91410,13000914
0.0,1017,1.0,4568,13000100
1.0,18409,1.0,40341,13000636
1.0,4779,1.0,51104,13000916
1.0,23909,1.0,82544,13000472
1.0,14289,1.0,94034,13000131
1.0,27837,1.0,88858,13000998
1.0,27564,1.0,88350,13000980
1.0,8635,1.0,86397,13000510
1.0,15241,1.0,43209,13000123
1.0,35922,1.0,76683,13000148
1.0,187,1.0,89832,13000888
0.0,3266,1.0,80997,13000518
0.0,40243,1.0,37048,13000796
1.0,49246,1.0,16409,13000989
1.0,37651,1.0,67558,13000931
0.0,35772,1.0,5849,13000722
0.0,2474,1.0,84766,13000128
0.0,10283,1.0,9715,13000776
1.0,1704,1.0,18170,13000592
1.0,879,1.0,65355,13000628
1.0,13753,1.0,14814,13000415
1.0,10318,1.0,94658,13000153
1.0,27882,1.0,20479,13000064
0.0,43735,1.0,96819,13000240
0.0,21037,1.0,31404,13000695
0.0,6789,1.0,72873,13000306
0.0,5625,1.0,36733,13000842
1.0,43879,1.0,53968,13000853
1.0,23842,1.0,52972,13000644
1.0,27653,1.0,77873,13000929
1.0,8765,1.0,20815,13000989
1.0,5037,1.0,1410,13000960
0.0,19164,1.0,35925,13000153
0.0,35076,1.0,85201,13000442
1.0,37060,1.0,68972,13000370
0.0,39676,1.0,29431,13000436
1.0,27143,1.0,75761,13000914
1.0,3838,1.0,12443,13000314
0.0,46290,1.0,49126,13000645
1.0,29645,1.0,42240,13000121
1.0,34461,1.0,15714,13000645
1.0,34118,1.0,83896,13000590
1.0,49873,1.0,20687,13000377
0.0,42246,1.0,61352,13000298
1.0,44834,1.0,55417,13000069
1.0,27969,1.0,16446,13000037
1.0,8854,1.0,16136,13000032
1.0,27308,1.0,24369,13000063
1.0,5190,1.0,12783,13000065
1.0,19612,1.0,13700,13000684
1.0,4524,1.0,13648,13000091
1.0,1692,1.0,16908,13000673
0.0,49566,1.0,10550,13000555
1.0,20339,1.0,54141,13000818
1.0,23324,1.0,10006,13000207
1.0,42752,1.0,88585,13000401
0.0,29984,1.0,11713,13000536
1.0,7564,1.0,88597,13000616
1.0,48012,1.0,57705,13000208
0.0,31978,1.0,732,13000733
1.0,48229,1.0,85197,13000557
0.0,21417,1.0,99569,13000950
0.0,8718,1.0,1962,13000477
1.0,20134,1.0,61352,13000023
0.0,31827,1.0,44857,13000326
1.0,27169,1.0,82322,13000979
1.0,7907,1.0,49583,13000477
1.0,27109,1.0,22180,13000039
0.0,34685,1.0,33845,13000065
1.0,38025,1.0,78118,13000396
0.0,45133,1.0,21285,13000025
0.0,20934,1.0,91574,13000931
0.0,27990,1.0,32083,13000291
1.0,14431,1.0,4700,13000796
1.0,2806,1.0,93990,13000466
0.0,5880,1.0,97638,13000382
1.0,13098,1.0,36690,13000436
1.0,44830,1.0,43058,13000747
1.0,26611,1.0,16329,13000842
0.0,14413,1.0,60493,13000508
0.0,26896,1.0,89929,13000624
0.0,11202,1.0,65232,13000056
1.0,40799,1.0,23050,13000305
0.0,19761,1.0,39807,13000090
1.0,39826,1.0,71294,13000191
1.0,28270,1.0,16920,13000582
1.0,27822,1.0,85188,13000908
1.0,27038,1.0,83551,13000919
1.0,43741,1.0,23555,13000298
1.0,47268,1.0,4810,13000167
0.0,17668,1.0,9300,13000116
1.0,27357,1.0,95749,13000032
1.0,14786,1.0,49250,13000278
0.0,1085,1.0,32004,13000000
0.0,33121,1.0,32623,13000595
1.0,27976,1.0,14729,13000020
0.0,35676,1.0,63502,13000774
0.0,40484,1.0,38605,13000389
0.0,12903,1.0,58344,13000829
1.0,1033,1.0,39329,13000227
0.0,46465,1.0,1125,13000897
0.0,40906,1.0,11047,13000875
1.0,13661,1.0,50662,13000599
1.0,36083,1.0,37838,13000285
1.0,7716,1.0,31245,13000144
0.0,10243,1.0,69770,13000466
0.0,1158,1.0,26595,13000458
0.0,9753,1.0,85184,13000233
0.0,33384,1.0,45331,13000256
0.0,46867,1.0,75476,13000241
0.0,23853,1.0,20004,13000126
0.0,19402,1.0,15126,13000149
1.0,12854,1.0,32701,13000556
1.0,39171,1.0,26300,13000164
0.0,43888,1.0,15505,13000458
1.0,42019,1.0,87604,13000340
0.0,44949,1.0,54372,13000837
0.0,41900,1.0,45478,13000324
1.0,27245,1.0,10137,13000017
1.0,32505,1.0,30940,13000451
1.0,40034,1.0,29164,13000728
0.0,13,1.0,20172,13000216
0.0,19000,1.0,85431,13000751
1.0,37300,1.0,75529,13000189
0.0,22041,1.0,8242,13000369
0.0,35234,1.0,24920,13000486
1.0,34658,1.0,49861,13000230
0.0,4029,1.0,20991,13000957
0.0,35154,1.0,11271,13000411
1.0,22462,1.0,59679,13000928
0.0,43101,1.0,51135,13000207
1.0,9367,1.0,87674,13000641
1.0,47880,1.0,15116,13000262
0.0,30065,1.0,94551,13000851
1.0,32056,1.0,40047,13000610
1.0,49979,1.0,13823,13000712
1.0,27672,1.0,75985,13000933
1.0,44333,1.0,97984,13000773
0.0,35040,1.0,56676,13000112
1.0,7324,1.0,45229,13000805
1.0,29761,1.0,11180,13000924
1.0,44471,1.0,52300,13000403
1.0,33428,1.0,51213,13000256
1.0,27890,1.0,88089,13000950
0.0,9368,1.0,45582,13000417
0.0,17106,1.0,13838,13000624
1.0,35516,1.0,46640,13000749
1.0,36024,1.0,66371,13000608
0.0,606,1.0,14025,13000911
1.0,21658,1.0,16477,13000135
1.0,18734,1.0,36803,13000655
1.0,44667,1.0,63286,13000325
0.0,46095,1.0,89402,13000287
1.0,17713,1.0,5689,13000779
0.0,35907,1.0,92663,13000885
0.0,31940,1.0,11773,13000706
1.0,40518,1.0,27735,13000481
1.0,30433,1.0,2003,13000265
0.0,5337,1.0,38769,13000540
1.0,27200,1.0,79715,13000978
1.0,30036,1.0,50884,13000918
0.0,24085,1.0,93824,13000588
1.0,27245,1.0,87987,13000966
1.0,27751,1.0,20221,13000082
1.0,22783,1.0,53879,13000950
0.0,18378,1.0,43925,13000382
0.0,17083,1.0,17904,13000326
0.0,27642,1.0,7442,13000244
1.0,27831,1.0,20918,13000069
1.0,47071,1.0,78683,13000380
1.0,27122,1.0,76072,13000923
0.0,30385,1.0,97861,13000914
1.0,2444,1.0,60708,13000195
1.0,28037,1.0,7860,13000205
0.0,26176,1.0,63642,13000188
1.0,11967,1.0,60703,13000258
1.0,27377,1.0,17109,13000069
0.0,24482,1.0,4317,13000688
0.0,5248,1.0,3718,13000312
1.0,40947,1.0,6101,13000079
1.0,25115,1.0,86427,13000355
1.0,3979,1.0,58168,13000209
1.0,35754,1.0,20910,13000108
0.0,39333,1.0,41853,13000514
0.0,22955,1.0,45325,13000542
0.0,7793,1.0,56724,13000155
0.0,2384,1.0,45126,13000545
0.0,23615,1.0,6922,13000461
0.0,1636,1.0,29522,13000364
1.0,9527,1.0,53544,13000183
0.0,48759,1.0,94113,13000776
1.0,26877,1.0,57871,13000830
1.0,4190,1.0,28025,13000624
1.0,4157,1.0,66011,13000558
0.0,13360,1.0,54107,13000055
1.0,1349,1.0,21265,13000268
1.0,7811,1.0,61279,13000638
0.0,267,1.0,18072,13000417
0.0,9629,1.0,83261,13000117
1.0,45929,1.0,51892,13000291
1.0,18799,1.0,84947,13000334
1.0,225,1.0,69490,13000052
0.0,28576,1.0,70698,13000509
1.0,5343,1.0,94154,13000569
1.0,45407,1.0,35375,13000912
1.0,39177,1.0,60945,13000588
0.0,49964,1.0,2213,13000784
1.0,18307,1.0,97738,13000764
1.0,27286,1.0,14007,13000047
0.0,15182,1.0,17835,13000175
0.0,22472,1.0,76655,13000619
0.0,16010,1.0,98305,13000032
1.0,24890,1.0,44564,13000989
1.0,27855,1.0,22173,13000036
1.0,36604,1.0,17625,13000420
0.0,23061,1.0,60492,13000440
0.0,39236,1.0,65887,13000915
0.0,46617,1.0,36222,13000752
1.0,11143,1.0,83566,13000621
1.0,31985,1.0,39444,13000153
1.0,42501,1.0,87960,13000728
0.0,20742,1.0,13799,13000674
0.0,22242,1.0,76417,13000094
1.0,27351,1.0,17179,13000032
1.0,13037,1.0,65428,13000806
0.0,45445,1.0,6173,13000139
0.0,24611,1.0,88700,13000341
0.0,9011,1.0,81453,13000585
0.0,17669,1.0,36131,13000064
1.0,19790,1.0,54240,13000685
0.0,38271,1.0,14902,13000429
1.0,7044,1.0,50272,13000543
1.0,43388,1.0,67301,13000142
1.0,42455,1.0,36879,13000787
0.0,3915,1.0,3610,13000282
0.0,1785,1.0,84896,13000716
1.0,35761,1.0,81393,13000483
1.0,10013,1.0,84086,13000113
0.0,38091,1.0,16851,13000468
1.0,8941,1.0,94004,13000750
1.0,1144,1.0,27355,13000563
1.0,44035,1.0,8177,13000767
0.0,44927,1.0,91586,13000618
1.0,41617,1.0,38546,13000930
1.0,27247,1.0,16081,13000043
0.0,48409,1.0,84772,13000512
1.0,19325,1.0,21974,13000366
1.0,11709,1.0,98045,13000029
0.0,49931,1.0,29641,13000104
0.0,39704,1.0,91507,13000128
1.0,23951,1.0,78530,13000130
1.0,5165,1.0,92516,13000385
0.0,29806,1.0,12046,13000193
1.0,18349,1.0,92307,13000711
1.0,27274,1.0,24061,13000017
1.0,44869,1.0,55762,13000262
0.0,33543,1.0,47434,13000394
1.0,9157,1.0,28355,13000020
1.0,392,1.0,44981,13000127
0.0,13506,1.0,82702,13000493
1.0,27942,1.0,83365,13000982
0.0,13064,1.0,63928,13000383
1.0,35204,1.0,38521,13000541
0.0,35903,1.0,43200,13000400
1.0,11687,1.0,4656,13000050
0.0,38159,1.0,39371,13000055
1.0,27454,1.0,81352,13000954
1.0,41294,1.0,7020,13000468
1.0,13071,1.0,22570,13000961
1.0,13745,1.0,17866,13000102
0.0,48621,1.0,30700,13000505
0.0,9921,1.0,38812,13000109
1.0,42616,1.0,60205,13000509
0.0,10430,1.0,70081,13000204
1.0,48303,1.0,17487,13000401
1.0,9183,1.0,52060,13000326
1.0,20893,1.0,61979,13000035
1.0,23157,1.0,76357,13000995
1.0,27333,1.0,75459,13000917
1.0,27510,1.0,77770,13000955
0.0,44868,1.0,93474,13000615
1.0,4815,1.0,51040,13000830
1.0,10735,1.0,73437,13000476
0.0,36382,1.0,13332,13000145
0.0,31358,1.0,50230,13000542
1.0,41463,1.0,27921,13000108
0.0,42759,1.0,6546,13000629
1.0,22407,1.0,16850,13000579
1.0,5457,1.0,25702,13000770
0.0,9427,1.0,69664,13000912
0.0,36928,1.0,29139,13000916
0.0,13920,1.0,58652,13000715
1.0,45013,1.0,12993,13000045
1.0,27863,1.0,81699,13000935
0.0,29156,1.0,13593,13000631
1.0,6494,1.0,17634,13000920
1.0,20976,1.0,17377,13000027
0.0,36381,1.0,44527,13000013
0.0,9757,1.0,37949,13000904
1.0,12028,1.0,99720,13000593
1.0,27530,1.0,23714,13000067
1.0,49415,1.0,10243,13000350
0.0,41504,1.0,93108,13000035
1.0,32768,1.0,22693,13000530
1.0,4992,1.0,60388,13000716
1.0,24438,1.0,74103,13000707
0.0,35093,1.0,90770,13000838
0.0,31663,1.0,32323,13000024
1.0,41472,1.0,84653,13000548
1.0,33298,1.0,85756,13000470
0.0,49437,1.0,76168,13000733
0.0,21734,1.0,13653,13000688
0.0,17338,1.0,44231,13000250
1.0,45254,1.0,93216,13000644
0.0,3451,1.0,62760,13000921
0.0,21074,1.0,95164,13000017
0.0,8155,1.0,77363,13000669
0.0,48178,1.0,97165,13000869
1.0,19129,1.0,79689,13000847
1.0,27688,1.0,21167,13000044
1.0,38139,1.0,3670,13000427
0.0,32807,1.0,30342,13000075
0.0,32631,1.0,94879,13000089
1.0,47473,1.0,17019,13000722
1.0,48403,1.0,84350,13000765
0.0,9803,1.0,4376,13000878
1.0,20470,1.0,22813,13000207
0.0,29639,1.0,49731,13000391
1.0,39116,1.0,55028,13000117
0.0,28512,1.0,98179,13000241
0.0,20106,1.0,33003,13000996
1.0,32430,1.0,5147,13000577
0.0,1504,1.0,37930,13000325
1.0,40453,1.0,46505,13000286
1.0,991,1.0,94831,13000912
0.0,32222,1.0,20442,13000781
1.0,23832,1.0,52817,13000671
1.0,3019,1.0,14111,13000305
1.0,5086,1.0,9397,13000518
0.0,8880,1.0,65737,13000282
0.0,39911,1.0,30369,13000186
1.0,38104,1.0,15379,13000348
0.0,31329,1.0,87501,13000338
0.0,14995,1.0,60067,13000578
1.0,27048,1.0,84094,13000987
1.0,31497,1.0,17899,13000444
1.0,9747,1.0,6492,13000581
0.0,20353,1.0,37155,13000084
1.0,34811,1.0,68268,13000320
0.0,23674,1.0,43762,13000654
0.0,30877,1.0,87791,13000168
0.0,14868,1.0,42580,13000966
1.0,33473,1.0,91421,13000878
1.0,27721,1.0,85429,13000982
1.0,22429,1.0,13384,13000417
0.0,48127,1.0,76690,13000382
1.0,7570,1.0,78750,13000674
1.0,2340,1.0,79488,13000730
0.0,22242,1.0,95492,13000515
1.0,48391,1.0,26333,13000875
0.0,10414,1.0,23043,13000132
1.0,43345,1.0,94993,13000578
0.0,8029,1.0,86044,13000073
0.0,42629,1.0,93410,13000114
0.0,28374,1.0,32364,13000475
0.0,1665,1.0,14806,13000231
1.0,19266,1.0,15099,13000578
0.0,13940,1.0,25807,13000056
0.0,33395,1.0,33279,13000146
1.0,24834,1.0,74256,13000005
1.0,27843,1.0,80170,13000975
1.0,45577,1.0,79472,13000261
1.0,16738,1.0,22413,13000445
1.0,27869,1.0,16514,13000082
0.0,18971,1.0,94036,13000113
1.0,21246,1.0,82045,13000831
1.0,22198,1.0,71999,13000428
1.0,13612,1.0,52268,13000768
1.0,27116,1.0,12040,13000036
1.0,35710,1.0,67865,13000858
1.0,40155,1.0,14409,13000322
1.0,838,1.0,36120,13000294
0.0,35494,1.0,67489,13000571
0.0,10397,1.0,60359,13000382
1.0,11087,1.0,25297,13000583
1.0,20795,1.0,48695,13000683
0.0,44097,1.0,57987,13000587
1.0,28801,1.0,91034,13000451
1.0,30071,1.0,38348,13000119
1.0,47729,1.0,41095,13000625
1.0,2449,1.0,6262,13000453
0.0,16128,1.0,33680,13000098
1.0,49077,1.0,39887,13000164
0.0,11735,1.0,87963,13000219
1.0,19611,1.0,41073,13000110
0.0,42459,1.0,80383,13000087
1.0,14816,1.0,12443,13000639
1.0,6503,1.0,19114,13000783
1.0,40643,1.0,63013,13000992
0.0,27933,1.0,61280,13000174
0.0,42413,1.0,73479,13000999
0.0,38049,1.0,96396,13000293
1.0,4645,1.0,28163,13000140
1.0,15936,1.0,85463,13000445
0.0,42887,1.0,89676,13000207
0.0,16972,1.0,28850,13000986
0.0,6690,1.0,89896,13000144
0.0,29609,1.0,30937,13000277
0.0,27095,1.0,20281,13000375
0.0,27523,1.0,98906,13000208
1.0,7723,1.0,6697,13000588
1.0,42428,1.0,21337,13000265
1.0,21461,1.0,4291,13000092
0.0,32446,1.0,6859,13000683
0.0,38637,1.0,17319,13000453
1.0,47488,1.0,87694,13000751
0.0,39829,1.0,69360,13000105
0.0,49305,1.0,16154,13000171
0.0,35138,1.0,87534,13000995
1.0,40507,1.0,40085,13000846
1.0,4898,1.0,53631,13000206
0.0,26976,1.0,63403,13000823
1.0,13896,1.0,54538,13000692
0.0,19421,1.0,91266,13000765
0.0,2122,1.0,37051,13000737
1.0,21647,1.0,61888,13000016
1.0,27528,1.0,24884,13000087
1.0,27308,1.0,82779,13000909
0.0,4721,1.0,59343,13000283
1.0,32851,1.0,81159,13000055
0.0,48934,1.0,78964,13000009
1.0,25052,1.0,87168,13000361
0.0,5464,1.0,62807,13000943
1.0,10339,1.0,59871,13000837
0.0,26452,1.0,93183,13000823
1.0,40437,1.0,8932,13000185
1.0,27100,1.0,78503,13000942
1.0,30174,1.0,79443,13000865
0.0,22152,1.0,92418,13000185
0.0,2206,1.0,83714,13000360
1.0,12999,1.0,10945,13000655
0.0,15735,1.0,88708,13000226
1.0,16473,1.0,20884,13000688
1.0,29442,1.0,40383,13000497
1.0,25236,1.0,48956,13000592
1.0,38133,1.0,54657,13000067
0.0,15835,1.0,13630,13000345
1.0,15878,1.0,29045,13000289
0.0,867,1.0,99798,13000892
1.0,27083,1.0,14891,13000053
1.0,19239,1.0,51582,13000516
1.0,40671,1.0,56323,13000834
1.0,27664,1.0,17782,13000060
0.0,1760,1.0,80162,13000592
0.0,36101,1.0,38832,13000993
0.0,2248,1.0,42042,13000639
1.0,42850,1.0,65744,13000707
0.0,12520,1.0,23200,13000013
1.0,24726,1.0,57101,13000311
0.0,3204,1.0,36552,13000012
1.0,41530,1.0,18699,13000281
1.0,28961,1.0,70819,13000617
0.0,334,1.0,57169,13000057
0.0,3123,1.0,24961,13000735
0.0,48755,1.0,17965,13000079
0.0,8238,1.0,28966,13000187
0.0,31765,1.0,88054,13000820
0.0,27111,1.0,3607,13000620
1.0,27418,1.0,86035,13000965
0.0,8802,1.0,92364,13000206
0.0,39835,1.0,29160,13000076
1.0,27779,1.0,84583,13000956
1.0,16217,1.0,6912,13000241
0.0,15453,1.0,92227,13000225
1.0,34694,1.0,94788,13000197
1.0,27882,1.0,76614,13000913
0.0,28540,1.0,65318,13000520
1.0,11775,1.0,26405,13000519
1.0,44647,1.0,19624,13000028
1.0,7067,1.0,60061,13000686
1.0,27316,1.0,24943,13000097
1.0,14984,1.0,66315,13000908
1.0,27349,1.0,86937,13000952
1.0,2819,1.0,8432,13000838
0.0,15625,1.0,91098,13000796
0.0,1665,1.0,45835,13000584
0.0,37791,1.0,68179,13000065
0.0,29928,1.0,379,13000977
1.0,7237,1.0,52567,13000872
1.0,6974,1.0,1557,13000679
0.0,20738,1.0,7147,13000580
1.0,39530,1.0,2631,13000282
0.0,45201,1.0,6226,13000867
0.0,45261,1.0,50274,13000155
0.0,7083,1.0,5834,13000580
1.0,18941,1.0,23443,13000521
0.0,38746,1.0,60802,13000471
1.0,3845,1.0,98393,13000065
1.0,18836,1.0,80137,13000418
0.0,45061,1.0,95957,13000176
0.0,9596,1.0,32800,13000794
1.0,30977,1.0,37452,13000079
0.0,39858,1.0,72206,13000259
1.0,5360,1.0,67020,13000066
0.0,8346,1.0,22336,13000681
1.0,13458,1.0,31221,13000246
1.0,20217,1.0,48860,13000144
1.0,42236,1.0,34785,13000760
1.0,8559,1.0,52875,13000048
0.0,34798,1.0,65698,13000405
1.0,13524,1.0,7749,13000084
1.0,6526,1.0,17349,13000796
0.0,38124,1.0,60234,13000907
0.0,48378,1.0,97003,13000601
1.0,7076,1.0,98327,13000587
0.0,17909,1.0,48113,13000098
0.0,9184,1.0,49752,13000667
0.0,38813,1.0,76431,13000703
0.0,24755,1.0,45080,13000200
0.0,49424,1.0,68059,13000613
1.0,7994,1.0,68434,13000274
1.0,39497,1.0,18414,13000031
1.0,22526,1.0,7249,13000529
0.0,22352,1.0,17196,13000806
1.0,1310,1.0,81838,13000416
1.0,13195,1.0,25254,13000256
1.0,34563,1.0,56206,13000841
1.0,27972,1.0,11138,13000068
0.0,33602,1.0,44378,13000344
0.0,22717,1.0,6539,13000004
0.0,31172,1.0,40705,13000837
1.0,29805,1.0,67971,13000143
1.0,41383,1.0,73199,13000486
1.0,21306,1.0,5361,13000052
1.0,27453,1.0,24022,13000075
1.0,16955,1.0,86908,13000038
1.0,32513,1.0,44381,13000745
1.0,27619,1.0,16927,13000019
0.0,44253,1.0,88154,13000209
0.0,28269,1.0,72734,13000279
0.0,12901,1.0,31239,13000706
1.0,48416,1.0,50822,13000358
1.0,39004,1.0,13607,13000482
1.0,31170,1.0,47114,13000531
0.0,17075,1.0,81367,13000876
1.0,25400,1.0,70794,13000529
1.0,40320,1.0,9068,13000673
1.0,23870,1.0,64335,13000101
1.0,27016,1.0,17025,13000029
1.0,24378,1.0,12220,13000093
1.0,29444,1.0,21266,13000681
1.0,27264,1.0,75209,13000944
0.0,45474,1.0,69828,13000779
1.0,22226,1.0,99898,13000813
1.0,41534,1.0,60354,13000231
1.0,27417,1.0,24082,13000045
1.0,3943,1.0,9375,13000606
0.0,25094,1.0,31099,13000304
1.0,43367,1.0,65772,13000272
0.0,1034,1.0,26101,13000495
1.0,12936,1.0,49875,13000638
1.0,20959,1.0,64124,13000647
1.0,42146,1.0,35911,13000296
1.0,1837,1.0,88361,13000623
0.0,41424,1.0,1932,13000612
1.0,1134,1.0,2178,13000793
0.0,18707,1.0,33432,13000280
1.0,3021,1.0,77377,13000673
0.0,38573,1.0,34374,13000543
1.0,24969,1.0,45370,13000749
1.0,6550,1.0,64712,13000164
0.0,83,1.0,57613,13000341
1.0,11243,1.0,53820,13000578
0.0,16939,1.0,81385,13000168
1.0,40766,1.0,81955,13000666
1.0,30032,1.0,45612,13000562
0.0,33396,1.0,14608,13000429
1.0,3159,1.0,11566,13000082
0.0,37012,1.0,64316,13000364
0.0,30255,1.0,75433,13000424
0.0,23834,1.0,98410,13000074
0.0,40611,1.0,14687,13000216
0.0,28910,1.0,62674,13000690
1.0,3973,1.0,19295,13000651
0.0,10105,1.0,87579,13000656
1.0,43059,1.0,69603,13000652
0.0,26117,1.0,52690,13000173
0.0,1418,1.0,63813,13000782
0.0,22911,1.0,6529,13000633
0.0,26999,1.0,73066,13000583
0.0,12431,1.0,84713,13000683
1.0,18313,1.0,21415,13000901
1.0,27623,1.0,78895,13000939
1.0,32096,1.0,62096,13000139
0.0,33283,1.0,61535,13000744
1.0,13894,1.0,35491,13000685
1.0,268,1.0,44978,13000079
0.0,32383,1.0,40137,13000530
1.0,43701,1.0,96036,13000380
1.0,3002,1.0,22538,13000674
1.0,39834,1.0,75905,13000140
1.0,33314,1.0,4057,13000579
0.0,24230,1.0,56479,13000027
1.0,32356,1.0,94535,13000863
1.0,10708,1.0,58988,13000502
1.0,27434,1.0,10174,13000039
1.0,45383,1.0,76873,13000361
0.0,38196,1.0,6448,13000448
0.0,33311,1.0,37437,13000854
1.0,5444,1.0,87556,13000818
0.0,32926,1.0,94303,13000564
1.0,2538,1.0,6806,13000490
1.0,24909,1.0,34768,13000976
0.0,41449,1.0,31775,13000728
0.0,16985,1.0,88913,13000095
1.0,38250,1.0,7316,13000686
1.0,49027,1.0,43904,13000452
0.0,2410,1.0,61421,13000695
1.0,47878,1.0,95891,13000520
1.0,42115,1.0,57232,13000850
1.0,13975,1.0,57199,13000867
0.0,36549,1.0,18752,13000182
0.0,8927,1.0,8663,13000608
1.0,12785,1.0,93480,13000047
1.0,14593,1.0,27104,13000662
1.0,2349,1.0,75330,13000865
1.0,27570,1.0,77825,13000987
1.0,43760,1.0,98721,13000016
1.0,21596,1.0,60559,13000961
0.0,40383,1.0,41783,13000093
1.0,35785,1.0,79067,13000405
1.0,40213,1.0,10978,13000169
0.0,45538,1.0,92088,13000904
0.0,48561,1.0,88248,13000742
0.0,46429,1.0,15135,13000349
0.0,1759,1.0,72972,13000663
1.0,29971,1.0,94186,13000080
1.0,27411,1.0,85684,13000991
1.0,37721,1.0,21277,13000095
1.0,851,1.0,76605,13000157
0.0,29443,1.0,77926,13000609
0.0,48940,1.0,73658,13000469
1.0,27605,1.0,14893,13000025
1.0,32120,1.0,15399,13000632
1.0,4609,1.0,86397,13000040
0.0,10539,1.0,46396,13000138
0.0,41606,1.0,90029,13000401
1.0,5494,1.0,11560,13000981
1.0,27194,1.0,24693,13000092
1.0,34073,1.0,9161,13000424
0.0,23110,1.0,6050,13000181
1.0,4115,1.0,73616,13000221
0.0,45924,1.0,92602,13000582
0.0,12266,1.0,38263,13000270
1.0,28475,1.0,49021,13000139
0.0,23921,1.0,73239,13000261
1.0,43808,1.0,46439,13000864
0.0,47514,1.0,56724,13000909
1.0,9243,1.0,96793,13000648
0.0,17547,1.0,36903,13000825
0.0,39837,1.0,25454,13000701
0.0,6364,1.0,19127,13000768
1.0,36510,1.0,54372,13000380
0.0,35031,1.0,40096,13000450
0.0,21851,1.0,53944,13000372
0.0,35655,1.0,97443,13000892
0.0,13937,1.0,27640,13000379
0.0,39474,1.0,6920,13000998
1.0,28480,1.0,84961,13000747
1.0,3382,1.0,45307,13000282
0.0,26898,1.0,2726,13000557
1.0,44254,1.0,78183,13000949
1.0,27919,1.0,17949,13000062
1.0,8356,1.0,85791,13000972
0.0,24782,1.0,92099,13000683
1.0,43724,1.0,88819,13000433
1.0,42379,1.0,58454,13000398
1.0,3869,1.0,19552,13000976
1.0,16032,1.0,26232,13000679
1.0,30629,1.0,57619,13000714
1.0,27512,1.0,83830,13000926
1.0,31737,1.0,53819,13000682
1.0,27255,1.0,11115,13000039
0.0,26818,1.0,6957,13000283
1.0,19228,1.0,74124,13000561
1.0,24444,1.0,71143,13000187
1.0,19584,1.0,48702,13000892
0.0,19333,1.0,67341,13000178
1.0,38631,1.0,42951,13000890
1.0,49842,1.0,39625,13000415
1.0,32934,1.0,76229,13000276
0.0,45155,1.0,67366,13000776
1.0,27955,1.0,82270,13000784
1.0,8994,1.0,77104,13000929
0.0,49426,1.0,59374,13000335
0.0,31439,1.0,54103,13000694
0.0,18529,1.0,65250,13000477
0.0,22376,1.0,77783,13000825
0.0,4793,1.0,63878,13000271
1.0,49796,1.0,22063,13000289
1.0,9320,1.0,64154,13000055
1.0,13671,1.0,94073,13000813
1.0,27164,1.0,89782,13000915
0.0,30649,1.0,42655,13000026
0.0,10647,1.0,28941,13000799
1.0,27318,1.0,78029,13000039
1.0,46005,1.0,34821,13000181
1.0,42334,1.0,25389,13000454
1.0,37872,1.0,18276,13000183
1.0,22489,1.0,13395,13000970
0.0,27011,1.0,72754,13000189
0.0,26377,1.0,76769,13000046
0.0,10289,1.0,25775,13000130
0.0,25369,1.0,73155,13000785
1.0,38333,1.0,25472,13000203
1.0,5702,1.0,58892,13000911
1.0,38680,1.0,8986,13000046
1.0,27732,1.0,66689,13000342
0.0,10913,1.0,84534,13000295
0.0,33762,1.0,30745,13000859
0.0,28891,1.0,23171,13000036
1.0,14964,1.0,23591,13000481
1.0,27249,1.0,23541,13000093
0.0,44884,1.0,5117,13000266
0.0,24889,1.0,86002,13000802
0.0,49653,1.0,20551,13000650
1.0,26384,1.0,57440,13000846
0.0,29222,1.0,94803,13000278
1.0,38534,1.0,37882,13000822
1.0,41389,1.0,93489,13000051
0.0,33350,1.0,93019,13000127
1.0,37440,1.0,8788,13000375
1.0,30902,1.0,44316,13000093
0.0,3711,1.0,96693,13000636
0.0,30860,1.0,90896,13000578
0.0,5237,1.0,29603,13000129
1.0,24742,1.0,8386,13000405
1.0,36041,1.0,22243,13000298
0.0,22487,1.0,38681,13000517
0.0,45290,1.0,59667,13000951
1.0,20934,1.0,14269,13000138
0.0,47635,1.0,24276,13000125
1.0,15442,1.0,63623,13000697
1.0,27190,1.0,85044,13000997
1.0,7329,1.0,28459,13000852
1.0,34728,1.0,14464,13000144
0.0,22385,1.0,19680,13000460
1.0,36197,1.0,71296,13000334
0.0,34111,1.0,8457,13000964
0.0,32674,1.0,95058,13000057
0.0,25375,1.0,58344,13000289
1.0,47419,1.0,19400,13000981
1.0,37109,1.0,84941,13000627
0.0,21014,1.0,98728,13000509
0.0,29548,1.0,94236,13000520
0.0,15068,1.0,96270,13000723
1.0,34304,1.0,42615,13000101
0.0,19869,1.0,20888,13000371
1.0,30753,1.0,46942,13000669
0.0,7526,1.0,28650,13000669
0.0,13570,1.0,80819,13000955
0.0,47238,1.0,65443,13000154
0.0,13391,1.0,18410,13000377
0.0,39921,1.0,23479,13000762
0.0,6843,1.0,99489,13000593
0.0,3035,1.0,44990,13000642
0.0,38218,1.0,83261,13000812
0.0,43748,1.0,47558,13000160
1.0,1306,1.0,36947,13000902
0.0,7554,1.0,19118,13000548
0.0,3252,1.0,99330,13000866
0.0,11092,1.0,90331,13000261
1.0,21086,1.0,69716,13000563
0.0,19652,1.0,99212,13000097
1.0,44392,1.0,71771,13000099
0.0,10227,1.0,12674,13000090
