参数一,参数二,参数三,参数四,参数五
0.0,7148004,1.0,4573,0.0
1.0,27893,1.0,5501,1.0
1.0,5101203,1.0,8382,2.0
1.0,5685952,1.0,6630,1.0
0.0,6979091,1.0,5880,1.0
0.0,3831263,1.0,8448,2.0
1.0,7169494,1.0,2817,0.0
0.0,5071511,1.0,8163,0.0
0.0,1435744,1.0,3427,0.0
0.0,3330632,1.0,8848,1.0
1.0,7671300,1.0,6102,0.0
1.0,9594833,1.0,2150,2.0
1.0,7420359,1.0,9783,0.0
0.0,3837191,1.0,6360,0.0
0.0,532703,1.0,5326,2.0
1.0,769838,1.0,4887,2.0
0.0,4648319,1.0,3286,0.0
0.0,6830790,1.0,8424,1.0
1.0,3352383,1.0,2874,2.0
1.0,48497,1.0,3716,1.0
0.0,6544486,1.0,4383,0.0
1.0,8306273,1.0,6357,2.0
1.0,9304980,1.0,5688,1.0
1.0,120911,1.0,8,1.0
1.0,6987245,1.0,2302,0.0
0.0,8525602,1.0,665,2.0
0.0,5095507,1.0,3634,2.0
0.0,5154322,1.0,1850,1.0
0.0,2241351,1.0,5290,2.0
0.0,7729294,1.0,581,1.0
0.0,2920901,1.0,1262,1.0
1.0,3278352,1.0,7409,1.0
0.0,647983,1.0,5000,1.0
0.0,6029199,1.0,1373,1.0
1.0,877797,1.0,2422,2.0
0.0,416640,1.0,9278,2.0
0.0,9550595,1.0,710,2.0
0.0,6259789,1.0,4493,1.0
0.0,454335,1.0,5321,2.0
0.0,378499,1.0,2385,1.0
0.0,3139323,1.0,7,2.0
0.0,9371604,1.0,8184,0.0
0.0,192542,1.0,20,1.0
1.0,1187735,1.0,6942,1.0
0.0,1145711,1.0,7337,1.0
0.0,4714843,1.0,9885,1.0
0.0,4938303,1.0,6579,2.0
0.0,3743131,1.0,2056,1.0
1.0,9352546,1.0,6726,2.0
1.0,3154778,1.0,4086,1.0
1.0,8711325,1.0,7659,0.0
1.0,7934512,1.0,6875,2.0
0.0,734419,1.0,7822,0.0
0.0,674714,1.0,8917,2.0
1.0,2081299,1.0,3138,2.0
1.0,7816465,1.0,3693,0.0
0.0,4651192,1.0,906,1.0
0.0,3626734,1.0,6883,1.0
0.0,6123696,1.0,9982,1.0
1.0,6225176,1.0,763,1.0
1.0,4410245,1.0,6327,2.0
0.0,976651,1.0,2119,0.0
1.0,2814411,1.0,3918,1.0
1.0,7193788,1.0,8017,0.0
0.0,479046,1.0,2863,2.0
0.0,9143630,1.0,4289,1.0
0.0,4200689,1.0,7329,0.0
1.0,1501441,1.0,5706,0.0
1.0,3673610,1.0,1444,1.0
1.0,5434537,1.0,1803,1.0
0.0,8498826,1.0,5787,2.0
1.0,3667053,1.0,5485,0.0
0.0,3580853,1.0,4777,0.0
0.0,3156468,1.0,4433,1.0
0.0,8711419,1.0,8052,0.0
0.0,4139288,1.0,2474,2.0
1.0,2896113,1.0,433,2.0
1.0,3687120,1.0,6532,2.0
1.0,6043316,1.0,791,2.0
1.0,7316266,1.0,9691,1.0
1.0,7006194,1.0,794,1.0
1.0,3303487,1.0,9962,1.0
1.0,610836,1.0,3501,0.0
1.0,2892458,1.0,8358,2.0
1.0,9779269,1.0,6735,2.0
1.0,6506154,1.0,2438,1.0
0.0,5678920,1.0,7761,0.0
0.0,4886797,1.0,4785,2.0
1.0,8436346,1.0,8112,2.0
0.0,153351,1.0,6066,2.0
0.0,6840678,1.0,9223,2.0
1.0,1356505,1.0,4606,1.0
0.0,5661817,1.0,5263,2.0
1.0,692045,1.0,4592,2.0
1.0,6105520,1.0,2436,2.0
0.0,731020,1.0,151,2.0
0.0,7757248,1.0,5150,2.0
0.0,3227073,1.0,9174,1.0
0.0,7902397,1.0,2719,0.0
1.0,9851760,1.0,3277,1.0
1.0,2430381,1.0,335,2.0
1.0,7050752,1.0,5928,1.0
0.0,6418025,1.0,8332,2.0
0.0,724086,1.0,4652,0.0
1.0,5621409,1.0,2537,1.0
1.0,2143153,1.0,436,2.0
0.0,7293168,1.0,254,0.0
1.0,9981836,1.0,2878,0.0
1.0,9575230,1.0,1785,1.0
1.0,27202,1.0,8737,0.0
0.0,1732406,1.0,7334,1.0
1.0,27743,1.0,2421,1.0
1.0,1854662,1.0,5056,2.0
1.0,2252748,1.0,4103,2.0
0.0,6766938,1.0,9447,2.0
0.0,4104872,1.0,650,2.0
1.0,856241,1.0,5708,1.0
1.0,9894243,1.0,6865,0.0
1.0,9437032,1.0,5362,0.0
1.0,6223246,1.0,2356,1.0
0.0,1759022,1.0,3803,0.0
1.0,1793451,1.0,9163,1.0
1.0,2229340,1.0,2562,0.0
0.0,575930,1.0,1152,0.0
1.0,9604411,1.0,4866,1.0
0.0,6252821,1.0,1938,0.0
0.0,2367603,1.0,1846,1.0
0.0,5741951,1.0,6694,0.0
0.0,9633438,1.0,319,2.0
0.0,8823443,1.0,8189,0.0
1.0,2419313,1.0,4831,0.0
1.0,9484763,1.0,8278,0.0
0.0,3988173,1.0,9896,0.0
0.0,6983007,1.0,7314,2.0
0.0,5199619,1.0,1352,1.0
1.0,1394007,1.0,356,2.0
1.0,443047,1.0,6295,1.0
1.0,5610943,1.0,1145,2.0
1.0,5105561,1.0,1797,2.0
1.0,8256072,1.0,5398,2.0
1.0,9519953,1.0,5700,1.0
1.0,8712710,1.0,5995,0.0
1.0,27987,1.0,3166,1.0
0.0,7909116,1.0,6218,1.0
0.0,2001127,1.0,1532,1.0
1.0,8246439,1.0,5152,2.0
1.0,3089564,1.0,3386,0.0
1.0,7381886,1.0,8926,0.0
0.0,7245452,1.0,1822,2.0
0.0,1782868,1.0,5231,0.0
1.0,2963015,1.0,8100,2.0
1.0,2248531,1.0,5831,2.0
1.0,1594915,1.0,2709,0.0
1.0,7673506,1.0,7000,0.0
1.0,9707095,1.0,6374,0.0
1.0,9052297,1.0,8252,0.0
0.0,1397183,1.0,4216,2.0
0.0,3796758,1.0,3767,2.0
0.0,8270720,1.0,3155,2.0
1.0,7822763,1.0,5116,1.0
1.0,1594745,1.0,5893,2.0
0.0,1599078,1.0,4368,0.0
0.0,8901978,1.0,6915,2.0
0.0,1253966,1.0,1563,0.0
1.0,6185730,1.0,7587,1.0
0.0,2778701,1.0,4617,0.0
1.0,5026562,1.0,5244,2.0
1.0,5714225,1.0,1438,2.0
1.0,1711009,1.0,7151,2.0
0.0,4841231,1.0,3875,0.0
0.0,4102775,1.0,8221,2.0
1.0,8455767,1.0,7498,1.0
0.0,6728579,1.0,6573,2.0
0.0,6576750,1.0,1432,2.0
1.0,5379047,1.0,7287,0.0
0.0,5191868,1.0,1670,1.0
1.0,4835087,1.0,2324,1.0
0.0,9342149,1.0,213,2.0
0.0,8103774,1.0,2801,1.0
1.0,2815930,1.0,403,2.0
1.0,8934169,1.0,8425,1.0
1.0,8148998,1.0,4787,2.0
1.0,6225406,1.0,6733,0.0
1.0,7922208,1.0,565,0.0
1.0,7206518,1.0,1818,0.0
0.0,6222355,1.0,6385,2.0
0.0,2436573,1.0,6827,1.0
0.0,8726698,1.0,8410,2.0
1.0,7557881,1.0,755,1.0
0.0,9378886,1.0,2705,0.0
0.0,9841663,1.0,8191,0.0
0.0,5283197,1.0,6295,1.0
1.0,9262378,1.0,2376,2.0
0.0,8416380,1.0,13,1.0
0.0,3657721,1.0,8445,0.0
1.0,5488723,1.0,3544,0.0
0.0,430089,1.0,1009,2.0
0.0,1040400,1.0,1853,1.0
0.0,9733898,1.0,8855,2.0
0.0,6326666,1.0,3477,2.0
1.0,4195731,1.0,5330,0.0
1.0,5941356,1.0,5911,1.0
0.0,7977399,1.0,7318,2.0
0.0,3118731,1.0,9801,2.0
1.0,3321317,1.0,8751,1.0
1.0,8086860,1.0,6232,1.0
1.0,2648208,1.0,5342,0.0
1.0,4382678,1.0,2405,1.0
0.0,6999384,1.0,6489,2.0
1.0,878757,1.0,6685,2.0
0.0,1219316,1.0,6886,0.0
1.0,6991385,1.0,7175,1.0
0.0,9478205,1.0,2247,1.0
1.0,2404310,1.0,9376,1.0
0.0,1145111,1.0,4626,1.0
0.0,2874266,1.0,6754,0.0
1.0,2233579,1.0,4401,0.0
1.0,1358317,1.0,8151,2.0
0.0,7400635,1.0,5414,0.0
1.0,1187398,1.0,2525,0.0
1.0,3220976,1.0,9955,2.0
1.0,4845357,1.0,4503,2.0
1.0,760637,1.0,7637,2.0
1.0,159299,1.0,2271,1.0
0.0,6612858,1.0,365,1.0
0.0,8127942,1.0,892,0.0
0.0,1915261,1.0,5889,2.0
1.0,3459541,1.0,603,2.0
1.0,1759181,1.0,2265,1.0
1.0,4098513,1.0,6616,2.0
0.0,5792503,1.0,8074,1.0
0.0,7553316,1.0,3567,0.0
0.0,7105106,1.0,393,2.0
0.0,6530104,1.0,8851,0.0
0.0,6884019,1.0,7157,0.0
1.0,1452734,1.0,5084,0.0
0.0,1188876,1.0,4339,1.0
0.0,4886658,1.0,6921,2.0
0.0,6100877,1.0,7383,0.0
0.0,8848486,1.0,7399,1.0
0.0,2310307,1.0,1180,1.0
1.0,807660,1.0,6978,2.0
0.0,9708037,1.0,2105,0.0
0.0,9737493,1.0,3529,2.0
0.0,6372581,1.0,1255,1.0
1.0,9080579,1.0,335,0.0
0.0,7789284,1.0,3938,0.0
1.0,4612956,1.0,6265,2.0
1.0,163601,1.0,3701,1.0
0.0,5612378,1.0,1431,2.0
0.0,532280,1.0,9778,1.0
0.0,4163045,1.0,3590,0.0
0.0,4433971,1.0,8265,1.0
1.0,6223708,1.0,1171,0.0
0.0,3438179,1.0,5635,1.0
0.0,1090151,1.0,7829,2.0
1.0,2705384,1.0,3431,2.0
1.0,2266233,1.0,2141,1.0
1.0,9053917,1.0,2911,2.0
0.0,4382923,1.0,7703,2.0
0.0,6119304,1.0,7745,2.0
1.0,4562452,1.0,652,2.0
1.0,5225360,1.0,5489,0.0
1.0,6026839,1.0,7089,1.0
1.0,27107,1.0,9383,1.0
0.0,492007,1.0,446,2.0
1.0,6762433,1.0,6867,2.0
1.0,6706019,1.0,5690,2.0
0.0,8430333,1.0,604,2.0
0.0,5059457,1.0,9928,2.0
0.0,1262286,1.0,2881,2.0
1.0,2127134,1.0,4942,1.0
1.0,5838102,1.0,669,2.0
0.0,9015743,1.0,1654,2.0
0.0,7872767,1.0,2893,2.0
0.0,60728,1.0,6256,0.0
0.0,4544978,1.0,3928,0.0
1.0,4058740,1.0,1712,0.0
0.0,8042269,1.0,2866,1.0
1.0,8597998,1.0,6087,1.0
1.0,2761263,1.0,6893,2.0
1.0,9319834,1.0,1305,1.0
1.0,9919590,1.0,9745,0.0
0.0,5049584,1.0,5243,0.0
1.0,4988385,1.0,5248,2.0
1.0,33795,1.0,6625,1.0
1.0,8591505,1.0,5669,1.0
1.0,5403902,1.0,9040,0.0
0.0,5328895,1.0,4247,0.0
1.0,27605,1.0,7446,1.0
0.0,6363059,1.0,6673,1.0
1.0,5263270,1.0,2926,0.0
0.0,5962858,1.0,5574,2.0
1.0,704768,1.0,9803,1.0
0.0,2758210,1.0,6264,2.0
0.0,3825817,1.0,6453,2.0
0.0,8543423,1.0,2339,0.0
0.0,435999,1.0,8045,0.0
1.0,5672756,1.0,8861,2.0
0.0,8328984,1.0,3893,2.0
1.0,340596,1.0,3535,1.0
1.0,5475408,1.0,1108,1.0
0.0,290677,1.0,5499,0.0
1.0,27628,1.0,4489,2.0
1.0,529352,1.0,390,1.0
0.0,184431,1.0,2788,1.0
0.0,5574615,1.0,5752,2.0
1.0,8044424,1.0,7135,1.0
1.0,8532061,1.0,1116,0.0
0.0,3101144,1.0,2795,2.0
0.0,1535184,1.0,2070,0.0
0.0,2540918,1.0,32,1.0
0.0,736113,1.0,125,1.0
0.0,814030,1.0,1397,0.0
1.0,1242783,1.0,9236,2.0
0.0,9732271,1.0,8544,0.0
1.0,5191710,1.0,5677,2.0
1.0,2905736,1.0,9276,2.0
0.0,2677161,1.0,5420,0.0
0.0,5987966,1.0,5725,2.0
0.0,5584865,1.0,1026,0.0
0.0,4764125,1.0,5636,1.0
1.0,27012,1.0,6040,1.0
1.0,6623771,1.0,6889,1.0
1.0,8856409,1.0,6137,0.0
0.0,667066,1.0,6193,2.0
1.0,2592280,1.0,744,2.0
1.0,4955319,1.0,9545,1.0
1.0,545402,1.0,3461,1.0
1.0,3533887,1.0,6672,1.0
0.0,979761,1.0,2796,2.0
1.0,3434422,1.0,8845,1.0
0.0,9907007,1.0,2683,1.0
1.0,27909,1.0,5379,2.0
0.0,2155084,1.0,1453,1.0
1.0,27892,1.0,6138,1.0
1.0,3238951,1.0,8988,2.0
0.0,7769346,1.0,9058,2.0
0.0,5808756,1.0,4157,1.0
1.0,4012348,1.0,3366,2.0
0.0,3451084,1.0,4636,0.0
0.0,8698219,1.0,9097,1.0
1.0,7169422,1.0,9253,2.0
1.0,89055,1.0,6637,0.0
0.0,9413082,1.0,1094,2.0
0.0,8595319,1.0,6476,2.0
0.0,5688114,1.0,8113,0.0
1.0,1083786,1.0,7633,1.0
1.0,4275766,1.0,7461,0.0
0.0,9742626,1.0,1225,2.0
1.0,9808941,1.0,103,2.0
0.0,4793021,1.0,8721,2.0
0.0,8296975,1.0,8304,0.0
1.0,2875798,1.0,3649,0.0
0.0,4219028,1.0,7401,1.0
0.0,8731565,1.0,3353,2.0
0.0,1112662,1.0,8373,2.0
1.0,4809840,1.0,6653,2.0
0.0,2783747,1.0,5,1.0
1.0,7597627,1.0,6189,2.0
1.0,4663578,1.0,2781,0.0
1.0,5950387,1.0,4244,1.0
0.0,354834,1.0,2830,0.0
1.0,621210,1.0,2740,1.0
1.0,6931058,1.0,7646,0.0
0.0,7852795,1.0,8493,2.0
1.0,2585834,1.0,7039,1.0
1.0,3768388,1.0,711,1.0
0.0,8295260,1.0,3075,2.0
1.0,5857746,1.0,3663,2.0
1.0,1757062,1.0,2358,0.0
0.0,1842068,1.0,118,2.0
1.0,2400863,1.0,173,1.0
1.0,6496348,1.0,4550,0.0
1.0,8320214,1.0,9545,2.0
0.0,9949274,1.0,8363,2.0
0.0,5410038,1.0,7802,1.0
0.0,8333728,1.0,864,1.0
1.0,6473912,1.0,6654,1.0
0.0,2171314,1.0,5060,0.0
1.0,27286,1.0,1912,2.0
1.0,8034065,1.0,5159,2.0
1.0,3280735,1.0,5670,2.0
1.0,3680855,1.0,3274,1.0
0.0,4280058,1.0,9581,1.0
0.0,1077135,1.0,3356,1.0
0.0,1612440,1.0,8552,0.0
0.0,1543813,1.0,7382,1.0
1.0,1662974,1.0,6589,2.0
0.0,4659986,1.0,6088,1.0
0.0,3145964,1.0,3430,1.0
1.0,1731159,1.0,5392,2.0
0.0,4374374,1.0,7543,2.0
0.0,3853525,1.0,5542,1.0
0.0,3096854,1.0,498,2.0
0.0,4029388,1.0,3191,2.0
0.0,2917681,1.0,3430,0.0
1.0,1697118,1.0,3496,0.0
0.0,3498949,1.0,5955,1.0
0.0,2632554,1.0,1705,2.0
1.0,2637680,1.0,1056,1.0
1.0,2835634,1.0,4230,1.0
1.0,9018900,1.0,246,1.0
1.0,4888419,1.0,3669,1.0
0.0,5957576,1.0,4806,2.0
0.0,539811,1.0,1169,2.0
0.0,7325250,1.0,2671,2.0
0.0,617941,1.0,1723,0.0
1.0,3045544,1.0,3326,1.0
1.0,5966264,1.0,6231,0.0
0.0,4459006,1.0,6656,0.0
1.0,7260917,1.0,5387,1.0
0.0,5681616,1.0,9583,0.0
1.0,3283685,1.0,5492,0.0
1.0,9724474,1.0,795,0.0
1.0,6447023,1.0,1274,0.0
1.0,2801871,1.0,878,2.0
0.0,3124554,1.0,5452,0.0
1.0,4136501,1.0,8635,2.0
0.0,6972740,1.0,1010,1.0
0.0,910127,1.0,7299,2.0
1.0,2048309,1.0,4691,0.0
0.0,5942855,1.0,3791,0.0
1.0,40621,1.0,5639,2.0
0.0,100840,1.0,4821,2.0
1.0,2361325,1.0,1715,2.0
1.0,4885946,1.0,7429,1.0
1.0,2551839,1.0,7333,1.0
1.0,3522693,1.0,3264,1.0
1.0,770817,1.0,9900,1.0
1.0,8550399,1.0,7833,2.0
1.0,3866786,1.0,9499,1.0
0.0,1239386,1.0,4410,0.0
0.0,8963071,1.0,257,1.0
1.0,1878374,1.0,8866,0.0
0.0,1286904,1.0,7304,1.0
1.0,7011765,1.0,749,0.0
1.0,4007826,1.0,7281,0.0
0.0,2536987,1.0,7286,0.0
0.0,8883324,1.0,9377,1.0
1.0,27890,1.0,3881,1.0
0.0,5093083,1.0,5182,0.0
0.0,4342786,1.0,6803,0.0
1.0,4215534,1.0,5468,1.0
0.0,2434390,1.0,344,0.0
0.0,9783142,1.0,5782,2.0
0.0,4143718,1.0,9088,2.0
0.0,9398807,1.0,992,0.0
1.0,7521943,1.0,5901,1.0
0.0,7264874,1.0,3212,0.0
1.0,6888792,1.0,9822,1.0
1.0,4158779,1.0,7516,2.0
1.0,1353926,1.0,9555,0.0
0.0,7098625,1.0,8119,1.0
0.0,6169042,1.0,2844,1.0
0.0,6197199,1.0,8689,2.0
0.0,3180154,1.0,2856,2.0
1.0,9935770,1.0,4254,0.0
1.0,4147030,1.0,1926,0.0
1.0,8791708,1.0,5403,1.0
1.0,7505632,1.0,4508,0.0
0.0,5679374,1.0,9694,2.0
1.0,3462027,1.0,1332,0.0
0.0,8887652,1.0,5828,1.0
1.0,6452139,1.0,8371,0.0
1.0,4296282,1.0,431,2.0
1.0,6737039,1.0,3962,0.0
0.0,8993032,1.0,4221,0.0
1.0,9440149,1.0,7617,2.0
1.0,9902216,1.0,786,0.0
0.0,9566807,1.0,6229,1.0
1.0,8239495,1.0,7749,2.0
1.0,4627336,1.0,4876,0.0
0.0,1403008,1.0,4732,2.0
0.0,3161082,1.0,4602,0.0
0.0,3980905,1.0,9582,1.0
1.0,6658377,1.0,7635,2.0
0.0,9409756,1.0,9754,1.0
0.0,3457538,1.0,4115,2.0
1.0,118332,1.0,1384,1.0
0.0,6280753,1.0,7213,2.0
0.0,2902054,1.0,6946,1.0
1.0,7570634,1.0,2838,2.0
0.0,1682006,1.0,3617,0.0
1.0,6750559,1.0,5890,2.0
0.0,2363932,1.0,3903,1.0
0.0,1018337,1.0,9309,1.0
1.0,9346200,1.0,5832,2.0
0.0,8516446,1.0,358,1.0
1.0,6520709,1.0,7274,1.0
1.0,8715295,1.0,7462,2.0
1.0,4429644,1.0,8240,0.0
1.0,52601,1.0,9288,0.0
1.0,8299978,1.0,2968,2.0
0.0,9055409,1.0,3055,0.0
0.0,806181,1.0,1129,0.0
1.0,7112382,1.0,9045,2.0
1.0,9613321,1.0,5721,0.0
0.0,3472566,1.0,3733,2.0
1.0,3469005,1.0,5658,1.0
0.0,1159500,1.0,7548,1.0
1.0,501066,1.0,4462,2.0
0.0,7352997,1.0,607,0.0
1.0,263172,1.0,6156,1.0
0.0,4614670,1.0,3600,2.0
0.0,4548139,1.0,5888,2.0
0.0,9620481,1.0,1819,1.0
0.0,9642728,1.0,156,0.0
1.0,5185475,1.0,7936,0.0
0.0,5192749,1.0,2643,0.0
1.0,2815937,1.0,3427,2.0
0.0,3038998,1.0,3477,2.0
0.0,5201219,1.0,4385,0.0
1.0,1139276,1.0,2349,2.0
0.0,2402459,1.0,681,1.0
0.0,7426090,1.0,5845,0.0
0.0,3299200,1.0,2786,1.0
0.0,2464257,1.0,8032,2.0
1.0,7544722,1.0,3130,1.0
0.0,9836317,1.0,8830,1.0
1.0,598208,1.0,9317,2.0
0.0,2436534,1.0,1174,1.0
0.0,1849763,1.0,5313,0.0
0.0,5483527,1.0,3296,0.0
1.0,1276063,1.0,9824,1.0
1.0,8816080,1.0,5958,2.0
0.0,5453777,1.0,6418,1.0
1.0,8904355,1.0,143,0.0
1.0,679634,1.0,4077,1.0
0.0,450091,1.0,9509,2.0
0.0,8154707,1.0,2385,0.0
0.0,8242835,1.0,2729,0.0
1.0,4137904,1.0,5014,0.0
0.0,8704999,1.0,1485,0.0
1.0,7260171,1.0,1117,1.0
1.0,8087286,1.0,6328,1.0
1.0,3199209,1.0,5756,1.0
0.0,8249035,1.0,9121,2.0
1.0,8398633,1.0,34,2.0
0.0,9154638,1.0,5462,0.0
0.0,6758810,1.0,2300,1.0
1.0,2240777,1.0,4658,0.0
1.0,9154424,1.0,6336,1.0
1.0,5657577,1.0,9391,0.0
0.0,9842481,1.0,1504,1.0
1.0,7453431,1.0,809,1.0
0.0,1538174,1.0,5804,2.0
0.0,9914969,1.0,2161,0.0
1.0,2493181,1.0,8243,2.0
0.0,3023699,1.0,2676,1.0
1.0,6066318,1.0,856,1.0
0.0,3086833,1.0,6686,2.0
1.0,3573129,1.0,1956,1.0
1.0,7997933,1.0,568,1.0
1.0,6490606,1.0,7455,2.0
0.0,5755307,1.0,1092,1.0
1.0,4698389,1.0,9240,2.0
0.0,3703747,1.0,4602,0.0
1.0,4053213,1.0,1187,0.0
1.0,8648654,1.0,6176,2.0
0.0,5476736,1.0,6410,2.0
1.0,3594616,1.0,7120,0.0
1.0,3069193,1.0,8410,1.0
0.0,8115105,1.0,2793,2.0
1.0,4676115,1.0,4030,0.0
1.0,6861739,1.0,824,1.0
0.0,4668789,1.0,5835,1.0
0.0,3046903,1.0,7332,0.0
0.0,5819888,1.0,1387,0.0
0.0,870836,1.0,1612,2.0
1.0,8316875,1.0,6221,0.0
1.0,27918,1.0,9130,2.0
0.0,3031093,1.0,7975,2.0
0.0,8275943,1.0,9833,2.0
0.0,7272813,1.0,7166,0.0
1.0,27486,1.0,2213,1.0
1.0,1040621,1.0,6313,2.0
1.0,7280726,1.0,8034,1.0
1.0,4887585,1.0,742,0.0
0.0,4524272,1.0,1517,0.0
1.0,6737704,1.0,3101,2.0
0.0,3508635,1.0,3645,1.0
1.0,2763132,1.0,2238,1.0
0.0,1940035,1.0,8736,1.0
0.0,5375440,1.0,5505,1.0
0.0,5064665,1.0,9035,2.0
1.0,1884167,1.0,5091,2.0
0.0,8738748,1.0,2839,0.0
1.0,4094869,1.0,4763,1.0
1.0,3356103,1.0,1077,2.0
0.0,5574855,1.0,73,1.0
1.0,7285069,1.0,3229,2.0
1.0,8696824,1.0,2241,1.0
1.0,27628,1.0,5400,1.0
1.0,7706097,1.0,1548,2.0
1.0,3925927,1.0,1792,1.0
0.0,5325529,1.0,5977,2.0
0.0,8107716,1.0,6125,0.0
1.0,7333042,1.0,6948,1.0
1.0,5371362,1.0,9133,1.0
1.0,2749702,1.0,5412,2.0
1.0,7820787,1.0,6252,2.0
0.0,9622571,1.0,6659,1.0
1.0,9419035,1.0,3913,1.0
0.0,93246,1.0,3695,0.0
1.0,1828713,1.0,5058,1.0
1.0,6183764,1.0,5864,0.0
0.0,9881304,1.0,1843,1.0
1.0,6905073,1.0,123,2.0
0.0,9264677,1.0,6568,1.0
0.0,9665140,1.0,1166,1.0
0.0,5043982,1.0,1231,2.0
1.0,171886,1.0,4824,0.0
1.0,27789,1.0,5541,0.0
0.0,8609100,1.0,833,0.0
1.0,5339737,1.0,4941,1.0
0.0,4261716,1.0,5422,0.0
1.0,6812414,1.0,2322,1.0
1.0,6159033,1.0,1786,0.0
0.0,5499832,1.0,7001,1.0
0.0,8591587,1.0,6163,1.0
0.0,84943,1.0,9063,2.0
1.0,27376,1.0,2860,0.0
0.0,1324064,1.0,582,1.0
1.0,3223629,1.0,6168,1.0
1.0,5653274,1.0,7724,0.0
1.0,2808125,1.0,8470,2.0
0.0,9571190,1.0,6083,0.0
0.0,5457530,1.0,5733,2.0
0.0,8533934,1.0,9923,1.0
1.0,909225,1.0,5354,1.0
0.0,7795141,1.0,3939,2.0
1.0,9370198,1.0,8060,0.0
0.0,8686316,1.0,7856,2.0
0.0,8529160,1.0,3987,1.0
1.0,7819833,1.0,9612,0.0
0.0,4151757,1.0,9193,1.0
1.0,7239489,1.0,7661,1.0
1.0,9968359,1.0,9691,2.0
1.0,5308710,1.0,229,1.0
0.0,4848954,1.0,7065,0.0
1.0,9396061,1.0,4425,1.0
0.0,475186,1.0,8255,1.0
0.0,1902676,1.0,8627,2.0
0.0,789117,1.0,9190,2.0
1.0,8161054,1.0,5517,1.0
0.0,5961442,1.0,6006,2.0
1.0,4238172,1.0,7282,0.0
1.0,7729347,1.0,9180,2.0
0.0,7378495,1.0,1822,2.0
0.0,4591419,1.0,1906,1.0
1.0,200483,1.0,3999,1.0
1.0,6539950,1.0,9421,1.0
0.0,3303038,1.0,7247,2.0
0.0,793324,1.0,7495,0.0
0.0,2859443,1.0,8177,2.0
0.0,5142292,1.0,7750,2.0
0.0,7058532,1.0,4826,2.0
1.0,2879519,1.0,6523,2.0
1.0,7398029,1.0,9029,0.0
1.0,8137461,1.0,4473,2.0
1.0,4669895,1.0,3698,0.0
0.0,1638966,1.0,1449,1.0
1.0,8250916,1.0,551,2.0
1.0,27403,1.0,5092,0.0
0.0,803497,1.0,4773,0.0
0.0,905954,1.0,2655,2.0
1.0,7732096,1.0,6491,1.0
0.0,1677168,1.0,2038,1.0
0.0,1058357,1.0,813,1.0
0.0,7069611,1.0,8850,0.0
0.0,4280229,1.0,6805,2.0
1.0,8400200,1.0,2107,2.0
1.0,5659087,1.0,4226,1.0
0.0,9208052,1.0,2318,2.0
1.0,4564791,1.0,6110,1.0
1.0,4058862,1.0,8648,2.0
1.0,2433875,1.0,2016,0.0
1.0,6855793,1.0,5799,1.0
1.0,27732,1.0,3973,1.0
1.0,1435537,1.0,6150,2.0
1.0,7719599,1.0,4068,1.0
0.0,5783812,1.0,5592,2.0
0.0,9340505,1.0,1075,1.0
0.0,8010850,1.0,4948,1.0
0.0,6733801,1.0,1443,0.0
1.0,27081,1.0,6074,1.0
0.0,9747931,1.0,605,1.0
0.0,913618,1.0,2952,0.0
1.0,5271412,1.0,177,2.0
1.0,7656156,1.0,3311,1.0
0.0,6584931,1.0,694,1.0
1.0,27091,1.0,3279,0.0
0.0,9381906,1.0,2018,0.0
1.0,27592,1.0,5844,1.0
0.0,5723595,1.0,8464,1.0
1.0,905371,1.0,7699,0.0
1.0,27407,1.0,7758,2.0
0.0,7007805,1.0,7943,1.0
0.0,4094283,1.0,2465,0.0
1.0,8351263,1.0,6141,2.0
1.0,4562026,1.0,7590,2.0
0.0,6808458,1.0,5917,1.0
1.0,5776328,1.0,3583,0.0
1.0,5831377,1.0,8036,1.0
0.0,4996010,1.0,6254,0.0
1.0,27734,1.0,4712,1.0
1.0,3918585,1.0,8435,0.0
1.0,7128511,1.0,7885,1.0
1.0,977999,1.0,878,2.0
1.0,793756,1.0,8471,0.0
0.0,8140072,1.0,6831,0.0
1.0,2103870,1.0,2028,0.0
0.0,8254222,1.0,9158,0.0
0.0,3756385,1.0,4866,1.0
0.0,4232830,1.0,6727,1.0
1.0,1388817,1.0,9687,2.0
1.0,1803448,1.0,980,1.0
1.0,729158,1.0,4699,0.0
0.0,7138495,1.0,5267,2.0
1.0,2328524,1.0,5023,0.0
1.0,5885090,1.0,8406,1.0
0.0,5726282,1.0,3869,2.0
0.0,6785650,1.0,4977,0.0
0.0,7521407,1.0,6160,2.0
0.0,5496933,1.0,6256,0.0
1.0,6647233,1.0,5395,2.0
1.0,3085137,1.0,3929,0.0
0.0,6387880,1.0,1477,2.0
0.0,9779291,1.0,3894,2.0
0.0,6094916,1.0,4625,2.0
1.0,27327,1.0,8577,0.0
1.0,2264982,1.0,6267,1.0
0.0,6397404,1.0,1027,0.0
0.0,3638204,1.0,5680,1.0
1.0,7017984,1.0,508,0.0
0.0,660425,1.0,5158,2.0
1.0,534233,1.0,5123,0.0
1.0,9531543,1.0,7577,1.0
1.0,1175269,1.0,3615,0.0
1.0,8083199,1.0,1683,1.0
1.0,3815119,1.0,3780,0.0
1.0,27565,1.0,2630,1.0
0.0,3925086,1.0,7447,2.0
1.0,7687092,1.0,7188,2.0
