参数一,参数二,参数三,参数四,参数五
0.0,30666,1.0,4324,13000960
0.0,8360,1.0,806,13000298
0.0,29400,1.0,3381,13000379
0.0,32462,1.0,74,13000465
0.0,49510,1.0,822,13000304
0.0,29667,1.0,5037,13000448
1.0,46190,1.0,6141,13000494
1.0,36682,1.0,6475,13000935
1.0,6107,1.0,150,13000665
1.0,42784,1.0,3655,13000644
1.0,27282,1.0,2431,13000005
1.0,7339,1.0,4399,13000815
0.0,14942,1.0,6659,13000482
1.0,27508,1.0,1314,13000088
1.0,48330,1.0,60,13000755
0.0,17925,1.0,8867,13000739
1.0,27463,1.0,2132,13000015
0.0,1468,1.0,612,13000112
0.0,48468,1.0,9713,13000880
1.0,36333,1.0,6212,13000614
0.0,48509,1.0,7985,13000993
0.0,13945,1.0,4189,13000231
1.0,2533,1.0,3848,13000958
1.0,33250,1.0,2217,13000257
0.0,11457,1.0,3944,13000248
0.0,39565,1.0,2482,13000144
0.0,28177,1.0,137,13000948
1.0,391,1.0,2846,13000066
1.0,27038,1.0,7749,13000945
0.0,28941,1.0,8220,13000281
1.0,27606,1.0,1834,13000017
0.0,23135,1.0,2294,13000213
0.0,25706,1.0,4854,13000124
1.0,41780,1.0,3876,13000010
0.0,21235,1.0,7634,13000226
0.0,11761,1.0,6619,13000097
1.0,44360,1.0,8987,13000170
0.0,14031,1.0,209,13000787
1.0,27230,1.0,2120,13000033
0.0,41636,1.0,4642,13000817
1.0,7924,1.0,1503,13000080
1.0,5787,1.0,8629,13000592
0.0,3487,1.0,8094,13000380
1.0,27484,1.0,1373,13000021
1.0,44573,1.0,7491,13000720
0.0,48461,1.0,5533,13000833
1.0,5520,1.0,8877,13000462
0.0,43885,1.0,2958,13000110
0.0,9686,1.0,4187,13000298
1.0,27136,1.0,2483,13000000
1.0,27653,1.0,2296,13000067
1.0,32168,1.0,1198,13000603
1.0,27475,1.0,8624,13000914
1.0,7747,1.0,9077,13000011
1.0,27754,1.0,1818,13000095
0.0,35692,1.0,3283,13000665
1.0,11240,1.0,7917,13000178
0.0,13331,1.0,33,13000383
0.0,38797,1.0,953,13000472
1.0,27402,1.0,1354,13000056
0.0,34187,1.0,6020,13000214
1.0,18363,1.0,8589,13000113
1.0,41544,1.0,9786,13000351
0.0,10339,1.0,9910,13000425
1.0,42796,1.0,6377,13000414
1.0,34735,1.0,545,13000563
0.0,33665,1.0,1320,13000321
0.0,12771,1.0,9597,13000756
1.0,27734,1.0,1054,13000045
0.0,28402,1.0,3079,13000289
1.0,29141,1.0,6299,13000576
1.0,25296,1.0,7228,13000648
1.0,24502,1.0,3995,13000922
0.0,26134,1.0,4559,13000221
1.0,40723,1.0,4451,13000971
1.0,24699,1.0,1089,13000673
1.0,27334,1.0,1602,13000036
1.0,36158,1.0,4640,13000085
0.0,685,1.0,4107,13000530
1.0,35503,1.0,2343,13000519
0.0,46115,1.0,1153,13000118
0.0,31632,1.0,3421,13000438
1.0,7443,1.0,5388,13000229
1.0,29432,1.0,2111,13000785
1.0,9169,1.0,62,13000028
0.0,10241,1.0,6166,13000415
0.0,25988,1.0,4790,13000974
1.0,9720,1.0,3444,13000177
1.0,49591,1.0,6328,13000229
1.0,19079,1.0,3700,13000393
1.0,49687,1.0,1744,13000396
0.0,16960,1.0,6363,13000926
0.0,38533,1.0,4790,13000180
0.0,2994,1.0,7109,13000033
0.0,1178,1.0,8263,13000404
0.0,32595,1.0,2643,13000942
0.0,26619,1.0,8231,13000790
1.0,27000,1.0,1771,13000017
0.0,23413,1.0,94,13000077
1.0,33426,1.0,7079,13000631
0.0,5982,1.0,7256,13000239
0.0,21292,1.0,4341,13000743
0.0,15824,1.0,1533,13000193
1.0,30350,1.0,2930,13000300
0.0,4904,1.0,1882,13000709
1.0,18074,1.0,3102,13000226
0.0,4141,1.0,9607,13000855
1.0,38203,1.0,8026,13000331
1.0,48590,1.0,4204,13000627
1.0,13899,1.0,8342,13000963
0.0,44542,1.0,2095,13000596
0.0,45985,1.0,8895,13000418
0.0,6167,1.0,7,13000271
1.0,27832,1.0,2383,13000074
0.0,49288,1.0,1069,13000347
0.0,42368,1.0,2968,13000061
1.0,42806,1.0,4700,13000095
1.0,47895,1.0,3357,13000300
1.0,4711,1.0,8940,13000310
0.0,20935,1.0,4243,13000047
1.0,4591,1.0,7702,13000889
0.0,22763,1.0,5758,13000784
1.0,26833,1.0,9406,13000201
1.0,26854,1.0,6219,13000794
0.0,14229,1.0,8907,13000746
0.0,8306,1.0,4126,13000391
0.0,30678,1.0,8670,13000256
0.0,22392,1.0,7427,13000734
0.0,5222,1.0,8788,13000892
1.0,9657,1.0,2409,13000999
1.0,19086,1.0,2259,13000048
1.0,27144,1.0,1227,13000057
0.0,41851,1.0,2400,13000934
1.0,36073,1.0,9761,13000336
1.0,18104,1.0,2410,13000314
1.0,11184,1.0,1523,13000854
1.0,22499,1.0,6996,13000845
1.0,45265,1.0,6791,13000582
0.0,4829,1.0,96,13000391
0.0,48805,1.0,2118,13000882
1.0,38209,1.0,8778,13000729
1.0,34336,1.0,7568,13000975
1.0,9962,1.0,3583,13000961
1.0,47815,1.0,8817,13000298
1.0,43849,1.0,5905,13000781
0.0,249,1.0,202,13000450
1.0,47845,1.0,1479,13000467
1.0,29230,1.0,5564,13000467
1.0,27835,1.0,1769,13000063
1.0,27661,1.0,2351,13000009
0.0,242,1.0,6942,13000966
0.0,3302,1.0,1919,13000913
1.0,25117,1.0,3445,13000474
0.0,1679,1.0,9805,13000099
0.0,24380,1.0,9732,13000550
0.0,25093,1.0,2049,13000050
0.0,39056,1.0,7692,13000706
1.0,7597,1.0,7931,13000162
0.0,9380,1.0,9785,13000545
0.0,27971,1.0,3855,13000590
0.0,12065,1.0,9834,13000616
0.0,7194,1.0,3796,13000794
1.0,20024,1.0,9824,13000158
0.0,47472,1.0,5139,13000253
0.0,32644,1.0,8674,13000142
1.0,18513,1.0,3440,13000916
0.0,32800,1.0,3661,13000639
1.0,36313,1.0,3070,13000975
1.0,39044,1.0,2140,13000822
1.0,27426,1.0,2063,13000090
1.0,27863,1.0,1439,13000020
0.0,26886,1.0,9565,13000589
0.0,37235,1.0,1935,13000202
1.0,27876,1.0,1218,13000052
1.0,13109,1.0,801,13000112
0.0,9293,1.0,434,13000572
1.0,27030,1.0,1959,13000012
1.0,23531,1.0,4801,13000703
1.0,46044,1.0,1247,13000995
0.0,13138,1.0,7707,13000946
1.0,4592,1.0,5452,13000926
1.0,15001,1.0,3365,13000520
1.0,5410,1.0,1028,13000396
1.0,27277,1.0,8131,13000900
0.0,47257,1.0,7210,13000848
1.0,23280,1.0,602,13000726
1.0,27219,1.0,1421,13000078
1.0,43290,1.0,2818,13000065
1.0,41531,1.0,8002,13000227
0.0,40406,1.0,1112,13000610
1.0,37589,1.0,4227,13000834
0.0,33974,1.0,1796,13000601
0.0,34102,1.0,8374,13000914
0.0,48932,1.0,5798,13000446
1.0,20056,1.0,2781,13000376
1.0,24887,1.0,2604,13000299
0.0,9223,1.0,5799,13000860
0.0,3222,1.0,8276,13000760
1.0,27850,1.0,1155,13000014
1.0,39256,1.0,8126,13000291
0.0,8962,1.0,2127,13000975
0.0,49843,1.0,7322,13000313
1.0,27591,1.0,2201,13000066
1.0,27957,1.0,2405,13000020
0.0,49803,1.0,6986,13000885
1.0,49012,1.0,3223,13000808
0.0,37447,1.0,4948,13000243
0.0,36464,1.0,401,13000230
0.0,46255,1.0,3738,13000974
0.0,30884,1.0,7498,13000369
1.0,48720,1.0,5216,13000837
0.0,7554,1.0,1236,13000749
1.0,49059,1.0,6461,13000086
1.0,34319,1.0,8842,13000058
0.0,22125,1.0,9422,13000639
1.0,27640,1.0,1141,13000012
1.0,27401,1.0,7532,13000958
1.0,23178,1.0,9174,13000753
0.0,1426,1.0,4185,13000283
0.0,4701,1.0,7187,13000909
0.0,49211,1.0,1363,13000632
1.0,23376,1.0,5692,13000298
1.0,15100,1.0,4656,13000686
1.0,2595,1.0,9918,13000722
1.0,27552,1.0,1271,13000060
1.0,4916,1.0,576,13000937
1.0,8067,1.0,7979,13000336
1.0,27067,1.0,1081,13000011
1.0,35871,1.0,5491,13000390
1.0,27114,1.0,1723,13000088
0.0,26903,1.0,6429,13000102
0.0,2953,1.0,2089,13000889
1.0,44976,1.0,2498,13000701
1.0,27862,1.0,1146,13000067
1.0,27227,1.0,7684,13000974
0.0,35705,1.0,604,13000209
0.0,25,1.0,8127,13000029
1.0,7893,1.0,7862,13000794
1.0,16235,1.0,3537,13000897
0.0,16806,1.0,1329,13000143
0.0,20925,1.0,5073,13000668
0.0,9622,1.0,920,13000006
1.0,17045,1.0,2164,13000786
0.0,44017,1.0,4817,13000647
1.0,1964,1.0,335,13000979
0.0,27865,1.0,5340,13000109
0.0,37022,1.0,3086,13000777
1.0,12974,1.0,1935,13000211
1.0,24910,1.0,3827,13000870
0.0,13832,1.0,3639,13000646
1.0,8993,1.0,2937,13000474
0.0,8740,1.0,8508,13000856
1.0,49994,1.0,7804,13000719
0.0,23133,1.0,6657,13000187
0.0,16182,1.0,3860,13000363
0.0,20823,1.0,94,13000305
1.0,27261,1.0,1494,13000054
1.0,16936,1.0,5846,13000357
0.0,20782,1.0,8869,13000808
1.0,18634,1.0,7278,13000864
0.0,18628,1.0,1275,13000660
1.0,27121,1.0,1747,13000010
0.0,4931,1.0,9518,13000089
1.0,42882,1.0,7223,13000539
0.0,18899,1.0,8954,13000529
0.0,40784,1.0,6035,13000349
0.0,2756,1.0,3156,13000256
1.0,20169,1.0,4894,13000986
1.0,26,1.0,608,13000545
1.0,31853,1.0,9582,13000564
1.0,8556,1.0,2288,13000453
0.0,1099,1.0,8122,13000654
1.0,4606,1.0,7562,13000680
0.0,14313,1.0,7765,13000638
0.0,767,1.0,8561,13000712
0.0,29498,1.0,965,13000422
1.0,27790,1.0,2089,13000006
1.0,27636,1.0,1298,13000068
0.0,33894,1.0,8349,13000933
1.0,12154,1.0,1650,13000680
0.0,36955,1.0,2681,13000222
0.0,49030,1.0,6143,13000622
1.0,27532,1.0,2183,13000055
1.0,27974,1.0,1517,13000088
1.0,27720,1.0,1072,13000003
1.0,27579,1.0,1626,13000046
1.0,16997,1.0,3680,13000838
1.0,27637,1.0,1088,13000044
1.0,32902,1.0,3952,13000033
0.0,24196,1.0,1749,13000986
1.0,49362,1.0,3353,13000961
0.0,48180,1.0,7637,13000854
1.0,27460,1.0,2043,13000079
0.0,17780,1.0,577,13000044
0.0,9162,1.0,5775,13000798
1.0,45326,1.0,1780,13000104
0.0,25121,1.0,4152,13000459
0.0,22818,1.0,1848,13000044
0.0,42324,1.0,6382,13000741
0.0,15309,1.0,5484,13000054
0.0,9518,1.0,8885,13000100
1.0,27727,1.0,1269,13000033
0.0,49463,1.0,1681,13000405
0.0,13724,1.0,6758,13000482
1.0,6047,1.0,5186,13000881
0.0,46223,1.0,1779,13000397
1.0,27133,1.0,8378,13000996
0.0,22233,1.0,3586,13000790
0.0,26093,1.0,1595,13000342
1.0,40742,1.0,6976,13000643
0.0,47638,1.0,3582,13000414
0.0,48282,1.0,6720,13000196
0.0,16528,1.0,1087,13000160
1.0,38024,1.0,744,13000639
0.0,34546,1.0,567,13000612
1.0,30123,1.0,3991,13000268
1.0,27233,1.0,1943,13000061
0.0,26602,1.0,8915,13000066
0.0,3141,1.0,3107,13000950
0.0,45105,1.0,519,13000440
0.0,48924,1.0,747,13000548
1.0,48799,1.0,1266,13000899
0.0,23130,1.0,3618,13000919
1.0,25704,1.0,7443,13000861
1.0,5741,1.0,7276,13000280
0.0,7181,1.0,2237,13000684
1.0,31727,1.0,5204,13000959
0.0,20440,1.0,8918,13000299
1.0,36481,1.0,5098,13000717
0.0,22134,1.0,6229,13000109
1.0,27280,1.0,2483,13000053
1.0,2828,1.0,8090,13000860
1.0,27643,1.0,1919,13000035
0.0,32796,1.0,9619,13000671
1.0,27776,1.0,8269,13000981
0.0,42633,1.0,1016,13000129
1.0,33159,1.0,9289,13000711
0.0,17955,1.0,7576,13000727
1.0,37645,1.0,5748,13000088
1.0,36798,1.0,4069,13000050
1.0,4284,1.0,8835,13000022
1.0,48412,1.0,5808,13000726
0.0,8358,1.0,1467,13000291
0.0,46288,1.0,8283,13000291
1.0,27364,1.0,1902,13000035
0.0,9158,1.0,1877,13000649
1.0,3609,1.0,4259,13000270
1.0,3658,1.0,6706,13000814
0.0,26729,1.0,1429,13000348
0.0,45496,1.0,7547,13000436
1.0,11464,1.0,9568,13000849
1.0,10604,1.0,4434,13000977
1.0,22498,1.0,8808,13000388
0.0,36387,1.0,6082,13000569
0.0,31442,1.0,8226,13000763
0.0,49357,1.0,9952,13000837
1.0,47257,1.0,6972,13000003
1.0,18204,1.0,5755,13000356
1.0,27482,1.0,2273,13000004
1.0,27341,1.0,1167,13000067
1.0,43026,1.0,9729,13000885
0.0,5658,1.0,2173,13000276
1.0,21651,1.0,2605,13000578
0.0,45229,1.0,3555,13000495
1.0,27663,1.0,1526,13000004
1.0,14022,1.0,7223,13000200
0.0,8711,1.0,6868,13000096
1.0,27767,1.0,1374,13000053
0.0,8243,1.0,8353,13000434
1.0,27710,1.0,1881,13000041
1.0,27174,1.0,1228,13000024
1.0,38820,1.0,4222,13000704
1.0,9580,1.0,8238,13000716
0.0,5442,1.0,3597,13000505
1.0,47894,1.0,4204,13000245
1.0,27081,1.0,1702,13000061
0.0,22173,1.0,8254,13000525
1.0,12396,1.0,5305,13000951
0.0,27654,1.0,8636,13000349
0.0,2903,1.0,6511,13000359
1.0,27218,1.0,1854,13000047
0.0,26666,1.0,2473,13000660
1.0,18611,1.0,1275,13000960
0.0,10898,1.0,7951,13000725
1.0,27679,1.0,1008,13000053
0.0,22187,1.0,8597,13000897
1.0,45510,1.0,2757,13000577
1.0,36508,1.0,9807,13000828
1.0,19113,1.0,9753,13000828
1.0,30164,1.0,1975,13000410
0.0,10208,1.0,3560,13000511
1.0,27523,1.0,1546,13000069
1.0,27888,1.0,2479,13000041
0.0,25533,1.0,4630,13000540
1.0,27257,1.0,1704,13000071
1.0,47662,1.0,5714,13000765
1.0,27382,1.0,1605,13000078
1.0,23478,1.0,1163,13000137
0.0,30273,1.0,529,13000068
0.0,17501,1.0,4503,13000779
1.0,47457,1.0,5472,13000809
0.0,40117,1.0,967,13000749
1.0,48327,1.0,2816,13000142
1.0,33924,1.0,5704,13000447
1.0,17208,1.0,817,13000569
0.0,24393,1.0,5061,13000385
0.0,29644,1.0,1849,13000758
1.0,27758,1.0,7797,13000952
0.0,2586,1.0,8805,13000643
0.0,42873,1.0,546,13000628
0.0,38901,1.0,5419,13000814
1.0,31777,1.0,7209,13000425
0.0,33513,1.0,6237,13000954
1.0,34138,1.0,5438,13000953
1.0,750,1.0,4791,13000180
1.0,27847,1.0,1259,13000017
1.0,545,1.0,8349,13000611
0.0,9615,1.0,5439,13000660
1.0,27189,1.0,1715,13000036
0.0,3307,1.0,2499,13000764
1.0,27642,1.0,2206,13000092
1.0,4852,1.0,4789,13000657
1.0,27620,1.0,8978,13000989
1.0,7563,1.0,4149,13000966
0.0,47636,1.0,892,13000840
1.0,39406,1.0,7445,13000733
0.0,27692,1.0,2961,13000029
1.0,27036,1.0,7555,13000910
1.0,27002,1.0,1148,13000069
1.0,29960,1.0,3909,13000119
0.0,17914,1.0,8462,13000937
0.0,4974,1.0,5225,13000530
1.0,27766,1.0,2254,13000029
0.0,4280,1.0,5351,13000270
0.0,2880,1.0,2931,13000735
1.0,21122,1.0,2339,13000777
1.0,27805,1.0,8943,13000975
1.0,12158,1.0,2095,13000556
1.0,27030,1.0,2489,13000052
1.0,39466,1.0,5680,13000993
0.0,47436,1.0,26,13000515
0.0,17147,1.0,3999,13000236
1.0,8922,1.0,9961,13000800
1.0,12309,1.0,1569,13000905
1.0,3809,1.0,7526,13000160
1.0,5969,1.0,472,13000662
0.0,35145,1.0,7603,13000244
1.0,26670,1.0,1552,13000812
0.0,36965,1.0,5345,13000172
0.0,4975,1.0,9593,13000432
1.0,27000,1.0,1858,13000071
1.0,42516,1.0,1992,13000146
1.0,34769,1.0,3590,13000423
1.0,27823,1.0,1895,13000046
0.0,33090,1.0,998,13000036
0.0,47716,1.0,7334,13000973
1.0,37286,1.0,9420,13000877
0.0,49121,1.0,9171,13000340
1.0,23766,1.0,8438,13000778
0.0,4239,1.0,2811,13000347
1.0,45502,1.0,5839,13000923
1.0,5135,1.0,3954,13000025
0.0,39491,1.0,2428,13000284
1.0,21385,1.0,9063,13000848
0.0,8928,1.0,314,13000731
1.0,34141,1.0,2986,13000744
1.0,42791,1.0,5091,13000926
0.0,11947,1.0,7357,13000842
1.0,27782,1.0,1140,13000048
1.0,27126,1.0,1406,13000060
1.0,9626,1.0,8816,13000958
1.0,24578,1.0,563,13000567
0.0,13635,1.0,7800,13000879
0.0,10634,1.0,6767,13000617
0.0,33197,1.0,2033,13000981
0.0,43024,1.0,5378,13000589
1.0,24853,1.0,9099,13000102
0.0,29898,1.0,7970,13000762
1.0,40613,1.0,2897,13000184
0.0,39612,1.0,4723,13000495
0.0,6674,1.0,427,13000465
1.0,45315,1.0,8998,13000509
0.0,12867,1.0,8438,13000425
0.0,10261,1.0,2082,13000694
1.0,27617,1.0,1649,13000005
1.0,38914,1.0,2588,13000000
1.0,14384,1.0,8712,13000653
1.0,33844,1.0,979,13000812
1.0,40228,1.0,3446,13000366
0.0,25793,1.0,4082,13000782
1.0,1338,1.0,95,13000762
0.0,11817,1.0,4645,13000037
0.0,4555,1.0,3379,13000119
1.0,21666,1.0,9183,13000849
0.0,17111,1.0,4257,13000259
1.0,20093,1.0,8175,13000685
1.0,42386,1.0,3739,13000777
1.0,19293,1.0,4932,13000340
0.0,24330,1.0,8107,13000403
1.0,27364,1.0,2211,13000006
0.0,25095,1.0,7773,13000667
0.0,25990,1.0,1431,13000400
1.0,47776,1.0,5406,13000478
0.0,21845,1.0,65,13000313
1.0,31431,1.0,2833,13000704
1.0,39522,1.0,7870,13000581
1.0,27780,1.0,1363,13000013
0.0,3749,1.0,9160,13000882
1.0,14516,1.0,7633,13000265
1.0,27587,1.0,2250,13000056
1.0,22057,1.0,4749,13000017
0.0,23440,1.0,1251,13000712
0.0,29891,1.0,3916,13000405
0.0,6951,1.0,8048,13000717
0.0,17955,1.0,7535,13000045
1.0,36237,1.0,1858,13000710
0.0,25097,1.0,1461,13000960
1.0,27172,1.0,1984,13000096
1.0,43215,1.0,1007,13000571
0.0,17584,1.0,3962,13000196
0.0,10212,1.0,4103,13000826
0.0,27865,1.0,2617,13000992
1.0,46966,1.0,4882,13000351
0.0,1115,1.0,5866,13000336
1.0,16356,1.0,394,13000810
1.0,27486,1.0,1621,13000040
0.0,40451,1.0,2065,13000745
1.0,7522,1.0,5410,13000550
0.0,26651,1.0,818,13000462
1.0,39867,1.0,8470,13000681
1.0,25291,1.0,5817,13000037
1.0,17269,1.0,7202,13000493
1.0,13250,1.0,9009,13000040
0.0,36962,1.0,1085,13000814
1.0,27491,1.0,7953,13000960
1.0,23343,1.0,6074,13000074
1.0,3862,1.0,4094,13000721
0.0,30086,1.0,9998,13000948
1.0,27222,1.0,1004,13000017
0.0,22481,1.0,3654,13000308
1.0,26394,1.0,6833,13000442
0.0,22564,1.0,9573,13000026
0.0,30470,1.0,6522,13000971
0.0,49211,1.0,9579,13000105
1.0,45572,1.0,9896,13000767
1.0,523,1.0,6481,13000037
1.0,36210,1.0,9990,13000385
1.0,49544,1.0,7271,13000610
0.0,48568,1.0,5281,13000910
1.0,33641,1.0,237,13000209
0.0,33881,1.0,6681,13000453
0.0,12426,1.0,695,13000514
1.0,27581,1.0,2353,13000091
0.0,24753,1.0,1777,13000172
0.0,35583,1.0,8631,13000632
1.0,27100,1.0,1506,13000077
1.0,38681,1.0,6480,13000993
0.0,6410,1.0,3234,13000219
1.0,10166,1.0,2883,13000761
1.0,34556,1.0,3907,13000737
1.0,44991,1.0,8072,13000954
0.0,24535,1.0,2857,13000104
1.0,8659,1.0,7668,13000975
0.0,15725,1.0,434,13000702
0.0,2810,1.0,7717,13000428
1.0,19830,1.0,6436,13000928
0.0,43453,1.0,1836,13000764
1.0,49221,1.0,9452,13000806
0.0,49158,1.0,3875,13000298
1.0,19375,1.0,7862,13000575
1.0,27542,1.0,1114,13000017
1.0,4296,1.0,3748,13000770
0.0,27866,1.0,5446,13000177
1.0,27388,1.0,2311,13000013
1.0,37824,1.0,2357,13000053
0.0,38135,1.0,6190,13000291
0.0,25380,1.0,2259,13000565
1.0,48786,1.0,3850,13000370
0.0,18259,1.0,1401,13000070
0.0,7665,1.0,6981,13000325
0.0,20823,1.0,7074,13000169
0.0,23091,1.0,1,13000849
0.0,25388,1.0,361,13000277
0.0,49333,1.0,1270,13000353
1.0,2845,1.0,6225,13000729
1.0,22608,1.0,2972,13000846
0.0,23374,1.0,5646,13000835
1.0,27240,1.0,1533,13000090
0.0,26369,1.0,8024,13000357
1.0,20505,1.0,6785,13000560
1.0,27306,1.0,2402,13000082
0.0,36571,1.0,8154,13000220
1.0,34920,1.0,6270,13000336
1.0,33722,1.0,870,13000157
0.0,7632,1.0,4724,13000510
0.0,34335,1.0,9498,13000673
0.0,14541,1.0,1526,13000818
1.0,19783,1.0,1053,13000158
1.0,46461,1.0,6865,13000041
1.0,14548,1.0,59,13000099
1.0,27543,1.0,1160,13000012
0.0,16844,1.0,6299,13000532
1.0,7006,1.0,3096,13000392
0.0,25450,1.0,753,13000412
1.0,7441,1.0,8059,13000461
1.0,8573,1.0,8932,13000631
0.0,4218,1.0,1326,13000610
0.0,5267,1.0,3196,13000742
1.0,37983,1.0,4768,13000801
1.0,27963,1.0,8869,13000981
1.0,12915,1.0,1955,13000063
0.0,16680,1.0,4350,13000719
1.0,27582,1.0,1410,13000062
1.0,42436,1.0,8805,13000865
0.0,24888,1.0,3134,13000639
1.0,17544,1.0,8446,13000248
1.0,30158,1.0,9220,13000759
0.0,48193,1.0,9952,13000322
0.0,8981,1.0,1460,13000111
1.0,26882,1.0,3429,13000927
0.0,7890,1.0,4456,13000389
0.0,14693,1.0,2605,13000047
0.0,6172,1.0,8416,13000372
1.0,30617,1.0,4679,13000018
1.0,43151,1.0,4533,13000191
0.0,20435,1.0,3234,13000325
0.0,23252,1.0,8942,13000287
0.0,41172,1.0,2082,13000264
1.0,36562,1.0,2632,13000177
1.0,16948,1.0,2973,13000505
0.0,20094,1.0,3147,13000025
1.0,26490,1.0,5521,13000336
1.0,27184,1.0,1839,13000002
1.0,29297,1.0,6769,13000368
1.0,10641,1.0,6046,13000221
1.0,27026,1.0,7765,13000922
0.0,5813,1.0,4221,13000265
1.0,47216,1.0,4962,13000252
1.0,9563,1.0,6160,13000714
1.0,18767,1.0,1400,13000877
1.0,27459,1.0,1028,13000054
1.0,39554,1.0,8378,13000315
1.0,27699,1.0,1761,13000043
1.0,41323,1.0,3671,13000687
1.0,17999,1.0,3848,13000432
0.0,23368,1.0,7013,13000134
0.0,9797,1.0,8261,13000875
0.0,39932,1.0,8428,13000761
0.0,25622,1.0,9696,13000307
0.0,42461,1.0,4058,13000316
0.0,28109,1.0,2746,13000810
1.0,27458,1.0,2116,13000016
1.0,27546,1.0,1492,13000051
1.0,24437,1.0,9472,13000643
0.0,317,1.0,1450,13000579
0.0,16214,1.0,4783,13000083
1.0,47436,1.0,4372,13000395
1.0,27058,1.0,1967,13000063
1.0,27326,1.0,2272,13000070
0.0,5846,1.0,280,13000060
0.0,24425,1.0,408,13000479
1.0,16155,1.0,7437,13000014
1.0,25576,1.0,1514,13000156
1.0,24560,1.0,9348,13000885
0.0,26457,1.0,5727,13000313
1.0,27819,1.0,1369,13000043
1.0,7166,1.0,9935,13000598
0.0,4122,1.0,4506,13000523
0.0,28183,1.0,8442,13000543
1.0,22763,1.0,9728,13000801
1.0,43720,1.0,503,13000166
1.0,39622,1.0,4081,13000867
0.0,6739,1.0,7549,13000468
0.0,41041,1.0,7887,13000568
1.0,5349,1.0,8565,13000797
1.0,24487,1.0,1746,13000420
0.0,41064,1.0,4132,13000715
1.0,32343,1.0,9499,13000848
1.0,6057,1.0,9545,13000151
0.0,839,1.0,4619,13000935
1.0,33789,1.0,1318,13000817
1.0,3108,1.0,6804,13000170
0.0,12374,1.0,4405,13000933
0.0,21795,1.0,9080,13000395
1.0,26041,1.0,1569,13000439
1.0,4416,1.0,2401,13000342
1.0,27658,1.0,3675,13000676
1.0,38806,1.0,3875,13000314
0.0,12540,1.0,9656,13000558
0.0,36250,1.0,9377,13000105
0.0,43665,1.0,3502,13000881
1.0,19559,1.0,283,13000996
0.0,25264,1.0,1788,13000754
0.0,6663,1.0,6319,13000323
1.0,27273,1.0,2255,13000088
0.0,6482,1.0,6656,13000880
1.0,27903,1.0,1426,13000023
1.0,27346,1.0,1106,13000047
0.0,14498,1.0,893,13000732
1.0,27692,1.0,2118,13000001
1.0,37923,1.0,2952,13000696
1.0,234,1.0,518,13000058
1.0,34063,1.0,7987,13000487
1.0,44319,1.0,5171,13000724
1.0,24934,1.0,4186,13000553
0.0,32090,1.0,5822,13000104
1.0,30115,1.0,6250,13000812
1.0,5181,1.0,6956,13000251
0.0,45347,1.0,4543,13000313
1.0,46833,1.0,1270,13000296
0.0,28762,1.0,4366,13000408
1.0,4903,1.0,2007,13000136
1.0,24534,1.0,4059,13000784
0.0,5915,1.0,3124,13000401
1.0,18731,1.0,1107,13000773
0.0,48315,1.0,8502,13000535
1.0,20977,1.0,8910,13000707
1.0,36326,1.0,7242,13000069
1.0,8310,1.0,9100,13000363
1.0,49227,1.0,4820,13000034
1.0,11315,1.0,6057,13000704
0.0,47075,1.0,3993,13000449
1.0,44747,1.0,4602,13000349
0.0,24872,1.0,9114,13000553
1.0,9831,1.0,6449,13000097
0.0,28991,1.0,1001,13000420
1.0,49865,1.0,6139,13000627
1.0,27661,1.0,1431,13000026
1.0,23203,1.0,2695,13000818
0.0,46923,1.0,9278,13000295
1.0,38251,1.0,7369,13000836
0.0,19033,1.0,6377,13000690
1.0,27092,1.0,1037,13000036
1.0,27877,1.0,1441,13000024
1.0,27969,1.0,1823,13000044
1.0,25869,1.0,1687,13000688
0.0,8279,1.0,6495,13000063
0.0,42001,1.0,556,13000967
1.0,29716,1.0,8835,13000068
0.0,14517,1.0,5095,13000486
1.0,12544,1.0,2720,13000481
1.0,35586,1.0,7333,13000504
0.0,17976,1.0,4289,13000439
0.0,17742,1.0,6315,13000292
0.0,29012,1.0,7089,13000315
0.0,40621,1.0,220,13000013
0.0,33088,1.0,1495,13000144
1.0,13405,1.0,7521,13000113
0.0,6931,1.0,3167,13000313
0.0,44892,1.0,4928,13000954
0.0,24692,1.0,3621,13000237
0.0,39768,1.0,4259,13000818
0.0,35089,1.0,2867,13000074
0.0,32831,1.0,2809,13000525
0.0,49831,1.0,4539,13000640
1.0,27971,1.0,1498,13000034
0.0,46591,1.0,2481,13000312
1.0,1331,1.0,2532,13000349
1.0,1169,1.0,5373,13000369
1.0,21468,1.0,3289,13000325
1.0,27664,1.0,342,13000162
1.0,43904,1.0,1274,13000220
1.0,46654,1.0,936,13000868
0.0,6452,1.0,7620,13000757
1.0,27993,1.0,1015,13000097
0.0,49815,1.0,5943,13000380
1.0,23371,1.0,9625,13000114
0.0,8941,1.0,2793,13000491
1.0,9019,1.0,3996,13000344
1.0,27826,1.0,7558,13000903
0.0,16530,1.0,5132,13000157
0.0,12403,1.0,7704,13000412
0.0,40000,1.0,3136,13000994
0.0,4774,1.0,248,13000401
1.0,35492,1.0,4696,13000649
1.0,40886,1.0,676,13000384
1.0,44898,1.0,760,13000266
1.0,47114,1.0,2047,13000214
1.0,28723,1.0,9458,13000394
0.0,14423,1.0,7617,13000860
0.0,28301,1.0,2820,13000091
