参数一,参数二,参数三,参数四,参数五
1.0,25803,1.0,49216,13000823
1.0,22748,1.0,78388,13000456
1.0,14316,1.0,87581,13000814
1.0,27808,1.0,78249,13000909
0.0,38622,1.0,53644,13000071
0.0,21400,1.0,57986,13000775
1.0,27304,1.0,86565,13000914
1.0,2450,1.0,25549,13000094
0.0,4065,1.0,78999,13000709
0.0,40215,1.0,29611,13000438
0.0,38941,1.0,1582,13000618
1.0,27269,1.0,16624,13000023
1.0,23340,1.0,70591,13000772
0.0,33022,1.0,87878,13000932
1.0,5594,1.0,98387,13000085
1.0,10763,1.0,40175,13000808
0.0,26216,1.0,42584,13000039
0.0,25940,1.0,5169,13000468
1.0,47350,1.0,76515,13000855
1.0,27447,1.0,77242,13000988
0.0,7799,1.0,86938,13000754
1.0,27692,1.0,22595,13000028
1.0,23806,1.0,31850,13000135
1.0,35710,1.0,92546,13000177
0.0,45084,1.0,60505,13000192
1.0,7343,1.0,95900,13000072
1.0,40264,1.0,75444,13000480
1.0,20178,1.0,99427,13000656
1.0,32133,1.0,48072,13000969
1.0,27751,1.0,87888,13000935
1.0,23500,1.0,34217,13000221
1.0,37895,1.0,12196,13000618
1.0,42942,1.0,73518,13000791
1.0,16143,1.0,17625,13000374
1.0,27476,1.0,11626,13000084
0.0,42782,1.0,644,13000790
1.0,5674,1.0,86443,13000911
1.0,34064,1.0,52579,13000236
1.0,27562,1.0,76500,13000923
1.0,37060,1.0,60076,13000931
1.0,8320,1.0,29821,13000349
1.0,27944,1.0,21430,13000012
1.0,39019,1.0,61278,13000165
0.0,28170,1.0,3930,13000030
1.0,14259,1.0,36413,13000010
1.0,16708,1.0,37467,13000247
0.0,28774,1.0,96386,13000315
1.0,27772,1.0,76793,13000966
1.0,36622,1.0,83065,13000281
1.0,24755,1.0,23443,13000873
0.0,41257,1.0,58222,13000630
1.0,33311,1.0,12525,13000443
1.0,10128,1.0,98233,13000035
1.0,17685,1.0,78624,13000011
1.0,27768,1.0,19175,13000048
1.0,40290,1.0,57155,13000604
1.0,27038,1.0,82990,13000908
1.0,23058,1.0,31779,13000450
1.0,27338,1.0,24235,13000013
1.0,35156,1.0,62557,13000739
1.0,27158,1.0,82302,13000927
1.0,34575,1.0,23312,13000140
0.0,32817,1.0,65385,13000413
1.0,5585,1.0,9103,13000645
1.0,12824,1.0,94176,13000254
1.0,27874,1.0,84951,13000974
1.0,27891,1.0,77620,13000986
0.0,27646,1.0,56336,13000696
1.0,4121,1.0,83146,13000473
1.0,27195,1.0,76018,13000967
1.0,40327,1.0,2881,13000732
1.0,36443,1.0,16320,13000363
1.0,13660,1.0,29352,13000899
1.0,27696,1.0,82487,13000927
1.0,41769,1.0,27349,13000452
1.0,45000,1.0,41710,13000165
1.0,27273,1.0,79695,13000993
1.0,27322,1.0,85221,13000969
0.0,18748,1.0,71303,13000929
1.0,22921,1.0,76652,13000153
0.0,11636,1.0,41080,13000706
0.0,30683,1.0,27305,13000985
0.0,39743,1.0,14219,13000964
1.0,12046,1.0,26974,13000638
0.0,15846,1.0,20800,13000088
1.0,455,1.0,8615,13000367
1.0,27146,1.0,23653,13000042
1.0,20027,1.0,36721,13000588
1.0,27943,1.0,18521,13000067
1.0,46566,1.0,30997,13000014
0.0,17455,1.0,94231,13000438
1.0,21521,1.0,22614,13000576
1.0,411,1.0,86751,13000165
1.0,10219,1.0,41119,13000161
0.0,1256,1.0,85187,13000202
0.0,22661,1.0,6509,13000466
1.0,7398,1.0,90187,13000973
1.0,7864,1.0,78538,13000108
1.0,20104,1.0,71863,13000544
1.0,37983,1.0,58833,13000513
0.0,22512,1.0,26812,13000418
0.0,27195,1.0,92143,13000236
1.0,11204,1.0,15103,13000271
0.0,45816,1.0,34956,13000210
1.0,42172,1.0,62089,13000053
0.0,33765,1.0,76062,13000197
1.0,31845,1.0,23595,13000203
0.0,35476,1.0,34815,13000034
1.0,26503,1.0,49967,13000618
0.0,25929,1.0,61182,13000276
1.0,2134,1.0,47963,13000191
1.0,27018,1.0,13601,13000019
1.0,9165,1.0,75455,13000334
1.0,48182,1.0,95573,13000579
1.0,27224,1.0,84318,13000940
1.0,29280,1.0,953,13000531
0.0,39478,1.0,7749,13000223
0.0,49582,1.0,92744,13000080
1.0,27857,1.0,88458,13000966
0.0,17382,1.0,42975,13000542
0.0,21719,1.0,50959,13000266
0.0,27293,1.0,8646,13000846
1.0,12498,1.0,16299,13000929
1.0,27321,1.0,79697,13000958
1.0,25666,1.0,28487,13000213
1.0,46480,1.0,99904,13000432
0.0,34172,1.0,46818,13000173
0.0,14916,1.0,6649,13000226
0.0,24170,1.0,10970,13000103
0.0,45605,1.0,11750,13000051
1.0,12001,1.0,5171,13000742
0.0,17794,1.0,82549,13000614
0.0,2270,1.0,43466,13000699
0.0,2829,1.0,89231,13000929
0.0,26046,1.0,80102,13000378
0.0,24319,1.0,82017,13000779
0.0,22275,1.0,66688,13000181
1.0,27863,1.0,77323,13000967
0.0,271,1.0,41884,13000706
0.0,41032,1.0,96480,13000809
1.0,27881,1.0,78983,13000904
1.0,1305,1.0,41591,13000050
1.0,27701,1.0,24812,13000011
1.0,32229,1.0,53122,13000719
1.0,15312,1.0,22837,13000802
0.0,12213,1.0,58751,13000360
0.0,1546,1.0,51148,13000701
0.0,35544,1.0,72688,13000795
1.0,20428,1.0,29921,13000808
1.0,27625,1.0,10009,13000067
0.0,7635,1.0,14688,13000898
1.0,31954,1.0,8502,13000645
0.0,42018,1.0,2537,13000324
0.0,42812,1.0,15009,13000316
1.0,27852,1.0,84542,13000944
1.0,27612,1.0,97866,13000405
1.0,27986,1.0,15509,13000097
0.0,44117,1.0,3075,13000661
1.0,45041,1.0,35986,13000327
0.0,13132,1.0,28186,13000540
1.0,27434,1.0,89409,13000952
0.0,40021,1.0,86181,13000868
1.0,42240,1.0,35724,13000378
1.0,40179,1.0,63629,13000290
0.0,39869,1.0,6048,13000669
1.0,23004,1.0,92418,13000985
0.0,6732,1.0,27304,13000423
1.0,43875,1.0,92178,13000139
0.0,15514,1.0,5491,13000637
1.0,26662,1.0,93932,13000295
1.0,39674,1.0,77408,13000843
0.0,22209,1.0,1107,13000821
0.0,1803,1.0,60168,13000155
1.0,27115,1.0,15062,13000069
0.0,44368,1.0,43201,13000132
0.0,25422,1.0,41362,13000594
1.0,34314,1.0,1044,13000053
1.0,27794,1.0,81950,13000956
1.0,27271,1.0,80516,13000914
1.0,27423,1.0,20288,13000004
1.0,43404,1.0,70768,13000785
0.0,32281,1.0,55322,13000934
0.0,16534,1.0,53835,13000127
1.0,9829,1.0,32937,13000928
1.0,27209,1.0,88961,13000936
0.0,21845,1.0,91623,13000135
1.0,27979,1.0,86679,13000963
0.0,48883,1.0,67249,13000579
0.0,37138,1.0,16004,13000988
0.0,1110,1.0,36072,13000407
1.0,27736,1.0,80507,13000970
1.0,14934,1.0,64315,13000373
1.0,27775,1.0,15518,13000091
1.0,27458,1.0,83727,13000960
1.0,27998,1.0,81017,13000930
1.0,27412,1.0,78827,13000908
1.0,27374,1.0,87170,13000981
0.0,26655,1.0,13368,13000047
1.0,27757,1.0,86156,13000906
0.0,5939,1.0,69450,13000884
1.0,25381,1.0,69744,13000143
1.0,15764,1.0,98246,13000844
1.0,25213,1.0,90218,13000933
0.0,25139,1.0,65360,13000927
1.0,34680,1.0,45779,13000046
1.0,29019,1.0,26504,13000120
0.0,22687,1.0,44389,13000361
0.0,22089,1.0,61936,13000787
1.0,38322,1.0,2266,13000224
1.0,30809,1.0,13848,13000064
1.0,40376,1.0,83250,13000958
0.0,7442,1.0,11659,13000149
0.0,21930,1.0,87960,13000865
1.0,2504,1.0,27631,13000144
1.0,28417,1.0,57143,13000254
1.0,28283,1.0,33347,13000281
1.0,9037,1.0,65171,13000479
0.0,9227,1.0,29596,13000590
0.0,48627,1.0,3166,13000182
1.0,17423,1.0,46300,13000542
0.0,30976,1.0,75691,13000926
1.0,27934,1.0,89524,13000977
1.0,15943,1.0,74597,13000550
0.0,3043,1.0,48614,13000245
1.0,19448,1.0,98561,13000009
0.0,7297,1.0,9698,13000295
1.0,27285,1.0,87346,13000922
0.0,12266,1.0,72093,13000355
1.0,26973,1.0,34511,13000689
1.0,40450,1.0,84882,13000323
1.0,24489,1.0,41088,13000445
0.0,44616,1.0,90981,13000186
1.0,27196,1.0,88150,13000919
1.0,31043,1.0,68044,13000386
0.0,47387,1.0,86147,13000691
0.0,24887,1.0,40624,13000506
0.0,32307,1.0,38675,13000411
1.0,27743,1.0,82759,13000968
1.0,27310,1.0,82679,13000905
1.0,31952,1.0,3393,13000939
0.0,8505,1.0,13970,13000494
0.0,2476,1.0,41384,13000675
0.0,4945,1.0,69353,13000823
0.0,49664,1.0,80171,13000748
0.0,3388,1.0,65317,13000464
0.0,10823,1.0,13219,13000081
0.0,32282,1.0,4648,13000955
1.0,29733,1.0,31927,13000754
1.0,19087,1.0,90395,13000594
1.0,211,1.0,6662,13000454
0.0,29561,1.0,64587,13000413
1.0,34390,1.0,81442,13000063
0.0,1113,1.0,40332,13000895
1.0,14528,1.0,64777,13000416
0.0,144,1.0,30144,13000432
1.0,25646,1.0,52311,13000151
0.0,38557,1.0,33530,13000793
0.0,17158,1.0,78748,13000218
0.0,26150,1.0,81553,13000767
1.0,46961,1.0,5084,13000819
0.0,24148,1.0,85892,13000335
1.0,27770,1.0,21757,13000066
1.0,28682,1.0,38564,13000049
0.0,27323,1.0,29105,13000427
1.0,47898,1.0,22989,13000225
1.0,12380,1.0,49383,13000995
1.0,46241,1.0,36979,13000724
1.0,27693,1.0,18834,13000090
1.0,37949,1.0,5637,13000960
0.0,40572,1.0,60910,13000471
0.0,7576,1.0,32645,13000329
1.0,343,1.0,34763,13000253
0.0,32600,1.0,32229,13000188
1.0,27510,1.0,21274,13000081
1.0,16918,1.0,18450,13000153
1.0,27622,1.0,12826,13000019
1.0,28898,1.0,3034,13000762
1.0,27774,1.0,80985,13000904
1.0,13794,1.0,17197,13000122
1.0,7062,1.0,85729,13000003
1.0,27021,1.0,80735,13000951
1.0,35333,1.0,77662,13000483
1.0,45107,1.0,98740,13000419
1.0,18601,1.0,26025,13000451
0.0,20757,1.0,90003,13000881
0.0,19147,1.0,86610,13000576
0.0,24053,1.0,546,13000855
0.0,34660,1.0,7762,13000205
0.0,6682,1.0,23443,13000999
0.0,45037,1.0,95321,13000829
1.0,24659,1.0,51946,13000623
1.0,6450,1.0,92652,13000630
1.0,16595,1.0,26625,13000736
1.0,12480,1.0,34802,13000896
0.0,3554,1.0,44589,13000550
1.0,27273,1.0,81041,13000933
1.0,44204,1.0,21034,13000023
1.0,41432,1.0,27344,13000731
1.0,25210,1.0,94696,13000946
0.0,46829,1.0,66191,13000562
1.0,29054,1.0,28016,13000598
0.0,41782,1.0,93561,13000499
1.0,32560,1.0,69805,13000512
0.0,22083,1.0,56546,13000369
1.0,14692,1.0,37228,13000445
0.0,25893,1.0,2736,13000164
1.0,29898,1.0,56027,13000269
1.0,1061,1.0,16069,13000625
0.0,41782,1.0,56194,13000405
1.0,16699,1.0,58095,13000831
0.0,37496,1.0,20887,13000067
1.0,27537,1.0,18247,13000041
0.0,17806,1.0,86609,13000983
1.0,487,1.0,7410,13000235
0.0,45973,1.0,83028,13000565
0.0,21992,1.0,31036,13000656
0.0,16321,1.0,96716,13000122
0.0,38046,1.0,74428,13000510
1.0,9559,1.0,46472,13000724
1.0,39758,1.0,20097,13000399
1.0,16148,1.0,51153,13000320
1.0,11243,1.0,99004,13000090
1.0,13283,1.0,7355,13000563
1.0,41677,1.0,34521,13000817
0.0,10948,1.0,22434,13000466
0.0,38095,1.0,12291,13000438
0.0,14454,1.0,63601,13000276
1.0,29144,1.0,46886,13000566
0.0,37184,1.0,57878,13000497
1.0,14630,1.0,46317,13000489
1.0,27908,1.0,10622,13000071
1.0,10762,1.0,37055,13000384
0.0,14476,1.0,84721,13000851
1.0,23162,1.0,92678,13000655
1.0,6029,1.0,69444,13000884
0.0,18507,1.0,725,13000984
1.0,15027,1.0,38235,13000943
0.0,33648,1.0,1229,13000928
0.0,1370,1.0,77801,13000256
1.0,27236,1.0,85963,13000964
0.0,40376,1.0,8584,13000616
0.0,24269,1.0,32582,13000866
1.0,38397,1.0,33431,13000509
0.0,42432,1.0,74814,13000817
1.0,27081,1.0,88333,13000999
0.0,41270,1.0,66080,13000263
0.0,1831,1.0,64914,13000727
1.0,27255,1.0,80020,13000981
1.0,27007,1.0,13128,13000093
0.0,10551,1.0,65131,13000861
1.0,3204,1.0,68947,13000940
0.0,48749,1.0,29140,13000491
1.0,3124,1.0,49527,13000893
1.0,27884,1.0,80213,13000924
1.0,21465,1.0,85146,13000099
1.0,27612,1.0,77184,13000904
0.0,40620,1.0,64366,13000048
0.0,4205,1.0,33791,13000271
0.0,16811,1.0,11088,13000856
1.0,11189,1.0,53668,13000285
0.0,48111,1.0,98698,13000415
0.0,24035,1.0,72744,13000770
0.0,10246,1.0,77572,13000078
1.0,35121,1.0,39386,13000944
0.0,31518,1.0,35275,13000731
0.0,34070,1.0,55803,13000022
1.0,27273,1.0,16178,13000019
1.0,9433,1.0,65646,13000880
0.0,9092,1.0,3368,13000991
1.0,27286,1.0,84742,13000986
1.0,29561,1.0,19402,13000261
1.0,49371,1.0,63649,13000105
1.0,32184,1.0,61674,13000504
1.0,27260,1.0,19869,13000018
0.0,22650,1.0,44435,13000928
1.0,8438,1.0,85796,13000607
1.0,27358,1.0,85085,13000958
1.0,27230,1.0,77044,13000945
1.0,27038,1.0,11145,13000009
0.0,31016,1.0,3071,13000131
1.0,5943,1.0,41931,13000980
1.0,26845,1.0,44114,13000212
1.0,42115,1.0,27963,13000089
0.0,36630,1.0,39930,13000074
0.0,40970,1.0,92090,13000628
0.0,44668,1.0,5337,13000323
1.0,3358,1.0,51223,13000120
0.0,23381,1.0,73048,13000310
0.0,41239,1.0,31582,13000818
1.0,44691,1.0,22438,13000179
1.0,27070,1.0,88594,13000934
1.0,40946,1.0,73816,13000437
1.0,14538,1.0,3356,13000675
1.0,27784,1.0,83896,13000987
1.0,27572,1.0,21092,13000073
1.0,49764,1.0,74445,13000422
1.0,26654,1.0,47716,13000813
1.0,13561,1.0,97616,13000916
0.0,34285,1.0,32947,13000800
0.0,1011,1.0,85622,13000819
0.0,36030,1.0,82488,13000735
1.0,27385,1.0,81693,13000910
1.0,2052,1.0,86653,13000240
0.0,28299,1.0,7628,13000643
1.0,27937,1.0,83915,13000970
0.0,32371,1.0,24207,13000429
0.0,49484,1.0,64792,13000166
1.0,27569,1.0,88146,13000921
1.0,20667,1.0,2032,13000398
1.0,14950,1.0,23727,13000219
1.0,758,1.0,6679,13000519
1.0,31212,1.0,54977,13000417
1.0,27802,1.0,89541,13000915
0.0,13888,1.0,28475,13000010
1.0,27783,1.0,13688,13000004
0.0,22101,1.0,66649,13000144
1.0,27551,1.0,87320,13000981
1.0,9761,1.0,24746,13000210
1.0,35379,1.0,2063,13000654
1.0,27717,1.0,13984,13000053
0.0,11049,1.0,68598,13000322
1.0,26624,1.0,21752,13000930
1.0,27909,1.0,81303,13000923
0.0,19474,1.0,38536,13000871
0.0,33833,1.0,4128,13000902
0.0,19707,1.0,45306,13000806
0.0,20492,1.0,41895,13000745
1.0,36625,1.0,12969,13000584
1.0,27220,1.0,85559,13000966
1.0,27140,1.0,77413,13000985
1.0,27051,1.0,78806,13000947
1.0,27007,1.0,13914,13000006
1.0,20379,1.0,71584,13000254
0.0,17944,1.0,73737,13000878
1.0,27489,1.0,85592,13000906
0.0,7082,1.0,77376,13000334
1.0,45466,1.0,25132,13000513
0.0,36969,1.0,16362,13000485
1.0,20284,1.0,89548,13000485
1.0,27180,1.0,85286,13000937
1.0,26793,1.0,71141,13000857
0.0,340,1.0,31833,13000856
1.0,27766,1.0,24152,13000018
0.0,33885,1.0,62253,13000859
0.0,4075,1.0,88441,13000118
1.0,48462,1.0,47080,13000987
1.0,10211,1.0,48675,13000931
0.0,42036,1.0,51416,13000356
1.0,27493,1.0,79386,13000945
1.0,44274,1.0,45885,13000695
1.0,34005,1.0,19236,13000456
1.0,27923,1.0,80122,13000921
1.0,46187,1.0,53427,13000789
1.0,36664,1.0,11750,13000160
0.0,2510,1.0,24508,13000483
0.0,37222,1.0,9964,13000560
1.0,27808,1.0,18573,13000083
1.0,27902,1.0,15452,13000035
1.0,27792,1.0,24723,13000061
1.0,27369,1.0,14037,13000037
1.0,21075,1.0,32363,13000766
1.0,27545,1.0,86293,13000936
0.0,19786,1.0,68044,13000214
0.0,18514,1.0,22295,13000940
1.0,49005,1.0,62082,13000827
0.0,48544,1.0,82027,13000222
1.0,27064,1.0,19291,13000063
1.0,4214,1.0,27979,13000497
1.0,28983,1.0,62153,13000201
0.0,37088,1.0,68465,13000790
1.0,14078,1.0,13211,13000925
1.0,23763,1.0,58979,13000891
0.0,47694,1.0,96504,13000640
0.0,47635,1.0,99344,13000044
1.0,7112,1.0,9331,13000549
1.0,21334,1.0,54567,13000973
1.0,48242,1.0,11744,13000988
1.0,27965,1.0,79880,13000951
1.0,26741,1.0,91182,13000830
1.0,8623,1.0,59114,13000627
1.0,10329,1.0,99033,13000337
0.0,13742,1.0,14460,13000268
0.0,6146,1.0,6505,13000493
1.0,40481,1.0,39506,13000905
0.0,8780,1.0,27630,13000697
1.0,27428,1.0,86927,13000925
1.0,34368,1.0,216,13000327
0.0,46255,1.0,45476,13000810
1.0,27016,1.0,85277,13000935
0.0,25729,1.0,95664,13000139
1.0,42364,1.0,57135,13000101
1.0,8426,1.0,77519,13000406
1.0,25629,1.0,83436,13000670
1.0,35963,1.0,40385,13000817
0.0,23264,1.0,26243,13000511
1.0,27910,1.0,88877,13000997
0.0,48177,1.0,80162,13000131
1.0,46314,1.0,13816,13000205
1.0,41925,1.0,44572,13000698
0.0,5268,1.0,38453,13000369
0.0,26116,1.0,39019,13000854
0.0,47036,1.0,42827,13000009
0.0,49134,1.0,84642,13000569
0.0,24900,1.0,52818,13000117
0.0,15234,1.0,4689,13000769
0.0,40192,1.0,78783,13000145
1.0,27083,1.0,89440,13000958
0.0,8486,1.0,96383,13000910
0.0,23092,1.0,923,13000993
1.0,27505,1.0,84505,13000985
1.0,20815,1.0,17895,13000448
0.0,15852,1.0,33344,13000840
1.0,27774,1.0,11032,13000080
1.0,27135,1.0,2498,13000721
1.0,27077,1.0,88937,13000950
1.0,46246,1.0,13641,13000526
1.0,6478,1.0,66304,13000955
1.0,41665,1.0,61141,13000760
1.0,27919,1.0,87338,13000991
1.0,17460,1.0,46591,13000716
0.0,42083,1.0,26636,13000169
0.0,8854,1.0,49642,13000083
0.0,48220,1.0,54931,13000581
0.0,2535,1.0,39435,13000512
0.0,9858,1.0,69000,13000436
1.0,14990,1.0,17389,13000254
1.0,25113,1.0,66866,13000776
1.0,24506,1.0,41827,13000177
1.0,27871,1.0,84196,13000946
1.0,27542,1.0,80277,13000941
1.0,27566,1.0,78545,13000947
0.0,20241,1.0,80950,13000846
0.0,27995,1.0,22447,13000980
1.0,29800,1.0,72426,13000391
1.0,179,1.0,20424,13000879
0.0,10922,1.0,15971,13000501
1.0,27422,1.0,86318,13000982
1.0,26900,1.0,78273,13000398
1.0,27842,1.0,77010,13000924
1.0,47083,1.0,94088,13000803
0.0,19485,1.0,87481,13000943
1.0,10662,1.0,98012,13000749
1.0,47549,1.0,25668,13000297
0.0,30133,1.0,34265,13000601
1.0,27397,1.0,75368,13000940
1.0,27521,1.0,89395,13000902
1.0,27641,1.0,84743,13000952
1.0,27049,1.0,89279,13000944
0.0,23934,1.0,43087,13000360
1.0,1869,1.0,78352,13000980
1.0,30884,1.0,97749,13000947
1.0,27785,1.0,24712,13000065
0.0,3240,1.0,10128,13000651
1.0,12121,1.0,63417,13000137
1.0,27882,1.0,80841,13000944
0.0,41638,1.0,93137,13000070
1.0,36685,1.0,79983,13000046
0.0,31354,1.0,46493,13000776
0.0,31622,1.0,60965,13000212
1.0,42737,1.0,28621,13000963
0.0,42970,1.0,21950,13000663
0.0,33096,1.0,96470,13000779
1.0,48309,1.0,52531,13000537
0.0,35308,1.0,82731,13000663
1.0,24828,1.0,35276,13000713
1.0,15749,1.0,60941,13000804
1.0,3007,1.0,98461,13000634
1.0,6701,1.0,50322,13000179
1.0,30755,1.0,21037,13000669
1.0,35801,1.0,19161,13000010
1.0,7584,1.0,88505,13000183
0.0,25843,1.0,44161,13000885
0.0,10480,1.0,54497,13000502
1.0,20261,1.0,47593,13000571
1.0,1826,1.0,74574,13000484
0.0,17791,1.0,96776,13000953
1.0,36902,1.0,2409,13000929
1.0,27473,1.0,85174,13000945
1.0,45850,1.0,45885,13000214
0.0,11771,1.0,30341,13000502
1.0,20949,1.0,39144,13000102
0.0,9367,1.0,82959,13000467
0.0,27692,1.0,87268,13000982
1.0,27486,1.0,84416,13000944
1.0,48510,1.0,53593,13000309
0.0,22863,1.0,16224,13000644
0.0,37283,1.0,35794,13000659
0.0,9315,1.0,59353,13000433
0.0,25002,1.0,83024,13000166
0.0,43488,1.0,71936,13000465
1.0,27906,1.0,77866,13000948
1.0,23747,1.0,55662,13000786
1.0,28305,1.0,24040,13000220
0.0,33944,1.0,98708,13000320
1.0,27050,1.0,75299,13000993
1.0,2715,1.0,21122,13000682
1.0,27003,1.0,76453,13000947
1.0,27916,1.0,79892,13000913
1.0,21446,1.0,93382,13000469
0.0,22628,1.0,78708,13000643
0.0,8358,1.0,76712,13000924
1.0,39913,1.0,25925,13000296
1.0,27224,1.0,88505,13000964
0.0,1887,1.0,50041,13000399
1.0,3403,1.0,80946,13000186
1.0,27652,1.0,15103,13000036
1.0,33744,1.0,5379,13000747
1.0,15995,1.0,79470,13000182
0.0,43285,1.0,80198,13000672
1.0,40809,1.0,12748,13000135
0.0,32577,1.0,42454,13000358
0.0,5554,1.0,98277,13000877
0.0,489,1.0,61047,13000957
1.0,27597,1.0,22812,13000063
0.0,26325,1.0,6228,13000516
0.0,40908,1.0,20913,13000125
0.0,39776,1.0,31338,13000653
0.0,21367,1.0,98368,13000109
0.0,28718,1.0,58320,13000884
1.0,4437,1.0,7865,13000681
0.0,47284,1.0,1642,13000592
1.0,27804,1.0,18379,13000015
1.0,37271,1.0,74918,13000091
0.0,5848,1.0,5538,13000952
1.0,5806,1.0,68708,13000187
1.0,39266,1.0,51533,13000212
1.0,44107,1.0,1502,13000262
0.0,28900,1.0,86016,13000201
1.0,11593,1.0,70573,13000967
0.0,26421,1.0,52505,13000131
0.0,45878,1.0,53559,13000975
0.0,40378,1.0,46777,13000135
0.0,3524,1.0,46105,13000411
0.0,17678,1.0,385,13000361
1.0,3945,1.0,19435,13000358
1.0,33604,1.0,88217,13000212
0.0,20318,1.0,79200,13000433
0.0,39124,1.0,15964,13000776
1.0,12491,1.0,94257,13000678
0.0,16986,1.0,95630,13000319
1.0,13819,1.0,6543,13000442
1.0,31156,1.0,17531,13000572
1.0,32238,1.0,15223,13000725
1.0,43839,1.0,21744,13000905
1.0,24530,1.0,23930,13000472
1.0,27490,1.0,79562,13000921
0.0,21952,1.0,83487,13000766
0.0,47239,1.0,82894,13000052
0.0,1888,1.0,23297,13000552
1.0,24896,1.0,31336,13000697
1.0,26916,1.0,17683,13000610
1.0,27260,1.0,83952,13000940
0.0,34364,1.0,75543,13000866
1.0,27761,1.0,77065,13000913
0.0,13812,1.0,60870,13000377
1.0,39998,1.0,92886,13000811
1.0,17651,1.0,38828,13000397
0.0,25973,1.0,11917,13000470
1.0,7424,1.0,9072,13000895
0.0,20035,1.0,50749,13000982
1.0,13213,1.0,72728,13000395
1.0,26419,1.0,24982,13000687
0.0,4544,1.0,11391,13000459
0.0,22984,1.0,27017,13000553
1.0,8193,1.0,71831,13000178
1.0,34360,1.0,53029,13000827
0.0,6140,1.0,97146,13000789
1.0,27648,1.0,11854,13000000
1.0,22708,1.0,58892,13000951
0.0,1918,1.0,48585,13000810
1.0,42893,1.0,73793,13000088
0.0,25634,1.0,26559,13000824
0.0,41959,1.0,3772,13000560
1.0,27321,1.0,89371,13000943
1.0,30318,1.0,77300,13000803
1.0,27148,1.0,75112,13000956
1.0,27261,1.0,79135,13000922
1.0,35594,1.0,54856,13000176
0.0,25922,1.0,48951,13000707
1.0,8881,1.0,3437,13000074
0.0,1140,1.0,453,13000325
1.0,42009,1.0,87716,13000765
0.0,36777,1.0,58097,13000113
0.0,21917,1.0,82172,13000955
1.0,36300,1.0,65082,13000789
1.0,4473,1.0,69999,13000658
1.0,17987,1.0,63443,13000904
0.0,8542,1.0,99071,13000392
1.0,1197,1.0,55210,13000143
1.0,8563,1.0,71525,13000442
1.0,14175,1.0,31694,13000947
1.0,20776,1.0,61435,13000054
0.0,21235,1.0,21686,13000659
0.0,35871,1.0,78257,13000079
0.0,23131,1.0,43336,13000065
1.0,9170,1.0,54570,13000423
1.0,1724,1.0,85092,13000942
0.0,7927,1.0,71500,13000211
0.0,4133,1.0,58615,13000185
1.0,34475,1.0,94478,13000252
0.0,16819,1.0,56492,13000722
1.0,9800,1.0,57543,13000320
0.0,33286,1.0,7163,13000710
1.0,20048,1.0,72701,13000310
1.0,44514,1.0,87534,13000405
1.0,28979,1.0,95344,13000005
0.0,7845,1.0,83810,13000757
0.0,32024,1.0,45156,13000921
1.0,27797,1.0,12184,13000017
1.0,46881,1.0,64699,13000782
0.0,17482,1.0,74281,13000989
0.0,2547,1.0,64018,13000190
0.0,195,1.0,58019,13000026
1.0,9171,1.0,84890,13000028
1.0,38070,1.0,93105,13000423
0.0,10707,1.0,79492,13000136
0.0,26689,1.0,41815,13000811
1.0,27023,1.0,10884,13000070
0.0,5005,1.0,31434,13000678
1.0,1946,1.0,37289,13000300
0.0,42668,1.0,93943,13000996
0.0,14569,1.0,51428,13000884
1.0,4256,1.0,79753,13000844
0.0,41506,1.0,68846,13000773
0.0,29047,1.0,19735,13000504
0.0,8235,1.0,41900,13000323
1.0,13816,1.0,80600,13000762
0.0,48757,1.0,36031,13000017
1.0,27576,1.0,85206,13000925
1.0,36648,1.0,1916,13000796
1.0,1966,1.0,80519,13000943
1.0,27245,1.0,77901,13000918
0.0,29450,1.0,1267,13000026
0.0,31122,1.0,44148,13000835
1.0,20895,1.0,31858,13000948
0.0,1069,1.0,28646,13000676
1.0,412,1.0,65186,13000612
1.0,10580,1.0,91607,13000735
0.0,18262,1.0,82472,13000408
0.0,16246,1.0,47768,13000731
1.0,30099,1.0,30541,13000847
0.0,34869,1.0,22012,13000546
1.0,27380,1.0,89830,13000980
1.0,49233,1.0,35055,13000724
1.0,27252,1.0,61558,13000300
1.0,835,1.0,53014,13000299
1.0,37114,1.0,37943,13000631
1.0,27253,1.0,10137,13000071
0.0,9449,1.0,12830,13000512
1.0,27907,1.0,75927,13000905
1.0,27283,1.0,86248,13000915
0.0,36603,1.0,59285,13000190
1.0,8923,1.0,9172,13000425
0.0,27841,1.0,30730,13000262
1.0,27971,1.0,87177,13000977
1.0,38929,1.0,56366,13000683
0.0,24854,1.0,88225,13000476
1.0,5376,1.0,54383,13000943
1.0,48125,1.0,74193,13000333
0.0,22850,1.0,63829,13000550
0.0,33289,1.0,76101,13000094
0.0,42820,1.0,85266,13000719
1.0,19447,1.0,94103,13000114
1.0,18666,1.0,32291,13000776
0.0,36170,1.0,95126,13000314
1.0,26114,1.0,65008,13000379
0.0,37288,1.0,504,13000310
1.0,6535,1.0,2736,13000662
1.0,34415,1.0,69405,13000968
1.0,41824,1.0,29810,13000472
1.0,11049,1.0,47257,13000105
0.0,13520,1.0,43287,13000335
1.0,27467,1.0,80108,13000953
0.0,3433,1.0,1428,13000100
1.0,2614,1.0,28277,13000729
1.0,49234,1.0,90129,13000527
1.0,49394,1.0,8304,13000095
