参数一,参数二,参数三,参数四,参数五
1.0,6381,1.0,3224,13000173
0.0,5016,1.0,7794,13000808
1.0,49686,1.0,5213,13000106
0.0,3030,1.0,4346,13000676
1.0,25815,1.0,5361,13000469
0.0,48036,1.0,5838,13000643
0.0,35556,1.0,3832,13000220
1.0,39442,1.0,138,13000868
1.0,34252,1.0,5147,13000889
0.0,36374,1.0,7465,13000020
0.0,42082,1.0,5959,13000612
1.0,36330,1.0,7191,13000190
0.0,32325,1.0,9810,13000744
1.0,15732,1.0,841,13000518
1.0,25153,1.0,2563,13000300
0.0,17870,1.0,8940,13000682
1.0,37505,1.0,1047,13000696
0.0,1423,1.0,5667,13000997
0.0,14357,1.0,8886,13000223
1.0,38310,1.0,3750,13000726
0.0,16640,1.0,5158,13000101
0.0,6623,1.0,6819,13000720
0.0,5539,1.0,9800,13000465
0.0,48170,1.0,5539,13000613
1.0,41293,1.0,3578,13000624
1.0,18225,1.0,471,13000859
0.0,46206,1.0,59,13000129
0.0,45894,1.0,9718,13000420
0.0,27642,1.0,1432,13000644
1.0,4160,1.0,2208,13000032
1.0,30488,1.0,3283,13000722
1.0,16026,1.0,6200,13000989
0.0,8415,1.0,3329,13000913
1.0,43280,1.0,6907,13000583
0.0,37263,1.0,5447,13000422
1.0,45533,1.0,8968,13000747
0.0,6896,1.0,3824,13000496
0.0,34637,1.0,6186,13000887
0.0,11551,1.0,6115,13000560
0.0,36362,1.0,1261,13000581
0.0,45143,1.0,7600,13000923
1.0,27685,1.0,1481,13000010
0.0,16658,1.0,6998,13000877
1.0,46634,1.0,2009,13000062
0.0,21776,1.0,4206,13000435
0.0,28740,1.0,3148,13000658
1.0,45987,1.0,583,13000392
0.0,40105,1.0,9252,13000762
0.0,6036,1.0,1611,13000556
0.0,13942,1.0,1187,13000614
0.0,20556,1.0,4181,13000398
1.0,27773,1.0,7952,13000980
0.0,43680,1.0,6035,13000105
0.0,29541,1.0,7162,13000696
1.0,40466,1.0,9355,13000071
0.0,363,1.0,5230,13000392
1.0,34217,1.0,5150,13000664
1.0,48253,1.0,2986,13000117
1.0,7064,1.0,2335,13000701
1.0,27692,1.0,8910,13000955
0.0,39180,1.0,1552,13000484
0.0,6615,1.0,4450,13000911
1.0,25125,1.0,7356,13000495
0.0,2148,1.0,8943,13000333
1.0,13142,1.0,2253,13000858
1.0,30881,1.0,3966,13000828
0.0,28585,1.0,8617,13000547
0.0,43736,1.0,9842,13000727
1.0,12480,1.0,6010,13000062
0.0,14503,1.0,9605,13000930
1.0,35420,1.0,3637,13000631
0.0,38517,1.0,5844,13000887
0.0,3346,1.0,9695,13000522
0.0,39471,1.0,8603,13000919
1.0,27188,1.0,8135,13000975
0.0,20072,1.0,7693,13000171
0.0,10657,1.0,596,13000173
0.0,38610,1.0,1541,13000772
1.0,15131,1.0,9128,13000468
1.0,11434,1.0,7997,13000879
0.0,20253,1.0,4721,13000295
0.0,37912,1.0,1209,13000844
0.0,6955,1.0,9148,13000071
0.0,38650,1.0,5826,13000254
0.0,22153,1.0,6949,13000682
0.0,42776,1.0,7162,13000658
0.0,20487,1.0,224,13000785
0.0,32010,1.0,3176,13000308
1.0,27259,1.0,8628,13000962
0.0,12880,1.0,4208,13000452
1.0,27164,1.0,2049,13000097
1.0,36004,1.0,9835,13000040
1.0,14986,1.0,602,13000606
0.0,8272,1.0,6270,13000552
1.0,45012,1.0,9366,13000334
0.0,37602,1.0,7744,13000695
0.0,31263,1.0,4998,13000024
0.0,22092,1.0,5097,13000517
1.0,48398,1.0,2455,13000245
0.0,14159,1.0,6986,13000145
0.0,40855,1.0,5011,13000565
1.0,27141,1.0,2447,13000066
1.0,2609,1.0,5427,13000303
0.0,37533,1.0,8040,13000936
1.0,43890,1.0,7887,13000952
1.0,14555,1.0,6418,13000059
1.0,19187,1.0,7475,13000286
1.0,5903,1.0,4994,13000622
0.0,21350,1.0,6521,13000258
0.0,24079,1.0,3614,13000077
0.0,30229,1.0,553,13000672
0.0,14899,1.0,1718,13000909
1.0,15836,1.0,1823,13000852
1.0,27828,1.0,1798,13000081
1.0,11736,1.0,4103,13000182
0.0,40374,1.0,4658,13000739
0.0,9746,1.0,5313,13000808
1.0,5276,1.0,8043,13000063
1.0,34542,1.0,8240,13000805
1.0,6060,1.0,5696,13000188
1.0,6012,1.0,8610,13000964
0.0,4978,1.0,8761,13000316
0.0,8574,1.0,9848,13000070
0.0,23271,1.0,4784,13000278
1.0,1392,1.0,735,13000021
0.0,39453,1.0,2609,13000076
1.0,27825,1.0,8083,13000990
1.0,42124,1.0,6725,13000442
0.0,21933,1.0,157,13000197
0.0,3961,1.0,881,13000230
0.0,9209,1.0,8692,13000718
0.0,4479,1.0,2588,13000886
1.0,4671,1.0,8388,13000994
0.0,9639,1.0,9151,13000693
0.0,25410,1.0,9426,13000928
1.0,29649,1.0,3171,13000456
0.0,19918,1.0,7352,13000580
0.0,8016,1.0,206,13000606
1.0,23235,1.0,5965,13000600
1.0,47438,1.0,3256,13000805
1.0,2434,1.0,6335,13000056
1.0,33238,1.0,6466,13000144
1.0,27759,1.0,9515,13000015
0.0,14989,1.0,6951,13000736
1.0,14484,1.0,1917,13000912
0.0,30906,1.0,5082,13000364
0.0,2754,1.0,1015,13000761
0.0,61,1.0,4571,13000873
1.0,26239,1.0,8655,13000465
1.0,24787,1.0,2508,13000527
0.0,35701,1.0,142,13000284
0.0,20741,1.0,1985,13000714
1.0,49588,1.0,6562,13000819
0.0,29913,1.0,3517,13000214
1.0,5740,1.0,1276,13000733
1.0,29870,1.0,9110,13000691
1.0,27706,1.0,2045,13000014
0.0,11837,1.0,8924,13000986
0.0,12779,1.0,3452,13000168
0.0,40702,1.0,1730,13000347
1.0,4379,1.0,5780,13000996
0.0,22773,1.0,3169,13000977
0.0,11741,1.0,7690,13000477
1.0,20470,1.0,8096,13000570
1.0,3533,1.0,1796,13000502
0.0,25409,1.0,2023,13000309
1.0,27817,1.0,8522,13000925
0.0,47575,1.0,4414,13000875
0.0,2628,1.0,693,13000215
1.0,33640,1.0,5435,13000400
0.0,17357,1.0,8875,13000515
1.0,22050,1.0,5668,13000277
1.0,11586,1.0,822,13000785
1.0,1439,1.0,9821,13000592
1.0,8094,1.0,1403,13000332
1.0,28564,1.0,6152,13000115
0.0,11907,1.0,5757,13000049
0.0,5610,1.0,8031,13000003
1.0,7223,1.0,131,13000870
1.0,1750,1.0,7170,13000398
0.0,7939,1.0,3557,13000566
1.0,15848,1.0,3645,13000667
0.0,40966,1.0,4446,13000193
0.0,39587,1.0,7054,13000772
0.0,21272,1.0,3687,13000308
0.0,27625,1.0,9187,13000797
1.0,23177,1.0,3625,13000706
1.0,8672,1.0,1195,13000424
1.0,31963,1.0,5268,13000481
0.0,27184,1.0,594,13000509
1.0,15861,1.0,5703,13000652
1.0,2840,1.0,5715,13000429
0.0,35334,1.0,427,13000947
1.0,13650,1.0,8991,13000071
0.0,44972,1.0,1855,13000887
1.0,29593,1.0,8290,13000480
1.0,1753,1.0,3793,13000561
0.0,31728,1.0,861,13000769
1.0,31571,1.0,2085,13000845
0.0,49032,1.0,7605,13000908
1.0,46700,1.0,4599,13000860
1.0,43165,1.0,258,13000652
0.0,18875,1.0,7269,13000016
1.0,33048,1.0,5233,13000594
1.0,27012,1.0,8595,13000922
0.0,34284,1.0,3834,13000439
0.0,32440,1.0,9705,13000515
0.0,41411,1.0,5900,13000602
0.0,22375,1.0,2071,13000985
1.0,25072,1.0,3628,13000412
0.0,9289,1.0,3189,13000381
1.0,6864,1.0,8159,13000989
0.0,27693,1.0,6862,13000863
1.0,46736,1.0,2440,13000682
0.0,17325,1.0,9091,13000791
0.0,21375,1.0,7548,13000635
0.0,12174,1.0,6514,13000207
0.0,41013,1.0,233,13000082
1.0,1164,1.0,282,13000840
0.0,28444,1.0,2441,13000196
1.0,27836,1.0,8842,13000906
0.0,46088,1.0,3706,13000126
1.0,38249,1.0,1426,13000599
1.0,47107,1.0,3214,13000708
0.0,29241,1.0,7460,13000110
0.0,3950,1.0,8008,13000763
1.0,2721,1.0,5547,13000650
0.0,26343,1.0,2859,13000197
0.0,6567,1.0,2000,13000467
0.0,11473,1.0,2729,13000604
0.0,9033,1.0,9873,13000325
1.0,38907,1.0,1918,13000795
1.0,41232,1.0,2498,13000598
1.0,44118,1.0,199,13000249
0.0,15537,1.0,1650,13000593
1.0,3894,1.0,2011,13000880
1.0,7183,1.0,8974,13000982
1.0,12715,1.0,908,13000547
1.0,21475,1.0,2266,13000048
1.0,9197,1.0,7157,13000489
0.0,9017,1.0,8369,13000461
0.0,9536,1.0,6685,13000570
0.0,2324,1.0,1482,13000931
1.0,10314,1.0,4323,13000209
0.0,31770,1.0,760,13000646
1.0,44566,1.0,3972,13000237
0.0,14876,1.0,699,13000070
0.0,8412,1.0,8514,13000701
1.0,36098,1.0,7915,13000249
1.0,8291,1.0,9785,13000957
0.0,19783,1.0,5254,13000446
1.0,40534,1.0,9044,13000636
0.0,48087,1.0,7293,13000799
1.0,41553,1.0,8463,13000172
1.0,35458,1.0,1685,13000404
1.0,3216,1.0,4167,13000623
0.0,8294,1.0,7710,13000099
1.0,20432,1.0,2298,13000312
0.0,20481,1.0,5555,13000266
0.0,26036,1.0,6570,13000038
1.0,1860,1.0,8886,13000959
1.0,36802,1.0,6774,13000049
0.0,27680,1.0,6517,13000604
1.0,39877,1.0,632,13000232
1.0,33603,1.0,2589,13000952
0.0,38774,1.0,103,13000327
0.0,9106,1.0,7647,13000064
0.0,41921,1.0,3307,13000280
1.0,27941,1.0,1949,13000088
0.0,30521,1.0,6353,13000089
1.0,41819,1.0,2204,13000548
1.0,4535,1.0,4773,13000729
1.0,24882,1.0,9425,13000795
0.0,15279,1.0,995,13000983
0.0,32588,1.0,8220,13000235
1.0,41940,1.0,6360,13000105
1.0,36133,1.0,5143,13000631
1.0,5787,1.0,8849,13000677
1.0,41978,1.0,1060,13000051
1.0,48789,1.0,538,13000668
1.0,38835,1.0,6359,13000358
1.0,29303,1.0,7015,13000677
1.0,44224,1.0,9388,13000643
0.0,2732,1.0,606,13000502
1.0,37279,1.0,3394,13000287
0.0,13590,1.0,1340,13000743
1.0,25281,1.0,9435,13000316
0.0,8806,1.0,4182,13000303
1.0,17607,1.0,6817,13000192
0.0,14316,1.0,5693,13000654
1.0,2540,1.0,3583,13000062
1.0,27955,1.0,1018,13000098
1.0,8483,1.0,3895,13000317
1.0,9043,1.0,6537,13000370
1.0,24477,1.0,7699,13000794
1.0,40861,1.0,4486,13000588
0.0,34119,1.0,9581,13000480
1.0,33975,1.0,871,13000136
1.0,20152,1.0,6639,13000254
0.0,8169,1.0,5145,13000541
1.0,854,1.0,9713,13000022
1.0,48185,1.0,6894,13000294
1.0,35367,1.0,9324,13000211
0.0,12218,1.0,1364,13000850
1.0,14010,1.0,400,13000255
1.0,33430,1.0,4531,13000226
0.0,38414,1.0,3409,13000180
0.0,4211,1.0,8011,13000285
0.0,48808,1.0,2566,13000864
0.0,48656,1.0,3021,13000752
0.0,35295,1.0,7971,13000380
1.0,27708,1.0,8501,13000438
1.0,12439,1.0,1336,13000880
0.0,22504,1.0,3950,13000198
0.0,37758,1.0,6420,13000831
0.0,45868,1.0,4207,13000222
0.0,31584,1.0,9731,13000217
0.0,3855,1.0,7233,13000214
1.0,25175,1.0,228,13000442
0.0,6275,1.0,7384,13000101
1.0,42616,1.0,7277,13000822
1.0,41396,1.0,2469,13000682
0.0,18541,1.0,9919,13000870
1.0,8661,1.0,6091,13000174
0.0,25169,1.0,4276,13000957
0.0,13839,1.0,667,13000639
0.0,18214,1.0,5655,13000260
0.0,44796,1.0,368,13000413
0.0,44375,1.0,1202,13000203
1.0,12533,1.0,5472,13000884
0.0,37888,1.0,7566,13000791
1.0,18046,1.0,4934,13000488
0.0,8798,1.0,6062,13000213
0.0,45884,1.0,9444,13000893
1.0,17428,1.0,5877,13000061
1.0,24152,1.0,4771,13000297
1.0,36169,1.0,917,13000336
0.0,27430,1.0,2000,13000335
0.0,970,1.0,2061,13000345
1.0,27193,1.0,2254,13000064
0.0,35383,1.0,8513,13000820
1.0,15631,1.0,9259,13000899
0.0,24486,1.0,9159,13000835
0.0,19287,1.0,9560,13000353
0.0,9624,1.0,4645,13000338
1.0,2402,1.0,507,13000490
0.0,37884,1.0,3088,13000909
1.0,45094,1.0,5477,13000064
0.0,13550,1.0,8643,13000752
0.0,1253,1.0,7113,13000536
1.0,9275,1.0,4452,13000549
1.0,34171,1.0,5095,13000261
0.0,9870,1.0,6758,13000515
0.0,39905,1.0,6501,13000734
0.0,10645,1.0,8165,13000884
0.0,9195,1.0,215,13000182
0.0,4556,1.0,6950,13000080
1.0,31689,1.0,4513,13000888
0.0,15738,1.0,3711,13000083
1.0,34882,1.0,1690,13000295
0.0,11924,1.0,2877,13000073
1.0,27710,1.0,1620,13000087
1.0,37849,1.0,2156,13000962
0.0,10596,1.0,8033,13000756
1.0,27720,1.0,8308,13000969
1.0,45622,1.0,5954,13000138
0.0,20611,1.0,5289,13000240
1.0,24348,1.0,5177,13000133
0.0,2974,1.0,7677,13000679
1.0,27081,1.0,8331,13000930
0.0,18518,1.0,8229,13000044
0.0,34597,1.0,8886,13000509
0.0,19900,1.0,5456,13000089
1.0,42819,1.0,3112,13000864
1.0,27177,1.0,2236,13000073
0.0,3120,1.0,3177,13000000
0.0,31654,1.0,9545,13000469
1.0,31861,1.0,9329,13000127
1.0,887,1.0,6468,13000189
0.0,24310,1.0,6786,13000646
1.0,26682,1.0,6324,13000402
0.0,5038,1.0,7434,13000767
1.0,36982,1.0,8694,13000517
1.0,24623,1.0,7167,13000570
1.0,22014,1.0,5794,13000209
0.0,36481,1.0,8099,13000583
0.0,1848,1.0,7381,13000028
1.0,19866,1.0,6503,13000889
1.0,27467,1.0,2066,13000051
1.0,37994,1.0,8363,13000197
1.0,47973,1.0,7965,13000896
1.0,31733,1.0,2013,13000655
0.0,19126,1.0,137,13000686
0.0,4630,1.0,4669,13000567
1.0,2671,1.0,3356,13000765
0.0,10926,1.0,5185,13000743
0.0,11919,1.0,1267,13000047
1.0,19897,1.0,6465,13000256
0.0,4323,1.0,9008,13000253
1.0,43662,1.0,9987,13000128
1.0,26810,1.0,2857,13000949
1.0,36504,1.0,3903,13000443
1.0,48076,1.0,3492,13000275
1.0,5235,1.0,4958,13000136
0.0,28123,1.0,269,13000775
1.0,27771,1.0,2219,13000062
1.0,3937,1.0,328,13000864
1.0,25030,1.0,1898,13000631
1.0,23059,1.0,1225,13000527
0.0,14398,1.0,3939,13000432
1.0,45810,1.0,4738,13000962
0.0,11817,1.0,2449,13000693
0.0,31832,1.0,4850,13000494
1.0,5536,1.0,5828,13000556
0.0,145,1.0,4409,13000877
0.0,18549,1.0,9365,13000940
0.0,25364,1.0,8270,13000113
0.0,20906,1.0,7028,13000043
1.0,48156,1.0,5634,13000650
0.0,34211,1.0,2128,13000357
0.0,25207,1.0,9140,13000974
1.0,13248,1.0,3583,13000207
1.0,28753,1.0,5433,13000689
0.0,35254,1.0,5895,13000520
0.0,10698,1.0,2865,13000881
1.0,49899,1.0,8869,13000202
1.0,47461,1.0,5856,13000524
1.0,33302,1.0,2378,13000420
0.0,27932,1.0,6939,13000643
1.0,17392,1.0,7882,13000294
0.0,2925,1.0,7295,13000409
1.0,27242,1.0,1377,13000018
0.0,27039,1.0,1281,13000342
1.0,36527,1.0,9352,13000530
0.0,41144,1.0,4736,13000586
0.0,48579,1.0,9962,13000803
0.0,18330,1.0,5651,13000351
1.0,27822,1.0,1169,13000006
1.0,26945,1.0,7530,13000943
0.0,27466,1.0,9761,13000609
0.0,32435,1.0,3273,13000853
1.0,42469,1.0,5859,13000127
1.0,4439,1.0,7743,13000199
1.0,27204,1.0,1296,13000094
1.0,27085,1.0,1701,13000038
0.0,13905,1.0,1567,13000421
1.0,27657,1.0,7520,13000968
0.0,43012,1.0,8505,13000128
1.0,33163,1.0,8815,13000633
0.0,12099,1.0,2224,13000232
1.0,1728,1.0,2962,13000311
0.0,7290,1.0,4373,13000426
1.0,43041,1.0,3083,13000631
1.0,31229,1.0,6540,13000075
1.0,31589,1.0,3228,13000557
1.0,27551,1.0,8381,13000949
1.0,39909,1.0,9629,13000375
1.0,15595,1.0,7334,13000531
1.0,17206,1.0,5436,13000915
0.0,49044,1.0,6912,13000620
0.0,47663,1.0,3219,13000676
1.0,6006,1.0,9556,13000537
1.0,7902,1.0,3168,13000915
0.0,1849,1.0,9118,13000854
1.0,13132,1.0,1905,13000804
1.0,190,1.0,8456,13000431
0.0,25045,1.0,553,13000169
0.0,41758,1.0,2889,13000931
1.0,32850,1.0,7371,13000068
1.0,8495,1.0,2766,13000739
1.0,25145,1.0,671,13000865
1.0,3884,1.0,6754,13000713
1.0,27382,1.0,7621,13000921
0.0,46713,1.0,2398,13000973
1.0,27308,1.0,2390,13000048
1.0,24640,1.0,64,13000994
0.0,26456,1.0,6379,13000241
1.0,35390,1.0,9921,13000165
0.0,49919,1.0,7451,13000053
0.0,14079,1.0,899,13000387
0.0,37906,1.0,5852,13000074
0.0,17444,1.0,4354,13000131
1.0,18105,1.0,1280,13000789
1.0,22681,1.0,2663,13000682
1.0,28677,1.0,8598,13000695
1.0,39917,1.0,3443,13000773
0.0,21292,1.0,8283,13000487
1.0,15715,1.0,9410,13000227
0.0,30785,1.0,2665,13000892
0.0,46930,1.0,442,13000397
1.0,21274,1.0,9133,13000617
0.0,26909,1.0,9530,13000321
1.0,29369,1.0,1427,13000583
1.0,17569,1.0,7738,13000573
1.0,8192,1.0,4319,13000962
1.0,31922,1.0,4652,13000418
1.0,11528,1.0,6222,13000411
1.0,22798,1.0,4897,13000503
1.0,39241,1.0,1883,13000966
1.0,29101,1.0,4308,13000376
1.0,24109,1.0,9941,13000290
1.0,21454,1.0,6180,13000783
0.0,41311,1.0,5473,13000293
0.0,42894,1.0,6922,13000768
0.0,24071,1.0,3628,13000582
0.0,15702,1.0,3225,13000575
1.0,34781,1.0,8677,13000629
1.0,10602,1.0,3836,13000290
1.0,31357,1.0,6735,13000335
1.0,45724,1.0,9677,13000901
1.0,13351,1.0,6813,13000386
0.0,48405,1.0,4658,13000220
0.0,30628,1.0,826,13000479
1.0,16564,1.0,7840,13000166
0.0,47474,1.0,6292,13000424
1.0,30185,1.0,9153,13000547
0.0,17202,1.0,6165,13000714
0.0,5815,1.0,2603,13000654
1.0,27271,1.0,8927,13000975
1.0,34994,1.0,7541,13000035
0.0,28797,1.0,5263,13000496
1.0,27845,1.0,996,13000298
1.0,14313,1.0,3496,13000431
0.0,10371,1.0,78,13000071
1.0,42274,1.0,6527,13000114
0.0,16845,1.0,5432,13000829
0.0,27767,1.0,8364,13000204
0.0,41532,1.0,3018,13000813
0.0,45377,1.0,561,13000025
0.0,19845,1.0,2182,13000690
1.0,42089,1.0,558,13000399
0.0,30363,1.0,2355,13000310
1.0,47454,1.0,9994,13000480
0.0,2654,1.0,7321,13000489
1.0,13355,1.0,7482,13000868
0.0,44085,1.0,6662,13000400
1.0,13715,1.0,8579,13000709
0.0,14091,1.0,2218,13000607
1.0,38422,1.0,8317,13000109
1.0,3546,1.0,7546,13000905
0.0,34191,1.0,3854,13000407
0.0,528,1.0,7440,13000531
0.0,19523,1.0,2848,13000151
1.0,43357,1.0,8772,13000711
0.0,8534,1.0,1734,13000308
0.0,4012,1.0,8084,13000851
0.0,44976,1.0,5330,13000449
1.0,25574,1.0,9049,13000992
1.0,11016,1.0,9595,13000685
0.0,49377,1.0,2513,13000485
1.0,25415,1.0,5484,13000932
1.0,38270,1.0,1603,13000143
0.0,344,1.0,2298,13000905
0.0,305,1.0,3203,13000730
0.0,23224,1.0,2577,13000456
0.0,14965,1.0,6745,13000272
0.0,34664,1.0,3723,13000708
1.0,20379,1.0,8630,13000439
1.0,16781,1.0,4877,13000806
1.0,21253,1.0,4021,13000960
0.0,22612,1.0,7807,13000555
1.0,14559,1.0,5748,13000396
0.0,40611,1.0,6361,13000650
1.0,14077,1.0,7164,13000866
1.0,47580,1.0,4945,13000613
1.0,30298,1.0,5109,13000548
0.0,15358,1.0,9621,13000655
1.0,47561,1.0,8843,13000234
0.0,23775,1.0,2371,13000740
1.0,2961,1.0,4973,13000523
1.0,35880,1.0,3372,13000574
0.0,37446,1.0,2744,13000461
1.0,39254,1.0,9088,13000962
1.0,30714,1.0,1976,13000736
0.0,34434,1.0,3382,13000645
1.0,30637,1.0,9977,13000599
1.0,29368,1.0,7088,13000072
0.0,45113,1.0,1603,13000972
1.0,2577,1.0,2270,13000899
0.0,35353,1.0,9934,13000854
0.0,49342,1.0,2534,13000914
0.0,30678,1.0,9541,13000627
0.0,11854,1.0,1255,13000624
0.0,39838,1.0,2883,13000925
0.0,24540,1.0,531,13000965
0.0,30974,1.0,7685,13000978
1.0,8396,1.0,5153,13000871
0.0,36826,1.0,6487,13000044
0.0,23683,1.0,1664,13000237
0.0,14020,1.0,637,13000272
1.0,9068,1.0,2458,13000594
0.0,8628,1.0,1881,13000180
1.0,247,1.0,8471,13000727
1.0,27121,1.0,1506,13000081
1.0,32615,1.0,8275,13000793
1.0,27918,1.0,1455,13000087
1.0,48843,1.0,2508,13000938
1.0,34313,1.0,3616,13000117
1.0,1451,1.0,4868,13000076
0.0,46544,1.0,4517,13000122
1.0,43999,1.0,9402,13000594
1.0,42980,1.0,7499,13000168
1.0,38080,1.0,1509,13000864
0.0,30953,1.0,7788,13000391
1.0,40120,1.0,8812,13000575
0.0,18764,1.0,3233,13000454
0.0,12883,1.0,8942,13000148
1.0,8677,1.0,3125,13000770
1.0,9474,1.0,8530,13000965
0.0,2048,1.0,8950,13000601
0.0,26114,1.0,6573,13000413
0.0,13742,1.0,7019,13000975
0.0,2926,1.0,3279,13000720
0.0,13411,1.0,9576,13000413
0.0,8540,1.0,6811,13000143
0.0,28408,1.0,8875,13000595
1.0,22225,1.0,1506,13000777
1.0,43137,1.0,4867,13000371
1.0,39674,1.0,4709,13000521
1.0,16392,1.0,5632,13000794
0.0,1771,1.0,3263,13000619
1.0,30793,1.0,8307,13000571
0.0,17576,1.0,1081,13000024
0.0,13336,1.0,2015,13000667
0.0,26996,1.0,2572,13000919
1.0,27758,1.0,1727,13000015
1.0,2031,1.0,7197,13000193
1.0,27066,1.0,8776,13000574
1.0,44706,1.0,5873,13000405
0.0,37765,1.0,6166,13000844
1.0,16543,1.0,5305,13000299
0.0,39796,1.0,2680,13000339
1.0,7908,1.0,7167,13000028
0.0,26532,1.0,4940,13000600
1.0,48802,1.0,4699,13000876
1.0,10400,1.0,9026,13000939
0.0,6960,1.0,3688,13000050
0.0,16463,1.0,1655,13000602
1.0,8220,1.0,7574,13000811
0.0,31076,1.0,5745,13000973
0.0,20998,1.0,3689,13000206
0.0,34214,1.0,7275,13000394
0.0,15150,1.0,2089,13000059
1.0,4304,1.0,7357,13000907
1.0,16089,1.0,1993,13000673
0.0,557,1.0,1089,13000720
1.0,14014,1.0,2994,13000816
1.0,19310,1.0,4750,13000142
0.0,2101,1.0,7657,13000849
1.0,14121,1.0,822,13000045
0.0,36638,1.0,2405,13000124
1.0,28200,1.0,8015,13000317
0.0,26181,1.0,297,13000929
0.0,24566,1.0,2647,13000611
0.0,16815,1.0,7989,13000871
1.0,19043,1.0,2056,13000821
0.0,30091,1.0,283,13000453
1.0,30976,1.0,5096,13000200
0.0,27415,1.0,5465,13000990
0.0,24532,1.0,7898,13000689
0.0,33724,1.0,7250,13000645
0.0,26927,1.0,1759,13000831
0.0,22831,1.0,8119,13000103
1.0,37684,1.0,7226,13000974
0.0,6695,1.0,7103,13000689
1.0,42675,1.0,5603,13000117
1.0,13452,1.0,4722,13000827
0.0,24710,1.0,4763,13000248
0.0,18842,1.0,318,13000483
0.0,40607,1.0,12,13000116
1.0,17841,1.0,6678,13000471
1.0,21695,1.0,2374,13000125
0.0,37592,1.0,9357,13000838
0.0,9828,1.0,4483,13000516
1.0,19165,1.0,6614,13000430
1.0,9605,1.0,6823,13000546
0.0,30431,1.0,5612,13000291
0.0,11324,1.0,5303,13000938
0.0,37155,1.0,6037,13000231
1.0,4860,1.0,4784,13000762
0.0,1731,1.0,9332,13000403
1.0,4547,1.0,9713,13000357
0.0,935,1.0,5020,13000554
1.0,41979,1.0,3859,13000178
1.0,10194,1.0,1497,13000191
1.0,33120,1.0,7366,13000003
0.0,17113,1.0,3693,13000638
1.0,38212,1.0,5877,13000019
1.0,201,1.0,9230,13000558
1.0,3066,1.0,7475,13000181
0.0,13487,1.0,1741,13000162
0.0,23394,1.0,1535,13000771
0.0,47971,1.0,6050,13000065
1.0,18802,1.0,9971,13000756
1.0,30695,1.0,8472,13000169
0.0,32502,1.0,9953,13000054
1.0,44520,1.0,7128,13000562
0.0,16629,1.0,1196,13000122
1.0,27582,1.0,7678,13000954
1.0,10579,1.0,2335,13000123
0.0,5909,1.0,3195,13000345
0.0,23080,1.0,2216,13000154
0.0,37326,1.0,5878,13000582
0.0,37614,1.0,9496,13000985
0.0,25983,1.0,9210,13000726
1.0,39744,1.0,5688,13000361
0.0,34474,1.0,9482,13000270
0.0,14205,1.0,18,13000883
0.0,48001,1.0,7101,13000393
0.0,17996,1.0,278,13000995
0.0,42443,1.0,5706,13000624
1.0,973,1.0,5374,13000565
1.0,32523,1.0,6066,13000542
1.0,3532,1.0,4938,13000749
0.0,41997,1.0,4777,13000054
0.0,48009,1.0,6299,13000620
0.0,17503,1.0,2287,13000873
1.0,35788,1.0,8100,13000640
1.0,7675,1.0,4858,13000113
1.0,28587,1.0,3712,13000022
0.0,18050,1.0,7675,13000569
0.0,32216,1.0,3441,13000806
1.0,9972,1.0,8918,13000033
1.0,1012,1.0,7473,13000706
0.0,8163,1.0,5807,13000517
1.0,10324,1.0,189,13000036
0.0,10887,1.0,1227,13000797
1.0,27287,1.0,2424,13000023
1.0,18221,1.0,5699,13000478
1.0,33442,1.0,6411,13000435
1.0,41189,1.0,7439,13000023
1.0,42002,1.0,8545,13000432
1.0,48684,1.0,3394,13000890
0.0,11543,1.0,5377,13000221
1.0,27971,1.0,1349,13000051
1.0,4773,1.0,1069,13000828
0.0,11646,1.0,8684,13000619
0.0,49338,1.0,1943,13000921
1.0,25029,1.0,1706,13000757
0.0,24095,1.0,9961,13000533
1.0,34037,1.0,5798,13000909
0.0,788,1.0,5126,13000419
0.0,22010,1.0,1320,13000308
0.0,41636,1.0,795,13000855
0.0,15912,1.0,4914,13000027
1.0,44818,1.0,3983,13000003
1.0,23113,1.0,9163,13000272
1.0,35685,1.0,646,13000197
0.0,7215,1.0,2709,13000900
1.0,38548,1.0,5325,13000692
0.0,16522,1.0,2719,13000777
1.0,6000,1.0,8699,13000632
1.0,14165,1.0,8652,13000717
0.0,34423,1.0,6314,13000784
1.0,11516,1.0,7025,13000813
0.0,10849,1.0,9006,13000795
0.0,3536,1.0,8101,13000694
1.0,37616,1.0,9933,13000803
1.0,29279,1.0,7459,13000621
1.0,17564,1.0,2364,13000146
1.0,25522,1.0,2882,13000130
0.0,22156,1.0,4973,13000312
0.0,28206,1.0,4379,13000091
1.0,47720,1.0,1692,13000443
0.0,6981,1.0,3612,13000863
1.0,27461,1.0,3995,13000794
1.0,321,1.0,8930,13000130
0.0,45515,1.0,2157,13000642
0.0,41630,1.0,5557,13000854
1.0,27466,1.0,9737,13000357
1.0,27466,1.0,2402,13000020
1.0,10282,1.0,6675,13000299
1.0,6521,1.0,6407,13000336
1.0,1555,1.0,2926,13000234
1.0,36920,1.0,2106,13000589
1.0,17403,1.0,1380,13000957
0.0,43072,1.0,7472,13000729
1.0,40349,1.0,1125,13000244
0.0,31155,1.0,8895,13000245
0.0,14775,1.0,9181,13000486
1.0,14631,1.0,3761,13000277
