参数一,参数二,参数三,参数四,参数五
0.0,34717,1.0,87002,13000555
0.0,30057,1.0,21796,13000937
1.0,32976,1.0,60969,13000650
1.0,46478,1.0,35173,13000564
1.0,3314,1.0,34692,13000909
0.0,16291,1.0,77252,13000044
0.0,38930,1.0,53430,13000559
1.0,39242,1.0,35909,13000462
0.0,22964,1.0,90472,13000946
1.0,4016,1.0,6063,13000198
0.0,41550,1.0,38220,13000474
1.0,4995,1.0,294,13000328
1.0,13475,1.0,85689,13000722
1.0,3487,1.0,48269,13000249
1.0,20334,1.0,53350,13000636
1.0,913,1.0,26925,13000417
1.0,15901,1.0,10983,13000927
0.0,46679,1.0,37823,13000369
0.0,36746,1.0,42231,13000746
1.0,37053,1.0,47899,13000014
0.0,19700,1.0,94627,13000612
0.0,28853,1.0,1225,13000760
1.0,38790,1.0,79705,13000488
1.0,10524,1.0,70182,13000897
1.0,41052,1.0,20582,13000259
1.0,20353,1.0,53644,13000064
1.0,37393,1.0,21535,13000535
0.0,41004,1.0,78350,13000017
0.0,13842,1.0,93614,13000319
1.0,33951,1.0,62100,13000358
1.0,38940,1.0,13920,13000056
0.0,44158,1.0,46773,13000283
0.0,43605,1.0,49247,13000781
1.0,20875,1.0,77086,13000490
1.0,9223,1.0,81273,13000729
1.0,32155,1.0,50687,13000970
1.0,23438,1.0,23172,13000755
1.0,5972,1.0,51965,13000319
0.0,46336,1.0,37010,13000438
1.0,27561,1.0,78231,13000936
0.0,43547,1.0,67628,13000742
1.0,34316,1.0,34266,13000601
0.0,30372,1.0,27270,13000052
0.0,44028,1.0,94718,13000283
1.0,38250,1.0,77694,13000598
1.0,41009,1.0,37919,13000898
1.0,44451,1.0,41670,13000132
1.0,44493,1.0,91938,13000629
0.0,23924,1.0,10353,13000249
0.0,15524,1.0,93346,13000478
1.0,14613,1.0,23769,13000043
1.0,23878,1.0,14103,13000491
0.0,9222,1.0,87167,13000519
1.0,44249,1.0,30418,13000244
1.0,33956,1.0,91420,13000504
0.0,38334,1.0,26857,13000669
1.0,27801,1.0,75252,13000917
1.0,11758,1.0,76543,13000360
1.0,31801,1.0,24209,13000855
1.0,536,1.0,31102,13000761
0.0,8757,1.0,29973,13000772
1.0,3518,1.0,45222,13000348
0.0,18567,1.0,2176,13000569
1.0,43249,1.0,40969,13000339
1.0,39688,1.0,45132,13000628
0.0,1086,1.0,15608,13000130
0.0,867,1.0,47527,13000099
1.0,15238,1.0,38549,13000900
1.0,33212,1.0,86011,13000044
0.0,5604,1.0,37553,13000876
1.0,7692,1.0,47741,13000085
0.0,17783,1.0,51626,13000233
0.0,18545,1.0,57214,13000491
1.0,27255,1.0,9968,13000646
0.0,1873,1.0,89462,13000299
1.0,27311,1.0,12940,13000039
0.0,38055,1.0,7935,13000892
1.0,4803,1.0,63184,13000224
1.0,27416,1.0,79836,13000920
1.0,27482,1.0,18478,13000088
0.0,16193,1.0,84000,13000277
1.0,2084,1.0,74509,13000051
1.0,26904,1.0,88358,13000720
0.0,9267,1.0,79930,13000698
1.0,15272,1.0,74924,13000248
1.0,48213,1.0,80476,13000171
1.0,27751,1.0,77272,13000910
0.0,5489,1.0,49625,13000760
0.0,30866,1.0,64717,13000310
1.0,24798,1.0,51745,13000248
1.0,27100,1.0,15611,13000045
1.0,13620,1.0,93960,13000746
0.0,45494,1.0,16671,13000547
0.0,4247,1.0,83209,13000905
1.0,7170,1.0,86251,13000558
1.0,49740,1.0,61962,13000365
1.0,45983,1.0,83252,13000059
1.0,27122,1.0,3166,13000078
0.0,26093,1.0,46466,13000643
0.0,14757,1.0,36390,13000154
0.0,12943,1.0,43695,13000960
0.0,7470,1.0,78693,13000574
1.0,8126,1.0,51723,13000904
0.0,45745,1.0,50634,13000669
0.0,22850,1.0,33994,13000230
1.0,25954,1.0,30576,13000634
0.0,48413,1.0,83637,13000791
0.0,16946,1.0,7335,13000534
0.0,27785,1.0,7736,13000210
0.0,20265,1.0,56829,13000858
1.0,22334,1.0,99215,13000880
1.0,19412,1.0,68281,13000466
0.0,43351,1.0,24069,13000874
0.0,41124,1.0,60202,13000230
0.0,843,1.0,2697,13000248
0.0,16563,1.0,41927,13000070
1.0,27136,1.0,89761,13000934
1.0,5433,1.0,25913,13000753
1.0,36685,1.0,35288,13000495
1.0,2697,1.0,16579,13000812
0.0,38618,1.0,14371,13000695
0.0,9372,1.0,98572,13000670
1.0,40940,1.0,32715,13000667
0.0,41929,1.0,96843,13000068
0.0,26825,1.0,47861,13000177
0.0,4944,1.0,38693,13000326
0.0,33159,1.0,29452,13000074
1.0,27145,1.0,75949,13000973
1.0,18457,1.0,71244,13000691
0.0,49270,1.0,11394,13000739
0.0,44365,1.0,22841,13000868
1.0,36899,1.0,84902,13000244
1.0,33663,1.0,80179,13000479
1.0,8776,1.0,65892,13000910
1.0,37904,1.0,49400,13000710
0.0,31357,1.0,3684,13000266
1.0,9745,1.0,81853,13000311
1.0,30605,1.0,71569,13000251
1.0,4413,1.0,86036,13000819
0.0,24652,1.0,46352,13000757
0.0,724,1.0,1631,13000952
0.0,19566,1.0,45594,13000827
0.0,41948,1.0,68647,13000637
0.0,38588,1.0,80549,13000288
1.0,20469,1.0,84178,13000177
1.0,46618,1.0,50558,13000007
1.0,37423,1.0,58517,13000696
1.0,27278,1.0,18078,13000078
1.0,36587,1.0,28473,13000458
0.0,43389,1.0,18704,13000240
1.0,43072,1.0,39623,13000723
0.0,28364,1.0,52814,13000666
1.0,4077,1.0,64901,13000753
0.0,31839,1.0,72401,13000902
0.0,43960,1.0,85542,13000818
1.0,35062,1.0,72491,13000442
0.0,5211,1.0,39631,13000400
1.0,39480,1.0,69638,13000540
1.0,6083,1.0,94889,13000193
0.0,4121,1.0,65996,13000159
0.0,49090,1.0,59717,13000345
1.0,49002,1.0,84329,13000517
0.0,9058,1.0,38150,13000981
0.0,882,1.0,58413,13000795
1.0,15477,1.0,80610,13000347
0.0,42331,1.0,64406,13000830
1.0,36472,1.0,22755,13000845
0.0,8104,1.0,31321,13000740
1.0,27695,1.0,22187,13000026
0.0,34755,1.0,58648,13000028
0.0,34655,1.0,57707,13000323
0.0,27461,1.0,75762,13000089
1.0,18340,1.0,82729,13000681
0.0,17410,1.0,86609,13000806
1.0,27915,1.0,82949,13000997
0.0,25509,1.0,81407,13000151
1.0,2791,1.0,8364,13000327
0.0,16335,1.0,23386,13000210
0.0,21094,1.0,42487,13000185
0.0,33901,1.0,89402,13000240
1.0,4710,1.0,47982,13000424
1.0,263,1.0,97278,13000970
1.0,27963,1.0,14535,13000046
1.0,35299,1.0,27840,13000739
0.0,37856,1.0,12370,13000080
1.0,24741,1.0,24071,13000640
0.0,36992,1.0,1315,13000210
1.0,40549,1.0,8639,13000317
0.0,14365,1.0,3767,13000240
0.0,49854,1.0,90958,13000104
1.0,45360,1.0,89151,13000286
0.0,32328,1.0,40705,13000698
0.0,21120,1.0,74521,13000180
0.0,29338,1.0,55175,13000914
1.0,343,1.0,45857,13000894
1.0,8064,1.0,25223,13000780
0.0,27530,1.0,26347,13000281
1.0,5298,1.0,13269,13000027
0.0,10786,1.0,85167,13000488
0.0,11187,1.0,14729,13000008
0.0,35323,1.0,33689,13000472
0.0,4017,1.0,80716,13000035
1.0,49699,1.0,59193,13000676
0.0,21305,1.0,3244,13000667
0.0,22960,1.0,79776,13000975
0.0,35023,1.0,69316,13000872
0.0,20779,1.0,78497,13000690
0.0,42991,1.0,38546,13000493
1.0,27720,1.0,15615,13000042
0.0,47499,1.0,38356,13000722
0.0,7966,1.0,27555,13000491
1.0,47379,1.0,50510,13000654
0.0,14372,1.0,6692,13000980
0.0,43855,1.0,92746,13000012
0.0,17002,1.0,38304,13000151
0.0,24467,1.0,55942,13000116
1.0,4951,1.0,56692,13000090
0.0,6332,1.0,31862,13000890
1.0,2192,1.0,69568,13000979
1.0,15185,1.0,35725,13000858
0.0,14607,1.0,76131,13000278
0.0,33331,1.0,56164,13000886
0.0,41224,1.0,33989,13000772
0.0,45330,1.0,18822,13000702
1.0,26603,1.0,60708,13000395
1.0,25932,1.0,18367,13000548
0.0,42186,1.0,94859,13000874
1.0,16754,1.0,50815,13000630
0.0,48654,1.0,60373,13000596
1.0,27288,1.0,19612,13000023
1.0,40093,1.0,42968,13000702
0.0,14168,1.0,23925,13000453
1.0,17767,1.0,8200,13000122
0.0,820,1.0,9312,13000593
0.0,45397,1.0,44905,13000261
1.0,14711,1.0,63379,13000581
1.0,6393,1.0,84920,13000586
0.0,20293,1.0,16997,13000023
1.0,18744,1.0,53922,13000577
1.0,3935,1.0,32983,13000577
1.0,28670,1.0,75788,13000158
0.0,39484,1.0,18102,13000081
1.0,13151,1.0,26811,13000979
0.0,49976,1.0,88238,13000491
1.0,28444,1.0,21262,13000192
0.0,41954,1.0,61253,13000250
0.0,24834,1.0,54225,13000258
0.0,1555,1.0,9662,13000769
1.0,25192,1.0,67168,13000657
0.0,30805,1.0,49087,13000602
0.0,27230,1.0,10458,13000750
1.0,20359,1.0,87488,13000824
1.0,11013,1.0,22842,13000545
1.0,43157,1.0,65348,13000344
0.0,7592,1.0,81044,13000031
1.0,24561,1.0,20487,13000622
1.0,47033,1.0,5400,13000803
1.0,585,1.0,11810,13000942
0.0,33819,1.0,29055,13000901
0.0,33875,1.0,5545,13000548
0.0,46778,1.0,49416,13000690
0.0,49449,1.0,39552,13000622
1.0,37869,1.0,50754,13000342
1.0,14619,1.0,37803,13000640
0.0,32110,1.0,43234,13000400
0.0,12908,1.0,60071,13000714
0.0,16216,1.0,46822,13000738
0.0,43710,1.0,83644,13000815
0.0,39909,1.0,45027,13000905
1.0,9814,1.0,59165,13000439
0.0,37849,1.0,56745,13000379
1.0,29523,1.0,61339,13000263
1.0,41783,1.0,74649,13000890
0.0,28451,1.0,69055,13000973
1.0,6187,1.0,23968,13000612
0.0,24540,1.0,92824,13000211
1.0,26498,1.0,52576,13000499
1.0,9401,1.0,41510,13000774
0.0,32009,1.0,52172,13000196
1.0,6624,1.0,22912,13000274
0.0,8199,1.0,89321,13000836
0.0,18220,1.0,69252,13000287
0.0,32595,1.0,73741,13000964
1.0,25503,1.0,76001,13000450
1.0,12639,1.0,93972,13000551
1.0,33831,1.0,24143,13000557
0.0,1760,1.0,36476,13000116
1.0,14871,1.0,75709,13000930
1.0,27542,1.0,23246,13000011
0.0,4194,1.0,20258,13000722
0.0,28056,1.0,68124,13000254
1.0,4584,1.0,53395,13000700
0.0,38134,1.0,27310,13000386
0.0,43733,1.0,45320,13000697
1.0,33390,1.0,74316,13000754
0.0,5931,1.0,5135,13000721
0.0,14112,1.0,30669,13000132
1.0,5736,1.0,68935,13000312
1.0,42333,1.0,27838,13000247
1.0,11550,1.0,55255,13000865
0.0,46290,1.0,67386,13000229
0.0,34282,1.0,10736,13000544
1.0,19398,1.0,44577,13000771
0.0,31321,1.0,2127,13000025
0.0,20311,1.0,64633,13000478
1.0,44635,1.0,10771,13000728
1.0,44865,1.0,73114,13000442
0.0,16750,1.0,32019,13000822
1.0,27274,1.0,17983,13000017
0.0,21015,1.0,8248,13000967
0.0,34861,1.0,61800,13000658
1.0,27045,1.0,19091,13000061
1.0,2035,1.0,42436,13000061
0.0,44398,1.0,3824,13000832
1.0,24819,1.0,27061,13000412
1.0,27104,1.0,86503,13000984
1.0,21794,1.0,26162,13000578
0.0,10238,1.0,87921,13000317
1.0,24186,1.0,97818,13000713
1.0,39591,1.0,29416,13000033
0.0,32451,1.0,52685,13000965
1.0,23258,1.0,10150,13000039
1.0,25762,1.0,91211,13000118
0.0,13421,1.0,14633,13000370
1.0,13015,1.0,74021,13000491
0.0,31251,1.0,72273,13000818
0.0,29238,1.0,98127,13000261
1.0,41488,1.0,38738,13000469
0.0,34372,1.0,33143,13000396
0.0,41817,1.0,5519,13000211
0.0,9724,1.0,45970,13000207
0.0,14972,1.0,59287,13000310
1.0,27650,1.0,84205,13000951
1.0,25231,1.0,33068,13000958
0.0,44713,1.0,10742,13000880
1.0,38690,1.0,76932,13000899
0.0,13692,1.0,27933,13000510
1.0,19003,1.0,29183,13000928
0.0,26113,1.0,77435,13000880
0.0,43472,1.0,82041,13000647
1.0,49204,1.0,63743,13000801
0.0,9896,1.0,4070,13000604
1.0,46862,1.0,96684,13000063
1.0,6757,1.0,81679,13000888
0.0,6011,1.0,25533,13000423
0.0,13101,1.0,91397,13000842
1.0,1653,1.0,18653,13000192
1.0,13151,1.0,79528,13000779
0.0,5610,1.0,33973,13000636
0.0,45348,1.0,50993,13000558
1.0,27660,1.0,24307,13000071
1.0,49537,1.0,47810,13000233
1.0,19366,1.0,61560,13000273
0.0,14978,1.0,15076,13000802
1.0,7256,1.0,96962,13000932
1.0,38611,1.0,14493,13000685
1.0,35364,1.0,79212,13000349
1.0,35838,1.0,28183,13000135
0.0,3567,1.0,908,13000463
1.0,43311,1.0,8418,13000683
0.0,28585,1.0,18721,13000187
0.0,34709,1.0,60093,13000203
1.0,34167,1.0,71981,13000516
0.0,23413,1.0,80822,13000794
0.0,22668,1.0,79769,13000757
1.0,9356,1.0,59346,13000279
1.0,4097,1.0,14106,13000476
0.0,27057,1.0,48935,13000822
1.0,21088,1.0,17094,13000117
0.0,16539,1.0,46422,13000396
1.0,3543,1.0,36113,13000399
0.0,1373,1.0,93971,13000923
1.0,10566,1.0,71476,13000125
0.0,18609,1.0,23295,13000769
0.0,21869,1.0,63617,13000010
0.0,11533,1.0,2899,13000616
1.0,19913,1.0,72887,13000628
0.0,44425,1.0,1081,13000794
1.0,32325,1.0,17222,13000709
1.0,47541,1.0,1025,13000595
0.0,14745,1.0,87632,13000583
0.0,47773,1.0,12139,13000235
0.0,13292,1.0,55783,13000043
1.0,22239,1.0,59213,13000498
1.0,14972,1.0,57384,13000261
0.0,19235,1.0,17637,13000699
0.0,27139,1.0,12286,13000368
0.0,45810,1.0,22167,13000148
0.0,2793,1.0,72473,13000554
0.0,691,1.0,92125,13000215
1.0,12202,1.0,8882,13000308
0.0,11545,1.0,60255,13000889
1.0,39963,1.0,49624,13000789
0.0,17592,1.0,95227,13000130
1.0,30589,1.0,87672,13000003
1.0,27850,1.0,20707,13000065
1.0,6137,1.0,10129,13000948
0.0,40457,1.0,93871,13000987
1.0,27953,1.0,89101,13000981
0.0,30781,1.0,64473,13000174
0.0,6149,1.0,5915,13000474
1.0,27229,1.0,94964,13000640
1.0,48811,1.0,82477,13000517
1.0,21771,1.0,79888,13000342
1.0,47669,1.0,66243,13000244
1.0,27052,1.0,79112,13000945
1.0,38470,1.0,99254,13000559
1.0,11612,1.0,67762,13000410
1.0,45888,1.0,75531,13000938
1.0,26127,1.0,80827,13000705
1.0,7251,1.0,38796,13000771
1.0,20624,1.0,63458,13000677
1.0,38167,1.0,83962,13000282
0.0,47825,1.0,15767,13000139
1.0,5062,1.0,38846,13000742
1.0,15708,1.0,12816,13000281
0.0,13019,1.0,84579,13000451
0.0,6786,1.0,60994,13000736
0.0,21938,1.0,57464,13000992
0.0,39764,1.0,90982,13000260
1.0,42861,1.0,69540,13000601
0.0,25794,1.0,48298,13000841
1.0,28882,1.0,15369,13000418
0.0,4388,1.0,63587,13000974
0.0,38165,1.0,1285,13000951
1.0,3335,1.0,90879,13000953
1.0,46517,1.0,64925,13000090
1.0,16237,1.0,16712,13000753
1.0,40488,1.0,41932,13000104
1.0,48192,1.0,1358,13000420
0.0,33299,1.0,7821,13000849
0.0,46600,1.0,94675,13000409
1.0,18976,1.0,51710,13000093
0.0,43275,1.0,63666,13000876
0.0,1922,1.0,34854,13000821
0.0,22587,1.0,77169,13000890
1.0,19580,1.0,48751,13000347
1.0,19743,1.0,72495,13000000
1.0,36791,1.0,20348,13000010
0.0,7649,1.0,62825,13000023
0.0,49409,1.0,94936,13000396
0.0,28528,1.0,91188,13000260
1.0,25055,1.0,77332,13000500
1.0,20226,1.0,74912,13000871
0.0,43919,1.0,48440,13000933
1.0,22699,1.0,82690,13000949
1.0,9270,1.0,83632,13000016
0.0,45322,1.0,99862,13000299
1.0,29703,1.0,55012,13000922
1.0,20634,1.0,64655,13000502
0.0,33677,1.0,59823,13000549
1.0,27788,1.0,76072,13000988
1.0,45156,1.0,44681,13000639
1.0,23425,1.0,43614,13000734
1.0,31498,1.0,81971,13000272
0.0,17827,1.0,90539,13000580
0.0,48721,1.0,83818,13000901
1.0,31166,1.0,44874,13000808
1.0,854,1.0,99343,13000304
0.0,2059,1.0,62857,13000931
0.0,43453,1.0,9158,13000760
0.0,26851,1.0,80981,13000935
1.0,8663,1.0,88120,13000237
1.0,35336,1.0,47234,13000712
1.0,23742,1.0,6701,13000926
0.0,42015,1.0,33027,13000614
0.0,27533,1.0,79268,13000187
0.0,3521,1.0,545,13000522
1.0,4858,1.0,6587,13000386
1.0,38722,1.0,9880,13000218
0.0,20550,1.0,69550,13000690
1.0,11035,1.0,49463,13000041
1.0,10375,1.0,72590,13000428
1.0,19733,1.0,55814,13000514
1.0,4060,1.0,6667,13000382
1.0,44011,1.0,66250,13000794
1.0,38025,1.0,57126,13000626
0.0,13695,1.0,54583,13000919
0.0,26873,1.0,14935,13000248
1.0,15754,1.0,86090,13000566
0.0,43305,1.0,61979,13000820
1.0,5952,1.0,81841,13000807
0.0,45892,1.0,78644,13000177
1.0,1866,1.0,93449,13000228
1.0,7680,1.0,74859,13000425
0.0,47890,1.0,22999,13000329
0.0,21487,1.0,85864,13000620
0.0,44645,1.0,384,13000683
1.0,20514,1.0,25502,13000433
1.0,26116,1.0,51651,13000977
1.0,37453,1.0,74584,13000573
1.0,37763,1.0,29273,13000977
1.0,27702,1.0,77975,13000958
0.0,17388,1.0,93155,13000520
1.0,4380,1.0,28320,13000729
0.0,34403,1.0,69815,13000703
1.0,36224,1.0,74229,13000740
0.0,20585,1.0,90938,13000946
1.0,7098,1.0,39934,13000203
1.0,30062,1.0,27242,13000686
0.0,6979,1.0,69435,13000076
0.0,2464,1.0,63527,13000979
0.0,34745,1.0,59683,13000960
1.0,21140,1.0,16462,13000385
0.0,15932,1.0,87797,13000832
1.0,17763,1.0,88313,13000568
0.0,45057,1.0,97004,13000580
1.0,31839,1.0,11716,13000504
1.0,11207,1.0,68811,13000546
0.0,13982,1.0,8662,13000159
0.0,566,1.0,16211,13000704
0.0,11076,1.0,34536,13000011
1.0,1862,1.0,79927,13000524
0.0,4540,1.0,26274,13000422
0.0,28168,1.0,82886,13000497
0.0,32925,1.0,27269,13000648
1.0,1545,1.0,90402,13000277
1.0,48181,1.0,20112,13000128
0.0,45883,1.0,34396,13000406
1.0,36817,1.0,45942,13000023
0.0,40948,1.0,94175,13000504
0.0,35225,1.0,4174,13000645
0.0,17509,1.0,77775,13000294
0.0,20459,1.0,32059,13000259
1.0,17691,1.0,87713,13000121
1.0,45707,1.0,24774,13000173
1.0,46539,1.0,81845,13000493
0.0,16707,1.0,90878,13000516
0.0,33823,1.0,58134,13000901
0.0,11843,1.0,90404,13000045
0.0,6385,1.0,58631,13000047
0.0,35005,1.0,31243,13000189
1.0,12758,1.0,74374,13000833
1.0,39384,1.0,78071,13000218
0.0,11297,1.0,24520,13000459
1.0,27372,1.0,19980,13000018
1.0,4772,1.0,32286,13000729
1.0,12443,1.0,27616,13000115
0.0,29401,1.0,14307,13000896
1.0,17273,1.0,9879,13000342
1.0,36406,1.0,24096,13000665
1.0,48767,1.0,71425,13000993
1.0,34641,1.0,75942,13000318
0.0,16875,1.0,24269,13000519
1.0,28792,1.0,5910,13000261
0.0,13214,1.0,86785,13000800
1.0,29694,1.0,84829,13000104
1.0,21790,1.0,22168,13000812
0.0,43614,1.0,80823,13000578
1.0,27523,1.0,25901,13000259
0.0,38121,1.0,75724,13000591
0.0,1591,1.0,22477,13000916
0.0,30749,1.0,9517,13000565
1.0,27046,1.0,10873,13000003
1.0,27114,1.0,19299,13000051
1.0,2330,1.0,84504,13000771
0.0,4663,1.0,49859,13000693
0.0,36400,1.0,82841,13000721
1.0,27651,1.0,78637,13000954
0.0,48721,1.0,58295,13000169
1.0,37444,1.0,20672,13000317
0.0,23547,1.0,64123,13000103
1.0,23516,1.0,84985,13000808
1.0,31539,1.0,81459,13000638
1.0,8641,1.0,85283,13000859
1.0,24003,1.0,11135,13000024
1.0,36498,1.0,88594,13000776
1.0,32984,1.0,23423,13000235
0.0,25703,1.0,56621,13000849
0.0,725,1.0,63887,13000127
1.0,12782,1.0,63356,13000932
1.0,9207,1.0,68091,13000991
0.0,28809,1.0,45482,13000890
1.0,32401,1.0,5703,13000242
0.0,19395,1.0,11218,13000794
0.0,3643,1.0,24992,13000800
0.0,1971,1.0,44200,13000240
0.0,20198,1.0,53917,13000712
0.0,46568,1.0,66820,13000049
1.0,5418,1.0,32244,13000114
1.0,36399,1.0,75653,13000312
0.0,33897,1.0,11341,13000273
1.0,31308,1.0,89925,13000760
1.0,17588,1.0,16802,13000582
1.0,29894,1.0,94732,13000047
0.0,6962,1.0,54129,13000990
1.0,27903,1.0,84804,13000910
1.0,36509,1.0,67180,13000703
1.0,45083,1.0,32784,13000209
0.0,20242,1.0,39286,13000866
0.0,15251,1.0,13034,13000705
0.0,30356,1.0,21311,13000999
1.0,3349,1.0,67642,13000146
1.0,20637,1.0,77152,13000183
1.0,27053,1.0,88729,13000904
0.0,34274,1.0,52450,13000287
1.0,233,1.0,6077,13000350
1.0,16588,1.0,1513,13000973
1.0,12697,1.0,21913,13000310
1.0,20279,1.0,23061,13000948
0.0,48852,1.0,32874,13000144
0.0,32356,1.0,15274,13000581
0.0,15933,1.0,59262,13000467
0.0,20211,1.0,90619,13000181
1.0,5520,1.0,77487,13000570
1.0,18262,1.0,26011,13000729
1.0,27140,1.0,17402,13000093
1.0,16278,1.0,8875,13000045
0.0,5505,1.0,88149,13000046
1.0,27488,1.0,16009,13000052
1.0,6179,1.0,18961,13000540
0.0,527,1.0,91525,13000835
1.0,16942,1.0,54157,13000855
1.0,22908,1.0,59649,13000690
1.0,21103,1.0,28949,13000220
0.0,3091,1.0,52474,13000311
1.0,46598,1.0,78558,13000217
0.0,46781,1.0,83146,13000295
1.0,18398,1.0,52314,13000597
1.0,21696,1.0,11653,13000665
1.0,25594,1.0,57724,13000791
1.0,42552,1.0,62828,13000279
0.0,22505,1.0,31223,13000022
0.0,27498,1.0,84378,13000336
0.0,43428,1.0,36185,13000677
1.0,13884,1.0,22879,13000103
1.0,7502,1.0,37144,13000525
1.0,3756,1.0,20117,13000762
0.0,13704,1.0,38268,13000913
0.0,13061,1.0,73745,13000310
0.0,45068,1.0,48965,13000301
1.0,46172,1.0,20906,13000158
0.0,49028,1.0,71860,13000904
1.0,4560,1.0,77325,13000375
1.0,10862,1.0,98516,13000898
0.0,35526,1.0,16157,13000661
1.0,29453,1.0,12173,13000425
0.0,11152,1.0,39754,13000118
0.0,19488,1.0,74454,13000812
0.0,46608,1.0,52801,13000687
0.0,48840,1.0,70769,13000414
1.0,3894,1.0,88234,13000583
0.0,597,1.0,20574,13000867
1.0,9420,1.0,80429,13000068
0.0,14071,1.0,69584,13000963
1.0,2934,1.0,39808,13000413
0.0,4767,1.0,4554,13000818
0.0,5814,1.0,75354,13000630
0.0,34441,1.0,99138,13000021
1.0,22372,1.0,15436,13000494
1.0,6035,1.0,48474,13000085
1.0,30272,1.0,47159,13000645
1.0,11556,1.0,38043,13000747
1.0,39794,1.0,4147,13000212
1.0,31676,1.0,31766,13000528
1.0,6927,1.0,47079,13000341
0.0,15250,1.0,98751,13000020
0.0,20334,1.0,44635,13000290
1.0,24489,1.0,1407,13000020
1.0,15885,1.0,63256,13000667
1.0,31226,1.0,37029,13000081
0.0,13565,1.0,94568,13000686
0.0,48066,1.0,73398,13000789
0.0,2897,1.0,45722,13000701
1.0,31598,1.0,72638,13000455
1.0,27565,1.0,14277,13000053
0.0,33861,1.0,21267,13000798
1.0,9418,1.0,35990,13000827
1.0,10868,1.0,73910,13000623
0.0,28934,1.0,8449,13000736
0.0,21506,1.0,54990,13000243
1.0,24360,1.0,53385,13000412
0.0,17071,1.0,84387,13000388
1.0,24529,1.0,74740,13000701
0.0,18943,1.0,83193,13000046
0.0,29805,1.0,83521,13000124
0.0,29303,1.0,86232,13000836
0.0,18133,1.0,83476,13000469
1.0,44184,1.0,39561,13000098
0.0,7561,1.0,87092,13000574
0.0,3244,1.0,26937,13000170
1.0,43376,1.0,73712,13000403
1.0,35435,1.0,65929,13000486
1.0,16218,1.0,8675,13000114
1.0,31475,1.0,66748,13000614
1.0,19067,1.0,54540,13000146
0.0,16817,1.0,71970,13000578
0.0,37945,1.0,25836,13000821
0.0,7147,1.0,67014,13000031
0.0,38396,1.0,24147,13000414
1.0,1104,1.0,78622,13000718
0.0,25783,1.0,76967,13000146
1.0,23645,1.0,67815,13000036
0.0,18353,1.0,662,13000100
0.0,44135,1.0,7809,13000755
0.0,39304,1.0,32456,13000638
0.0,43211,1.0,68574,13000695
0.0,33949,1.0,21282,13000405
1.0,4179,1.0,29138,13000729
0.0,44980,1.0,35327,13000515
0.0,37510,1.0,7591,13000240
1.0,27710,1.0,67135,13000014
1.0,36478,1.0,60781,13000050
1.0,27029,1.0,87066,13000973
0.0,8164,1.0,19943,13000740
0.0,18063,1.0,7581,13000575
1.0,1385,1.0,79488,13000418
1.0,1421,1.0,22328,13000949
1.0,40242,1.0,69877,13000237
0.0,12528,1.0,98405,13000239
0.0,45192,1.0,26612,13000737
0.0,6701,1.0,6922,13000029
1.0,33302,1.0,31738,13000567
0.0,38019,1.0,99215,13000253
0.0,35263,1.0,52688,13000240
1.0,6466,1.0,23937,13000483
1.0,36115,1.0,71133,13000827
1.0,46540,1.0,9660,13000022
1.0,8259,1.0,28330,13000254
0.0,16547,1.0,87246,13000714
0.0,2168,1.0,18402,13000018
1.0,10948,1.0,92655,13000282
0.0,26497,1.0,78368,13000536
1.0,49315,1.0,63638,13000608
1.0,2926,1.0,70350,13000820
1.0,12797,1.0,18556,13000758
1.0,11723,1.0,86021,13000602
0.0,1342,1.0,11748,13000881
0.0,2310,1.0,53995,13000379
1.0,17949,1.0,29186,13000563
1.0,3915,1.0,53918,13000012
1.0,23753,1.0,19624,13000899
0.0,20747,1.0,29780,13000428
1.0,6432,1.0,99359,13000574
0.0,15365,1.0,95498,13000116
1.0,12010,1.0,8535,13000304
1.0,24049,1.0,17938,13000946
1.0,22803,1.0,12192,13000253
0.0,6373,1.0,78067,13000826
1.0,47451,1.0,11408,13000461
0.0,38376,1.0,46158,13000934
1.0,35514,1.0,55909,13000180
0.0,11595,1.0,43716,13000808
1.0,46842,1.0,58941,13000158
0.0,46390,1.0,59601,13000399
1.0,39451,1.0,60151,13000987
1.0,26084,1.0,61332,13000772
1.0,40054,1.0,43804,13000085
0.0,13699,1.0,96316,13000714
1.0,27843,1.0,88688,13000147
0.0,23291,1.0,89070,13000696
0.0,48236,1.0,20527,13000632
1.0,11392,1.0,19968,13000409
1.0,27226,1.0,14424,13000027
0.0,42274,1.0,86935,13000798
0.0,20375,1.0,85121,13000841
1.0,46508,1.0,82794,13000320
0.0,14111,1.0,89086,13000079
1.0,26980,1.0,6724,13000793
0.0,274,1.0,37371,13000551
1.0,35640,1.0,10327,13000222
0.0,38802,1.0,28991,13000119
0.0,23229,1.0,8861,13000617
0.0,14995,1.0,94005,13000772
0.0,22151,1.0,58580,13000974
1.0,27373,1.0,81357,13000957
0.0,28059,1.0,79234,13000765
1.0,27892,1.0,79722,13000918
0.0,29084,1.0,14642,13000561
0.0,46362,1.0,18715,13000369
0.0,20652,1.0,94725,13000425
0.0,5213,1.0,96172,13000761
0.0,16475,1.0,45640,13000897
1.0,8269,1.0,72515,13000087
0.0,43466,1.0,49814,13000849
0.0,24645,1.0,86793,13000865
0.0,42436,1.0,73367,13000040
