参数一,参数二,参数三,参数四,参数五
1.0,41970,1.0,76125,13000089
1.0,41775,1.0,34429,13000298
0.0,39951,1.0,71579,13000388
1.0,27091,1.0,76511,13000971
1.0,27440,1.0,22404,13000013
1.0,27193,1.0,79930,13000957
1.0,27123,1.0,14712,13000041
1.0,9502,1.0,28042,13000451
1.0,27249,1.0,81040,13000985
0.0,41672,1.0,74988,13000906
1.0,27990,1.0,84504,13000951
1.0,27747,1.0,77991,13000910
1.0,27499,1.0,89438,13000999
1.0,14057,1.0,48517,13000705
0.0,46979,1.0,62774,13000710
1.0,35589,1.0,40849,13000792
1.0,19843,1.0,26415,13000929
0.0,36537,1.0,44500,13000838
0.0,9214,1.0,51130,13000301
1.0,9630,1.0,89988,13000126
1.0,27391,1.0,21116,13000073
0.0,34990,1.0,94376,13000926
0.0,15921,1.0,75978,13000005
1.0,7579,1.0,3336,13000133
1.0,25718,1.0,43286,13000123
1.0,27137,1.0,88099,13000985
1.0,139,1.0,89150,13000234
1.0,27385,1.0,79532,13000987
0.0,36514,1.0,93229,13000225
0.0,31397,1.0,98731,13000832
1.0,8378,1.0,63843,13000212
1.0,27218,1.0,24579,13000094
1.0,27578,1.0,81953,13000981
1.0,27540,1.0,12954,13000071
1.0,27360,1.0,11503,13000070
1.0,27784,1.0,18321,13000019
1.0,49148,1.0,32701,13000666
1.0,7930,1.0,51371,13000752
0.0,7773,1.0,56300,13000641
1.0,27246,1.0,86823,13000916
1.0,27900,1.0,23743,13000057
1.0,27406,1.0,86953,13000922
1.0,74,1.0,97709,13000512
1.0,16758,1.0,10335,13000436
1.0,42613,1.0,78631,13000614
1.0,3441,1.0,8035,13000543
1.0,17955,1.0,32020,13000733
1.0,27947,1.0,82421,13000989
0.0,38437,1.0,12428,13000965
1.0,27513,1.0,11310,13000040
1.0,27735,1.0,87406,13000926
0.0,936,1.0,63000,13000675
1.0,45819,1.0,5622,13000639
1.0,27582,1.0,75479,13000984
0.0,47449,1.0,58291,13000382
1.0,27891,1.0,85383,13000909
1.0,28715,1.0,61387,13000894
0.0,49335,1.0,65195,13000861
0.0,42234,1.0,82882,13000898
1.0,27671,1.0,79794,13000993
1.0,27791,1.0,20666,13000002
1.0,45413,1.0,41978,13000969
1.0,12614,1.0,55302,13000941
1.0,43924,1.0,12284,13000463
1.0,27932,1.0,16530,13000058
0.0,28671,1.0,41992,13000126
1.0,4774,1.0,28213,13000522
1.0,42308,1.0,91556,13000198
0.0,38142,1.0,92635,13000052
1.0,46414,1.0,62040,13000180
1.0,27405,1.0,79013,13000987
0.0,44048,1.0,20941,13000424
1.0,27792,1.0,89369,13000965
1.0,27447,1.0,13220,13000029
0.0,34175,1.0,37520,13000244
0.0,44157,1.0,51711,13000320
1.0,40061,1.0,7322,13000740
1.0,27323,1.0,85779,13000943
1.0,27813,1.0,84348,13000989
1.0,18765,1.0,10283,13000057
0.0,7349,1.0,65297,13000592
0.0,11876,1.0,86486,13000511
0.0,35048,1.0,13556,13000289
0.0,25009,1.0,58457,13000400
0.0,21825,1.0,44792,13000027
0.0,2503,1.0,65061,13000375
1.0,38893,1.0,78839,13000521
1.0,27299,1.0,11743,13000076
1.0,23639,1.0,10953,13000983
1.0,38450,1.0,16388,13000255
1.0,27617,1.0,13554,13000053
0.0,26874,1.0,72795,13000685
1.0,1006,1.0,990,13000254
1.0,8910,1.0,88928,13000713
1.0,27120,1.0,16231,13000006
1.0,6817,1.0,24487,13000107
1.0,44065,1.0,68880,13000909
1.0,27387,1.0,11307,13000004
0.0,30443,1.0,64044,13000868
0.0,40075,1.0,77087,13000809
1.0,23947,1.0,66511,13000807
0.0,9942,1.0,69442,13000898
1.0,25006,1.0,52378,13000654
0.0,28199,1.0,82446,13000430
1.0,4110,1.0,13527,13000457
0.0,48373,1.0,98137,13000456
1.0,27888,1.0,80604,13000905
1.0,33921,1.0,88038,13000102
1.0,17365,1.0,19846,13000081
0.0,15753,1.0,20570,13000444
0.0,23600,1.0,90734,13000140
0.0,10538,1.0,97879,13000838
1.0,23008,1.0,3541,13000967
1.0,27299,1.0,77870,13000993
1.0,27850,1.0,81787,13000934
1.0,17888,1.0,76713,13000530
1.0,20187,1.0,99393,13000045
0.0,27403,1.0,71928,13000482
0.0,18470,1.0,71684,13000565
0.0,15170,1.0,68365,13000989
1.0,27789,1.0,10694,13000032
0.0,23331,1.0,68968,13000948
1.0,27736,1.0,77518,13000963
1.0,27389,1.0,75697,13000933
0.0,32022,1.0,40318,13000485
0.0,19602,1.0,4552,13000736
1.0,27233,1.0,15832,13000004
1.0,4178,1.0,53284,13000833
1.0,27850,1.0,81644,13000986
1.0,27096,1.0,87802,13000912
1.0,27176,1.0,86995,13000974
1.0,45595,1.0,51788,13000741
1.0,21007,1.0,9632,13000624
0.0,22804,1.0,32016,13000795
1.0,20160,1.0,49829,13000032
1.0,43381,1.0,75897,13000058
1.0,27034,1.0,79353,13000929
1.0,27595,1.0,19326,13000047
0.0,22527,1.0,47447,13000113
0.0,16520,1.0,67218,13000116
1.0,27906,1.0,85938,13000916
0.0,5833,1.0,66029,13000716
1.0,27183,1.0,18578,13000079
0.0,20955,1.0,74856,13000326
1.0,23725,1.0,67319,13000790
1.0,27308,1.0,82910,13000938
1.0,27827,1.0,22073,13000036
0.0,33128,1.0,90642,13000808
0.0,26135,1.0,17411,13000159
0.0,31037,1.0,89042,13000655
1.0,5437,1.0,22829,13000793
0.0,31063,1.0,37113,13000759
1.0,38579,1.0,27785,13000201
1.0,27225,1.0,86145,13000999
1.0,27319,1.0,21655,13000087
1.0,27624,1.0,11262,13000059
0.0,28270,1.0,58527,13000299
1.0,15477,1.0,48965,13000662
1.0,27197,1.0,77231,13000992
1.0,19936,1.0,55079,13000419
0.0,32891,1.0,27067,13000898
1.0,14339,1.0,98220,13000356
1.0,27847,1.0,79019,13000994
0.0,44170,1.0,9239,13000986
0.0,1297,1.0,92392,13000726
0.0,45269,1.0,3639,13000655
0.0,5254,1.0,3581,13000106
1.0,47099,1.0,70160,13000264
0.0,48123,1.0,94648,13000760
1.0,4161,1.0,90989,13000688
1.0,32428,1.0,14369,13000057
1.0,41511,1.0,14006,13000975
1.0,27113,1.0,13661,13000024
1.0,27127,1.0,20796,13000045
1.0,27037,1.0,22822,13000062
1.0,27554,1.0,17464,13000038
1.0,26194,1.0,75086,13000107
1.0,27016,1.0,76072,13000943
0.0,32941,1.0,73609,13000128
0.0,21558,1.0,31262,13000380
1.0,36210,1.0,92467,13000152
1.0,27462,1.0,12281,13000041
1.0,13842,1.0,69385,13000695
0.0,33181,1.0,1574,13000782
0.0,6332,1.0,76758,13000120
1.0,42608,1.0,71535,13000081
1.0,20643,1.0,69283,13000848
1.0,18252,1.0,19406,13000726
0.0,45628,1.0,88203,13000684
0.0,49025,1.0,77394,13000325
0.0,15158,1.0,73728,13000865
0.0,41969,1.0,92615,13000180
1.0,27577,1.0,22174,13000079
1.0,1246,1.0,39267,13000550
1.0,27186,1.0,81539,13000974
0.0,35824,1.0,70810,13000674
1.0,22988,1.0,97079,13000986
1.0,47377,1.0,12891,13000979
0.0,38570,1.0,59180,13000830
1.0,27884,1.0,17192,13000058
0.0,6846,1.0,47208,13000625
0.0,11671,1.0,63260,13000745
1.0,27221,1.0,76024,13000921
1.0,5560,1.0,32148,13000763
0.0,10798,1.0,3486,13000534
0.0,5353,1.0,81876,13000468
1.0,25656,1.0,62323,13000958
1.0,9866,1.0,9736,13000496
1.0,23770,1.0,66384,13000336
1.0,20736,1.0,6071,13000680
1.0,2603,1.0,57245,13000925
1.0,43644,1.0,68558,13000022
1.0,5481,1.0,68796,13000870
1.0,27443,1.0,20627,13000022
1.0,27359,1.0,85874,13000993
0.0,39016,1.0,56608,13000088
1.0,30010,1.0,67387,13000869
1.0,46261,1.0,34838,13000515
0.0,35775,1.0,70798,13000711
0.0,47366,1.0,91869,13000007
1.0,27700,1.0,88478,13000914
0.0,49340,1.0,59768,13000649
1.0,7886,1.0,55606,13000223
0.0,26724,1.0,92172,13000975
0.0,16486,1.0,80981,13000860
1.0,27105,1.0,16120,13000022
0.0,20274,1.0,24027,13000023
1.0,39496,1.0,8578,13000692
0.0,7754,1.0,28330,13000416
0.0,26328,1.0,88294,13000783
1.0,27325,1.0,89445,13000922
0.0,21612,1.0,14643,13000220
0.0,542,1.0,33410,13000278
1.0,7646,1.0,32540,13000545
0.0,16410,1.0,27441,13000080
1.0,27887,1.0,75249,13000926
1.0,33566,1.0,60532,13000465
1.0,19147,1.0,13583,13000489
1.0,27512,1.0,21422,13000003
0.0,26729,1.0,69041,13000522
1.0,27463,1.0,78956,13000927
1.0,48866,1.0,70741,13000277
1.0,15345,1.0,51644,13000838
1.0,27524,1.0,24022,13000097
1.0,15367,1.0,56021,13000912
0.0,3886,1.0,17261,13000392
1.0,32320,1.0,24556,13000636
1.0,27603,1.0,81658,13000969
0.0,4350,1.0,73435,13000856
1.0,27633,1.0,22714,13000035
1.0,27789,1.0,77533,13000913
1.0,16198,1.0,7413,13000087
1.0,27327,1.0,17155,13000017
1.0,7914,1.0,22215,13000783
1.0,27473,1.0,80601,13000914
1.0,27446,1.0,16676,13000091
0.0,40242,1.0,19931,13000723
1.0,41609,1.0,1638,13000471
1.0,10380,1.0,62918,13000676
1.0,27513,1.0,86635,13000926
1.0,6484,1.0,13250,13000889
1.0,27208,1.0,81747,13000934
0.0,30216,1.0,31518,13000532
1.0,45342,1.0,44116,13000761
0.0,8165,1.0,730,13000936
1.0,27659,1.0,21052,13000024
0.0,34951,1.0,70998,13000821
1.0,44330,1.0,61079,13000308
0.0,8328,1.0,79136,13000201
1.0,26814,1.0,94136,13000200
1.0,18784,1.0,11733,13000099
1.0,27381,1.0,12401,13000063
0.0,42791,1.0,40074,13000570
0.0,3708,1.0,31905,13000851
1.0,27900,1.0,78507,13000935
1.0,29522,1.0,38710,13000383
0.0,16222,1.0,2514,13000610
1.0,36862,1.0,28369,13000380
1.0,9472,1.0,6166,13000262
0.0,7430,1.0,22920,13000067
0.0,28878,1.0,50018,13000742
0.0,46956,1.0,99397,13000153
1.0,26595,1.0,95854,13000327
1.0,31456,1.0,93812,13000263
0.0,45648,1.0,74694,13000563
1.0,10227,1.0,61331,13000906
1.0,42791,1.0,28810,13000962
0.0,5985,1.0,7785,13000096
1.0,31976,1.0,60807,13000781
1.0,33825,1.0,34838,13000268
1.0,27279,1.0,85576,13000972
1.0,20632,1.0,41113,13000394
0.0,7732,1.0,21569,13000845
0.0,7319,1.0,47145,13000613
1.0,6411,1.0,92630,13000651
1.0,22578,1.0,19021,13000553
0.0,34198,1.0,68425,13000950
1.0,20531,1.0,43217,13000277
1.0,27687,1.0,79010,13000951
1.0,48108,1.0,90914,13000127
0.0,7472,1.0,59769,13000448
1.0,42762,1.0,61461,13000435
0.0,36187,1.0,48181,13000352
1.0,818,1.0,48792,13000660
1.0,21887,1.0,96291,13000769
1.0,41281,1.0,56782,13000854
0.0,18306,1.0,4365,13000699
1.0,24189,1.0,44929,13000007
0.0,44888,1.0,49150,13000309
1.0,3875,1.0,87178,13000036
1.0,27563,1.0,20918,13000032
0.0,36912,1.0,14786,13000105
0.0,29992,1.0,231,13000809
0.0,43183,1.0,25125,13000561
0.0,16403,1.0,16973,13000421
1.0,27131,1.0,14909,13000009
0.0,14809,1.0,77136,13000959
1.0,28461,1.0,27055,13000608
1.0,6350,1.0,78217,13000445
1.0,15527,1.0,11755,13000680
0.0,1691,1.0,76332,13000818
0.0,34512,1.0,77726,13000729
1.0,13139,1.0,92708,13000273
1.0,11823,1.0,56540,13000437
0.0,39699,1.0,32726,13000135
1.0,27166,1.0,16177,13000090
1.0,5424,1.0,91431,13000700
1.0,27880,1.0,13775,13000096
0.0,714,1.0,5951,13000529
0.0,26705,1.0,44489,13000768
1.0,27077,1.0,85362,13000031
0.0,182,1.0,5928,13000043
1.0,27799,1.0,79192,13000901
1.0,1800,1.0,26835,13000039
0.0,3676,1.0,64219,13000148
0.0,9925,1.0,55576,13000850
1.0,20527,1.0,3303,13000821
1.0,29813,1.0,56530,13000505
0.0,40549,1.0,62094,13000284
1.0,30345,1.0,19481,13000902
1.0,27686,1.0,24422,13000098
0.0,15322,1.0,85582,13000903
0.0,44444,1.0,29307,13000461
0.0,21582,1.0,76377,13000765
1.0,44113,1.0,5774,13000514
1.0,27470,1.0,81019,13000913
1.0,5439,1.0,97890,13000352
1.0,27774,1.0,83542,13000918
1.0,27763,1.0,17643,13000025
1.0,48209,1.0,33801,13000696
1.0,9952,1.0,99929,13000513
0.0,15569,1.0,15920,13000902
1.0,27937,1.0,20905,13000003
1.0,46426,1.0,37825,13000358
0.0,39128,1.0,70063,13000985
1.0,27391,1.0,87825,13000951
1.0,39096,1.0,54710,13000127
0.0,41117,1.0,9698,13000388
1.0,9421,1.0,20947,13000866
1.0,27162,1.0,22356,13000017
1.0,25414,1.0,5793,13000154
1.0,27256,1.0,84876,13000968
0.0,46632,1.0,44239,13000946
1.0,27647,1.0,12313,13000027
0.0,47904,1.0,60660,13000860
1.0,24138,1.0,91686,13000061
1.0,27751,1.0,75051,13000929
1.0,18174,1.0,91438,13000480
0.0,29517,1.0,47147,13000135
0.0,33667,1.0,66182,13000678
1.0,36311,1.0,31906,13000750
0.0,37629,1.0,7440,13000039
0.0,49100,1.0,35026,13000858
1.0,19272,1.0,76861,13000439
1.0,24908,1.0,68053,13000972
1.0,8706,1.0,64712,13000382
1.0,32710,1.0,88717,13000488
1.0,27365,1.0,71615,13000957
0.0,14650,1.0,4897,13000723
1.0,27020,1.0,16830,13000054
1.0,42612,1.0,69169,13000517
0.0,11850,1.0,35984,13000139
1.0,46846,1.0,72658,13000424
1.0,16297,1.0,34208,13000362
0.0,23402,1.0,71289,13000918
1.0,346,1.0,81312,13000330
1.0,10790,1.0,13654,13000226
1.0,27439,1.0,16240,13000001
0.0,22073,1.0,63420,13000861
1.0,27390,1.0,11784,13000014
0.0,37865,1.0,49415,13000280
1.0,27922,1.0,82808,13000995
1.0,4541,1.0,29420,13000925
1.0,24734,1.0,92021,13000558
0.0,46941,1.0,12773,13000203
1.0,27414,1.0,81736,13000919
0.0,32469,1.0,35011,13000026
0.0,33592,1.0,63934,13000931
1.0,45990,1.0,83777,13000042
1.0,27762,1.0,85584,13000905
1.0,17653,1.0,12227,13000655
1.0,7120,1.0,10866,13000905
0.0,8516,1.0,18044,13000749
0.0,20889,1.0,37211,13000085
0.0,11351,1.0,37413,13000930
0.0,16547,1.0,45399,13000623
1.0,9902,1.0,7969,13000388
1.0,27948,1.0,13574,13000026
1.0,27619,1.0,80450,13000911
0.0,11109,1.0,59263,13000335
0.0,29804,1.0,79491,13000349
0.0,28227,1.0,55671,13000819
0.0,46847,1.0,2039,13000746
1.0,20384,1.0,48958,13000102
0.0,49364,1.0,51927,13000540
1.0,30290,1.0,67790,13000383
1.0,27125,1.0,87502,13000955
0.0,39774,1.0,37174,13000983
1.0,20107,1.0,64522,13000722
1.0,5996,1.0,15833,13000420
1.0,27387,1.0,89199,13000919
1.0,27403,1.0,10597,13000062
1.0,40862,1.0,36218,13000089
1.0,29666,1.0,89632,13000302
0.0,17458,1.0,94402,13000755
1.0,27479,1.0,82092,13000932
0.0,8002,1.0,10165,13000196
0.0,4798,1.0,50457,13000274
1.0,11982,1.0,58616,13000079
0.0,13871,1.0,23129,13000703
1.0,14845,1.0,40282,13000193
1.0,27646,1.0,18911,13000068
1.0,43004,1.0,19867,13000765
1.0,38811,1.0,59991,13000213
1.0,27420,1.0,85731,13000957
1.0,27636,1.0,16381,13000078
1.0,1122,1.0,24424,13000666
1.0,27008,1.0,23084,13000025
1.0,27352,1.0,80978,13000361
1.0,33338,1.0,64328,13000309
1.0,27335,1.0,80513,13000916
0.0,3548,1.0,88574,13000452
1.0,27801,1.0,78882,13000902
1.0,27910,1.0,84824,13000993
1.0,37201,1.0,22557,13000377
1.0,27601,1.0,84184,13000926
1.0,12304,1.0,622,13000007
1.0,22057,1.0,23606,13000036
1.0,27462,1.0,76208,13000900
0.0,37750,1.0,87894,13000555
1.0,36233,1.0,94625,13000002
1.0,49488,1.0,48497,13000742
1.0,27462,1.0,22904,13000013
0.0,42430,1.0,89566,13000592
1.0,27103,1.0,75411,13000952
1.0,37160,1.0,487,13000696
1.0,27035,1.0,12278,13000025
1.0,49273,1.0,54535,13000840
0.0,21182,1.0,66284,13000440
1.0,27995,1.0,20136,13000079
1.0,27481,1.0,15008,13000092
1.0,2317,1.0,51582,13000297
0.0,48436,1.0,72439,13000277
1.0,44608,1.0,91397,13000767
0.0,6786,1.0,52452,13000140
0.0,31428,1.0,81076,13000441
1.0,27787,1.0,19809,13000049
0.0,3879,1.0,34248,13000674
0.0,49405,1.0,19057,13000121
1.0,27043,1.0,15275,13000094
1.0,31447,1.0,26644,13000174
0.0,14652,1.0,83193,13000877
1.0,47370,1.0,17456,13000227
1.0,27871,1.0,20446,13000022
0.0,37917,1.0,80888,13000737
0.0,10441,1.0,44894,13000512
1.0,27463,1.0,12070,13000012
1.0,27522,1.0,22705,13000059
1.0,8006,1.0,68431,13000920
1.0,47268,1.0,72642,13000382
1.0,27373,1.0,22581,13000063
0.0,47981,1.0,95408,13000126
1.0,25916,1.0,87286,13000673
1.0,6478,1.0,57963,13000178
1.0,27817,1.0,11627,13000011
1.0,11072,1.0,41583,13000917
1.0,27903,1.0,88583,13000904
1.0,27906,1.0,76345,13000961
1.0,27364,1.0,84192,13000980
1.0,27558,1.0,76155,13000977
0.0,25436,1.0,23682,13000083
0.0,35372,1.0,61126,13000713
1.0,43146,1.0,13781,13000754
0.0,11897,1.0,24202,13000037
0.0,48858,1.0,95173,13000119
1.0,41581,1.0,2213,13000554
1.0,27723,1.0,15171,13000000
0.0,22056,1.0,74592,13000980
0.0,8676,1.0,12338,13000640
0.0,14592,1.0,51677,13000223
0.0,47986,1.0,60286,13000039
0.0,31042,1.0,98960,13000328
1.0,32104,1.0,3510,13000185
0.0,626,1.0,17592,13000646
1.0,27614,1.0,10151,13000015
1.0,29299,1.0,52471,13000427
0.0,26494,1.0,20613,13000344
0.0,11264,1.0,36625,13000007
1.0,27338,1.0,78978,13000906
0.0,42639,1.0,24233,13000499
1.0,3178,1.0,35092,13000096
1.0,36699,1.0,18473,13000370
1.0,35923,1.0,33285,13000499
1.0,27669,1.0,84053,13000922
1.0,27607,1.0,77646,13000987
0.0,17725,1.0,42674,13000163
0.0,19555,1.0,78125,13000063
0.0,11220,1.0,63975,13000707
1.0,27372,1.0,22009,13000082
1.0,27264,1.0,83784,13000973
1.0,45299,1.0,52203,13000394
0.0,42177,1.0,93227,13000156
1.0,27399,1.0,17381,13000042
0.0,22045,1.0,26755,13000374
1.0,27287,1.0,85439,13000923
1.0,44626,1.0,92316,13000001
0.0,13588,1.0,50551,13000562
1.0,27710,1.0,21321,13000036
0.0,39643,1.0,42664,13000196
1.0,44098,1.0,19055,13000137
1.0,11164,1.0,89133,13000443
0.0,38561,1.0,99991,13000947
1.0,27782,1.0,85843,13000947
1.0,30023,1.0,57308,13000374
1.0,15897,1.0,1495,13000314
0.0,7997,1.0,55479,13000258
1.0,27169,1.0,20957,13000061
0.0,12926,1.0,73756,13000727
0.0,18057,1.0,93579,13000792
1.0,27511,1.0,78123,13000957
0.0,44098,1.0,59984,13000357
1.0,27481,1.0,16787,13000002
1.0,7731,1.0,91601,13000335
1.0,27053,1.0,88962,13000947
1.0,27044,1.0,17293,13000045
0.0,44662,1.0,32563,13000420
1.0,42325,1.0,93119,13000217
0.0,40348,1.0,66021,13000188
1.0,27750,1.0,80663,13000999
1.0,28685,1.0,50753,13000671
0.0,47130,1.0,36473,13000466
0.0,44058,1.0,12698,13000712
1.0,27334,1.0,11831,13000042
1.0,26488,1.0,89804,13000777
0.0,11745,1.0,39975,13000791
0.0,1316,1.0,20557,13000263
0.0,15791,1.0,73026,13000599
1.0,12856,1.0,97326,13000445
0.0,16721,1.0,97267,13000449
1.0,27388,1.0,85032,13000950
1.0,23217,1.0,91163,13000117
1.0,27258,1.0,18245,13000022
0.0,3652,1.0,42496,13000816
1.0,17013,1.0,66156,13000999
0.0,452,1.0,3519,13000428
1.0,25545,1.0,92378,13000624
1.0,44454,1.0,5541,13000727
1.0,27003,1.0,75886,13000907
0.0,40686,1.0,7944,13000006
1.0,12410,1.0,2254,13000928
1.0,27727,1.0,11462,13000005
0.0,14241,1.0,39822,13000800
1.0,44665,1.0,37434,13000939
1.0,27344,1.0,80882,13000957
0.0,18188,1.0,50086,13000360
0.0,15919,1.0,82222,13000666
0.0,39503,1.0,97934,13000450
0.0,11882,1.0,92268,13000791
0.0,44663,1.0,28767,13000341
0.0,28025,1.0,51749,13000736
1.0,27469,1.0,85262,13000964
1.0,27176,1.0,14935,13000003
1.0,19667,1.0,36159,13000096
0.0,37137,1.0,6158,13000460
1.0,27591,1.0,77662,13000903
1.0,27808,1.0,79027,13000987
0.0,3988,1.0,23136,13000871
1.0,27116,1.0,20914,13000027
1.0,7166,1.0,19066,13000565
0.0,19619,1.0,96460,13000145
1.0,27382,1.0,84056,13000955
1.0,47333,1.0,99371,13000510
1.0,10940,1.0,37287,13000205
1.0,7402,1.0,94501,13000762
1.0,48443,1.0,72705,13000107
1.0,27031,1.0,20286,13000030
1.0,27611,1.0,86513,13000990
0.0,14030,1.0,3511,13000903
1.0,27566,1.0,24818,13000080
1.0,27887,1.0,75171,13000997
1.0,17928,1.0,80771,13000233
0.0,25167,1.0,95600,13000485
1.0,40617,1.0,24157,13000479
1.0,8608,1.0,74556,13000219
1.0,28533,1.0,52819,13000039
1.0,27821,1.0,82122,13000997
0.0,16876,1.0,33217,13000999
0.0,938,1.0,37237,13000601
1.0,11304,1.0,11969,13000925
0.0,3048,1.0,78209,13000497
1.0,27767,1.0,76585,13000995
1.0,49,1.0,44912,13000286
0.0,14523,1.0,47937,13000344
1.0,44254,1.0,57491,13000967
0.0,29053,1.0,83157,13000966
1.0,33881,1.0,84150,13000112
1.0,27143,1.0,11554,13000094
1.0,27614,1.0,86192,13000954
1.0,29968,1.0,91820,13000484
0.0,39405,1.0,8987,13000804
0.0,24651,1.0,84286,13000586
0.0,37120,1.0,48518,13000363
0.0,27347,1.0,2408,13000918
0.0,24459,1.0,48306,13000831
1.0,27152,1.0,77586,13000969
1.0,27196,1.0,22482,13000088
1.0,27656,1.0,77792,13000900
0.0,49729,1.0,40969,13000320
1.0,27890,1.0,20953,13000066
1.0,27915,1.0,78863,13000991
1.0,29282,1.0,37421,13000103
1.0,27618,1.0,75762,13000933
0.0,30922,1.0,22038,13000872
0.0,3671,1.0,70670,13000317
0.0,2908,1.0,20399,13000524
1.0,29900,1.0,88471,13000589
0.0,34042,1.0,53553,13000968
1.0,2795,1.0,19101,13000308
1.0,3139,1.0,51669,13000055
1.0,40278,1.0,47016,13000052
1.0,27562,1.0,17681,13000063
1.0,3389,1.0,55774,13000307
1.0,3403,1.0,12565,13000906
1.0,39271,1.0,4647,13000634
1.0,46098,1.0,76802,13000333
0.0,38493,1.0,69948,13000189
0.0,32226,1.0,9337,13000689
0.0,20182,1.0,51237,13000816
1.0,15386,1.0,71980,13000965
1.0,38065,1.0,85589,13000002
1.0,27592,1.0,19386,13000051
0.0,1445,1.0,96648,13000359
1.0,19202,1.0,18219,13000684
1.0,8589,1.0,40674,13000757
1.0,44464,1.0,72089,13000762
1.0,44697,1.0,20475,13000142
0.0,13539,1.0,48162,13000068
1.0,49852,1.0,17375,13000630
1.0,34445,1.0,89487,13000335
1.0,35731,1.0,71723,13000508
1.0,27852,1.0,23457,13000016
1.0,27605,1.0,82216,13000946
1.0,7459,1.0,45752,13000431
0.0,48374,1.0,65204,13000756
0.0,37359,1.0,6634,13000560
1.0,37929,1.0,39122,13000574
1.0,6470,1.0,40714,13000150
1.0,11299,1.0,15771,13000366
0.0,36079,1.0,68486,13000762
0.0,38617,1.0,65542,13000664
1.0,22921,1.0,53976,13000333
1.0,27989,1.0,86479,13000972
1.0,38561,1.0,69518,13000796
1.0,27641,1.0,21210,13000003
1.0,12503,1.0,12096,13000954
1.0,44918,1.0,5511,13000167
0.0,30045,1.0,38432,13000328
1.0,27960,1.0,24737,13000019
1.0,27015,1.0,94748,13000034
1.0,27952,1.0,15569,13000057
1.0,21435,1.0,98664,13000439
1.0,27952,1.0,87690,13000914
1.0,45185,1.0,35831,13000539
1.0,47418,1.0,45529,13000555
1.0,14170,1.0,66160,13000826
1.0,27249,1.0,79125,13000901
1.0,27207,1.0,88577,13000955
1.0,39481,1.0,8277,13000868
0.0,14345,1.0,14868,13000650
0.0,14353,1.0,36924,13000618
1.0,27338,1.0,84363,13000963
1.0,27256,1.0,81542,13000906
1.0,1641,1.0,3853,13000420
1.0,27928,1.0,84247,13000968
1.0,46471,1.0,56118,13000762
0.0,15959,1.0,42908,13000622
1.0,27999,1.0,86026,13000990
0.0,43914,1.0,86116,13000204
0.0,31923,1.0,72010,13000943
1.0,27089,1.0,12579,13000086
1.0,29430,1.0,45346,13000792
1.0,27202,1.0,79716,13000955
1.0,22435,1.0,24130,13000775
1.0,27086,1.0,47636,13000063
1.0,27577,1.0,15615,13000093
0.0,2819,1.0,29939,13000204
0.0,40889,1.0,28338,13000259
1.0,27958,1.0,89461,13000963
0.0,39226,1.0,74823,13000234
0.0,11800,1.0,83496,13000472
0.0,44520,1.0,27631,13000031
0.0,791,1.0,22619,13000686
1.0,27318,1.0,84464,13000908
0.0,13659,1.0,5694,13000216
1.0,38428,1.0,80404,13000212
0.0,8495,1.0,18653,13000134
0.0,38071,1.0,60706,13000014
0.0,22454,1.0,67607,13000313
1.0,27249,1.0,12062,13000066
1.0,34058,1.0,76986,13000915
0.0,6587,1.0,62442,13000569
1.0,29847,1.0,1817,13000136
1.0,49463,1.0,30632,13000096
1.0,38012,1.0,78627,13000102
1.0,27566,1.0,86435,13000900
0.0,25144,1.0,38717,13000545
1.0,49235,1.0,17676,13000978
0.0,26604,1.0,69437,13000489
0.0,22684,1.0,46638,13000762
0.0,29475,1.0,21538,13000070
1.0,4018,1.0,15188,13000835
1.0,47254,1.0,15011,13000944
0.0,28618,1.0,96753,13000277
0.0,28679,1.0,47700,13000673
1.0,30728,1.0,49291,13000585
1.0,10302,1.0,87164,13000836
1.0,27469,1.0,11149,13000003
1.0,45569,1.0,79805,13000915
0.0,30067,1.0,30472,13000158
0.0,44989,1.0,51060,13000892
0.0,40705,1.0,67847,13000567
1.0,10204,1.0,74509,13000928
1.0,27419,1.0,10812,13000012
1.0,20950,1.0,54671,13000470
0.0,23219,1.0,58869,13000835
1.0,27411,1.0,23560,13000047
1.0,3496,1.0,8415,13000827
1.0,15124,1.0,34815,13000757
0.0,33780,1.0,88294,13000870
1.0,27181,1.0,80735,13000951
1.0,27125,1.0,23415,13000043
1.0,31421,1.0,56826,13000997
0.0,23113,1.0,59966,13000375
1.0,33501,1.0,21574,13000137
1.0,27011,1.0,83031,13000990
1.0,27065,1.0,86337,13000907
1.0,27704,1.0,10166,13000084
0.0,4912,1.0,14733,13000730
0.0,19167,1.0,1510,13000695
1.0,7130,1.0,49752,13000661
1.0,27191,1.0,75444,13000921
1.0,27328,1.0,23543,13000015
1.0,33021,1.0,76393,13000012
1.0,45651,1.0,91719,13000240
0.0,45891,1.0,17270,13000239
1.0,44091,1.0,43604,13000929
1.0,36527,1.0,44427,13000950
0.0,12999,1.0,3465,13000097
1.0,5553,1.0,67685,13000036
1.0,23568,1.0,27506,13000414
1.0,27328,1.0,79700,13000978
1.0,45752,1.0,69631,13000471
0.0,3912,1.0,24000,13000591
0.0,2434,1.0,66648,13000686
0.0,16866,1.0,51832,13000819
0.0,18327,1.0,38905,13000383
0.0,2340,1.0,37996,13000498
