参数一,参数二,参数三,参数四,参数五
1.0,27539,1.0,77726,13000987
1.0,6210,1.0,49173,13000637
0.0,44950,1.0,3709,13000531
1.0,16775,1.0,33789,13000119
1.0,12807,1.0,93070,13000798
1.0,27515,1.0,12787,13000096
1.0,27062,1.0,16637,13000083
0.0,20319,1.0,21981,13000579
0.0,26644,1.0,2866,13000376
1.0,39491,1.0,1468,13000822
1.0,45010,1.0,19727,13000833
0.0,8404,1.0,16984,13000554
0.0,2455,1.0,99620,13000894
1.0,16110,1.0,64864,13000866
0.0,3960,1.0,46745,13000113
0.0,36079,1.0,74299,13000659
0.0,3891,1.0,89832,13000585
0.0,17211,1.0,66244,13000662
0.0,26071,1.0,85149,13000843
1.0,27342,1.0,11958,13000058
0.0,10180,1.0,73677,13000184
0.0,5117,1.0,21668,13000241
0.0,46548,1.0,49085,13000929
1.0,27259,1.0,17740,13000056
0.0,3278,1.0,39010,13000685
0.0,46190,1.0,79073,13000758
1.0,27718,1.0,18590,13000015
1.0,17938,1.0,81641,13000864
0.0,21845,1.0,63075,13000496
1.0,27282,1.0,24190,13000066
1.0,27789,1.0,13459,13000083
0.0,24334,1.0,67971,13000514
0.0,40959,1.0,82649,13000218
1.0,27493,1.0,23681,13000014
1.0,27878,1.0,16082,13000091
0.0,34347,1.0,57936,13000410
1.0,29441,1.0,87522,13000412
0.0,23263,1.0,36949,13000569
0.0,11971,1.0,48411,13000279
0.0,26834,1.0,15537,13000335
0.0,2537,1.0,84967,13000946
0.0,29455,1.0,33336,13000877
1.0,14538,1.0,80406,13000975
0.0,47436,1.0,43744,13000322
0.0,30220,1.0,18652,13000341
0.0,44747,1.0,32104,13000368
0.0,21893,1.0,17277,13000877
1.0,47109,1.0,72405,13000525
1.0,28172,1.0,67822,13000915
1.0,27263,1.0,78762,13000984
0.0,23542,1.0,7742,13000343
1.0,7920,1.0,73680,13000428
0.0,7408,1.0,79112,13000678
1.0,41933,1.0,2306,13000165
0.0,23124,1.0,82051,13000000
1.0,27154,1.0,13327,13000062
0.0,29761,1.0,23201,13000474
1.0,3706,1.0,23061,13000729
1.0,40943,1.0,45055,13000927
0.0,28961,1.0,47291,13000233
1.0,42151,1.0,79071,13000137
1.0,27011,1.0,18968,13000020
1.0,27541,1.0,14886,13000027
1.0,41734,1.0,23418,13000667
0.0,46076,1.0,49716,13000118
1.0,15554,1.0,64712,13000713
1.0,27219,1.0,79679,13000910
0.0,34723,1.0,22894,13000085
1.0,21356,1.0,98851,13000533
0.0,11961,1.0,18634,13000655
1.0,45962,1.0,66078,13000004
1.0,19157,1.0,25902,13000173
1.0,48131,1.0,41818,13000625
1.0,27182,1.0,86445,13000918
0.0,16191,1.0,22976,13000394
0.0,17630,1.0,8004,13000593
1.0,33505,1.0,61570,13000175
0.0,45461,1.0,61342,13000978
1.0,34985,1.0,91065,13000655
1.0,27596,1.0,12356,13000093
1.0,35067,1.0,46793,13000223
1.0,10270,1.0,58344,13000218
0.0,7336,1.0,38401,13000657
0.0,32181,1.0,59599,13000424
1.0,27050,1.0,16274,13000010
1.0,27359,1.0,17526,13000017
1.0,27538,1.0,11370,13000065
1.0,42636,1.0,46627,13000407
1.0,46889,1.0,24913,13000633
1.0,27112,1.0,11174,13000050
0.0,38979,1.0,91991,13000392
0.0,45235,1.0,60455,13000283
1.0,45344,1.0,96292,13000557
1.0,27793,1.0,21997,13000052
1.0,6453,1.0,91368,13000706
1.0,27128,1.0,88793,13000936
1.0,27634,1.0,19208,13000081
0.0,40007,1.0,97937,13000314
1.0,27698,1.0,56465,13000580
0.0,28694,1.0,32203,13000458
1.0,38500,1.0,2270,13000526
0.0,23959,1.0,55244,13000562
1.0,7699,1.0,67103,13000965
1.0,27359,1.0,24585,13000058
1.0,27422,1.0,14055,13000070
1.0,4639,1.0,90339,13000695
0.0,7448,1.0,60580,13000325
0.0,6752,1.0,17354,13000738
1.0,27747,1.0,21807,13000017
1.0,48500,1.0,63116,13000326
1.0,27775,1.0,17463,13000041
1.0,27473,1.0,15494,13000080
1.0,27975,1.0,14497,13000002
1.0,27851,1.0,15707,13000010
0.0,28692,1.0,30516,13000910
1.0,27364,1.0,12804,13000031
0.0,35586,1.0,88651,13000174
0.0,7842,1.0,9983,13000154
1.0,25392,1.0,61577,13000342
0.0,23148,1.0,80030,13000518
0.0,294,1.0,41287,13000669
1.0,26764,1.0,42972,13000250
1.0,19741,1.0,9853,13000756
1.0,27372,1.0,14482,13000011
0.0,12211,1.0,49104,13000488
1.0,27582,1.0,85896,13000902
0.0,45902,1.0,56909,13000096
1.0,23046,1.0,89109,13000122
1.0,27398,1.0,19364,13000007
1.0,26848,1.0,96782,13000887
1.0,35153,1.0,32799,13000036
1.0,49673,1.0,22904,13000397
1.0,27971,1.0,14266,13000032
1.0,35192,1.0,45712,13000107
0.0,27291,1.0,60035,13000039
0.0,21619,1.0,27064,13000959
0.0,48099,1.0,5988,13000531
0.0,2196,1.0,68515,13000901
0.0,28466,1.0,37634,13000168
1.0,11635,1.0,36842,13000708
0.0,37813,1.0,58855,13000074
0.0,25464,1.0,78807,13000231
1.0,27864,1.0,13537,13000006
1.0,9694,1.0,18708,13000285
0.0,29440,1.0,66779,13000157
1.0,49795,1.0,94274,13000682
1.0,26484,1.0,15979,13000467
1.0,16245,1.0,47980,13000174
0.0,6819,1.0,49536,13000997
1.0,39940,1.0,25082,13000285
1.0,18394,1.0,56609,13000750
0.0,39099,1.0,62300,13000417
1.0,32288,1.0,56953,13000959
0.0,18482,1.0,51520,13000102
1.0,23114,1.0,3186,13000612
1.0,49347,1.0,17086,13000185
1.0,47549,1.0,89130,13000509
1.0,18788,1.0,80448,13000069
1.0,42498,1.0,77937,13000281
1.0,27982,1.0,21788,13000044
1.0,45906,1.0,38603,13000509
1.0,28463,1.0,48549,13000757
0.0,21073,1.0,72723,13000337
1.0,10752,1.0,94241,13000941
1.0,27658,1.0,16727,13000558
1.0,3114,1.0,43272,13000092
1.0,43953,1.0,48513,13000712
1.0,27328,1.0,20967,13000024
1.0,37263,1.0,43568,13000622
1.0,16654,1.0,37851,13000208
0.0,12576,1.0,77265,13000600
1.0,27662,1.0,22786,13000077
1.0,27510,1.0,13949,13000046
1.0,27997,1.0,76483,13000959
0.0,28366,1.0,42504,13000582
1.0,27931,1.0,19777,13000037
1.0,26882,1.0,76933,13000998
1.0,27311,1.0,11419,13000078
1.0,47870,1.0,12809,13000833
1.0,27809,1.0,12109,13000094
1.0,27005,1.0,68754,13000049
1.0,49056,1.0,4079,13000692
1.0,4400,1.0,50249,13000076
1.0,14299,1.0,67188,13000392
0.0,38473,1.0,69844,13000500
0.0,15652,1.0,19849,13000456
1.0,19052,1.0,46679,13000667
0.0,74,1.0,14250,13000064
1.0,45998,1.0,86485,13000866
0.0,33997,1.0,31402,13000142
0.0,682,1.0,46342,13000822
0.0,29663,1.0,98260,13000448
0.0,20425,1.0,30683,13000997
0.0,15618,1.0,35474,13000895
1.0,37972,1.0,40909,13000397
1.0,17615,1.0,36613,13000282
0.0,12934,1.0,38985,13000223
0.0,38039,1.0,42265,13000912
0.0,45530,1.0,43356,13000462
0.0,17264,1.0,94240,13000946
1.0,6950,1.0,33526,13000464
1.0,5289,1.0,53538,13000927
1.0,11815,1.0,75900,13000260
1.0,7907,1.0,55554,13000025
1.0,27272,1.0,15802,13000079
0.0,1645,1.0,91399,13000676
0.0,24719,1.0,29585,13000126
1.0,27784,1.0,23632,13000080
1.0,27904,1.0,76814,13000966
0.0,10286,1.0,56556,13000737
0.0,5621,1.0,48659,13000663
1.0,27897,1.0,22098,13000040
0.0,48139,1.0,71799,13000349
0.0,29915,1.0,61748,13000732
1.0,35048,1.0,31758,13000403
0.0,40752,1.0,14817,13000620
0.0,49626,1.0,80392,13000463
1.0,22681,1.0,25771,13000011
1.0,2156,1.0,56461,13000476
1.0,26578,1.0,49765,13000001
0.0,46793,1.0,61588,13000310
0.0,7701,1.0,28050,13000000
0.0,21490,1.0,1557,13000308
1.0,27167,1.0,21576,13000011
0.0,26881,1.0,95623,13000604
1.0,27699,1.0,21216,13000019
1.0,2903,1.0,73463,13000401
1.0,42023,1.0,65880,13000771
1.0,2085,1.0,96154,13000671
1.0,41140,1.0,45287,13000434
1.0,2766,1.0,54793,13000087
1.0,27301,1.0,12036,13000073
1.0,21560,1.0,71681,13000673
1.0,27140,1.0,19795,13000008
0.0,13954,1.0,83833,13000773
0.0,20663,1.0,95019,13000616
1.0,38619,1.0,62596,13000216
1.0,27666,1.0,13348,13000073
1.0,2298,1.0,50732,13000517
0.0,10728,1.0,1825,13000412
0.0,31571,1.0,62945,13000461
1.0,33961,1.0,84069,13000541
1.0,2359,1.0,23475,13000234
0.0,38500,1.0,73020,13000153
0.0,31603,1.0,70203,13000399
1.0,27787,1.0,14164,13000000
1.0,33913,1.0,92000,13000189
1.0,26076,1.0,79480,13000211
1.0,33133,1.0,59313,13000883
1.0,22984,1.0,64499,13000978
1.0,27786,1.0,19360,13000022
0.0,21176,1.0,65926,13000704
0.0,32697,1.0,91868,13000824
1.0,22305,1.0,98909,13000699
0.0,46838,1.0,5811,13000388
0.0,41454,1.0,22859,13000586
1.0,43938,1.0,82173,13000258
1.0,27499,1.0,22411,13000046
1.0,27530,1.0,13765,13000039
1.0,48214,1.0,7589,13000907
1.0,27359,1.0,19336,13000003
1.0,3612,1.0,41356,13000649
1.0,27774,1.0,20524,13000041
0.0,23414,1.0,44834,13000664
1.0,27990,1.0,21721,13000083
1.0,27312,1.0,10960,13000043
1.0,27734,1.0,21735,13000021
1.0,27549,1.0,22124,13000050
1.0,9162,1.0,12909,13000403
1.0,27812,1.0,18911,13000032
0.0,42141,1.0,6474,13000304
1.0,27603,1.0,23081,13000055
1.0,2887,1.0,55540,13000749
0.0,48988,1.0,82475,13000323
0.0,35573,1.0,98861,13000737
0.0,19203,1.0,91134,13000210
1.0,653,1.0,32921,13000194
0.0,20573,1.0,45953,13000992
0.0,2648,1.0,46967,13000362
0.0,25474,1.0,64056,13000861
1.0,37401,1.0,79307,13000918
1.0,22373,1.0,19197,13000458
1.0,585,1.0,69987,13000071
1.0,27227,1.0,13358,13000081
1.0,31555,1.0,12596,13000282
0.0,30763,1.0,11210,13000235
0.0,8598,1.0,74806,13000153
1.0,27582,1.0,87254,13000965
0.0,10979,1.0,32941,13000775
1.0,12956,1.0,35786,13000509
1.0,5601,1.0,26347,13000495
0.0,44060,1.0,8752,13000309
0.0,99,1.0,4793,13000530
0.0,29971,1.0,62226,13000777
0.0,12993,1.0,89839,13000360
0.0,31021,1.0,14214,13000520
1.0,10898,1.0,78671,13000769
1.0,27628,1.0,23835,13000051
1.0,27922,1.0,13199,13000036
1.0,27116,1.0,10311,13000085
1.0,27547,1.0,20671,13000076
0.0,6995,1.0,22598,13000265
0.0,10010,1.0,62817,13000004
1.0,27277,1.0,11684,13000026
0.0,38354,1.0,36024,13000776
1.0,19339,1.0,20825,13000977
0.0,15139,1.0,83769,13000479
0.0,14665,1.0,45318,13000371
1.0,8311,1.0,42470,13000703
1.0,27608,1.0,20590,13000090
1.0,27326,1.0,24551,13000082
0.0,11747,1.0,16345,13000094
0.0,37472,1.0,95340,13000655
1.0,17840,1.0,40415,13000299
1.0,27728,1.0,20403,13000016
0.0,24041,1.0,12179,13000822
0.0,42068,1.0,30740,13000159
0.0,11053,1.0,77308,13000244
1.0,43872,1.0,26466,13000970
1.0,8975,1.0,67048,13000102
0.0,46426,1.0,78164,13000943
0.0,39409,1.0,20208,13000684
1.0,27624,1.0,10446,13000077
0.0,3224,1.0,59250,13000295
1.0,27800,1.0,20140,13000009
1.0,48944,1.0,32993,13000602
1.0,46191,1.0,58960,13000747
1.0,21826,1.0,72307,13000414
1.0,25110,1.0,50121,13000897
0.0,30696,1.0,92836,13000067
1.0,41562,1.0,93168,13000577
0.0,38127,1.0,59407,13000879
1.0,35583,1.0,72672,13000934
1.0,44626,1.0,69496,13000158
0.0,36840,1.0,10609,13000006
1.0,39321,1.0,96223,13000019
1.0,27532,1.0,12106,13000026
1.0,47403,1.0,63102,13000709
1.0,27582,1.0,18268,13000093
1.0,42144,1.0,90017,13000888
1.0,35586,1.0,16240,13000773
1.0,42108,1.0,75193,13000422
0.0,39042,1.0,22591,13000339
1.0,100,1.0,80878,13000302
0.0,24998,1.0,96793,13000282
1.0,49876,1.0,91108,13000999
1.0,6700,1.0,63771,13000993
1.0,26305,1.0,90297,13000352
0.0,44116,1.0,52111,13000482
1.0,27593,1.0,89930,13000978
1.0,14057,1.0,41292,13000214
1.0,42228,1.0,5746,13000963
1.0,27169,1.0,21798,13000099
1.0,2556,1.0,92085,13000479
1.0,36215,1.0,75068,13000232
1.0,44347,1.0,61129,13000344
1.0,2830,1.0,81107,13000231
1.0,33448,1.0,63906,13000552
1.0,27564,1.0,22327,13000053
1.0,24388,1.0,86581,13000159
0.0,26028,1.0,38846,13000967
0.0,4113,1.0,72274,13000679
1.0,43972,1.0,22627,13000007
1.0,45326,1.0,26825,13000961
0.0,4542,1.0,41361,13000348
0.0,25791,1.0,56456,13000826
1.0,27952,1.0,10699,13000029
1.0,33018,1.0,99927,13000513
0.0,15133,1.0,5678,13000976
1.0,27408,1.0,18075,13000093
1.0,7619,1.0,34292,13000600
1.0,39204,1.0,98659,13000564
1.0,17288,1.0,81660,13000520
0.0,45410,1.0,38983,13000372
0.0,32887,1.0,67904,13000840
0.0,35569,1.0,47409,13000194
1.0,27636,1.0,18877,13000087
0.0,94,1.0,20816,13000179
0.0,4541,1.0,8259,13000851
1.0,27945,1.0,20740,13000045
1.0,27735,1.0,14223,13000064
0.0,44338,1.0,72432,13000972
0.0,34453,1.0,23705,13000645
0.0,29046,1.0,49067,13000261
0.0,20485,1.0,43280,13000110
1.0,27191,1.0,18928,13000067
0.0,35802,1.0,39437,13000746
1.0,31081,1.0,69560,13000771
0.0,43265,1.0,30176,13000352
1.0,27577,1.0,11343,13000052
1.0,4293,1.0,88051,13000540
1.0,27374,1.0,24999,13000093
1.0,29607,1.0,63584,13000859
1.0,25533,1.0,38437,13000877
0.0,15449,1.0,97858,13000027
0.0,22415,1.0,93111,13000666
1.0,27345,1.0,19539,13000048
0.0,12699,1.0,945,13000292
1.0,36116,1.0,97541,13000568
1.0,11038,1.0,57166,13000031
1.0,27731,1.0,87142,13000919
1.0,30625,1.0,76545,13000928
1.0,27563,1.0,14305,13000023
1.0,16020,1.0,85172,13000696
0.0,32764,1.0,60362,13000351
0.0,11119,1.0,70126,13000939
0.0,13104,1.0,19727,13000547
0.0,42942,1.0,57959,13000766
0.0,7044,1.0,19530,13000348
1.0,27291,1.0,23681,13000013
1.0,14565,1.0,70982,13000590
1.0,27673,1.0,12110,13000015
1.0,6252,1.0,51204,13000903
1.0,32352,1.0,91526,13000191
0.0,15696,1.0,87325,13000953
1.0,20887,1.0,10789,13000935
1.0,27821,1.0,10335,13000073
1.0,34811,1.0,73069,13000291
1.0,10439,1.0,27666,13000034
0.0,25892,1.0,20480,13000652
1.0,27316,1.0,20696,13000089
0.0,43577,1.0,79230,13000656
1.0,16810,1.0,87901,13000265
1.0,4428,1.0,90617,13000358
1.0,2829,1.0,58460,13000321
1.0,48107,1.0,82307,13000414
1.0,11361,1.0,47509,13000376
0.0,6927,1.0,91166,13000906
1.0,27389,1.0,18070,13000073
1.0,760,1.0,86993,13000523
0.0,24163,1.0,91370,13000605
1.0,27465,1.0,19522,13000011
1.0,16106,1.0,83179,13000283
1.0,35001,1.0,87960,13000394
1.0,27159,1.0,18101,13000022
1.0,19375,1.0,26636,13000528
0.0,8070,1.0,10037,13000590
0.0,39755,1.0,36250,13000236
1.0,27728,1.0,12253,13000046
0.0,4241,1.0,66238,13000344
0.0,21440,1.0,13315,13000107
1.0,27387,1.0,12324,13000022
0.0,734,1.0,96112,13000367
1.0,27891,1.0,11151,13000058
0.0,21257,1.0,64443,13000332
1.0,27132,1.0,20658,13000019
0.0,30296,1.0,46098,13000082
0.0,43183,1.0,95395,13000154
1.0,27796,1.0,13340,13000044
1.0,1880,1.0,97909,13000083
1.0,27650,1.0,16619,13000089
1.0,10545,1.0,95624,13000572
1.0,27675,1.0,20461,13000031
1.0,27950,1.0,19857,13000071
1.0,39234,1.0,75413,13000230
0.0,13934,1.0,37598,13000849
0.0,5710,1.0,91937,13000957
0.0,43571,1.0,50507,13000807
0.0,29789,1.0,42270,13000062
1.0,8321,1.0,6414,13000020
1.0,27770,1.0,13082,13000051
0.0,47113,1.0,20584,13000399
0.0,38133,1.0,30042,13000113
0.0,31956,1.0,54002,13000568
0.0,38332,1.0,99258,13000040
0.0,43262,1.0,79748,13000377
1.0,29287,1.0,11840,13000455
1.0,48466,1.0,52847,13000760
0.0,29020,1.0,14975,13000400
0.0,22166,1.0,38014,13000784
1.0,1514,1.0,23814,13000295
0.0,11159,1.0,13473,13000909
0.0,24581,1.0,78076,13000418
1.0,27752,1.0,13002,13000028
1.0,43811,1.0,44698,13000325
1.0,27221,1.0,19825,13000053
1.0,36,1.0,76727,13000365
1.0,44359,1.0,98007,13000893
1.0,26955,1.0,74250,13000182
1.0,47710,1.0,66175,13000041
1.0,32266,1.0,91653,13000666
1.0,27771,1.0,12773,13000014
1.0,27150,1.0,10540,13000040
1.0,9117,1.0,55548,13000725
1.0,27001,1.0,20474,13000014
1.0,8311,1.0,66955,13000964
1.0,2251,1.0,16321,13000906
0.0,47536,1.0,97514,13000560
1.0,48223,1.0,17297,13000975
0.0,28130,1.0,48075,13000161
1.0,14609,1.0,60226,13000941
1.0,27570,1.0,22195,13000052
1.0,27183,1.0,21121,13000040
1.0,27669,1.0,19739,13000063
0.0,38560,1.0,3850,13000059
1.0,27316,1.0,15894,13000079
1.0,32160,1.0,14034,13000082
0.0,22332,1.0,46379,13000195
0.0,34028,1.0,18494,13000011
1.0,27784,1.0,18815,13000025
0.0,40450,1.0,6200,13000282
1.0,37401,1.0,68437,13000047
0.0,11061,1.0,2913,13000610
0.0,17275,1.0,4445,13000909
1.0,27306,1.0,21881,13000064
1.0,47486,1.0,75960,13000515
0.0,16366,1.0,24390,13000664
0.0,13247,1.0,11279,13000676
1.0,4659,1.0,49279,13000310
0.0,34501,1.0,56117,13000852
1.0,27111,1.0,18995,13000037
1.0,25634,1.0,29210,13000225
1.0,16794,1.0,6825,13000179
1.0,36464,1.0,43489,13000660
1.0,19625,1.0,93210,13000292
1.0,5927,1.0,99546,13000507
1.0,27248,1.0,14276,13000008
1.0,27273,1.0,21564,13000045
1.0,27632,1.0,22172,13000069
0.0,7769,1.0,45022,13000412
1.0,27893,1.0,24422,13000034
1.0,730,1.0,77099,13000079
1.0,27600,1.0,15506,13000050
0.0,19710,1.0,67173,13000036
1.0,27438,1.0,16290,13000096
1.0,27528,1.0,10197,13000032
0.0,20781,1.0,18345,13000478
0.0,13176,1.0,83642,13000404
0.0,32150,1.0,1328,13000890
1.0,46517,1.0,58531,13000021
0.0,10504,1.0,93487,13000320
1.0,46293,1.0,19946,13000310
1.0,27195,1.0,18447,13000098
0.0,36893,1.0,71290,13000213
1.0,11142,1.0,12626,13000919
0.0,28547,1.0,59021,13000969
1.0,27317,1.0,10626,13000036
1.0,27384,1.0,24684,13000008
1.0,16921,1.0,8896,13000084
1.0,46284,1.0,93105,13000376
0.0,12663,1.0,99791,13000654
1.0,27328,1.0,11582,13000076
1.0,4245,1.0,59771,13000429
0.0,9055,1.0,30685,13000038
0.0,16010,1.0,21012,13000921
0.0,9326,1.0,52434,13000405
1.0,27376,1.0,78689,13000968
1.0,15327,1.0,59953,13000635
0.0,17275,1.0,5240,13000820
0.0,39074,1.0,519,13000917
0.0,18347,1.0,83823,13000585
0.0,45023,1.0,97761,13000224
0.0,49649,1.0,36312,13000511
1.0,42262,1.0,68825,13000112
1.0,27592,1.0,79735,13000995
0.0,34579,1.0,83599,13000967
0.0,28524,1.0,90534,13000389
0.0,25149,1.0,96574,13000051
1.0,227,1.0,64957,13000643
0.0,23966,1.0,71517,13000717
0.0,26331,1.0,2250,13000207
1.0,38359,1.0,51244,13000677
1.0,27300,1.0,23333,13000080
0.0,28573,1.0,97643,13000835
1.0,27143,1.0,78014,13000938
1.0,11729,1.0,93689,13000079
0.0,8456,1.0,30664,13000435
0.0,40300,1.0,19278,13000916
1.0,21632,1.0,92878,13000711
1.0,27259,1.0,24817,13000019
1.0,15691,1.0,81640,13000091
1.0,70,1.0,75057,13000675
1.0,27548,1.0,76506,13000908
0.0,11592,1.0,41574,13000571
1.0,27846,1.0,15639,13000090
1.0,27323,1.0,80371,13000916
0.0,17915,1.0,80768,13000976
0.0,8837,1.0,25903,13000089
1.0,10007,1.0,21934,13000970
0.0,7814,1.0,53942,13000485
0.0,47914,1.0,1107,13000931
1.0,27520,1.0,17691,13000007
1.0,19161,1.0,27072,13000368
0.0,22535,1.0,91501,13000371
0.0,46618,1.0,16144,13000733
1.0,21614,1.0,29650,13000048
0.0,43724,1.0,2166,13000980
1.0,21154,1.0,59644,13000522
1.0,27639,1.0,16899,13000081
1.0,16036,1.0,43598,13000373
1.0,9708,1.0,40187,13000776
1.0,14261,1.0,89408,13000988
1.0,29030,1.0,81262,13000288
1.0,4819,1.0,99663,13000564
1.0,27441,1.0,20702,13000022
1.0,27077,1.0,13149,13000084
0.0,19377,1.0,40029,13000522
1.0,27582,1.0,21961,13000077
1.0,30594,1.0,57332,13000233
1.0,27956,1.0,15866,13000097
1.0,27453,1.0,19017,13000045
1.0,27008,1.0,19063,13000084
1.0,30329,1.0,17845,13000083
0.0,19150,1.0,57054,13000597
0.0,37205,1.0,6897,13000430
1.0,27843,1.0,24628,13000039
1.0,46023,1.0,86989,13000122
1.0,29663,1.0,37208,13000588
1.0,27949,1.0,24288,13000011
1.0,19872,1.0,35250,13000842
1.0,27836,1.0,22833,13000013
1.0,3386,1.0,90472,13000968
0.0,16833,1.0,4513,13000101
0.0,15856,1.0,35063,13000998
1.0,27586,1.0,13883,13000049
1.0,11428,1.0,23304,13000759
0.0,9572,1.0,96553,13000326
1.0,41266,1.0,12422,13000456
1.0,8939,1.0,22145,13000737
1.0,36358,1.0,39653,13000254
1.0,27204,1.0,16067,13000053
1.0,27805,1.0,10567,13000059
1.0,44620,1.0,74223,13000405
1.0,15618,1.0,58376,13000188
1.0,27045,1.0,85961,13000945
0.0,42226,1.0,67631,13000819
0.0,29056,1.0,77233,13000961
0.0,24114,1.0,47643,13000348
0.0,10496,1.0,9033,13000738
0.0,40705,1.0,80992,13000458
0.0,46048,1.0,21501,13000000
1.0,27760,1.0,10907,13000052
1.0,33550,1.0,94675,13000256
1.0,27612,1.0,13558,13000020
0.0,32728,1.0,56545,13000223
1.0,23342,1.0,91795,13000512
1.0,27498,1.0,22730,13000016
1.0,27257,1.0,11944,13000077
0.0,30799,1.0,804,13000548
0.0,35827,1.0,96172,13000091
0.0,23386,1.0,99063,13000268
1.0,27178,1.0,20713,13000025
0.0,22192,1.0,3007,13000483
0.0,47127,1.0,92324,13000924
0.0,41710,1.0,20219,13000741
1.0,4884,1.0,81141,13000621
1.0,46783,1.0,30508,13000381
1.0,25638,1.0,93725,13000515
1.0,27864,1.0,10345,13000016
0.0,7311,1.0,23865,13000488
0.0,7804,1.0,13998,13000777
1.0,5114,1.0,49820,13000090
1.0,27543,1.0,23867,13000031
1.0,27363,1.0,19857,13000050
1.0,39161,1.0,25479,13000440
1.0,27795,1.0,20520,13000088
1.0,19719,1.0,64638,13000061
0.0,26722,1.0,42275,13000876
1.0,27833,1.0,10890,13000095
1.0,46358,1.0,35133,13000138
0.0,23244,1.0,56832,13000074
0.0,47099,1.0,84286,13000387
1.0,28391,1.0,88495,13000157
1.0,34816,1.0,55790,13000426
1.0,4749,1.0,43603,13000335
1.0,30297,1.0,53360,13000418
0.0,3171,1.0,9531,13000034
0.0,9784,1.0,99526,13000745
1.0,40735,1.0,65166,13000219
0.0,12301,1.0,6146,13000063
0.0,17336,1.0,84382,13000324
1.0,27818,1.0,13848,13000068
1.0,11177,1.0,37072,13000745
0.0,9317,1.0,50242,13000333
0.0,35200,1.0,7789,13000964
1.0,27653,1.0,17906,13000031
1.0,23532,1.0,70947,13000988
1.0,27884,1.0,91873,13000939
1.0,23152,1.0,46521,13000892
0.0,30165,1.0,58114,13000054
0.0,4782,1.0,70342,13000385
0.0,22492,1.0,97491,13000709
1.0,27912,1.0,18748,13000087
1.0,27865,1.0,86759,13000951
0.0,1431,1.0,57237,13000160
1.0,27434,1.0,19224,13000016
1.0,14959,1.0,44111,13000997
1.0,26171,1.0,89655,13000905
1.0,23063,1.0,20969,13000089
0.0,16673,1.0,87154,13000393
0.0,32520,1.0,84310,13000008
1.0,27117,1.0,10494,13000020
0.0,45015,1.0,32779,13000230
0.0,17442,1.0,65128,13000250
1.0,831,1.0,85045,13000281
1.0,27665,1.0,24129,13000041
1.0,7235,1.0,11664,13000233
1.0,49834,1.0,61291,13000684
1.0,27840,1.0,17696,13000062
1.0,27449,1.0,22832,13000069
1.0,41908,1.0,97070,13000715
1.0,27985,1.0,21739,13000021
1.0,27967,1.0,12721,13000090
1.0,27092,1.0,13800,13000080
1.0,19580,1.0,3023,13000145
0.0,48225,1.0,70104,13000616
1.0,36398,1.0,6085,13000431
1.0,22294,1.0,87484,13000733
0.0,28559,1.0,26009,13000989
1.0,38325,1.0,89808,13000727
1.0,27949,1.0,12600,13000055
0.0,21613,1.0,58080,13000349
0.0,7169,1.0,58305,13000157
0.0,43877,1.0,54795,13000283
0.0,41350,1.0,28530,13000405
1.0,33228,1.0,65892,13000336
1.0,49437,1.0,43177,13000465
0.0,11857,1.0,96205,13000870
1.0,27287,1.0,17180,13000076
0.0,28127,1.0,47965,13000551
1.0,27155,1.0,13563,13000088
1.0,27107,1.0,80411,13000941
0.0,30691,1.0,23329,13000062
1.0,27246,1.0,10484,13000004
1.0,21840,1.0,64627,13000909
1.0,36649,1.0,2523,13000953
0.0,14194,1.0,85609,13000695
0.0,5658,1.0,77779,13000700
0.0,45467,1.0,678,13000389
1.0,23954,1.0,25723,13000576
1.0,27970,1.0,19434,13000004
1.0,20358,1.0,11290,13000215
1.0,29105,1.0,28555,13000630
1.0,27873,1.0,21334,13000023
1.0,34624,1.0,71322,13000678
1.0,31184,1.0,21024,13000487
1.0,43534,1.0,31278,13000667
0.0,47706,1.0,5399,13000538
0.0,4191,1.0,24807,13000813
0.0,31563,1.0,37733,13000173
0.0,32880,1.0,54038,13000480
1.0,41688,1.0,76943,13000386
0.0,22991,1.0,88636,13000429
0.0,37561,1.0,38007,13000878
1.0,14575,1.0,94356,13000266
1.0,27073,1.0,17676,13000013
1.0,24993,1.0,86057,13000044
0.0,3428,1.0,97671,13000644
1.0,27982,1.0,18740,13000083
1.0,628,1.0,33456,13000281
0.0,187,1.0,21959,13000793
1.0,27847,1.0,17460,13000010
1.0,27962,1.0,24663,13000009
1.0,27969,1.0,17594,13000037
0.0,35547,1.0,2349,13000228
1.0,27400,1.0,18419,13000044
0.0,21213,1.0,90284,13000550
0.0,9311,1.0,39276,13000738
0.0,18998,1.0,27384,13000453
1.0,35293,1.0,41381,13000030
1.0,41135,1.0,87899,13000768
0.0,29832,1.0,58719,13000237
1.0,27381,1.0,15826,13000048
1.0,27042,1.0,81544,13000928
1.0,27518,1.0,18655,13000050
1.0,27477,1.0,18937,13000095
0.0,23993,1.0,36446,13000512
0.0,15298,1.0,73149,13000905
1.0,27907,1.0,17382,13000030
1.0,23680,1.0,84698,13000981
1.0,27723,1.0,15507,13000048
0.0,9178,1.0,17727,13000720
1.0,15428,1.0,89425,13000851
1.0,27684,1.0,16603,13000028
1.0,29874,1.0,27804,13000267
0.0,35059,1.0,73857,13000349
0.0,42389,1.0,64564,13000638
