参数一,参数二,参数三,参数四,参数五
0.0,7495,1.0,2788,13000873
1.0,3312,1.0,64541,13000892
0.0,38283,1.0,19102,13000647
0.0,39100,1.0,9016,13000535
0.0,14870,1.0,91902,13000291
1.0,27243,1.0,83499,13000908
1.0,30559,1.0,62979,13000149
1.0,39342,1.0,56766,13000457
1.0,28228,1.0,51036,13000486
1.0,16696,1.0,93055,13000536
1.0,21997,1.0,49104,13000726
0.0,5092,1.0,8320,13000317
0.0,24822,1.0,68421,13000908
1.0,27603,1.0,75764,13000958
1.0,27042,1.0,79362,13000948
0.0,1335,1.0,59395,13000555
1.0,38330,1.0,87237,13000777
1.0,5988,1.0,42167,13000593
0.0,7022,1.0,21041,13000081
0.0,49499,1.0,27766,13000373
1.0,27471,1.0,22796,13000047
1.0,8317,1.0,15618,13000064
1.0,41666,1.0,68128,13000379
1.0,21594,1.0,86225,13000942
1.0,45259,1.0,67672,13000115
1.0,27577,1.0,76894,13000996
1.0,27595,1.0,23895,13000065
0.0,14819,1.0,79446,13000702
0.0,2663,1.0,51668,13000797
1.0,21698,1.0,11175,13000887
1.0,27163,1.0,76138,13000915
1.0,36254,1.0,65189,13000211
0.0,28368,1.0,91257,13000016
1.0,24445,1.0,79882,13000123
1.0,6355,1.0,58560,13000805
1.0,39344,1.0,74711,13000586
1.0,38084,1.0,56753,13000928
1.0,15715,1.0,96082,13000801
1.0,1286,1.0,91789,13000052
1.0,36080,1.0,92450,13000773
1.0,8118,1.0,62937,13000276
1.0,1318,1.0,53681,13000080
0.0,24840,1.0,19599,13000982
0.0,28090,1.0,28823,13000854
1.0,36859,1.0,47572,13000529
1.0,29947,1.0,99250,13000628
1.0,12197,1.0,90981,13000046
1.0,19346,1.0,32083,13000117
0.0,1885,1.0,12117,13000531
0.0,17161,1.0,95438,13000190
0.0,6168,1.0,86092,13000589
1.0,7554,1.0,77328,13000673
1.0,1839,1.0,79973,13000581
1.0,43724,1.0,49799,13000348
1.0,20966,1.0,98850,13000548
0.0,2960,1.0,1079,13000231
0.0,32321,1.0,77028,13000457
1.0,7484,1.0,12202,13000062
1.0,51,1.0,18685,13000083
1.0,27914,1.0,89599,13000998
0.0,16170,1.0,10756,13000836
1.0,2744,1.0,86208,13000750
1.0,27468,1.0,15510,13000057
0.0,29974,1.0,97405,13000056
1.0,27630,1.0,85226,13000919
0.0,2558,1.0,18095,13000510
1.0,44603,1.0,10936,13000675
0.0,46057,1.0,29302,13000613
1.0,27206,1.0,81021,13000907
1.0,6413,1.0,42332,13000082
0.0,13637,1.0,4223,13000248
1.0,33749,1.0,96750,13000695
1.0,8734,1.0,90014,13000521
0.0,4882,1.0,10542,13000479
1.0,36771,1.0,3668,13000882
1.0,27479,1.0,87887,13000965
0.0,43909,1.0,37813,13000149
1.0,25477,1.0,65231,13000224
1.0,3029,1.0,18044,13000766
0.0,10099,1.0,91100,13000421
0.0,9949,1.0,44649,13000810
0.0,23415,1.0,68176,13000402
0.0,27771,1.0,37444,13000815
1.0,21000,1.0,34732,13000649
0.0,44587,1.0,71228,13000994
1.0,27638,1.0,87030,13000935
1.0,40100,1.0,39292,13000073
0.0,35640,1.0,62379,13000179
1.0,44183,1.0,29104,13000995
0.0,48309,1.0,98342,13000569
1.0,19679,1.0,38525,13000746
1.0,28990,1.0,17020,13000015
1.0,24429,1.0,66768,13000483
1.0,19476,1.0,7462,13000006
1.0,3032,1.0,49623,13000681
0.0,1165,1.0,41312,13000319
0.0,43825,1.0,15828,13000749
1.0,32537,1.0,43982,13000946
1.0,27051,1.0,79331,13000930
0.0,7741,1.0,6558,13000924
0.0,12173,1.0,80932,13000446
1.0,27555,1.0,79744,13000974
0.0,24661,1.0,35169,13000676
0.0,39116,1.0,72120,13000848
1.0,35940,1.0,24599,13000138
0.0,32424,1.0,65999,13000203
1.0,22946,1.0,48445,13000200
0.0,27686,1.0,20167,13000509
0.0,4004,1.0,11565,13000686
1.0,29814,1.0,7805,13000349
1.0,28622,1.0,62840,13000630
1.0,27528,1.0,84306,13000994
1.0,27708,1.0,89765,13000997
0.0,1029,1.0,15394,13000221
1.0,45653,1.0,80606,13000455
0.0,39726,1.0,58816,13000916
1.0,30772,1.0,38957,13000436
0.0,2832,1.0,93704,13000402
1.0,12277,1.0,22031,13000996
0.0,11423,1.0,83113,13000069
1.0,1278,1.0,78630,13000415
0.0,27144,1.0,66052,13000945
1.0,27435,1.0,78338,13000933
1.0,27084,1.0,81321,13000969
1.0,27988,1.0,81767,13000996
0.0,47277,1.0,90367,13000447
1.0,26621,1.0,59566,13000628
0.0,12932,1.0,65094,13000180
0.0,37022,1.0,37688,13000319
1.0,3154,1.0,97562,13000609
0.0,43427,1.0,49296,13000797
1.0,48303,1.0,12872,13000969
0.0,4340,1.0,17261,13000309
0.0,5066,1.0,19885,13000737
1.0,30589,1.0,58659,13000881
1.0,27700,1.0,78593,13000912
0.0,35939,1.0,40535,13000449
1.0,27072,1.0,16738,13000023
1.0,27893,1.0,79377,13000983
0.0,19754,1.0,55654,13000785
1.0,28596,1.0,89301,13000594
1.0,9113,1.0,50839,13000075
0.0,44938,1.0,74691,13000865
1.0,27377,1.0,77246,13000966
0.0,37403,1.0,26211,13000955
0.0,19595,1.0,29037,13000022
0.0,49133,1.0,81989,13000079
1.0,29590,1.0,27634,13000732
0.0,3301,1.0,43033,13000754
1.0,44968,1.0,82851,13000625
1.0,32622,1.0,49271,13000507
0.0,31129,1.0,71031,13000611
0.0,6142,1.0,64715,13000202
0.0,16182,1.0,66794,13000096
1.0,30805,1.0,36571,13000177
0.0,33788,1.0,47322,13000141
1.0,28627,1.0,41475,13000553
1.0,27554,1.0,89623,13000974
1.0,19817,1.0,11826,13000948
1.0,24003,1.0,16852,13000398
1.0,27544,1.0,80695,13000952
1.0,27640,1.0,83097,13000919
0.0,44299,1.0,83277,13000740
1.0,9951,1.0,73609,13000888
1.0,45669,1.0,39877,13000335
1.0,29552,1.0,45319,13000878
1.0,27891,1.0,81468,13000965
1.0,27931,1.0,90658,13000231
0.0,6667,1.0,60089,13000966
0.0,46560,1.0,66916,13000849
0.0,36550,1.0,17489,13000038
1.0,13946,1.0,29420,13000452
1.0,27144,1.0,88520,13000967
1.0,27794,1.0,79289,13000958
1.0,45388,1.0,29569,13000050
1.0,27544,1.0,75193,13000978
0.0,49380,1.0,58482,13000205
0.0,16947,1.0,81296,13000309
1.0,26953,1.0,23649,13000500
1.0,27208,1.0,23251,13000036
1.0,27222,1.0,89874,13000913
0.0,5701,1.0,60620,13000809
0.0,41766,1.0,41184,13000131
0.0,46318,1.0,53683,13000359
1.0,45041,1.0,55369,13000868
0.0,26403,1.0,92510,13000403
1.0,27056,1.0,77788,13000916
0.0,10488,1.0,46114,13000453
0.0,13575,1.0,58083,13000306
1.0,19675,1.0,49171,13000234
0.0,36886,1.0,97661,13000384
1.0,27363,1.0,25586,13000128
1.0,27742,1.0,81897,13000912
0.0,36171,1.0,45511,13000197
1.0,45763,1.0,28411,13000112
0.0,15469,1.0,68060,13000322
1.0,27031,1.0,89675,13000992
0.0,19833,1.0,9503,13000831
0.0,19162,1.0,96956,13000954
1.0,41305,1.0,30809,13000688
1.0,21249,1.0,35635,13000323
1.0,3261,1.0,24048,13000703
1.0,22748,1.0,9243,13000286
1.0,49128,1.0,4059,13000647
1.0,27786,1.0,76377,13000920
0.0,45798,1.0,49381,13000005
0.0,33071,1.0,76220,13000842
0.0,37228,1.0,84869,13000175
0.0,43536,1.0,83154,13000268
0.0,46777,1.0,36643,13000961
1.0,17471,1.0,72898,13000103
0.0,37779,1.0,86620,13000254
1.0,40,1.0,47296,13000819
1.0,30228,1.0,37244,13000643
1.0,19342,1.0,94969,13000470
0.0,15004,1.0,4779,13000328
1.0,6279,1.0,23176,13000046
1.0,37905,1.0,80478,13000742
0.0,694,1.0,38395,13000734
1.0,36602,1.0,68325,13000951
1.0,27949,1.0,84264,13000900
1.0,25535,1.0,92108,13000822
1.0,32068,1.0,41838,13000711
0.0,4049,1.0,25772,13000259
1.0,1472,1.0,40150,13000258
1.0,47737,1.0,27009,13000672
1.0,27600,1.0,80650,13000974
0.0,28025,1.0,89775,13000426
1.0,27567,1.0,83752,13000923
0.0,32515,1.0,18258,13000923
0.0,33179,1.0,83323,13000995
0.0,16465,1.0,48753,13000762
1.0,27568,1.0,76783,13000989
0.0,29954,1.0,14337,13000543
1.0,46229,1.0,86238,13000899
1.0,27193,1.0,85163,13000988
0.0,9518,1.0,90179,13000831
1.0,25971,1.0,86233,13000136
0.0,18634,1.0,23613,13000010
0.0,31522,1.0,75334,13000282
1.0,47564,1.0,87188,13000595
0.0,41680,1.0,19131,13000054
1.0,24859,1.0,41668,13000277
0.0,17972,1.0,70765,13000040
0.0,8761,1.0,17134,13000557
0.0,5538,1.0,35469,13000874
1.0,34818,1.0,79477,13000040
1.0,22667,1.0,52545,13000632
1.0,14930,1.0,3941,13000203
1.0,44876,1.0,90854,13000405
1.0,27835,1.0,81651,13000922
1.0,27608,1.0,77972,13000993
1.0,10836,1.0,10552,13000271
1.0,5161,1.0,34672,13000972
1.0,46762,1.0,47220,13000223
1.0,79,1.0,57843,13000154
1.0,49933,1.0,92775,13000103
1.0,27256,1.0,79449,13000996
1.0,27014,1.0,75560,13000929
0.0,17428,1.0,99426,13000521
1.0,21702,1.0,92204,13000657
1.0,31095,1.0,69502,13000361
1.0,27866,1.0,81743,13000904
0.0,5167,1.0,25104,13000324
0.0,35301,1.0,43617,13000079
1.0,27238,1.0,86111,13000967
1.0,27196,1.0,84944,13000919
0.0,23276,1.0,76639,13000713
1.0,37575,1.0,87831,13000184
0.0,22864,1.0,40678,13000077
0.0,22881,1.0,32650,13000593
1.0,27480,1.0,85227,13000941
0.0,29854,1.0,30326,13000379
1.0,28889,1.0,79842,13000844
1.0,27170,1.0,88963,13000995
0.0,37813,1.0,13794,13000341
1.0,1490,1.0,47774,13000075
1.0,38446,1.0,79097,13000961
0.0,32538,1.0,93701,13000984
1.0,27965,1.0,83633,13000959
1.0,27490,1.0,81860,13000955
0.0,6714,1.0,81384,13000546
1.0,27391,1.0,98617,13000238
0.0,48318,1.0,12892,13000204
1.0,16935,1.0,82031,13000237
1.0,32129,1.0,8938,13000682
0.0,14859,1.0,55926,13000869
0.0,44500,1.0,97111,13000733
1.0,9174,1.0,85547,13000707
1.0,21455,1.0,30495,13000303
1.0,29610,1.0,7725,13000795
0.0,4281,1.0,43057,13000755
0.0,4962,1.0,74051,13000619
1.0,27674,1.0,81937,13000980
0.0,19187,1.0,29346,13000589
0.0,22623,1.0,89007,13000578
0.0,4557,1.0,18398,13000906
1.0,45460,1.0,60038,13000976
1.0,27211,1.0,14689,13000082
0.0,43538,1.0,97609,13000674
0.0,27136,1.0,31237,13000850
0.0,13659,1.0,98376,13000267
0.0,23512,1.0,76829,13000799
1.0,5131,1.0,85016,13000318
0.0,10457,1.0,98265,13000072
0.0,39725,1.0,10289,13000657
1.0,14806,1.0,68449,13000452
0.0,36881,1.0,78347,13000362
0.0,49253,1.0,96523,13000171
1.0,33983,1.0,63939,13000630
1.0,27860,1.0,80265,13000918
0.0,47189,1.0,32481,13000595
1.0,29463,1.0,63468,13000325
1.0,38405,1.0,94266,13000897
0.0,45856,1.0,7373,13000537
0.0,34593,1.0,60188,13000518
1.0,47913,1.0,62028,13000672
0.0,20038,1.0,43634,13000909
0.0,9795,1.0,82877,13000432
0.0,11990,1.0,79003,13000274
1.0,22862,1.0,12947,13000303
1.0,30296,1.0,27019,13000511
0.0,32041,1.0,99641,13000217
1.0,27691,1.0,87082,13000901
1.0,40923,1.0,90398,13000042
1.0,42340,1.0,32150,13000161
0.0,26826,1.0,43964,13000593
1.0,1712,1.0,21059,13000643
1.0,27856,1.0,75414,13000922
0.0,13220,1.0,92047,13000519
0.0,45592,1.0,3865,13000450
0.0,39414,1.0,43337,13000485
1.0,3206,1.0,39685,13000039
1.0,9853,1.0,20434,13000692
1.0,27610,1.0,89935,13000953
1.0,24189,1.0,82269,13000263
1.0,46729,1.0,51123,13000704
1.0,6648,1.0,46206,13000563
0.0,24375,1.0,37248,13000239
0.0,31280,1.0,94987,13000297
0.0,9210,1.0,49459,13000517
0.0,41856,1.0,99602,13000549
1.0,27216,1.0,79017,13000970
1.0,11159,1.0,17704,13000156
1.0,47945,1.0,45763,13000983
0.0,13272,1.0,93239,13000040
1.0,924,1.0,40859,13000775
1.0,39046,1.0,59105,13000898
1.0,25469,1.0,99365,13000341
0.0,20530,1.0,39252,13000605
1.0,27629,1.0,84222,13000911
1.0,27779,1.0,83086,13000975
1.0,18370,1.0,86423,13000494
1.0,4562,1.0,75755,13000658
0.0,39654,1.0,39553,13000745
1.0,49264,1.0,25345,13000957
1.0,27200,1.0,45365,13000281
0.0,7344,1.0,89843,13000784
0.0,47100,1.0,70398,13000438
1.0,27300,1.0,79899,13000916
0.0,45137,1.0,92755,13000712
0.0,4187,1.0,9469,13000464
1.0,46125,1.0,97192,13000574
0.0,21833,1.0,99383,13000683
1.0,5654,1.0,23330,13000834
1.0,27520,1.0,79322,13000986
0.0,38148,1.0,13308,13000075
0.0,45895,1.0,36867,13000766
0.0,7425,1.0,58446,13000631
0.0,30108,1.0,17047,13000017
1.0,40840,1.0,42917,13000240
0.0,42052,1.0,331,13000172
1.0,41841,1.0,27033,13000154
1.0,15068,1.0,6027,13000967
0.0,33131,1.0,34495,13000717
0.0,27557,1.0,59967,13000213
1.0,27816,1.0,75823,13000966
1.0,18841,1.0,67602,13000120
1.0,27696,1.0,85083,13000980
0.0,7543,1.0,75773,13000411
1.0,27039,1.0,79057,13000983
1.0,6612,1.0,1645,13000331
1.0,38127,1.0,15701,13000126
1.0,27543,1.0,82286,13000931
0.0,14154,1.0,36894,13000287
0.0,13975,1.0,89354,13000507
1.0,36762,1.0,23824,13000944
1.0,9114,1.0,53756,13000301
1.0,36754,1.0,3318,13000229
0.0,10221,1.0,21090,13000003
0.0,22212,1.0,96304,13000684
0.0,32850,1.0,61457,13000960
0.0,24015,1.0,64346,13000021
1.0,31276,1.0,19091,13000165
0.0,9707,1.0,87929,13000478
1.0,27257,1.0,82465,13000930
1.0,45948,1.0,67647,13000378
0.0,7354,1.0,13524,13000597
1.0,25612,1.0,17576,13000819
1.0,24676,1.0,52411,13000523
0.0,31790,1.0,26234,13000376
1.0,27346,1.0,77306,13000905
0.0,38704,1.0,18381,13000279
1.0,27097,1.0,87738,13000919
0.0,14557,1.0,54598,13000596
0.0,42395,1.0,68425,13000687
1.0,27532,1.0,87974,13000931
1.0,70,1.0,73011,13000670
0.0,13189,1.0,70315,13000474
1.0,4079,1.0,83254,13000780
1.0,27278,1.0,85334,13000903
1.0,45885,1.0,73426,13000593
1.0,27758,1.0,81321,13000978
0.0,26362,1.0,72984,13000365
1.0,10651,1.0,59607,13000756
0.0,21061,1.0,64632,13000326
1.0,15614,1.0,98445,13000250
1.0,7540,1.0,55795,13000853
1.0,12407,1.0,23397,13000622
1.0,33713,1.0,58677,13000034
1.0,27623,1.0,79685,13000903
1.0,2199,1.0,55061,13000511
0.0,48027,1.0,8255,13000668
1.0,33752,1.0,69476,13000536
0.0,30311,1.0,16192,13000568
1.0,25403,1.0,6570,13000773
0.0,33437,1.0,803,13000936
0.0,21174,1.0,98676,13000893
0.0,956,1.0,97430,13000964
0.0,41870,1.0,4922,13000313
1.0,37723,1.0,52044,13000079
1.0,25389,1.0,843,13000619
0.0,40258,1.0,75242,13000084
1.0,45778,1.0,7938,13000884
0.0,25279,1.0,59107,13000056
1.0,27720,1.0,94830,13000239
0.0,11851,1.0,17531,13000638
0.0,42078,1.0,23878,13000462
1.0,27574,1.0,84980,13000945
0.0,26809,1.0,97804,13000703
1.0,2945,1.0,93215,13000313
1.0,27108,1.0,86948,13000928
0.0,8449,1.0,80373,13000688
1.0,46863,1.0,89639,13000008
1.0,10243,1.0,57825,13000160
1.0,40930,1.0,2727,13000614
1.0,27245,1.0,82823,13000944
1.0,12145,1.0,87862,13000203
1.0,26344,1.0,78013,13000154
1.0,27189,1.0,86561,13000995
1.0,9249,1.0,1927,13000227
1.0,27936,1.0,89451,13000939
1.0,27005,1.0,75922,13000902
0.0,36817,1.0,59745,13000155
0.0,15232,1.0,85299,13000987
1.0,3937,1.0,88796,13000229
1.0,12352,1.0,99988,13000743
1.0,48906,1.0,76408,13000138
1.0,27642,1.0,75796,13000999
1.0,27195,1.0,24184,13000063
1.0,27058,1.0,79919,13000968
1.0,12906,1.0,744,13000580
1.0,38615,1.0,71367,13000288
1.0,27262,1.0,76467,13000926
1.0,27034,1.0,11647,13000055
1.0,27367,1.0,87226,13000984
1.0,47116,1.0,11670,13000738
1.0,27090,1.0,87614,13000980
0.0,18845,1.0,28081,13000620
0.0,39141,1.0,75628,13000390
0.0,42977,1.0,45729,13000612
0.0,41602,1.0,14475,13000060
0.0,38971,1.0,77703,13000732
1.0,27610,1.0,77837,13000930
1.0,28253,1.0,43280,13000297
1.0,27315,1.0,84645,13000998
1.0,21622,1.0,92036,13000948
1.0,27351,1.0,88931,13000955
0.0,33949,1.0,62213,13000354
1.0,27324,1.0,75944,13000932
1.0,27526,1.0,76544,13000932
1.0,27161,1.0,85461,13000947
0.0,39278,1.0,53535,13000840
0.0,23115,1.0,52611,13000212
1.0,17466,1.0,65875,13000526
1.0,27928,1.0,85230,13000957
1.0,16418,1.0,95115,13000075
0.0,45100,1.0,15878,13000829
0.0,48845,1.0,7558,13000803
0.0,46336,1.0,31532,13000468
0.0,4124,1.0,81596,13000849
1.0,48900,1.0,94187,13000002
1.0,31838,1.0,43394,13000058
1.0,27612,1.0,19893,13000005
1.0,39418,1.0,6119,13000601
1.0,27040,1.0,25755,13000565
1.0,14950,1.0,21925,13000088
0.0,42151,1.0,46194,13000089
0.0,22654,1.0,53509,13000404
0.0,36133,1.0,39752,13000942
0.0,34474,1.0,56718,13000940
1.0,11837,1.0,73279,13000002
0.0,22266,1.0,88917,13000674
1.0,25051,1.0,74831,13000871
0.0,798,1.0,22156,13000473
0.0,27242,1.0,3472,13000507
1.0,37855,1.0,55051,13000967
0.0,37953,1.0,39703,13000677
0.0,9074,1.0,60635,13000997
1.0,31381,1.0,22189,13000133
0.0,22061,1.0,23738,13000563
0.0,875,1.0,59127,13000823
0.0,36740,1.0,98200,13000274
0.0,17781,1.0,76192,13000478
0.0,26380,1.0,36548,13000805
1.0,27725,1.0,83415,13000964
0.0,28009,1.0,77596,13000934
1.0,3539,1.0,95356,13000558
1.0,4260,1.0,6622,13000430
1.0,9259,1.0,99508,13000392
1.0,27183,1.0,24297,13000039
0.0,21351,1.0,38453,13000426
1.0,46450,1.0,15081,13000333
0.0,6681,1.0,66055,13000896
0.0,19382,1.0,92103,13000444
1.0,6997,1.0,36829,13000560
1.0,22861,1.0,8449,13000576
1.0,45324,1.0,95664,13000911
0.0,35064,1.0,11991,13000368
1.0,27318,1.0,15491,13000046
1.0,27818,1.0,83889,13000999
1.0,20547,1.0,62110,13000880
0.0,35217,1.0,15382,13000064
0.0,47940,1.0,70752,13000292
1.0,180,1.0,24434,13000022
1.0,27907,1.0,82427,13000912
0.0,38182,1.0,1875,13000565
0.0,11586,1.0,66049,13000922
1.0,36683,1.0,11918,13000795
0.0,1618,1.0,51016,13000495
0.0,47093,1.0,15504,13000713
1.0,17909,1.0,94347,13000173
1.0,37339,1.0,18314,13000365
1.0,47317,1.0,8019,13000593
0.0,26912,1.0,54368,13000666
1.0,27341,1.0,86963,13000995
0.0,44743,1.0,29985,13000958
1.0,27145,1.0,75641,13000927
1.0,27016,1.0,76950,13000947
0.0,26918,1.0,71389,13000804
1.0,18979,1.0,5244,13000884
1.0,27561,1.0,88103,13000902
1.0,12435,1.0,93117,13000106
1.0,27615,1.0,76247,13000984
1.0,27038,1.0,78237,13000979
0.0,30342,1.0,3321,13000353
0.0,13694,1.0,54407,13000147
0.0,36360,1.0,98073,13000743
1.0,27066,1.0,87273,13000983
0.0,27027,1.0,5979,13000900
1.0,10126,1.0,68076,13000298
1.0,16984,1.0,69928,13000903
0.0,27836,1.0,55714,13000235
0.0,14969,1.0,47927,13000625
1.0,27085,1.0,88443,13000925
0.0,902,1.0,84986,13000277
1.0,27718,1.0,10944,13000075
1.0,18293,1.0,56114,13000447
1.0,44532,1.0,61614,13000077
1.0,27406,1.0,88906,13000999
1.0,28127,1.0,17005,13000925
0.0,10450,1.0,44862,13000195
0.0,7815,1.0,29969,13000554
0.0,2226,1.0,82618,13000283
1.0,27183,1.0,83002,13000974
1.0,8237,1.0,66497,13000630
0.0,28258,1.0,61663,13000551
1.0,16355,1.0,51401,13000011
1.0,8946,1.0,77044,13000424
1.0,13038,1.0,62747,13000785
1.0,22993,1.0,80341,13000977
0.0,39311,1.0,26310,13000107
1.0,28302,1.0,64462,13000595
1.0,5216,1.0,52825,13000148
1.0,39763,1.0,80983,13000936
1.0,27880,1.0,77862,13000954
1.0,20212,1.0,70833,13000991
1.0,27668,1.0,85556,13000975
0.0,975,1.0,23663,13000529
0.0,13047,1.0,52879,13000034
1.0,43649,1.0,79744,13000320
0.0,42549,1.0,57603,13000823
0.0,46312,1.0,50779,13000505
1.0,39696,1.0,9799,13000280
1.0,27040,1.0,79087,13000940
1.0,27993,1.0,92494,13000458
1.0,27324,1.0,88032,13000988
1.0,12454,1.0,41350,13000365
0.0,49812,1.0,49385,13000539
1.0,3253,1.0,44955,13000445
1.0,1691,1.0,88319,13000228
1.0,27079,1.0,87051,13000967
0.0,132,1.0,6560,13000813
1.0,27087,1.0,8188,13000020
0.0,37934,1.0,40331,13000372
1.0,33507,1.0,1069,13000590
1.0,18221,1.0,7320,13000356
1.0,41506,1.0,78203,13000680
0.0,48014,1.0,93239,13000978
1.0,44916,1.0,77235,13000669
1.0,17291,1.0,60081,13000719
1.0,9049,1.0,12206,13000415
0.0,44746,1.0,37704,13000730
1.0,21471,1.0,47243,13000164
0.0,33210,1.0,34535,13000857
0.0,4659,1.0,68443,13000852
1.0,27018,1.0,23230,13000049
1.0,27436,1.0,81688,13000960
1.0,46464,1.0,18516,13000691
1.0,27349,1.0,29372,13000943
0.0,37853,1.0,51690,13000931
1.0,23163,1.0,35568,13000438
1.0,27313,1.0,79545,13000963
1.0,27762,1.0,78851,13000986
1.0,17907,1.0,68242,13000418
0.0,18028,1.0,5066,13000282
1.0,32987,1.0,35179,13000019
0.0,30821,1.0,34904,13000626
1.0,27155,1.0,19295,13000038
1.0,42745,1.0,22568,13000164
0.0,42648,1.0,40043,13000423
1.0,8319,1.0,92357,13000012
0.0,3527,1.0,86783,13000388
1.0,27308,1.0,81899,13000917
0.0,4036,1.0,62131,13000954
0.0,21654,1.0,35349,13000688
0.0,48559,1.0,77735,13000410
1.0,27309,1.0,75682,13000909
1.0,6406,1.0,52558,13000280
1.0,49823,1.0,13246,13000093
1.0,27554,1.0,76926,13000966
1.0,48351,1.0,19688,13000008
0.0,15261,1.0,82424,13000166
1.0,30098,1.0,23414,13000552
1.0,23017,1.0,72459,13000115
0.0,3169,1.0,89352,13000191
1.0,27280,1.0,85249,13000931
1.0,19088,1.0,66407,13000648
1.0,44100,1.0,90497,13000850
1.0,37680,1.0,81442,13000993
1.0,49579,1.0,40593,13000355
0.0,6191,1.0,12753,13000533
1.0,27871,1.0,81859,13000986
1.0,27819,1.0,83828,13000900
1.0,27942,1.0,84594,13000962
1.0,9858,1.0,38053,13000932
1.0,18022,1.0,40699,13000759
1.0,27019,1.0,81014,13000904
1.0,1688,1.0,72952,13000231
0.0,44726,1.0,4773,13000331
0.0,20569,1.0,36257,13000185
0.0,42678,1.0,29624,13000320
1.0,27878,1.0,80555,13000976
0.0,6381,1.0,95766,13000359
1.0,44676,1.0,56119,13000516
0.0,44247,1.0,47517,13000823
0.0,37967,1.0,47380,13000020
1.0,25212,1.0,11874,13000695
0.0,47293,1.0,4529,13000575
1.0,27968,1.0,81502,13000979
0.0,43431,1.0,44888,13000374
1.0,27505,1.0,84155,13000902
1.0,31776,1.0,85517,13000262
0.0,22827,1.0,31965,13000316
0.0,46857,1.0,1520,13000827
1.0,46409,1.0,81577,13000167
1.0,27500,1.0,87027,13000978
0.0,20251,1.0,77663,13000547
0.0,33363,1.0,18078,13000670
0.0,26538,1.0,48865,13000717
1.0,27936,1.0,14193,13000012
1.0,27472,1.0,86280,13000993
0.0,30846,1.0,80312,13000742
0.0,36755,1.0,62826,13000099
0.0,15228,1.0,58884,13000919
1.0,37802,1.0,77659,13000660
1.0,17755,1.0,8729,13000604
0.0,6421,1.0,5981,13000670
1.0,24670,1.0,34295,13000717
1.0,27288,1.0,86582,13000936
1.0,26119,1.0,22082,13000315
1.0,27981,1.0,82718,13000998
0.0,38789,1.0,81501,13000099
1.0,16268,1.0,89202,13000360
1.0,27925,1.0,83493,13000998
1.0,27975,1.0,87177,13000965
1.0,4148,1.0,84403,13000080
1.0,46699,1.0,11294,13000883
1.0,8673,1.0,70794,13000831
1.0,27319,1.0,86268,13000972
0.0,38056,1.0,90227,13000085
0.0,48875,1.0,56912,13000928
0.0,42825,1.0,69176,13000149
0.0,10220,1.0,64687,13000922
0.0,9671,1.0,68550,13000074
1.0,24894,1.0,79727,13000459
0.0,41952,1.0,33158,13000606
1.0,46196,1.0,60872,13000343
1.0,27421,1.0,76204,13000919
0.0,46488,1.0,50733,13000917
1.0,40658,1.0,57317,13000904
1.0,27522,1.0,79246,13000947
1.0,8162,1.0,40494,13000152
0.0,42110,1.0,39210,13000963
0.0,48954,1.0,68623,13000042
0.0,24968,1.0,92386,13000705
0.0,33501,1.0,66791,13000919
1.0,39219,1.0,81426,13000733
0.0,27606,1.0,55533,13000752
1.0,17279,1.0,76650,13000337
1.0,27791,1.0,88429,13000986
1.0,48751,1.0,82599,13000885
1.0,14988,1.0,13077,13000951
0.0,19429,1.0,97963,13000250
1.0,33937,1.0,40746,13000745
1.0,27258,1.0,83933,13000979
1.0,27417,1.0,84765,13000903
1.0,3442,1.0,61893,13000170
0.0,27408,1.0,66147,13000633
1.0,4876,1.0,48639,13000894
0.0,20143,1.0,18753,13000590
1.0,27976,1.0,17628,13000006
0.0,25226,1.0,3459,13000098
1.0,38439,1.0,14241,13000791
0.0,34288,1.0,12008,13000337
0.0,45200,1.0,52429,13000968
0.0,4049,1.0,73346,13000578
1.0,27064,1.0,82288,13000971
0.0,5844,1.0,89536,13000795
0.0,48097,1.0,93072,13000379
1.0,21360,1.0,76064,13000915
0.0,11286,1.0,21839,13000870
1.0,11138,1.0,31346,13000178
1.0,38760,1.0,9061,13000185
0.0,39070,1.0,68420,13000789
0.0,48620,1.0,85258,13000401
1.0,27850,1.0,86781,13000915
1.0,14081,1.0,89555,13000685
0.0,44572,1.0,66639,13000902
1.0,27321,1.0,77812,13000947
0.0,41899,1.0,71528,13000016
1.0,5474,1.0,72554,13000762
1.0,27343,1.0,82414,13000951
0.0,25241,1.0,22979,13000126
1.0,24082,1.0,74507,13000642
0.0,6856,1.0,84281,13000445
1.0,27828,1.0,81259,13000933
0.0,37167,1.0,76529,13000453
1.0,24856,1.0,36694,13000205
0.0,322,1.0,39390,13000145
0.0,6102,1.0,48178,13000505
0.0,20454,1.0,20810,13000204
0.0,13890,1.0,29089,13000677
1.0,27421,1.0,19654,13000032
1.0,45358,1.0,18832,13000497
0.0,1838,1.0,3187,13000724
1.0,27563,1.0,89201,13000948
0.0,34459,1.0,66097,13000978
0.0,45980,1.0,99606,13000027
1.0,48410,1.0,28521,13000756
0.0,11811,1.0,67210,13000903
0.0,38016,1.0,22969,13000194
1.0,27799,1.0,10581,13000088
1.0,43797,1.0,12762,13000321
1.0,5525,1.0,58480,13000374
1.0,27915,1.0,75512,13000941
0.0,45631,1.0,38714,13000957
