参数一,参数二,参数三,参数四,参数五
0.0,14400,1.0,6336,13000371
0.0,23947,1.0,8816,13000241
1.0,27208,1.0,8292,13000949
1.0,27343,1.0,3268,13000481
1.0,27375,1.0,8190,13000987
1.0,12321,1.0,6762,13000986
1.0,27881,1.0,7615,13000977
1.0,27128,1.0,1442,13000064
1.0,19906,1.0,7625,13000498
1.0,5890,1.0,4956,13000550
0.0,15656,1.0,8144,13000245
0.0,39899,1.0,3955,13000889
0.0,41116,1.0,7888,13000036
1.0,27223,1.0,8306,13000902
1.0,27779,1.0,1771,13000023
1.0,27413,1.0,8087,13000919
1.0,34416,1.0,4477,13000385
0.0,44259,1.0,8452,13000201
0.0,38218,1.0,6262,13000796
1.0,27846,1.0,1258,13000085
0.0,36257,1.0,2584,13000155
1.0,32206,1.0,9878,13000858
0.0,18324,1.0,7113,13000411
0.0,40985,1.0,686,13000246
1.0,27717,1.0,1693,13000039
1.0,27546,1.0,1242,13000005
0.0,37930,1.0,8309,13000512
1.0,17743,1.0,2499,13000357
0.0,1290,1.0,7318,13000354
1.0,29116,1.0,465,13000015
0.0,28062,1.0,2255,13000466
1.0,16713,1.0,6843,13000385
1.0,27990,1.0,1210,13000071
1.0,27633,1.0,8424,13000957
1.0,12632,1.0,6317,13000891
1.0,27277,1.0,8322,13000900
0.0,9496,1.0,7807,13000783
1.0,13871,1.0,198,13000497
1.0,27162,1.0,8533,13000930
1.0,23515,1.0,6099,13000224
1.0,27689,1.0,8557,13000983
1.0,27091,1.0,2025,13000046
1.0,35681,1.0,9410,13000642
0.0,2032,1.0,7078,13000396
1.0,29785,1.0,2,13000534
1.0,13758,1.0,1237,13000404
1.0,27433,1.0,8773,13000924
0.0,33241,1.0,5149,13000311
1.0,46585,1.0,3300,13000289
1.0,37172,1.0,8660,13000740
1.0,24526,1.0,7092,13000265
0.0,20146,1.0,3238,13000024
1.0,27417,1.0,8722,13000904
0.0,2702,1.0,6848,13000452
0.0,16332,1.0,512,13000410
0.0,7060,1.0,9697,13000135
0.0,27981,1.0,5364,13000960
1.0,14382,1.0,9993,13000696
1.0,37754,1.0,3639,13000809
1.0,13417,1.0,352,13000265
0.0,38506,1.0,4734,13000818
0.0,35205,1.0,3591,13000168
1.0,27058,1.0,1320,13000027
0.0,42415,1.0,5569,13000804
1.0,27072,1.0,1126,13000072
0.0,11746,1.0,3235,13000562
0.0,8950,1.0,8469,13000576
1.0,13818,1.0,7917,13000918
0.0,20823,1.0,7226,13000479
0.0,15066,1.0,1062,13000439
0.0,2744,1.0,6254,13000664
0.0,36798,1.0,6528,13000023
1.0,6742,1.0,2314,13000652
1.0,5804,1.0,7716,13000749
0.0,32103,1.0,8384,13000197
1.0,27155,1.0,1480,13000053
1.0,3583,1.0,307,13000922
1.0,27488,1.0,8354,13000969
1.0,33296,1.0,5924,13000001
1.0,27006,1.0,1276,13000043
1.0,27138,1.0,8259,13000997
1.0,25042,1.0,6556,13000967
0.0,14712,1.0,9569,13000986
0.0,11530,1.0,9615,13000742
1.0,31470,1.0,4649,13000653
0.0,23648,1.0,9211,13000539
1.0,173,1.0,9670,13000176
0.0,38820,1.0,5224,13000356
1.0,21860,1.0,9777,13000344
1.0,42523,1.0,7457,13000026
1.0,4243,1.0,2457,13000792
1.0,23019,1.0,8999,13000377
0.0,12568,1.0,4180,13000231
0.0,16306,1.0,1832,13000383
0.0,29691,1.0,3838,13000580
0.0,41057,1.0,4643,13000808
1.0,21563,1.0,5157,13000384
1.0,34311,1.0,5077,13000934
1.0,27649,1.0,7716,13000984
1.0,20135,1.0,3575,13000713
0.0,30444,1.0,5401,13000588
1.0,38138,1.0,603,13000211
0.0,43560,1.0,1377,13000058
0.0,37948,1.0,355,13000640
0.0,40729,1.0,6927,13000091
0.0,28819,1.0,290,13000212
1.0,8493,1.0,8038,13000051
1.0,35269,1.0,9583,13000679
1.0,27544,1.0,1571,13000075
1.0,34300,1.0,1870,13000981
0.0,4243,1.0,292,13000844
1.0,27002,1.0,1709,13000007
0.0,28583,1.0,745,13000067
0.0,10187,1.0,5270,13000345
1.0,35122,1.0,3593,13000366
0.0,11764,1.0,717,13000967
0.0,45293,1.0,8758,13000290
1.0,27446,1.0,8990,13000921
1.0,7129,1.0,1696,13000890
1.0,27835,1.0,1506,13000035
1.0,45542,1.0,9995,13000585
1.0,44798,1.0,5247,13000900
1.0,31655,1.0,4044,13000632
1.0,27203,1.0,1679,13000031
1.0,28756,1.0,129,13000478
1.0,27539,1.0,2139,13000078
1.0,27634,1.0,8002,13000909
1.0,46275,1.0,7887,13000436
0.0,48867,1.0,4145,13000558
1.0,49938,1.0,7566,13000995
1.0,32347,1.0,8684,13000257
0.0,42884,1.0,7687,13000853
1.0,27501,1.0,8469,13000958
0.0,30603,1.0,8834,13000512
0.0,34206,1.0,627,13000118
0.0,27393,1.0,6636,13000564
1.0,27161,1.0,8833,13000968
1.0,27265,1.0,7750,13000971
1.0,38324,1.0,9707,13000094
1.0,23770,1.0,6280,13000263
1.0,27147,1.0,2371,13000077
0.0,198,1.0,5717,13000636
1.0,27268,1.0,8473,13000910
1.0,34598,1.0,2091,13000889
1.0,33203,1.0,5394,13000332
1.0,27847,1.0,8212,13000999
1.0,27701,1.0,1516,13000087
1.0,40369,1.0,1910,13000002
0.0,9333,1.0,8371,13000290
1.0,4584,1.0,3290,13000150
0.0,10819,1.0,9595,13000574
0.0,3505,1.0,7657,13000856
1.0,38804,1.0,2116,13000807
1.0,23867,1.0,1117,13000305
1.0,27878,1.0,8841,13000993
1.0,27362,1.0,6190,13000299
1.0,27600,1.0,2120,13000080
0.0,29022,1.0,6030,13000768
0.0,16871,1.0,7677,13000265
0.0,46546,1.0,3601,13000519
0.0,17619,1.0,8751,13000038
0.0,41996,1.0,437,13000781
0.0,20720,1.0,1456,13000748
0.0,41830,1.0,3527,13000809
0.0,22354,1.0,4287,13000330
1.0,35206,1.0,2815,13000339
0.0,43723,1.0,5518,13000472
1.0,30604,1.0,4899,13000190
1.0,18051,1.0,1278,13000768
0.0,15967,1.0,6338,13000104
1.0,21130,1.0,9033,13000225
1.0,27262,1.0,1817,13000026
1.0,27190,1.0,2157,13000058
1.0,12216,1.0,7596,13000716
1.0,27144,1.0,1361,13000038
0.0,32511,1.0,8952,13000697
1.0,27694,1.0,1774,13000002
1.0,27272,1.0,8413,13000945
1.0,35213,1.0,6400,13000070
1.0,33210,1.0,785,13000744
1.0,16209,1.0,5834,13000988
0.0,43818,1.0,516,13000824
1.0,1956,1.0,7668,13000647
1.0,27586,1.0,2149,13000049
1.0,27520,1.0,1463,13000098
0.0,11284,1.0,6813,13000502
1.0,46122,1.0,7001,13000652
1.0,27091,1.0,8974,13000962
0.0,13383,1.0,2887,13000280
1.0,8437,1.0,4667,13000631
0.0,45061,1.0,5712,13000201
0.0,8009,1.0,8289,13000547
1.0,27518,1.0,8279,13000922
1.0,25662,1.0,1443,13000554
0.0,33065,1.0,2450,13000049
1.0,34836,1.0,6558,13000848
1.0,31700,1.0,5690,13000449
1.0,33479,1.0,3375,13000463
1.0,5111,1.0,2659,13000769
0.0,42924,1.0,6580,13000462
1.0,47122,1.0,6151,13000661
1.0,44568,1.0,9350,13000682
1.0,33576,1.0,1686,13000081
0.0,29063,1.0,13,13000323
1.0,27959,1.0,2196,13000073
0.0,24529,1.0,7155,13000668
0.0,36501,1.0,8615,13000020
1.0,27608,1.0,2315,13000032
1.0,40209,1.0,8207,13000673
1.0,7536,1.0,5037,13000591
1.0,27478,1.0,1613,13000045
1.0,27865,1.0,2080,13000020
1.0,13769,1.0,2074,13000319
1.0,23074,1.0,2339,13000772
1.0,31269,1.0,8630,13000469
1.0,30014,1.0,7447,13000382
1.0,14135,1.0,7542,13000681
0.0,11636,1.0,6185,13000109
0.0,47642,1.0,2549,13000760
1.0,2101,1.0,8753,13000602
1.0,29446,1.0,2683,13000274
1.0,735,1.0,1335,13000785
0.0,41018,1.0,6477,13000451
1.0,8134,1.0,1071,13000671
0.0,17441,1.0,6759,13000534
1.0,3062,1.0,7662,13000274
1.0,3151,1.0,3902,13000092
1.0,4130,1.0,4905,13000764
1.0,42446,1.0,6418,13000057
0.0,37049,1.0,5702,13000826
1.0,6057,1.0,5577,13000311
0.0,33840,1.0,5356,13000481
1.0,27591,1.0,8524,13000925
0.0,15763,1.0,4717,13000427
0.0,879,1.0,1589,13000507
1.0,33776,1.0,557,13000668
0.0,2323,1.0,437,13000652
1.0,27047,1.0,2294,13000082
1.0,27224,1.0,7886,13000908
0.0,48974,1.0,767,13000905
0.0,6213,1.0,8372,13000929
1.0,27565,1.0,7548,13000907
1.0,25988,1.0,7478,13000723
1.0,27409,1.0,1631,13000011
0.0,16797,1.0,3920,13000051
1.0,27862,1.0,8223,13000956
1.0,27395,1.0,2053,13000062
1.0,48230,1.0,587,13000947
1.0,27576,1.0,2232,13000003
0.0,17641,1.0,8740,13000372
0.0,34533,1.0,5996,13000634
1.0,31581,1.0,270,13000502
1.0,42281,1.0,3071,13000894
1.0,41441,1.0,8232,13000093
0.0,23859,1.0,2530,13000537
0.0,48980,1.0,5767,13000766
1.0,1178,1.0,9743,13000241
0.0,24430,1.0,8455,13000634
1.0,42932,1.0,5446,13000823
1.0,27866,1.0,7752,13000932
0.0,47233,1.0,7279,13000306
0.0,15489,1.0,1149,13000916
1.0,27664,1.0,1134,13000046
0.0,992,1.0,2802,13000067
1.0,2144,1.0,8871,13000879
1.0,47078,1.0,6783,13000983
1.0,11880,1.0,5567,13000356
1.0,27009,1.0,1462,13000026
1.0,5103,1.0,5130,13000011
0.0,29500,1.0,1742,13000880
0.0,24555,1.0,6926,13000265
0.0,6813,1.0,484,13000968
1.0,27895,1.0,8711,13000957
1.0,29446,1.0,5355,13000282
1.0,43292,1.0,4651,13000999
1.0,32619,1.0,1683,13000276
1.0,45638,1.0,8488,13000380
1.0,27804,1.0,2275,13000044
0.0,32757,1.0,3725,13000841
1.0,27234,1.0,8481,13000903
0.0,38630,1.0,7514,13000848
0.0,27972,1.0,7280,13000631
1.0,36926,1.0,9118,13000117
0.0,42585,1.0,1252,13000795
1.0,4839,1.0,2040,13000946
1.0,13952,1.0,2520,13000895
1.0,27765,1.0,1707,13000038
1.0,36622,1.0,8775,13000881
0.0,43068,1.0,4799,13000742
1.0,27445,1.0,2132,13000085
1.0,16393,1.0,2356,13000468
0.0,8837,1.0,7554,13000062
1.0,40801,1.0,8631,13000350
1.0,27963,1.0,7675,13000913
1.0,27109,1.0,7836,13000909
0.0,30699,1.0,9538,13000721
1.0,27991,1.0,3611,13000839
0.0,25710,1.0,3243,13000280
1.0,27791,1.0,7574,13000983
1.0,27219,1.0,8793,13000987
1.0,27243,1.0,8995,13000913
1.0,33426,1.0,2772,13000014
1.0,38925,1.0,3869,13000039
1.0,47438,1.0,1761,13000601
1.0,48215,1.0,6982,13000291
1.0,5199,1.0,5883,13000580
0.0,17086,1.0,8529,13000546
1.0,27615,1.0,1407,13000059
1.0,27536,1.0,1285,13000533
1.0,34463,1.0,4880,13000256
1.0,27115,1.0,1112,13000096
1.0,27883,1.0,7783,13000993
1.0,6530,1.0,5661,13000271
0.0,7991,1.0,515,13000029
0.0,26762,1.0,87,13000751
1.0,34623,1.0,9035,13000709
1.0,27697,1.0,7834,13000903
0.0,1751,1.0,6884,13000661
1.0,10804,1.0,4924,13000699
1.0,27930,1.0,2422,13000071
1.0,33215,1.0,612,13000754
1.0,14145,1.0,9837,13000653
1.0,27215,1.0,7928,13000985
1.0,27645,1.0,8137,13000974
1.0,27184,1.0,2317,13000085
0.0,44648,1.0,9610,13000101
1.0,27139,1.0,8338,13000998
1.0,17672,1.0,6178,13000617
0.0,11619,1.0,1513,13000253
0.0,17145,1.0,1520,13000153
0.0,48362,1.0,8101,13000149
0.0,49795,1.0,2285,13000542
0.0,20959,1.0,9860,13000066
1.0,40520,1.0,5134,13000807
1.0,18568,1.0,7174,13000163
1.0,23105,1.0,6681,13000728
0.0,20129,1.0,8016,13000799
0.0,40302,1.0,4557,13000523
0.0,5611,1.0,3689,13000626
0.0,32267,1.0,3565,13000935
0.0,7124,1.0,6484,13000048
1.0,29821,1.0,111,13000268
0.0,6753,1.0,2953,13000233
1.0,24161,1.0,9240,13000260
1.0,31071,1.0,4342,13000000
1.0,27160,1.0,1124,13000052
1.0,27965,1.0,1568,13000047
0.0,47659,1.0,828,13000104
1.0,12685,1.0,761,13000382
1.0,27259,1.0,7995,13000928
1.0,27122,1.0,7764,13000926
1.0,10279,1.0,3468,13000031
1.0,36152,1.0,9471,13000230
1.0,33038,1.0,1303,13000521
1.0,27586,1.0,2044,13000088
1.0,32236,1.0,9258,13000628
1.0,31170,1.0,2338,13000485
0.0,31183,1.0,8819,13000755
1.0,13807,1.0,4287,13000651
0.0,32359,1.0,6036,13000670
0.0,45748,1.0,994,13000061
1.0,27487,1.0,2242,13000040
1.0,37959,1.0,8669,13000086
1.0,27953,1.0,7950,13000969
0.0,45848,1.0,4487,13000441
1.0,15255,1.0,9604,13000657
0.0,3965,1.0,6361,13000377
1.0,46746,1.0,687,13000197
1.0,27259,1.0,1932,13000067
0.0,28551,1.0,5964,13000779
1.0,35226,1.0,4583,13000904
1.0,38466,1.0,6229,13000943
1.0,36952,1.0,7209,13000057
1.0,27740,1.0,2391,13000093
0.0,19035,1.0,24,13000659
1.0,27924,1.0,1219,13000082
0.0,23374,1.0,7796,13000749
0.0,22039,1.0,7484,13000961
0.0,5983,1.0,6753,13000314
1.0,3953,1.0,9569,13000085
1.0,22523,1.0,7086,13000969
1.0,19445,1.0,1283,13000141
0.0,6397,1.0,5293,13000779
1.0,27668,1.0,1674,13000051
1.0,10687,1.0,221,13000413
1.0,27156,1.0,1124,13000094
0.0,21248,1.0,9930,13000944
0.0,26016,1.0,1895,13000800
1.0,2919,1.0,4453,13000535
0.0,12434,1.0,2868,13000384
0.0,23496,1.0,4551,13000771
1.0,40333,1.0,8568,13000689
1.0,17986,1.0,8404,13000778
0.0,14241,1.0,3266,13000655
1.0,6705,1.0,4692,13000091
0.0,29879,1.0,494,13000248
0.0,13984,1.0,9923,13000191
0.0,44608,1.0,5245,13000181
0.0,25198,1.0,3534,13000150
0.0,10838,1.0,4616,13000330
1.0,25644,1.0,1137,13000521
0.0,49967,1.0,1124,13000270
0.0,2075,1.0,6556,13000980
1.0,27012,1.0,1017,13000030
1.0,27593,1.0,7792,13000977
0.0,18554,1.0,5785,13000748
1.0,47484,1.0,7503,13000194
1.0,30852,1.0,4586,13000095
1.0,27475,1.0,1962,13000024
1.0,22067,1.0,7718,13000211
1.0,21499,1.0,5056,13000687
1.0,22700,1.0,7103,13000990
0.0,33242,1.0,3039,13000940
1.0,31871,1.0,7399,13000885
1.0,38991,1.0,7492,13000362
1.0,25608,1.0,3142,13000411
1.0,29757,1.0,6901,13000541
0.0,42792,1.0,5354,13000126
1.0,27519,1.0,1246,13000016
1.0,27877,1.0,1921,13000085
1.0,19456,1.0,3568,13000975
1.0,23869,1.0,2333,13000236
1.0,20932,1.0,5703,13000762
1.0,40517,1.0,9855,13000051
0.0,46279,1.0,5682,13000337
1.0,10031,1.0,5476,13000538
0.0,2576,1.0,6659,13000264
0.0,30907,1.0,7417,13000385
1.0,31773,1.0,4530,13000667
1.0,27754,1.0,1606,13000052
1.0,27200,1.0,1852,13000037
1.0,27689,1.0,8632,13000966
1.0,27511,1.0,8407,13000992
1.0,49062,1.0,4625,13000074
0.0,29462,1.0,2752,13000375
0.0,49953,1.0,2161,13000287
0.0,1797,1.0,5527,13000163
1.0,13809,1.0,1425,13000002
0.0,2444,1.0,649,13000786
0.0,11969,1.0,2894,13000739
1.0,28972,1.0,1088,13000375
1.0,25919,1.0,8360,13000081
1.0,34904,1.0,1925,13000562
0.0,1476,1.0,9147,13000144
1.0,6353,1.0,5973,13000830
0.0,2469,1.0,8093,13000922
0.0,13811,1.0,7895,13000631
1.0,16601,1.0,140,13000439
0.0,47470,1.0,1954,13000488
1.0,15614,1.0,6457,13000429
1.0,27057,1.0,2145,13000046
1.0,27756,1.0,8149,13000965
1.0,27657,1.0,8242,13000912
0.0,40796,1.0,7790,13000490
0.0,2292,1.0,8275,13000192
0.0,40955,1.0,4145,13000037
1.0,44450,1.0,5063,13000862
1.0,27368,1.0,8089,13000947
1.0,36383,1.0,7670,13000672
1.0,27711,1.0,1287,13000058
1.0,13801,1.0,5466,13000609
1.0,13161,1.0,6159,13000180
0.0,17552,1.0,3098,13000229
0.0,32613,1.0,9995,13000406
1.0,29829,1.0,5621,13000214
0.0,19572,1.0,7714,13000166
0.0,39472,1.0,9651,13000124
1.0,42834,1.0,4117,13000497
1.0,2845,1.0,5168,13000732
1.0,27150,1.0,8183,13000983
1.0,27386,1.0,1688,13000031
0.0,7769,1.0,1069,13000239
1.0,42816,1.0,3069,13000266
0.0,5780,1.0,7020,13000042
0.0,42754,1.0,4573,13000654
1.0,45713,1.0,533,13000851
0.0,21459,1.0,8374,13000239
0.0,26615,1.0,8799,13000810
0.0,17606,1.0,1963,13000749
1.0,27610,1.0,2093,13000020
1.0,9375,1.0,5479,13000729
0.0,23938,1.0,502,13000591
1.0,2750,1.0,2284,13000931
0.0,20832,1.0,1528,13000195
0.0,11835,1.0,242,13000516
0.0,46316,1.0,7039,13000029
0.0,46770,1.0,8072,13000213
1.0,27482,1.0,2020,13000055
1.0,48927,1.0,3874,13000371
1.0,33674,1.0,3397,13000227
1.0,32460,1.0,6197,13000646
0.0,39270,1.0,5718,13000384
1.0,33285,1.0,4530,13000099
0.0,49921,1.0,1682,13000367
0.0,37178,1.0,1720,13000272
1.0,27364,1.0,8518,13000937
1.0,10012,1.0,1506,13000663
1.0,27660,1.0,1073,13000051
1.0,40477,1.0,867,13000035
1.0,27712,1.0,8244,13000949
0.0,32116,1.0,6989,13000870
1.0,16702,1.0,3372,13000001
0.0,39756,1.0,3700,13000937
0.0,35445,1.0,4383,13000011
0.0,15901,1.0,5868,13000757
1.0,27506,1.0,7957,13000924
0.0,10445,1.0,1042,13000774
1.0,4280,1.0,6715,13000949
0.0,18387,1.0,1868,13000572
1.0,48119,1.0,7424,13000633
0.0,47787,1.0,1330,13000971
0.0,19836,1.0,6982,13000391
1.0,33349,1.0,209,13000999
1.0,27861,1.0,1470,13000083
1.0,27255,1.0,1248,13000098
0.0,14699,1.0,9199,13000032
0.0,10111,1.0,155,13000836
0.0,30208,1.0,2054,13000595
0.0,9051,1.0,4831,13000683
0.0,17199,1.0,1744,13000763
1.0,39778,1.0,3272,13000063
1.0,8086,1.0,9304,13000152
1.0,27439,1.0,1500,13000038
0.0,14535,1.0,7224,13000703
1.0,27451,1.0,8470,13000930
1.0,28342,1.0,538,13000923
1.0,27437,1.0,1624,13000081
1.0,8444,1.0,6265,13000421
0.0,48758,1.0,379,13000639
1.0,27077,1.0,1957,13000070
0.0,23417,1.0,1518,13000296
1.0,10804,1.0,660,13000493
1.0,10087,1.0,4599,13000494
1.0,14329,1.0,5359,13000247
1.0,46243,1.0,7626,13000607
0.0,37723,1.0,2214,13000585
1.0,28765,1.0,5422,13000168
0.0,44279,1.0,5365,13000205
0.0,42650,1.0,9602,13000234
0.0,44875,1.0,9056,13000867
0.0,13949,1.0,7016,13000326
0.0,6732,1.0,4361,13000389
1.0,27638,1.0,8084,13000909
0.0,22069,1.0,8027,13000402
1.0,27971,1.0,8037,13000951
1.0,23423,1.0,4915,13000692
1.0,20984,1.0,4649,13000531
0.0,38760,1.0,3884,13000440
0.0,9228,1.0,825,13000522
0.0,788,1.0,5900,13000897
0.0,38189,1.0,9514,13000690
1.0,27827,1.0,1487,13000099
1.0,36307,1.0,6552,13000295
0.0,6295,1.0,226,13000698
1.0,23740,1.0,4534,13000858
1.0,27605,1.0,2064,13000020
0.0,15721,1.0,5325,13000477
1.0,27062,1.0,2023,13000060
1.0,34188,1.0,1247,13000729
1.0,12081,1.0,3669,13000687
0.0,44499,1.0,5364,13000402
0.0,32105,1.0,535,13000431
1.0,4506,1.0,1315,13000288
1.0,27235,1.0,8352,13000943
0.0,38854,1.0,9104,13000388
1.0,27316,1.0,8950,13000994
0.0,13075,1.0,9188,13000828
0.0,31499,1.0,2539,13000710
1.0,44940,1.0,2783,13000883
0.0,13149,1.0,5038,13000595
1.0,16172,1.0,9747,13000434
0.0,31478,1.0,8135,13000945
1.0,28100,1.0,6014,13000341
1.0,9932,1.0,5086,13000226
1.0,47312,1.0,1451,13000487
0.0,49084,1.0,800,13000044
0.0,39621,1.0,8443,13000803
0.0,31673,1.0,1375,13000716
0.0,16980,1.0,2177,13000605
0.0,17674,1.0,897,13000031
0.0,8868,1.0,5991,13000759
1.0,27216,1.0,8671,13000928
1.0,42237,1.0,7559,13000148
0.0,31176,1.0,5979,13000606
1.0,27764,1.0,7843,13000997
1.0,273,1.0,9725,13000345
0.0,19995,1.0,8365,13000997
1.0,27080,1.0,2206,13000075
1.0,35115,1.0,5364,13000560
0.0,44213,1.0,4899,13000891
1.0,27197,1.0,8890,13000966
0.0,4480,1.0,7367,13000269
0.0,34386,1.0,793,13000496
0.0,43423,1.0,9925,13000090
1.0,27512,1.0,8047,13000993
1.0,41422,1.0,4990,13000506
1.0,8967,1.0,1931,13000686
1.0,27537,1.0,8216,13000934
0.0,27049,1.0,6366,13000731
0.0,3145,1.0,1220,13000163
1.0,41391,1.0,4263,13000549
1.0,27265,1.0,8613,13000924
0.0,23902,1.0,236,13000574
1.0,47974,1.0,5628,13000199
1.0,47694,1.0,2887,13000489
1.0,35734,1.0,8853,13000400
0.0,36575,1.0,8024,13000513
1.0,27614,1.0,7787,13000961
0.0,16846,1.0,5338,13000719
0.0,39807,1.0,4915,13000008
1.0,24936,1.0,3056,13000661
0.0,5575,1.0,9347,13000856
0.0,35422,1.0,8268,13000502
1.0,27174,1.0,1076,13000049
1.0,31133,1.0,4408,13000872
1.0,46147,1.0,2638,13000729
1.0,48920,1.0,2067,13000229
1.0,18057,1.0,7271,13000953
0.0,40709,1.0,4419,13000015
1.0,7890,1.0,5166,13000326
1.0,27693,1.0,7974,13000992
1.0,6126,1.0,2114,13000156
0.0,6278,1.0,2788,13000733
1.0,21594,1.0,7627,13000031
0.0,19278,1.0,6938,13000012
0.0,25391,1.0,8193,13000351
0.0,34661,1.0,5955,13000972
0.0,34124,1.0,317,13000998
1.0,27899,1.0,1827,13000049
0.0,25413,1.0,5362,13000087
1.0,22931,1.0,6849,13000681
1.0,27163,1.0,2371,13000065
0.0,49644,1.0,5242,13000262
1.0,2134,1.0,8204,13000646
1.0,8760,1.0,452,13000513
1.0,39502,1.0,2098,13000517
1.0,27122,1.0,1450,13000028
1.0,18844,1.0,7275,13000514
1.0,19328,1.0,2966,13000928
1.0,33780,1.0,2250,13000283
0.0,43379,1.0,8479,13000682
1.0,1320,1.0,9806,13000198
1.0,27326,1.0,8336,13000980
1.0,16344,1.0,6220,13000404
0.0,11328,1.0,3364,13000902
1.0,48291,1.0,5990,13000499
1.0,44473,1.0,3959,13000567
0.0,39864,1.0,2501,13000515
0.0,29581,1.0,4373,13000910
1.0,37804,1.0,8998,13000148
1.0,27373,1.0,1888,13000063
0.0,46504,1.0,1359,13000433
1.0,2630,1.0,1139,13000833
0.0,34626,1.0,4695,13000747
0.0,16173,1.0,1677,13000226
0.0,5418,1.0,8143,13000537
1.0,29126,1.0,8679,13000282
1.0,27458,1.0,8130,13000919
0.0,21386,1.0,9687,13000938
1.0,21063,1.0,8758,13000236
1.0,23526,1.0,4105,13000640
0.0,17162,1.0,2397,13000744
0.0,15002,1.0,9184,13000362
1.0,16783,1.0,5619,13000756
1.0,27264,1.0,2037,13000021
0.0,5252,1.0,2,13000374
1.0,32620,1.0,2573,13000656
1.0,27944,1.0,1113,13000020
0.0,24280,1.0,4825,13000152
1.0,34007,1.0,9946,13000681
1.0,43558,1.0,5288,13000560
1.0,27756,1.0,1971,13000072
1.0,4328,1.0,6225,13000042
0.0,44796,1.0,1647,13000252
1.0,27874,1.0,1850,13000076
1.0,7911,1.0,1424,13000958
1.0,23728,1.0,7436,13000686
0.0,15615,1.0,1973,13000620
1.0,27293,1.0,7661,13000937
0.0,8211,1.0,5118,13000982
1.0,19243,1.0,798,13000301
0.0,9671,1.0,5928,13000229
1.0,37392,1.0,6973,13000795
1.0,25775,1.0,9366,13000365
1.0,43856,1.0,2762,13000410
1.0,35893,1.0,5848,13000340
1.0,43537,1.0,1417,13000872
0.0,25384,1.0,4096,13000104
1.0,35095,1.0,469,13000846
1.0,32827,1.0,8783,13000253
1.0,27276,1.0,2044,13000092
0.0,11418,1.0,5663,13000112
1.0,9546,1.0,7354,13000442
1.0,27096,1.0,8504,13000960
0.0,25841,1.0,7012,13000060
1.0,27242,1.0,8201,13000919
1.0,27360,1.0,8183,13000979
0.0,44563,1.0,7802,13000886
1.0,35140,1.0,931,13000255
1.0,6684,1.0,6045,13000737
0.0,44137,1.0,6678,13000075
0.0,39889,1.0,1640,13000720
0.0,22182,1.0,3262,13000007
1.0,27644,1.0,2492,13000022
0.0,43040,1.0,1581,13000720
0.0,26135,1.0,8645,13000148
1.0,27639,1.0,1527,13000089
1.0,27300,1.0,8155,13000902
1.0,27483,1.0,2001,13000073
1.0,5771,1.0,5400,13000141
1.0,24704,1.0,9686,13000644
1.0,47437,1.0,5340,13000631
1.0,27806,1.0,8763,13000913
1.0,1140,1.0,2531,13000856
0.0,17834,1.0,5467,13000497
1.0,27994,1.0,7600,13000983
0.0,24404,1.0,7641,13000400
1.0,42831,1.0,4771,13000831
1.0,27269,1.0,8178,13000935
0.0,25312,1.0,8649,13000344
1.0,9191,1.0,2498,13000584
0.0,15685,1.0,6362,13000947
0.0,43325,1.0,5650,13000750
0.0,3983,1.0,9435,13000160
1.0,48810,1.0,995,13000910
1.0,27686,1.0,1872,13000061
0.0,39018,1.0,7823,13000614
0.0,21650,1.0,7363,13000379
1.0,27976,1.0,1938,13000015
1.0,27565,1.0,1732,13000060
1.0,27641,1.0,7606,13000909
0.0,26369,1.0,8139,13000949
1.0,7922,1.0,922,13000357
0.0,20877,1.0,5977,13000591
0.0,47680,1.0,2243,13000857
1.0,17221,1.0,7108,13000974
1.0,27188,1.0,2032,13000033
1.0,47858,1.0,8404,13000087
0.0,27662,1.0,344,13000902
1.0,2493,1.0,6452,13000053
1.0,27339,1.0,2468,13000062
1.0,38681,1.0,8043,13000198
0.0,39964,1.0,7392,13000044
1.0,15287,1.0,3421,13000840
1.0,27684,1.0,1594,13000082
1.0,35136,1.0,7092,13000319
1.0,27329,1.0,8690,13000967
1.0,27115,1.0,1764,13000049
1.0,27051,1.0,2062,13000042
1.0,15276,1.0,1480,13000463
1.0,27708,1.0,1076,13000078
1.0,29922,1.0,3995,13000411
0.0,20640,1.0,1941,13000480
1.0,35539,1.0,8681,13000280
1.0,27191,1.0,1315,13000083
0.0,42839,1.0,6021,13000786
1.0,26341,1.0,4369,13000564
0.0,26070,1.0,4382,13000727
0.0,29724,1.0,6565,13000236
1.0,45625,1.0,7374,13000155
0.0,33707,1.0,1075,13000015
0.0,11721,1.0,2689,13000671
1.0,19131,1.0,5042,13000051
1.0,27647,1.0,8330,13000924
1.0,31764,1.0,5803,13000189
1.0,27534,1.0,2034,13000081
0.0,25138,1.0,6590,13000807
0.0,5166,1.0,6067,13000872
1.0,27276,1.0,7062,13000922
1.0,48340,1.0,5046,13000904
0.0,46040,1.0,9066,13000527
1.0,16738,1.0,4718,13000141
1.0,39516,1.0,3238,13000421
1.0,17047,1.0,6595,13000868
1.0,13579,1.0,3577,13000695
0.0,42005,1.0,9144,13000933
1.0,24935,1.0,6788,13000368
0.0,4235,1.0,6833,13000932
1.0,27963,1.0,1656,13000098
1.0,20035,1.0,1023,13000470
