参数一,参数二,参数三,参数四,参数五
1.0,8831950,1.0,87584,0.0
1.0,4302709,1.0,17184,0.0
1.0,8454801,1.0,65111,0.0
0.0,5010661,1.0,85276,1.0
1.0,1511300,1.0,45195,2.0
0.0,1302689,1.0,78187,1.0
0.0,6938562,1.0,69862,1.0
0.0,8846579,1.0,38664,1.0
0.0,6773035,1.0,96677,0.0
1.0,460423,1.0,49263,2.0
0.0,3562698,1.0,62161,2.0
0.0,1113810,1.0,33237,2.0
1.0,2680816,1.0,85492,1.0
1.0,3606510,1.0,61956,2.0
0.0,425365,1.0,59207,2.0
0.0,3481719,1.0,33267,1.0
1.0,927588,1.0,21781,1.0
1.0,27476,1.0,48841,1.0
0.0,416318,1.0,91088,1.0
0.0,5305636,1.0,51434,0.0
1.0,27359,1.0,56699,1.0
1.0,3703107,1.0,89443,2.0
1.0,6648630,1.0,3044,0.0
1.0,27269,1.0,61519,1.0
1.0,1389015,1.0,11871,1.0
1.0,27821,1.0,3783,2.0
1.0,6115107,1.0,24031,1.0
1.0,3207163,1.0,57192,0.0
0.0,4069755,1.0,37796,2.0
0.0,1623809,1.0,2794,0.0
0.0,9851339,1.0,49652,0.0
0.0,1866370,1.0,17975,0.0
1.0,27134,1.0,95270,1.0
1.0,7832497,1.0,50886,2.0
0.0,672433,1.0,81595,2.0
1.0,8402289,1.0,26537,1.0
0.0,2847760,1.0,44246,0.0
1.0,2755639,1.0,36347,0.0
1.0,7603975,1.0,30489,2.0
0.0,4682384,1.0,39179,2.0
1.0,7427521,1.0,27236,0.0
1.0,9896505,1.0,941,1.0
1.0,27483,1.0,92724,1.0
1.0,2989271,1.0,82573,2.0
1.0,27896,1.0,68489,1.0
1.0,8687829,1.0,47337,2.0
1.0,8326054,1.0,91056,0.0
1.0,972995,1.0,81591,2.0
1.0,1700494,1.0,13796,1.0
1.0,27814,1.0,4963,1.0
0.0,2775139,1.0,92931,1.0
1.0,7385603,1.0,74989,0.0
1.0,1670590,1.0,7284,2.0
0.0,3291207,1.0,40077,0.0
0.0,3917044,1.0,19949,0.0
0.0,253336,1.0,58924,1.0
1.0,9179584,1.0,58209,2.0
1.0,27656,1.0,72650,1.0
0.0,9732365,1.0,78362,0.0
0.0,2111888,1.0,20271,0.0
0.0,9542943,1.0,92326,1.0
1.0,5745104,1.0,62895,1.0
1.0,807923,1.0,67098,0.0
1.0,3340334,1.0,40902,1.0
0.0,4247331,1.0,39556,1.0
0.0,3641060,1.0,5747,1.0
1.0,1333824,1.0,26111,2.0
1.0,7576646,1.0,25112,2.0
1.0,9295110,1.0,16299,0.0
1.0,27107,1.0,18121,1.0
0.0,3165214,1.0,15133,2.0
1.0,2162268,1.0,61169,1.0
1.0,6841725,1.0,47081,0.0
0.0,8677782,1.0,80976,2.0
0.0,887039,1.0,45672,0.0
1.0,27001,1.0,98332,1.0
1.0,4684561,1.0,59612,2.0
1.0,4574453,1.0,30798,0.0
0.0,9856926,1.0,18856,1.0
0.0,3710638,1.0,91744,2.0
1.0,27125,1.0,65371,2.0
0.0,5190876,1.0,52002,0.0
0.0,6195629,1.0,12328,2.0
1.0,27116,1.0,48408,1.0
1.0,27266,1.0,75645,1.0
0.0,3767016,1.0,19396,0.0
1.0,8298542,1.0,85348,1.0
1.0,27624,1.0,59568,1.0
0.0,7707467,1.0,37504,0.0
0.0,5085877,1.0,21884,0.0
1.0,5635700,1.0,314,2.0
0.0,4238014,1.0,18801,1.0
0.0,4883196,1.0,66729,0.0
0.0,3957549,1.0,58094,0.0
1.0,6029617,1.0,39847,0.0
0.0,8250143,1.0,14209,0.0
1.0,27353,1.0,94,1.0
1.0,27787,1.0,62660,1.0
1.0,455692,1.0,29446,2.0
1.0,27219,1.0,60625,1.0
0.0,7068393,1.0,71422,0.0
0.0,4140644,1.0,85414,1.0
1.0,3547387,1.0,54243,1.0
0.0,4930425,1.0,21900,1.0
1.0,5840795,1.0,27944,0.0
1.0,27373,1.0,16838,1.0
1.0,4631910,1.0,15152,0.0
0.0,2374049,1.0,78788,0.0
1.0,27234,1.0,65606,1.0
1.0,6308170,1.0,63256,0.0
1.0,27346,1.0,9010,2.0
1.0,7347582,1.0,98435,2.0
1.0,3457133,1.0,45976,1.0
1.0,27219,1.0,81017,1.0
0.0,3582709,1.0,16344,1.0
0.0,7245115,1.0,47790,0.0
1.0,6724474,1.0,11607,1.0
1.0,27056,1.0,18901,1.0
1.0,27858,1.0,5261,1.0
1.0,5859132,1.0,69259,1.0
1.0,560190,1.0,80145,1.0
1.0,27369,1.0,95703,2.0
0.0,686941,1.0,99551,0.0
1.0,27251,1.0,87790,1.0
0.0,4118701,1.0,9812,1.0
1.0,5880800,1.0,97548,0.0
1.0,5004466,1.0,32292,2.0
1.0,7310278,1.0,93579,0.0
1.0,156500,1.0,47102,0.0
0.0,6278162,1.0,61932,1.0
1.0,7236788,1.0,3021,2.0
0.0,2618805,1.0,34082,2.0
0.0,6621539,1.0,90782,1.0
1.0,27756,1.0,95023,0.0
0.0,899717,1.0,73248,2.0
0.0,9230351,1.0,50236,0.0
1.0,3765991,1.0,19124,0.0
0.0,9411796,1.0,13187,2.0
0.0,6400200,1.0,75577,1.0
0.0,8261529,1.0,60542,1.0
1.0,8196047,1.0,59878,2.0
0.0,8180418,1.0,46848,2.0
0.0,2922487,1.0,62279,1.0
0.0,3752333,1.0,43768,1.0
0.0,766716,1.0,15530,0.0
0.0,8080480,1.0,38661,2.0
1.0,1217504,1.0,78962,1.0
1.0,27992,1.0,63647,1.0
1.0,7567315,1.0,68782,0.0
1.0,27013,1.0,4977,2.0
0.0,3566087,1.0,12853,2.0
0.0,7447348,1.0,92497,1.0
1.0,6563885,1.0,39309,1.0
1.0,5921552,1.0,39526,1.0
1.0,7035572,1.0,51787,1.0
1.0,27628,1.0,19955,0.0
0.0,2511610,1.0,61366,1.0
0.0,8283563,1.0,72677,1.0
1.0,6084922,1.0,99207,2.0
0.0,1226037,1.0,27251,1.0
0.0,6678546,1.0,68219,2.0
1.0,27274,1.0,17585,1.0
1.0,27738,1.0,23194,2.0
1.0,7311362,1.0,64534,2.0
1.0,868999,1.0,59673,0.0
0.0,1619303,1.0,61625,0.0
0.0,6793799,1.0,99479,2.0
1.0,6521005,1.0,48874,2.0
1.0,27438,1.0,32458,1.0
1.0,1282195,1.0,49800,2.0
0.0,9126378,1.0,98843,0.0
1.0,9663526,1.0,75424,0.0
1.0,1990407,1.0,49169,0.0
1.0,1721041,1.0,62526,0.0
0.0,2729879,1.0,80651,1.0
1.0,6479500,1.0,45455,2.0
1.0,8314873,1.0,47333,2.0
0.0,8189497,1.0,29271,1.0
1.0,27302,1.0,1394,1.0
1.0,4193364,1.0,75645,1.0
0.0,1082585,1.0,39186,1.0
0.0,8409263,1.0,75315,2.0
0.0,5571399,1.0,99973,2.0
0.0,7409253,1.0,95091,0.0
0.0,8386574,1.0,61705,2.0
1.0,1779065,1.0,34974,2.0
1.0,8508713,1.0,17195,2.0
0.0,6081014,1.0,82644,0.0
0.0,7934686,1.0,70815,0.0
1.0,1930608,1.0,4561,0.0
0.0,969458,1.0,44151,2.0
1.0,6809170,1.0,21037,1.0
1.0,4966883,1.0,93950,2.0
1.0,27746,1.0,3108,1.0
1.0,3249256,1.0,22291,2.0
0.0,8656029,1.0,72431,0.0
0.0,7561464,1.0,29155,1.0
1.0,9477062,1.0,81086,1.0
0.0,101462,1.0,65153,1.0
0.0,5354625,1.0,490,0.0
0.0,6041983,1.0,4944,0.0
1.0,4008874,1.0,3959,0.0
0.0,5158415,1.0,99213,0.0
0.0,4973529,1.0,146,1.0
1.0,5809380,1.0,63214,0.0
1.0,8678918,1.0,56203,1.0
0.0,1226476,1.0,78444,1.0
0.0,7651769,1.0,16735,1.0
0.0,9545996,1.0,93067,2.0
1.0,1492048,1.0,8828,1.0
1.0,3251174,1.0,46322,0.0
0.0,982113,1.0,44184,1.0
1.0,2706285,1.0,58468,0.0
0.0,823087,1.0,61084,1.0
0.0,2621696,1.0,37985,2.0
1.0,3769208,1.0,28830,2.0
1.0,27486,1.0,6489,1.0
0.0,5169756,1.0,62595,1.0
0.0,869309,1.0,88241,0.0
1.0,8531378,1.0,5614,0.0
1.0,9315471,1.0,91528,0.0
0.0,745780,1.0,83343,1.0
0.0,6721580,1.0,60802,0.0
1.0,7337100,1.0,52149,0.0
0.0,1044590,1.0,67344,1.0
0.0,7109467,1.0,21314,1.0
1.0,3471854,1.0,42898,1.0
0.0,312795,1.0,6950,0.0
1.0,7850714,1.0,62532,1.0
1.0,6152072,1.0,63127,1.0
0.0,7718380,1.0,50176,1.0
1.0,907181,1.0,61224,2.0
0.0,6774965,1.0,60176,2.0
1.0,8974011,1.0,45191,1.0
0.0,5712664,1.0,15214,0.0
1.0,27786,1.0,21986,1.0
1.0,8793729,1.0,51985,2.0
1.0,27335,1.0,64483,2.0
1.0,456435,1.0,36040,2.0
1.0,27077,1.0,12125,1.0
0.0,4312907,1.0,27934,2.0
0.0,2908310,1.0,73516,0.0
1.0,794802,1.0,10183,2.0
0.0,4131123,1.0,29033,0.0
1.0,1893840,1.0,38397,2.0
0.0,5570137,1.0,54788,0.0
1.0,386843,1.0,12759,1.0
0.0,4012977,1.0,47873,0.0
1.0,9432470,1.0,89111,1.0
1.0,6742987,1.0,29081,2.0
1.0,2974795,1.0,44641,1.0
1.0,27556,1.0,53895,0.0
1.0,6083712,1.0,13848,0.0
1.0,3530968,1.0,63866,1.0
1.0,8321532,1.0,12421,2.0
0.0,3193661,1.0,92718,2.0
1.0,804909,1.0,48121,2.0
0.0,762632,1.0,20223,1.0
1.0,9275452,1.0,97582,1.0
1.0,430811,1.0,39299,2.0
0.0,7219409,1.0,60722,2.0
1.0,27637,1.0,56918,1.0
1.0,27699,1.0,48841,1.0
0.0,3707462,1.0,3965,1.0
1.0,202387,1.0,13185,0.0
1.0,268244,1.0,39061,0.0
0.0,5233843,1.0,95915,0.0
0.0,7849669,1.0,2776,0.0
1.0,4353944,1.0,27900,0.0
0.0,5756352,1.0,35285,1.0
1.0,4209206,1.0,10704,2.0
1.0,6893914,1.0,7280,1.0
0.0,9372652,1.0,59576,2.0
0.0,3588692,1.0,69113,0.0
1.0,7214725,1.0,68539,1.0
0.0,44624,1.0,57322,0.0
1.0,2586146,1.0,94258,0.0
1.0,27366,1.0,97549,1.0
0.0,3587911,1.0,94687,0.0
1.0,4383703,1.0,48363,1.0
1.0,8397732,1.0,2181,1.0
0.0,1277272,1.0,19686,2.0
0.0,2395683,1.0,35019,2.0
0.0,8457268,1.0,77424,2.0
0.0,7972392,1.0,5848,0.0
0.0,5152908,1.0,61526,2.0
0.0,7052204,1.0,99424,2.0
1.0,7982469,1.0,64166,0.0
1.0,27625,1.0,21090,1.0
0.0,8175694,1.0,3702,0.0
1.0,786763,1.0,42607,2.0
0.0,729877,1.0,39615,1.0
0.0,9694156,1.0,9861,0.0
1.0,4148285,1.0,88121,1.0
1.0,5965872,1.0,95327,0.0
0.0,204314,1.0,55233,2.0
0.0,4514850,1.0,38087,0.0
1.0,8188939,1.0,90011,1.0
0.0,2080482,1.0,58307,2.0
1.0,27980,1.0,12763,2.0
1.0,2306305,1.0,99489,1.0
1.0,7573553,1.0,31245,2.0
1.0,8823778,1.0,7996,0.0
1.0,839831,1.0,36873,0.0
0.0,2614776,1.0,82831,1.0
0.0,3916332,1.0,2446,1.0
0.0,7407174,1.0,63273,2.0
0.0,1481080,1.0,58627,1.0
1.0,8821763,1.0,3477,0.0
0.0,4587658,1.0,80065,2.0
0.0,852352,1.0,84377,1.0
1.0,27775,1.0,25588,0.0
1.0,5094172,1.0,50290,2.0
1.0,2570185,1.0,34028,1.0
1.0,7634083,1.0,85179,2.0
1.0,7483552,1.0,794,0.0
0.0,5253852,1.0,68307,0.0
1.0,4083884,1.0,29403,1.0
1.0,366432,1.0,99695,2.0
1.0,3021264,1.0,77515,1.0
0.0,4580758,1.0,64532,1.0
1.0,2438390,1.0,30240,1.0
1.0,2664177,1.0,34067,1.0
1.0,656008,1.0,15295,0.0
0.0,5336418,1.0,2073,0.0
1.0,4096984,1.0,42872,1.0
1.0,1430613,1.0,74461,1.0
0.0,3000529,1.0,37619,2.0
0.0,4846283,1.0,91297,2.0
1.0,7152084,1.0,1659,2.0
1.0,357403,1.0,18134,1.0
1.0,27563,1.0,26610,0.0
1.0,6626194,1.0,21583,2.0
1.0,8062750,1.0,86739,0.0
0.0,8769119,1.0,74175,0.0
0.0,8163495,1.0,4287,2.0
1.0,8875790,1.0,91075,1.0
0.0,645467,1.0,25889,1.0
0.0,2444766,1.0,60637,0.0
1.0,3347099,1.0,82289,1.0
0.0,4164190,1.0,87031,1.0
1.0,27145,1.0,59855,1.0
0.0,1532102,1.0,30459,0.0
0.0,9336066,1.0,18519,1.0
1.0,6743911,1.0,73205,2.0
0.0,7781888,1.0,92833,0.0
1.0,27498,1.0,93455,1.0
1.0,27471,1.0,78251,1.0
0.0,4184567,1.0,52665,2.0
0.0,957726,1.0,26576,0.0
0.0,4952809,1.0,2163,1.0
0.0,1393256,1.0,9703,2.0
1.0,1012635,1.0,43035,0.0
0.0,6953471,1.0,47003,2.0
1.0,27006,1.0,21043,1.0
1.0,649259,1.0,14584,0.0
1.0,7794691,1.0,24985,2.0
0.0,510066,1.0,33215,2.0
0.0,2817210,1.0,75889,1.0
0.0,1878609,1.0,96768,1.0
0.0,2436490,1.0,77059,2.0
0.0,144259,1.0,9086,0.0
1.0,6497634,1.0,34661,0.0
1.0,27257,1.0,12297,0.0
0.0,2437417,1.0,41098,0.0
1.0,27426,1.0,78237,1.0
1.0,27567,1.0,93867,0.0
1.0,542673,1.0,9382,2.0
0.0,765925,1.0,52219,2.0
1.0,3027228,1.0,76133,0.0
1.0,1183381,1.0,21777,0.0
1.0,27622,1.0,62751,0.0
0.0,9670895,1.0,17328,0.0
0.0,6560296,1.0,90587,1.0
1.0,27416,1.0,29903,1.0
1.0,7140243,1.0,877,2.0
1.0,290603,1.0,42430,2.0
1.0,5534612,1.0,12575,2.0
0.0,6052790,1.0,84947,0.0
0.0,3898190,1.0,98824,0.0
0.0,4715927,1.0,26172,2.0
1.0,6824990,1.0,29561,1.0
1.0,4213143,1.0,33383,2.0
0.0,9604478,1.0,74406,0.0
1.0,2274786,1.0,5342,1.0
0.0,8194977,1.0,7192,2.0
0.0,7447945,1.0,77387,2.0
0.0,7385277,1.0,57252,0.0
1.0,27735,1.0,55695,2.0
1.0,4007205,1.0,82255,2.0
0.0,6357699,1.0,15006,1.0
1.0,27806,1.0,3146,1.0
0.0,1609527,1.0,27165,2.0
1.0,970773,1.0,23587,0.0
1.0,5598971,1.0,52195,1.0
0.0,7676115,1.0,59487,0.0
0.0,8440998,1.0,91968,1.0
0.0,7114261,1.0,58496,1.0
1.0,729933,1.0,1850,2.0
0.0,6431828,1.0,39289,1.0
0.0,9155844,1.0,56185,2.0
1.0,27546,1.0,62513,1.0
1.0,819641,1.0,68378,0.0
1.0,7150432,1.0,28646,1.0
1.0,27355,1.0,12332,1.0
1.0,7738644,1.0,80806,0.0
0.0,7654908,1.0,35052,1.0
1.0,8073398,1.0,21195,1.0
0.0,8042608,1.0,43478,0.0
1.0,8146358,1.0,97725,2.0
1.0,8382260,1.0,23254,0.0
0.0,8104529,1.0,30907,1.0
0.0,6274658,1.0,5403,0.0
1.0,27202,1.0,90057,1.0
1.0,27868,1.0,9630,1.0
1.0,27813,1.0,74034,1.0
0.0,9518265,1.0,8534,2.0
1.0,5868993,1.0,83152,0.0
0.0,7161558,1.0,97740,1.0
1.0,27193,1.0,98549,0.0
1.0,1911651,1.0,59948,1.0
1.0,27554,1.0,81447,0.0
1.0,9069373,1.0,42241,1.0
0.0,1163459,1.0,58868,0.0
1.0,4845362,1.0,94600,1.0
1.0,7796598,1.0,17037,1.0
1.0,27553,1.0,21730,0.0
1.0,3875260,1.0,1937,1.0
1.0,6489888,1.0,83399,2.0
1.0,4349831,1.0,34084,1.0
1.0,6424185,1.0,13019,2.0
1.0,5363774,1.0,36142,1.0
0.0,7176818,1.0,79830,0.0
1.0,8790712,1.0,42455,0.0
1.0,27440,1.0,58367,1.0
0.0,8705608,1.0,40468,2.0
1.0,27065,1.0,89738,1.0
1.0,5443654,1.0,2018,0.0
1.0,2515974,1.0,46309,1.0
0.0,8838220,1.0,70293,2.0
1.0,1782894,1.0,82122,2.0
0.0,6931015,1.0,7873,1.0
1.0,8800422,1.0,94615,1.0
1.0,6588523,1.0,39043,0.0
1.0,27582,1.0,66045,1.0
1.0,27276,1.0,20721,0.0
0.0,8608958,1.0,90492,2.0
0.0,7896248,1.0,58769,0.0
0.0,911629,1.0,46520,2.0
1.0,2160237,1.0,52079,1.0
1.0,5929174,1.0,88893,2.0
1.0,4377348,1.0,40595,0.0
1.0,2789832,1.0,16168,0.0
0.0,7274835,1.0,32163,2.0
1.0,27000,1.0,46514,1.0
0.0,167465,1.0,66234,2.0
1.0,9745837,1.0,12806,2.0
0.0,9121921,1.0,87034,2.0
0.0,4001229,1.0,78084,0.0
0.0,7623843,1.0,9858,2.0
1.0,27437,1.0,86314,1.0
1.0,1404386,1.0,61188,0.0
1.0,1073649,1.0,30177,2.0
1.0,6944277,1.0,74746,1.0
1.0,9078537,1.0,90744,0.0
1.0,7998981,1.0,4358,1.0
1.0,27337,1.0,16113,1.0
0.0,5951655,1.0,50219,1.0
1.0,27916,1.0,59587,1.0
0.0,9206729,1.0,49807,2.0
0.0,5636101,1.0,19598,1.0
1.0,9511977,1.0,27294,1.0
1.0,7231496,1.0,52020,0.0
1.0,419400,1.0,33846,1.0
0.0,7058950,1.0,92288,0.0
0.0,6901755,1.0,16142,2.0
0.0,1038412,1.0,1089,0.0
1.0,2779245,1.0,58780,0.0
0.0,9373092,1.0,76631,0.0
0.0,5281493,1.0,75758,2.0
1.0,27697,1.0,25874,0.0
1.0,5348544,1.0,56622,0.0
1.0,7266993,1.0,59941,1.0
1.0,1577258,1.0,91602,2.0
0.0,1496502,1.0,38961,0.0
1.0,1614958,1.0,65050,0.0
0.0,3023916,1.0,20680,0.0
0.0,8066126,1.0,66752,2.0
1.0,438905,1.0,65945,1.0
1.0,1194839,1.0,2082,0.0
1.0,27804,1.0,13710,0.0
1.0,1385447,1.0,39075,2.0
1.0,5145814,1.0,7879,2.0
1.0,9605785,1.0,35304,1.0
1.0,27244,1.0,8419,1.0
0.0,4558022,1.0,86409,2.0
1.0,4076483,1.0,62431,2.0
0.0,7433671,1.0,13718,0.0
0.0,1121867,1.0,18008,0.0
1.0,27652,1.0,74909,0.0
1.0,27748,1.0,42665,1.0
0.0,1445097,1.0,2721,2.0
0.0,3126400,1.0,78344,1.0
1.0,27072,1.0,86896,1.0
0.0,2266282,1.0,27926,1.0
1.0,5615995,1.0,22418,1.0
1.0,4159855,1.0,99225,0.0
0.0,2096553,1.0,96042,1.0
1.0,102577,1.0,46370,0.0
1.0,27908,1.0,38808,1.0
0.0,7594053,1.0,54021,2.0
0.0,835477,1.0,98497,0.0
1.0,4981850,1.0,41108,2.0
0.0,4931190,1.0,59406,0.0
1.0,2891499,1.0,12888,1.0
0.0,3634710,1.0,56774,1.0
1.0,27317,1.0,72214,1.0
1.0,27625,1.0,4577,1.0
1.0,5591980,1.0,66037,2.0
0.0,6295519,1.0,52801,0.0
1.0,27257,1.0,3475,2.0
0.0,8554002,1.0,86001,0.0
1.0,27284,1.0,19733,1.0
1.0,3881932,1.0,17629,1.0
1.0,1634177,1.0,36880,2.0
0.0,4968422,1.0,94368,1.0
1.0,34415,1.0,4761,2.0
1.0,27918,1.0,33506,1.0
1.0,3179152,1.0,32230,1.0
1.0,27313,1.0,59543,1.0
0.0,4013488,1.0,82340,2.0
1.0,27577,1.0,80750,1.0
0.0,9707280,1.0,15321,0.0
1.0,27821,1.0,61638,1.0
0.0,5583696,1.0,1353,2.0
0.0,3313572,1.0,27308,0.0
0.0,2538592,1.0,21360,0.0
1.0,27925,1.0,18543,1.0
1.0,27830,1.0,3399,1.0
1.0,6138893,1.0,82082,0.0
1.0,6377353,1.0,68199,2.0
1.0,9662263,1.0,20791,2.0
0.0,2269637,1.0,45286,0.0
1.0,27278,1.0,16782,1.0
1.0,27189,1.0,79449,1.0
1.0,1018508,1.0,9221,0.0
1.0,5893924,1.0,65888,1.0
0.0,9232181,1.0,78943,2.0
1.0,9641999,1.0,94641,0.0
1.0,3512053,1.0,42046,2.0
1.0,27977,1.0,61073,1.0
0.0,8965939,1.0,49583,2.0
0.0,1525566,1.0,24746,0.0
0.0,4098707,1.0,21870,0.0
1.0,27368,1.0,54957,1.0
0.0,7492629,1.0,60237,2.0
0.0,733880,1.0,64616,0.0
1.0,2039095,1.0,39448,2.0
1.0,27581,1.0,19034,0.0
1.0,7530146,1.0,77715,1.0
1.0,1382838,1.0,92549,0.0
0.0,7064425,1.0,36905,2.0
0.0,5777115,1.0,62862,2.0
1.0,6358434,1.0,30155,2.0
0.0,2963353,1.0,61709,0.0
0.0,1896249,1.0,70303,2.0
1.0,3208449,1.0,47508,1.0
0.0,6000664,1.0,10325,1.0
0.0,9205380,1.0,2335,1.0
1.0,5256639,1.0,63930,2.0
0.0,4074815,1.0,25,1.0
0.0,8708872,1.0,14585,2.0
0.0,1933835,1.0,40542,0.0
1.0,7365675,1.0,63739,0.0
1.0,27169,1.0,63425,2.0
0.0,6109324,1.0,53140,2.0
0.0,95072,1.0,9245,2.0
0.0,2783132,1.0,43916,0.0
1.0,8783134,1.0,58445,1.0
1.0,8496799,1.0,31157,0.0
0.0,5926884,1.0,19128,2.0
1.0,8378042,1.0,64493,0.0
1.0,2419269,1.0,28915,0.0
1.0,2294453,1.0,18457,2.0
1.0,4527019,1.0,35563,1.0
0.0,7954072,1.0,13699,1.0
1.0,27041,1.0,6514,1.0
0.0,8549595,1.0,63752,2.0
1.0,4410631,1.0,50042,1.0
1.0,932811,1.0,2140,1.0
1.0,1545261,1.0,8427,0.0
1.0,5676811,1.0,25272,0.0
1.0,3175508,1.0,3827,2.0
1.0,27266,1.0,16706,1.0
0.0,1785088,1.0,9008,1.0
0.0,8194285,1.0,28955,0.0
1.0,27719,1.0,95221,2.0
1.0,5051392,1.0,3478,2.0
0.0,7203985,1.0,69339,2.0
1.0,27785,1.0,34815,1.0
1.0,9378935,1.0,30072,0.0
1.0,3861388,1.0,91947,2.0
1.0,4324150,1.0,15755,0.0
1.0,27646,1.0,1273,1.0
1.0,1012374,1.0,21432,2.0
0.0,4009659,1.0,25669,0.0
1.0,27005,1.0,42832,2.0
0.0,3065792,1.0,82326,2.0
1.0,3851483,1.0,81141,0.0
1.0,27430,1.0,34342,1.0
1.0,8409777,1.0,59626,0.0
1.0,8110257,1.0,94409,1.0
0.0,8807591,1.0,72224,0.0
0.0,9423802,1.0,50828,0.0
1.0,3210537,1.0,99239,1.0
1.0,5577635,1.0,68990,1.0
1.0,4586226,1.0,43903,0.0
1.0,3738225,1.0,32182,1.0
0.0,4981625,1.0,55032,2.0
1.0,5633845,1.0,47908,0.0
1.0,2501204,1.0,63719,0.0
0.0,4682358,1.0,27293,0.0
1.0,5131275,1.0,14192,0.0
1.0,27275,1.0,4518,1.0
0.0,3771369,1.0,81828,1.0
1.0,27688,1.0,99040,0.0
0.0,5948580,1.0,15533,0.0
0.0,2445638,1.0,758,0.0
1.0,27417,1.0,40322,1.0
1.0,27403,1.0,44583,1.0
1.0,1510062,1.0,16894,0.0
0.0,975732,1.0,52239,2.0
1.0,27486,1.0,19695,0.0
1.0,1908937,1.0,64941,0.0
0.0,8274748,1.0,80869,0.0
0.0,4948365,1.0,12743,0.0
0.0,6603838,1.0,88348,2.0
1.0,6405660,1.0,3504,2.0
0.0,7226146,1.0,28185,0.0
0.0,2244014,1.0,60303,1.0
0.0,8468775,1.0,85479,2.0
1.0,6874420,1.0,67593,1.0
1.0,9116004,1.0,93369,2.0
0.0,9868385,1.0,35752,2.0
0.0,1373581,1.0,11529,2.0
0.0,5261805,1.0,15387,0.0
1.0,8026646,1.0,13953,0.0
0.0,2207155,1.0,83626,2.0
0.0,6641633,1.0,72269,1.0
1.0,961819,1.0,20132,2.0
1.0,27056,1.0,55815,1.0
1.0,5552548,1.0,12983,1.0
0.0,5722341,1.0,48958,1.0
0.0,1378391,1.0,82792,0.0
0.0,5600117,1.0,25162,1.0
1.0,27457,1.0,55378,1.0
0.0,2579315,1.0,43321,0.0
1.0,2246766,1.0,88962,2.0
1.0,27755,1.0,43607,1.0
1.0,1073639,1.0,49198,2.0
1.0,2645434,1.0,22109,0.0
1.0,1493078,1.0,70282,1.0
1.0,1803467,1.0,10388,2.0
0.0,7020335,1.0,91691,2.0
0.0,5971712,1.0,6163,1.0
1.0,8340617,1.0,87295,0.0
1.0,1694186,1.0,11083,0.0
0.0,9111555,1.0,37989,1.0
1.0,27631,1.0,90613,1.0
1.0,9101628,1.0,90787,1.0
0.0,3131998,1.0,78653,0.0
0.0,9786043,1.0,59239,1.0
1.0,9666251,1.0,99380,1.0
0.0,8885082,1.0,81355,2.0
0.0,8364682,1.0,11536,2.0
0.0,6620387,1.0,30479,0.0
0.0,3359242,1.0,70803,2.0
0.0,6514475,1.0,8064,0.0
0.0,3806619,1.0,341,1.0
1.0,3856881,1.0,32343,2.0
0.0,2779813,1.0,23170,0.0
1.0,6614502,1.0,74368,2.0
1.0,2952398,1.0,14673,2.0
1.0,27685,1.0,86689,1.0
1.0,1575489,1.0,7812,0.0
1.0,6020300,1.0,55074,1.0
1.0,5338430,1.0,85665,1.0
0.0,6304689,1.0,69244,2.0
1.0,9491224,1.0,30170,1.0
1.0,4043117,1.0,58750,2.0
1.0,7871506,1.0,86663,2.0
1.0,27033,1.0,37242,1.0
0.0,4079401,1.0,21469,2.0
1.0,6193610,1.0,58521,2.0
0.0,337801,1.0,44624,2.0
0.0,2614562,1.0,30697,1.0
1.0,7149968,1.0,10445,0.0
1.0,1168235,1.0,83087,0.0
0.0,5285317,1.0,18624,2.0
0.0,5367463,1.0,79467,1.0
1.0,27823,1.0,25736,1.0
0.0,9972753,1.0,7328,0.0
0.0,3552097,1.0,21879,1.0
1.0,4864972,1.0,33078,2.0
1.0,7061089,1.0,83743,2.0
1.0,3509823,1.0,53999,0.0
1.0,9052700,1.0,56031,1.0
1.0,5448262,1.0,8134,2.0
1.0,2617621,1.0,33718,2.0
0.0,4211577,1.0,19809,1.0
1.0,8665644,1.0,45355,0.0
0.0,4902270,1.0,50449,1.0
1.0,9490271,1.0,5019,1.0
1.0,1210005,1.0,11576,1.0
1.0,27535,1.0,19949,1.0
0.0,877472,1.0,17735,2.0
1.0,145479,1.0,88573,1.0
0.0,6574386,1.0,33018,0.0
1.0,27355,1.0,5048,1.0
1.0,9346129,1.0,47887,1.0
0.0,4391717,1.0,13676,0.0
0.0,4509366,1.0,61348,0.0
0.0,629323,1.0,88180,1.0
1.0,9153174,1.0,41164,2.0
0.0,9911899,1.0,9020,0.0
0.0,6384685,1.0,17289,2.0
0.0,1952793,1.0,50249,2.0
0.0,4109363,1.0,80416,2.0
1.0,4646260,1.0,23645,1.0
1.0,6803372,1.0,39679,0.0
1.0,4462283,1.0,56022,2.0
0.0,7597497,1.0,57794,1.0
1.0,7868981,1.0,97839,0.0
1.0,27589,1.0,69498,1.0
1.0,1530200,1.0,19503,1.0
1.0,356638,1.0,52384,0.0
0.0,1219572,1.0,32909,1.0
0.0,590502,1.0,53232,2.0
0.0,2552566,1.0,42980,0.0
0.0,8276778,1.0,75177,0.0
1.0,27958,1.0,75211,1.0
1.0,7536037,1.0,95459,1.0
1.0,8076482,1.0,17187,0.0
1.0,27715,1.0,95109,1.0
1.0,27912,1.0,75770,2.0
1.0,9888590,1.0,53574,1.0
