参数一,参数二,参数三,参数四,参数五
1.0,861558,1.0,8324,0.0
0.0,4866781,1.0,1308,2.0
0.0,4481369,1.0,2989,0.0
0.0,5329869,1.0,3009,0.0
1.0,5309751,1.0,7954,1.0
1.0,5511562,1.0,7756,2.0
0.0,7233461,1.0,284,2.0
0.0,5479840,1.0,5832,1.0
1.0,8917099,1.0,5016,1.0
1.0,27716,1.0,3502,0.0
1.0,6727690,1.0,4147,0.0
1.0,27972,1.0,8304,0.0
0.0,5528265,1.0,629,0.0
1.0,5874025,1.0,384,0.0
0.0,7704468,1.0,2703,0.0
0.0,7931441,1.0,2051,1.0
1.0,8735134,1.0,3772,1.0
1.0,804381,1.0,5109,1.0
0.0,1683029,1.0,3706,2.0
1.0,3875749,1.0,170,1.0
1.0,27092,1.0,1264,1.0
1.0,3125113,1.0,534,0.0
0.0,7158095,1.0,7837,2.0
1.0,27192,1.0,4745,1.0
0.0,3553611,1.0,2551,0.0
1.0,27366,1.0,5289,0.0
0.0,4978935,1.0,1364,0.0
0.0,5908587,1.0,3133,0.0
1.0,1581757,1.0,8884,2.0
1.0,158987,1.0,1550,0.0
0.0,6932822,1.0,4033,1.0
1.0,27298,1.0,6998,1.0
1.0,1471723,1.0,2880,1.0
0.0,8619719,1.0,4572,1.0
0.0,2716243,1.0,8911,2.0
1.0,5469136,1.0,9640,1.0
1.0,4265330,1.0,6688,2.0
0.0,8344004,1.0,5460,2.0
1.0,8787007,1.0,4519,2.0
1.0,3455455,1.0,5664,0.0
0.0,6262802,1.0,5872,0.0
0.0,6184483,1.0,6766,2.0
1.0,2257711,1.0,5259,2.0
1.0,2274511,1.0,8550,2.0
0.0,5614549,1.0,8686,0.0
0.0,3858404,1.0,7509,1.0
0.0,3950936,1.0,3839,2.0
0.0,7620767,1.0,9111,2.0
1.0,4496030,1.0,2015,2.0
0.0,3962386,1.0,3728,1.0
0.0,4743487,1.0,1897,1.0
1.0,877505,1.0,7376,2.0
1.0,3513474,1.0,2942,2.0
0.0,6244427,1.0,1297,2.0
0.0,7648393,1.0,298,2.0
1.0,1927964,1.0,7685,0.0
1.0,27547,1.0,779,0.0
1.0,473788,1.0,6358,2.0
0.0,5403790,1.0,4030,2.0
1.0,2113945,1.0,3595,0.0
0.0,1373058,1.0,4282,1.0
0.0,7762085,1.0,82,1.0
0.0,3124913,1.0,5134,2.0
1.0,4630017,1.0,3848,0.0
0.0,1618553,1.0,4632,2.0
1.0,7781533,1.0,7349,0.0
1.0,1196752,1.0,6736,0.0
1.0,4291810,1.0,5230,1.0
0.0,9745367,1.0,1131,0.0
1.0,5044126,1.0,6232,2.0
1.0,7703433,1.0,185,2.0
1.0,27351,1.0,5230,1.0
0.0,296954,1.0,4927,0.0
0.0,6862223,1.0,2618,2.0
1.0,8144212,1.0,2412,0.0
1.0,6002510,1.0,8109,2.0
1.0,8444956,1.0,8471,1.0
0.0,2379565,1.0,7919,2.0
0.0,1450613,1.0,3231,0.0
0.0,9622208,1.0,643,1.0
1.0,6155084,1.0,9601,1.0
0.0,1352716,1.0,1725,2.0
1.0,312838,1.0,7522,1.0
0.0,5715186,1.0,641,0.0
1.0,7125202,1.0,3203,1.0
0.0,2185487,1.0,5587,0.0
0.0,3991759,1.0,3960,2.0
1.0,9793914,1.0,6477,1.0
0.0,8688066,1.0,8741,2.0
0.0,5392921,1.0,1781,0.0
0.0,2497666,1.0,5868,2.0
1.0,27674,1.0,6554,0.0
0.0,5211427,1.0,1083,0.0
1.0,9579522,1.0,1268,1.0
1.0,983995,1.0,516,1.0
0.0,3678177,1.0,2841,1.0
0.0,6237531,1.0,572,1.0
0.0,6516071,1.0,2780,0.0
1.0,27999,1.0,8227,2.0
1.0,2058668,1.0,2461,1.0
1.0,6589113,1.0,112,0.0
1.0,9937668,1.0,2442,2.0
1.0,1848052,1.0,6530,2.0
1.0,3520469,1.0,2794,1.0
0.0,673397,1.0,8587,2.0
0.0,5907661,1.0,1697,0.0
0.0,6585536,1.0,2315,1.0
0.0,5896556,1.0,6701,0.0
1.0,8623928,1.0,7165,0.0
0.0,7128414,1.0,9644,1.0
0.0,3696672,1.0,7338,0.0
0.0,5729933,1.0,4215,2.0
1.0,7856758,1.0,5445,0.0
1.0,2933626,1.0,1409,2.0
0.0,971824,1.0,9554,2.0
1.0,6531863,1.0,815,2.0
0.0,9502366,1.0,5283,0.0
1.0,7768475,1.0,623,2.0
1.0,4942661,1.0,665,1.0
1.0,9643032,1.0,437,2.0
0.0,7385430,1.0,3486,2.0
1.0,9475496,1.0,487,0.0
0.0,6815538,1.0,5411,2.0
0.0,3093517,1.0,7038,2.0
1.0,27904,1.0,445,1.0
0.0,1293959,1.0,8566,2.0
0.0,7176093,1.0,9267,2.0
0.0,6732563,1.0,8917,0.0
1.0,3154353,1.0,2561,2.0
1.0,9339009,1.0,9722,0.0
0.0,5398278,1.0,2325,1.0
1.0,9341238,1.0,4323,1.0
0.0,3996118,1.0,9606,2.0
0.0,6117817,1.0,8949,2.0
0.0,32304,1.0,3550,0.0
0.0,7052004,1.0,7664,2.0
0.0,2843487,1.0,8273,1.0
1.0,9458208,1.0,3921,1.0
0.0,8785431,1.0,1854,0.0
1.0,27390,1.0,9835,0.0
1.0,6183667,1.0,3681,2.0
1.0,2897309,1.0,3628,2.0
1.0,310274,1.0,9600,2.0
0.0,9340990,1.0,52,0.0
0.0,6506543,1.0,2867,0.0
1.0,7330801,1.0,1894,2.0
1.0,4019695,1.0,3748,1.0
0.0,2787438,1.0,1192,2.0
1.0,8921554,1.0,8132,1.0
1.0,4114600,1.0,881,2.0
0.0,1816966,1.0,8611,2.0
0.0,3610993,1.0,7310,1.0
0.0,7210886,1.0,1059,2.0
0.0,8791659,1.0,8662,1.0
1.0,1242064,1.0,3188,1.0
1.0,1251180,1.0,626,1.0
0.0,768754,1.0,118,0.0
1.0,27423,1.0,6719,0.0
1.0,113004,1.0,921,1.0
1.0,461208,1.0,5493,0.0
1.0,3421985,1.0,3814,0.0
0.0,2690493,1.0,2435,2.0
1.0,4179666,1.0,7341,0.0
1.0,7869315,1.0,8169,2.0
1.0,737608,1.0,5567,1.0
1.0,3999206,1.0,6536,0.0
0.0,4719127,1.0,6630,0.0
0.0,4200856,1.0,6537,2.0
0.0,841612,1.0,6743,0.0
1.0,6543483,1.0,6809,0.0
0.0,4319270,1.0,6980,0.0
1.0,6133752,1.0,8541,2.0
1.0,9299071,1.0,1678,0.0
1.0,9133955,1.0,1396,1.0
0.0,2833216,1.0,8990,1.0
1.0,4144867,1.0,974,1.0
1.0,3167652,1.0,5756,2.0
0.0,8858389,1.0,3844,0.0
1.0,3753468,1.0,1713,0.0
1.0,4327168,1.0,7046,2.0
0.0,5410950,1.0,9293,1.0
1.0,6101692,1.0,9389,1.0
1.0,2526296,1.0,3313,1.0
1.0,27790,1.0,5960,0.0
0.0,9693343,1.0,9449,1.0
1.0,1613895,1.0,3156,1.0
0.0,7738483,1.0,7517,2.0
1.0,2490773,1.0,8555,0.0
0.0,3543181,1.0,1222,1.0
0.0,7345318,1.0,9049,0.0
0.0,492130,1.0,9003,0.0
1.0,7636237,1.0,7302,2.0
0.0,7970286,1.0,1520,2.0
1.0,9252848,1.0,819,2.0
0.0,7231838,1.0,1346,0.0
1.0,4056586,1.0,5747,0.0
0.0,7460332,1.0,9464,1.0
1.0,7278121,1.0,8424,2.0
0.0,9372141,1.0,414,2.0
1.0,1019139,1.0,718,0.0
0.0,4489652,1.0,7448,0.0
1.0,9296781,1.0,7612,1.0
0.0,6039902,1.0,9731,0.0
0.0,5243457,1.0,1819,1.0
1.0,615843,1.0,429,2.0
1.0,3041044,1.0,8455,0.0
0.0,2127635,1.0,7002,2.0
1.0,6059800,1.0,6181,2.0
1.0,4971328,1.0,7027,1.0
1.0,6076500,1.0,122,0.0
0.0,7376602,1.0,6577,2.0
0.0,9856308,1.0,7637,2.0
0.0,2028607,1.0,256,1.0
1.0,1320236,1.0,277,1.0
0.0,793535,1.0,8354,2.0
0.0,3769046,1.0,9176,0.0
0.0,1003008,1.0,2533,2.0
0.0,6087181,1.0,8097,2.0
0.0,9441648,1.0,172,1.0
0.0,905084,1.0,857,0.0
1.0,6462626,1.0,4289,2.0
1.0,6791757,1.0,1538,1.0
1.0,7601021,1.0,7687,0.0
0.0,7740650,1.0,3336,2.0
1.0,6355033,1.0,7298,2.0
1.0,3489484,1.0,5843,0.0
0.0,9385091,1.0,8379,2.0
1.0,6708305,1.0,3420,0.0
0.0,390757,1.0,5778,2.0
0.0,1986065,1.0,9421,2.0
1.0,3264707,1.0,476,0.0
0.0,9790790,1.0,1198,0.0
1.0,27254,1.0,1762,0.0
0.0,5561811,1.0,3748,1.0
1.0,8294453,1.0,6960,1.0
0.0,5562101,1.0,91,2.0
0.0,6625426,1.0,3018,0.0
1.0,4921750,1.0,4446,2.0
1.0,2808457,1.0,9610,1.0
1.0,696348,1.0,8632,2.0
0.0,9407548,1.0,5333,1.0
1.0,4942980,1.0,7279,0.0
1.0,76624,1.0,1403,0.0
1.0,1832771,1.0,5181,2.0
0.0,4495407,1.0,5051,2.0
1.0,1096574,1.0,1857,2.0
0.0,4785773,1.0,272,2.0
1.0,8546844,1.0,5698,0.0
1.0,4159872,1.0,8748,0.0
1.0,27346,1.0,2653,1.0
1.0,8171988,1.0,3947,2.0
0.0,66181,1.0,2212,1.0
0.0,406030,1.0,2929,1.0
1.0,2314014,1.0,5660,2.0
0.0,4964164,1.0,4183,1.0
0.0,5727942,1.0,9934,1.0
0.0,3975365,1.0,1455,2.0
0.0,6430409,1.0,3151,1.0
0.0,2300531,1.0,8440,2.0
1.0,2803817,1.0,8427,2.0
1.0,3050467,1.0,8837,1.0
1.0,27411,1.0,2603,1.0
0.0,7007594,1.0,1566,2.0
1.0,1455648,1.0,1814,2.0
1.0,6828896,1.0,9110,0.0
1.0,1142911,1.0,2623,1.0
1.0,4988162,1.0,7817,2.0
1.0,7853512,1.0,7241,1.0
0.0,8935501,1.0,6968,1.0
1.0,1998326,1.0,2126,0.0
1.0,2437596,1.0,2910,0.0
0.0,7427657,1.0,7494,1.0
0.0,7537171,1.0,5733,1.0
0.0,2854069,1.0,1132,1.0
0.0,3161438,1.0,6389,1.0
0.0,7030822,1.0,9992,2.0
0.0,7406742,1.0,8034,1.0
0.0,2221717,1.0,1770,2.0
0.0,8277003,1.0,8510,0.0
0.0,1460215,1.0,2161,0.0
1.0,9562786,1.0,9407,2.0
0.0,6619603,1.0,2156,0.0
0.0,6447681,1.0,2915,1.0
0.0,1429937,1.0,5873,2.0
1.0,9810725,1.0,3804,1.0
1.0,9598641,1.0,6584,0.0
1.0,9451265,1.0,3730,1.0
1.0,8547138,1.0,2901,2.0
1.0,3341502,1.0,3636,2.0
0.0,4591547,1.0,1103,0.0
1.0,7156419,1.0,6377,1.0
1.0,5675396,1.0,3423,2.0
0.0,6493941,1.0,1898,0.0
0.0,8707991,1.0,3825,2.0
1.0,4263534,1.0,9064,0.0
1.0,7278357,1.0,3229,1.0
0.0,7578154,1.0,7724,2.0
0.0,9304502,1.0,237,2.0
0.0,1951303,1.0,6917,1.0
0.0,5772350,1.0,9057,2.0
0.0,4064690,1.0,2815,2.0
1.0,7236471,1.0,3636,0.0
0.0,8869258,1.0,5057,2.0
0.0,5581302,1.0,5108,0.0
1.0,4310697,1.0,8046,2.0
1.0,9517456,1.0,9334,0.0
0.0,3009795,1.0,7776,0.0
1.0,2083036,1.0,1873,0.0
0.0,1122698,1.0,5750,2.0
0.0,2571282,1.0,1455,2.0
1.0,27137,1.0,1882,0.0
0.0,7508780,1.0,328,1.0
0.0,3515810,1.0,6370,1.0
0.0,5794403,1.0,9658,2.0
1.0,6112590,1.0,2277,0.0
0.0,8425341,1.0,3189,1.0
0.0,310655,1.0,5228,1.0
0.0,3467686,1.0,7282,2.0
0.0,9242778,1.0,1322,2.0
1.0,4072792,1.0,9074,2.0
1.0,9631691,1.0,2946,0.0
1.0,5416024,1.0,6694,2.0
0.0,2416301,1.0,1981,2.0
1.0,979914,1.0,5174,0.0
0.0,5665540,1.0,8107,1.0
0.0,5687437,1.0,3291,0.0
1.0,9436140,1.0,3313,2.0
0.0,5182193,1.0,8827,0.0
1.0,3616865,1.0,4157,2.0
0.0,9255547,1.0,9810,0.0
0.0,5275708,1.0,6449,2.0
1.0,9764527,1.0,1207,0.0
0.0,9202482,1.0,3752,0.0
1.0,8795908,1.0,3477,2.0
0.0,1369922,1.0,7488,2.0
0.0,2051730,1.0,7698,2.0
0.0,9433412,1.0,8074,0.0
0.0,6253870,1.0,355,2.0
0.0,8367433,1.0,912,0.0
1.0,4709011,1.0,5304,0.0
1.0,27042,1.0,6669,0.0
0.0,5656399,1.0,8446,1.0
1.0,4626270,1.0,621,1.0
0.0,9460683,1.0,3569,1.0
0.0,9214606,1.0,9379,1.0
0.0,8304532,1.0,6870,2.0
0.0,2201836,1.0,9020,0.0
0.0,8509471,1.0,8047,0.0
1.0,5386031,1.0,9900,1.0
0.0,1198864,1.0,4055,1.0
0.0,5982516,1.0,3553,0.0
0.0,8442840,1.0,1572,1.0
0.0,8303937,1.0,8587,0.0
1.0,2556311,1.0,961,2.0
0.0,6039976,1.0,1275,1.0
0.0,3688000,1.0,5181,1.0
1.0,757110,1.0,4802,1.0
1.0,4079428,1.0,2629,2.0
1.0,3421271,1.0,9448,0.0
1.0,7565911,1.0,3614,1.0
1.0,3025207,1.0,4735,2.0
0.0,2665321,1.0,831,2.0
0.0,6067852,1.0,8534,0.0
0.0,3462082,1.0,1107,2.0
1.0,6591003,1.0,1220,1.0
0.0,7614184,1.0,5695,1.0
0.0,4058691,1.0,4090,0.0
0.0,6289866,1.0,4560,1.0
0.0,7788510,1.0,6451,1.0
0.0,4865965,1.0,3389,0.0
0.0,6463900,1.0,3087,1.0
0.0,9391929,1.0,6618,0.0
1.0,27844,1.0,1374,1.0
1.0,9001315,1.0,6316,0.0
1.0,2505396,1.0,7248,2.0
1.0,7282069,1.0,6736,1.0
1.0,4999317,1.0,3945,1.0
1.0,1937188,1.0,6244,2.0
0.0,2467100,1.0,9921,0.0
1.0,6382526,1.0,3404,0.0
1.0,168555,1.0,2775,1.0
1.0,6787783,1.0,9422,2.0
1.0,4476179,1.0,4264,2.0
0.0,8927153,1.0,3825,1.0
0.0,1987328,1.0,6044,2.0
0.0,952157,1.0,389,1.0
0.0,9321741,1.0,6659,0.0
0.0,6412282,1.0,1265,2.0
1.0,2910758,1.0,3581,2.0
0.0,9073065,1.0,4976,0.0
1.0,7858641,1.0,7834,2.0
1.0,6599090,1.0,9061,0.0
0.0,7955405,1.0,1428,1.0
0.0,8037354,1.0,7119,0.0
1.0,2785882,1.0,4604,1.0
0.0,2414731,1.0,7525,1.0
1.0,27328,1.0,7331,2.0
1.0,4280631,1.0,2261,2.0
0.0,5961059,1.0,5707,0.0
0.0,7727944,1.0,6734,0.0
1.0,1109801,1.0,2189,1.0
1.0,2604372,1.0,2298,0.0
0.0,1668017,1.0,4717,1.0
0.0,5944377,1.0,4380,0.0
0.0,1089692,1.0,9199,2.0
1.0,2668698,1.0,6426,2.0
1.0,219028,1.0,4485,2.0
1.0,4781171,1.0,3572,0.0
1.0,6337132,1.0,7580,0.0
0.0,9702012,1.0,4000,1.0
1.0,8313277,1.0,5328,1.0
1.0,7780893,1.0,936,1.0
1.0,4208600,1.0,6704,0.0
1.0,27622,1.0,8470,1.0
1.0,1314218,1.0,520,2.0
0.0,205399,1.0,238,2.0
0.0,2577333,1.0,3056,2.0
1.0,1251389,1.0,6854,0.0
0.0,3229577,1.0,5250,1.0
0.0,2648093,1.0,9665,1.0
1.0,8550212,1.0,7162,1.0
0.0,8353317,1.0,5908,0.0
0.0,3458299,1.0,1155,1.0
1.0,3600953,1.0,4381,2.0
1.0,6083455,1.0,7394,2.0
0.0,955647,1.0,9554,2.0
1.0,8787591,1.0,3158,0.0
0.0,3135860,1.0,7201,2.0
0.0,3624267,1.0,1496,1.0
0.0,6444158,1.0,9181,2.0
1.0,6409835,1.0,8082,2.0
1.0,8947891,1.0,7728,2.0
1.0,5988127,1.0,7575,1.0
0.0,9175660,1.0,4470,1.0
0.0,8989012,1.0,5105,1.0
0.0,9014026,1.0,2006,2.0
1.0,5214710,1.0,1415,0.0
1.0,9346704,1.0,4162,0.0
1.0,5472043,1.0,1408,1.0
1.0,6147677,1.0,8138,0.0
1.0,7946335,1.0,5112,1.0
1.0,27534,1.0,3332,0.0
1.0,2454791,1.0,6705,0.0
0.0,8650287,1.0,9367,2.0
0.0,1150861,1.0,6422,1.0
1.0,5052968,1.0,1696,0.0
1.0,1701192,1.0,4600,0.0
1.0,2135577,1.0,5165,1.0
1.0,9347588,1.0,6922,2.0
0.0,5208256,1.0,5814,0.0
1.0,9620573,1.0,941,0.0
0.0,8465717,1.0,2861,0.0
0.0,286669,1.0,2457,1.0
0.0,444965,1.0,1302,2.0
1.0,3584552,1.0,3165,2.0
0.0,9755655,1.0,1186,2.0
1.0,4246010,1.0,637,1.0
0.0,8203743,1.0,2932,0.0
0.0,8603931,1.0,827,2.0
1.0,954769,1.0,1919,2.0
1.0,9969372,1.0,2467,2.0
0.0,6282997,1.0,2706,2.0
0.0,5700045,1.0,4366,1.0
0.0,4406912,1.0,9530,2.0
1.0,9359447,1.0,132,2.0
0.0,9529158,1.0,3153,1.0
1.0,8552740,1.0,6914,1.0
0.0,6293622,1.0,7035,1.0
1.0,6898868,1.0,8490,1.0
1.0,6127222,1.0,6971,0.0
1.0,27473,1.0,8571,2.0
0.0,4309076,1.0,7657,2.0
0.0,6170844,1.0,9808,2.0
1.0,5363384,1.0,6412,0.0
1.0,3911601,1.0,8607,2.0
1.0,133020,1.0,7248,0.0
1.0,8585804,1.0,2949,1.0
0.0,1658266,1.0,5619,2.0
0.0,457901,1.0,4811,2.0
1.0,27161,1.0,416,2.0
0.0,2812975,1.0,689,0.0
0.0,629702,1.0,2933,1.0
0.0,6702922,1.0,2217,0.0
0.0,3327459,1.0,5702,0.0
1.0,4598115,1.0,2160,2.0
1.0,1265829,1.0,3758,0.0
1.0,4687351,1.0,8194,2.0
0.0,5731027,1.0,4982,1.0
0.0,113204,1.0,9052,0.0
1.0,3970855,1.0,8151,2.0
1.0,4799077,1.0,1890,1.0
0.0,2718315,1.0,1417,0.0
1.0,8348486,1.0,3743,2.0
1.0,9961304,1.0,7691,0.0
0.0,1326793,1.0,2773,0.0
0.0,981585,1.0,7309,1.0
0.0,3979987,1.0,6591,2.0
1.0,1751738,1.0,4779,0.0
1.0,5647509,1.0,9963,2.0
1.0,7473280,1.0,8839,2.0
1.0,2087150,1.0,7846,0.0
1.0,3810326,1.0,8418,1.0
0.0,6398019,1.0,1283,0.0
1.0,696592,1.0,6705,2.0
1.0,5826115,1.0,9196,0.0
0.0,5835528,1.0,8245,1.0
1.0,5853832,1.0,1973,0.0
0.0,4680383,1.0,5930,2.0
0.0,4310307,1.0,9185,1.0
1.0,9198500,1.0,1765,0.0
0.0,6110569,1.0,2597,1.0
0.0,845018,1.0,680,1.0
0.0,6262658,1.0,8843,1.0
1.0,9283247,1.0,5685,1.0
1.0,3806972,1.0,85,1.0
1.0,1174364,1.0,8349,2.0
0.0,1065965,1.0,2910,2.0
0.0,8931112,1.0,3581,2.0
0.0,5241987,1.0,1850,2.0
0.0,7358130,1.0,1426,1.0
1.0,9022535,1.0,2405,2.0
0.0,7738277,1.0,8175,1.0
1.0,9472774,1.0,4427,2.0
1.0,448912,1.0,3182,1.0
1.0,5361989,1.0,3262,0.0
0.0,2410798,1.0,6625,2.0
1.0,2959425,1.0,9988,1.0
0.0,2055770,1.0,8360,1.0
1.0,7793799,1.0,1860,2.0
1.0,7908983,1.0,1750,0.0
0.0,9913439,1.0,3562,2.0
1.0,1054510,1.0,8504,0.0
1.0,6805642,1.0,4059,0.0
0.0,3437881,1.0,3881,0.0
1.0,8306883,1.0,3011,2.0
1.0,9370656,1.0,1111,1.0
1.0,5069456,1.0,7130,1.0
1.0,5538359,1.0,3659,2.0
0.0,9858576,1.0,5680,0.0
1.0,947727,1.0,1003,2.0
0.0,2391114,1.0,6777,2.0
0.0,8321289,1.0,2058,1.0
0.0,1723515,1.0,8129,1.0
0.0,4915186,1.0,1594,1.0
0.0,9337464,1.0,9724,0.0
0.0,9884018,1.0,2379,2.0
1.0,3070901,1.0,5622,1.0
0.0,1601502,1.0,9576,0.0
0.0,9107220,1.0,950,1.0
0.0,3021227,1.0,6381,2.0
1.0,7270743,1.0,5648,1.0
1.0,6203881,1.0,5213,2.0
1.0,9075621,1.0,8626,0.0
0.0,8075158,1.0,7499,0.0
0.0,69481,1.0,8080,0.0
0.0,2209320,1.0,4307,2.0
0.0,8400294,1.0,7539,0.0
0.0,752969,1.0,460,1.0
0.0,6941531,1.0,8257,1.0
0.0,1608761,1.0,6420,2.0
0.0,9154322,1.0,5815,0.0
0.0,6848916,1.0,6392,1.0
0.0,9103035,1.0,2379,1.0
1.0,27550,1.0,2780,2.0
0.0,801023,1.0,127,1.0
1.0,1824101,1.0,1636,2.0
1.0,6144877,1.0,2726,0.0
0.0,5744081,1.0,4054,1.0
0.0,50025,1.0,1339,1.0
0.0,3086957,1.0,2396,2.0
1.0,1291564,1.0,408,1.0
1.0,8448848,1.0,6336,1.0
1.0,4683992,1.0,8830,1.0
1.0,8560845,1.0,3950,1.0
0.0,2886034,1.0,3688,2.0
0.0,5468588,1.0,1650,2.0
1.0,8682805,1.0,4616,2.0
1.0,6840216,1.0,7847,1.0
1.0,27953,1.0,9423,0.0
1.0,9146020,1.0,2653,0.0
0.0,9992258,1.0,3487,1.0
1.0,7907914,1.0,4816,1.0
0.0,6352238,1.0,8733,2.0
0.0,3495550,1.0,3529,2.0
1.0,301019,1.0,8918,1.0
0.0,9484417,1.0,7209,2.0
0.0,9944446,1.0,4872,2.0
0.0,3910934,1.0,9621,0.0
1.0,27527,1.0,7222,1.0
1.0,9992328,1.0,5516,2.0
0.0,5113083,1.0,9126,1.0
1.0,6571485,1.0,6742,1.0
1.0,5877750,1.0,2616,0.0
1.0,252148,1.0,2897,1.0
1.0,3405368,1.0,4295,1.0
0.0,5689815,1.0,6395,2.0
0.0,8986269,1.0,2624,0.0
0.0,7765453,1.0,5427,0.0
0.0,7081846,1.0,97,2.0
0.0,895666,1.0,7489,1.0
1.0,2158461,1.0,2485,0.0
1.0,1231800,1.0,1861,0.0
1.0,5346347,1.0,1291,1.0
1.0,27392,1.0,8228,1.0
1.0,9189213,1.0,5953,2.0
0.0,1185294,1.0,8962,2.0
1.0,3295570,1.0,3547,1.0
0.0,610507,1.0,3459,1.0
1.0,2006947,1.0,1167,2.0
1.0,5230550,1.0,1870,2.0
0.0,9542840,1.0,2015,0.0
0.0,3965004,1.0,9884,1.0
1.0,8524400,1.0,3881,1.0
0.0,275707,1.0,116,2.0
0.0,8177030,1.0,4031,2.0
1.0,27810,1.0,5626,0.0
1.0,7051257,1.0,4914,2.0
1.0,1191280,1.0,8926,1.0
1.0,3156504,1.0,7919,0.0
1.0,2513211,1.0,278,1.0
1.0,2251724,1.0,2824,1.0
1.0,1189686,1.0,6493,2.0
0.0,3080239,1.0,9207,2.0
0.0,3369811,1.0,4955,2.0
1.0,6260415,1.0,7838,1.0
1.0,7993272,1.0,7984,1.0
0.0,2186364,1.0,936,0.0
1.0,7520755,1.0,6366,1.0
1.0,1371030,1.0,2737,2.0
1.0,3555289,1.0,2160,0.0
1.0,5368096,1.0,6390,2.0
0.0,9326173,1.0,1203,0.0
1.0,4319624,1.0,2899,0.0
1.0,2316561,1.0,1504,0.0
0.0,7307133,1.0,873,2.0
1.0,3314432,1.0,71,2.0
0.0,1972288,1.0,624,2.0
1.0,1448559,1.0,2261,2.0
1.0,9856762,1.0,9800,0.0
0.0,9797436,1.0,827,2.0
0.0,6741726,1.0,4056,2.0
1.0,3035289,1.0,9104,2.0
0.0,1536047,1.0,5444,2.0
0.0,8113631,1.0,6491,2.0
0.0,4884417,1.0,3260,1.0
1.0,1031509,1.0,6514,2.0
1.0,5347551,1.0,2271,1.0
1.0,27075,1.0,5480,2.0
0.0,3728584,1.0,6055,1.0
0.0,1900486,1.0,8551,1.0
1.0,906311,1.0,8358,0.0
0.0,2428328,1.0,9184,1.0
1.0,6435665,1.0,8865,1.0
1.0,3154747,1.0,8746,2.0
0.0,2290868,1.0,5800,1.0
0.0,768305,1.0,8114,1.0
0.0,1501642,1.0,4495,2.0
1.0,9087210,1.0,5714,2.0
1.0,27357,1.0,1786,0.0
0.0,9497527,1.0,7083,2.0
1.0,8236805,1.0,6757,1.0
0.0,7308546,1.0,1622,0.0
1.0,6731676,1.0,3172,2.0
1.0,1689824,1.0,2482,2.0
0.0,4507056,1.0,8378,1.0
0.0,9930002,1.0,2930,1.0
0.0,8612998,1.0,8828,1.0
1.0,6195754,1.0,3361,1.0
1.0,27967,1.0,3460,2.0
0.0,9477684,1.0,305,1.0
1.0,5057728,1.0,5312,2.0
0.0,4843830,1.0,3675,0.0
1.0,1381370,1.0,9686,0.0
1.0,7522591,1.0,426,1.0
1.0,8329490,1.0,9944,0.0
0.0,8606109,1.0,7037,0.0
0.0,6494310,1.0,4689,1.0
0.0,1134916,1.0,7530,2.0
0.0,4364412,1.0,8530,1.0
0.0,9515632,1.0,7834,2.0
1.0,7485615,1.0,692,2.0
0.0,6956309,1.0,2586,2.0
0.0,6784935,1.0,751,0.0
1.0,1989833,1.0,3240,0.0
0.0,1780850,1.0,8832,0.0
0.0,9854751,1.0,5584,2.0
0.0,4043460,1.0,6232,1.0
0.0,9944749,1.0,5355,1.0
1.0,9725306,1.0,6857,0.0
0.0,7076324,1.0,6008,1.0
1.0,6349831,1.0,5747,1.0
0.0,8815630,1.0,9742,0.0
1.0,3728003,1.0,4386,1.0
1.0,107167,1.0,7346,2.0
1.0,6582352,1.0,8334,0.0
0.0,249105,1.0,946,0.0
0.0,9938700,1.0,6615,2.0
1.0,2600281,1.0,3131,0.0
0.0,2065867,1.0,3528,0.0
0.0,7368113,1.0,6644,0.0
1.0,7332598,1.0,5123,1.0
1.0,7258004,1.0,5614,2.0
0.0,7836437,1.0,9459,0.0
1.0,3413106,1.0,2622,2.0
1.0,7291874,1.0,8177,2.0
0.0,7255961,1.0,8646,2.0
1.0,6081034,1.0,6548,2.0
1.0,3826853,1.0,3331,2.0
0.0,4473786,1.0,1108,1.0
1.0,3357079,1.0,8998,2.0
0.0,4003234,1.0,3422,0.0
0.0,7084331,1.0,7240,2.0
0.0,8590743,1.0,7711,1.0
1.0,6830838,1.0,1705,0.0
0.0,1788421,1.0,9825,1.0
1.0,2617654,1.0,2490,0.0
0.0,8468547,1.0,8665,2.0
0.0,724248,1.0,1954,2.0
1.0,7047057,1.0,4665,2.0
0.0,421762,1.0,8077,0.0
1.0,27544,1.0,9557,1.0
1.0,2858665,1.0,6669,0.0
0.0,8173181,1.0,7353,1.0
1.0,8432131,1.0,1922,2.0
0.0,3876836,1.0,7382,0.0
1.0,4429749,1.0,8596,1.0
0.0,4735727,1.0,701,2.0
0.0,1244618,1.0,9123,1.0
1.0,2602505,1.0,1691,0.0
1.0,2954161,1.0,6508,0.0
1.0,7389928,1.0,4318,2.0
1.0,8472785,1.0,2386,1.0
0.0,6642736,1.0,6368,2.0
1.0,5410896,1.0,9622,0.0
0.0,656692,1.0,8112,1.0
0.0,7913024,1.0,4966,0.0
1.0,8982480,1.0,7843,1.0
0.0,9721588,1.0,3859,2.0
1.0,9619374,1.0,709,2.0
0.0,935479,1.0,4988,0.0
0.0,5072181,1.0,998,2.0
1.0,1687801,1.0,2933,2.0
0.0,8390108,1.0,8242,1.0
1.0,7177252,1.0,5295,1.0
