参数一,参数二,参数三,参数四,参数五
0.0,33618,1.0,56848,13000376
0.0,27300,1.0,96307,13000228
0.0,8078,1.0,47554,13000660
0.0,3810,1.0,50890,13000088
1.0,27681,1.0,18874,13000027
0.0,39372,1.0,72472,13000476
1.0,33031,1.0,86663,13000508
1.0,27843,1.0,23677,13000078
0.0,5372,1.0,28350,13000415
1.0,11619,1.0,25199,13000365
1.0,34866,1.0,20150,13000489
1.0,6181,1.0,27731,13000199
1.0,39752,1.0,46329,13000936
0.0,23593,1.0,58880,13000384
1.0,22757,1.0,28609,13000152
1.0,1760,1.0,30931,13000762
1.0,44204,1.0,24529,13000688
1.0,23808,1.0,2576,13000666
0.0,30545,1.0,95667,13000209
0.0,44470,1.0,56044,13000645
1.0,28281,1.0,53890,13000537
1.0,17585,1.0,30443,13000268
1.0,44115,1.0,81171,13000134
0.0,46861,1.0,82346,13000019
0.0,26358,1.0,26340,13000270
1.0,27849,1.0,18259,13000036
1.0,27341,1.0,83117,13000912
1.0,27352,1.0,83823,13000987
1.0,3873,1.0,31807,13000647
1.0,27557,1.0,77882,13000959
0.0,28163,1.0,96705,13000416
1.0,27007,1.0,21640,13000009
1.0,27067,1.0,19029,13000068
1.0,27439,1.0,20926,13000081
1.0,27195,1.0,19503,13000012
0.0,31209,1.0,69377,13000950
1.0,27195,1.0,17705,13000030
1.0,11927,1.0,11787,13000461
1.0,27637,1.0,13252,13000085
0.0,40353,1.0,30246,13000906
0.0,48665,1.0,51649,13000541
1.0,27963,1.0,83410,13000956
0.0,19882,1.0,3691,13000808
1.0,27190,1.0,13276,13000084
1.0,33927,1.0,32993,13000116
1.0,27616,1.0,20103,13000078
1.0,27791,1.0,24904,13000040
0.0,13750,1.0,56328,13000640
1.0,31339,1.0,34199,13000495
1.0,6186,1.0,50316,13000592
1.0,12277,1.0,51947,13000615
1.0,27464,1.0,84958,13000993
1.0,27905,1.0,20335,13000056
0.0,8092,1.0,34964,13000606
0.0,12924,1.0,33594,13000027
1.0,27905,1.0,87008,13000950
0.0,33573,1.0,96199,13000955
0.0,48458,1.0,64549,13000862
0.0,8873,1.0,79794,13000045
0.0,34889,1.0,30248,13000004
0.0,26015,1.0,96492,13000101
1.0,43434,1.0,45840,13000658
1.0,21085,1.0,19001,13000190
0.0,30316,1.0,44567,13000921
0.0,43957,1.0,80734,13000760
1.0,27387,1.0,20517,13000042
0.0,43337,1.0,66119,13000859
0.0,23195,1.0,9543,13000062
1.0,49284,1.0,76155,13000677
0.0,41511,1.0,96009,13000366
0.0,28811,1.0,57835,13000490
0.0,22053,1.0,61860,13000735
1.0,27413,1.0,20217,13000033
0.0,47652,1.0,42245,13000139
1.0,10925,1.0,92910,13000236
1.0,34445,1.0,38240,13000986
1.0,48880,1.0,61303,13000967
1.0,33466,1.0,99541,13000417
1.0,27578,1.0,18377,13000001
1.0,48748,1.0,78559,13000850
1.0,27698,1.0,24222,13000088
1.0,27590,1.0,89995,13000927
1.0,27256,1.0,23934,13000057
0.0,14915,1.0,74930,13000668
1.0,9819,1.0,44855,13000869
0.0,31849,1.0,51995,13000252
1.0,27310,1.0,10560,13000077
1.0,27230,1.0,75189,13000994
0.0,37047,1.0,16838,13000902
1.0,42880,1.0,86258,13000125
1.0,27485,1.0,62291,13000018
0.0,49443,1.0,66636,13000842
0.0,41864,1.0,57666,13000443
1.0,1281,1.0,40147,13000100
1.0,27707,1.0,16384,13000049
0.0,38946,1.0,18832,13000520
0.0,8647,1.0,47307,13000735
1.0,46805,1.0,4348,13000748
1.0,21247,1.0,85701,13000122
1.0,27025,1.0,20846,13000028
1.0,27972,1.0,21183,13000067
0.0,38647,1.0,64337,13000082
1.0,3003,1.0,83978,13000616
0.0,46315,1.0,79918,13000901
0.0,27728,1.0,84588,13000248
0.0,48455,1.0,53072,13000818
1.0,3000,1.0,88250,13000551
1.0,27238,1.0,23456,13000033
1.0,30443,1.0,10213,13000473
0.0,21529,1.0,22608,13000260
1.0,27948,1.0,11555,13000081
1.0,27852,1.0,77983,13000940
1.0,27851,1.0,83890,13000931
1.0,4079,1.0,72198,13000893
0.0,7686,1.0,42066,13000830
1.0,31843,1.0,94407,13000861
1.0,27477,1.0,80190,13000952
1.0,45700,1.0,68065,13000892
1.0,46162,1.0,73755,13000651
0.0,26354,1.0,49259,13000206
1.0,27263,1.0,85507,13000939
0.0,20542,1.0,71996,13000722
0.0,14615,1.0,59702,13000572
1.0,16426,1.0,62393,13000296
1.0,40804,1.0,82043,13000789
1.0,27323,1.0,11831,13000013
1.0,27660,1.0,11073,13000026
1.0,27839,1.0,19740,13000030
1.0,3314,1.0,58643,13000540
0.0,41624,1.0,25429,13000625
1.0,25576,1.0,25180,13000479
1.0,2989,1.0,50087,13000939
0.0,29568,1.0,71610,13000043
1.0,6618,1.0,77304,13000477
0.0,31775,1.0,33375,13000946
0.0,1002,1.0,9557,13000414
1.0,27096,1.0,79127,13000958
1.0,27703,1.0,88744,13000916
0.0,1112,1.0,56198,13000560
1.0,13391,1.0,92963,13000299
1.0,27387,1.0,10137,13000019
0.0,18554,1.0,53094,13000900
1.0,12439,1.0,39774,13000667
1.0,27899,1.0,10252,13000078
1.0,27661,1.0,76981,13000975
1.0,43612,1.0,43670,13000067
1.0,27778,1.0,18041,13000047
1.0,27689,1.0,15543,13000010
0.0,48242,1.0,90711,13000660
0.0,1814,1.0,31817,13000035
0.0,25954,1.0,98605,13000054
1.0,27244,1.0,11868,13000026
1.0,28025,1.0,65415,13000545
1.0,33214,1.0,43727,13000069
1.0,27967,1.0,10764,13000020
1.0,2859,1.0,45982,13000933
0.0,38915,1.0,19562,13000787
1.0,31173,1.0,17801,13000175
1.0,37262,1.0,77717,13000272
1.0,27671,1.0,80477,13000934
0.0,17182,1.0,68131,13000623
1.0,27396,1.0,85666,13000905
1.0,27511,1.0,13634,13000025
0.0,41987,1.0,58337,13000984
1.0,27655,1.0,12081,13000057
1.0,27718,1.0,13025,13000066
0.0,8259,1.0,33526,13000783
1.0,27354,1.0,82702,13000935
1.0,45912,1.0,63147,13000620
1.0,24718,1.0,10638,13000966
0.0,20889,1.0,1540,13000126
1.0,26292,1.0,36126,13000205
1.0,27927,1.0,10200,13000078
1.0,27632,1.0,12963,13000093
0.0,19409,1.0,23599,13000559
0.0,1826,1.0,99861,13000837
0.0,47028,1.0,74351,13000247
1.0,27851,1.0,23595,13000026
1.0,27373,1.0,85735,13000960
1.0,32748,1.0,57617,13000124
1.0,27633,1.0,22684,13000091
1.0,36492,1.0,15715,13000098
0.0,12463,1.0,7976,13000348
1.0,14226,1.0,22703,13000244
0.0,40607,1.0,38307,13000085
0.0,10409,1.0,78168,13000619
1.0,8007,1.0,25283,13000394
1.0,33296,1.0,85089,13000758
0.0,4177,1.0,83601,13000647
1.0,27149,1.0,87215,13000975
1.0,21563,1.0,66217,13000549
1.0,27570,1.0,79281,13000902
0.0,18354,1.0,86840,13000242
0.0,46833,1.0,93844,13000429
1.0,1634,1.0,51838,13000993
0.0,24887,1.0,98570,13000446
1.0,27751,1.0,21672,13000059
1.0,12236,1.0,94068,13000830
1.0,27196,1.0,18254,13000018
1.0,27126,1.0,15973,13000008
1.0,27161,1.0,16252,13000008
1.0,27731,1.0,76288,13000976
1.0,23926,1.0,29604,13000805
1.0,27057,1.0,24238,13000037
1.0,19879,1.0,56504,13000686
0.0,33495,1.0,280,13000209
0.0,16464,1.0,56908,13000181
0.0,47547,1.0,61234,13000079
1.0,27856,1.0,87501,13000942
1.0,27439,1.0,87773,13000934
1.0,26424,1.0,59903,13000615
1.0,27437,1.0,13860,13000407
1.0,25851,1.0,22515,13000901
0.0,23687,1.0,15851,13000599
1.0,35209,1.0,9754,13000441
0.0,35109,1.0,8105,13000490
1.0,38793,1.0,35195,13000704
1.0,27418,1.0,87956,13000940
0.0,24273,1.0,5601,13000954
0.0,39714,1.0,80531,13000360
1.0,8212,1.0,82544,13000593
1.0,14951,1.0,98226,13000838
0.0,49080,1.0,18780,13000066
1.0,27393,1.0,17691,13000024
0.0,47623,1.0,97109,13000214
0.0,9128,1.0,34631,13000640
1.0,19634,1.0,9545,13000756
0.0,15044,1.0,70699,13000650
1.0,44668,1.0,39837,13000617
1.0,46429,1.0,41888,13000110
0.0,38852,1.0,5416,13000432
1.0,33285,1.0,57697,13000730
1.0,27553,1.0,20819,13000090
1.0,27389,1.0,85397,13000928
0.0,26609,1.0,65757,13000703
1.0,27154,1.0,84362,13000941
1.0,27372,1.0,79149,13000957
0.0,6555,1.0,17328,13000378
1.0,28379,1.0,86657,13000004
1.0,32518,1.0,90787,13000126
1.0,12813,1.0,36850,13000865
1.0,19600,1.0,57734,13000175
0.0,21734,1.0,21916,13000762
1.0,42028,1.0,79907,13000448
1.0,27392,1.0,81919,13000949
1.0,27970,1.0,86596,13000966
0.0,7056,1.0,71097,13000435
0.0,14107,1.0,60547,13000933
0.0,19095,1.0,96082,13000688
1.0,27384,1.0,23379,13000098
1.0,37665,1.0,83410,13000395
0.0,48335,1.0,79606,13000462
1.0,27132,1.0,88178,13000957
1.0,27550,1.0,85971,13000979
1.0,17091,1.0,76403,13000368
0.0,8647,1.0,60292,13000020
1.0,21666,1.0,71675,13000890
1.0,27833,1.0,85156,13000919
1.0,35970,1.0,36673,13000713
1.0,27790,1.0,84431,13000956
0.0,15594,1.0,16207,13000670
1.0,15216,1.0,57837,13000189
1.0,27847,1.0,22310,13000020
1.0,32155,1.0,13440,13000992
0.0,29108,1.0,20355,13000766
0.0,12884,1.0,95908,13000058
1.0,11507,1.0,44014,13000411
1.0,27390,1.0,80539,13000945
1.0,27833,1.0,24187,13000029
0.0,39451,1.0,47490,13000382
0.0,13831,1.0,16024,13000218
1.0,22401,1.0,70898,13000594
1.0,27092,1.0,14929,13000058
1.0,27547,1.0,75459,13000903
1.0,41362,1.0,82780,13000285
1.0,46629,1.0,83260,13000301
1.0,42610,1.0,45422,13000442
1.0,17259,1.0,96287,13000496
1.0,27479,1.0,12249,13000025
1.0,27484,1.0,11487,13000031
0.0,35932,1.0,85224,13000781
1.0,24599,1.0,94978,13000209
1.0,11585,1.0,50280,13000145
1.0,27700,1.0,24666,13000030
1.0,27078,1.0,85298,13000909
0.0,20370,1.0,51987,13000202
1.0,27008,1.0,20133,13000031
1.0,23812,1.0,3655,13000532
1.0,16615,1.0,91712,13000548
1.0,27582,1.0,23836,13000059
0.0,45390,1.0,65115,13000698
0.0,12069,1.0,80380,13000969
1.0,1390,1.0,57507,13000707
0.0,45795,1.0,32403,13000731
1.0,33769,1.0,83150,13000888
1.0,1543,1.0,90791,13000931
0.0,47869,1.0,34128,13000472
1.0,35806,1.0,68184,13000534
1.0,37435,1.0,99744,13000094
1.0,40665,1.0,32445,13000668
1.0,27269,1.0,19394,13000043
1.0,35780,1.0,50832,13000102
0.0,25342,1.0,99911,13000472
1.0,35136,1.0,60473,13000797
1.0,5443,1.0,39161,13000130
0.0,48511,1.0,28329,13000727
0.0,25490,1.0,71063,13000265
0.0,10003,1.0,6659,13000856
1.0,28757,1.0,13179,13000037
0.0,12308,1.0,42671,13000293
1.0,46980,1.0,60581,13000763
1.0,27468,1.0,17340,13000078
0.0,25782,1.0,34185,13000690
1.0,17764,1.0,93495,13000470
1.0,25385,1.0,69414,13000728
1.0,49851,1.0,51944,13000637
1.0,27856,1.0,19088,13000093
1.0,27024,1.0,82007,13000943
1.0,27585,1.0,85101,13000943
0.0,25462,1.0,33989,13000059
0.0,10365,1.0,34403,13000680
0.0,37205,1.0,64311,13000923
1.0,10377,1.0,67699,13000827
1.0,3649,1.0,65437,13000660
0.0,28538,1.0,64703,13000453
1.0,13202,1.0,95739,13000237
1.0,30114,1.0,35573,13000413
1.0,27642,1.0,75985,13000988
0.0,25647,1.0,55131,13000022
0.0,1865,1.0,15169,13000434
1.0,27706,1.0,82947,13000944
1.0,24105,1.0,89265,13000523
1.0,37627,1.0,93522,13000963
1.0,48291,1.0,14369,13000342
1.0,15931,1.0,34041,13000448
0.0,12832,1.0,7204,13000122
1.0,37484,1.0,75542,13000987
1.0,26256,1.0,54503,13000342
0.0,916,1.0,30873,13000158
0.0,27815,1.0,13169,13000831
0.0,13847,1.0,6216,13000467
0.0,15413,1.0,71688,13000561
1.0,12658,1.0,88544,13000239
0.0,1918,1.0,16707,13000545
0.0,16874,1.0,79035,13000691
1.0,29887,1.0,18777,13000531
0.0,1611,1.0,49404,13000000
1.0,34185,1.0,53853,13000680
1.0,27962,1.0,16249,13000094
1.0,27266,1.0,24322,13000064
0.0,36918,1.0,25424,13000498
0.0,43388,1.0,91198,13000602
1.0,27637,1.0,84581,13000969
1.0,27422,1.0,24003,13000072
1.0,23418,1.0,8379,13000423
1.0,9381,1.0,78213,13000118
1.0,27403,1.0,75534,13000943
1.0,20045,1.0,50949,13000895
1.0,41512,1.0,16065,13000815
1.0,4305,1.0,57995,13000431
0.0,19614,1.0,87070,13000918
0.0,4697,1.0,86984,13000777
1.0,33724,1.0,42767,13000670
0.0,19063,1.0,79649,13000182
1.0,27691,1.0,63445,13000746
1.0,7938,1.0,85719,13000965
1.0,29828,1.0,90738,13000573
0.0,45953,1.0,35907,13000674
0.0,16302,1.0,83618,13000370
0.0,881,1.0,56320,13000437
1.0,27291,1.0,22278,13000085
1.0,49272,1.0,57798,13000539
0.0,22106,1.0,24024,13000645
1.0,9245,1.0,58675,13000255
1.0,27717,1.0,18686,13000088
1.0,35444,1.0,84814,13000541
1.0,27797,1.0,81862,13000955
1.0,27414,1.0,12638,13000009
1.0,1510,1.0,90496,13000947
1.0,946,1.0,35671,13000581
1.0,15525,1.0,77982,13000397
1.0,35917,1.0,80298,13000387
1.0,27297,1.0,12405,13000083
0.0,33146,1.0,82793,13000640
0.0,44356,1.0,55354,13000590
1.0,35899,1.0,11902,13000149
1.0,6686,1.0,91446,13000122
1.0,30824,1.0,92605,13000855
1.0,27678,1.0,20198,13000069
0.0,45598,1.0,52849,13000016
0.0,48815,1.0,76777,13000460
0.0,15288,1.0,29424,13000524
0.0,11232,1.0,63470,13000196
1.0,27003,1.0,88006,13000995
1.0,2579,1.0,11259,13000745
0.0,40801,1.0,65722,13000449
1.0,27866,1.0,85587,13000940
1.0,27520,1.0,14077,13000025
1.0,48738,1.0,3482,13000385
1.0,38168,1.0,34129,13000243
0.0,23578,1.0,9462,13000284
0.0,21890,1.0,28430,13000143
1.0,27499,1.0,17386,13000006
0.0,14265,1.0,84883,13000091
0.0,12155,1.0,36057,13000040
1.0,27250,1.0,83836,13000871
1.0,27586,1.0,89436,13000944
1.0,7253,1.0,8263,13000969
0.0,49820,1.0,51651,13000306
1.0,43980,1.0,98572,13000073
1.0,27095,1.0,19299,13000049
1.0,27086,1.0,80395,13000952
1.0,19271,1.0,27517,13000212
1.0,17970,1.0,26469,13000514
1.0,30399,1.0,63055,13000698
1.0,48652,1.0,68266,13000098
1.0,27397,1.0,16164,13000073
1.0,25560,1.0,83654,13000093
0.0,2633,1.0,79087,13000215
1.0,27345,1.0,87360,13000919
1.0,98,1.0,98529,13000595
1.0,6892,1.0,7964,13000681
0.0,23408,1.0,50701,13000207
1.0,28167,1.0,67309,13000580
0.0,40133,1.0,74043,13000322
0.0,8707,1.0,44167,13000415
1.0,12455,1.0,16720,13000520
1.0,1020,1.0,43461,13000113
1.0,27186,1.0,82259,13000927
1.0,27612,1.0,13942,13000011
0.0,25626,1.0,97639,13000326
1.0,27564,1.0,23379,13000044
1.0,30918,1.0,17791,13000532
1.0,44991,1.0,95044,13000875
1.0,20435,1.0,32026,13000835
0.0,20837,1.0,21695,13000190
1.0,27714,1.0,18464,13000039
0.0,39238,1.0,12566,13000570
0.0,32935,1.0,16810,13000600
1.0,27075,1.0,19036,13000035
0.0,6084,1.0,68809,13000192
1.0,28614,1.0,74186,13000681
1.0,15910,1.0,56020,13000843
1.0,27541,1.0,22558,13000039
1.0,18395,1.0,31709,13000817
1.0,27118,1.0,21080,13000099
1.0,32468,1.0,16335,13000640
0.0,21086,1.0,54658,13000117
1.0,42551,1.0,12142,13000506
1.0,47656,1.0,33541,13000732
1.0,2121,1.0,48551,13000648
0.0,13834,1.0,1754,13000331
0.0,22828,1.0,22123,13000856
0.0,29232,1.0,35504,13000427
1.0,29323,1.0,49960,13000308
1.0,27052,1.0,17283,13000057
1.0,27125,1.0,10892,13000085
1.0,27027,1.0,86021,13000984
1.0,39854,1.0,72109,13000895
0.0,7362,1.0,57396,13000744
1.0,19311,1.0,8614,13000580
1.0,16614,1.0,42475,13000543
0.0,3475,1.0,44577,13000478
0.0,28312,1.0,22672,13000526
0.0,42273,1.0,89533,13000900
0.0,27198,1.0,76869,13000578
0.0,30577,1.0,41655,13000090
0.0,41362,1.0,6483,13000691
1.0,27313,1.0,24606,13000054
0.0,3616,1.0,11577,13000006
1.0,3341,1.0,63770,13000696
1.0,27605,1.0,80549,13000910
1.0,4138,1.0,9117,13000565
0.0,48778,1.0,42444,13000130
0.0,43993,1.0,69342,13000130
0.0,9024,1.0,9295,13000651
0.0,45125,1.0,41981,13000011
1.0,32779,1.0,88462,13000755
0.0,42830,1.0,96557,13000681
1.0,31750,1.0,11589,13000238
1.0,25736,1.0,2395,13000714
1.0,27306,1.0,78421,13000943
0.0,16842,1.0,7804,13000270
1.0,27058,1.0,13746,13000085
1.0,43153,1.0,12613,13000417
1.0,27230,1.0,11428,13000026
1.0,20597,1.0,79679,13000085
1.0,17000,1.0,33964,13000419
1.0,14864,1.0,65200,13000952
1.0,36841,1.0,78560,13000541
1.0,27672,1.0,84436,13000961
1.0,40067,1.0,61313,13000078
1.0,25914,1.0,40881,13000751
1.0,27590,1.0,80807,13000933
0.0,15619,1.0,57349,13000339
0.0,41656,1.0,90970,13000283
1.0,27197,1.0,23354,13000058
0.0,6295,1.0,97867,13000869
0.0,3589,1.0,75832,13000776
0.0,26544,1.0,18844,13000774
0.0,5406,1.0,94005,13000814
0.0,17180,1.0,13169,13000854
1.0,27816,1.0,22592,13000055
1.0,22921,1.0,17572,13000155
1.0,27170,1.0,89960,13000990
1.0,27287,1.0,10205,13000037
1.0,47227,1.0,31849,13000701
1.0,27060,1.0,87704,13000961
1.0,45290,1.0,98128,13000484
1.0,2453,1.0,30703,13000648
0.0,6123,1.0,21823,13000299
0.0,6887,1.0,14568,13000582
1.0,25680,1.0,5201,13000569
1.0,34207,1.0,7112,13000043
1.0,30922,1.0,84436,13000738
0.0,18159,1.0,96949,13000647
0.0,3268,1.0,80193,13000454
1.0,27050,1.0,13199,13000057
1.0,44944,1.0,26073,13000807
1.0,20496,1.0,20164,13000055
1.0,22455,1.0,23943,13000457
1.0,27361,1.0,23233,13000064
0.0,31840,1.0,52837,13000847
0.0,35827,1.0,74044,13000911
1.0,27450,1.0,15338,13000072
1.0,36471,1.0,76853,13000980
0.0,23540,1.0,61571,13000533
0.0,4989,1.0,39337,13000706
0.0,152,1.0,72470,13000335
0.0,19533,1.0,66373,13000534
0.0,33937,1.0,38292,13000451
0.0,17426,1.0,99327,13000338
1.0,10856,1.0,26217,13000441
1.0,27206,1.0,17375,13000059
0.0,6310,1.0,74190,13000723
1.0,27010,1.0,16298,13000004
1.0,27827,1.0,76180,13000950
1.0,17160,1.0,33904,13000754
1.0,44631,1.0,79961,13000979
0.0,13336,1.0,92110,13000772
1.0,27938,1.0,24432,13000023
0.0,27592,1.0,74282,13000886
1.0,22960,1.0,16904,13000214
0.0,2442,1.0,66025,13000524
1.0,35825,1.0,20056,13000141
0.0,44965,1.0,44750,13000596
1.0,11304,1.0,77568,13000963
1.0,27447,1.0,13745,13000012
0.0,15677,1.0,69878,13000680
0.0,41540,1.0,84439,13000050
0.0,15996,1.0,46960,13000971
1.0,27607,1.0,17637,13000003
1.0,27664,1.0,13627,13000087
0.0,10992,1.0,55086,13000133
1.0,1209,1.0,40498,13000778
1.0,37512,1.0,52262,13000533
0.0,29970,1.0,22431,13000230
1.0,27563,1.0,80752,13000998
1.0,27865,1.0,24763,13000051
1.0,48379,1.0,29372,13000282
1.0,3496,1.0,3896,13000304
0.0,37295,1.0,68187,13000919
1.0,38593,1.0,41622,13000112
0.0,45757,1.0,71221,13000848
1.0,10085,1.0,80421,13000980
1.0,27987,1.0,87857,13000945
1.0,27293,1.0,11278,13000082
0.0,23647,1.0,52277,13000498
1.0,27083,1.0,82160,13000923
0.0,7334,1.0,13716,13000974
0.0,43781,1.0,70817,13000966
1.0,18657,1.0,4573,13000570
0.0,40591,1.0,38290,13000082
0.0,7118,1.0,70233,13000251
1.0,19493,1.0,99178,13000558
0.0,12191,1.0,54532,13000615
0.0,5167,1.0,68639,13000485
0.0,15329,1.0,65903,13000188
0.0,11607,1.0,70531,13000051
1.0,29832,1.0,79915,13000934
1.0,27644,1.0,13637,13000093
1.0,12916,1.0,28799,13000829
0.0,34360,1.0,12858,13000184
1.0,10891,1.0,88401,13000866
1.0,27718,1.0,12083,13000074
1.0,37522,1.0,26272,13000716
0.0,44337,1.0,99901,13000413
0.0,28618,1.0,56896,13000846
1.0,26172,1.0,19181,13000968
1.0,27535,1.0,16850,13000045
1.0,32164,1.0,7136,13000522
1.0,42619,1.0,43560,13000872
1.0,7003,1.0,31936,13000940
0.0,30584,1.0,20729,13000695
1.0,27972,1.0,24522,13000008
1.0,27426,1.0,6151,13000079
0.0,36212,1.0,81346,13000465
1.0,27706,1.0,15834,13000040
0.0,18775,1.0,50986,13000557
1.0,13134,1.0,2452,13000277
1.0,3237,1.0,40975,13000917
0.0,31629,1.0,11857,13000588
1.0,18074,1.0,9137,13000626
1.0,45428,1.0,87855,13000578
1.0,38045,1.0,46026,13000960
1.0,48702,1.0,30834,13000628
1.0,32789,1.0,584,13000877
0.0,25915,1.0,38609,13000114
0.0,43477,1.0,35517,13000686
1.0,27280,1.0,84386,13000964
1.0,22410,1.0,2786,13000970
0.0,5261,1.0,44223,13000912
1.0,31986,1.0,56551,13000871
0.0,27876,1.0,90570,13000995
1.0,22227,1.0,22983,13000658
1.0,19579,1.0,43152,13000217
1.0,27827,1.0,88089,13000983
1.0,40866,1.0,55873,13000522
1.0,36074,1.0,48627,13000025
1.0,30834,1.0,50170,13000650
0.0,8221,1.0,72117,13000805
1.0,1070,1.0,46444,13000776
1.0,22739,1.0,29012,13000830
1.0,25781,1.0,97645,13000517
0.0,49688,1.0,97509,13000722
1.0,27005,1.0,13037,13000081
1.0,24717,1.0,21979,13000722
0.0,7855,1.0,63320,13000465
0.0,13954,1.0,60608,13000695
0.0,10500,1.0,19840,13000017
0.0,3483,1.0,22247,13000268
1.0,81,1.0,23791,13000721
1.0,26328,1.0,20975,13000668
1.0,10185,1.0,92880,13000893
1.0,13604,1.0,41196,13000582
1.0,27396,1.0,19131,13000052
0.0,10793,1.0,13775,13000767
1.0,27263,1.0,16827,13000050
1.0,404,1.0,3636,13000836
1.0,36884,1.0,27571,13000550
0.0,10224,1.0,59843,13000153
1.0,27532,1.0,20933,13000020
0.0,37508,1.0,78586,13000901
1.0,27938,1.0,82105,13000960
0.0,12592,1.0,58551,13000308
1.0,27837,1.0,11977,13000023
1.0,24729,1.0,75087,13000821
1.0,23595,1.0,88618,13000634
1.0,27179,1.0,76175,13000778
0.0,21151,1.0,94586,13000094
1.0,10705,1.0,37050,13000550
0.0,37184,1.0,81911,13000461
1.0,26610,1.0,17553,13000913
1.0,47727,1.0,36041,13000712
1.0,27674,1.0,82462,13000918
1.0,27905,1.0,17470,13000016
1.0,27048,1.0,12811,13000026
1.0,27827,1.0,23122,13000074
1.0,27047,1.0,77427,13000954
0.0,25468,1.0,6162,13000168
1.0,37516,1.0,67923,13000103
1.0,26231,1.0,39859,13000141
1.0,11732,1.0,49020,13000341
1.0,48366,1.0,12214,13000420
1.0,8853,1.0,34917,13000642
1.0,30005,1.0,65394,13000970
0.0,34104,1.0,48055,13000406
0.0,22173,1.0,47316,13000072
1.0,666,1.0,19368,13000982
0.0,20476,1.0,76552,13000283
1.0,17924,1.0,57504,13000833
1.0,14604,1.0,99241,13000318
1.0,29255,1.0,57154,13000637
1.0,36056,1.0,33281,13000985
0.0,17498,1.0,11026,13000864
1.0,43849,1.0,67168,13000164
0.0,43087,1.0,84302,13000114
1.0,27197,1.0,15028,13000026
1.0,27318,1.0,81693,13000911
0.0,46173,1.0,82456,13000353
0.0,39928,1.0,84967,13000525
1.0,11415,1.0,64015,13000091
0.0,16975,1.0,21162,13000530
0.0,41558,1.0,97730,13000436
1.0,27575,1.0,23774,13000099
0.0,26915,1.0,68279,13000627
1.0,27152,1.0,82198,13000995
1.0,27646,1.0,11255,13000069
1.0,27795,1.0,12869,13000027
0.0,7289,1.0,44307,13000134
1.0,41600,1.0,65245,13000067
1.0,16480,1.0,58745,13000345
1.0,27411,1.0,83902,13000923
1.0,41389,1.0,7197,13000926
1.0,42336,1.0,25567,13000590
1.0,33968,1.0,97475,13000545
1.0,27547,1.0,88708,13000938
0.0,37827,1.0,49174,13000727
1.0,24649,1.0,86052,13000206
0.0,16628,1.0,83473,13000572
0.0,22664,1.0,82120,13000576
1.0,17272,1.0,22053,13000675
1.0,27605,1.0,11467,13000091
0.0,42797,1.0,75999,13000960
1.0,37691,1.0,55930,13000281
0.0,22466,1.0,94342,13000503
0.0,44149,1.0,99046,13000203
1.0,3289,1.0,22963,13000055
1.0,27290,1.0,88294,13000951
0.0,17553,1.0,49858,13000040
0.0,22079,1.0,22641,13000346
1.0,27386,1.0,77477,13000993
1.0,27050,1.0,89848,13000994
1.0,38748,1.0,9431,13000216
1.0,43626,1.0,66455,13000316
0.0,24533,1.0,22024,13000183
1.0,21471,1.0,64265,13000780
0.0,8283,1.0,14267,13000065
1.0,27536,1.0,80703,13000984
0.0,44348,1.0,72673,13000442
1.0,16459,1.0,3364,13000537
0.0,1625,1.0,86943,13000898
0.0,46498,1.0,60080,13000395
1.0,46199,1.0,34412,13000058
0.0,32299,1.0,33339,13000646
1.0,27397,1.0,83534,13000984
1.0,34784,1.0,17202,13000681
0.0,11496,1.0,38958,13000164
1.0,27089,1.0,11186,13000095
1.0,48728,1.0,16589,13000584
1.0,8024,1.0,81459,13000688
1.0,26816,1.0,82780,13000508
0.0,21455,1.0,23542,13000841
1.0,14025,1.0,41312,13000199
1.0,27412,1.0,84391,13000968
0.0,48436,1.0,73639,13000420
0.0,18118,1.0,69748,13000191
1.0,27833,1.0,11589,13000037
1.0,40749,1.0,52072,13000036
1.0,6944,1.0,39146,13000593
1.0,27131,1.0,86565,13000937
1.0,36933,1.0,30548,13000202
0.0,24957,1.0,92156,13000098
0.0,18495,1.0,1466,13000905
1.0,27377,1.0,75912,13000911
1.0,41307,1.0,20462,13000241
1.0,20977,1.0,5973,13000185
1.0,27052,1.0,88734,13000972
1.0,27509,1.0,80137,13000997
1.0,40473,1.0,54581,13000716
1.0,27030,1.0,77544,13000935
1.0,43851,1.0,73102,13000012
0.0,37020,1.0,5675,13000745
1.0,27470,1.0,81410,13000969
1.0,27304,1.0,76572,13000971
1.0,23301,1.0,49752,13000442
1.0,40266,1.0,1513,13000820
1.0,38376,1.0,6091,13000728
0.0,1611,1.0,80365,13000402
0.0,5511,1.0,20209,13000109
1.0,27895,1.0,86438,13000960
0.0,29722,1.0,35990,13000596
1.0,27852,1.0,85071,13000953
1.0,28044,1.0,52142,13000296
1.0,49932,1.0,24333,13000906
0.0,8267,1.0,19430,13000928
1.0,25674,1.0,94358,13000627
1.0,27354,1.0,87992,13000944
1.0,32369,1.0,82962,13000435
1.0,27962,1.0,68041,13000472
1.0,35432,1.0,18841,13000350
1.0,27820,1.0,16172,13000007
1.0,16920,1.0,92992,13000802
1.0,13383,1.0,78593,13000732
0.0,8429,1.0,38780,13000478
1.0,9114,1.0,41341,13000208
0.0,25031,1.0,14862,13000111
