参数一,参数二,参数三,参数四,参数五
0.0,5768,1.0,5807,13000910
1.0,18401,1.0,7376,13000228
0.0,21084,1.0,6203,13000366
1.0,24855,1.0,8539,13000285
1.0,11175,1.0,3926,13000319
1.0,5525,1.0,6807,13000138
1.0,45406,1.0,8252,13000030
0.0,16860,1.0,2359,13000219
0.0,26452,1.0,9640,13000403
0.0,10509,1.0,590,13000930
1.0,367,1.0,9508,13000669
0.0,14013,1.0,1151,13000222
0.0,17424,1.0,132,13000151
1.0,15729,1.0,8527,13000092
0.0,15010,1.0,2073,13000990
1.0,38776,1.0,7870,13000377
1.0,39567,1.0,2695,13000228
0.0,39218,1.0,3124,13000718
1.0,4443,1.0,77,13000189
0.0,7662,1.0,4744,13000754
0.0,27583,1.0,2625,13000543
1.0,4446,1.0,3449,13000718
1.0,27560,1.0,8945,13000961
0.0,26808,1.0,2141,13000423
1.0,39275,1.0,6526,13000636
0.0,6353,1.0,1423,13000180
1.0,36259,1.0,5555,13000394
1.0,169,1.0,7748,13000216
0.0,2022,1.0,198,13000266
1.0,16787,1.0,1855,13000771
0.0,40796,1.0,400,13000698
0.0,8407,1.0,648,13000857
1.0,25903,1.0,7582,13000535
1.0,34688,1.0,4049,13000633
1.0,13972,1.0,4960,13000022
0.0,16570,1.0,2045,13000984
0.0,2345,1.0,7590,13000764
1.0,35337,1.0,1554,13000255
0.0,10421,1.0,1070,13000967
0.0,5465,1.0,6173,13000104
0.0,40577,1.0,1394,13000522
0.0,6019,1.0,8766,13000041
0.0,43943,1.0,6127,13000581
0.0,18811,1.0,9993,13000546
0.0,48664,1.0,8103,13000377
1.0,7336,1.0,5079,13000436
0.0,329,1.0,1651,13000910
1.0,4802,1.0,5102,13000809
1.0,47743,1.0,5578,13000897
1.0,27379,1.0,1523,13000023
1.0,27971,1.0,1723,13000045
0.0,23960,1.0,2693,13000946
0.0,12060,1.0,1190,13000140
0.0,23355,1.0,6155,13000098
1.0,38975,1.0,5779,13000992
1.0,40547,1.0,4016,13000480
1.0,27378,1.0,8250,13000947
0.0,2144,1.0,4329,13000370
1.0,17172,1.0,3388,13000226
1.0,6508,1.0,7996,13000715
1.0,27973,1.0,986,13000877
0.0,14470,1.0,6877,13000400
1.0,26468,1.0,8938,13000013
0.0,49109,1.0,9191,13000743
0.0,647,1.0,3927,13000722
1.0,3186,1.0,7980,13000427
1.0,32851,1.0,7215,13000076
1.0,20118,1.0,9041,13000667
1.0,20046,1.0,6238,13000952
0.0,16445,1.0,8504,13000740
0.0,49889,1.0,9085,13000279
0.0,2550,1.0,7589,13000818
1.0,32063,1.0,5215,13000921
1.0,27594,1.0,1243,13000003
0.0,40058,1.0,5373,13000514
0.0,1632,1.0,9282,13000355
0.0,41461,1.0,9429,13000863
1.0,17861,1.0,6767,13000797
0.0,25071,1.0,4068,13000863
1.0,16766,1.0,2323,13000548
0.0,16207,1.0,9020,13000579
1.0,38555,1.0,5400,13000223
1.0,39465,1.0,2273,13000382
1.0,35499,1.0,7990,13000091
1.0,29203,1.0,6979,13000381
1.0,1170,1.0,4691,13000504
0.0,28954,1.0,9450,13000079
0.0,26664,1.0,1320,13000979
0.0,45398,1.0,4159,13000393
0.0,16717,1.0,2918,13000269
1.0,24615,1.0,255,13000776
1.0,28822,1.0,1438,13000840
0.0,37415,1.0,799,13000544
1.0,20649,1.0,5174,13000644
0.0,1554,1.0,8245,13000616
1.0,3878,1.0,4907,13000157
0.0,14277,1.0,2493,13000405
0.0,13333,1.0,3972,13000366
1.0,6602,1.0,4164,13000715
1.0,21055,1.0,2306,13000917
1.0,21348,1.0,5094,13000537
0.0,5997,1.0,4182,13000147
0.0,42645,1.0,3680,13000512
1.0,33205,1.0,8221,13000153
0.0,39693,1.0,8520,13000412
1.0,24326,1.0,861,13000668
0.0,24963,1.0,7324,13000087
1.0,11570,1.0,1529,13000884
1.0,27851,1.0,1009,13000055
1.0,32513,1.0,641,13000259
1.0,15132,1.0,147,13000484
0.0,42580,1.0,5924,13000631
0.0,42615,1.0,1700,13000938
0.0,23817,1.0,5881,13000990
1.0,40388,1.0,9018,13000417
1.0,27777,1.0,1330,13000054
1.0,548,1.0,9224,13000992
1.0,640,1.0,1271,13000867
0.0,31066,1.0,8382,13000365
0.0,2665,1.0,1311,13000033
1.0,21531,1.0,2141,13000014
0.0,10837,1.0,7358,13000935
0.0,29964,1.0,8921,13000899
0.0,20868,1.0,2788,13000764
1.0,46760,1.0,9598,13000295
1.0,27912,1.0,7810,13000914
1.0,9687,1.0,7734,13000262
1.0,20934,1.0,910,13000853
0.0,25827,1.0,2312,13000485
0.0,28651,1.0,6145,13000022
1.0,22830,1.0,365,13000940
0.0,34803,1.0,2955,13000366
1.0,43957,1.0,507,13000260
1.0,15016,1.0,7923,13000013
1.0,34319,1.0,4975,13000547
0.0,20492,1.0,7352,13000194
1.0,27584,1.0,8175,13000988
0.0,40710,1.0,2544,13000271
0.0,12909,1.0,8963,13000766
0.0,24019,1.0,9321,13000606
1.0,43030,1.0,7115,13000921
0.0,2643,1.0,7877,13000058
1.0,44822,1.0,1123,13000754
1.0,35993,1.0,5226,13000731
1.0,40570,1.0,7246,13000969
0.0,37169,1.0,6329,13000929
0.0,38003,1.0,5284,13000338
0.0,27469,1.0,8673,13000082
0.0,44070,1.0,2942,13000600
0.0,34691,1.0,9744,13000981
0.0,1009,1.0,7212,13000442
0.0,34878,1.0,3705,13000067
1.0,41102,1.0,8658,13000068
0.0,5851,1.0,5203,13000755
0.0,17188,1.0,6674,13000244
1.0,40089,1.0,6910,13000659
1.0,47273,1.0,4096,13000622
0.0,21082,1.0,5715,13000959
0.0,3410,1.0,6370,13000634
0.0,1878,1.0,7147,13000116
1.0,30834,1.0,2228,13000143
0.0,22260,1.0,2045,13000506
0.0,30834,1.0,5819,13000452
1.0,39508,1.0,6497,13000387
1.0,27720,1.0,2116,13000000
1.0,611,1.0,8808,13000908
1.0,19504,1.0,6101,13000972
1.0,2637,1.0,8835,13000081
1.0,11318,1.0,7637,13000030
0.0,35758,1.0,7654,13000051
1.0,900,1.0,5898,13000862
0.0,12122,1.0,7925,13000193
1.0,27916,1.0,8073,13000972
0.0,17837,1.0,7182,13000758
0.0,28374,1.0,4116,13000548
0.0,10041,1.0,3617,13000643
0.0,46404,1.0,8053,13000488
0.0,38789,1.0,933,13000840
0.0,23759,1.0,8389,13000014
1.0,628,1.0,55,13000138
1.0,34695,1.0,9166,13000928
1.0,27528,1.0,9357,13000409
0.0,40060,1.0,3488,13000474
0.0,22975,1.0,2035,13000857
0.0,7965,1.0,6845,13000027
1.0,19940,1.0,203,13000708
0.0,14805,1.0,3665,13000488
0.0,14737,1.0,3140,13000076
1.0,31507,1.0,8022,13000656
1.0,37836,1.0,5132,13000639
1.0,27442,1.0,2388,13000031
1.0,29585,1.0,8761,13000962
0.0,24780,1.0,9042,13000020
1.0,14409,1.0,3458,13000830
0.0,44371,1.0,2153,13000004
1.0,32723,1.0,6518,13000336
1.0,34594,1.0,2663,13000647
1.0,3019,1.0,3587,13000990
0.0,9131,1.0,283,13000072
1.0,41615,1.0,8507,13000056
1.0,17935,1.0,5173,13000732
0.0,34175,1.0,4021,13000499
1.0,17774,1.0,982,13000566
0.0,44914,1.0,8021,13000353
1.0,13679,1.0,9861,13000598
0.0,14316,1.0,1066,13000152
1.0,17464,1.0,7611,13000801
1.0,33710,1.0,4788,13000099
0.0,44573,1.0,7799,13000466
0.0,49240,1.0,5553,13000375
1.0,8150,1.0,5563,13000377
0.0,28151,1.0,2708,13000958
0.0,20086,1.0,225,13000839
0.0,44323,1.0,2048,13000885
0.0,45561,1.0,4358,13000264
0.0,18008,1.0,6789,13000960
0.0,19418,1.0,4315,13000257
1.0,27204,1.0,8206,13000945
1.0,6559,1.0,4364,13000809
1.0,44881,1.0,7790,13000488
1.0,22301,1.0,8188,13000505
1.0,47061,1.0,4301,13000666
1.0,12310,1.0,3914,13000048
0.0,22036,1.0,3780,13000308
0.0,38565,1.0,4265,13000870
0.0,23025,1.0,5720,13000771
1.0,34845,1.0,2885,13000003
1.0,41305,1.0,1010,13000197
1.0,45422,1.0,608,13000119
0.0,25352,1.0,1706,13000849
1.0,6065,1.0,6613,13000150
0.0,28274,1.0,6211,13000756
0.0,35173,1.0,5780,13000958
0.0,8790,1.0,5282,13000109
0.0,11117,1.0,1883,13000934
0.0,11423,1.0,1129,13000976
1.0,26414,1.0,925,13000039
1.0,2343,1.0,4714,13000862
0.0,2100,1.0,690,13000624
0.0,7196,1.0,2227,13000337
0.0,43448,1.0,8673,13000552
0.0,24540,1.0,2982,13000829
1.0,5396,1.0,2201,13000796
0.0,22571,1.0,6652,13000619
1.0,47389,1.0,4991,13000073
0.0,37152,1.0,7699,13000841
1.0,40679,1.0,2239,13000457
0.0,26276,1.0,1459,13000610
1.0,21121,1.0,9474,13000405
0.0,11027,1.0,3517,13000457
1.0,830,1.0,4959,13000496
1.0,36009,1.0,2627,13000234
0.0,36920,1.0,8743,13000600
1.0,27771,1.0,1111,13000039
1.0,32584,1.0,6899,13000234
1.0,25630,1.0,2818,13000882
1.0,34702,1.0,3309,13000966
0.0,48468,1.0,8025,13000607
0.0,45379,1.0,393,13000068
0.0,36763,1.0,9891,13000120
0.0,14467,1.0,7591,13000070
0.0,22419,1.0,919,13000089
0.0,28216,1.0,9100,13000187
1.0,27327,1.0,8043,13000900
0.0,21077,1.0,5521,13000199
1.0,8875,1.0,5763,13000583
1.0,10570,1.0,9349,13000840
0.0,16417,1.0,5586,13000227
1.0,19651,1.0,7394,13000924
0.0,12016,1.0,4655,13000840
0.0,17635,1.0,840,13000536
0.0,12039,1.0,7097,13000924
1.0,29214,1.0,2544,13000214
1.0,13246,1.0,4899,13000734
1.0,32639,1.0,1489,13000956
1.0,31201,1.0,5207,13000929
1.0,27485,1.0,8778,13000983
0.0,18231,1.0,6935,13000255
0.0,27368,1.0,5074,13000238
1.0,11729,1.0,465,13000274
1.0,12935,1.0,5963,13000998
0.0,43795,1.0,4684,13000162
0.0,10725,1.0,5634,13000539
0.0,47700,1.0,2932,13000890
0.0,30758,1.0,2181,13000272
0.0,22417,1.0,8241,13000515
1.0,6247,1.0,1627,13000978
1.0,1006,1.0,9912,13000754
1.0,3501,1.0,7887,13000857
1.0,35831,1.0,6632,13000702
1.0,31939,1.0,968,13000599
0.0,45232,1.0,918,13000327
1.0,36234,1.0,4900,13000973
0.0,1060,1.0,2365,13000258
1.0,41357,1.0,1980,13000845
0.0,13253,1.0,8410,13000308
0.0,24607,1.0,6479,13000293
0.0,37089,1.0,3980,13000935
0.0,15130,1.0,5901,13000588
1.0,43033,1.0,6298,13000388
0.0,16177,1.0,8642,13000984
0.0,7513,1.0,1169,13000350
0.0,42185,1.0,5339,13000656
1.0,36846,1.0,1789,13000885
0.0,19802,1.0,3751,13000578
1.0,49601,1.0,8721,13000886
1.0,16513,1.0,8759,13000645
1.0,20192,1.0,3672,13000734
1.0,27963,1.0,2286,13000093
0.0,22353,1.0,7925,13000465
1.0,27504,1.0,8709,13000934
0.0,39601,1.0,9734,13000251
0.0,29067,1.0,9482,13000744
0.0,34183,1.0,6844,13000222
0.0,39814,1.0,6354,13000297
0.0,45321,1.0,1547,13000601
0.0,41820,1.0,4507,13000642
0.0,35393,1.0,5837,13000845
1.0,14727,1.0,8072,13000177
0.0,25622,1.0,5084,13000799
1.0,10608,1.0,954,13000424
1.0,39744,1.0,2957,13000164
1.0,14162,1.0,6641,13000327
1.0,6555,1.0,2022,13000947
1.0,40338,1.0,7897,13000129
1.0,15711,1.0,5725,13000783
0.0,8803,1.0,138,13000868
1.0,24606,1.0,8986,13000345
1.0,7600,1.0,8751,13000814
1.0,16386,1.0,6964,13000027
1.0,16585,1.0,1549,13000667
1.0,46591,1.0,8834,13000130
0.0,16676,1.0,4939,13000033
1.0,22948,1.0,1468,13000483
0.0,24344,1.0,4813,13000927
1.0,2497,1.0,4270,13000047
1.0,33594,1.0,8120,13000569
1.0,45923,1.0,7837,13000643
0.0,15564,1.0,7791,13000557
0.0,13945,1.0,8318,13000302
0.0,34082,1.0,9972,13000214
0.0,21655,1.0,8548,13000699
0.0,26412,1.0,9604,13000427
1.0,26150,1.0,4782,13000043
1.0,7263,1.0,3539,13000657
1.0,24860,1.0,5267,13000729
1.0,32370,1.0,3038,13000796
1.0,27529,1.0,1224,13000059
1.0,18222,1.0,7577,13000232
0.0,49877,1.0,1969,13000314
0.0,41154,1.0,3620,13000515
1.0,34444,1.0,1835,13000340
1.0,14655,1.0,8804,13000108
1.0,25341,1.0,1665,13000894
0.0,30760,1.0,3502,13000755
0.0,37510,1.0,5781,13000210
1.0,350,1.0,5457,13000778
0.0,47931,1.0,2414,13000941
0.0,27539,1.0,6570,13000533
0.0,42084,1.0,6195,13000755
0.0,4128,1.0,4546,13000791
1.0,27392,1.0,8912,13000915
1.0,32180,1.0,5803,13000225
1.0,46377,1.0,7295,13000106
1.0,21725,1.0,7683,13000246
0.0,28638,1.0,7855,13000848
0.0,48187,1.0,5084,13000338
1.0,2117,1.0,5450,13000804
1.0,41018,1.0,4090,13000954
1.0,37760,1.0,4743,13000540
1.0,26891,1.0,5703,13000444
0.0,5283,1.0,9607,13000001
1.0,21608,1.0,1640,13000683
0.0,43703,1.0,805,13000703
1.0,41447,1.0,3298,13000826
1.0,27391,1.0,9949,13000401
0.0,22293,1.0,9058,13000244
1.0,11352,1.0,8486,13000661
1.0,26688,1.0,2342,13000695
0.0,37050,1.0,1702,13000657
0.0,13578,1.0,8105,13000592
1.0,38847,1.0,4231,13000589
0.0,42948,1.0,7843,13000441
0.0,44606,1.0,1099,13000771
1.0,29276,1.0,6955,13000054
1.0,16693,1.0,4310,13000345
1.0,10016,1.0,5226,13000986
0.0,30653,1.0,5384,13000908
1.0,40028,1.0,1747,13000178
0.0,34695,1.0,4396,13000641
1.0,23729,1.0,3035,13000799
0.0,46905,1.0,2876,13000944
0.0,48182,1.0,2198,13000300
1.0,19050,1.0,6251,13000051
0.0,23729,1.0,6642,13000376
0.0,31664,1.0,6872,13000996
0.0,13238,1.0,4734,13000583
0.0,14953,1.0,4734,13000805
1.0,42229,1.0,398,13000878
1.0,1679,1.0,8296,13000151
0.0,25528,1.0,3060,13000522
1.0,40194,1.0,5121,13000396
1.0,27007,1.0,1258,13000714
1.0,37388,1.0,5726,13000056
1.0,27219,1.0,8089,13000994
0.0,1115,1.0,2901,13000764
1.0,8700,1.0,8726,13000327
0.0,21687,1.0,5036,13000343
0.0,9145,1.0,6198,13000774
0.0,49472,1.0,8486,13000519
1.0,43116,1.0,9564,13000364
1.0,32982,1.0,6356,13000449
1.0,12743,1.0,3727,13000491
1.0,27313,1.0,8691,13000931
1.0,26696,1.0,4416,13000797
0.0,21784,1.0,25,13000788
1.0,23723,1.0,4905,13000902
0.0,10796,1.0,4725,13000932
0.0,37969,1.0,1489,13000011
1.0,20784,1.0,6424,13000037
0.0,4952,1.0,8990,13000813
0.0,45784,1.0,5858,13000850
1.0,29258,1.0,5331,13000570
1.0,39972,1.0,7471,13000847
0.0,10835,1.0,7189,13000698
0.0,24929,1.0,3603,13000739
1.0,41338,1.0,77,13000105
1.0,30023,1.0,6241,13000421
0.0,39145,1.0,8314,13000499
0.0,21360,1.0,9264,13000209
1.0,19963,1.0,1223,13000813
0.0,35112,1.0,7762,13000455
1.0,43860,1.0,9014,13000407
1.0,35211,1.0,6479,13000852
1.0,33826,1.0,3979,13000577
1.0,4818,1.0,4554,13000951
1.0,38481,1.0,455,13000220
1.0,8764,1.0,546,13000627
0.0,22298,1.0,6570,13000238
0.0,1208,1.0,7769,13000677
1.0,38649,1.0,300,13000955
0.0,45526,1.0,8959,13000185
1.0,4275,1.0,3097,13000360
0.0,40199,1.0,3171,13000635
0.0,12751,1.0,1793,13000295
0.0,48421,1.0,3057,13000180
1.0,17443,1.0,5731,13000985
0.0,45679,1.0,1040,13000005
1.0,24118,1.0,2595,13000399
1.0,38523,1.0,3495,13000498
1.0,43872,1.0,1985,13000324
0.0,40295,1.0,3951,13000690
0.0,18299,1.0,4376,13000104
1.0,22447,1.0,8040,13000150
0.0,1864,1.0,1872,13000932
1.0,26159,1.0,9199,13000114
1.0,16025,1.0,775,13000764
1.0,31759,1.0,3664,13000158
0.0,18630,1.0,4531,13000968
1.0,47850,1.0,4052,13000401
0.0,1154,1.0,4213,13000535
1.0,27847,1.0,1104,13000000
1.0,19401,1.0,8901,13000429
0.0,5548,1.0,9742,13000526
1.0,35884,1.0,8262,13000543
0.0,8478,1.0,6126,13000786
0.0,42040,1.0,3524,13000270
0.0,23959,1.0,3245,13000241
0.0,25554,1.0,5879,13000821
1.0,3716,1.0,3823,13000646
1.0,30540,1.0,9351,13000749
1.0,43557,1.0,3967,13000538
0.0,16376,1.0,7441,13000134
0.0,38004,1.0,8242,13000455
0.0,24524,1.0,9175,13000449
0.0,42629,1.0,830,13000506
0.0,18527,1.0,1085,13000547
1.0,27792,1.0,8132,13000982
0.0,5008,1.0,6787,13000316
0.0,25734,1.0,4248,13000168
1.0,35062,1.0,3754,13000578
0.0,49634,1.0,6549,13000930
0.0,41221,1.0,5155,13000012
1.0,5018,1.0,9202,13000931
0.0,9134,1.0,2620,13000834
0.0,44921,1.0,546,13000581
0.0,11347,1.0,2255,13000256
1.0,26368,1.0,6690,13000250
0.0,42426,1.0,1811,13000485
0.0,7162,1.0,4930,13000656
0.0,18409,1.0,1985,13000023
0.0,43622,1.0,6279,13000107
1.0,14463,1.0,3891,13000744
0.0,49565,1.0,8135,13000622
1.0,42525,1.0,4833,13000476
1.0,27571,1.0,1092,13000048
0.0,7150,1.0,4486,13000874
1.0,26316,1.0,5558,13000466
1.0,6274,1.0,9555,13000166
1.0,22264,1.0,9665,13000403
1.0,29213,1.0,6090,13000861
0.0,23579,1.0,7809,13000260
0.0,1987,1.0,7480,13000511
0.0,32978,1.0,4327,13000013
1.0,35513,1.0,3282,13000400
1.0,32735,1.0,6144,13000617
1.0,30069,1.0,9115,13000661
1.0,7809,1.0,2293,13000593
0.0,39463,1.0,8292,13000203
0.0,27847,1.0,7996,13000877
1.0,22245,1.0,654,13000439
0.0,45025,1.0,9041,13000677
1.0,28964,1.0,3720,13000838
1.0,1612,1.0,7123,13000040
1.0,22586,1.0,2815,13000202
1.0,5506,1.0,7951,13000218
0.0,5866,1.0,5445,13000566
0.0,8849,1.0,7539,13000464
0.0,44363,1.0,3654,13000285
1.0,35988,1.0,5931,13000723
0.0,3790,1.0,7705,13000297
0.0,33725,1.0,2863,13000356
1.0,22424,1.0,8072,13000565
1.0,49875,1.0,4454,13000333
0.0,39682,1.0,7670,13000633
1.0,13398,1.0,8544,13000442
0.0,17998,1.0,7813,13000449
1.0,10781,1.0,7185,13000423
1.0,22030,1.0,4081,13000391
0.0,48078,1.0,4606,13000483
0.0,40195,1.0,1772,13000897
1.0,10653,1.0,9955,13000031
1.0,27016,1.0,6034,13000523
0.0,49037,1.0,5404,13000215
1.0,46619,1.0,9421,13000463
0.0,6991,1.0,4378,13000469
1.0,46707,1.0,6575,13000443
0.0,46316,1.0,8931,13000062
0.0,31002,1.0,1540,13000992
1.0,44252,1.0,1898,13000956
0.0,19207,1.0,648,13000494
0.0,36734,1.0,9859,13000793
1.0,37701,1.0,41,13000689
1.0,30042,1.0,264,13000849
1.0,16215,1.0,9763,13000766
0.0,41685,1.0,9433,13000181
0.0,13488,1.0,48,13000030
0.0,13022,1.0,1800,13000636
0.0,4620,1.0,2973,13000316
1.0,32694,1.0,8575,13000429
1.0,21752,1.0,6093,13000134
0.0,44780,1.0,9726,13000833
0.0,37532,1.0,4564,13000421
1.0,28497,1.0,8484,13000320
0.0,15523,1.0,1019,13000059
0.0,19779,1.0,8422,13000436
0.0,25008,1.0,796,13000271
0.0,42926,1.0,3331,13000030
1.0,1184,1.0,1551,13000306
0.0,16223,1.0,5417,13000572
0.0,29200,1.0,1785,13000615
1.0,1231,1.0,7523,13000893
0.0,49875,1.0,4156,13000857
1.0,33131,1.0,6478,13000102
1.0,47713,1.0,7602,13000313
0.0,45768,1.0,2243,13000924
1.0,39865,1.0,1802,13000229
0.0,14406,1.0,3518,13000907
1.0,36542,1.0,9229,13000656
1.0,27305,1.0,8193,13000947
0.0,43694,1.0,2026,13000835
1.0,33879,1.0,1333,13000778
1.0,27015,1.0,1759,13000094
0.0,19224,1.0,2691,13000075
0.0,45213,1.0,5228,13000064
1.0,14493,1.0,4056,13000206
1.0,20130,1.0,7287,13000093
0.0,10317,1.0,9032,13000237
1.0,20750,1.0,2391,13000931
1.0,23876,1.0,7576,13000892
1.0,29436,1.0,7567,13000078
1.0,46182,1.0,9190,13000535
1.0,32245,1.0,3073,13000580
1.0,8953,1.0,25,13000793
1.0,26776,1.0,4493,13000625
1.0,10670,1.0,906,13000205
1.0,1635,1.0,4405,13000674
1.0,33005,1.0,1499,13000366
0.0,37331,1.0,7246,13000872
1.0,36525,1.0,158,13000048
0.0,32299,1.0,8098,13000861
1.0,12414,1.0,6069,13000935
1.0,37416,1.0,4440,13000610
0.0,32347,1.0,5813,13000901
1.0,18997,1.0,6488,13000000
1.0,27350,1.0,1834,13000025
0.0,623,1.0,1981,13000720
0.0,38107,1.0,2898,13000632
0.0,13467,1.0,7393,13000295
1.0,33337,1.0,2640,13000177
0.0,43527,1.0,2764,13000494
0.0,10368,1.0,7539,13000679
0.0,40024,1.0,760,13000004
1.0,29508,1.0,6231,13000793
0.0,12488,1.0,3902,13000455
0.0,16866,1.0,2528,13000926
0.0,48098,1.0,7400,13000692
1.0,32587,1.0,7971,13000690
1.0,29292,1.0,3292,13000757
1.0,39853,1.0,8894,13000021
0.0,15840,1.0,2950,13000329
1.0,41309,1.0,4927,13000257
0.0,24242,1.0,9453,13000482
0.0,38457,1.0,8530,13000773
0.0,29817,1.0,868,13000860
0.0,44829,1.0,9207,13000825
0.0,17037,1.0,2625,13000332
0.0,19814,1.0,6795,13000179
0.0,12094,1.0,5065,13000239
1.0,11080,1.0,960,13000044
0.0,48669,1.0,8263,13000747
0.0,15263,1.0,5511,13000895
1.0,46930,1.0,1681,13000138
0.0,42389,1.0,7711,13000755
1.0,2195,1.0,5487,13000015
0.0,6376,1.0,6219,13000686
1.0,30605,1.0,8182,13000729
0.0,34237,1.0,5139,13000927
1.0,23528,1.0,410,13000623
1.0,37918,1.0,9844,13000240
0.0,22104,1.0,7824,13000545
1.0,28549,1.0,2845,13000534
1.0,43939,1.0,510,13000846
0.0,7210,1.0,5567,13000544
0.0,858,1.0,3527,13000940
0.0,12230,1.0,1421,13000724
0.0,13032,1.0,2407,13000290
1.0,13258,1.0,8249,13000902
1.0,23206,1.0,1625,13000812
0.0,31862,1.0,7939,13000337
0.0,13753,1.0,8410,13000084
0.0,10905,1.0,436,13000358
0.0,49043,1.0,8058,13000992
0.0,11146,1.0,3235,13000886
0.0,2056,1.0,4653,13000886
0.0,1554,1.0,5712,13000408
0.0,31763,1.0,9688,13000339
0.0,14241,1.0,4238,13000473
1.0,38491,1.0,4631,13000219
0.0,37406,1.0,2809,13000555
1.0,41360,1.0,2789,13000988
0.0,36173,1.0,7059,13000094
0.0,41108,1.0,9147,13000660
0.0,11736,1.0,1340,13000735
0.0,7563,1.0,7434,13000794
0.0,10413,1.0,569,13000280
1.0,40673,1.0,2060,13000983
1.0,15,1.0,3009,13000134
1.0,27426,1.0,1668,13000094
1.0,41312,1.0,44,13000551
1.0,38740,1.0,2470,13000312
0.0,23966,1.0,1051,13000290
0.0,10010,1.0,9643,13000002
0.0,28666,1.0,3574,13000014
1.0,35765,1.0,7396,13000022
0.0,42592,1.0,2859,13000279
0.0,18688,1.0,5335,13000246
1.0,49130,1.0,2614,13000773
1.0,39096,1.0,367,13000118
0.0,2302,1.0,8240,13000032
0.0,33743,1.0,7467,13000203
0.0,43891,1.0,5601,13000407
0.0,9307,1.0,8160,13000366
1.0,42169,1.0,5333,13000223
1.0,15894,1.0,1402,13000436
1.0,12675,1.0,9992,13000756
1.0,28169,1.0,3465,13000603
0.0,17590,1.0,9888,13000446
1.0,33386,1.0,8500,13000751
0.0,35798,1.0,9502,13000026
0.0,35553,1.0,916,13000815
1.0,3927,1.0,7668,13000192
1.0,8281,1.0,3002,13000580
0.0,2023,1.0,9262,13000969
1.0,46330,1.0,4715,13000628
0.0,31750,1.0,9035,13000526
1.0,32554,1.0,3660,13000440
0.0,25571,1.0,2848,13000914
0.0,6984,1.0,7129,13000195
0.0,6685,1.0,8520,13000288
1.0,24233,1.0,9766,13000295
0.0,30417,1.0,3922,13000651
1.0,27135,1.0,1970,13000004
0.0,49058,1.0,9321,13000155
1.0,43737,1.0,8751,13000607
1.0,48470,1.0,9574,13000787
0.0,6602,1.0,149,13000038
1.0,49556,1.0,8285,13000175
0.0,18436,1.0,3121,13000895
0.0,16049,1.0,2480,13000029
0.0,36943,1.0,5364,13000689
1.0,43158,1.0,7892,13000417
0.0,26398,1.0,2779,13000619
1.0,15895,1.0,9964,13000152
0.0,44022,1.0,4664,13000783
0.0,15776,1.0,1292,13000156
0.0,34484,1.0,9442,13000256
0.0,29758,1.0,3465,13000478
0.0,33651,1.0,3482,13000596
0.0,39584,1.0,384,13000853
1.0,42861,1.0,1131,13000115
1.0,6589,1.0,5344,13000483
1.0,15843,1.0,1413,13000167
0.0,16211,1.0,3187,13000054
0.0,47801,1.0,4582,13000730
1.0,43453,1.0,4143,13000114
1.0,41599,1.0,6314,13000647
1.0,30450,1.0,3443,13000841
0.0,31706,1.0,9735,13000521
0.0,2186,1.0,2818,13000617
1.0,16972,1.0,254,13000519
0.0,6022,1.0,5993,13000265
0.0,32908,1.0,8396,13000889
1.0,30738,1.0,3206,13000436
0.0,28662,1.0,1191,13000080
0.0,32688,1.0,2718,13000778
1.0,46542,1.0,1940,13000080
0.0,31107,1.0,2819,13000467
1.0,35342,1.0,4398,13000414
0.0,5038,1.0,7274,13000066
0.0,20231,1.0,762,13000256
0.0,34748,1.0,707,13000493
0.0,7827,1.0,9548,13000899
0.0,12765,1.0,212,13000154
0.0,13442,1.0,1665,13000487
0.0,102,1.0,3890,13000862
0.0,1299,1.0,7872,13000440
0.0,38326,1.0,4584,13000056
1.0,24217,1.0,2239,13000278
0.0,8557,1.0,2157,13000759
1.0,37343,1.0,9667,13000127
0.0,40685,1.0,3702,13000585
0.0,37935,1.0,3418,13000882
1.0,49429,1.0,6865,13000530
1.0,35513,1.0,4142,13000524
1.0,10480,1.0,3581,13000925
1.0,45797,1.0,4820,13000116
0.0,20479,1.0,1517,13000472
0.0,33417,1.0,7414,13000298
1.0,24547,1.0,9962,13000182
1.0,26675,1.0,1032,13000003
0.0,9672,1.0,9907,13000764
0.0,38995,1.0,9198,13000067
0.0,724,1.0,7148,13000867
0.0,36118,1.0,4056,13000728
0.0,33811,1.0,9782,13000849
0.0,7779,1.0,8690,13000620
0.0,32313,1.0,4699,13000901
1.0,17887,1.0,7830,13000477
1.0,38890,1.0,9328,13000063
1.0,17203,1.0,768,13000757
0.0,42295,1.0,4028,13000795
0.0,42301,1.0,1408,13000959
0.0,17559,1.0,4639,13000816
1.0,32632,1.0,4114,13000951
0.0,20476,1.0,2650,13000637
1.0,48086,1.0,5948,13000702
0.0,3977,1.0,7807,13000738
0.0,10247,1.0,6745,13000247
0.0,46091,1.0,5705,13000952
1.0,2782,1.0,5785,13000642
1.0,10886,1.0,9866,13000402
1.0,14902,1.0,2733,13000852
0.0,13574,1.0,4813,13000977
1.0,39136,1.0,5878,13000674
1.0,30879,1.0,2717,13000731
1.0,31042,1.0,6845,13000501
1.0,4900,1.0,8692,13000836
0.0,36388,1.0,2930,13000802
1.0,29283,1.0,6160,13000527
1.0,20140,1.0,2240,13000912
