参数一,参数二,参数三,参数四,参数五
1.0,602785,1.0,42216,2.0
1.0,1359616,1.0,90664,2.0
1.0,27030,1.0,75319,1.0
1.0,153554,1.0,99522,1.0
1.0,806792,1.0,91341,2.0
1.0,8076932,1.0,57837,2.0
1.0,4046817,1.0,22723,1.0
1.0,897370,1.0,30365,2.0
0.0,5951005,1.0,58922,2.0
1.0,27865,1.0,16309,1.0
0.0,1181872,1.0,80540,2.0
1.0,27597,1.0,21707,1.0
1.0,4360721,1.0,12941,0.0
1.0,27095,1.0,34737,2.0
1.0,1025282,1.0,48723,1.0
0.0,7721765,1.0,59033,2.0
1.0,27608,1.0,808,1.0
0.0,5801008,1.0,72030,2.0
1.0,3271836,1.0,37418,0.0
1.0,5665528,1.0,98553,1.0
0.0,7672591,1.0,53139,2.0
0.0,8547658,1.0,41275,1.0
1.0,27372,1.0,66495,1.0
0.0,4411115,1.0,81552,2.0
1.0,3758536,1.0,31244,1.0
0.0,4750085,1.0,84644,2.0
1.0,27061,1.0,53606,1.0
1.0,4813093,1.0,43048,1.0
0.0,4488877,1.0,36748,2.0
1.0,2153826,1.0,77509,0.0
0.0,370811,1.0,14775,0.0
0.0,7540101,1.0,52304,1.0
0.0,5663758,1.0,86312,2.0
1.0,27700,1.0,20349,1.0
0.0,4271273,1.0,87930,1.0
0.0,754288,1.0,21271,2.0
1.0,27019,1.0,32560,1.0
1.0,27636,1.0,80560,1.0
1.0,5174596,1.0,41863,2.0
0.0,6490368,1.0,20177,0.0
1.0,872941,1.0,76744,2.0
1.0,27783,1.0,7798,1.0
1.0,27373,1.0,72934,0.0
1.0,27671,1.0,69162,1.0
1.0,9735922,1.0,43401,1.0
0.0,9524992,1.0,32312,1.0
1.0,8166456,1.0,97346,0.0
0.0,3004103,1.0,86659,0.0
1.0,9814923,1.0,93861,0.0
1.0,2723081,1.0,28751,0.0
1.0,6893417,1.0,49154,0.0
1.0,1200058,1.0,20197,1.0
1.0,27596,1.0,51161,1.0
0.0,6747367,1.0,59519,1.0
1.0,27594,1.0,19723,1.0
1.0,27581,1.0,13686,1.0
1.0,27250,1.0,28590,1.0
1.0,27080,1.0,63547,1.0
1.0,9061044,1.0,33496,1.0
1.0,4871346,1.0,48141,0.0
0.0,8818193,1.0,89733,0.0
1.0,27027,1.0,98370,0.0
1.0,7667686,1.0,6872,1.0
0.0,4013522,1.0,91510,2.0
1.0,27113,1.0,14969,1.0
1.0,27552,1.0,27751,0.0
1.0,27046,1.0,40539,1.0
0.0,9953789,1.0,16693,1.0
1.0,1558221,1.0,40267,2.0
0.0,2037348,1.0,52493,0.0
1.0,9441183,1.0,20889,0.0
0.0,3669344,1.0,8402,2.0
1.0,27099,1.0,74910,2.0
0.0,3661839,1.0,27338,2.0
0.0,1156031,1.0,16010,0.0
0.0,6651557,1.0,45319,0.0
1.0,6090560,1.0,75388,2.0
1.0,27542,1.0,73159,1.0
0.0,3438481,1.0,4675,2.0
1.0,27504,1.0,24728,1.0
1.0,27370,1.0,58422,2.0
0.0,8138393,1.0,37182,0.0
0.0,523270,1.0,26732,1.0
1.0,1161398,1.0,45600,0.0
0.0,453489,1.0,66124,0.0
0.0,3034191,1.0,69935,1.0
1.0,27178,1.0,45517,1.0
0.0,2702625,1.0,60608,1.0
0.0,7954543,1.0,91166,1.0
1.0,5898482,1.0,7252,0.0
0.0,6775850,1.0,21607,0.0
1.0,27878,1.0,12893,1.0
0.0,4792404,1.0,53328,2.0
0.0,1070207,1.0,51897,1.0
1.0,27032,1.0,59976,1.0
1.0,27187,1.0,9011,1.0
0.0,9071858,1.0,68830,1.0
1.0,6377448,1.0,37988,0.0
0.0,1160057,1.0,84593,0.0
0.0,3627265,1.0,95023,2.0
0.0,6426054,1.0,41453,0.0
1.0,27983,1.0,79088,1.0
1.0,27676,1.0,23582,1.0
1.0,27380,1.0,32319,1.0
1.0,7542214,1.0,40012,1.0
0.0,1350169,1.0,65453,2.0
0.0,4486069,1.0,27174,2.0
1.0,7369390,1.0,53833,0.0
0.0,4474642,1.0,44644,0.0
1.0,27434,1.0,86823,1.0
1.0,8991874,1.0,82146,2.0
0.0,5869059,1.0,2711,1.0
0.0,7467517,1.0,31595,1.0
1.0,4715045,1.0,50579,2.0
1.0,4514606,1.0,89639,0.0
0.0,8004376,1.0,41546,1.0
0.0,3922036,1.0,59371,0.0
0.0,5408836,1.0,16061,2.0
0.0,1688352,1.0,19076,1.0
0.0,2006220,1.0,73850,0.0
1.0,6272099,1.0,14023,2.0
0.0,54236,1.0,79579,1.0
1.0,8128558,1.0,34302,0.0
0.0,3463234,1.0,4138,0.0
1.0,27661,1.0,40879,1.0
1.0,4965223,1.0,44649,0.0
0.0,7389587,1.0,3869,2.0
0.0,7979204,1.0,34513,0.0
1.0,1486011,1.0,31041,2.0
1.0,27554,1.0,65149,1.0
0.0,1440793,1.0,23201,2.0
1.0,1458831,1.0,95213,1.0
0.0,6939370,1.0,99485,1.0
0.0,8717124,1.0,95166,1.0
0.0,1907727,1.0,63684,2.0
0.0,6047219,1.0,64395,0.0
1.0,27328,1.0,13310,1.0
1.0,2888719,1.0,46054,1.0
0.0,6852807,1.0,36915,2.0
1.0,6761136,1.0,47312,2.0
0.0,6694746,1.0,49222,1.0
0.0,3427362,1.0,9419,0.0
1.0,5699835,1.0,62635,0.0
1.0,27417,1.0,90814,1.0
1.0,7153427,1.0,28748,1.0
1.0,27571,1.0,40036,1.0
1.0,8041886,1.0,38577,2.0
1.0,27899,1.0,47910,1.0
1.0,27594,1.0,78898,1.0
1.0,27910,1.0,57025,1.0
0.0,9589436,1.0,18831,2.0
1.0,27783,1.0,96435,2.0
0.0,2229209,1.0,16738,0.0
0.0,9687990,1.0,90622,2.0
0.0,3924373,1.0,69926,2.0
1.0,7272937,1.0,42984,2.0
0.0,5226747,1.0,44620,2.0
0.0,6837450,1.0,98079,2.0
0.0,8549275,1.0,37740,1.0
0.0,6803921,1.0,50853,1.0
1.0,27188,1.0,18601,0.0
1.0,4018841,1.0,42141,2.0
1.0,27090,1.0,67052,1.0
0.0,4568911,1.0,1909,1.0
0.0,9136313,1.0,38058,2.0
0.0,9375044,1.0,83850,2.0
1.0,27877,1.0,72268,1.0
0.0,1123414,1.0,32695,1.0
1.0,1932192,1.0,56262,2.0
0.0,2845006,1.0,98973,2.0
1.0,27702,1.0,18951,1.0
0.0,1370423,1.0,16751,0.0
1.0,4322555,1.0,71928,1.0
0.0,4251871,1.0,39816,1.0
1.0,8782758,1.0,21350,2.0
1.0,4229529,1.0,89651,1.0
0.0,6161318,1.0,46362,2.0
1.0,27696,1.0,62434,0.0
0.0,7503157,1.0,2742,0.0
0.0,9706138,1.0,30295,0.0
1.0,27855,1.0,69430,1.0
0.0,8035079,1.0,91487,2.0
1.0,27555,1.0,74203,1.0
1.0,5615271,1.0,38443,2.0
0.0,7070038,1.0,66804,2.0
1.0,7022999,1.0,4604,0.0
1.0,27189,1.0,53900,1.0
1.0,27109,1.0,56422,2.0
0.0,1125000,1.0,79602,0.0
0.0,9720609,1.0,96659,1.0
1.0,27890,1.0,37780,1.0
1.0,27712,1.0,86309,1.0
0.0,9149052,1.0,6468,0.0
1.0,27856,1.0,63731,1.0
1.0,5253295,1.0,90697,1.0
1.0,27498,1.0,35452,1.0
0.0,8519404,1.0,2173,0.0
1.0,5383408,1.0,7590,0.0
0.0,8002452,1.0,85363,2.0
1.0,27490,1.0,96111,1.0
1.0,5547678,1.0,30310,2.0
0.0,1597729,1.0,23574,1.0
1.0,3993334,1.0,17859,1.0
1.0,27221,1.0,12281,1.0
1.0,3604552,1.0,11781,2.0
1.0,27384,1.0,27592,1.0
0.0,5687137,1.0,17802,1.0
1.0,4078461,1.0,47878,0.0
0.0,5247070,1.0,78944,0.0
1.0,4769615,1.0,91542,2.0
1.0,27296,1.0,7247,0.0
1.0,27793,1.0,81536,0.0
0.0,7302271,1.0,10052,1.0
0.0,9133198,1.0,76584,0.0
1.0,6107559,1.0,8975,0.0
1.0,701776,1.0,83605,1.0
0.0,7880342,1.0,63661,0.0
0.0,8437093,1.0,15000,2.0
1.0,27546,1.0,22433,1.0
0.0,7860633,1.0,11997,1.0
0.0,9699193,1.0,80803,1.0
1.0,27620,1.0,57107,0.0
1.0,3248385,1.0,18629,1.0
0.0,8032744,1.0,31817,0.0
0.0,8532205,1.0,37655,0.0
1.0,3717886,1.0,63300,0.0
1.0,27083,1.0,38348,1.0
0.0,7820988,1.0,10917,0.0
1.0,8464389,1.0,95467,2.0
0.0,3169795,1.0,9657,1.0
0.0,4496897,1.0,24679,2.0
0.0,5829940,1.0,13906,2.0
0.0,5499575,1.0,77812,1.0
1.0,1697511,1.0,61186,2.0
1.0,27355,1.0,49119,1.0
0.0,7705986,1.0,14755,0.0
1.0,27138,1.0,94519,1.0
1.0,27921,1.0,13919,1.0
1.0,7411620,1.0,90163,0.0
1.0,27494,1.0,34068,2.0
0.0,8318695,1.0,20102,1.0
0.0,693172,1.0,85880,0.0
1.0,27963,1.0,82768,1.0
1.0,3371876,1.0,33720,2.0
1.0,27551,1.0,16290,1.0
0.0,9724743,1.0,8719,0.0
1.0,3990479,1.0,60647,0.0
1.0,6111342,1.0,95107,1.0
1.0,27766,1.0,51426,1.0
1.0,2511318,1.0,59738,2.0
1.0,2821084,1.0,40745,2.0
1.0,5585202,1.0,71682,1.0
0.0,4161665,1.0,36049,0.0
1.0,3783173,1.0,64652,1.0
0.0,9597095,1.0,70250,1.0
1.0,4140505,1.0,23951,2.0
0.0,5883835,1.0,81136,2.0
0.0,6915771,1.0,41782,2.0
1.0,9019810,1.0,52023,0.0
0.0,7412522,1.0,65113,1.0
1.0,27967,1.0,34708,1.0
0.0,4225814,1.0,2114,1.0
0.0,9894848,1.0,63486,1.0
0.0,8141645,1.0,88217,1.0
0.0,1593653,1.0,22865,0.0
1.0,27693,1.0,48036,0.0
1.0,8088761,1.0,62684,0.0
1.0,5383688,1.0,9204,2.0
1.0,27319,1.0,46267,2.0
1.0,8990596,1.0,77388,0.0
1.0,27289,1.0,36217,2.0
1.0,5809498,1.0,12985,0.0
0.0,7463304,1.0,53978,2.0
1.0,5808964,1.0,36189,2.0
1.0,2235493,1.0,1456,2.0
1.0,450236,1.0,17294,2.0
1.0,27055,1.0,3194,1.0
1.0,27267,1.0,92997,1.0
1.0,1927233,1.0,79761,0.0
1.0,2548925,1.0,89041,2.0
1.0,27390,1.0,74299,0.0
0.0,5836620,1.0,89003,0.0
0.0,5124779,1.0,83058,0.0
1.0,4711061,1.0,57099,2.0
1.0,27456,1.0,31009,2.0
1.0,1939645,1.0,45143,0.0
0.0,5278501,1.0,33057,1.0
0.0,378660,1.0,69538,0.0
1.0,27198,1.0,21234,1.0
0.0,4455822,1.0,87983,1.0
1.0,9229496,1.0,50374,2.0
1.0,27706,1.0,81508,1.0
1.0,8664849,1.0,10478,2.0
1.0,4011136,1.0,87471,0.0
1.0,5872461,1.0,12882,0.0
1.0,27869,1.0,48620,2.0
0.0,2314769,1.0,27152,1.0
1.0,4234766,1.0,25175,0.0
1.0,1938907,1.0,7008,2.0
1.0,27156,1.0,91310,1.0
1.0,27775,1.0,85526,1.0
1.0,27883,1.0,72842,1.0
1.0,27135,1.0,17990,1.0
1.0,27860,1.0,81309,1.0
1.0,9610094,1.0,58141,1.0
1.0,7293116,1.0,31542,1.0
1.0,8793486,1.0,20686,1.0
1.0,9662730,1.0,98262,0.0
1.0,9691461,1.0,15690,1.0
0.0,9435440,1.0,74143,1.0
1.0,8413810,1.0,96299,1.0
1.0,27534,1.0,14078,2.0
1.0,3916889,1.0,24507,1.0
1.0,27736,1.0,50187,1.0
1.0,5551363,1.0,92958,2.0
1.0,5648743,1.0,78264,0.0
1.0,3092799,1.0,95532,0.0
1.0,27794,1.0,41564,1.0
1.0,2046067,1.0,42683,1.0
1.0,9280828,1.0,85815,2.0
1.0,27415,1.0,43142,1.0
1.0,532402,1.0,1110,0.0
1.0,27030,1.0,32965,1.0
1.0,318335,1.0,43920,2.0
1.0,9543058,1.0,22184,1.0
1.0,6693787,1.0,73733,0.0
0.0,4388424,1.0,64470,1.0
1.0,112072,1.0,17903,2.0
0.0,9421711,1.0,56647,0.0
1.0,4270497,1.0,32496,1.0
1.0,27392,1.0,62958,1.0
1.0,3530208,1.0,50436,2.0
1.0,5104836,1.0,38628,2.0
1.0,27716,1.0,43523,1.0
1.0,27922,1.0,9367,0.0
0.0,1893115,1.0,46910,1.0
1.0,9130320,1.0,45399,1.0
0.0,4767929,1.0,35673,1.0
1.0,125570,1.0,74508,2.0
0.0,6377447,1.0,36395,0.0
1.0,2450559,1.0,79374,2.0
0.0,8695917,1.0,43903,0.0
1.0,27302,1.0,91619,1.0
0.0,4442605,1.0,77879,1.0
1.0,27452,1.0,89883,1.0
0.0,4442424,1.0,7417,2.0
0.0,9646758,1.0,48649,2.0
0.0,5760804,1.0,28988,0.0
0.0,2170852,1.0,5530,2.0
1.0,4310569,1.0,58240,0.0
1.0,27068,1.0,56985,1.0
1.0,9733512,1.0,52051,1.0
1.0,27624,1.0,133,1.0
1.0,7623582,1.0,51630,0.0
0.0,6181038,1.0,50859,1.0
1.0,27041,1.0,13440,1.0
0.0,1974967,1.0,23410,2.0
0.0,2828559,1.0,69797,2.0
1.0,8171262,1.0,26342,1.0
0.0,4462833,1.0,95012,2.0
0.0,2790555,1.0,40103,0.0
1.0,27595,1.0,49374,1.0
0.0,293666,1.0,83244,0.0
0.0,1363347,1.0,6479,0.0
1.0,642473,1.0,42068,1.0
1.0,9646435,1.0,45773,1.0
1.0,27205,1.0,59623,2.0
0.0,4323292,1.0,59353,1.0
1.0,5886800,1.0,12622,2.0
1.0,27540,1.0,93957,1.0
0.0,1918320,1.0,88439,0.0
1.0,8330375,1.0,80305,2.0
1.0,9810107,1.0,78966,0.0
1.0,5556437,1.0,62242,2.0
1.0,4333301,1.0,92943,1.0
1.0,27483,1.0,77029,1.0
0.0,2295393,1.0,91682,2.0
1.0,27380,1.0,84444,1.0
1.0,501502,1.0,8913,1.0
1.0,3659404,1.0,86308,0.0
1.0,27981,1.0,47817,1.0
0.0,6722241,1.0,39750,1.0
1.0,8436745,1.0,34078,2.0
1.0,353022,1.0,41886,2.0
1.0,27863,1.0,75512,0.0
0.0,990192,1.0,19617,1.0
0.0,201367,1.0,46431,1.0
1.0,6722491,1.0,46561,2.0
0.0,711049,1.0,32686,2.0
0.0,958321,1.0,11125,1.0
1.0,5506750,1.0,94715,0.0
0.0,6425241,1.0,56234,0.0
1.0,914353,1.0,85699,0.0
1.0,2788227,1.0,68511,2.0
0.0,8079551,1.0,79463,1.0
0.0,5550997,1.0,22548,0.0
0.0,3351293,1.0,18026,2.0
1.0,27985,1.0,10757,1.0
0.0,8726197,1.0,22287,1.0
1.0,27943,1.0,23958,2.0
1.0,8812385,1.0,64589,2.0
1.0,434047,1.0,9147,0.0
1.0,27609,1.0,2276,1.0
1.0,27912,1.0,67455,1.0
0.0,3446907,1.0,95373,1.0
1.0,27394,1.0,23339,1.0
0.0,778016,1.0,49313,0.0
1.0,27475,1.0,68863,0.0
0.0,4143315,1.0,59900,1.0
1.0,27633,1.0,80400,0.0
0.0,2548223,1.0,20809,0.0
1.0,2750729,1.0,86672,2.0
1.0,27289,1.0,40887,1.0
0.0,7038492,1.0,37579,0.0
0.0,8632083,1.0,85970,2.0
0.0,1785620,1.0,97523,0.0
0.0,7581419,1.0,75281,1.0
1.0,7933873,1.0,28044,0.0
1.0,27487,1.0,76737,0.0
1.0,4284097,1.0,44204,0.0
1.0,6297601,1.0,1663,0.0
0.0,3570147,1.0,36025,1.0
1.0,5109044,1.0,11342,1.0
0.0,9398080,1.0,84026,1.0
0.0,3576046,1.0,45224,2.0
1.0,6816297,1.0,20618,1.0
1.0,27343,1.0,10822,1.0
1.0,1397475,1.0,52033,0.0
1.0,27774,1.0,35547,2.0
0.0,1152036,1.0,94027,2.0
1.0,9686912,1.0,58474,0.0
1.0,1042000,1.0,81132,2.0
0.0,3270641,1.0,97389,1.0
1.0,27636,1.0,24051,1.0
1.0,27288,1.0,19470,1.0
1.0,27263,1.0,22672,0.0
1.0,27193,1.0,78377,1.0
0.0,1421502,1.0,188,1.0
0.0,3821730,1.0,97276,0.0
0.0,9312711,1.0,95905,2.0
1.0,547042,1.0,26965,1.0
1.0,2367253,1.0,27079,2.0
1.0,27646,1.0,16034,2.0
0.0,566665,1.0,85702,1.0
0.0,7992387,1.0,22903,0.0
1.0,5103702,1.0,16974,1.0
1.0,4758765,1.0,95039,0.0
1.0,2718177,1.0,10440,0.0
1.0,27968,1.0,38757,0.0
1.0,128255,1.0,99211,0.0
1.0,8094403,1.0,18393,2.0
0.0,5677243,1.0,52607,1.0
0.0,1816370,1.0,33880,1.0
1.0,7273012,1.0,2299,0.0
0.0,518817,1.0,62978,0.0
1.0,27913,1.0,7263,1.0
1.0,7897162,1.0,52839,0.0
1.0,2634057,1.0,21143,1.0
1.0,193548,1.0,68537,2.0
1.0,3700631,1.0,1262,2.0
1.0,8001595,1.0,68088,0.0
1.0,3282626,1.0,41338,1.0
1.0,3756046,1.0,44976,2.0
1.0,8851827,1.0,42807,2.0
1.0,27865,1.0,31937,2.0
1.0,869270,1.0,15529,1.0
0.0,8370006,1.0,53111,0.0
0.0,4569857,1.0,90977,1.0
0.0,9036929,1.0,8602,1.0
0.0,1715123,1.0,4721,2.0
0.0,5225633,1.0,33337,2.0
1.0,27824,1.0,21406,1.0
1.0,27635,1.0,96321,2.0
0.0,7082403,1.0,61010,2.0
1.0,27749,1.0,94756,1.0
0.0,5832063,1.0,38955,0.0
1.0,2500920,1.0,34551,2.0
1.0,8838529,1.0,4313,0.0
0.0,4611650,1.0,86408,2.0
1.0,27399,1.0,92358,1.0
1.0,3531406,1.0,84403,2.0
1.0,27811,1.0,13928,1.0
0.0,873781,1.0,33587,0.0
1.0,5542635,1.0,27570,0.0
0.0,4878134,1.0,69149,2.0
0.0,9480769,1.0,82057,2.0
0.0,6823497,1.0,66523,1.0
1.0,27831,1.0,68356,1.0
0.0,7357591,1.0,79660,1.0
1.0,27385,1.0,16472,1.0
1.0,27829,1.0,4239,0.0
1.0,8421683,1.0,67769,0.0
1.0,1397746,1.0,48621,2.0
1.0,9061529,1.0,56782,1.0
1.0,27233,1.0,6026,2.0
0.0,4307086,1.0,36343,1.0
0.0,5596189,1.0,89887,2.0
1.0,1487239,1.0,27931,1.0
1.0,1054663,1.0,59658,2.0
0.0,7396948,1.0,79703,0.0
0.0,4231662,1.0,8399,2.0
0.0,4741171,1.0,90131,0.0
1.0,4249083,1.0,78720,1.0
1.0,7660061,1.0,57886,1.0
1.0,27667,1.0,21475,2.0
1.0,8925294,1.0,95059,1.0
0.0,9257264,1.0,2197,1.0
1.0,27597,1.0,5060,0.0
1.0,2304724,1.0,82811,2.0
0.0,4480762,1.0,51028,2.0
1.0,27613,1.0,59054,1.0
0.0,5185917,1.0,81259,2.0
1.0,27301,1.0,51210,1.0
1.0,2012229,1.0,86907,2.0
1.0,5614587,1.0,89814,2.0
1.0,27618,1.0,10960,1.0
1.0,3979781,1.0,86523,0.0
0.0,8762544,1.0,39390,1.0
1.0,4661018,1.0,42192,1.0
1.0,5965702,1.0,93237,2.0
0.0,1349620,1.0,4784,0.0
1.0,3772478,1.0,49456,0.0
1.0,27908,1.0,2492,1.0
1.0,2150857,1.0,50326,0.0
0.0,797493,1.0,99283,0.0
0.0,4559524,1.0,84234,0.0
0.0,5129909,1.0,2919,2.0
1.0,9226665,1.0,76066,2.0
0.0,9021239,1.0,34780,2.0
1.0,27976,1.0,93446,1.0
1.0,27347,1.0,17217,1.0
0.0,4291843,1.0,78107,2.0
1.0,5148816,1.0,46500,1.0
0.0,4705120,1.0,30773,0.0
0.0,5864212,1.0,4846,0.0
0.0,1741670,1.0,59689,1.0
1.0,2968807,1.0,82981,2.0
0.0,2144472,1.0,40007,2.0
1.0,4821678,1.0,16503,0.0
1.0,3333043,1.0,60002,2.0
1.0,2089359,1.0,99063,0.0
1.0,2463295,1.0,10273,1.0
1.0,27256,1.0,49335,1.0
0.0,7945816,1.0,91487,1.0
0.0,765219,1.0,32923,1.0
0.0,3055342,1.0,17138,1.0
0.0,1458631,1.0,82206,0.0
1.0,5574610,1.0,82104,2.0
1.0,85195,1.0,56382,1.0
1.0,27855,1.0,681,1.0
1.0,1355997,1.0,13974,1.0
1.0,614854,1.0,31085,1.0
0.0,894077,1.0,1961,0.0
1.0,9233742,1.0,48143,1.0
0.0,4764207,1.0,83531,0.0
1.0,9155367,1.0,53877,2.0
1.0,1402018,1.0,90664,2.0
1.0,27024,1.0,81627,1.0
1.0,27830,1.0,36481,1.0
1.0,9644902,1.0,39096,1.0
1.0,1265395,1.0,26608,1.0
1.0,5240666,1.0,63748,0.0
0.0,4451587,1.0,85825,2.0
1.0,5504832,1.0,65167,0.0
0.0,3364697,1.0,74205,2.0
1.0,9354602,1.0,76551,0.0
1.0,2635222,1.0,29866,2.0
1.0,713892,1.0,67986,0.0
1.0,27562,1.0,28496,1.0
0.0,5751638,1.0,79455,1.0
0.0,8137435,1.0,31102,2.0
0.0,7370022,1.0,46507,2.0
1.0,27227,1.0,61928,1.0
0.0,5185675,1.0,84505,2.0
0.0,6040658,1.0,27519,1.0
1.0,27763,1.0,93812,0.0
0.0,457403,1.0,79905,1.0
1.0,3602472,1.0,91588,2.0
1.0,9955744,1.0,69908,2.0
1.0,6196307,1.0,58329,0.0
1.0,614735,1.0,50360,1.0
1.0,27883,1.0,48073,1.0
1.0,1563646,1.0,79661,1.0
0.0,5010882,1.0,55358,2.0
1.0,27716,1.0,94991,1.0
0.0,3248898,1.0,3709,1.0
1.0,4057031,1.0,36037,2.0
1.0,27310,1.0,3832,1.0
1.0,27617,1.0,93741,2.0
0.0,3314830,1.0,13246,0.0
1.0,6991968,1.0,44816,0.0
0.0,9590100,1.0,63441,2.0
1.0,27504,1.0,75864,2.0
1.0,27049,1.0,89615,2.0
1.0,27890,1.0,77779,1.0
0.0,2804560,1.0,90158,0.0
1.0,4105276,1.0,39363,1.0
1.0,2721390,1.0,86725,2.0
1.0,2997474,1.0,74771,1.0
0.0,4745057,1.0,76454,0.0
0.0,1440736,1.0,83911,0.0
1.0,27379,1.0,60697,1.0
1.0,27771,1.0,9294,2.0
1.0,3677133,1.0,93405,0.0
0.0,7985754,1.0,54419,1.0
0.0,2296806,1.0,23941,2.0
1.0,27107,1.0,50860,1.0
1.0,9820048,1.0,90627,1.0
1.0,27228,1.0,67844,1.0
1.0,27416,1.0,75836,2.0
1.0,6320494,1.0,5112,2.0
1.0,27105,1.0,20896,1.0
1.0,2772104,1.0,10906,2.0
1.0,428102,1.0,15795,0.0
1.0,9949487,1.0,9857,2.0
0.0,9360684,1.0,14211,0.0
0.0,1512709,1.0,91223,2.0
0.0,3436640,1.0,64641,2.0
1.0,9837865,1.0,33725,1.0
1.0,2724458,1.0,68835,2.0
1.0,27090,1.0,99144,1.0
1.0,27302,1.0,46538,1.0
1.0,4201480,1.0,63009,2.0
0.0,5664097,1.0,9455,0.0
1.0,27906,1.0,48485,0.0
1.0,5779183,1.0,35484,1.0
1.0,27868,1.0,94782,2.0
1.0,27673,1.0,50955,2.0
1.0,27225,1.0,78249,1.0
1.0,4721566,1.0,3307,1.0
0.0,2903431,1.0,64418,0.0
1.0,27960,1.0,85247,1.0
1.0,27198,1.0,39676,0.0
1.0,6278427,1.0,41612,0.0
1.0,4047954,1.0,1470,1.0
1.0,2441951,1.0,3998,1.0
0.0,974441,1.0,98520,0.0
1.0,1880150,1.0,71131,2.0
1.0,2292478,1.0,19215,2.0
0.0,7467640,1.0,73361,2.0
1.0,7940176,1.0,6526,1.0
0.0,5259184,1.0,21207,2.0
1.0,4351626,1.0,59444,0.0
1.0,1303208,1.0,81504,1.0
1.0,3947188,1.0,12710,1.0
0.0,7795528,1.0,34735,2.0
1.0,9007086,1.0,38934,1.0
1.0,4799257,1.0,33239,2.0
1.0,8935664,1.0,9654,0.0
1.0,27962,1.0,44216,1.0
1.0,7955975,1.0,39980,2.0
0.0,2931539,1.0,3367,1.0
0.0,8390996,1.0,84040,0.0
0.0,9604766,1.0,19973,2.0
0.0,1809680,1.0,7659,2.0
0.0,1092604,1.0,78687,2.0
1.0,6362925,1.0,85017,1.0
1.0,27601,1.0,20229,0.0
0.0,9369450,1.0,18577,1.0
0.0,1173385,1.0,61769,0.0
1.0,2634297,1.0,20727,1.0
0.0,6410899,1.0,23354,1.0
0.0,3004247,1.0,71971,1.0
1.0,7191189,1.0,64905,2.0
1.0,8681207,1.0,13654,0.0
0.0,2152960,1.0,88518,0.0
0.0,8252268,1.0,51993,0.0
1.0,3002127,1.0,94085,0.0
1.0,27324,1.0,22233,1.0
1.0,27086,1.0,54621,1.0
0.0,3383681,1.0,98702,1.0
1.0,618778,1.0,71259,2.0
0.0,6156640,1.0,42034,0.0
0.0,1073562,1.0,24654,1.0
0.0,600374,1.0,70687,0.0
0.0,9204388,1.0,19736,1.0
1.0,27313,1.0,79542,1.0
1.0,27133,1.0,66273,1.0
1.0,4762987,1.0,82466,2.0
0.0,3589478,1.0,86754,1.0
1.0,27260,1.0,67041,1.0
0.0,8063170,1.0,50759,2.0
0.0,6111407,1.0,68538,1.0
0.0,7720877,1.0,24022,1.0
1.0,27810,1.0,30747,1.0
0.0,4510319,1.0,37601,1.0
0.0,3817022,1.0,94834,2.0
0.0,2614754,1.0,94830,2.0
1.0,27559,1.0,18499,2.0
0.0,6294423,1.0,12469,2.0
1.0,27973,1.0,85583,1.0
0.0,3025666,1.0,86435,0.0
1.0,5346423,1.0,68810,0.0
1.0,6946620,1.0,55177,2.0
1.0,2287240,1.0,88768,0.0
1.0,4082172,1.0,59467,0.0
0.0,339513,1.0,86849,0.0
1.0,4129040,1.0,39807,2.0
0.0,1619518,1.0,30017,0.0
0.0,5507092,1.0,87712,0.0
0.0,4698107,1.0,61423,2.0
1.0,6644068,1.0,36406,2.0
1.0,9925941,1.0,11330,0.0
1.0,564843,1.0,79108,1.0
0.0,5555289,1.0,68382,2.0
0.0,6654051,1.0,10848,0.0
1.0,27750,1.0,52159,2.0
0.0,6237397,1.0,39685,1.0
0.0,5638396,1.0,20422,0.0
0.0,5178859,1.0,57111,0.0
1.0,5519847,1.0,173,2.0
1.0,9007118,1.0,50884,1.0
1.0,27308,1.0,9661,0.0
0.0,6945624,1.0,66855,0.0
1.0,6507461,1.0,80122,2.0
1.0,9193301,1.0,80978,1.0
1.0,3029931,1.0,17011,0.0
1.0,27501,1.0,4730,2.0
1.0,2407790,1.0,49555,1.0
1.0,27169,1.0,64536,1.0
0.0,8803831,1.0,51618,0.0
0.0,7213909,1.0,96361,0.0
0.0,4705143,1.0,9616,0.0
1.0,27600,1.0,92797,0.0
0.0,549492,1.0,67269,0.0
1.0,533255,1.0,69160,1.0
1.0,27714,1.0,82467,0.0
1.0,4902097,1.0,55641,0.0
0.0,6017949,1.0,35675,1.0
0.0,9091547,1.0,42974,1.0
1.0,9163923,1.0,16069,1.0
0.0,8968296,1.0,45041,0.0
1.0,3421157,1.0,66586,2.0
1.0,9583656,1.0,70762,1.0
0.0,5946314,1.0,1597,0.0
0.0,4393503,1.0,97118,2.0
0.0,5278074,1.0,44179,2.0
1.0,4160549,1.0,36449,0.0
0.0,757285,1.0,34111,1.0
0.0,9808230,1.0,80411,2.0
0.0,149523,1.0,29778,1.0
1.0,3828767,1.0,57637,2.0
1.0,462570,1.0,99272,0.0
1.0,2125420,1.0,29785,0.0
1.0,27291,1.0,54860,1.0
1.0,7752618,1.0,72625,2.0
1.0,27217,1.0,71353,1.0
0.0,6074752,1.0,10141,0.0
