参数一,参数二,参数三,参数四,参数五
0.0,3700861,1.0,91957,1.0
1.0,9938355,1.0,17737,2.0
1.0,285420,1.0,19610,0.0
1.0,6173362,1.0,31572,0.0
1.0,6586483,1.0,80053,2.0
1.0,9816181,1.0,36503,2.0
1.0,5898170,1.0,8554,0.0
1.0,2052489,1.0,24807,1.0
0.0,646518,1.0,4443,2.0
1.0,27244,1.0,55450,1.0
1.0,27491,1.0,96530,1.0
1.0,8238834,1.0,4826,0.0
0.0,2532858,1.0,75858,2.0
1.0,27011,1.0,81790,1.0
1.0,3234050,1.0,57609,1.0
1.0,518807,1.0,61466,1.0
0.0,5955700,1.0,62824,1.0
1.0,27883,1.0,799,2.0
1.0,8513653,1.0,43149,1.0
1.0,1810982,1.0,31085,2.0
1.0,8356201,1.0,91376,1.0
1.0,7212325,1.0,78704,0.0
1.0,7636966,1.0,28494,1.0
1.0,388276,1.0,35642,1.0
1.0,9881404,1.0,58300,0.0
1.0,9870531,1.0,21584,2.0
1.0,830790,1.0,86589,2.0
1.0,6085218,1.0,92999,0.0
1.0,27577,1.0,55698,2.0
1.0,4050424,1.0,42305,1.0
1.0,740395,1.0,21845,1.0
1.0,3442066,1.0,36984,0.0
1.0,6015233,1.0,33663,0.0
0.0,1751781,1.0,69759,0.0
0.0,5488927,1.0,16144,2.0
1.0,6138986,1.0,5229,0.0
0.0,8734666,1.0,65546,0.0
1.0,2707173,1.0,21988,1.0
0.0,6458346,1.0,88793,0.0
0.0,560172,1.0,83805,0.0
0.0,6796958,1.0,12228,0.0
1.0,8636751,1.0,20761,0.0
1.0,5300713,1.0,16078,2.0
1.0,6967755,1.0,72064,0.0
1.0,8787063,1.0,89117,1.0
1.0,27873,1.0,74953,0.0
0.0,8449433,1.0,33940,2.0
1.0,27008,1.0,4331,1.0
1.0,8240421,1.0,65623,2.0
1.0,9928430,1.0,32750,1.0
1.0,27701,1.0,81020,2.0
1.0,27830,1.0,43993,1.0
0.0,7940449,1.0,29735,0.0
1.0,27736,1.0,38817,1.0
1.0,4237584,1.0,58110,1.0
1.0,1189163,1.0,14958,0.0
0.0,7576782,1.0,26007,0.0
1.0,4542598,1.0,2350,0.0
1.0,7534548,1.0,96364,2.0
1.0,27784,1.0,70052,1.0
0.0,7323581,1.0,9505,1.0
1.0,27836,1.0,93970,1.0
1.0,27181,1.0,34907,0.0
1.0,27820,1.0,22968,1.0
1.0,27314,1.0,80494,1.0
1.0,894750,1.0,41398,0.0
0.0,4910402,1.0,81236,1.0
1.0,2895039,1.0,68263,0.0
1.0,27333,1.0,88863,1.0
1.0,3961748,1.0,64595,1.0
0.0,7820061,1.0,44907,2.0
1.0,7025603,1.0,92621,1.0
0.0,7986598,1.0,60032,2.0
1.0,659470,1.0,45747,2.0
0.0,151360,1.0,45566,0.0
1.0,27823,1.0,62340,1.0
0.0,4224409,1.0,65048,0.0
1.0,4782034,1.0,34034,0.0
0.0,290726,1.0,99146,2.0
1.0,27143,1.0,33334,0.0
0.0,7552851,1.0,72607,0.0
0.0,3171923,1.0,26404,2.0
1.0,6017486,1.0,70845,2.0
1.0,2063289,1.0,84832,2.0
0.0,9873462,1.0,56624,0.0
1.0,2345591,1.0,3172,2.0
0.0,1534414,1.0,59880,2.0
0.0,4754525,1.0,4140,0.0
0.0,5048539,1.0,60723,2.0
0.0,6980005,1.0,75248,2.0
1.0,27279,1.0,1693,0.0
1.0,27607,1.0,39535,0.0
1.0,2153425,1.0,32883,1.0
1.0,27704,1.0,95190,1.0
1.0,6776249,1.0,69258,1.0
1.0,27094,1.0,95069,0.0
1.0,858836,1.0,88801,1.0
0.0,5992465,1.0,76766,1.0
1.0,3300814,1.0,98564,0.0
0.0,6968190,1.0,83348,0.0
1.0,27946,1.0,14570,1.0
1.0,27681,1.0,44692,0.0
1.0,27816,1.0,56032,0.0
0.0,5558124,1.0,53468,2.0
0.0,4723506,1.0,37334,2.0
0.0,4812335,1.0,51218,2.0
1.0,27619,1.0,57647,1.0
1.0,194960,1.0,98306,0.0
1.0,7643026,1.0,96791,1.0
1.0,27545,1.0,53981,1.0
1.0,100872,1.0,15267,2.0
1.0,9682270,1.0,66247,0.0
1.0,27227,1.0,91865,2.0
1.0,3636718,1.0,98483,0.0
1.0,27581,1.0,20204,1.0
0.0,2997531,1.0,97745,1.0
1.0,4794145,1.0,54120,0.0
1.0,27671,1.0,42012,2.0
0.0,7430043,1.0,69354,2.0
1.0,27216,1.0,78886,2.0
1.0,355991,1.0,19185,2.0
1.0,6014856,1.0,29422,2.0
1.0,9921390,1.0,64922,0.0
1.0,27850,1.0,16479,1.0
0.0,9537033,1.0,36165,0.0
1.0,806220,1.0,57185,2.0
1.0,27974,1.0,33031,0.0
1.0,27672,1.0,39550,1.0
0.0,9472476,1.0,70641,2.0
0.0,8845136,1.0,67523,1.0
0.0,7261836,1.0,80567,1.0
1.0,27703,1.0,65937,0.0
0.0,3467815,1.0,8191,1.0
1.0,27674,1.0,95420,0.0
1.0,1594775,1.0,39495,0.0
1.0,6206364,1.0,17631,2.0
1.0,27134,1.0,49344,1.0
0.0,6794836,1.0,74218,1.0
1.0,27052,1.0,30132,0.0
1.0,27549,1.0,75838,1.0
0.0,1624961,1.0,87711,2.0
1.0,27385,1.0,85155,2.0
1.0,3291350,1.0,57469,2.0
0.0,7772211,1.0,8905,1.0
1.0,782195,1.0,83901,1.0
1.0,8835890,1.0,14345,0.0
1.0,27463,1.0,49518,1.0
0.0,9688354,1.0,46865,1.0
1.0,9154136,1.0,87164,2.0
0.0,4090737,1.0,57246,0.0
1.0,6491486,1.0,90491,1.0
1.0,754416,1.0,38011,1.0
1.0,27312,1.0,37128,1.0
1.0,2724960,1.0,86608,0.0
0.0,1090756,1.0,83953,1.0
0.0,7827298,1.0,18884,2.0
0.0,8518089,1.0,17749,1.0
0.0,1817127,1.0,53120,0.0
1.0,1636403,1.0,11128,1.0
1.0,513592,1.0,57848,1.0
1.0,27256,1.0,31224,1.0
0.0,1731460,1.0,98425,2.0
0.0,4554737,1.0,82429,1.0
1.0,27112,1.0,54781,2.0
1.0,8015218,1.0,18233,1.0
1.0,27234,1.0,66538,1.0
0.0,2619572,1.0,87054,1.0
1.0,8347935,1.0,90544,0.0
0.0,1928081,1.0,22607,0.0
1.0,27210,1.0,32479,1.0
1.0,27727,1.0,18258,1.0
1.0,27907,1.0,47507,2.0
0.0,3973935,1.0,2148,2.0
0.0,153595,1.0,97995,2.0
0.0,8019508,1.0,29659,2.0
0.0,3142569,1.0,33525,0.0
1.0,5361475,1.0,75900,0.0
0.0,5894056,1.0,97610,1.0
0.0,9194836,1.0,64901,0.0
0.0,2408813,1.0,19564,0.0
1.0,27832,1.0,70765,0.0
1.0,3029881,1.0,6426,2.0
1.0,27055,1.0,59318,1.0
1.0,3179359,1.0,41849,1.0
1.0,27349,1.0,94776,1.0
1.0,7171049,1.0,90692,0.0
1.0,27732,1.0,48629,1.0
0.0,6812700,1.0,80631,2.0
0.0,8969795,1.0,36645,0.0
1.0,27710,1.0,29818,1.0
1.0,1925097,1.0,52941,2.0
1.0,171547,1.0,29659,2.0
1.0,27546,1.0,79682,0.0
0.0,903270,1.0,65815,2.0
1.0,5670396,1.0,29539,1.0
1.0,6490134,1.0,22382,1.0
0.0,2671722,1.0,81210,1.0
1.0,4663431,1.0,63080,2.0
1.0,1100742,1.0,82231,0.0
0.0,6066316,1.0,67585,0.0
0.0,5013281,1.0,78968,0.0
0.0,9749587,1.0,71915,1.0
0.0,7042622,1.0,95541,2.0
1.0,3314037,1.0,26767,0.0
1.0,27295,1.0,19907,2.0
1.0,4081033,1.0,26175,2.0
1.0,6770879,1.0,94483,2.0
0.0,3387834,1.0,47224,0.0
0.0,5118269,1.0,30293,2.0
1.0,27748,1.0,39345,1.0
1.0,2774128,1.0,84503,1.0
1.0,615076,1.0,4463,2.0
1.0,4207751,1.0,16391,0.0
1.0,2643432,1.0,97072,1.0
0.0,6879336,1.0,24463,1.0
0.0,722597,1.0,50021,0.0
0.0,4353612,1.0,66367,2.0
1.0,3149643,1.0,51021,2.0
0.0,1672321,1.0,58345,2.0
1.0,27983,1.0,91081,2.0
0.0,1746812,1.0,10099,2.0
1.0,4296093,1.0,7128,2.0
0.0,5934671,1.0,35694,1.0
1.0,347129,1.0,36294,0.0
1.0,8319882,1.0,19360,0.0
0.0,9190602,1.0,26951,1.0
1.0,708340,1.0,19556,0.0
0.0,9780714,1.0,90791,1.0
1.0,5986701,1.0,45981,1.0
1.0,3221747,1.0,12002,0.0
1.0,1273229,1.0,24374,1.0
0.0,2465538,1.0,26726,2.0
1.0,9169529,1.0,30843,1.0
1.0,6233871,1.0,82485,1.0
0.0,2455371,1.0,16912,1.0
0.0,618451,1.0,80353,1.0
0.0,3414744,1.0,17783,0.0
1.0,27589,1.0,91546,0.0
1.0,27322,1.0,52130,1.0
1.0,3173303,1.0,1556,0.0
1.0,9324688,1.0,84734,0.0
0.0,716295,1.0,81784,1.0
1.0,749638,1.0,75452,0.0
1.0,27314,1.0,47427,0.0
0.0,1808211,1.0,47421,1.0
1.0,27768,1.0,14105,0.0
1.0,27911,1.0,81378,1.0
1.0,5021098,1.0,18779,1.0
1.0,27976,1.0,18294,2.0
1.0,27251,1.0,28549,0.0
1.0,27222,1.0,74654,2.0
1.0,1658152,1.0,29040,2.0
1.0,5355194,1.0,77273,2.0
1.0,27056,1.0,34053,1.0
0.0,8233319,1.0,20742,2.0
1.0,6150416,1.0,67629,0.0
1.0,2998154,1.0,36354,2.0
1.0,27316,1.0,74648,2.0
1.0,27265,1.0,24273,1.0
0.0,737485,1.0,42622,1.0
1.0,27318,1.0,6460,1.0
0.0,6444958,1.0,89702,2.0
0.0,5879919,1.0,60968,2.0
1.0,3956183,1.0,99740,1.0
0.0,5978548,1.0,78895,1.0
1.0,1229138,1.0,92727,1.0
1.0,27952,1.0,56683,1.0
0.0,7489287,1.0,22633,1.0
1.0,5851056,1.0,35707,1.0
1.0,27820,1.0,49419,2.0
0.0,2204221,1.0,96361,1.0
1.0,7456417,1.0,67213,2.0
0.0,2033781,1.0,76282,0.0
0.0,4444642,1.0,85081,2.0
1.0,27786,1.0,80363,1.0
1.0,27380,1.0,91696,0.0
1.0,8668763,1.0,6960,0.0
1.0,5852970,1.0,44287,1.0
1.0,2055586,1.0,19275,1.0
0.0,1699575,1.0,2226,0.0
1.0,5038738,1.0,1799,2.0
0.0,7994194,1.0,65981,0.0
1.0,3245773,1.0,45892,1.0
0.0,3558366,1.0,14287,1.0
0.0,5618411,1.0,22299,1.0
0.0,2171634,1.0,95521,1.0
1.0,9594762,1.0,5096,0.0
0.0,2622297,1.0,84270,2.0
1.0,27668,1.0,52019,2.0
0.0,6888430,1.0,85320,2.0
1.0,27357,1.0,92035,1.0
1.0,8778440,1.0,9716,0.0
1.0,9148390,1.0,33502,0.0
1.0,476943,1.0,86758,2.0
0.0,2013455,1.0,18351,1.0
1.0,5574268,1.0,31427,1.0
1.0,7898267,1.0,84671,2.0
0.0,4968428,1.0,99441,0.0
1.0,9876832,1.0,53282,0.0
1.0,5700848,1.0,7749,1.0
0.0,7155211,1.0,49419,1.0
1.0,8849755,1.0,9737,0.0
1.0,4862535,1.0,34828,1.0
1.0,27077,1.0,96043,2.0
0.0,4305820,1.0,13557,2.0
1.0,27356,1.0,5192,1.0
1.0,475072,1.0,8552,2.0
0.0,900692,1.0,57868,2.0
0.0,1844625,1.0,16783,2.0
1.0,27896,1.0,47116,0.0
0.0,7059731,1.0,93175,2.0
0.0,63303,1.0,6068,2.0
0.0,3833732,1.0,9635,1.0
1.0,27842,1.0,12596,0.0
0.0,5475603,1.0,61471,2.0
1.0,775280,1.0,94939,0.0
1.0,8874892,1.0,84874,0.0
0.0,8834780,1.0,67438,1.0
1.0,7916683,1.0,21686,2.0
1.0,3485619,1.0,30275,2.0
0.0,7524343,1.0,11055,2.0
1.0,7549236,1.0,14140,0.0
0.0,9405702,1.0,97152,1.0
1.0,2511263,1.0,47204,2.0
0.0,963472,1.0,24019,2.0
0.0,1918907,1.0,80348,0.0
0.0,3265477,1.0,26690,0.0
0.0,3573102,1.0,31776,1.0
0.0,7405399,1.0,61673,2.0
0.0,6040881,1.0,23025,2.0
1.0,27364,1.0,27405,1.0
1.0,27833,1.0,5443,1.0
1.0,1146268,1.0,62956,0.0
1.0,27434,1.0,82949,2.0
1.0,27794,1.0,26606,1.0
1.0,5353563,1.0,71331,1.0
0.0,4770666,1.0,98930,2.0
0.0,4523764,1.0,72441,1.0
0.0,2906519,1.0,29468,0.0
1.0,7080328,1.0,80873,0.0
0.0,8439535,1.0,81028,1.0
0.0,3874553,1.0,55840,2.0
0.0,7384425,1.0,57381,1.0
1.0,27830,1.0,72169,2.0
1.0,27423,1.0,55868,1.0
0.0,1450024,1.0,96729,1.0
1.0,6895917,1.0,73928,2.0
0.0,9148326,1.0,11659,0.0
0.0,8761885,1.0,33862,0.0
1.0,8440433,1.0,18450,2.0
0.0,9474918,1.0,76743,0.0
1.0,27751,1.0,96156,1.0
0.0,7771453,1.0,38671,0.0
1.0,27428,1.0,41941,1.0
1.0,27988,1.0,5366,1.0
0.0,7913141,1.0,65692,2.0
1.0,8265040,1.0,87133,2.0
1.0,27610,1.0,88661,1.0
1.0,4244770,1.0,94875,1.0
1.0,3865303,1.0,15786,0.0
0.0,8551041,1.0,56167,0.0
1.0,49163,1.0,14209,1.0
0.0,617589,1.0,60768,1.0
0.0,4381142,1.0,8252,1.0
0.0,9067196,1.0,83218,0.0
1.0,27860,1.0,26473,2.0
1.0,4594782,1.0,58437,1.0
0.0,9728247,1.0,12749,2.0
0.0,4114085,1.0,45578,0.0
1.0,27765,1.0,69717,1.0
1.0,27464,1.0,57130,0.0
1.0,27799,1.0,27105,0.0
1.0,27374,1.0,41672,1.0
1.0,5583464,1.0,92580,2.0
1.0,9516456,1.0,3266,0.0
0.0,7235191,1.0,81345,1.0
1.0,4766839,1.0,93108,1.0
1.0,27447,1.0,50754,1.0
1.0,27619,1.0,61362,0.0
0.0,4298519,1.0,46897,1.0
1.0,27495,1.0,7353,0.0
0.0,4288146,1.0,86250,2.0
0.0,1642094,1.0,49444,1.0
1.0,5978964,1.0,22798,2.0
0.0,1166684,1.0,47790,0.0
1.0,27193,1.0,51977,1.0
0.0,4192827,1.0,50116,0.0
1.0,3282619,1.0,17139,0.0
1.0,447400,1.0,90357,1.0
0.0,6945209,1.0,67296,1.0
1.0,1959830,1.0,92080,1.0
1.0,3617397,1.0,8988,1.0
0.0,3341019,1.0,64852,1.0
0.0,8746175,1.0,69361,0.0
1.0,7541802,1.0,71367,2.0
0.0,4638052,1.0,16392,0.0
1.0,8361275,1.0,81595,2.0
1.0,6649461,1.0,86065,0.0
0.0,4349146,1.0,5084,2.0
1.0,605084,1.0,75587,0.0
1.0,27299,1.0,84032,1.0
1.0,8899275,1.0,83739,2.0
1.0,2767347,1.0,13460,1.0
1.0,2980976,1.0,60807,1.0
1.0,27303,1.0,70616,0.0
1.0,6063523,1.0,40645,0.0
0.0,1074496,1.0,15445,0.0
0.0,7597479,1.0,49625,1.0
1.0,7393830,1.0,75514,1.0
0.0,8725962,1.0,21403,1.0
1.0,134801,1.0,60778,0.0
0.0,3729073,1.0,2595,2.0
0.0,421422,1.0,1490,1.0
1.0,2741132,1.0,85689,1.0
1.0,27712,1.0,76967,1.0
0.0,1902867,1.0,88261,0.0
0.0,9501572,1.0,16302,2.0
0.0,3087025,1.0,18642,0.0
1.0,8233005,1.0,26204,0.0
1.0,27057,1.0,62556,0.0
1.0,1754559,1.0,95074,1.0
1.0,6152871,1.0,62786,1.0
0.0,8239152,1.0,68081,1.0
1.0,27737,1.0,93241,1.0
1.0,29005,1.0,95767,1.0
1.0,607809,1.0,8190,0.0
1.0,9164989,1.0,82298,2.0
1.0,4456934,1.0,91405,0.0
1.0,27249,1.0,62044,1.0
0.0,4023434,1.0,24176,2.0
1.0,27791,1.0,11547,0.0
1.0,9943821,1.0,20652,2.0
0.0,5237403,1.0,99039,1.0
1.0,4926230,1.0,82864,0.0
0.0,4309080,1.0,72120,2.0
1.0,2311534,1.0,75384,0.0
0.0,2400627,1.0,74701,1.0
0.0,439053,1.0,31578,1.0
1.0,27190,1.0,2185,1.0
0.0,4647534,1.0,97393,1.0
1.0,9982766,1.0,60427,0.0
1.0,27726,1.0,11460,1.0
1.0,7090541,1.0,53786,2.0
1.0,27063,1.0,85622,2.0
0.0,7475289,1.0,39180,1.0
1.0,27036,1.0,2205,1.0
1.0,3357482,1.0,60957,1.0
0.0,7146215,1.0,76409,1.0
1.0,5707174,1.0,61111,2.0
0.0,7324019,1.0,84968,0.0
1.0,300222,1.0,98906,2.0
1.0,27556,1.0,52206,1.0
0.0,3553813,1.0,68725,0.0
0.0,9327152,1.0,26531,2.0
0.0,8757760,1.0,3002,1.0
1.0,27869,1.0,61608,2.0
1.0,1241139,1.0,41885,0.0
1.0,27146,1.0,11427,1.0
0.0,85995,1.0,6869,2.0
1.0,27897,1.0,948,1.0
0.0,7157291,1.0,42793,2.0
1.0,8665582,1.0,76875,1.0
0.0,4551248,1.0,56245,1.0
0.0,2516060,1.0,261,1.0
1.0,27540,1.0,55834,2.0
1.0,6710141,1.0,88484,0.0
1.0,27472,1.0,1756,1.0
0.0,7658582,1.0,68058,0.0
0.0,8444546,1.0,64896,1.0
0.0,4907445,1.0,58482,1.0
0.0,1259818,1.0,63813,2.0
1.0,27730,1.0,70359,1.0
1.0,4062821,1.0,87374,2.0
0.0,6647339,1.0,51976,2.0
1.0,5344907,1.0,102,1.0
0.0,9610189,1.0,41154,0.0
1.0,8400486,1.0,85065,1.0
1.0,27124,1.0,26380,2.0
0.0,8861131,1.0,8520,1.0
1.0,4409063,1.0,63267,0.0
1.0,6368979,1.0,36148,2.0
0.0,5867998,1.0,30148,0.0
1.0,8752316,1.0,61219,2.0
0.0,3275202,1.0,27150,0.0
1.0,1387068,1.0,78679,1.0
1.0,27034,1.0,12680,2.0
1.0,27335,1.0,3405,1.0
0.0,6001239,1.0,2480,2.0
0.0,5746832,1.0,17520,2.0
1.0,27410,1.0,32423,0.0
1.0,9501069,1.0,80112,2.0
1.0,27411,1.0,47285,1.0
1.0,6874387,1.0,20652,2.0
1.0,27891,1.0,39819,1.0
1.0,1849340,1.0,69308,2.0
1.0,27558,1.0,82150,1.0
1.0,27853,1.0,1135,2.0
1.0,1544585,1.0,10227,2.0
1.0,27705,1.0,15271,1.0
1.0,27976,1.0,11173,2.0
0.0,4688314,1.0,92161,0.0
0.0,9225396,1.0,27407,2.0
0.0,8465812,1.0,48396,0.0
1.0,27679,1.0,37898,0.0
0.0,1025216,1.0,8921,0.0
0.0,6170816,1.0,78584,1.0
1.0,2364486,1.0,44099,0.0
1.0,27306,1.0,22662,1.0
1.0,7959945,1.0,35325,1.0
1.0,27944,1.0,2665,1.0
0.0,640245,1.0,51655,2.0
1.0,7238435,1.0,7386,0.0
0.0,820464,1.0,30458,2.0
1.0,443871,1.0,169,0.0
1.0,3049253,1.0,37175,1.0
0.0,7802408,1.0,77798,2.0
0.0,2330213,1.0,98049,0.0
0.0,944019,1.0,89356,0.0
0.0,1005404,1.0,52153,0.0
0.0,9993088,1.0,62948,0.0
1.0,27305,1.0,84899,2.0
1.0,27245,1.0,92443,1.0
0.0,6745679,1.0,91446,0.0
1.0,3846005,1.0,88878,2.0
0.0,6421189,1.0,92208,1.0
1.0,3346921,1.0,94754,1.0
0.0,9617156,1.0,91005,2.0
1.0,2060639,1.0,43344,2.0
0.0,369044,1.0,89349,1.0
0.0,8948194,1.0,11327,2.0
1.0,8999608,1.0,53692,2.0
0.0,1995681,1.0,95491,1.0
0.0,1590982,1.0,53978,2.0
1.0,3070410,1.0,67961,2.0
0.0,9084199,1.0,93712,0.0
1.0,27037,1.0,70165,1.0
1.0,8535988,1.0,53287,2.0
0.0,6242420,1.0,30878,0.0
1.0,1249757,1.0,88458,0.0
1.0,9801477,1.0,91627,1.0
1.0,3600802,1.0,5858,1.0
0.0,2833404,1.0,3503,1.0
0.0,1619068,1.0,41834,1.0
0.0,9413444,1.0,51768,1.0
0.0,2172452,1.0,24239,0.0
1.0,27276,1.0,28844,2.0
0.0,4836841,1.0,58427,2.0
1.0,4146993,1.0,99680,2.0
1.0,4593179,1.0,53868,0.0
0.0,5899920,1.0,80122,1.0
1.0,7487034,1.0,1597,2.0
1.0,27179,1.0,92169,1.0
1.0,27471,1.0,5952,1.0
1.0,4574854,1.0,24159,2.0
1.0,27214,1.0,14827,1.0
1.0,8904492,1.0,2726,2.0
1.0,27207,1.0,73293,1.0
0.0,8892192,1.0,40841,1.0
1.0,7990910,1.0,38191,2.0
1.0,5070346,1.0,38928,2.0
1.0,27935,1.0,11008,1.0
0.0,1644535,1.0,21486,0.0
0.0,4644593,1.0,71092,2.0
0.0,7543484,1.0,93295,0.0
0.0,764935,1.0,51178,0.0
0.0,1708235,1.0,41994,0.0
0.0,2683,1.0,64588,0.0
0.0,5890713,1.0,10624,0.0
1.0,7612547,1.0,29744,1.0
0.0,7795510,1.0,169,0.0
1.0,4175237,1.0,66051,2.0
1.0,5646973,1.0,31828,2.0
1.0,27435,1.0,48824,0.0
1.0,27737,1.0,9470,0.0
0.0,853587,1.0,96380,1.0
0.0,7498441,1.0,21202,1.0
1.0,27759,1.0,51433,2.0
0.0,4694431,1.0,34436,0.0
0.0,106027,1.0,30791,0.0
0.0,6724402,1.0,23345,2.0
1.0,5560752,1.0,59525,1.0
1.0,3010887,1.0,40394,1.0
0.0,1304216,1.0,22787,0.0
1.0,27048,1.0,62578,1.0
0.0,7162861,1.0,19789,1.0
1.0,1597523,1.0,56327,1.0
1.0,293751,1.0,76315,1.0
1.0,27846,1.0,90911,1.0
0.0,7352237,1.0,26226,2.0
0.0,8934347,1.0,86418,0.0
1.0,5176108,1.0,3631,1.0
1.0,27726,1.0,22479,1.0
1.0,27049,1.0,91068,2.0
1.0,6548439,1.0,89460,2.0
1.0,6823501,1.0,54738,2.0
0.0,4921876,1.0,51203,0.0
0.0,1015517,1.0,72200,2.0
0.0,5479381,1.0,68772,2.0
0.0,8003656,1.0,58131,1.0
1.0,4179333,1.0,61285,0.0
1.0,4059808,1.0,30431,0.0
0.0,515023,1.0,61225,2.0
0.0,7374980,1.0,66117,0.0
1.0,4190525,1.0,92342,0.0
1.0,27290,1.0,2131,1.0
1.0,27531,1.0,88199,1.0
1.0,27018,1.0,17793,0.0
1.0,2289016,1.0,46882,1.0
0.0,6895532,1.0,20188,0.0
0.0,1331275,1.0,23911,0.0
0.0,3089879,1.0,11146,1.0
1.0,9682647,1.0,96296,1.0
0.0,6479853,1.0,85768,1.0
0.0,9245232,1.0,4796,1.0
1.0,3705076,1.0,84107,0.0
0.0,9582044,1.0,16142,1.0
1.0,1857421,1.0,52554,1.0
0.0,8271373,1.0,98555,0.0
1.0,9099192,1.0,9571,2.0
1.0,3108087,1.0,37501,1.0
1.0,44443,1.0,48464,1.0
0.0,1423390,1.0,69685,2.0
1.0,27200,1.0,62392,2.0
0.0,2746867,1.0,1453,0.0
1.0,772107,1.0,11021,2.0
1.0,764315,1.0,11985,0.0
0.0,8134975,1.0,53915,0.0
1.0,9812337,1.0,17961,2.0
1.0,5012774,1.0,37721,2.0
0.0,2207109,1.0,79469,2.0
0.0,7692942,1.0,55986,1.0
1.0,27271,1.0,9565,1.0
1.0,27469,1.0,33598,1.0
0.0,1558951,1.0,579,2.0
1.0,581454,1.0,62843,2.0
0.0,9005977,1.0,69648,2.0
0.0,9057148,1.0,54406,1.0
1.0,1582908,1.0,86123,2.0
0.0,3480202,1.0,60667,1.0
1.0,1313855,1.0,73538,2.0
1.0,2579028,1.0,95882,1.0
0.0,9268505,1.0,9688,0.0
1.0,27890,1.0,70777,1.0
0.0,7740388,1.0,17965,2.0
1.0,27890,1.0,84993,1.0
1.0,7105529,1.0,7990,2.0
0.0,9533080,1.0,1635,2.0
1.0,27520,1.0,8083,1.0
1.0,2147970,1.0,27531,2.0
0.0,3935418,1.0,7221,1.0
0.0,4572706,1.0,73632,1.0
0.0,2590429,1.0,40873,1.0
1.0,27473,1.0,17686,0.0
0.0,3434626,1.0,68785,0.0
0.0,8309310,1.0,19989,2.0
0.0,3020480,1.0,73071,1.0
0.0,5835184,1.0,69242,1.0
0.0,2220110,1.0,93350,0.0
1.0,27979,1.0,87648,1.0
1.0,27216,1.0,38230,1.0
1.0,2454675,1.0,13411,2.0
0.0,93562,1.0,53613,0.0
1.0,27236,1.0,25034,0.0
1.0,27851,1.0,52814,1.0
1.0,7483696,1.0,32660,1.0
1.0,350517,1.0,16753,0.0
0.0,8645415,1.0,46631,1.0
1.0,8337478,1.0,67143,0.0
0.0,8963984,1.0,86319,2.0
0.0,7200220,1.0,66528,1.0
1.0,7343945,1.0,72640,0.0
1.0,6472069,1.0,50845,0.0
0.0,5097189,1.0,59367,1.0
0.0,1408237,1.0,4702,0.0
0.0,6826432,1.0,93039,0.0
1.0,6340377,1.0,68975,0.0
0.0,1976348,1.0,99990,2.0
1.0,21318,1.0,85963,0.0
1.0,27547,1.0,86311,1.0
0.0,5783996,1.0,29320,0.0
1.0,3384671,1.0,67973,1.0
1.0,2867104,1.0,9530,0.0
1.0,368812,1.0,34398,0.0
0.0,4849376,1.0,19203,2.0
1.0,27740,1.0,64018,2.0
1.0,3176256,1.0,62151,1.0
0.0,6150233,1.0,27696,2.0
1.0,1102266,1.0,62942,1.0
1.0,6165359,1.0,48913,0.0
1.0,3912356,1.0,59809,1.0
0.0,7035737,1.0,37974,2.0
1.0,44576,1.0,12204,2.0
0.0,4040015,1.0,87264,1.0
1.0,3429098,1.0,20336,1.0
1.0,1868529,1.0,8722,2.0
1.0,5500735,1.0,82059,0.0
1.0,39407,1.0,57197,2.0
1.0,27319,1.0,11734,1.0
1.0,27209,1.0,35663,2.0
1.0,27046,1.0,71653,1.0
0.0,417943,1.0,92625,1.0
0.0,7309971,1.0,4206,1.0
1.0,6993606,1.0,15117,2.0
1.0,27990,1.0,92957,1.0
1.0,7746204,1.0,31400,0.0
0.0,4412913,1.0,92569,2.0
1.0,4940135,1.0,15905,1.0
0.0,3091677,1.0,11811,0.0
0.0,5117928,1.0,60438,1.0
0.0,9016762,1.0,71679,0.0
1.0,27700,1.0,97723,1.0
1.0,27646,1.0,37579,2.0
0.0,5433954,1.0,30605,1.0
1.0,7052932,1.0,35613,2.0
1.0,3526512,1.0,90715,1.0
0.0,1411896,1.0,78514,0.0
1.0,27396,1.0,61967,1.0
1.0,27650,1.0,2060,1.0
1.0,8384494,1.0,44983,0.0
1.0,7115858,1.0,47612,1.0
1.0,27095,1.0,96009,2.0
0.0,7156465,1.0,85947,2.0
0.0,2450978,1.0,56643,0.0
1.0,373443,1.0,93373,1.0
1.0,27131,1.0,49351,0.0
0.0,9200750,1.0,47587,2.0
1.0,464444,1.0,80005,0.0
0.0,5502054,1.0,56953,2.0
0.0,8282721,1.0,33572,2.0
1.0,27263,1.0,62154,0.0
0.0,6969320,1.0,72890,2.0
1.0,4026246,1.0,36207,0.0
1.0,27865,1.0,89548,2.0
1.0,9891979,1.0,2838,2.0
1.0,27834,1.0,87722,0.0
0.0,1839229,1.0,89051,1.0
1.0,6541071,1.0,97440,0.0
0.0,8370510,1.0,93710,0.0
1.0,27754,1.0,87749,2.0
1.0,176313,1.0,42792,2.0
1.0,4197613,1.0,92113,1.0
1.0,7122602,1.0,58199,2.0
1.0,27159,1.0,18795,2.0
1.0,27339,1.0,60905,2.0
0.0,8982531,1.0,34422,1.0
1.0,5984635,1.0,66680,0.0
0.0,9381810,1.0,75640,0.0
1.0,9865190,1.0,43180,0.0
1.0,4457264,1.0,63835,1.0
