参数一,参数二,参数三,参数四,参数五
1.0,3917736,1.0,4107,2.0
0.0,959275,1.0,1961,0.0
1.0,27078,1.0,4956,1.0
0.0,8857545,1.0,9315,0.0
1.0,4148099,1.0,6227,2.0
1.0,2098285,1.0,706,1.0
1.0,20258,1.0,9064,1.0
1.0,27225,1.0,7785,1.0
1.0,2757571,1.0,9852,2.0
0.0,3787931,1.0,5537,2.0
1.0,27592,1.0,8965,1.0
0.0,5947668,1.0,4316,2.0
1.0,1063467,1.0,1398,0.0
1.0,2976161,1.0,3740,0.0
1.0,4913954,1.0,5444,1.0
0.0,588805,1.0,5193,0.0
1.0,189460,1.0,9406,0.0
1.0,3546204,1.0,9019,0.0
1.0,27219,1.0,5019,1.0
1.0,6184456,1.0,5563,1.0
1.0,3205677,1.0,1925,2.0
1.0,7221769,1.0,1808,1.0
0.0,471057,1.0,60,2.0
1.0,1134863,1.0,8820,0.0
1.0,27366,1.0,2238,1.0
0.0,4482207,1.0,3655,2.0
1.0,1944434,1.0,5836,0.0
0.0,9093898,1.0,8910,1.0
0.0,3747569,1.0,2226,1.0
1.0,8297848,1.0,7377,2.0
1.0,9890961,1.0,8212,1.0
0.0,3580683,1.0,3556,1.0
1.0,4691083,1.0,3267,0.0
1.0,6998632,1.0,7248,1.0
1.0,4034276,1.0,2347,1.0
1.0,27030,1.0,2125,1.0
1.0,2307395,1.0,1134,0.0
1.0,27694,1.0,4611,1.0
1.0,9058576,1.0,5051,0.0
0.0,3213856,1.0,5477,1.0
1.0,27969,1.0,1260,1.0
0.0,6091354,1.0,881,0.0
0.0,2047175,1.0,3546,1.0
1.0,5437493,1.0,3187,1.0
1.0,3332416,1.0,2167,1.0
1.0,2872219,1.0,324,1.0
1.0,4796216,1.0,1809,1.0
1.0,2642752,1.0,33,2.0
1.0,1332742,1.0,3565,1.0
0.0,6203262,1.0,9206,1.0
1.0,7664694,1.0,2298,2.0
0.0,8728445,1.0,2447,1.0
0.0,7625028,1.0,4607,1.0
0.0,1534718,1.0,8330,0.0
1.0,27346,1.0,4418,1.0
0.0,5935188,1.0,5323,2.0
1.0,734697,1.0,627,1.0
1.0,3422695,1.0,400,1.0
1.0,788293,1.0,2335,0.0
1.0,9981504,1.0,9822,0.0
0.0,2585658,1.0,8184,1.0
0.0,8133588,1.0,327,1.0
0.0,1386505,1.0,9269,2.0
0.0,1343215,1.0,7000,2.0
0.0,3930162,1.0,7838,0.0
1.0,27459,1.0,4438,1.0
1.0,1967184,1.0,4502,2.0
0.0,9087297,1.0,8180,2.0
1.0,9021669,1.0,7233,2.0
0.0,2630851,1.0,4560,1.0
1.0,4461953,1.0,225,1.0
0.0,302332,1.0,6960,0.0
0.0,6868032,1.0,2691,1.0
1.0,1664320,1.0,1863,2.0
1.0,7176011,1.0,7786,2.0
1.0,1699426,1.0,4957,1.0
1.0,9048061,1.0,4095,0.0
0.0,2509149,1.0,8526,0.0
1.0,4035422,1.0,252,0.0
1.0,2421358,1.0,4494,1.0
1.0,27505,1.0,6905,1.0
0.0,4921627,1.0,655,1.0
0.0,1819206,1.0,714,2.0
1.0,4627051,1.0,1967,1.0
1.0,4691311,1.0,5094,2.0
0.0,1530654,1.0,8748,1.0
1.0,1262610,1.0,380,0.0
1.0,3533311,1.0,2677,1.0
1.0,3822877,1.0,9805,2.0
0.0,5249883,1.0,1398,1.0
0.0,1253880,1.0,6451,1.0
1.0,27520,1.0,8518,1.0
1.0,6375859,1.0,7526,0.0
0.0,9324783,1.0,4378,2.0
0.0,233519,1.0,4270,2.0
0.0,8671582,1.0,9004,2.0
1.0,7777978,1.0,1307,2.0
1.0,5410256,1.0,4860,0.0
1.0,9773181,1.0,1379,1.0
0.0,3931204,1.0,649,1.0
1.0,4242418,1.0,9119,2.0
1.0,5647708,1.0,8014,2.0
0.0,8801416,1.0,5077,1.0
1.0,3844819,1.0,5793,2.0
1.0,27036,1.0,4965,1.0
0.0,2071780,1.0,8100,2.0
1.0,6276181,1.0,3597,2.0
1.0,7426646,1.0,3225,2.0
1.0,2055975,1.0,2151,1.0
0.0,9928063,1.0,7200,0.0
0.0,8633783,1.0,7152,1.0
0.0,5985025,1.0,6822,2.0
1.0,3712815,1.0,6420,0.0
0.0,8035317,1.0,4302,1.0
1.0,5315356,1.0,552,1.0
0.0,3654605,1.0,2403,0.0
1.0,525163,1.0,6421,2.0
1.0,5030054,1.0,8198,0.0
1.0,8033867,1.0,5724,0.0
0.0,6539719,1.0,288,1.0
0.0,1137074,1.0,2345,2.0
0.0,3224146,1.0,7231,1.0
0.0,147434,1.0,3857,0.0
0.0,3674619,1.0,4211,0.0
0.0,895676,1.0,9128,2.0
1.0,2706102,1.0,2911,1.0
1.0,717964,1.0,3784,1.0
1.0,2770046,1.0,6967,0.0
0.0,5775029,1.0,3706,1.0
1.0,1004707,1.0,3805,1.0
1.0,3832440,1.0,1061,0.0
1.0,3013208,1.0,8129,1.0
1.0,27577,1.0,1236,1.0
0.0,9824006,1.0,9725,0.0
1.0,27681,1.0,2810,1.0
0.0,5047753,1.0,5094,0.0
0.0,3540735,1.0,6970,2.0
0.0,8169658,1.0,8287,2.0
0.0,5859301,1.0,3197,2.0
1.0,9719041,1.0,4318,1.0
0.0,7259138,1.0,9864,2.0
0.0,406666,1.0,8635,2.0
1.0,27594,1.0,5005,1.0
1.0,9063472,1.0,1260,2.0
1.0,27678,1.0,8513,1.0
0.0,4760333,1.0,6523,0.0
1.0,8736855,1.0,4154,0.0
1.0,9824497,1.0,4563,1.0
1.0,2416819,1.0,7324,1.0
0.0,7123667,1.0,3395,2.0
1.0,9980881,1.0,182,1.0
1.0,3857199,1.0,387,1.0
0.0,4521754,1.0,1244,2.0
1.0,27866,1.0,9284,1.0
1.0,9576554,1.0,5860,2.0
0.0,3529572,1.0,4541,0.0
0.0,7006190,1.0,1453,2.0
1.0,27249,1.0,7805,1.0
1.0,5994329,1.0,2202,2.0
1.0,2581023,1.0,9794,1.0
0.0,6733111,1.0,8959,2.0
1.0,4030067,1.0,8980,0.0
1.0,1895558,1.0,6605,0.0
1.0,7485477,1.0,4385,1.0
1.0,7511472,1.0,1220,0.0
1.0,27724,1.0,1827,1.0
0.0,6273431,1.0,9024,1.0
1.0,2976943,1.0,620,1.0
1.0,3812590,1.0,6202,1.0
1.0,7915965,1.0,891,1.0
1.0,800208,1.0,5193,2.0
1.0,229129,1.0,9111,1.0
1.0,7330404,1.0,3131,2.0
1.0,2341838,1.0,3039,1.0
1.0,3992152,1.0,4466,2.0
0.0,8850285,1.0,4094,2.0
0.0,5814805,1.0,5963,1.0
0.0,1996702,1.0,7252,0.0
0.0,4857523,1.0,5755,2.0
1.0,5347155,1.0,7099,0.0
1.0,2531931,1.0,2475,0.0
0.0,5256619,1.0,8731,2.0
1.0,27542,1.0,4740,1.0
1.0,3575092,1.0,3479,2.0
1.0,1977972,1.0,7112,1.0
0.0,166958,1.0,8200,1.0
0.0,2679235,1.0,5195,1.0
0.0,8876068,1.0,1957,0.0
1.0,3255358,1.0,4343,2.0
0.0,8170538,1.0,2544,2.0
1.0,1474348,1.0,596,1.0
0.0,2859272,1.0,2799,2.0
0.0,9126559,1.0,9146,2.0
1.0,27575,1.0,8377,1.0
0.0,193886,1.0,4308,1.0
1.0,27402,1.0,3306,1.0
1.0,27627,1.0,1124,1.0
1.0,9247638,1.0,4848,0.0
0.0,8443443,1.0,2655,0.0
1.0,628597,1.0,1703,1.0
0.0,8569386,1.0,2742,2.0
1.0,160366,1.0,3336,0.0
0.0,9617982,1.0,2408,2.0
1.0,2949350,1.0,6211,1.0
0.0,6796969,1.0,322,2.0
0.0,8178521,1.0,8965,1.0
1.0,3890065,1.0,1287,0.0
1.0,4760415,1.0,5068,2.0
0.0,5946166,1.0,7362,0.0
1.0,9443997,1.0,8555,2.0
0.0,8888447,1.0,9066,0.0
1.0,4115099,1.0,8617,0.0
1.0,3487800,1.0,7107,1.0
1.0,27285,1.0,567,1.0
1.0,1477922,1.0,4014,0.0
1.0,9190900,1.0,1547,0.0
1.0,27521,1.0,6152,1.0
0.0,3537604,1.0,7396,2.0
1.0,27422,1.0,9852,1.0
1.0,4959633,1.0,5037,1.0
0.0,7564067,1.0,8486,0.0
0.0,7442248,1.0,6488,2.0
0.0,1085240,1.0,8011,2.0
1.0,27075,1.0,9082,1.0
1.0,6120832,1.0,1737,0.0
0.0,2357653,1.0,2453,2.0
1.0,532834,1.0,6691,0.0
0.0,2230662,1.0,2598,0.0
1.0,27382,1.0,6836,1.0
1.0,3370111,1.0,2399,0.0
0.0,6934504,1.0,5116,1.0
0.0,430155,1.0,3756,0.0
1.0,789237,1.0,7551,1.0
1.0,5489259,1.0,1891,2.0
0.0,8464382,1.0,4549,2.0
0.0,5688266,1.0,6280,2.0
1.0,6309581,1.0,1929,0.0
1.0,4701811,1.0,1277,0.0
1.0,7165424,1.0,9442,1.0
1.0,27608,1.0,3105,1.0
1.0,27450,1.0,282,1.0
1.0,4402765,1.0,5294,2.0
1.0,684781,1.0,2160,0.0
0.0,92567,1.0,1318,2.0
1.0,113296,1.0,9585,2.0
0.0,5541944,1.0,2564,2.0
0.0,1750031,1.0,6828,2.0
0.0,5668808,1.0,6746,2.0
0.0,8981761,1.0,3544,1.0
0.0,1201475,1.0,7417,2.0
1.0,27571,1.0,4897,1.0
0.0,884065,1.0,5528,1.0
1.0,4167328,1.0,4854,2.0
0.0,8427847,1.0,3278,2.0
1.0,1867299,1.0,3854,1.0
1.0,9784310,1.0,9739,2.0
1.0,592076,1.0,9937,2.0
1.0,7598833,1.0,5963,0.0
1.0,27913,1.0,3832,1.0
0.0,7618433,1.0,7126,2.0
1.0,27159,1.0,5522,1.0
0.0,3259585,1.0,9680,2.0
0.0,3468420,1.0,8152,1.0
1.0,926069,1.0,7583,2.0
1.0,5170359,1.0,2519,0.0
1.0,2130683,1.0,459,1.0
0.0,5139109,1.0,8436,1.0
1.0,8084982,1.0,8270,1.0
0.0,7391781,1.0,4697,2.0
1.0,9865703,1.0,5353,2.0
0.0,6682111,1.0,7047,0.0
0.0,8786834,1.0,609,1.0
0.0,532609,1.0,9370,2.0
0.0,1920468,1.0,4656,2.0
1.0,8271861,1.0,9530,2.0
0.0,4515448,1.0,4320,1.0
1.0,27707,1.0,3024,1.0
1.0,4178477,1.0,5244,2.0
0.0,324709,1.0,9173,2.0
0.0,4287875,1.0,373,2.0
0.0,5493287,1.0,5164,1.0
1.0,282537,1.0,4499,1.0
1.0,562330,1.0,4751,2.0
1.0,2540887,1.0,1441,0.0
0.0,7128145,1.0,1201,1.0
0.0,3431708,1.0,8741,0.0
0.0,7405073,1.0,6994,2.0
1.0,27934,1.0,9740,1.0
1.0,780984,1.0,1264,0.0
1.0,27089,1.0,9031,1.0
1.0,27084,1.0,5938,1.0
1.0,2986379,1.0,6345,1.0
0.0,4553107,1.0,5607,0.0
0.0,1466164,1.0,9950,0.0
0.0,6086212,1.0,968,0.0
0.0,2875750,1.0,2410,2.0
1.0,27432,1.0,3005,1.0
1.0,27169,1.0,4548,1.0
0.0,7447766,1.0,7752,2.0
0.0,9167704,1.0,4782,0.0
1.0,27096,1.0,1658,1.0
1.0,8123957,1.0,2538,0.0
0.0,3072992,1.0,7711,0.0
0.0,2110751,1.0,4081,2.0
0.0,1054236,1.0,1042,2.0
1.0,2463504,1.0,6286,0.0
0.0,1202040,1.0,4194,1.0
0.0,1027640,1.0,3817,2.0
1.0,27623,1.0,122,1.0
0.0,2004588,1.0,6077,2.0
1.0,27608,1.0,6783,1.0
0.0,614676,1.0,2929,2.0
1.0,6446026,1.0,6412,2.0
0.0,3051479,1.0,456,2.0
0.0,5902319,1.0,8084,0.0
0.0,7300336,1.0,1903,2.0
1.0,3281852,1.0,2307,2.0
0.0,7116639,1.0,8497,1.0
1.0,219105,1.0,5777,2.0
1.0,3175307,1.0,4241,1.0
1.0,7511052,1.0,7654,1.0
1.0,6758848,1.0,2175,0.0
1.0,4236089,1.0,3442,0.0
1.0,70718,1.0,9824,0.0
0.0,4852673,1.0,3003,2.0
1.0,7793558,1.0,2751,1.0
1.0,3487351,1.0,6240,1.0
1.0,1199191,1.0,6716,0.0
1.0,1372762,1.0,7789,1.0
1.0,1142347,1.0,2855,1.0
1.0,6985191,1.0,7740,0.0
1.0,2244595,1.0,2747,1.0
0.0,1561594,1.0,9114,0.0
1.0,3821338,1.0,9427,0.0
0.0,281742,1.0,6377,1.0
1.0,3543585,1.0,8564,0.0
1.0,27122,1.0,8945,1.0
1.0,9450932,1.0,788,1.0
0.0,245785,1.0,6210,1.0
1.0,999092,1.0,5583,1.0
1.0,27040,1.0,8903,1.0
1.0,27958,1.0,7443,1.0
1.0,3760663,1.0,3283,1.0
0.0,8338170,1.0,52,2.0
1.0,27378,1.0,6744,1.0
1.0,2827598,1.0,1151,0.0
0.0,4058349,1.0,8636,0.0
1.0,27510,1.0,9887,1.0
1.0,5645401,1.0,4207,2.0
1.0,27616,1.0,146,1.0
1.0,9585028,1.0,3031,0.0
1.0,5848274,1.0,8027,0.0
0.0,227756,1.0,1285,1.0
1.0,27920,1.0,7056,1.0
1.0,27346,1.0,4596,1.0
1.0,27673,1.0,4397,1.0
0.0,9337368,1.0,1262,1.0
0.0,3796088,1.0,4598,2.0
1.0,27449,1.0,4729,1.0
0.0,6763613,1.0,4904,1.0
1.0,27890,1.0,8375,1.0
1.0,27625,1.0,4068,1.0
0.0,2279437,1.0,2463,2.0
1.0,27756,1.0,977,1.0
0.0,1999878,1.0,7045,2.0
1.0,2783318,1.0,8552,1.0
1.0,2672277,1.0,2657,0.0
1.0,1014232,1.0,4105,0.0
0.0,9459974,1.0,916,1.0
0.0,3748484,1.0,6677,0.0
1.0,9249053,1.0,6613,1.0
1.0,5104027,1.0,2826,0.0
0.0,7030086,1.0,9681,1.0
0.0,8244478,1.0,429,0.0
1.0,27881,1.0,719,1.0
1.0,2047719,1.0,1421,0.0
1.0,27103,1.0,5616,1.0
0.0,6002396,1.0,6096,0.0
1.0,9694861,1.0,5075,1.0
0.0,3065729,1.0,9504,0.0
1.0,27618,1.0,5476,1.0
1.0,6684145,1.0,8405,0.0
1.0,8030383,1.0,821,1.0
0.0,1100208,1.0,480,1.0
0.0,1466473,1.0,8312,0.0
0.0,8577391,1.0,7577,2.0
0.0,3580561,1.0,7913,0.0
1.0,1840874,1.0,6007,1.0
0.0,2016920,1.0,7918,0.0
0.0,9282253,1.0,1675,1.0
0.0,4744139,1.0,9723,0.0
0.0,8017665,1.0,7055,1.0
0.0,1630274,1.0,6185,2.0
0.0,7084698,1.0,8782,2.0
1.0,9145618,1.0,6565,0.0
0.0,8455519,1.0,2399,2.0
1.0,5840064,1.0,2910,0.0
1.0,259543,1.0,6910,2.0
1.0,3522579,1.0,3383,0.0
0.0,7558269,1.0,3766,1.0
0.0,3692176,1.0,2818,2.0
0.0,9254896,1.0,2761,1.0
1.0,1559516,1.0,5941,0.0
0.0,6907649,1.0,3308,2.0
0.0,1605266,1.0,727,1.0
1.0,703835,1.0,8858,1.0
1.0,27904,1.0,3918,1.0
1.0,7881506,1.0,4292,1.0
1.0,7432450,1.0,9564,2.0
1.0,5802270,1.0,6859,0.0
0.0,1286848,1.0,764,0.0
0.0,4206311,1.0,7717,0.0
1.0,5350867,1.0,4737,0.0
1.0,6917045,1.0,2863,0.0
1.0,27490,1.0,1009,1.0
0.0,4114675,1.0,8047,2.0
1.0,3255335,1.0,5393,0.0
1.0,2292377,1.0,2109,2.0
1.0,3034967,1.0,2716,0.0
1.0,3992532,1.0,3597,2.0
1.0,3326692,1.0,7964,0.0
0.0,7404266,1.0,4134,1.0
1.0,27588,1.0,3472,1.0
1.0,7373617,1.0,2137,0.0
1.0,7473139,1.0,1331,0.0
1.0,27151,1.0,9908,1.0
0.0,2120089,1.0,8107,2.0
1.0,27324,1.0,4169,1.0
0.0,3175928,1.0,9301,2.0
0.0,7749741,1.0,2140,1.0
0.0,7557361,1.0,3396,1.0
1.0,2714918,1.0,2175,2.0
1.0,9856403,1.0,1277,1.0
0.0,5203119,1.0,5619,0.0
1.0,2400780,1.0,5453,0.0
1.0,6303716,1.0,4008,0.0
1.0,27367,1.0,6112,1.0
0.0,2615082,1.0,623,2.0
1.0,9173546,1.0,611,2.0
1.0,27720,1.0,4769,1.0
1.0,6847388,1.0,4279,2.0
0.0,8727568,1.0,6140,0.0
0.0,3934939,1.0,5207,2.0
1.0,27607,1.0,6878,1.0
1.0,6125256,1.0,5141,0.0
0.0,7382760,1.0,8704,2.0
0.0,8665296,1.0,1472,0.0
1.0,27476,1.0,8632,1.0
0.0,3616533,1.0,6347,1.0
0.0,5940822,1.0,5514,2.0
0.0,5579584,1.0,4281,1.0
0.0,9120915,1.0,1699,1.0
1.0,4336613,1.0,1126,0.0
0.0,5678313,1.0,1218,2.0
1.0,27610,1.0,517,1.0
0.0,170820,1.0,4031,1.0
0.0,6636373,1.0,6844,0.0
1.0,50923,1.0,492,2.0
1.0,4848322,1.0,8924,2.0
0.0,7898322,1.0,9795,2.0
1.0,3978987,1.0,6301,0.0
1.0,8857613,1.0,2401,2.0
1.0,27930,1.0,4408,1.0
0.0,3165674,1.0,2067,2.0
1.0,27534,1.0,3083,1.0
1.0,2659773,1.0,7550,1.0
1.0,7086321,1.0,6144,2.0
1.0,27254,1.0,5981,1.0
1.0,27108,1.0,7009,1.0
0.0,1770138,1.0,7849,0.0
1.0,6664292,1.0,867,2.0
1.0,8743340,1.0,8550,2.0
0.0,4848312,1.0,3878,1.0
0.0,8111151,1.0,714,1.0
1.0,1478774,1.0,3324,1.0
1.0,27526,1.0,3274,1.0
0.0,7948254,1.0,8756,1.0
0.0,5771392,1.0,4012,1.0
1.0,27097,1.0,5277,1.0
1.0,27724,1.0,7740,1.0
1.0,9709851,1.0,6518,2.0
0.0,7469103,1.0,4186,1.0
1.0,6091887,1.0,6130,2.0
0.0,746833,1.0,4316,0.0
1.0,7314003,1.0,1454,2.0
1.0,7546136,1.0,869,0.0
0.0,8136513,1.0,9320,2.0
0.0,7261983,1.0,3942,1.0
0.0,7347266,1.0,7109,0.0
1.0,27987,1.0,4363,1.0
0.0,8205462,1.0,2666,0.0
0.0,1464010,1.0,2429,0.0
1.0,27964,1.0,2426,1.0
1.0,3846192,1.0,6562,0.0
0.0,4296775,1.0,9870,0.0
0.0,6035725,1.0,5209,0.0
1.0,405082,1.0,1564,2.0
0.0,5277217,1.0,8844,2.0
1.0,4490859,1.0,8454,0.0
0.0,6225434,1.0,5311,2.0
1.0,2049451,1.0,3837,1.0
1.0,3610138,1.0,6514,2.0
0.0,3035413,1.0,3003,0.0
1.0,27080,1.0,2498,1.0
1.0,1840246,1.0,8228,1.0
0.0,3332993,1.0,5928,1.0
1.0,1128462,1.0,5369,2.0
0.0,2523265,1.0,5539,1.0
1.0,7740566,1.0,5804,2.0
0.0,4735385,1.0,5250,1.0
1.0,9898262,1.0,7047,0.0
1.0,27026,1.0,249,1.0
0.0,3080949,1.0,2599,1.0
1.0,7892514,1.0,1630,2.0
1.0,4286398,1.0,1468,2.0
1.0,27976,1.0,2075,1.0
1.0,4539577,1.0,7825,1.0
1.0,27344,1.0,4358,1.0
1.0,5959675,1.0,8458,2.0
1.0,1187740,1.0,6692,2.0
0.0,2650604,1.0,5485,0.0
0.0,4717459,1.0,4177,0.0
1.0,2065141,1.0,4750,2.0
0.0,7388540,1.0,6862,0.0
0.0,3340117,1.0,8114,2.0
1.0,6293455,1.0,1967,1.0
0.0,3546077,1.0,2175,1.0
1.0,27380,1.0,9992,1.0
1.0,27587,1.0,5664,1.0
1.0,27731,1.0,8560,1.0
1.0,1467935,1.0,4231,0.0
1.0,27979,1.0,4334,1.0
1.0,27309,1.0,5998,1.0
1.0,27486,1.0,4848,1.0
1.0,27771,1.0,427,1.0
0.0,5509325,1.0,8018,1.0
1.0,2726559,1.0,2669,0.0
1.0,27856,1.0,7398,1.0
1.0,2023545,1.0,5800,1.0
0.0,4946947,1.0,7315,0.0
0.0,8753291,1.0,2606,2.0
1.0,2682254,1.0,8793,1.0
1.0,536063,1.0,3736,1.0
0.0,177295,1.0,6132,2.0
0.0,6779620,1.0,9840,0.0
0.0,2177201,1.0,8828,0.0
1.0,9104008,1.0,7903,2.0
1.0,27948,1.0,5361,1.0
1.0,7078195,1.0,3953,2.0
0.0,4564777,1.0,2389,2.0
1.0,609921,1.0,5706,1.0
0.0,5831929,1.0,1791,1.0
0.0,6920559,1.0,7147,1.0
1.0,27652,1.0,8219,1.0
1.0,27358,1.0,6862,1.0
0.0,6571846,1.0,2951,1.0
1.0,27932,1.0,8897,1.0
1.0,27611,1.0,4280,1.0
1.0,5163696,1.0,1746,0.0
0.0,9726834,1.0,7243,2.0
1.0,27287,1.0,2576,1.0
0.0,6195040,1.0,6985,1.0
0.0,2374276,1.0,4016,1.0
1.0,4368063,1.0,6184,1.0
0.0,7979270,1.0,9636,0.0
0.0,2209535,1.0,3063,1.0
1.0,6868433,1.0,1615,0.0
1.0,3380617,1.0,3541,1.0
1.0,3124081,1.0,8740,0.0
1.0,27086,1.0,4674,1.0
1.0,27548,1.0,8109,1.0
1.0,7059277,1.0,9676,1.0
1.0,3497588,1.0,2066,0.0
1.0,181434,1.0,7878,0.0
0.0,5473338,1.0,6963,2.0
0.0,9255386,1.0,8229,1.0
0.0,7131740,1.0,749,1.0
1.0,8290914,1.0,8029,2.0
1.0,27456,1.0,452,1.0
0.0,7026669,1.0,6274,0.0
1.0,5926620,1.0,8778,1.0
1.0,3212647,1.0,6521,2.0
1.0,9035720,1.0,7348,0.0
0.0,6170347,1.0,573,2.0
0.0,7517771,1.0,5886,1.0
1.0,27331,1.0,5222,1.0
1.0,4244348,1.0,9193,0.0
1.0,27176,1.0,8824,1.0
0.0,8098439,1.0,4096,2.0
1.0,6758685,1.0,268,0.0
0.0,7417279,1.0,1966,1.0
1.0,3792434,1.0,7510,1.0
1.0,1183237,1.0,1577,0.0
0.0,7979335,1.0,2823,1.0
1.0,9942131,1.0,4239,2.0
1.0,4179818,1.0,714,0.0
0.0,3187557,1.0,1154,1.0
1.0,4095198,1.0,6650,1.0
1.0,27463,1.0,419,1.0
0.0,1796459,1.0,7286,2.0
1.0,27299,1.0,7749,1.0
1.0,8145612,1.0,3554,2.0
1.0,27741,1.0,514,1.0
0.0,2676475,1.0,7628,0.0
0.0,7684550,1.0,9634,0.0
1.0,9165009,1.0,7192,2.0
1.0,3927312,1.0,4215,0.0
1.0,6117327,1.0,4687,0.0
1.0,4952136,1.0,8330,0.0
1.0,8805229,1.0,6044,2.0
1.0,6951430,1.0,6148,2.0
1.0,27295,1.0,7281,1.0
0.0,5551476,1.0,5173,2.0
1.0,6182416,1.0,2450,2.0
1.0,27374,1.0,4039,1.0
0.0,3487559,1.0,6327,2.0
1.0,3930800,1.0,6770,2.0
1.0,1457027,1.0,3541,0.0
1.0,5009127,1.0,7653,1.0
0.0,4515379,1.0,7514,2.0
1.0,8285590,1.0,6322,1.0
1.0,27191,1.0,9477,1.0
0.0,4117562,1.0,9531,0.0
0.0,4748968,1.0,1978,1.0
0.0,9777707,1.0,495,2.0
0.0,7283075,1.0,4791,2.0
1.0,9188067,1.0,3527,0.0
0.0,9555443,1.0,3746,2.0
0.0,8079718,1.0,4668,1.0
0.0,5423042,1.0,2037,0.0
1.0,6327116,1.0,7640,1.0
1.0,6232494,1.0,8986,2.0
1.0,1335227,1.0,4620,1.0
1.0,5091653,1.0,8137,0.0
0.0,8221501,1.0,3041,1.0
1.0,4339234,1.0,2484,0.0
0.0,8395644,1.0,6573,2.0
1.0,626488,1.0,2752,2.0
0.0,5588892,1.0,9722,0.0
1.0,1856511,1.0,8962,0.0
0.0,6779397,1.0,8044,0.0
1.0,5447692,1.0,6758,2.0
0.0,9591662,1.0,2740,2.0
1.0,295616,1.0,4718,1.0
0.0,8506913,1.0,1354,0.0
1.0,2647921,1.0,3360,2.0
0.0,4100204,1.0,8018,0.0
0.0,9342949,1.0,6627,1.0
0.0,2149130,1.0,114,1.0
1.0,318959,1.0,3046,0.0
0.0,3866107,1.0,8317,2.0
0.0,4066944,1.0,4601,0.0
0.0,978236,1.0,2390,0.0
0.0,9325976,1.0,1918,0.0
1.0,27438,1.0,2731,1.0
1.0,873708,1.0,3069,1.0
1.0,27944,1.0,9622,1.0
1.0,6348502,1.0,531,2.0
1.0,4580138,1.0,1835,1.0
1.0,8124457,1.0,1291,0.0
1.0,4230968,1.0,146,2.0
0.0,9403574,1.0,344,1.0
1.0,1064842,1.0,4504,2.0
0.0,2240448,1.0,3494,1.0
1.0,7117395,1.0,7110,1.0
0.0,9341896,1.0,8112,1.0
1.0,27348,1.0,3291,1.0
0.0,8649702,1.0,5057,1.0
1.0,7218192,1.0,1997,1.0
1.0,27440,1.0,1923,1.0
0.0,3520889,1.0,4803,0.0
0.0,7717300,1.0,9058,1.0
1.0,247183,1.0,8843,0.0
0.0,5748229,1.0,5032,0.0
0.0,9834519,1.0,7515,0.0
1.0,2839065,1.0,8390,0.0
1.0,27903,1.0,6417,1.0
1.0,5946219,1.0,619,1.0
1.0,9006236,1.0,6114,2.0
0.0,499971,1.0,3548,0.0
1.0,7377571,1.0,607,0.0
0.0,3072744,1.0,4088,2.0
1.0,27243,1.0,7715,1.0
0.0,6032662,1.0,3479,1.0
0.0,8819772,1.0,9261,2.0
0.0,4159488,1.0,9761,1.0
1.0,4359533,1.0,6475,1.0
0.0,1678649,1.0,2182,0.0
1.0,5572646,1.0,6794,2.0
1.0,27001,1.0,4642,1.0
1.0,9925094,1.0,4597,1.0
0.0,7852703,1.0,170,2.0
0.0,6722261,1.0,3093,2.0
0.0,3460735,1.0,1732,1.0
1.0,3716505,1.0,5793,1.0
0.0,7010993,1.0,927,1.0
0.0,379488,1.0,5402,1.0
1.0,8962479,1.0,3925,0.0
1.0,334952,1.0,8464,2.0
1.0,9603481,1.0,7922,1.0
0.0,685069,1.0,7689,1.0
1.0,7578696,1.0,2417,0.0
0.0,1450183,1.0,7438,0.0
1.0,1678101,1.0,3615,2.0
0.0,8360861,1.0,4341,2.0
1.0,6295813,1.0,8238,0.0
1.0,8095888,1.0,8204,0.0
1.0,6909160,1.0,3250,2.0
1.0,27325,1.0,9506,1.0
1.0,8026128,1.0,2062,0.0
1.0,27952,1.0,4049,1.0
1.0,9962610,1.0,4096,0.0
0.0,2235017,1.0,6106,2.0
1.0,1974342,1.0,125,1.0
0.0,6050745,1.0,2319,2.0
1.0,7646774,1.0,2557,2.0
1.0,3268152,1.0,2144,1.0
0.0,9984006,1.0,4910,0.0
1.0,3295195,1.0,4585,1.0
1.0,27974,1.0,8076,1.0
1.0,5984039,1.0,8057,2.0
0.0,4210372,1.0,6202,1.0
1.0,4817837,1.0,373,2.0
1.0,27887,1.0,2276,1.0
1.0,27066,1.0,1201,1.0
1.0,1555711,1.0,3856,1.0
1.0,4034131,1.0,7066,1.0
0.0,3513017,1.0,6297,2.0
1.0,1175859,1.0,899,1.0
0.0,9515609,1.0,4235,2.0
0.0,6644757,1.0,5592,2.0
0.0,7652591,1.0,1497,0.0
1.0,9727437,1.0,2223,0.0
1.0,27780,1.0,2359,1.0
1.0,27749,1.0,9669,1.0
1.0,9516044,1.0,852,0.0
1.0,27116,1.0,6808,1.0
0.0,2433730,1.0,2725,2.0
1.0,27516,1.0,7186,1.0
0.0,3052654,1.0,5357,1.0
0.0,3227638,1.0,4728,2.0
1.0,27895,1.0,653,1.0
0.0,8763213,1.0,102,2.0
0.0,1469128,1.0,3729,1.0
1.0,27628,1.0,9078,1.0
0.0,8583484,1.0,6983,1.0
0.0,6696041,1.0,1626,2.0
1.0,1192059,1.0,5351,1.0
1.0,5555672,1.0,5749,0.0
