参数一,参数二,参数三,参数四,参数五
0.0,44514,1.0,2273,13000923
0.0,11127,1.0,5674,13000666
1.0,27315,1.0,8729,13000959
0.0,39056,1.0,7948,13000667
1.0,44070,1.0,283,13000250
1.0,27472,1.0,2019,13000003
0.0,16647,1.0,5026,13000343
1.0,45536,1.0,9560,13000597
0.0,4732,1.0,4951,13000556
0.0,24673,1.0,5893,13000769
1.0,27327,1.0,7651,13000911
1.0,31426,1.0,7322,13000893
0.0,8555,1.0,9483,13000021
1.0,5055,1.0,3301,13000967
0.0,44776,1.0,6825,13000101
1.0,21586,1.0,8578,13000185
0.0,37549,1.0,5984,13000195
0.0,4706,1.0,8702,13000113
1.0,48788,1.0,1046,13000845
0.0,43416,1.0,2031,13000634
0.0,34927,1.0,1113,13000494
1.0,27975,1.0,7537,13000920
0.0,18530,1.0,3486,13000586
0.0,21453,1.0,8758,13000133
0.0,48823,1.0,9615,13000348
0.0,31141,1.0,4098,13000091
1.0,8488,1.0,4228,13000519
1.0,17474,1.0,4381,13000561
0.0,47400,1.0,3211,13000584
1.0,48263,1.0,3741,13000164
0.0,27465,1.0,6385,13000718
1.0,27750,1.0,1061,13000031
1.0,27413,1.0,8057,13000932
0.0,33435,1.0,2799,13000211
1.0,27938,1.0,1381,13000073
1.0,27883,1.0,1991,13000071
0.0,31110,1.0,2628,13000773
1.0,18445,1.0,7205,13000530
1.0,16892,1.0,9841,13000006
0.0,8846,1.0,821,13000448
0.0,9192,1.0,4719,13000513
0.0,29838,1.0,4822,13000417
1.0,27656,1.0,8730,13000958
1.0,35493,1.0,7018,13000571
1.0,22949,1.0,5834,13000756
1.0,19710,1.0,4304,13000796
1.0,27726,1.0,1282,13000042
1.0,42077,1.0,9556,13000612
1.0,27851,1.0,1748,13000053
1.0,45139,1.0,8524,13000602
0.0,18844,1.0,9310,13000215
1.0,3049,1.0,5257,13000446
1.0,27557,1.0,8760,13000952
1.0,5908,1.0,2520,13000712
0.0,6648,1.0,89,13000589
1.0,11279,1.0,3439,13000928
1.0,32367,1.0,4328,13000977
1.0,27618,1.0,7966,13000924
1.0,27392,1.0,1202,13000052
1.0,27676,1.0,1296,13000004
0.0,40054,1.0,5743,13000403
0.0,46588,1.0,8217,13000099
0.0,16119,1.0,5634,13000517
1.0,47976,1.0,2738,13000316
1.0,27606,1.0,8711,13000963
0.0,49608,1.0,8954,13000429
1.0,33353,1.0,8426,13000104
1.0,27656,1.0,1941,13000079
0.0,48217,1.0,7649,13000248
0.0,46063,1.0,3323,13000006
1.0,27741,1.0,2065,13000070
1.0,12892,1.0,5,13000500
1.0,27807,1.0,1374,13000066
1.0,757,1.0,4175,13000484
1.0,27415,1.0,2252,13000097
1.0,21212,1.0,4978,13000521
0.0,30381,1.0,165,13000816
1.0,27640,1.0,1659,13000083
1.0,27652,1.0,7524,13000937
1.0,27038,1.0,1722,13000017
0.0,451,1.0,1339,13000486
0.0,13295,1.0,6709,13000452
0.0,20061,1.0,7109,13000917
1.0,30990,1.0,3311,13000139
0.0,42582,1.0,9409,13000281
1.0,40434,1.0,1836,13000469
0.0,24196,1.0,1529,13000069
1.0,31198,1.0,9841,13000895
0.0,3486,1.0,4234,13000827
0.0,15827,1.0,3633,13000567
0.0,24421,1.0,9331,13000668
1.0,7856,1.0,8022,13000104
1.0,15101,1.0,6861,13000824
1.0,16556,1.0,2507,13000104
1.0,47250,1.0,7038,13000436
1.0,27707,1.0,2142,13000080
1.0,27654,1.0,7580,13000901
1.0,39718,1.0,7048,13000118
1.0,27288,1.0,8434,13000969
1.0,41947,1.0,9092,13000508
1.0,8318,1.0,5529,13000180
0.0,39964,1.0,2591,13000330
0.0,26711,1.0,867,13000243
1.0,19703,1.0,2379,13000136
0.0,43046,1.0,9008,13000156
0.0,1551,1.0,8017,13000868
1.0,32231,1.0,454,13000554
1.0,27545,1.0,1218,13000014
0.0,19609,1.0,6718,13000556
1.0,23138,1.0,6316,13000769
0.0,27049,1.0,9065,13000176
0.0,27071,1.0,7327,13000654
0.0,20687,1.0,4537,13000523
1.0,38972,1.0,8829,13000556
1.0,27814,1.0,7682,13000962
1.0,27374,1.0,1492,13000007
1.0,30312,1.0,3532,13000222
1.0,41976,1.0,3548,13000327
0.0,47029,1.0,2816,13000081
0.0,46358,1.0,6067,13000090
0.0,22888,1.0,7262,13000369
1.0,27265,1.0,1965,13000092
1.0,29638,1.0,2180,13000718
1.0,18275,1.0,1822,13000538
1.0,20933,1.0,3678,13000661
1.0,866,1.0,3493,13000428
1.0,27978,1.0,2047,13000096
1.0,13318,1.0,8201,13000518
1.0,39071,1.0,8638,13000344
1.0,27966,1.0,8556,13000991
1.0,7702,1.0,4076,13000504
1.0,43628,1.0,2661,13000486
1.0,2272,1.0,3589,13000339
1.0,27614,1.0,2380,13000074
1.0,33691,1.0,6904,13000657
1.0,12621,1.0,8921,13000052
0.0,38330,1.0,9403,13000047
1.0,27023,1.0,1877,13000016
1.0,44689,1.0,2100,13000006
1.0,27267,1.0,7574,13000942
1.0,19451,1.0,4594,13000725
0.0,49404,1.0,7825,13000625
1.0,27017,1.0,6785,13000046
1.0,27777,1.0,7764,13000992
1.0,31219,1.0,9255,13000752
0.0,9673,1.0,1785,13000260
0.0,3807,1.0,9067,13000439
0.0,32760,1.0,4338,13000029
0.0,31388,1.0,5686,13000946
1.0,6825,1.0,7650,13000545
0.0,43398,1.0,1479,13000615
0.0,28888,1.0,2235,13000884
1.0,40858,1.0,8459,13000714
1.0,28598,1.0,5250,13000623
1.0,36804,1.0,3180,13000764
0.0,29336,1.0,3412,13000236
1.0,37068,1.0,3453,13000899
0.0,39522,1.0,5066,13000220
0.0,15342,1.0,6560,13000193
0.0,12816,1.0,3927,13000196
1.0,27522,1.0,8087,13000975
1.0,27886,1.0,1485,13000010
0.0,37281,1.0,6779,13000201
0.0,48862,1.0,8230,13000031
1.0,1186,1.0,6167,13000828
1.0,27844,1.0,1597,13000067
1.0,8308,1.0,2653,13000294
0.0,37983,1.0,5605,13000521
0.0,18614,1.0,9328,13000064
0.0,7623,1.0,3746,13000360
0.0,506,1.0,8891,13000265
1.0,27002,1.0,2300,13000015
0.0,43136,1.0,6304,13000310
1.0,11552,1.0,7565,13000642
1.0,5184,1.0,3305,13000286
0.0,18382,1.0,1412,13000404
0.0,2845,1.0,6195,13000262
1.0,27125,1.0,8809,13000904
1.0,27189,1.0,1808,13000070
1.0,18784,1.0,2147,13000056
0.0,7390,1.0,8362,13000490
1.0,12358,1.0,594,13000652
1.0,35531,1.0,6545,13000358
1.0,27400,1.0,7894,13000963
1.0,46913,1.0,7190,13000643
1.0,20140,1.0,3765,13000584
1.0,22809,1.0,8492,13000462
1.0,27291,1.0,1007,13000048
1.0,27226,1.0,1858,13000088
0.0,46654,1.0,7320,13000486
0.0,10463,1.0,8793,13000809
0.0,39804,1.0,300,13000823
0.0,18601,1.0,7161,13000789
1.0,27177,1.0,1950,13000088
1.0,27248,1.0,8989,13000932
0.0,49343,1.0,5685,13000180
1.0,27838,1.0,8797,13000926
1.0,27653,1.0,8126,13000920
1.0,27518,1.0,1701,13000009
1.0,27132,1.0,2206,13000015
0.0,1140,1.0,5897,13000484
1.0,27244,1.0,1522,13000060
1.0,40313,1.0,8072,13000758
1.0,14133,1.0,4049,13000286
1.0,22449,1.0,5983,13000260
1.0,13641,1.0,8564,13000659
1.0,29360,1.0,2356,13000984
0.0,47858,1.0,8742,13000563
0.0,19344,1.0,530,13000089
1.0,27898,1.0,8000,13000985
1.0,27475,1.0,8096,13000972
1.0,27401,1.0,1920,13000011
1.0,27958,1.0,1321,13000024
1.0,42457,1.0,3118,13000626
0.0,26816,1.0,6736,13000349
1.0,7851,1.0,5930,13000803
1.0,15145,1.0,8532,13000365
0.0,42339,1.0,6746,13000033
1.0,27998,1.0,2300,13000057
1.0,24858,1.0,4991,13000229
1.0,27821,1.0,1511,13000061
1.0,47623,1.0,9578,13000307
1.0,46701,1.0,1554,13000629
1.0,38544,1.0,8495,13000026
1.0,27204,1.0,1486,13000037
1.0,27416,1.0,8305,13000999
1.0,37054,1.0,3472,13000511
0.0,26830,1.0,1135,13000721
1.0,43307,1.0,825,13000774
0.0,25891,1.0,4756,13000044
0.0,18551,1.0,1137,13000687
0.0,45765,1.0,3869,13000632
1.0,27048,1.0,9252,13000298
1.0,16429,1.0,8961,13000454
0.0,47607,1.0,9348,13000573
1.0,27422,1.0,8645,13000906
1.0,27281,1.0,1918,13000096
0.0,13688,1.0,155,13000345
1.0,27240,1.0,2089,13000029
0.0,39091,1.0,9085,13000537
0.0,16766,1.0,7718,13000002
1.0,27195,1.0,2225,13000052
1.0,24539,1.0,8079,13000853
1.0,23221,1.0,6353,13000287
1.0,6840,1.0,9554,13000954
0.0,14939,1.0,5762,13000198
1.0,36021,1.0,2297,13000979
1.0,15637,1.0,726,13000889
1.0,28870,1.0,1837,13000458
1.0,16414,1.0,2322,13000051
0.0,33830,1.0,6031,13000497
1.0,18424,1.0,1470,13000423
1.0,21345,1.0,9622,13000094
1.0,17656,1.0,1129,13000106
0.0,16532,1.0,8646,13000766
1.0,36922,1.0,1715,13000888
1.0,17968,1.0,4881,13000805
0.0,12625,1.0,1753,13000694
1.0,27809,1.0,8841,13000995
0.0,23667,1.0,8628,13000620
1.0,1654,1.0,5169,13000983
1.0,27725,1.0,7949,13000904
1.0,43336,1.0,2261,13000990
0.0,32878,1.0,7465,13000468
1.0,27217,1.0,2302,13000062
1.0,18328,1.0,1827,13000284
0.0,38752,1.0,8831,13000636
1.0,27071,1.0,8735,13000978
0.0,14117,1.0,7433,13000183
0.0,30614,1.0,6384,13000292
1.0,33084,1.0,426,13000213
0.0,25320,1.0,605,13000484
0.0,1058,1.0,6369,13000143
0.0,5782,1.0,4746,13000905
1.0,35818,1.0,5155,13000288
1.0,27127,1.0,2454,13000012
0.0,41393,1.0,6594,13000949
1.0,27367,1.0,1332,13000061
1.0,27263,1.0,8282,13000901
1.0,2577,1.0,6066,13000677
1.0,3038,1.0,8004,13000876
1.0,27645,1.0,7864,13000961
1.0,27416,1.0,8689,13000915
1.0,39500,1.0,5031,13000108
0.0,12051,1.0,8076,13000863
0.0,22176,1.0,9080,13000419
1.0,9354,1.0,6820,13000759
1.0,27492,1.0,8995,13000948
1.0,27659,1.0,1797,13000045
0.0,32850,1.0,2003,13000786
1.0,24609,1.0,4715,13000252
0.0,1084,1.0,7042,13000265
0.0,47482,1.0,3561,13000752
0.0,38980,1.0,6644,13000504
0.0,48475,1.0,9764,13000622
1.0,27422,1.0,7754,13000978
1.0,27018,1.0,1271,13000026
0.0,39539,1.0,7681,13000438
1.0,45270,1.0,9657,13000406
1.0,13685,1.0,7507,13000965
1.0,27389,1.0,1942,13000055
1.0,27351,1.0,1186,13000083
1.0,49127,1.0,7959,13000850
0.0,35756,1.0,6120,13000453
1.0,6816,1.0,160,13000166
0.0,4639,1.0,1118,13000156
1.0,27580,1.0,1002,13000083
1.0,27642,1.0,8454,13000974
0.0,6104,1.0,9019,13000942
1.0,27755,1.0,8933,13000977
1.0,32483,1.0,7999,13000901
1.0,10771,1.0,5931,13000258
0.0,40329,1.0,2407,13000083
0.0,2578,1.0,6697,13000499
0.0,36755,1.0,2168,13000405
1.0,27815,1.0,1131,13000071
1.0,27711,1.0,8810,13000917
0.0,44242,1.0,4260,13000566
0.0,4269,1.0,767,13000836
1.0,49600,1.0,912,13000994
0.0,25884,1.0,7850,13000448
0.0,21482,1.0,4609,13000803
0.0,24713,1.0,669,13000985
1.0,3824,1.0,6186,13000646
0.0,4217,1.0,2388,13000646
1.0,40680,1.0,1218,13000315
1.0,27951,1.0,2057,13000021
0.0,771,1.0,3551,13000761
0.0,18473,1.0,3558,13000200
1.0,27026,1.0,8896,13000909
1.0,40825,1.0,5505,13000907
1.0,23230,1.0,2998,13000194
0.0,40801,1.0,8031,13000461
1.0,27454,1.0,2192,13000043
1.0,18492,1.0,1446,13000432
1.0,12425,1.0,5950,13000528
1.0,27010,1.0,2490,13000033
0.0,119,1.0,9966,13000831
0.0,11219,1.0,7165,13000350
0.0,42248,1.0,4386,13000162
0.0,25928,1.0,4003,13000284
0.0,24240,1.0,3666,13000405
1.0,45135,1.0,8995,13000147
1.0,27919,1.0,8936,13000933
0.0,31180,1.0,5100,13000790
1.0,43832,1.0,4372,13000944
0.0,6847,1.0,7903,13000377
1.0,27401,1.0,8029,13000917
0.0,12558,1.0,2452,13000360
1.0,32195,1.0,8458,13000806
1.0,19491,1.0,2075,13000309
0.0,31396,1.0,6260,13000014
1.0,19804,1.0,3152,13000954
0.0,11640,1.0,8871,13000623
1.0,32346,1.0,9501,13000185
0.0,10506,1.0,242,13000552
0.0,38148,1.0,7579,13000467
1.0,27300,1.0,7529,13000968
1.0,22109,1.0,4795,13000243
0.0,1189,1.0,3573,13000202
0.0,10649,1.0,1436,13000107
0.0,13248,1.0,3721,13000580
1.0,5029,1.0,6984,13000164
1.0,8523,1.0,9228,13000453
1.0,20874,1.0,6886,13000754
1.0,4035,1.0,5967,13000796
1.0,27694,1.0,1252,13000082
1.0,31474,1.0,1788,13000780
0.0,20732,1.0,9540,13000816
1.0,27233,1.0,1051,13000014
1.0,35420,1.0,238,13000146
1.0,35620,1.0,9794,13000745
1.0,27598,1.0,1183,13000023
1.0,27731,1.0,8207,13000939
0.0,8050,1.0,1947,13000685
1.0,27222,1.0,7888,13000928
1.0,27219,1.0,7762,13000917
0.0,7974,1.0,658,13000221
0.0,23428,1.0,1307,13000111
0.0,9557,1.0,3823,13000319
1.0,37582,1.0,5712,13000609
0.0,18287,1.0,2650,13000506
1.0,4164,1.0,8730,13000499
1.0,46552,1.0,265,13000243
1.0,27052,1.0,1493,13000023
1.0,7993,1.0,2018,13000295
1.0,9032,1.0,7131,13000838
1.0,27844,1.0,1960,13000067
1.0,33384,1.0,209,13000442
1.0,27037,1.0,1648,13000017
1.0,40831,1.0,1599,13000487
0.0,24265,1.0,8428,13000340
1.0,5473,1.0,7160,13000196
1.0,11035,1.0,2742,13000906
1.0,31699,1.0,943,13000875
1.0,6474,1.0,7252,13000103
1.0,42854,1.0,40,13000523
1.0,39721,1.0,2564,13000519
1.0,27396,1.0,1608,13000088
0.0,23511,1.0,7698,13000876
1.0,42983,1.0,2716,13000462
1.0,11484,1.0,8751,13000395
1.0,21654,1.0,7884,13000711
1.0,43439,1.0,7381,13000112
1.0,12538,1.0,4022,13000290
1.0,27424,1.0,2104,13000091
0.0,7359,1.0,8948,13000243
0.0,7216,1.0,4004,13000998
1.0,30683,1.0,6785,13000173
1.0,26737,1.0,4622,13000848
1.0,43178,1.0,687,13000705
1.0,27101,1.0,1923,13000074
1.0,29274,1.0,2359,13000148
1.0,27943,1.0,8602,13000901
1.0,1581,1.0,674,13000360
0.0,31575,1.0,6235,13000060
1.0,27649,1.0,1527,13000030
1.0,49881,1.0,6763,13000258
1.0,28501,1.0,8539,13000164
0.0,47157,1.0,9137,13000437
1.0,27100,1.0,1137,13000042
0.0,19352,1.0,6231,13000274
1.0,27830,1.0,8692,13000958
0.0,20783,1.0,4227,13000974
1.0,12548,1.0,9468,13000930
1.0,42952,1.0,2687,13000167
1.0,45329,1.0,4219,13000645
1.0,8486,1.0,5413,13000055
1.0,33139,1.0,4992,13000025
1.0,16580,1.0,5320,13000388
1.0,17994,1.0,3666,13000302
1.0,34333,1.0,6431,13000218
0.0,17959,1.0,2808,13000806
1.0,27126,1.0,1606,13000001
0.0,7454,1.0,2986,13000058
1.0,27874,1.0,8009,13000908
0.0,6899,1.0,4340,13000918
1.0,24545,1.0,5871,13000340
1.0,29114,1.0,4516,13000654
1.0,27625,1.0,2186,13000098
1.0,23359,1.0,5423,13000098
0.0,5802,1.0,9225,13000365
1.0,38769,1.0,3844,13000738
1.0,2350,1.0,5208,13000491
0.0,45565,1.0,745,13000568
1.0,35046,1.0,1392,13000092
0.0,46630,1.0,9158,13000421
0.0,21367,1.0,8457,13000881
1.0,27764,1.0,2147,13000074
0.0,18023,1.0,9056,13000514
1.0,27395,1.0,8030,13000909
0.0,10147,1.0,866,13000281
0.0,33980,1.0,1178,13000213
0.0,43350,1.0,1085,13000900
0.0,16408,1.0,2971,13000842
1.0,27782,1.0,8611,13000949
1.0,27122,1.0,2366,13000061
0.0,20639,1.0,5382,13000939
1.0,21882,1.0,6357,13000329
1.0,27946,1.0,2127,13000008
1.0,28855,1.0,1453,13000001
1.0,46698,1.0,1037,13000907
0.0,13239,1.0,8267,13000232
1.0,27315,1.0,8614,13000921
1.0,10519,1.0,1437,13000100
1.0,6947,1.0,7096,13000076
1.0,6601,1.0,9587,13000423
0.0,35085,1.0,8141,13000135
1.0,639,1.0,1776,13000808
0.0,47644,1.0,8740,13000656
1.0,44055,1.0,3988,13000024
1.0,27369,1.0,8014,13000955
1.0,48391,1.0,656,13000436
1.0,33678,1.0,3100,13000993
0.0,32445,1.0,7675,13000204
1.0,27455,1.0,1066,13000004
1.0,15784,1.0,5772,13000690
0.0,26038,1.0,2884,13000970
1.0,46702,1.0,3121,13000893
1.0,19313,1.0,6704,13000752
1.0,1718,1.0,9834,13000678
1.0,27166,1.0,1434,13000026
1.0,28844,1.0,2263,13000732
0.0,26049,1.0,6869,13000539
1.0,27710,1.0,8433,13000930
1.0,27305,1.0,2204,13000085
1.0,49195,1.0,6448,13000854
1.0,7442,1.0,6756,13000185
1.0,40947,1.0,4561,13000136
1.0,27945,1.0,8649,13000903
1.0,27227,1.0,1420,13000040
1.0,27621,1.0,1354,13000063
0.0,6452,1.0,1508,13000094
1.0,27922,1.0,7642,13000913
0.0,13157,1.0,448,13000412
1.0,19967,1.0,3940,13000567
1.0,27027,1.0,8957,13000996
0.0,32340,1.0,3368,13000871
1.0,42576,1.0,6247,13000377
1.0,28158,1.0,7065,13000392
1.0,27543,1.0,1269,13000084
1.0,27882,1.0,1671,13000057
0.0,38184,1.0,3077,13000789
1.0,27382,1.0,8896,13000943
0.0,31172,1.0,954,13000803
1.0,25939,1.0,5195,13000636
1.0,27640,1.0,2356,13000087
1.0,24690,1.0,5228,13000251
1.0,27407,1.0,1941,13000085
1.0,27523,1.0,2291,13000086
1.0,16870,1.0,7755,13000591
1.0,28048,1.0,1982,13000181
1.0,36080,1.0,9198,13000935
0.0,26305,1.0,40,13000957
0.0,5299,1.0,7819,13000758
1.0,41538,1.0,7855,13000795
1.0,36235,1.0,4525,13000628
0.0,7373,1.0,4280,13000394
1.0,31693,1.0,2994,13000286
1.0,10491,1.0,7843,13000822
0.0,45409,1.0,1251,13000311
0.0,49481,1.0,9472,13000592
1.0,27595,1.0,2352,13000076
0.0,5694,1.0,7061,13000472
1.0,27508,1.0,1443,13000049
1.0,27994,1.0,2255,13000091
1.0,45894,1.0,5210,13000885
1.0,27111,1.0,2104,13000088
1.0,44808,1.0,519,13000640
1.0,32733,1.0,4690,13000316
0.0,42691,1.0,5078,13000124
0.0,12387,1.0,7181,13000919
1.0,27031,1.0,2090,13000060
0.0,21465,1.0,9982,13000777
1.0,27997,1.0,4993,13000169
1.0,27697,1.0,1229,13000042
1.0,27306,1.0,8249,13000918
1.0,27265,1.0,8557,13000943
0.0,48308,1.0,3806,13000059
1.0,15367,1.0,8542,13000588
1.0,27341,1.0,8594,13000938
1.0,34426,1.0,3417,13000692
0.0,41076,1.0,2848,13000024
1.0,49863,1.0,3694,13000250
1.0,27484,1.0,1843,13000091
1.0,4746,1.0,4003,13000614
1.0,27938,1.0,1501,13000058
0.0,20653,1.0,259,13000759
0.0,16791,1.0,148,13000027
0.0,12160,1.0,4761,13000186
0.0,21572,1.0,7583,13000764
1.0,26989,1.0,3832,13000365
1.0,8454,1.0,2329,13000654
1.0,27078,1.0,1986,13000067
1.0,27697,1.0,8432,13000913
1.0,27480,1.0,2014,13000023
0.0,44766,1.0,1119,13000853
0.0,17721,1.0,7376,13000902
1.0,5512,1.0,5171,13000875
1.0,40193,1.0,8119,13000810
1.0,27137,1.0,7555,13000925
0.0,38176,1.0,1313,13000124
0.0,16345,1.0,3483,13000303
0.0,39353,1.0,5722,13000605
1.0,38552,1.0,4181,13000873
1.0,27857,1.0,6009,13000748
0.0,33980,1.0,4335,13000129
1.0,48420,1.0,4569,13000295
0.0,25447,1.0,5832,13000152
1.0,3644,1.0,8538,13000932
0.0,21674,1.0,240,13000207
0.0,3751,1.0,2518,13000756
0.0,19858,1.0,5088,13000872
0.0,36878,1.0,1325,13000611
0.0,38444,1.0,7735,13000335
0.0,10509,1.0,3437,13000270
0.0,47038,1.0,3920,13000735
1.0,42631,1.0,5261,13000670
1.0,27807,1.0,8605,13000913
1.0,28406,1.0,9811,13000049
1.0,27883,1.0,8607,13000927
0.0,441,1.0,4692,13000634
0.0,33494,1.0,8437,13000142
1.0,35339,1.0,2475,13000604
0.0,49919,1.0,6512,13000523
1.0,44767,1.0,9563,13000411
1.0,3615,1.0,838,13000088
1.0,1584,1.0,3717,13000268
1.0,21293,1.0,3933,13000650
1.0,27430,1.0,1819,13000071
0.0,7830,1.0,5896,13000037
0.0,42448,1.0,6329,13000360
0.0,11571,1.0,6526,13000635
1.0,27991,1.0,2120,13000005
1.0,27836,1.0,8588,13000950
0.0,13014,1.0,1353,13000406
1.0,5781,1.0,9058,13000113
1.0,20266,1.0,111,13000411
1.0,8312,1.0,3981,13000825
0.0,37828,1.0,7743,13000574
1.0,35197,1.0,1946,13000095
0.0,14567,1.0,2955,13000124
1.0,21554,1.0,8709,13000988
1.0,11129,1.0,8489,13000466
1.0,9807,1.0,9323,13000635
0.0,38454,1.0,7693,13000236
0.0,39898,1.0,1934,13000231
0.0,37225,1.0,9459,13000702
0.0,13566,1.0,5029,13000500
0.0,10403,1.0,462,13000539
0.0,2620,1.0,9441,13000862
0.0,20042,1.0,9495,13000804
1.0,27668,1.0,1059,13000099
1.0,46184,1.0,7690,13000247
1.0,11253,1.0,4931,13000267
0.0,35057,1.0,3863,13000355
1.0,37102,1.0,5548,13000980
0.0,37865,1.0,6828,13000739
1.0,21757,1.0,3026,13000850
1.0,27763,1.0,1428,13000088
0.0,32493,1.0,9501,13000951
1.0,27698,1.0,7928,13000968
1.0,27662,1.0,8643,13000970
1.0,27172,1.0,8839,13000991
1.0,12775,1.0,5739,13000776
0.0,9876,1.0,4079,13000978
1.0,46732,1.0,338,13000639
0.0,12345,1.0,9875,13000028
1.0,27243,1.0,8850,13000947
0.0,17550,1.0,5468,13000919
0.0,36414,1.0,8,13000900
1.0,27245,1.0,2306,13000082
0.0,4469,1.0,9829,13000708
1.0,27759,1.0,8559,13000985
1.0,13132,1.0,4122,13000072
0.0,8359,1.0,3265,13000205
0.0,48655,1.0,4556,13000238
0.0,37089,1.0,5101,13000016
0.0,11209,1.0,1585,13000524
0.0,9837,1.0,2704,13000926
0.0,36534,1.0,8794,13000338
1.0,27116,1.0,720,13000696
0.0,2150,1.0,467,13000187
1.0,28343,1.0,4046,13000236
1.0,29371,1.0,8311,13000371
0.0,11965,1.0,3543,13000534
1.0,27087,1.0,1391,13000054
1.0,48889,1.0,3314,13000314
1.0,46180,1.0,2734,13000985
1.0,15322,1.0,5668,13000926
1.0,27559,1.0,8035,13000982
0.0,21503,1.0,5988,13000418
0.0,10241,1.0,4055,13000476
0.0,40095,1.0,1910,13000273
1.0,25350,1.0,3644,13000845
0.0,35359,1.0,1704,13000433
1.0,13692,1.0,4747,13000754
1.0,46107,1.0,5273,13000638
0.0,9811,1.0,2107,13000141
1.0,5255,1.0,1933,13000246
0.0,17589,1.0,8480,13000331
1.0,27678,1.0,7982,13000920
1.0,18106,1.0,1174,13000221
1.0,27293,1.0,8506,13000950
0.0,21332,1.0,5667,13000376
0.0,35236,1.0,8149,13000867
0.0,33448,1.0,9737,13000663
1.0,27320,1.0,1821,13000044
1.0,340,1.0,9633,13000197
1.0,27171,1.0,7551,13000966
0.0,45654,1.0,2475,13000608
1.0,27361,1.0,8562,13000912
1.0,17390,1.0,5784,13000525
1.0,27162,1.0,7927,13000960
1.0,30590,1.0,4989,13000049
0.0,42915,1.0,1346,13000032
1.0,35118,1.0,3523,13000785
1.0,37341,1.0,5929,13000646
1.0,32338,1.0,7967,13000546
0.0,44971,1.0,741,13000136
1.0,15763,1.0,9017,13000347
1.0,6077,1.0,4780,13000511
1.0,27955,1.0,8215,13000982
0.0,19245,1.0,9142,13000472
0.0,42299,1.0,9681,13000559
1.0,49463,1.0,4217,13000799
1.0,27401,1.0,1752,13000029
1.0,26411,1.0,381,13000769
1.0,17314,1.0,1119,13000617
0.0,33417,1.0,2580,13000447
1.0,27009,1.0,2022,13000064
1.0,27795,1.0,1276,13000082
1.0,27586,1.0,8287,13000979
1.0,29809,1.0,143,13000308
0.0,9292,1.0,1344,13000708
1.0,27998,1.0,2069,13000019
0.0,34100,1.0,4865,13000945
1.0,38511,1.0,7836,13000129
1.0,27230,1.0,1692,13000064
0.0,36567,1.0,6805,13000115
1.0,29119,1.0,7736,13000335
0.0,19105,1.0,121,13000641
1.0,16184,1.0,5628,13000661
0.0,19428,1.0,9751,13000048
1.0,24059,1.0,3286,13000424
0.0,21537,1.0,6810,13000964
1.0,11466,1.0,8972,13000548
0.0,49178,1.0,7870,13000811
1.0,27847,1.0,1510,13000091
1.0,30728,1.0,4608,13000793
0.0,28120,1.0,3672,13000828
1.0,27148,1.0,7681,13000972
0.0,21020,1.0,3151,13000530
0.0,5663,1.0,4000,13000993
1.0,6592,1.0,815,13000815
0.0,21810,1.0,8608,13000956
0.0,40766,1.0,2521,13000234
1.0,34642,1.0,204,13000392
0.0,38944,1.0,8012,13000032
0.0,43079,1.0,2968,13000575
1.0,27436,1.0,1342,13000091
1.0,27788,1.0,7511,13000920
0.0,36448,1.0,2546,13000940
0.0,49297,1.0,9979,13000691
1.0,7862,1.0,6148,13000450
1.0,21940,1.0,5081,13000644
1.0,10684,1.0,1024,13000873
0.0,34848,1.0,1720,13000259
1.0,27806,1.0,2322,13000095
0.0,42263,1.0,3083,13000194
1.0,11506,1.0,1086,13000752
0.0,40516,1.0,5284,13000977
0.0,45696,1.0,6539,13000015
1.0,28873,1.0,4062,13000546
1.0,9516,1.0,5401,13000565
1.0,4371,1.0,5315,13000659
0.0,33507,1.0,1693,13000112
0.0,45937,1.0,1867,13000778
1.0,23047,1.0,7335,13000372
0.0,32954,1.0,3008,13000567
0.0,9781,1.0,9125,13000111
1.0,43303,1.0,9760,13000757
1.0,13419,1.0,2358,13000901
1.0,3904,1.0,5838,13000166
1.0,25947,1.0,8022,13000656
1.0,27957,1.0,8098,13000961
1.0,27119,1.0,2101,13000013
0.0,33945,1.0,8640,13000418
1.0,26450,1.0,621,13000612
1.0,27537,1.0,2118,13000056
0.0,45422,1.0,5305,13000857
0.0,5132,1.0,3239,13000765
0.0,20056,1.0,3196,13000974
0.0,43932,1.0,3327,13000110
1.0,27953,1.0,7519,13000902
1.0,27625,1.0,1203,13000017
1.0,11146,1.0,3342,13000763
0.0,37001,1.0,9492,13000576
1.0,25954,1.0,5897,13000793
0.0,1535,1.0,4408,13000911
1.0,45660,1.0,2466,13000112
1.0,27708,1.0,8144,13000941
1.0,35794,1.0,3699,13000355
1.0,27844,1.0,8376,13000944
0.0,14439,1.0,9190,13000160
0.0,28664,1.0,597,13000100
1.0,27206,1.0,7553,13000916
0.0,31895,1.0,5344,13000865
1.0,20749,1.0,5530,13000405
0.0,23549,1.0,6963,13000017
1.0,11802,1.0,9689,13000140
1.0,35744,1.0,3927,13000526
1.0,2927,1.0,4217,13000713
1.0,27084,1.0,1689,13000083
0.0,8166,1.0,5338,13000733
0.0,26714,1.0,8598,13000122
1.0,27752,1.0,2387,13000023
1.0,47379,1.0,8801,13000885
1.0,27508,1.0,1633,13000025
1.0,25747,1.0,9018,13000355
