参数一,参数二,参数三,参数四,参数五
0.0,1951054,1.0,5049,2.0
0.0,3327766,1.0,6540,0.0
0.0,7483599,1.0,6538,2.0
1.0,2051681,1.0,4641,2.0
0.0,2713415,1.0,4979,1.0
0.0,6492777,1.0,291,1.0
0.0,3831459,1.0,8122,2.0
0.0,2196884,1.0,6214,0.0
0.0,7619891,1.0,9990,0.0
1.0,3635788,1.0,9770,2.0
1.0,7316303,1.0,1507,1.0
0.0,9868274,1.0,2572,0.0
0.0,7511084,1.0,8326,2.0
0.0,7808226,1.0,6097,2.0
1.0,962906,1.0,3595,1.0
1.0,3292068,1.0,6978,2.0
0.0,3337864,1.0,8580,2.0
1.0,3003330,1.0,9865,0.0
1.0,27179,1.0,9259,1.0
0.0,3660326,1.0,1090,1.0
0.0,7545881,1.0,3023,0.0
0.0,9384418,1.0,6020,0.0
1.0,1143073,1.0,8646,0.0
1.0,1945530,1.0,2782,0.0
1.0,4318481,1.0,2713,0.0
1.0,9355774,1.0,8903,0.0
1.0,1252156,1.0,1687,2.0
1.0,1090549,1.0,5845,0.0
1.0,7907859,1.0,1022,0.0
0.0,8087288,1.0,6057,0.0
0.0,4974464,1.0,3073,1.0
0.0,337410,1.0,2215,2.0
1.0,718130,1.0,7670,0.0
0.0,4054948,1.0,7682,1.0
1.0,1723465,1.0,2632,1.0
0.0,9417298,1.0,1341,2.0
0.0,8017609,1.0,5734,1.0
0.0,1724341,1.0,4518,0.0
1.0,8344391,1.0,2638,1.0
1.0,3340562,1.0,2336,1.0
1.0,5264620,1.0,5998,0.0
0.0,2201784,1.0,6557,0.0
0.0,4424292,1.0,2962,1.0
0.0,8530148,1.0,5850,0.0
1.0,680246,1.0,4611,0.0
1.0,9289006,1.0,1582,0.0
1.0,153912,1.0,7424,2.0
1.0,6321812,1.0,4966,1.0
1.0,1911818,1.0,8050,1.0
1.0,9568403,1.0,185,1.0
1.0,27772,1.0,6192,1.0
0.0,7959584,1.0,5629,2.0
1.0,666556,1.0,366,0.0
0.0,5202498,1.0,8210,1.0
1.0,8011307,1.0,7549,1.0
1.0,5012163,1.0,8515,0.0
1.0,8657176,1.0,3490,2.0
1.0,1936764,1.0,2652,2.0
0.0,7514431,1.0,7164,1.0
0.0,1992707,1.0,6777,2.0
1.0,4693597,1.0,6474,0.0
1.0,27316,1.0,1097,1.0
1.0,9216428,1.0,450,2.0
1.0,9548321,1.0,7071,2.0
1.0,3833527,1.0,613,2.0
0.0,2624035,1.0,2069,0.0
1.0,5051557,1.0,388,0.0
0.0,9842354,1.0,8502,0.0
1.0,8827422,1.0,3547,2.0
0.0,7685432,1.0,5281,2.0
0.0,5701386,1.0,3893,1.0
0.0,5194249,1.0,2179,2.0
0.0,3472487,1.0,6606,0.0
0.0,3903018,1.0,9329,2.0
0.0,3060067,1.0,7284,1.0
1.0,7959109,1.0,6534,0.0
1.0,5059725,1.0,7500,0.0
1.0,9181324,1.0,5882,1.0
0.0,4476726,1.0,5530,2.0
0.0,1406487,1.0,5267,2.0
1.0,4706901,1.0,277,0.0
1.0,6364703,1.0,836,0.0
1.0,2976613,1.0,7077,0.0
1.0,3954111,1.0,5682,2.0
0.0,7993153,1.0,4405,1.0
0.0,1439068,1.0,5816,2.0
1.0,230776,1.0,4332,1.0
1.0,2261332,1.0,2902,1.0
0.0,2778449,1.0,5403,2.0
0.0,26078,1.0,8885,2.0
1.0,8698938,1.0,467,1.0
1.0,2883798,1.0,7334,1.0
0.0,788947,1.0,7529,1.0
0.0,4279849,1.0,1071,1.0
1.0,4685358,1.0,4578,0.0
0.0,463356,1.0,7848,0.0
0.0,4337294,1.0,1711,1.0
0.0,5203810,1.0,8409,2.0
1.0,8658620,1.0,7157,0.0
1.0,3417177,1.0,8404,0.0
1.0,450781,1.0,3020,2.0
0.0,3447628,1.0,6142,2.0
1.0,9580977,1.0,3306,1.0
0.0,4204295,1.0,8984,2.0
1.0,2364639,1.0,247,2.0
1.0,3385462,1.0,3316,0.0
1.0,7828177,1.0,8267,0.0
1.0,2448165,1.0,7825,1.0
0.0,7575603,1.0,498,2.0
1.0,5696413,1.0,3019,1.0
1.0,3943703,1.0,9122,0.0
0.0,4737553,1.0,1493,1.0
1.0,6655531,1.0,310,2.0
0.0,1025934,1.0,935,2.0
1.0,9310334,1.0,8091,0.0
0.0,4836067,1.0,9652,2.0
1.0,8168588,1.0,4361,2.0
1.0,8870481,1.0,6749,2.0
1.0,7775116,1.0,7804,1.0
0.0,8044381,1.0,3279,0.0
0.0,3313807,1.0,5847,2.0
0.0,1610557,1.0,9225,0.0
1.0,8259474,1.0,7108,0.0
0.0,9916811,1.0,6053,1.0
1.0,2640953,1.0,5378,1.0
1.0,6916965,1.0,4625,0.0
1.0,5348941,1.0,3231,0.0
1.0,7947999,1.0,6680,1.0
0.0,9064480,1.0,8219,0.0
1.0,6532378,1.0,5096,0.0
0.0,2340636,1.0,1629,0.0
0.0,5617220,1.0,2674,1.0
0.0,334666,1.0,1247,0.0
0.0,2861217,1.0,8649,0.0
1.0,7377234,1.0,8049,2.0
1.0,2264230,1.0,3018,0.0
0.0,8195655,1.0,1767,1.0
0.0,6358284,1.0,3356,2.0
1.0,5100212,1.0,4021,1.0
0.0,8290366,1.0,1642,2.0
0.0,1316204,1.0,4526,0.0
1.0,8151513,1.0,3220,0.0
0.0,6129132,1.0,9938,2.0
1.0,1009734,1.0,3619,2.0
1.0,8543741,1.0,5360,0.0
0.0,8164891,1.0,2732,0.0
0.0,573544,1.0,7319,0.0
1.0,8725231,1.0,5816,2.0
1.0,8488947,1.0,8259,2.0
0.0,9087123,1.0,9889,2.0
1.0,2600305,1.0,2109,0.0
0.0,5151779,1.0,7190,0.0
1.0,3953441,1.0,3058,0.0
1.0,3483955,1.0,4345,0.0
0.0,7262573,1.0,7388,2.0
0.0,3720266,1.0,9218,2.0
1.0,1645372,1.0,6549,0.0
0.0,3353208,1.0,512,0.0
1.0,6304690,1.0,3007,1.0
1.0,4789519,1.0,8497,0.0
1.0,6059767,1.0,4513,2.0
0.0,8477074,1.0,923,1.0
0.0,9174891,1.0,9926,0.0
0.0,3866823,1.0,9882,1.0
1.0,2108943,1.0,6319,2.0
0.0,2303120,1.0,2802,0.0
1.0,1452130,1.0,1828,1.0
0.0,3333095,1.0,9174,0.0
1.0,6280692,1.0,3060,2.0
1.0,1505143,1.0,1854,0.0
1.0,9523799,1.0,6707,1.0
0.0,3718989,1.0,3874,1.0
1.0,5442690,1.0,681,1.0
0.0,4933096,1.0,8816,0.0
1.0,3659022,1.0,5868,0.0
1.0,9261316,1.0,1564,2.0
1.0,4100259,1.0,6210,0.0
1.0,27289,1.0,5906,1.0
1.0,27220,1.0,3629,1.0
1.0,7529132,1.0,9928,2.0
0.0,3718066,1.0,8999,1.0
0.0,719529,1.0,5897,2.0
0.0,4090063,1.0,7911,1.0
0.0,5183252,1.0,2472,0.0
1.0,2664729,1.0,5777,0.0
0.0,782069,1.0,5881,2.0
0.0,3060935,1.0,4286,2.0
1.0,27160,1.0,4211,1.0
0.0,5032959,1.0,465,0.0
1.0,8536037,1.0,8579,1.0
0.0,419379,1.0,8265,2.0
0.0,6511113,1.0,1257,0.0
1.0,5760441,1.0,9300,0.0
1.0,5261844,1.0,6166,0.0
1.0,4122401,1.0,3670,1.0
0.0,4097806,1.0,4901,1.0
0.0,5997948,1.0,9738,2.0
0.0,3600775,1.0,1876,2.0
0.0,7884990,1.0,4809,0.0
1.0,27820,1.0,4777,1.0
0.0,884535,1.0,7637,1.0
0.0,5476675,1.0,8339,2.0
1.0,7222439,1.0,755,1.0
1.0,8533939,1.0,7326,1.0
1.0,27826,1.0,7632,1.0
0.0,8923095,1.0,3662,2.0
0.0,1647242,1.0,3479,2.0
0.0,8444184,1.0,3761,0.0
0.0,7870127,1.0,4796,0.0
1.0,9442976,1.0,5116,2.0
1.0,9305501,1.0,4135,1.0
1.0,27457,1.0,731,1.0
0.0,8260712,1.0,2075,1.0
1.0,9911140,1.0,8084,2.0
1.0,1273658,1.0,2004,0.0
1.0,6258420,1.0,8126,1.0
0.0,3059263,1.0,1649,1.0
0.0,6409740,1.0,5071,2.0
1.0,27920,1.0,1544,1.0
1.0,2622653,1.0,5839,1.0
1.0,8983883,1.0,7104,0.0
1.0,5235231,1.0,6192,1.0
1.0,1602633,1.0,5759,2.0
1.0,6272351,1.0,8898,1.0
1.0,6164791,1.0,7254,1.0
0.0,7337976,1.0,1415,1.0
0.0,9293090,1.0,4899,0.0
1.0,4950577,1.0,927,2.0
1.0,37899,1.0,1264,1.0
0.0,2600729,1.0,4871,2.0
0.0,503103,1.0,6018,1.0
0.0,9693320,1.0,1035,1.0
0.0,7758397,1.0,6833,1.0
0.0,4272014,1.0,4923,0.0
0.0,7062043,1.0,1308,1.0
1.0,8989218,1.0,3272,2.0
0.0,6617465,1.0,4645,1.0
0.0,371947,1.0,9925,2.0
1.0,1224240,1.0,1398,2.0
1.0,27215,1.0,4353,1.0
1.0,6287297,1.0,6717,1.0
1.0,3538490,1.0,1111,2.0
0.0,614307,1.0,5397,1.0
1.0,1466856,1.0,5718,0.0
1.0,27090,1.0,5112,1.0
0.0,5487844,1.0,1687,0.0
1.0,167500,1.0,1675,0.0
0.0,9655608,1.0,4219,2.0
1.0,7333106,1.0,3955,0.0
1.0,27451,1.0,6668,1.0
1.0,3893029,1.0,4095,1.0
1.0,4767189,1.0,1886,0.0
1.0,3257520,1.0,6602,0.0
0.0,2806155,1.0,9278,1.0
1.0,6416076,1.0,6011,0.0
1.0,6925686,1.0,7097,1.0
0.0,7425305,1.0,8411,2.0
0.0,6423507,1.0,9351,2.0
1.0,5316103,1.0,8450,2.0
1.0,27530,1.0,9899,1.0
1.0,3442403,1.0,5677,2.0
1.0,3097249,1.0,7117,2.0
0.0,5927182,1.0,1627,0.0
1.0,5901847,1.0,6271,2.0
0.0,1430994,1.0,1152,1.0
0.0,286125,1.0,3222,1.0
0.0,2745492,1.0,7178,2.0
0.0,8957149,1.0,2167,1.0
0.0,3391333,1.0,3983,1.0
0.0,5480403,1.0,7300,0.0
1.0,27589,1.0,468,1.0
0.0,5655548,1.0,1900,1.0
0.0,3518113,1.0,31,1.0
1.0,6879788,1.0,5302,2.0
1.0,4368355,1.0,3993,2.0
1.0,5063549,1.0,9284,2.0
0.0,4206849,1.0,4273,0.0
1.0,5958858,1.0,2604,2.0
1.0,9394739,1.0,2291,1.0
0.0,7203021,1.0,9105,2.0
1.0,2740348,1.0,1240,1.0
0.0,3017479,1.0,7426,1.0
0.0,2566826,1.0,4291,2.0
0.0,8532624,1.0,2224,2.0
1.0,2501911,1.0,8153,1.0
1.0,27979,1.0,8468,1.0
1.0,8196083,1.0,4338,0.0
1.0,2274987,1.0,4194,0.0
0.0,5273328,1.0,1581,0.0
1.0,4563551,1.0,4635,1.0
0.0,8840069,1.0,1563,1.0
1.0,7071584,1.0,3933,0.0
1.0,6761680,1.0,6534,1.0
1.0,3596361,1.0,2342,0.0
0.0,2522911,1.0,5115,0.0
0.0,8881058,1.0,7753,0.0
0.0,6040964,1.0,9755,2.0
0.0,6603361,1.0,4413,2.0
1.0,6066044,1.0,2374,2.0
0.0,3177831,1.0,2601,1.0
0.0,9810643,1.0,5787,0.0
0.0,7036878,1.0,139,1.0
1.0,916208,1.0,3760,1.0
1.0,5328164,1.0,4897,0.0
1.0,4830197,1.0,3178,1.0
0.0,4479991,1.0,6531,2.0
0.0,970089,1.0,3740,0.0
1.0,4191389,1.0,4485,2.0
0.0,2249476,1.0,9581,1.0
0.0,6407042,1.0,45,0.0
1.0,1076381,1.0,2613,0.0
0.0,9657223,1.0,2106,2.0
0.0,7868498,1.0,7589,2.0
1.0,4312071,1.0,3110,0.0
1.0,5775465,1.0,1442,2.0
0.0,830564,1.0,4810,0.0
0.0,7622665,1.0,8827,1.0
1.0,27779,1.0,7168,1.0
0.0,3592571,1.0,1922,2.0
0.0,7887211,1.0,1567,2.0
1.0,9972839,1.0,618,1.0
0.0,3093438,1.0,3361,2.0
0.0,8089184,1.0,9832,1.0
1.0,2059981,1.0,7620,1.0
1.0,2531396,1.0,9698,1.0
1.0,9693391,1.0,2306,0.0
0.0,4394902,1.0,7333,0.0
0.0,551462,1.0,3534,1.0
0.0,7804733,1.0,4530,2.0
1.0,3521482,1.0,299,2.0
0.0,6147941,1.0,8032,1.0
0.0,272317,1.0,3433,0.0
1.0,5386859,1.0,711,0.0
0.0,4836342,1.0,9867,0.0
1.0,9453415,1.0,8834,2.0
0.0,7586222,1.0,4265,1.0
1.0,8062542,1.0,2370,1.0
0.0,9287923,1.0,2268,1.0
1.0,559742,1.0,7579,1.0
1.0,2649259,1.0,9926,2.0
1.0,2022532,1.0,8885,2.0
0.0,406009,1.0,225,2.0
0.0,1257456,1.0,245,1.0
0.0,7303035,1.0,422,1.0
0.0,84205,1.0,1861,1.0
0.0,7610094,1.0,1821,2.0
1.0,5674712,1.0,7903,1.0
1.0,4943800,1.0,9210,2.0
1.0,6547357,1.0,8483,2.0
1.0,27950,1.0,2185,1.0
1.0,5432389,1.0,7744,2.0
0.0,6542128,1.0,40,0.0
0.0,5448137,1.0,695,1.0
0.0,1523621,1.0,6256,0.0
1.0,5126474,1.0,5803,0.0
0.0,416042,1.0,2843,1.0
1.0,4026767,1.0,2887,0.0
0.0,1424145,1.0,5102,0.0
1.0,6550921,1.0,8972,0.0
1.0,6478627,1.0,5203,2.0
0.0,7754885,1.0,5889,0.0
1.0,5847556,1.0,5311,2.0
0.0,2084777,1.0,9687,2.0
1.0,8576440,1.0,7833,0.0
1.0,1966479,1.0,57,0.0
1.0,8990985,1.0,441,0.0
1.0,2424408,1.0,2283,1.0
1.0,27899,1.0,1879,1.0
0.0,7590078,1.0,7547,0.0
0.0,7841166,1.0,7619,0.0
0.0,5516781,1.0,4798,1.0
0.0,4939752,1.0,2636,2.0
0.0,9588322,1.0,2229,2.0
0.0,9660978,1.0,6559,0.0
0.0,878860,1.0,2822,0.0
0.0,1680260,1.0,9673,2.0
1.0,1181343,1.0,4555,2.0
0.0,3536099,1.0,3193,2.0
0.0,7844359,1.0,4992,1.0
0.0,5597027,1.0,1964,0.0
0.0,7150817,1.0,1581,2.0
0.0,8421085,1.0,587,1.0
1.0,2034357,1.0,3364,2.0
0.0,9730142,1.0,9526,2.0
1.0,9072867,1.0,1103,1.0
1.0,1105941,1.0,5424,0.0
0.0,8777228,1.0,4312,1.0
1.0,6789649,1.0,320,1.0
0.0,6952874,1.0,2972,2.0
1.0,8432770,1.0,3526,1.0
1.0,7624152,1.0,6416,2.0
1.0,4468663,1.0,7109,2.0
1.0,6543620,1.0,343,0.0
0.0,1436432,1.0,6509,2.0
1.0,3098015,1.0,8794,0.0
1.0,3522615,1.0,2742,1.0
1.0,4636674,1.0,657,2.0
1.0,5772510,1.0,4782,0.0
1.0,9586094,1.0,5834,1.0
1.0,2408940,1.0,1691,2.0
1.0,4339301,1.0,4999,1.0
0.0,5536697,1.0,9035,2.0
1.0,2232884,1.0,8074,1.0
1.0,2670546,1.0,4578,1.0
0.0,4317287,1.0,9182,2.0
0.0,9636114,1.0,1611,0.0
0.0,9120690,1.0,7727,1.0
0.0,8269327,1.0,1568,1.0
0.0,8047821,1.0,5173,1.0
1.0,2545930,1.0,1918,1.0
0.0,2896562,1.0,92,0.0
1.0,604038,1.0,483,0.0
0.0,5042931,1.0,6069,1.0
0.0,8606805,1.0,1868,0.0
0.0,2082896,1.0,5293,2.0
1.0,4067740,1.0,4681,0.0
0.0,7306489,1.0,3988,2.0
0.0,6984921,1.0,1900,1.0
1.0,65831,1.0,8449,2.0
1.0,27923,1.0,3453,1.0
1.0,2894624,1.0,1797,2.0
0.0,8387541,1.0,9016,1.0
0.0,9927459,1.0,2758,2.0
0.0,3385162,1.0,481,2.0
1.0,3080907,1.0,213,0.0
0.0,7772790,1.0,450,0.0
0.0,2711333,1.0,8525,2.0
1.0,3289438,1.0,53,1.0
0.0,3652746,1.0,79,1.0
1.0,5631844,1.0,3876,2.0
0.0,5565284,1.0,3107,2.0
1.0,6374151,1.0,4920,1.0
1.0,5830731,1.0,5736,0.0
1.0,27274,1.0,9538,1.0
0.0,1515953,1.0,302,2.0
0.0,9133803,1.0,7880,0.0
1.0,6105154,1.0,1434,0.0
0.0,3431569,1.0,8900,0.0
1.0,7925030,1.0,5708,1.0
1.0,255009,1.0,3701,1.0
1.0,496602,1.0,1860,1.0
1.0,8815068,1.0,2128,1.0
0.0,6654286,1.0,1537,0.0
1.0,27641,1.0,6693,1.0
1.0,1733005,1.0,684,2.0
0.0,6019104,1.0,6316,1.0
0.0,677581,1.0,6518,1.0
0.0,69738,1.0,2141,1.0
1.0,7369870,1.0,7171,2.0
1.0,595322,1.0,4946,1.0
1.0,2073615,1.0,9592,1.0
1.0,5183304,1.0,2028,0.0
1.0,3155564,1.0,3870,0.0
1.0,27642,1.0,4585,1.0
1.0,6406729,1.0,3070,1.0
0.0,7543489,1.0,2486,0.0
0.0,9907856,1.0,186,0.0
1.0,250285,1.0,6884,0.0
0.0,5551670,1.0,3016,1.0
0.0,1193593,1.0,9516,0.0
0.0,7147115,1.0,5499,1.0
1.0,7016017,1.0,3327,1.0
1.0,6121983,1.0,8107,1.0
0.0,239813,1.0,5716,1.0
0.0,8998103,1.0,2173,2.0
0.0,7878690,1.0,1577,2.0
0.0,4862623,1.0,5427,1.0
0.0,3744933,1.0,4640,1.0
1.0,324968,1.0,4344,2.0
1.0,3758993,1.0,4555,0.0
0.0,6521948,1.0,791,2.0
1.0,27649,1.0,9552,1.0
1.0,4274002,1.0,4610,0.0
1.0,103372,1.0,7035,2.0
0.0,1583811,1.0,5409,0.0
1.0,6610794,1.0,2032,0.0
1.0,3699768,1.0,878,0.0
1.0,6928583,1.0,63,0.0
0.0,8019091,1.0,1529,2.0
0.0,8438681,1.0,559,0.0
1.0,3010568,1.0,5091,2.0
1.0,4600590,1.0,1648,2.0
0.0,1507541,1.0,7164,0.0
0.0,7713937,1.0,878,2.0
1.0,9558061,1.0,7516,1.0
0.0,873578,1.0,1925,2.0
0.0,5484712,1.0,4436,0.0
1.0,9449479,1.0,1298,2.0
1.0,6721508,1.0,4520,1.0
0.0,6369852,1.0,4380,2.0
0.0,6129448,1.0,1096,2.0
0.0,3736009,1.0,3109,1.0
0.0,9694550,1.0,5321,0.0
0.0,7528396,1.0,6696,2.0
1.0,3207307,1.0,8923,0.0
0.0,1785588,1.0,887,0.0
1.0,1330473,1.0,4494,0.0
1.0,1993592,1.0,4094,1.0
0.0,4551525,1.0,6635,1.0
1.0,9261735,1.0,2426,0.0
1.0,5957302,1.0,5132,2.0
1.0,3108596,1.0,3099,2.0
0.0,2019574,1.0,6148,0.0
1.0,3571488,1.0,3980,0.0
0.0,8123482,1.0,4439,1.0
0.0,1987303,1.0,1647,0.0
1.0,2688583,1.0,543,1.0
1.0,27705,1.0,1950,1.0
0.0,19940,1.0,9948,0.0
0.0,1987051,1.0,2110,0.0
1.0,4329038,1.0,4423,1.0
0.0,8643068,1.0,9863,1.0
0.0,7018644,1.0,1917,1.0
1.0,1587224,1.0,5245,2.0
0.0,7188299,1.0,9011,0.0
1.0,1601957,1.0,8094,0.0
1.0,9834703,1.0,578,2.0
0.0,2418697,1.0,5911,2.0
1.0,233328,1.0,216,2.0
0.0,2453476,1.0,32,2.0
1.0,27198,1.0,1690,1.0
1.0,1195465,1.0,5537,1.0
0.0,1502115,1.0,6542,1.0
0.0,2632272,1.0,9257,0.0
0.0,9082022,1.0,4441,2.0
0.0,5852780,1.0,1384,0.0
0.0,2035144,1.0,1493,2.0
0.0,4295902,1.0,4032,0.0
1.0,8154875,1.0,7952,2.0
0.0,2691614,1.0,3950,1.0
0.0,2841927,1.0,7448,2.0
0.0,8801667,1.0,9571,1.0
1.0,8320933,1.0,9465,0.0
1.0,6677927,1.0,4193,0.0
1.0,27165,1.0,6852,1.0
0.0,8672265,1.0,8038,0.0
0.0,1684108,1.0,2388,0.0
1.0,9175074,1.0,328,0.0
0.0,9533341,1.0,6212,1.0
1.0,4922943,1.0,3306,0.0
0.0,8234890,1.0,1006,0.0
0.0,3724185,1.0,76,1.0
1.0,2548857,1.0,6196,0.0
0.0,9668798,1.0,2073,1.0
0.0,9406349,1.0,75,1.0
1.0,7951340,1.0,8211,0.0
1.0,6517972,1.0,9860,0.0
0.0,7132939,1.0,26,1.0
0.0,5529015,1.0,730,0.0
0.0,8641785,1.0,8504,1.0
1.0,214317,1.0,4853,1.0
1.0,3460201,1.0,9886,0.0
1.0,2763617,1.0,2075,0.0
0.0,1249511,1.0,3201,1.0
0.0,5772845,1.0,3214,0.0
0.0,3972017,1.0,4969,0.0
1.0,9497596,1.0,1551,1.0
1.0,22334,1.0,7427,2.0
1.0,7868589,1.0,6295,2.0
1.0,8169643,1.0,9899,2.0
1.0,1613334,1.0,9328,1.0
0.0,5663967,1.0,6722,2.0
0.0,2494669,1.0,93,2.0
1.0,6691359,1.0,3307,0.0
1.0,135071,1.0,9307,1.0
0.0,1210530,1.0,6883,2.0
1.0,5589106,1.0,9748,0.0
1.0,116549,1.0,870,2.0
1.0,792718,1.0,7840,2.0
0.0,4100552,1.0,97,0.0
0.0,1843840,1.0,5393,1.0
0.0,6512322,1.0,47,1.0
0.0,9958686,1.0,5814,1.0
0.0,1901901,1.0,7841,1.0
0.0,8249259,1.0,3375,2.0
0.0,6079605,1.0,9024,0.0
0.0,6232587,1.0,270,0.0
0.0,6031780,1.0,9771,2.0
1.0,1956057,1.0,340,0.0
0.0,1275302,1.0,3637,0.0
1.0,320565,1.0,9653,1.0
1.0,7442165,1.0,3691,2.0
0.0,5486332,1.0,1993,1.0
1.0,1727631,1.0,7636,1.0
0.0,4515090,1.0,2888,2.0
1.0,9878361,1.0,6947,0.0
1.0,4115432,1.0,1778,1.0
0.0,7116280,1.0,5227,0.0
1.0,5145597,1.0,4831,1.0
1.0,185841,1.0,6925,1.0
0.0,7215821,1.0,3602,0.0
1.0,3581403,1.0,9875,1.0
0.0,1828193,1.0,7875,1.0
0.0,9700288,1.0,7118,2.0
1.0,27828,1.0,215,1.0
1.0,2511622,1.0,8899,1.0
1.0,1419827,1.0,8299,0.0
1.0,4595963,1.0,3966,1.0
1.0,8211628,1.0,5667,2.0
1.0,2067682,1.0,8197,0.0
1.0,9580954,1.0,327,1.0
0.0,2776101,1.0,4672,0.0
1.0,3089651,1.0,9900,0.0
0.0,7374603,1.0,5329,0.0
1.0,1906325,1.0,1901,2.0
0.0,8517147,1.0,5594,1.0
0.0,3624753,1.0,3023,2.0
0.0,1597768,1.0,534,0.0
0.0,8629042,1.0,5002,1.0
0.0,6269837,1.0,3913,0.0
0.0,7089259,1.0,8354,1.0
1.0,9856302,1.0,2713,2.0
1.0,8406379,1.0,367,1.0
1.0,5795688,1.0,163,1.0
1.0,9265281,1.0,7288,0.0
0.0,1138514,1.0,2068,0.0
1.0,5622427,1.0,7629,0.0
0.0,5983049,1.0,1834,0.0
0.0,8439870,1.0,6830,0.0
0.0,1292424,1.0,4780,2.0
0.0,7519286,1.0,1567,1.0
1.0,3759204,1.0,3914,0.0
1.0,5229046,1.0,7460,1.0
1.0,6372110,1.0,3898,2.0
0.0,2153379,1.0,5946,2.0
1.0,2697311,1.0,2364,2.0
0.0,9388930,1.0,4627,0.0
1.0,8101213,1.0,9614,0.0
1.0,2314650,1.0,1723,1.0
0.0,2068358,1.0,2854,1.0
1.0,9083867,1.0,5033,1.0
1.0,6363034,1.0,9273,2.0
1.0,2249247,1.0,4426,0.0
0.0,334578,1.0,9621,0.0
0.0,2580679,1.0,1926,2.0
1.0,1255610,1.0,8249,2.0
0.0,4497930,1.0,1049,0.0
1.0,4144741,1.0,2007,1.0
0.0,2104624,1.0,2125,0.0
0.0,4285086,1.0,3398,0.0
0.0,7461344,1.0,4893,1.0
1.0,9045297,1.0,1486,0.0
0.0,6415624,1.0,683,2.0
1.0,8576922,1.0,2669,2.0
1.0,470952,1.0,4634,0.0
0.0,4667884,1.0,146,1.0
1.0,8249963,1.0,3312,2.0
0.0,6236054,1.0,511,1.0
0.0,7389386,1.0,9976,1.0
0.0,9728800,1.0,8198,2.0
0.0,5752501,1.0,2433,2.0
1.0,2882910,1.0,7834,2.0
1.0,7080924,1.0,91,2.0
1.0,8862973,1.0,3735,0.0
1.0,7625083,1.0,5072,2.0
1.0,8086541,1.0,3706,1.0
1.0,4422782,1.0,8934,0.0
1.0,2456450,1.0,9304,1.0
1.0,3457075,1.0,1920,2.0
1.0,5193474,1.0,4815,0.0
0.0,9167756,1.0,1711,1.0
1.0,9153355,1.0,2627,2.0
1.0,4541167,1.0,8301,0.0
0.0,8063197,1.0,2539,1.0
1.0,8504913,1.0,9972,0.0
0.0,3679219,1.0,7730,2.0
0.0,7869191,1.0,2430,1.0
0.0,7081389,1.0,9473,0.0
1.0,27931,1.0,9810,1.0
0.0,2445341,1.0,7405,1.0
0.0,6876011,1.0,2048,0.0
1.0,1982260,1.0,2587,0.0
0.0,7186220,1.0,4614,1.0
1.0,27677,1.0,3709,1.0
0.0,4515412,1.0,6288,2.0
0.0,5426154,1.0,1551,2.0
1.0,3164435,1.0,1384,2.0
1.0,2110205,1.0,1003,2.0
1.0,1445950,1.0,3966,2.0
1.0,7806168,1.0,2436,2.0
0.0,7345323,1.0,3692,1.0
1.0,3404952,1.0,6905,2.0
1.0,27148,1.0,1569,1.0
1.0,8835877,1.0,6537,1.0
1.0,9849453,1.0,306,0.0
1.0,4907270,1.0,8180,0.0
0.0,7419862,1.0,5213,0.0
1.0,8354468,1.0,8306,2.0
1.0,6547316,1.0,9720,0.0
1.0,27155,1.0,1444,1.0
1.0,1109911,1.0,7376,2.0
1.0,2503317,1.0,4744,2.0
0.0,9938607,1.0,3276,1.0
0.0,343075,1.0,4072,0.0
1.0,4355846,1.0,6128,1.0
0.0,8218710,1.0,7080,0.0
0.0,5729040,1.0,7636,0.0
1.0,1831207,1.0,9048,0.0
0.0,5319898,1.0,4800,0.0
1.0,4435301,1.0,8820,1.0
0.0,2400458,1.0,8255,0.0
1.0,8277973,1.0,7250,0.0
1.0,9680111,1.0,6657,1.0
0.0,8330638,1.0,2235,1.0
1.0,27716,1.0,3061,1.0
1.0,2126783,1.0,5881,2.0
1.0,4531910,1.0,2313,0.0
0.0,8764313,1.0,1320,0.0
1.0,1835185,1.0,8940,0.0
0.0,3197048,1.0,7483,2.0
0.0,7691377,1.0,3073,2.0
1.0,41598,1.0,3970,1.0
0.0,6229693,1.0,4144,0.0
0.0,3262325,1.0,2522,0.0
1.0,5450849,1.0,736,0.0
0.0,1417235,1.0,7818,1.0
0.0,316623,1.0,2530,0.0
0.0,3932794,1.0,3219,1.0
1.0,1930772,1.0,4350,0.0
0.0,471462,1.0,9270,1.0
1.0,1140507,1.0,1894,2.0
0.0,39279,1.0,7184,0.0
1.0,9659965,1.0,6249,1.0
1.0,1501922,1.0,3016,0.0
1.0,7640472,1.0,4547,1.0
0.0,898291,1.0,349,0.0
0.0,6129639,1.0,3530,2.0
1.0,167496,1.0,1780,0.0
1.0,7989433,1.0,9455,1.0
0.0,6393581,1.0,2925,2.0
1.0,4047477,1.0,9169,0.0
0.0,3930540,1.0,8689,0.0
0.0,2516365,1.0,1394,0.0
0.0,5197960,1.0,9967,1.0
0.0,9518615,1.0,1247,2.0
0.0,9952169,1.0,2858,0.0
1.0,9967605,1.0,2326,1.0
0.0,1209074,1.0,6483,2.0
0.0,2124002,1.0,4380,2.0
1.0,908739,1.0,3560,1.0
1.0,3182401,1.0,7146,1.0
0.0,4373148,1.0,8892,0.0
0.0,7652358,1.0,4097,0.0
0.0,8340483,1.0,7495,1.0
0.0,9987251,1.0,8384,2.0
