参数一,参数二,参数三,参数四,参数五
0.0,5128444,1.0,48635,0.0
0.0,7588755,1.0,98880,0.0
0.0,1568623,1.0,60757,1.0
0.0,1631962,1.0,50569,2.0
0.0,3111646,1.0,8732,2.0
1.0,27043,1.0,10007,1.0
1.0,6010279,1.0,43449,1.0
1.0,27212,1.0,72566,0.0
1.0,27279,1.0,88888,1.0
0.0,8339466,1.0,59669,1.0
1.0,8625247,1.0,62429,0.0
0.0,3454999,1.0,27393,2.0
1.0,5211417,1.0,42384,2.0
0.0,5078817,1.0,73973,1.0
0.0,6272386,1.0,62444,2.0
0.0,7692924,1.0,17564,2.0
1.0,27222,1.0,49769,1.0
0.0,6291508,1.0,80766,0.0
0.0,4554393,1.0,20185,1.0
0.0,7625056,1.0,45461,0.0
1.0,4218458,1.0,55871,0.0
1.0,27829,1.0,22246,1.0
1.0,27149,1.0,26082,1.0
0.0,6804183,1.0,70861,0.0
1.0,27843,1.0,68398,1.0
1.0,27358,1.0,48462,1.0
0.0,3906840,1.0,83019,2.0
1.0,6492394,1.0,68232,1.0
1.0,5611628,1.0,71645,0.0
1.0,1191470,1.0,55545,1.0
0.0,4655271,1.0,18194,1.0
1.0,5350363,1.0,7686,2.0
1.0,7168787,1.0,52887,1.0
1.0,27080,1.0,71244,1.0
1.0,27459,1.0,7053,1.0
1.0,3809971,1.0,93055,1.0
0.0,8795818,1.0,88045,0.0
1.0,976160,1.0,61232,1.0
1.0,8872265,1.0,58173,0.0
1.0,27311,1.0,96201,1.0
1.0,927518,1.0,7817,0.0
0.0,7736060,1.0,44876,1.0
0.0,5529194,1.0,40956,1.0
1.0,27180,1.0,13014,1.0
0.0,4486620,1.0,46367,0.0
1.0,27786,1.0,41362,1.0
1.0,27957,1.0,46603,1.0
0.0,7088422,1.0,83713,0.0
0.0,5145705,1.0,30141,1.0
1.0,27449,1.0,2099,1.0
0.0,8874269,1.0,60578,2.0
1.0,27600,1.0,6085,1.0
1.0,9048074,1.0,28786,1.0
1.0,6714868,1.0,84437,1.0
0.0,2932966,1.0,39848,2.0
0.0,2514814,1.0,3133,0.0
1.0,27314,1.0,51293,1.0
1.0,572629,1.0,76451,1.0
0.0,4986099,1.0,34102,1.0
0.0,7976028,1.0,72133,2.0
1.0,27981,1.0,72158,1.0
1.0,1560691,1.0,28523,2.0
1.0,27097,1.0,9112,1.0
1.0,6670479,1.0,22772,2.0
0.0,5528869,1.0,13484,0.0
1.0,639742,1.0,86605,2.0
0.0,9616837,1.0,98857,1.0
0.0,369356,1.0,8150,1.0
1.0,3215070,1.0,63136,2.0
1.0,7980096,1.0,67006,1.0
1.0,27102,1.0,64711,1.0
1.0,27625,1.0,48637,1.0
1.0,669655,1.0,34116,1.0
1.0,27333,1.0,13335,0.0
0.0,984973,1.0,48846,1.0
0.0,5984263,1.0,15046,2.0
0.0,5794396,1.0,98704,1.0
1.0,6360294,1.0,91096,1.0
0.0,4631917,1.0,47493,2.0
0.0,6558919,1.0,87929,2.0
1.0,5772026,1.0,67013,1.0
0.0,9669490,1.0,77097,0.0
0.0,2384697,1.0,35246,2.0
0.0,5359944,1.0,16979,1.0
0.0,8483012,1.0,646,2.0
1.0,1300232,1.0,7951,0.0
0.0,7987520,1.0,46034,0.0
1.0,8613766,1.0,60260,0.0
1.0,5824975,1.0,28708,2.0
0.0,2417067,1.0,74915,2.0
0.0,9259299,1.0,18254,2.0
0.0,1290858,1.0,16192,2.0
1.0,27743,1.0,4972,1.0
1.0,27039,1.0,72283,1.0
1.0,8226696,1.0,91729,1.0
1.0,7330208,1.0,53022,1.0
1.0,4995972,1.0,61507,0.0
1.0,671754,1.0,86759,1.0
1.0,27625,1.0,5609,0.0
1.0,27433,1.0,29146,1.0
1.0,6806295,1.0,3607,2.0
1.0,27011,1.0,62590,1.0
1.0,6697795,1.0,65709,0.0
1.0,27105,1.0,75027,1.0
1.0,8035921,1.0,77022,0.0
1.0,27808,1.0,7393,1.0
1.0,586345,1.0,90883,0.0
1.0,27663,1.0,38636,1.0
1.0,27328,1.0,94932,1.0
0.0,5176572,1.0,32798,1.0
1.0,27048,1.0,62186,1.0
0.0,6800706,1.0,77700,0.0
1.0,27292,1.0,47474,1.0
1.0,27364,1.0,86030,1.0
1.0,27186,1.0,99333,1.0
1.0,5269052,1.0,46096,2.0
1.0,6752540,1.0,10863,0.0
1.0,1738859,1.0,79940,0.0
1.0,4327306,1.0,87659,2.0
1.0,27397,1.0,58207,1.0
1.0,27152,1.0,15573,1.0
1.0,9184714,1.0,41755,0.0
1.0,2728019,1.0,33053,1.0
1.0,2439190,1.0,16944,0.0
1.0,5989031,1.0,72393,0.0
1.0,8855122,1.0,76734,2.0
1.0,7450023,1.0,49034,1.0
0.0,9556580,1.0,30460,2.0
1.0,5239063,1.0,21846,1.0
1.0,27204,1.0,91494,1.0
1.0,1095705,1.0,21615,2.0
0.0,2605361,1.0,79592,1.0
0.0,7534227,1.0,22577,1.0
0.0,2898016,1.0,77967,1.0
1.0,8189448,1.0,12194,0.0
1.0,27429,1.0,19755,1.0
1.0,27388,1.0,82587,1.0
1.0,27994,1.0,47799,1.0
0.0,9057366,1.0,85284,1.0
0.0,5881191,1.0,52980,0.0
1.0,6648512,1.0,59462,0.0
0.0,2058599,1.0,88910,2.0
1.0,27499,1.0,39329,1.0
1.0,6134907,1.0,61294,1.0
1.0,389552,1.0,39277,0.0
1.0,27848,1.0,68802,1.0
1.0,27530,1.0,99415,1.0
1.0,375064,1.0,61073,2.0
0.0,3129095,1.0,6520,1.0
0.0,2402541,1.0,32997,2.0
1.0,27569,1.0,4408,1.0
1.0,9138513,1.0,6731,1.0
0.0,8280994,1.0,88133,1.0
0.0,9005397,1.0,25221,2.0
1.0,6774959,1.0,77515,0.0
1.0,1170349,1.0,48889,1.0
1.0,6473969,1.0,67425,2.0
1.0,6875851,1.0,72074,1.0
1.0,8107157,1.0,88391,0.0
1.0,27117,1.0,57762,1.0
1.0,27143,1.0,25386,1.0
1.0,27405,1.0,98042,1.0
1.0,27742,1.0,52663,1.0
1.0,27405,1.0,13729,1.0
1.0,3121641,1.0,74086,2.0
1.0,27382,1.0,49933,1.0
1.0,3524479,1.0,61191,0.0
0.0,4756556,1.0,97660,0.0
1.0,27988,1.0,55170,1.0
0.0,266319,1.0,40492,2.0
1.0,4645680,1.0,51937,2.0
1.0,27090,1.0,41028,0.0
1.0,2287820,1.0,30346,1.0
0.0,9811695,1.0,64334,0.0
1.0,7926576,1.0,53728,1.0
1.0,6456365,1.0,7726,2.0
1.0,27844,1.0,70756,1.0
1.0,4648831,1.0,10255,2.0
1.0,3214573,1.0,55569,2.0
1.0,7183393,1.0,29155,0.0
1.0,27729,1.0,34909,1.0
0.0,4187444,1.0,21056,2.0
1.0,3165998,1.0,96605,1.0
1.0,5352099,1.0,32826,2.0
1.0,27439,1.0,24338,1.0
0.0,3571536,1.0,67595,2.0
0.0,6520339,1.0,35967,1.0
0.0,1130325,1.0,38606,1.0
0.0,3273422,1.0,54479,2.0
1.0,1435647,1.0,91901,1.0
0.0,7272749,1.0,1625,2.0
1.0,5759441,1.0,77244,0.0
1.0,9730589,1.0,60686,0.0
0.0,5333446,1.0,82397,1.0
1.0,27167,1.0,58169,1.0
1.0,7431042,1.0,9670,2.0
0.0,511769,1.0,13895,0.0
1.0,5809345,1.0,80722,1.0
0.0,6657419,1.0,62418,1.0
0.0,4918715,1.0,7205,0.0
1.0,27710,1.0,59167,1.0
1.0,2706002,1.0,38930,1.0
1.0,27759,1.0,3185,1.0
0.0,3564507,1.0,34715,1.0
1.0,27686,1.0,3334,1.0
0.0,3116970,1.0,38899,2.0
1.0,27446,1.0,7150,1.0
1.0,27073,1.0,16564,1.0
1.0,8671281,1.0,42321,1.0
0.0,834068,1.0,56847,0.0
0.0,991898,1.0,77490,0.0
1.0,27549,1.0,10331,1.0
1.0,27095,1.0,98918,1.0
0.0,3962188,1.0,50885,0.0
0.0,4517159,1.0,61805,1.0
0.0,1978052,1.0,77377,0.0
1.0,27682,1.0,49353,0.0
1.0,27917,1.0,55667,1.0
0.0,9875538,1.0,74141,0.0
1.0,3002047,1.0,9280,2.0
1.0,7504638,1.0,82538,2.0
0.0,7023077,1.0,59651,0.0
1.0,6162046,1.0,73097,1.0
1.0,27224,1.0,54174,1.0
1.0,9170651,1.0,73887,0.0
1.0,27627,1.0,99595,1.0
0.0,4054750,1.0,66187,0.0
0.0,2854237,1.0,59428,1.0
1.0,8790293,1.0,61648,0.0
1.0,27697,1.0,1192,1.0
1.0,1388356,1.0,96373,2.0
0.0,4769618,1.0,30390,0.0
0.0,6319192,1.0,39579,2.0
1.0,466556,1.0,45014,1.0
1.0,8006658,1.0,84867,2.0
1.0,6564990,1.0,36780,1.0
1.0,27546,1.0,26280,1.0
0.0,9959654,1.0,72022,0.0
0.0,1304092,1.0,66668,1.0
0.0,7835068,1.0,33471,2.0
1.0,4869853,1.0,34995,1.0
0.0,4795689,1.0,71558,2.0
1.0,27896,1.0,94527,1.0
1.0,3360816,1.0,43315,0.0
1.0,1537859,1.0,94807,0.0
0.0,3325259,1.0,56583,0.0
0.0,2752313,1.0,7345,1.0
1.0,27654,1.0,57912,1.0
1.0,2995226,1.0,53349,1.0
1.0,5865766,1.0,60692,1.0
1.0,8913190,1.0,61717,1.0
1.0,27932,1.0,60427,1.0
1.0,6466842,1.0,19245,0.0
1.0,337578,1.0,26826,2.0
1.0,27296,1.0,72420,1.0
1.0,9186011,1.0,64749,0.0
1.0,27269,1.0,81977,1.0
1.0,2998763,1.0,13676,0.0
0.0,3834437,1.0,76997,2.0
1.0,27958,1.0,47191,1.0
1.0,9080079,1.0,9351,0.0
0.0,4593547,1.0,26339,1.0
1.0,5482279,1.0,80873,1.0
0.0,8406063,1.0,21568,1.0
0.0,71276,1.0,12670,0.0
1.0,3448796,1.0,3367,0.0
1.0,5312607,1.0,78799,2.0
1.0,4110017,1.0,47300,1.0
0.0,7420472,1.0,17461,1.0
0.0,1621866,1.0,83267,1.0
1.0,27624,1.0,61262,1.0
0.0,3505703,1.0,85908,2.0
0.0,2020294,1.0,53085,2.0
1.0,5171357,1.0,53844,2.0
1.0,7141879,1.0,57731,1.0
0.0,6310025,1.0,9748,1.0
1.0,8714005,1.0,68311,0.0
0.0,1023159,1.0,25105,1.0
1.0,5785800,1.0,79849,0.0
1.0,4361093,1.0,60454,1.0
1.0,6199342,1.0,82131,0.0
0.0,9402234,1.0,6075,2.0
1.0,490848,1.0,78312,0.0
0.0,9327,1.0,13356,0.0
0.0,9915445,1.0,83569,2.0
0.0,6045664,1.0,76477,1.0
1.0,2523661,1.0,68617,0.0
0.0,2309608,1.0,50424,1.0
0.0,32558,1.0,58939,2.0
1.0,8964584,1.0,75376,1.0
1.0,27451,1.0,39007,2.0
1.0,4242054,1.0,90001,2.0
1.0,7426539,1.0,94403,1.0
1.0,27670,1.0,97573,1.0
0.0,1037617,1.0,75826,1.0
0.0,5051656,1.0,51229,2.0
0.0,7370878,1.0,62248,0.0
1.0,27226,1.0,42854,1.0
1.0,8410079,1.0,93904,2.0
1.0,3962369,1.0,9200,1.0
1.0,27991,1.0,1236,1.0
1.0,6278110,1.0,30712,1.0
1.0,5054237,1.0,37657,2.0
0.0,9930277,1.0,25753,1.0
1.0,9798991,1.0,21419,2.0
1.0,2936791,1.0,68178,1.0
0.0,3278071,1.0,73741,2.0
0.0,4188280,1.0,56105,1.0
1.0,7007645,1.0,87028,1.0
1.0,9059555,1.0,31939,0.0
0.0,8699891,1.0,322,1.0
1.0,2752793,1.0,17982,0.0
1.0,27407,1.0,52286,1.0
1.0,5315136,1.0,79095,0.0
0.0,6911121,1.0,55414,2.0
1.0,146826,1.0,7812,2.0
1.0,4819077,1.0,98468,0.0
0.0,3520800,1.0,19244,0.0
0.0,8020471,1.0,82579,2.0
0.0,5455896,1.0,53847,2.0
0.0,9018023,1.0,53081,2.0
0.0,7217342,1.0,80215,0.0
1.0,27492,1.0,63328,1.0
1.0,27816,1.0,65605,1.0
0.0,4776202,1.0,13439,0.0
0.0,8028929,1.0,15812,1.0
1.0,3939495,1.0,48429,1.0
1.0,4666457,1.0,46809,0.0
0.0,1960717,1.0,80735,0.0
1.0,27385,1.0,90903,1.0
1.0,27652,1.0,9803,1.0
0.0,9892601,1.0,21643,1.0
0.0,1056887,1.0,96462,1.0
0.0,2708301,1.0,2359,2.0
1.0,27304,1.0,21360,1.0
1.0,6237099,1.0,68090,2.0
0.0,9653845,1.0,34010,0.0
1.0,6168526,1.0,57887,0.0
0.0,6627566,1.0,22152,0.0
1.0,27386,1.0,12939,1.0
1.0,8183276,1.0,25075,2.0
0.0,1520747,1.0,81189,2.0
1.0,273737,1.0,37709,1.0
1.0,9351440,1.0,72607,1.0
0.0,6316885,1.0,24843,0.0
0.0,8399806,1.0,69832,2.0
1.0,2769161,1.0,72147,1.0
1.0,27221,1.0,52923,1.0
0.0,7120806,1.0,6846,1.0
1.0,27118,1.0,54472,1.0
1.0,2271965,1.0,33803,1.0
0.0,7376389,1.0,94010,2.0
0.0,9959766,1.0,74830,2.0
1.0,103988,1.0,96704,1.0
0.0,6762255,1.0,8079,2.0
1.0,27076,1.0,25472,1.0
1.0,27207,1.0,8413,1.0
1.0,27721,1.0,99217,1.0
1.0,27925,1.0,52449,1.0
1.0,27269,1.0,87588,1.0
1.0,27958,1.0,20328,1.0
1.0,27759,1.0,24325,1.0
1.0,3753109,1.0,7519,0.0
0.0,2128906,1.0,75827,0.0
1.0,601121,1.0,21507,1.0
1.0,6915193,1.0,7705,0.0
1.0,27928,1.0,37342,1.0
0.0,2622536,1.0,75691,1.0
1.0,27216,1.0,91751,1.0
0.0,8995484,1.0,68552,2.0
0.0,6776447,1.0,16278,1.0
1.0,5675956,1.0,6264,2.0
1.0,5557788,1.0,85700,1.0
1.0,86012,1.0,74663,0.0
1.0,5017848,1.0,6107,1.0
0.0,9468978,1.0,3736,0.0
1.0,8998258,1.0,56163,0.0
0.0,1696166,1.0,15418,2.0
0.0,1999819,1.0,18739,1.0
1.0,27118,1.0,20706,1.0
1.0,809355,1.0,17827,0.0
1.0,27631,1.0,34850,1.0
0.0,2392899,1.0,28742,1.0
1.0,1702428,1.0,2911,0.0
0.0,9580715,1.0,9296,2.0
1.0,6084873,1.0,18230,0.0
1.0,8399697,1.0,43802,0.0
0.0,7978767,1.0,20397,1.0
1.0,9827890,1.0,12758,1.0
1.0,1202867,1.0,18974,0.0
1.0,27471,1.0,63761,1.0
1.0,9061028,1.0,74392,1.0
1.0,27252,1.0,79072,1.0
1.0,27406,1.0,15361,1.0
0.0,4876977,1.0,6888,2.0
1.0,1493064,1.0,99651,2.0
1.0,27808,1.0,3584,1.0
0.0,1519287,1.0,65095,1.0
1.0,2952125,1.0,73572,1.0
0.0,3048817,1.0,15577,2.0
1.0,2871458,1.0,96681,2.0
0.0,384386,1.0,95768,2.0
1.0,27632,1.0,1667,1.0
1.0,27927,1.0,13336,1.0
0.0,4749669,1.0,59185,1.0
1.0,9340820,1.0,8934,2.0
1.0,27439,1.0,70477,1.0
1.0,9491763,1.0,65715,2.0
0.0,1653074,1.0,48240,0.0
0.0,6402647,1.0,27309,0.0
0.0,5349308,1.0,34170,1.0
0.0,3245270,1.0,94375,2.0
1.0,6157745,1.0,65361,1.0
0.0,1926082,1.0,36986,1.0
0.0,4079115,1.0,92589,0.0
1.0,9449587,1.0,74357,0.0
0.0,501473,1.0,82222,1.0
1.0,8734918,1.0,13754,2.0
0.0,5178752,1.0,16317,2.0
0.0,3827043,1.0,11529,1.0
0.0,7303372,1.0,30274,2.0
1.0,4720702,1.0,23966,0.0
0.0,4808363,1.0,3300,0.0
1.0,27634,1.0,73041,1.0
1.0,27183,1.0,53824,1.0
1.0,9001789,1.0,49075,1.0
1.0,6748584,1.0,34722,1.0
1.0,27431,1.0,81533,1.0
0.0,2154966,1.0,84129,2.0
1.0,3239402,1.0,14194,0.0
1.0,7242744,1.0,56701,0.0
0.0,6410507,1.0,11467,0.0
1.0,1999062,1.0,42573,2.0
1.0,6001542,1.0,19263,0.0
0.0,8000832,1.0,76064,0.0
1.0,15063,1.0,12398,0.0
0.0,9557267,1.0,46006,2.0
1.0,27125,1.0,33334,1.0
1.0,27091,1.0,64647,1.0
0.0,191919,1.0,65271,0.0
0.0,8155747,1.0,64592,1.0
1.0,27875,1.0,87754,1.0
0.0,291264,1.0,51139,0.0
1.0,27263,1.0,66949,0.0
1.0,27015,1.0,2594,1.0
0.0,7615812,1.0,49626,2.0
1.0,9198138,1.0,94575,1.0
1.0,27983,1.0,16275,1.0
1.0,4593050,1.0,27159,1.0
1.0,6895605,1.0,32635,1.0
1.0,5684822,1.0,75270,0.0
1.0,2755073,1.0,73446,2.0
1.0,8127106,1.0,31525,2.0
0.0,1423066,1.0,85424,2.0
1.0,6578416,1.0,6088,2.0
0.0,1760274,1.0,58635,0.0
1.0,5397019,1.0,8664,0.0
0.0,1390591,1.0,93298,0.0
1.0,7786877,1.0,41317,0.0
1.0,5232556,1.0,4680,0.0
1.0,6384113,1.0,90790,0.0
1.0,27209,1.0,67835,1.0
1.0,9553756,1.0,85404,1.0
1.0,27507,1.0,96381,1.0
1.0,27219,1.0,45561,1.0
1.0,5196187,1.0,30256,2.0
0.0,4707778,1.0,96564,2.0
1.0,27863,1.0,84474,1.0
1.0,7035991,1.0,92342,2.0
0.0,235554,1.0,12720,2.0
1.0,27202,1.0,84283,2.0
0.0,6289962,1.0,70792,1.0
1.0,27099,1.0,90354,1.0
1.0,9981230,1.0,98691,1.0
1.0,27907,1.0,6988,1.0
1.0,27399,1.0,15344,1.0
0.0,507289,1.0,31863,1.0
1.0,27918,1.0,56123,1.0
1.0,5052224,1.0,21524,1.0
1.0,6545571,1.0,78386,1.0
0.0,6089412,1.0,76465,2.0
0.0,7163483,1.0,10494,2.0
0.0,3584127,1.0,99131,0.0
1.0,6746321,1.0,51812,1.0
0.0,5271446,1.0,20948,1.0
1.0,2596024,1.0,34847,0.0
1.0,27644,1.0,58017,1.0
1.0,7635096,1.0,20556,2.0
0.0,9961861,1.0,84134,0.0
1.0,27295,1.0,59342,1.0
1.0,2387877,1.0,90436,0.0
0.0,2326682,1.0,31614,2.0
0.0,1031392,1.0,47092,0.0
1.0,9310213,1.0,72957,0.0
1.0,27280,1.0,36814,1.0
1.0,6722956,1.0,56088,1.0
1.0,27636,1.0,4389,1.0
1.0,342192,1.0,74149,0.0
1.0,3174128,1.0,58772,1.0
0.0,9545692,1.0,61948,2.0
1.0,8010529,1.0,69757,1.0
0.0,7939548,1.0,97747,1.0
1.0,6013671,1.0,19285,0.0
0.0,2078244,1.0,81525,1.0
1.0,27591,1.0,81625,1.0
1.0,27235,1.0,14701,1.0
1.0,2358771,1.0,93184,0.0
1.0,5326571,1.0,4734,0.0
1.0,5465189,1.0,52825,2.0
1.0,2679904,1.0,22509,0.0
1.0,27650,1.0,9662,1.0
1.0,925866,1.0,68967,2.0
1.0,5797623,1.0,5638,1.0
1.0,27956,1.0,6818,1.0
1.0,5687046,1.0,81206,1.0
0.0,1661636,1.0,52693,1.0
0.0,1802959,1.0,57474,1.0
0.0,7957736,1.0,12460,2.0
0.0,1832388,1.0,81806,2.0
0.0,8048026,1.0,83104,0.0
0.0,5721285,1.0,99799,0.0
1.0,3447524,1.0,68284,0.0
0.0,3586974,1.0,44838,0.0
1.0,2402312,1.0,31663,2.0
1.0,3626643,1.0,20351,1.0
1.0,27065,1.0,59120,1.0
0.0,8082409,1.0,51912,1.0
1.0,27354,1.0,72916,1.0
0.0,5744707,1.0,59525,0.0
0.0,2422706,1.0,20405,2.0
1.0,27103,1.0,7576,1.0
1.0,5453220,1.0,78956,0.0
1.0,7415885,1.0,16509,2.0
1.0,27276,1.0,4311,1.0
0.0,2263439,1.0,31639,1.0
1.0,3414062,1.0,11943,0.0
1.0,5223841,1.0,83941,1.0
1.0,27222,1.0,29988,1.0
0.0,2702846,1.0,56521,1.0
0.0,7088263,1.0,16218,0.0
0.0,5611331,1.0,44453,0.0
1.0,1893704,1.0,52651,1.0
1.0,6157238,1.0,13784,2.0
1.0,4296785,1.0,9258,2.0
1.0,3952196,1.0,52915,2.0
1.0,9937999,1.0,743,2.0
0.0,9109541,1.0,66961,1.0
1.0,3075196,1.0,80818,2.0
1.0,27207,1.0,57415,1.0
1.0,7424754,1.0,95303,0.0
1.0,9825085,1.0,80454,0.0
1.0,6910127,1.0,2359,1.0
1.0,1616163,1.0,15422,2.0
1.0,27050,1.0,97446,1.0
0.0,1669230,1.0,90308,2.0
1.0,27624,1.0,95341,1.0
1.0,5661366,1.0,55257,0.0
1.0,6305335,1.0,81920,0.0
0.0,3324352,1.0,90032,0.0
1.0,2127113,1.0,36170,2.0
0.0,1436669,1.0,84647,2.0
1.0,27597,1.0,17106,1.0
0.0,8143505,1.0,76156,1.0
0.0,2514255,1.0,33599,0.0
1.0,5260634,1.0,53554,2.0
1.0,4608119,1.0,90850,0.0
0.0,7853618,1.0,5979,0.0
1.0,7098946,1.0,83417,1.0
1.0,1440213,1.0,65342,2.0
1.0,8059320,1.0,97003,0.0
0.0,8198185,1.0,75759,1.0
1.0,27675,1.0,97239,1.0
1.0,27405,1.0,84412,1.0
1.0,27602,1.0,44611,1.0
1.0,27338,1.0,57804,1.0
1.0,9471865,1.0,43090,0.0
1.0,2237888,1.0,10838,2.0
0.0,2922561,1.0,23994,1.0
1.0,27296,1.0,79901,0.0
1.0,6197916,1.0,31894,1.0
1.0,7835740,1.0,82745,1.0
0.0,8942320,1.0,83964,1.0
1.0,8025777,1.0,94864,2.0
0.0,193776,1.0,31192,2.0
0.0,7218453,1.0,52576,0.0
1.0,6788706,1.0,76100,1.0
0.0,694934,1.0,79304,1.0
1.0,1268968,1.0,14967,1.0
0.0,7897151,1.0,1398,1.0
1.0,7346596,1.0,12845,2.0
0.0,6182543,1.0,99509,2.0
1.0,1578775,1.0,9535,1.0
1.0,4635691,1.0,52976,2.0
1.0,1006686,1.0,82219,1.0
1.0,3756234,1.0,90168,1.0
1.0,8755600,1.0,33687,2.0
0.0,2988022,1.0,71473,0.0
1.0,27924,1.0,32475,1.0
0.0,9504261,1.0,8923,1.0
1.0,4461253,1.0,9965,1.0
1.0,27455,1.0,30183,1.0
0.0,7935114,1.0,1551,2.0
0.0,378949,1.0,22941,0.0
0.0,1683493,1.0,7495,0.0
0.0,1327036,1.0,65108,1.0
1.0,675309,1.0,13416,2.0
0.0,5760185,1.0,92902,1.0
0.0,1990732,1.0,58504,1.0
0.0,2992879,1.0,18698,1.0
1.0,2721600,1.0,84143,0.0
1.0,1016742,1.0,40464,1.0
1.0,752138,1.0,77296,1.0
1.0,27910,1.0,77781,1.0
1.0,7240978,1.0,82358,0.0
1.0,27621,1.0,76719,1.0
1.0,27935,1.0,47155,1.0
0.0,5743178,1.0,87523,1.0
0.0,5458984,1.0,37994,0.0
0.0,6865959,1.0,6671,1.0
0.0,6786291,1.0,99740,1.0
1.0,3665188,1.0,98170,0.0
1.0,7170152,1.0,88683,2.0
1.0,3585549,1.0,28574,2.0
0.0,3936594,1.0,53085,1.0
1.0,5662461,1.0,40192,1.0
1.0,27063,1.0,95059,1.0
1.0,8795539,1.0,2588,1.0
0.0,9576866,1.0,36948,1.0
0.0,7108975,1.0,37437,0.0
0.0,5204073,1.0,24983,1.0
1.0,6477399,1.0,18555,1.0
1.0,27142,1.0,54324,2.0
1.0,1177240,1.0,83615,2.0
1.0,5146812,1.0,60437,1.0
0.0,566076,1.0,64063,1.0
1.0,7252971,1.0,87039,1.0
1.0,7096792,1.0,86189,0.0
1.0,27474,1.0,44546,1.0
1.0,9868385,1.0,2259,1.0
1.0,7588769,1.0,72242,0.0
0.0,9094401,1.0,34457,0.0
1.0,27669,1.0,76671,1.0
1.0,2486706,1.0,49127,1.0
1.0,3961017,1.0,71076,0.0
0.0,5060586,1.0,33640,0.0
1.0,1128241,1.0,46626,2.0
0.0,4208204,1.0,59165,1.0
0.0,6717991,1.0,85446,2.0
1.0,27838,1.0,43928,1.0
0.0,8826384,1.0,55754,0.0
1.0,27751,1.0,19044,1.0
0.0,8641288,1.0,54464,0.0
1.0,357533,1.0,3964,2.0
1.0,6634758,1.0,75941,2.0
0.0,439013,1.0,57098,1.0
0.0,3952904,1.0,39495,0.0
0.0,2823167,1.0,43273,0.0
1.0,27252,1.0,85871,1.0
0.0,4281729,1.0,89643,2.0
1.0,27846,1.0,91813,0.0
0.0,9570265,1.0,66541,1.0
1.0,9131078,1.0,4604,1.0
1.0,27418,1.0,13771,1.0
0.0,8331708,1.0,81867,0.0
1.0,2016346,1.0,64642,0.0
0.0,4060271,1.0,1319,0.0
1.0,7418639,1.0,95557,1.0
0.0,9010580,1.0,66562,0.0
1.0,27033,1.0,88393,1.0
0.0,51180,1.0,78661,1.0
1.0,27792,1.0,8685,1.0
0.0,4135210,1.0,92457,0.0
1.0,224180,1.0,16349,0.0
0.0,2560368,1.0,12249,0.0
1.0,27899,1.0,80774,0.0
1.0,4269032,1.0,21502,2.0
0.0,827521,1.0,86677,2.0
0.0,2461322,1.0,5450,1.0
1.0,4402220,1.0,93436,1.0
1.0,3127382,1.0,48060,0.0
1.0,8163134,1.0,40809,0.0
0.0,5684126,1.0,26174,2.0
1.0,27677,1.0,38951,1.0
0.0,7064448,1.0,45608,2.0
1.0,6940979,1.0,38150,1.0
1.0,27798,1.0,49829,1.0
0.0,4105417,1.0,81419,1.0
1.0,27217,1.0,6548,1.0
0.0,5286369,1.0,61522,0.0
0.0,362629,1.0,16743,0.0
0.0,2015217,1.0,16218,0.0
0.0,8756148,1.0,81941,0.0
0.0,7433299,1.0,65125,0.0
0.0,1754019,1.0,34797,0.0
1.0,2975401,1.0,46956,0.0
1.0,6366340,1.0,98657,0.0
0.0,7506631,1.0,64672,1.0
0.0,5777353,1.0,14181,0.0
0.0,7913604,1.0,88666,0.0
1.0,1619904,1.0,30752,1.0
1.0,4301773,1.0,33452,2.0
0.0,5600307,1.0,51628,1.0
1.0,6104808,1.0,85589,2.0
0.0,589770,1.0,84591,0.0
1.0,27904,1.0,5537,1.0
1.0,27682,1.0,58240,1.0
0.0,7322051,1.0,79562,1.0
1.0,1970359,1.0,8787,1.0
0.0,1623239,1.0,82816,2.0
1.0,27347,1.0,81403,1.0
0.0,6290341,1.0,19382,2.0
1.0,27377,1.0,18100,1.0
1.0,7874688,1.0,29240,1.0
1.0,9255462,1.0,48514,1.0
1.0,9808728,1.0,10829,2.0
1.0,27195,1.0,98533,1.0
1.0,27547,1.0,99895,1.0
1.0,2059577,1.0,10408,2.0
0.0,8967103,1.0,8116,0.0
0.0,3888235,1.0,32811,2.0
0.0,780619,1.0,56717,0.0
1.0,27543,1.0,65407,1.0
1.0,1008528,1.0,64099,0.0
1.0,27053,1.0,42898,0.0
0.0,6440158,1.0,68739,0.0
1.0,8308587,1.0,10913,0.0
1.0,5305371,1.0,29610,0.0
1.0,4274093,1.0,80298,2.0
1.0,3982944,1.0,62942,2.0
0.0,7088608,1.0,9619,0.0
1.0,27677,1.0,59371,2.0
1.0,3535539,1.0,91744,0.0
1.0,27703,1.0,22189,1.0
0.0,3112848,1.0,13896,1.0
0.0,8567404,1.0,65837,0.0
0.0,8284076,1.0,70087,1.0
0.0,6148572,1.0,59583,2.0
0.0,6438481,1.0,44094,2.0
1.0,27288,1.0,79271,1.0
1.0,27675,1.0,247,1.0
1.0,1625220,1.0,83361,2.0
1.0,5983834,1.0,45083,2.0
1.0,3786657,1.0,13877,2.0
1.0,3029157,1.0,47906,2.0
1.0,27405,1.0,67182,0.0
0.0,6145885,1.0,53100,1.0
0.0,3640347,1.0,3189,2.0
0.0,3523337,1.0,91186,2.0
