参数一,参数二,参数三,参数四,参数五
0.0,6341270,1.0,2223,1.0
1.0,7040320,1.0,924,1.0
1.0,1884567,1.0,1632,2.0
0.0,5413187,1.0,4400,1.0
1.0,8041447,1.0,7837,2.0
1.0,531395,1.0,6422,1.0
1.0,8993021,1.0,9222,1.0
1.0,27681,1.0,619,1.0
0.0,8775129,1.0,2064,2.0
0.0,7346089,1.0,6383,1.0
1.0,27479,1.0,6921,0.0
1.0,7999251,1.0,4669,2.0
1.0,563867,1.0,3444,0.0
1.0,515168,1.0,2093,2.0
1.0,6378996,1.0,4201,0.0
1.0,3376986,1.0,3405,0.0
0.0,7813185,1.0,9399,2.0
1.0,8009800,1.0,4959,0.0
1.0,2341963,1.0,6041,1.0
1.0,9882713,1.0,6920,2.0
1.0,6765083,1.0,1978,0.0
0.0,4025521,1.0,653,2.0
1.0,8248237,1.0,3663,1.0
1.0,27529,1.0,8243,1.0
0.0,7661451,1.0,265,1.0
1.0,7423351,1.0,8301,2.0
0.0,1920607,1.0,8718,1.0
1.0,4279112,1.0,2568,1.0
1.0,2372422,1.0,6765,1.0
0.0,1381803,1.0,4408,0.0
0.0,3473201,1.0,1509,0.0
1.0,2009803,1.0,4618,1.0
1.0,6145352,1.0,9785,0.0
1.0,6755258,1.0,1123,0.0
1.0,5815594,1.0,840,1.0
1.0,1592202,1.0,7422,0.0
0.0,5468592,1.0,2137,2.0
0.0,2517122,1.0,4459,0.0
0.0,803516,1.0,8106,1.0
0.0,987284,1.0,6019,0.0
0.0,5892761,1.0,3756,2.0
1.0,6262172,1.0,3592,0.0
0.0,3293516,1.0,8111,0.0
1.0,5008498,1.0,6501,0.0
1.0,505736,1.0,9250,1.0
1.0,6547656,1.0,4849,2.0
0.0,1957005,1.0,4859,1.0
0.0,3598473,1.0,7390,2.0
1.0,3048001,1.0,7460,2.0
0.0,906411,1.0,5029,2.0
1.0,7609915,1.0,6124,0.0
0.0,2333529,1.0,7160,0.0
1.0,4770514,1.0,5562,2.0
1.0,6766245,1.0,9218,2.0
1.0,27253,1.0,8878,2.0
1.0,7699101,1.0,9718,2.0
0.0,6860413,1.0,999,2.0
0.0,9392693,1.0,1959,1.0
1.0,3900566,1.0,1656,2.0
0.0,4337517,1.0,4880,1.0
0.0,2513317,1.0,6,2.0
1.0,2769955,1.0,296,2.0
1.0,27343,1.0,2670,1.0
0.0,3908153,1.0,393,1.0
1.0,4566683,1.0,9591,0.0
1.0,7838232,1.0,7833,2.0
1.0,7488682,1.0,7236,0.0
0.0,2124950,1.0,8620,2.0
0.0,6183865,1.0,6489,2.0
1.0,878294,1.0,9713,0.0
1.0,5411272,1.0,7530,0.0
1.0,9840500,1.0,5650,0.0
1.0,1702740,1.0,2364,1.0
0.0,4615174,1.0,4700,1.0
1.0,7223901,1.0,9833,0.0
1.0,7193356,1.0,5424,1.0
0.0,901827,1.0,7623,2.0
0.0,5017485,1.0,4943,1.0
0.0,3682303,1.0,4543,1.0
0.0,1027822,1.0,7231,0.0
1.0,8844478,1.0,4286,0.0
1.0,1903399,1.0,6698,2.0
1.0,6636948,1.0,216,2.0
0.0,511888,1.0,8057,1.0
1.0,4600818,1.0,5307,1.0
1.0,2370360,1.0,6062,2.0
0.0,807752,1.0,3254,1.0
1.0,7072482,1.0,1028,1.0
1.0,3009240,1.0,2239,1.0
1.0,27394,1.0,4522,1.0
0.0,6534896,1.0,4487,1.0
1.0,7746359,1.0,1782,1.0
1.0,4487289,1.0,846,1.0
1.0,8950953,1.0,987,1.0
1.0,5419973,1.0,5188,0.0
1.0,6979308,1.0,6660,1.0
0.0,2787868,1.0,7183,2.0
0.0,9450963,1.0,9854,1.0
0.0,8000017,1.0,143,0.0
1.0,7556179,1.0,8584,0.0
1.0,792292,1.0,2640,2.0
1.0,8119830,1.0,2783,0.0
1.0,6566200,1.0,4569,0.0
0.0,1012934,1.0,6840,0.0
0.0,5153149,1.0,6206,1.0
1.0,2260201,1.0,3461,1.0
0.0,4227188,1.0,75,2.0
1.0,27453,1.0,4910,0.0
1.0,27339,1.0,876,1.0
0.0,5005281,1.0,9991,1.0
1.0,335704,1.0,6193,1.0
1.0,9322991,1.0,1387,1.0
1.0,9643157,1.0,6046,2.0
1.0,4890847,1.0,9700,1.0
1.0,4474428,1.0,1673,0.0
0.0,6161904,1.0,826,0.0
1.0,6542684,1.0,7583,1.0
0.0,4781577,1.0,8723,2.0
0.0,5328570,1.0,3412,2.0
1.0,5861343,1.0,5227,2.0
0.0,9818333,1.0,4813,2.0
1.0,3252610,1.0,991,2.0
1.0,402265,1.0,2867,1.0
0.0,4573831,1.0,4381,1.0
0.0,3029529,1.0,6238,1.0
1.0,1625027,1.0,2169,0.0
1.0,626657,1.0,7954,1.0
0.0,6449302,1.0,2865,2.0
1.0,6299878,1.0,1687,0.0
1.0,4494459,1.0,4218,2.0
0.0,6050643,1.0,4531,1.0
1.0,326147,1.0,3845,1.0
1.0,1100930,1.0,755,2.0
0.0,6190492,1.0,9451,2.0
1.0,7660436,1.0,4458,2.0
1.0,2534873,1.0,1994,0.0
0.0,3980382,1.0,6815,0.0
0.0,612873,1.0,3172,0.0
1.0,8281755,1.0,4929,0.0
1.0,878776,1.0,1121,1.0
1.0,4842140,1.0,1575,2.0
0.0,8724664,1.0,1253,1.0
1.0,4391682,1.0,3302,1.0
1.0,423638,1.0,4826,0.0
1.0,27647,1.0,2858,1.0
0.0,3824420,1.0,8156,0.0
0.0,8675559,1.0,4964,2.0
1.0,9795812,1.0,7896,0.0
0.0,2297201,1.0,7537,1.0
1.0,3924170,1.0,5432,1.0
0.0,3898516,1.0,7216,0.0
1.0,1083752,1.0,4076,1.0
0.0,9212950,1.0,3134,1.0
1.0,1095311,1.0,840,2.0
0.0,9982009,1.0,1544,1.0
1.0,2545611,1.0,8443,1.0
1.0,3110004,1.0,4533,0.0
1.0,8382900,1.0,9007,0.0
1.0,4938533,1.0,18,1.0
1.0,5781611,1.0,3823,1.0
1.0,1465814,1.0,6892,2.0
0.0,485703,1.0,8843,2.0
1.0,9190873,1.0,3516,1.0
0.0,7196809,1.0,3396,1.0
1.0,5120667,1.0,4620,1.0
0.0,3015528,1.0,817,0.0
1.0,1124549,1.0,4754,2.0
0.0,8904446,1.0,2986,0.0
0.0,8949567,1.0,6388,1.0
0.0,1736638,1.0,8501,0.0
0.0,2211900,1.0,2820,2.0
1.0,5054597,1.0,7740,0.0
1.0,927386,1.0,2102,0.0
1.0,6138052,1.0,1227,2.0
0.0,104103,1.0,2230,2.0
0.0,7883431,1.0,8854,2.0
1.0,4292561,1.0,4296,2.0
1.0,102065,1.0,3146,0.0
0.0,2718749,1.0,8449,2.0
1.0,2445069,1.0,7648,0.0
0.0,5708852,1.0,2866,2.0
0.0,7809649,1.0,2244,2.0
0.0,8528698,1.0,2145,0.0
0.0,4078568,1.0,3917,1.0
1.0,8535020,1.0,1742,2.0
1.0,1749880,1.0,7722,0.0
1.0,6326530,1.0,2286,1.0
1.0,7201700,1.0,6169,0.0
1.0,3673913,1.0,5436,0.0
1.0,1193055,1.0,2818,0.0
0.0,2355969,1.0,6849,0.0
1.0,7252573,1.0,3713,1.0
0.0,486947,1.0,6276,1.0
0.0,3661171,1.0,1012,1.0
0.0,2859307,1.0,625,0.0
1.0,2673961,1.0,4090,1.0
1.0,6638688,1.0,297,2.0
1.0,3819691,1.0,4950,1.0
1.0,978964,1.0,5923,2.0
0.0,7047213,1.0,7301,2.0
1.0,861804,1.0,970,1.0
0.0,585748,1.0,3445,2.0
1.0,1995371,1.0,5800,0.0
0.0,2736792,1.0,1060,0.0
1.0,7298783,1.0,891,0.0
1.0,8430655,1.0,6948,0.0
1.0,1798409,1.0,8527,2.0
1.0,4875765,1.0,3163,2.0
1.0,5952665,1.0,116,2.0
1.0,2773747,1.0,1653,0.0
1.0,1530395,1.0,7202,0.0
1.0,27036,1.0,4889,2.0
1.0,3675750,1.0,7040,2.0
0.0,4894708,1.0,4083,0.0
1.0,27280,1.0,1881,2.0
1.0,9299666,1.0,4056,2.0
0.0,4872132,1.0,1457,1.0
0.0,313354,1.0,6296,0.0
1.0,4378517,1.0,9017,1.0
0.0,1750147,1.0,1358,1.0
0.0,1075205,1.0,6739,1.0
0.0,4598840,1.0,4450,0.0
0.0,5202799,1.0,5574,2.0
1.0,8014527,1.0,6746,2.0
0.0,6946378,1.0,8607,2.0
0.0,3594295,1.0,8835,0.0
1.0,27000,1.0,9378,1.0
1.0,1906701,1.0,5390,2.0
1.0,8371101,1.0,6157,1.0
0.0,2174764,1.0,5882,0.0
1.0,6682640,1.0,7433,0.0
1.0,5524757,1.0,6376,0.0
0.0,4565248,1.0,6886,1.0
1.0,3954662,1.0,448,0.0
0.0,6935884,1.0,6111,0.0
1.0,281195,1.0,2907,1.0
1.0,1967642,1.0,3502,1.0
0.0,9865781,1.0,4210,2.0
1.0,1500519,1.0,1700,1.0
0.0,805848,1.0,4606,0.0
1.0,1934998,1.0,197,1.0
1.0,1345760,1.0,3607,2.0
1.0,5349184,1.0,1344,0.0
1.0,9606105,1.0,9166,2.0
1.0,9461995,1.0,6948,0.0
0.0,4826718,1.0,8484,2.0
1.0,9333688,1.0,103,1.0
1.0,5343144,1.0,8877,0.0
1.0,2536014,1.0,3692,0.0
1.0,8746966,1.0,6408,1.0
0.0,5549231,1.0,6426,0.0
0.0,7129221,1.0,4972,0.0
1.0,9991683,1.0,5336,0.0
1.0,2452885,1.0,7266,1.0
1.0,4032991,1.0,6835,0.0
1.0,1008313,1.0,6314,1.0
1.0,4443664,1.0,245,2.0
0.0,4118436,1.0,5631,0.0
0.0,8197452,1.0,1526,1.0
1.0,6871794,1.0,698,2.0
0.0,4468675,1.0,9944,2.0
0.0,1267789,1.0,7429,0.0
0.0,5186991,1.0,2297,1.0
0.0,7763841,1.0,3682,2.0
1.0,8141478,1.0,3576,2.0
1.0,3308968,1.0,5026,0.0
1.0,6704574,1.0,6427,2.0
0.0,7016285,1.0,8852,2.0
0.0,1070704,1.0,7994,1.0
0.0,8211997,1.0,9786,1.0
1.0,1493210,1.0,8045,0.0
1.0,1088794,1.0,7505,1.0
0.0,1018533,1.0,9224,1.0
0.0,3912512,1.0,3259,1.0
0.0,8937859,1.0,5613,1.0
0.0,8148515,1.0,9141,1.0
1.0,9296393,1.0,5620,2.0
1.0,1269649,1.0,7881,2.0
0.0,8905526,1.0,9475,0.0
1.0,8004039,1.0,7399,1.0
1.0,27227,1.0,5298,1.0
0.0,2409718,1.0,7766,0.0
0.0,2649588,1.0,8262,2.0
1.0,7960287,1.0,4025,2.0
0.0,7290207,1.0,410,0.0
0.0,8615820,1.0,987,1.0
0.0,5007224,1.0,3229,1.0
1.0,3484660,1.0,1752,0.0
1.0,27443,1.0,5673,1.0
0.0,4250501,1.0,3809,2.0
0.0,3879553,1.0,3086,1.0
0.0,6465214,1.0,1683,2.0
1.0,27153,1.0,3483,1.0
1.0,6127655,1.0,3171,0.0
0.0,2423829,1.0,2662,2.0
1.0,250091,1.0,9202,0.0
1.0,9441263,1.0,3612,0.0
1.0,9952852,1.0,9452,1.0
0.0,1437947,1.0,1292,0.0
1.0,6454953,1.0,1139,1.0
0.0,3022880,1.0,8510,1.0
1.0,27923,1.0,9428,0.0
1.0,8327812,1.0,2355,2.0
0.0,9439441,1.0,5559,2.0
0.0,5811186,1.0,3053,0.0
1.0,27641,1.0,3762,1.0
1.0,7400855,1.0,4688,1.0
1.0,5711947,1.0,5595,2.0
1.0,8744908,1.0,9997,0.0
0.0,3068043,1.0,3062,0.0
0.0,6290275,1.0,7033,1.0
0.0,7691695,1.0,3506,1.0
0.0,6920526,1.0,9373,2.0
1.0,7587441,1.0,7506,0.0
0.0,6705948,1.0,1463,1.0
1.0,6045911,1.0,1810,1.0
0.0,5564036,1.0,6817,0.0
0.0,2015842,1.0,7484,2.0
1.0,6580680,1.0,9144,0.0
0.0,6711295,1.0,2287,1.0
1.0,9871376,1.0,3668,2.0
1.0,4582267,1.0,3426,1.0
0.0,2113436,1.0,4947,1.0
0.0,1368430,1.0,9579,1.0
0.0,7375425,1.0,820,2.0
0.0,25266,1.0,222,2.0
0.0,5372477,1.0,5436,0.0
1.0,4182007,1.0,7584,2.0
0.0,6526108,1.0,7236,2.0
0.0,7248904,1.0,3649,0.0
1.0,485101,1.0,774,0.0
0.0,7512903,1.0,7874,0.0
1.0,6394178,1.0,1952,2.0
1.0,4334427,1.0,4219,1.0
1.0,5743878,1.0,4246,2.0
0.0,2499717,1.0,4994,0.0
0.0,1934125,1.0,6512,1.0
0.0,1851580,1.0,189,2.0
1.0,6568534,1.0,820,2.0
1.0,7038322,1.0,824,2.0
0.0,1188230,1.0,3698,1.0
0.0,1522131,1.0,4930,2.0
0.0,2326297,1.0,722,0.0
1.0,4405329,1.0,4267,1.0
1.0,27756,1.0,6915,2.0
1.0,247197,1.0,9607,2.0
1.0,9431810,1.0,1460,0.0
1.0,3748428,1.0,8877,1.0
0.0,2654138,1.0,6819,0.0
0.0,5311914,1.0,5959,0.0
1.0,4850053,1.0,8145,0.0
1.0,2015666,1.0,8140,2.0
0.0,4709346,1.0,3695,1.0
1.0,27293,1.0,1002,0.0
0.0,3423325,1.0,4822,2.0
0.0,3715864,1.0,6644,0.0
0.0,6619385,1.0,2675,1.0
1.0,1465888,1.0,8947,2.0
1.0,6646675,1.0,7589,0.0
0.0,5194650,1.0,5184,1.0
1.0,2209541,1.0,7218,2.0
1.0,2258920,1.0,2474,2.0
0.0,2613535,1.0,4912,1.0
0.0,1129026,1.0,51,2.0
1.0,1291131,1.0,5365,2.0
0.0,5791122,1.0,4367,2.0
1.0,9294449,1.0,6368,2.0
1.0,7421227,1.0,2773,2.0
0.0,2287924,1.0,1194,2.0
0.0,9245733,1.0,8089,0.0
0.0,4425684,1.0,8622,0.0
1.0,7870826,1.0,7923,1.0
0.0,4245885,1.0,8251,1.0
1.0,2892188,1.0,6168,2.0
0.0,8981778,1.0,8014,0.0
0.0,6159686,1.0,7757,2.0
1.0,9234897,1.0,6992,0.0
1.0,2238218,1.0,5714,1.0
0.0,5532440,1.0,8167,2.0
1.0,611824,1.0,8300,0.0
1.0,6467854,1.0,1564,0.0
1.0,793145,1.0,1221,2.0
0.0,8592865,1.0,7866,1.0
0.0,5781370,1.0,4339,1.0
0.0,4691701,1.0,5308,2.0
0.0,8333897,1.0,9632,2.0
1.0,7668686,1.0,7898,2.0
1.0,5601684,1.0,4184,1.0
0.0,8832587,1.0,8076,2.0
0.0,6183305,1.0,386,0.0
1.0,4923150,1.0,9251,2.0
1.0,6742141,1.0,5557,1.0
1.0,9520992,1.0,4139,1.0
0.0,4483083,1.0,3339,0.0
0.0,8273593,1.0,19,2.0
0.0,8229447,1.0,6426,0.0
1.0,5281006,1.0,4669,1.0
0.0,2315909,1.0,8917,0.0
1.0,2047379,1.0,9833,1.0
1.0,6073775,1.0,3093,2.0
1.0,1898907,1.0,7090,0.0
0.0,2290137,1.0,6482,0.0
1.0,8259485,1.0,7498,1.0
1.0,4641867,1.0,375,1.0
0.0,2460630,1.0,1824,0.0
1.0,754803,1.0,2167,2.0
0.0,7994282,1.0,5289,1.0
0.0,5443489,1.0,4414,0.0
1.0,2931457,1.0,4133,2.0
0.0,4299543,1.0,8886,2.0
0.0,5208688,1.0,648,1.0
1.0,8580272,1.0,8570,0.0
0.0,1057413,1.0,4150,0.0
1.0,7748926,1.0,9022,1.0
0.0,3806109,1.0,2342,2.0
0.0,2843602,1.0,6098,2.0
1.0,7067215,1.0,1966,1.0
1.0,9334742,1.0,9752,2.0
1.0,3928991,1.0,4806,1.0
0.0,1720414,1.0,8504,0.0
1.0,3586460,1.0,362,2.0
0.0,2612547,1.0,1465,1.0
1.0,2713619,1.0,3839,1.0
1.0,4816522,1.0,2889,0.0
1.0,4598449,1.0,3198,0.0
0.0,3454581,1.0,9843,2.0
0.0,7628185,1.0,2711,2.0
0.0,1906951,1.0,1616,0.0
0.0,1678964,1.0,185,2.0
0.0,9969678,1.0,8730,0.0
1.0,1549045,1.0,529,2.0
1.0,3115384,1.0,9151,2.0
1.0,9223956,1.0,6812,2.0
0.0,4965018,1.0,5869,0.0
0.0,2488958,1.0,2793,2.0
1.0,251255,1.0,2373,0.0
1.0,6687480,1.0,7877,0.0
0.0,9331566,1.0,7533,2.0
0.0,6007255,1.0,7750,1.0
1.0,3793530,1.0,6462,1.0
0.0,8813932,1.0,4820,1.0
0.0,8878521,1.0,9137,1.0
1.0,426310,1.0,9903,1.0
1.0,7509797,1.0,5374,2.0
0.0,7117476,1.0,6492,0.0
0.0,9455753,1.0,6695,0.0
0.0,6853370,1.0,6492,0.0
1.0,5490482,1.0,2905,0.0
0.0,3674229,1.0,8533,1.0
1.0,7494118,1.0,8472,1.0
0.0,1127165,1.0,7715,2.0
0.0,896811,1.0,4127,1.0
0.0,2812326,1.0,6549,2.0
0.0,3195693,1.0,3039,0.0
0.0,3756238,1.0,1341,0.0
0.0,1549054,1.0,3328,2.0
1.0,291568,1.0,1279,0.0
1.0,9941536,1.0,9643,0.0
0.0,8218058,1.0,9705,2.0
0.0,7563669,1.0,8081,2.0
1.0,3040462,1.0,804,1.0
0.0,1455370,1.0,1989,0.0
1.0,1296456,1.0,4848,2.0
0.0,4962184,1.0,149,2.0
0.0,6644270,1.0,4003,2.0
0.0,419887,1.0,5839,0.0
1.0,3685479,1.0,5695,0.0
0.0,661524,1.0,4488,2.0
0.0,8344862,1.0,8509,2.0
0.0,1253316,1.0,8379,1.0
0.0,1566914,1.0,9811,0.0
0.0,5833053,1.0,3426,1.0
1.0,5563208,1.0,9756,0.0
0.0,5260425,1.0,199,0.0
0.0,367499,1.0,1422,0.0
1.0,603986,1.0,6776,1.0
1.0,9490090,1.0,9693,2.0
1.0,8347519,1.0,1487,2.0
1.0,761422,1.0,9182,1.0
0.0,4995690,1.0,6368,2.0
1.0,3863205,1.0,9125,2.0
0.0,333883,1.0,5794,1.0
1.0,27468,1.0,922,1.0
0.0,6484260,1.0,9579,0.0
1.0,7382373,1.0,3220,1.0
1.0,4672950,1.0,5062,1.0
0.0,9088206,1.0,1614,1.0
1.0,606410,1.0,3422,2.0
1.0,1770098,1.0,5719,0.0
0.0,2240702,1.0,8966,2.0
1.0,4815938,1.0,2645,0.0
1.0,5562615,1.0,1877,2.0
1.0,3816600,1.0,6000,1.0
0.0,5772921,1.0,7547,1.0
1.0,6183197,1.0,755,0.0
1.0,2426773,1.0,6692,0.0
0.0,4541190,1.0,4487,1.0
1.0,265212,1.0,5283,0.0
1.0,357026,1.0,8822,1.0
0.0,7068182,1.0,2468,2.0
1.0,1336996,1.0,4196,0.0
1.0,8636844,1.0,9337,0.0
1.0,6016522,1.0,8968,1.0
0.0,6152059,1.0,8697,0.0
0.0,1327366,1.0,6237,2.0
0.0,8704291,1.0,7794,2.0
1.0,5194781,1.0,9315,1.0
1.0,2884752,1.0,7000,1.0
1.0,990521,1.0,9325,2.0
1.0,875015,1.0,4678,0.0
1.0,7805648,1.0,5483,1.0
0.0,5800038,1.0,600,0.0
0.0,6949681,1.0,7880,2.0
0.0,381287,1.0,4317,0.0
1.0,27527,1.0,6908,0.0
0.0,6111813,1.0,3618,2.0
0.0,6292895,1.0,2724,2.0
1.0,1330348,1.0,7929,1.0
0.0,3445489,1.0,638,2.0
0.0,2239419,1.0,1637,2.0
1.0,2990003,1.0,3810,0.0
1.0,6193982,1.0,902,0.0
0.0,3076180,1.0,9498,1.0
0.0,8839208,1.0,9164,1.0
1.0,4725920,1.0,4945,2.0
1.0,3313754,1.0,1143,0.0
1.0,3517798,1.0,6823,0.0
1.0,5652931,1.0,2436,0.0
0.0,3695972,1.0,1724,0.0
1.0,7846350,1.0,1771,0.0
0.0,1927493,1.0,6674,2.0
1.0,6061028,1.0,1299,0.0
1.0,2613682,1.0,8171,2.0
1.0,4629826,1.0,3617,2.0
1.0,847291,1.0,4679,0.0
0.0,2140504,1.0,251,2.0
0.0,9485675,1.0,2388,1.0
1.0,1488547,1.0,2547,0.0
0.0,3014632,1.0,8585,2.0
1.0,27129,1.0,9876,2.0
0.0,3372254,1.0,1290,1.0
0.0,71499,1.0,9605,0.0
1.0,1597076,1.0,5635,0.0
1.0,4855945,1.0,7618,2.0
1.0,3583118,1.0,2680,2.0
1.0,4634432,1.0,8916,1.0
0.0,4929343,1.0,3143,2.0
0.0,8188914,1.0,7533,1.0
1.0,27227,1.0,1580,0.0
1.0,5575198,1.0,7456,2.0
1.0,27290,1.0,1861,2.0
0.0,1716629,1.0,6751,2.0
1.0,7537760,1.0,7273,1.0
0.0,8730902,1.0,1188,2.0
0.0,2432990,1.0,2003,2.0
0.0,9017017,1.0,6292,1.0
0.0,5139995,1.0,8125,0.0
1.0,227015,1.0,6036,2.0
0.0,5457223,1.0,3153,1.0
1.0,8300243,1.0,7834,1.0
1.0,1684462,1.0,197,1.0
0.0,9445260,1.0,1688,0.0
1.0,1914160,1.0,8723,2.0
1.0,4843004,1.0,9195,0.0
1.0,27407,1.0,95,1.0
1.0,6817626,1.0,8458,2.0
1.0,3042284,1.0,7830,2.0
0.0,3271878,1.0,1660,0.0
1.0,7385476,1.0,9856,1.0
1.0,4537575,1.0,6120,2.0
0.0,4167053,1.0,5219,1.0
0.0,5480351,1.0,7898,1.0
1.0,4789874,1.0,334,1.0
1.0,7632512,1.0,3536,2.0
1.0,1765365,1.0,6255,0.0
0.0,8351096,1.0,6058,1.0
1.0,2695788,1.0,4983,1.0
1.0,4181844,1.0,7413,1.0
1.0,27523,1.0,4011,1.0
1.0,6330503,1.0,3798,2.0
0.0,3180851,1.0,8111,1.0
1.0,3423189,1.0,5133,0.0
1.0,27939,1.0,505,2.0
1.0,8052242,1.0,4306,2.0
1.0,8543902,1.0,6534,0.0
1.0,27025,1.0,9125,0.0
1.0,9144738,1.0,6762,1.0
0.0,6346020,1.0,2315,0.0
0.0,5281381,1.0,8557,1.0
1.0,8387400,1.0,7296,1.0
1.0,985259,1.0,654,1.0
0.0,2191075,1.0,9329,2.0
1.0,5515064,1.0,4096,0.0
1.0,4678150,1.0,5084,1.0
0.0,8472980,1.0,216,0.0
0.0,296298,1.0,4067,0.0
1.0,9285928,1.0,838,1.0
0.0,3402857,1.0,143,0.0
0.0,3951386,1.0,9875,1.0
0.0,9867838,1.0,6648,1.0
1.0,8962834,1.0,7339,2.0
0.0,3258999,1.0,2669,0.0
0.0,2925497,1.0,3435,1.0
1.0,2746064,1.0,3334,1.0
0.0,539270,1.0,2158,2.0
1.0,1649160,1.0,7482,1.0
1.0,3512493,1.0,7313,1.0
0.0,2888478,1.0,5974,1.0
0.0,895008,1.0,8222,0.0
1.0,5724566,1.0,3812,2.0
0.0,3701261,1.0,2395,1.0
1.0,6039951,1.0,5745,0.0
0.0,5444468,1.0,7037,1.0
0.0,2893542,1.0,3576,2.0
0.0,3653423,1.0,6287,1.0
0.0,8636593,1.0,6721,0.0
1.0,2137447,1.0,2817,2.0
0.0,1137176,1.0,6220,0.0
0.0,1553889,1.0,4826,0.0
1.0,2597607,1.0,6225,2.0
1.0,7924020,1.0,2565,0.0
1.0,1180500,1.0,2907,0.0
0.0,2792071,1.0,3342,0.0
0.0,4122049,1.0,7552,0.0
0.0,7865496,1.0,3898,2.0
1.0,4563777,1.0,4010,1.0
0.0,6482495,1.0,5682,2.0
1.0,7590779,1.0,8272,2.0
0.0,7892276,1.0,4239,2.0
0.0,776598,1.0,2772,0.0
0.0,1885994,1.0,1576,2.0
1.0,27667,1.0,9916,1.0
1.0,3573036,1.0,4436,1.0
1.0,27891,1.0,5674,1.0
0.0,2345277,1.0,2889,2.0
1.0,5114560,1.0,1348,2.0
1.0,8454263,1.0,2499,1.0
0.0,819064,1.0,7380,1.0
1.0,27322,1.0,5803,1.0
1.0,1619587,1.0,1405,0.0
1.0,3463375,1.0,1141,0.0
0.0,4058568,1.0,4568,1.0
0.0,7141899,1.0,7149,1.0
0.0,1160228,1.0,1676,0.0
1.0,1728758,1.0,2664,1.0
0.0,9583113,1.0,8769,1.0
1.0,218145,1.0,7277,2.0
1.0,9974670,1.0,8201,2.0
0.0,3592547,1.0,948,1.0
1.0,4952147,1.0,9804,2.0
1.0,2885922,1.0,5248,2.0
0.0,2316958,1.0,3341,0.0
1.0,6317194,1.0,202,1.0
0.0,6946802,1.0,6034,0.0
1.0,1773617,1.0,7127,0.0
0.0,578922,1.0,8112,1.0
1.0,8375778,1.0,483,1.0
0.0,8480728,1.0,1283,2.0
0.0,2584492,1.0,122,1.0
1.0,6688971,1.0,223,0.0
1.0,4075662,1.0,1006,2.0
0.0,8635531,1.0,5936,2.0
0.0,6082717,1.0,2700,2.0
1.0,5180563,1.0,9530,2.0
0.0,9597294,1.0,3557,1.0
0.0,1391006,1.0,400,2.0
0.0,5935249,1.0,7942,2.0
1.0,3145721,1.0,8640,2.0
1.0,9718935,1.0,6627,0.0
0.0,2279126,1.0,7837,2.0
1.0,27997,1.0,905,1.0
0.0,6520051,1.0,8977,1.0
1.0,7893801,1.0,4234,1.0
0.0,2862976,1.0,5544,0.0
0.0,9724644,1.0,676,0.0
0.0,7161429,1.0,5684,1.0
1.0,4403807,1.0,5954,2.0
1.0,1839179,1.0,8138,1.0
0.0,3664033,1.0,5717,1.0
0.0,5651125,1.0,5841,2.0
0.0,4892609,1.0,1796,2.0
1.0,1977808,1.0,9862,1.0
1.0,4013540,1.0,2155,1.0
1.0,1302241,1.0,863,0.0
0.0,5360460,1.0,8168,1.0
0.0,9696197,1.0,4400,0.0
0.0,3428808,1.0,2817,2.0
0.0,8579886,1.0,3826,2.0
1.0,5843532,1.0,3122,1.0
1.0,5940416,1.0,6151,0.0
0.0,2395137,1.0,2708,2.0
0.0,4635894,1.0,6482,2.0
1.0,9369058,1.0,9566,0.0
1.0,8457759,1.0,5244,0.0
1.0,6992052,1.0,9512,0.0
0.0,5026319,1.0,5099,2.0
0.0,5751038,1.0,3584,2.0
0.0,1653845,1.0,9745,0.0
1.0,1443655,1.0,1846,1.0
1.0,6545000,1.0,2073,2.0
0.0,3497435,1.0,3903,0.0
1.0,9432136,1.0,8751,1.0
0.0,1805465,1.0,22,1.0
0.0,8209820,1.0,282,2.0
0.0,5881164,1.0,574,1.0
1.0,3063915,1.0,8184,0.0
1.0,3316255,1.0,3495,0.0
0.0,5714068,1.0,8163,0.0
0.0,4618082,1.0,9461,1.0
0.0,3793365,1.0,5919,1.0
0.0,3725686,1.0,3615,0.0
1.0,6910510,1.0,6603,0.0
0.0,3103487,1.0,6152,0.0
0.0,6096895,1.0,7833,0.0
0.0,4960524,1.0,6312,2.0
0.0,5052270,1.0,2408,1.0
1.0,2397040,1.0,353,2.0
0.0,2853282,1.0,4901,2.0
1.0,3847046,1.0,6371,0.0
1.0,4025404,1.0,7532,0.0
0.0,3851484,1.0,9171,1.0
1.0,6222056,1.0,1474,2.0
0.0,6591167,1.0,8333,2.0
0.0,9051905,1.0,9501,2.0
0.0,4508099,1.0,6667,0.0
1.0,3404940,1.0,1112,1.0
0.0,3950116,1.0,3037,0.0
1.0,4671367,1.0,1918,0.0
1.0,3074659,1.0,5763,1.0
0.0,9486700,1.0,5759,2.0
1.0,2926200,1.0,6937,2.0
0.0,6641054,1.0,7054,0.0
1.0,5916152,1.0,1993,2.0
0.0,5914889,1.0,4398,1.0
0.0,5122686,1.0,8509,1.0
1.0,1914317,1.0,979,2.0
0.0,2742499,1.0,9796,1.0
1.0,6977911,1.0,1322,2.0
0.0,2947662,1.0,1268,0.0
0.0,4909087,1.0,4382,2.0
0.0,1140455,1.0,7485,2.0
1.0,8489015,1.0,7827,1.0
0.0,9292634,1.0,9610,1.0
0.0,2906764,1.0,6368,2.0
0.0,807207,1.0,2218,2.0
