参数一,参数二,参数三,参数四,参数五
0.0,24288,1.0,9993,13000382
1.0,8723,1.0,1925,13000030
1.0,12608,1.0,3395,13000863
1.0,26530,1.0,2818,13000354
0.0,49315,1.0,7814,13000623
1.0,24523,1.0,3479,13000293
0.0,31048,1.0,7557,13000480
1.0,27935,1.0,7844,13000903
0.0,34223,1.0,9394,13000993
1.0,5121,1.0,7346,13000405
1.0,14869,1.0,7137,13000691
0.0,12833,1.0,4588,13000644
1.0,44728,1.0,7465,13000091
1.0,13326,1.0,4266,13000541
1.0,10397,1.0,3504,13000418
1.0,23630,1.0,6843,13000126
0.0,21950,1.0,436,13000189
0.0,32184,1.0,1284,13000810
1.0,42957,1.0,1497,13000446
0.0,29523,1.0,7321,13000276
0.0,18104,1.0,4281,13000666
1.0,25970,1.0,7027,13000714
1.0,27182,1.0,8847,13000993
0.0,39482,1.0,5765,13000504
1.0,27355,1.0,8164,13000905
1.0,43529,1.0,2375,13000704
1.0,27258,1.0,8430,13000935
1.0,43605,1.0,3753,13000442
1.0,27516,1.0,1554,13000079
1.0,30431,1.0,7619,13000509
1.0,27827,1.0,8331,13000967
1.0,27925,1.0,8169,13000922
0.0,19517,1.0,2113,13000601
0.0,30640,1.0,5020,13000138
0.0,49621,1.0,7873,13000291
1.0,27723,1.0,8875,13000961
1.0,11568,1.0,5852,13000203
1.0,35550,1.0,9858,13000940
0.0,12629,1.0,4014,13000188
0.0,24191,1.0,6981,13000744
1.0,16560,1.0,8115,13000494
1.0,19355,1.0,5268,13000232
1.0,27502,1.0,7929,13000900
0.0,21255,1.0,4486,13000564
1.0,27436,1.0,8975,13000981
1.0,38191,1.0,965,13000696
0.0,39229,1.0,6582,13000037
1.0,27490,1.0,1885,13000011
1.0,48169,1.0,6092,13000003
0.0,49280,1.0,1025,13000371
0.0,11906,1.0,7246,13000135
0.0,12519,1.0,5094,13000351
1.0,27992,1.0,8960,13000930
1.0,27609,1.0,8037,13000999
1.0,27637,1.0,8723,13000908
1.0,7840,1.0,150,13000062
0.0,36184,1.0,4507,13000888
1.0,27965,1.0,2473,13000026
1.0,27976,1.0,7891,13000901
1.0,34741,1.0,8601,13000245
0.0,48704,1.0,9338,13000431
1.0,27338,1.0,2042,13000034
0.0,23074,1.0,5738,13000429
0.0,27849,1.0,1786,13000650
0.0,4962,1.0,5218,13000322
1.0,26190,1.0,1937,13000078
1.0,23359,1.0,6108,13000582
0.0,26105,1.0,4515,13000996
1.0,47383,1.0,3803,13000922
0.0,15762,1.0,3209,13000639
1.0,27970,1.0,7784,13000959
1.0,27582,1.0,1193,13000006
1.0,5938,1.0,4347,13000508
1.0,16474,1.0,700,13000015
1.0,17636,1.0,8869,13000185
0.0,21626,1.0,5916,13000886
1.0,27301,1.0,8803,13000984
1.0,20421,1.0,2720,13000467
0.0,14416,1.0,1252,13000093
1.0,40816,1.0,3210,13000284
1.0,35571,1.0,1242,13000260
0.0,13831,1.0,6790,13000304
1.0,46745,1.0,6126,13000779
1.0,28506,1.0,5223,13000468
1.0,28650,1.0,3353,13000192
0.0,47830,1.0,1113,13000795
0.0,18337,1.0,3356,13000882
0.0,44605,1.0,735,13000566
1.0,27079,1.0,8922,13000912
0.0,3183,1.0,3314,13000697
1.0,27306,1.0,2445,13000041
1.0,27046,1.0,7665,13000971
0.0,9002,1.0,7276,13000055
1.0,27466,1.0,1242,13000006
1.0,27419,1.0,1685,13000096
1.0,33090,1.0,8275,13000677
1.0,27878,1.0,7973,13000926
1.0,20274,1.0,6889,13000074
0.0,26744,1.0,7055,13000217
0.0,9897,1.0,9637,13000220
0.0,16349,1.0,8751,13000581
0.0,14069,1.0,1531,13000613
1.0,46806,1.0,9513,13000250
0.0,17011,1.0,898,13000533
0.0,30630,1.0,5269,13000458
1.0,8292,1.0,7768,13000022
1.0,27177,1.0,8085,13000918
1.0,27972,1.0,8693,13000961
1.0,27375,1.0,1783,13000057
0.0,48658,1.0,5132,13000873
1.0,8104,1.0,5114,13000623
0.0,28650,1.0,5797,13000892
1.0,27106,1.0,8781,13000985
0.0,28303,1.0,1685,13000947
1.0,27999,1.0,1190,13000020
0.0,31150,1.0,7682,13000415
1.0,26823,1.0,4957,13000123
0.0,7375,1.0,8542,13000180
1.0,40642,1.0,5295,13000131
1.0,10532,1.0,8516,13000072
0.0,22790,1.0,4044,13000615
0.0,32963,1.0,3144,13000532
0.0,17875,1.0,2422,13000774
1.0,27151,1.0,2009,13000056
1.0,27102,1.0,7766,13000980
0.0,21861,1.0,509,13000109
1.0,27773,1.0,2084,13000036
1.0,28337,1.0,7033,13000375
1.0,27677,1.0,8274,13000957
1.0,27150,1.0,1745,13000024
0.0,41627,1.0,1332,13000217
0.0,10273,1.0,4157,13000443
0.0,19341,1.0,4280,13000029
0.0,33249,1.0,9030,13000789
1.0,25616,1.0,9282,13000633
1.0,27990,1.0,7883,13000963
1.0,27096,1.0,1984,13000099
0.0,13298,1.0,6050,13000995
1.0,27160,1.0,1634,13000043
1.0,27753,1.0,8317,13000976
0.0,30712,1.0,8035,13000914
1.0,27251,1.0,1378,13000091
1.0,27959,1.0,8866,13000914
1.0,27802,1.0,8367,13000975
1.0,35507,1.0,1276,13000384
0.0,27701,1.0,1457,13000487
0.0,15391,1.0,9868,13000730
1.0,49960,1.0,6777,13000869
1.0,34649,1.0,8811,13000917
0.0,26806,1.0,1962,13000336
0.0,14178,1.0,3928,13000555
0.0,24254,1.0,3729,13000093
1.0,48302,1.0,6371,13000195
0.0,15997,1.0,1877,13000776
1.0,34403,1.0,220,13000857
1.0,34925,1.0,6832,13000884
1.0,1434,1.0,4623,13000133
0.0,19154,1.0,967,13000836
1.0,27809,1.0,2070,13000000
0.0,47998,1.0,9388,13000576
0.0,15951,1.0,1775,13000252
1.0,49599,1.0,3176,13000132
1.0,27805,1.0,1775,13000063
1.0,27407,1.0,8063,13000932
1.0,27579,1.0,7532,13000953
1.0,5529,1.0,2097,13000234
1.0,10905,1.0,4092,13000957
1.0,36297,1.0,9157,13000774
1.0,40651,1.0,7696,13000934
1.0,35448,1.0,5584,13000417
1.0,37211,1.0,3880,13000535
0.0,46167,1.0,5364,13000369
0.0,30289,1.0,5823,13000013
1.0,12150,1.0,4213,13000648
1.0,27346,1.0,8837,13000900
0.0,2571,1.0,820,13000051
1.0,27641,1.0,2412,13000033
0.0,29369,1.0,2716,13000427
0.0,19955,1.0,6364,13000761
1.0,27891,1.0,7914,13000931
1.0,42385,1.0,4612,13000251
1.0,29942,1.0,3744,13000685
0.0,6412,1.0,1677,13000832
1.0,41257,1.0,3712,13000856
0.0,26605,1.0,3903,13000420
1.0,19255,1.0,8325,13000257
1.0,27307,1.0,8626,13000999
1.0,27859,1.0,2030,13000042
0.0,41574,1.0,1170,13000765
1.0,27632,1.0,8560,13000902
1.0,1649,1.0,1225,13000968
0.0,22086,1.0,3817,13000911
0.0,31309,1.0,6900,13000913
0.0,19622,1.0,7203,13000353
0.0,10629,1.0,9391,13000681
1.0,32272,1.0,5604,13000847
1.0,25401,1.0,1454,13000697
1.0,4356,1.0,5806,13000752
1.0,27379,1.0,2374,13000041
1.0,47766,1.0,7939,13000751
0.0,26636,1.0,9944,13000156
1.0,27827,1.0,7794,13000994
0.0,37584,1.0,9837,13000249
0.0,45365,1.0,7239,13000406
1.0,27809,1.0,1800,13000080
1.0,27916,1.0,8695,13000976
0.0,30104,1.0,8402,13000341
0.0,9817,1.0,4641,13000710
0.0,14479,1.0,6930,13000175
0.0,33923,1.0,4845,13000443
1.0,1827,1.0,230,13000653
1.0,16310,1.0,4328,13000171
1.0,14402,1.0,3349,13000238
1.0,17533,1.0,9391,13000192
0.0,13722,1.0,6677,13000069
1.0,42266,1.0,3657,13000345
1.0,49846,1.0,5613,13000430
1.0,27129,1.0,2098,13000063
1.0,2063,1.0,594,13000336
0.0,5597,1.0,8844,13000925
1.0,27709,1.0,2037,13000093
0.0,1021,1.0,7582,13000958
1.0,27205,1.0,2381,13000059
0.0,1503,1.0,5615,13000334
0.0,10779,1.0,142,13000297
1.0,20860,1.0,628,13000512
0.0,44708,1.0,6839,13000067
1.0,40825,1.0,4928,13000237
1.0,27485,1.0,1340,13000060
0.0,20334,1.0,9694,13000917
0.0,36569,1.0,7448,13000928
1.0,27958,1.0,1236,13000785
1.0,4924,1.0,5035,13000128
0.0,41770,1.0,9328,13000229
1.0,27271,1.0,8434,13000997
0.0,41609,1.0,4533,13000414
0.0,49059,1.0,1733,13000519
0.0,42222,1.0,8380,13000238
1.0,27784,1.0,2057,13000079
1.0,8350,1.0,8623,13000522
1.0,8516,1.0,1589,13000952
1.0,27958,1.0,8268,13000964
1.0,27645,1.0,1639,13000001
0.0,9324,1.0,1070,13000863
1.0,27211,1.0,7819,13000995
1.0,27505,1.0,8502,13000955
1.0,27187,1.0,7826,13000941
1.0,27999,1.0,8055,13000974
1.0,27970,1.0,7621,13000972
1.0,27063,1.0,7557,13000900
1.0,19830,1.0,9304,13000707
1.0,14173,1.0,881,13000753
1.0,43395,1.0,9017,13000070
0.0,19256,1.0,1633,13000362
1.0,27933,1.0,1720,13000097
0.0,665,1.0,406,13000708
1.0,45761,1.0,4167,13000839
1.0,42086,1.0,5893,13000320
0.0,43899,1.0,9477,13000866
0.0,7156,1.0,6568,13000535
0.0,16496,1.0,2903,13000984
1.0,15453,1.0,4054,13000253
1.0,27666,1.0,8375,13000911
0.0,177,1.0,4105,13000165
1.0,27644,1.0,2147,13000076
1.0,46151,1.0,1838,13000161
1.0,27523,1.0,1567,13000049
1.0,9680,1.0,2295,13000842
0.0,10791,1.0,4554,13000532
1.0,13364,1.0,3458,13000977
1.0,2493,1.0,129,13000595
1.0,1585,1.0,6576,13000742
1.0,27971,1.0,7836,13000949
1.0,43667,1.0,7877,13000056
1.0,23879,1.0,8429,13000539
1.0,27003,1.0,7899,13000912
1.0,27531,1.0,1737,13000085
1.0,5660,1.0,8805,13000862
0.0,35487,1.0,2469,13000880
1.0,36461,1.0,6458,13000737
0.0,14892,1.0,4253,13000129
1.0,27393,1.0,8143,13000983
0.0,17294,1.0,5410,13000577
1.0,18645,1.0,4949,13000700
1.0,27513,1.0,1074,13000009
1.0,32078,1.0,7253,13000566
1.0,14047,1.0,1107,13000453
0.0,1865,1.0,6605,13000182
1.0,39856,1.0,6005,13000109
0.0,6517,1.0,1006,13000816
1.0,27162,1.0,1712,13000024
0.0,34820,1.0,9275,13000007
0.0,17729,1.0,549,13000449
0.0,12008,1.0,559,13000466
0.0,3091,1.0,5141,13000072
0.0,36665,1.0,9558,13000876
1.0,44626,1.0,9719,13000358
0.0,11408,1.0,6477,13000180
0.0,19405,1.0,2142,13000177
1.0,27486,1.0,1823,13000032
0.0,15363,1.0,3888,13000406
0.0,21602,1.0,8565,13000820
1.0,23047,1.0,9016,13000628
0.0,5817,1.0,719,13000341
1.0,9305,1.0,3106,13000496
1.0,27433,1.0,5561,13000915
0.0,39755,1.0,4075,13000801
1.0,27493,1.0,8438,13000920
1.0,47648,1.0,3150,13000384
1.0,5844,1.0,1604,13000227
1.0,27953,1.0,1031,13000016
0.0,28007,1.0,2843,13000133
1.0,27209,1.0,8019,13000933
0.0,9447,1.0,7210,13000022
1.0,13583,1.0,1311,13000094
1.0,27590,1.0,2138,13000055
0.0,13240,1.0,1743,13000652
1.0,27455,1.0,8486,13000990
1.0,4909,1.0,442,13000147
0.0,40078,1.0,7678,13000361
0.0,18016,1.0,6924,13000728
0.0,22683,1.0,750,13000111
0.0,34787,1.0,5074,13000939
0.0,23466,1.0,8081,13000374
0.0,38086,1.0,7754,13000265
0.0,48067,1.0,4101,13000491
0.0,28250,1.0,1798,13000185
1.0,36441,1.0,44,13000069
1.0,27974,1.0,1511,13000089
0.0,18463,1.0,9694,13000779
1.0,27961,1.0,7880,13000937
1.0,27559,1.0,2302,13000099
1.0,27209,1.0,1539,13000047
0.0,19247,1.0,3437,13000080
1.0,11388,1.0,1226,13000157
0.0,31346,1.0,7611,13000631
0.0,31576,1.0,2698,13000111
0.0,39647,1.0,3040,13000152
0.0,4484,1.0,7048,13000369
0.0,21396,1.0,6168,13000910
0.0,46800,1.0,4703,13000076
1.0,43566,1.0,2753,13000217
1.0,27669,1.0,8582,13000990
0.0,17423,1.0,890,13000180
1.0,26700,1.0,498,13000378
0.0,46800,1.0,8241,13000322
0.0,20168,1.0,6200,13000154
1.0,24820,1.0,7010,13000881
1.0,26071,1.0,8179,13000219
1.0,27699,1.0,1803,13000090
1.0,36988,1.0,292,13000380
1.0,12998,1.0,208,13000203
0.0,388,1.0,9123,13000219
0.0,12425,1.0,6498,13000279
1.0,30925,1.0,6315,13000273
1.0,27181,1.0,2008,13000012
1.0,31983,1.0,3400,13000530
1.0,33500,1.0,8547,13000143
0.0,16195,1.0,2490,13000654
0.0,10701,1.0,3628,13000141
1.0,10148,1.0,4561,13000064
1.0,32799,1.0,1629,13000007
0.0,8093,1.0,5597,13000192
1.0,25764,1.0,3694,13000676
0.0,26369,1.0,3688,13000395
1.0,27660,1.0,1706,13000042
1.0,43039,1.0,1399,13000469
1.0,14109,1.0,722,13000086
1.0,46200,1.0,9084,13000928
0.0,21682,1.0,9568,13000004
0.0,4566,1.0,9737,13000570
1.0,28351,1.0,580,13000440
1.0,27172,1.0,2029,13000031
1.0,27639,1.0,2285,13000005
0.0,14566,1.0,4511,13000893
1.0,27400,1.0,7534,13000928
1.0,27443,1.0,7543,13000902
1.0,9206,1.0,3178,13000147
0.0,14613,1.0,6184,13000007
1.0,27908,1.0,3870,13000847
1.0,46224,1.0,943,13000683
0.0,15868,1.0,7385,13000521
0.0,29864,1.0,314,13000556
0.0,35650,1.0,5791,13000543
1.0,12052,1.0,3276,13000811
1.0,27001,1.0,1057,13000010
1.0,7758,1.0,123,13000908
1.0,27517,1.0,8149,13000954
1.0,27781,1.0,8783,13000999
1.0,22283,1.0,3026,13000073
0.0,18747,1.0,945,13000085
1.0,41305,1.0,3437,13000177
0.0,12359,1.0,2196,13000776
1.0,7783,1.0,6016,13000629
1.0,4969,1.0,4655,13000010
1.0,24129,1.0,8510,13000805
0.0,7399,1.0,25,13000854
0.0,32580,1.0,5924,13000537
1.0,44004,1.0,9511,13000367
1.0,34858,1.0,1421,13000960
1.0,27327,1.0,2110,13000012
1.0,27188,1.0,8583,13000921
0.0,30106,1.0,4318,13000001
1.0,35622,1.0,264,13000155
0.0,3096,1.0,6535,13000793
1.0,10716,1.0,4798,13000266
0.0,22956,1.0,2369,13000149
0.0,6628,1.0,4614,13000209
1.0,30179,1.0,5752,13000152
1.0,27493,1.0,265,13000382
1.0,22366,1.0,4258,13000013
1.0,37320,1.0,9895,13000361
1.0,40531,1.0,2879,13000027
0.0,21339,1.0,3168,13000404
0.0,29126,1.0,2339,13000019
0.0,2627,1.0,2592,13000309
1.0,22841,1.0,5519,13000034
0.0,22355,1.0,5401,13000662
0.0,33283,1.0,4277,13000346
0.0,28267,1.0,3043,13000412
1.0,27166,1.0,8536,13000934
1.0,20002,1.0,7985,13000410
0.0,47270,1.0,1844,13000783
1.0,27094,1.0,8711,13000930
0.0,14238,1.0,4073,13000244
1.0,9402,1.0,8616,13000879
0.0,2326,1.0,9504,13000694
1.0,15083,1.0,9666,13000691
0.0,35424,1.0,6460,13000250
0.0,21500,1.0,7708,13000302
1.0,41688,1.0,6235,13000534
0.0,4554,1.0,3047,13000995
1.0,27658,1.0,8330,13000993
1.0,33339,1.0,6230,13000279
0.0,4617,1.0,8610,13000453
1.0,24965,1.0,6848,13000131
0.0,36493,1.0,1759,13000337
1.0,2504,1.0,1835,13000051
1.0,27540,1.0,1354,13000097
1.0,34463,1.0,4876,13000701
0.0,35993,1.0,1739,13000886
1.0,45311,1.0,2970,13000930
0.0,34452,1.0,455,13000674
1.0,27091,1.0,1103,13000055
0.0,4050,1.0,1880,13000558
1.0,9480,1.0,6803,13000515
0.0,808,1.0,1981,13000240
1.0,1342,1.0,2501,13000871
0.0,3931,1.0,7357,13000331
0.0,27672,1.0,8232,13000419
1.0,27397,1.0,8831,13000983
1.0,27359,1.0,8268,13000909
0.0,5466,1.0,7374,13000816
1.0,27519,1.0,2003,13000060
1.0,6301,1.0,9499,13000534
0.0,6298,1.0,7714,13000522
1.0,46760,1.0,9021,13000034
0.0,2095,1.0,9955,13000945
1.0,27515,1.0,7643,13000954
0.0,12563,1.0,158,13000928
0.0,37189,1.0,3187,13000457
0.0,7649,1.0,9542,13000458
0.0,17210,1.0,6767,13000397
0.0,18416,1.0,7969,13000418
1.0,45156,1.0,7690,13000349
1.0,229,1.0,9599,13000688
0.0,16035,1.0,7170,13000889
0.0,15173,1.0,5229,13000659
0.0,7364,1.0,6593,13000282
0.0,17699,1.0,5358,13000270
0.0,28483,1.0,8059,13000726
1.0,18060,1.0,2931,13000543
0.0,9179,1.0,8517,13000860
0.0,32053,1.0,8532,13000741
0.0,3708,1.0,6166,13000676
0.0,38706,1.0,2504,13000219
0.0,49302,1.0,9868,13000691
1.0,27400,1.0,8168,13000906
1.0,43565,1.0,3964,13000806
1.0,21698,1.0,6319,13000448
1.0,27449,1.0,8998,13000999
1.0,27930,1.0,7620,13000902
1.0,17150,1.0,814,13000306
0.0,32407,1.0,7681,13000879
1.0,28422,1.0,8689,13000511
1.0,5549,1.0,6550,13000970
1.0,27710,1.0,1062,13000049
1.0,27491,1.0,8742,13000951
1.0,7541,1.0,8407,13000569
0.0,43496,1.0,919,13000535
1.0,39118,1.0,6858,13000488
1.0,40436,1.0,7081,13000008
0.0,27295,1.0,1677,13000456
0.0,13162,1.0,2053,13000816
1.0,14453,1.0,3582,13000819
1.0,27355,1.0,1797,13000031
0.0,21743,1.0,3335,13000120
1.0,6227,1.0,9499,13000969
0.0,26937,1.0,8640,13000958
1.0,24331,1.0,5038,13000820
1.0,22490,1.0,2532,13000362
0.0,49616,1.0,8273,13000878
1.0,42006,1.0,2401,13000254
0.0,36565,1.0,2072,13000405
0.0,39809,1.0,6099,13000413
1.0,8684,1.0,610,13000777
0.0,48832,1.0,4148,13000027
0.0,21882,1.0,8703,13000565
1.0,40735,1.0,3834,13000647
0.0,10034,1.0,273,13000214
0.0,29612,1.0,2867,13000758
1.0,21045,1.0,1252,13000214
1.0,2633,1.0,4744,13000227
0.0,40755,1.0,2909,13000466
1.0,30406,1.0,6123,13000637
1.0,27046,1.0,7684,13000988
0.0,42638,1.0,9958,13000863
1.0,14461,1.0,3099,13000384
1.0,27392,1.0,8538,13000903
1.0,21435,1.0,564,13000253
1.0,40601,1.0,7433,13000761
1.0,46286,1.0,9254,13000257
0.0,8739,1.0,6957,13000424
1.0,27360,1.0,6500,13000320
1.0,27102,1.0,7851,13000954
1.0,28665,1.0,341,13000710
0.0,32320,1.0,7431,13000994
1.0,43532,1.0,7521,13000195
1.0,27684,1.0,8062,13000942
0.0,33797,1.0,1660,13000652
1.0,27225,1.0,7669,13000939
1.0,35573,1.0,8062,13000492
1.0,31162,1.0,8535,13000693
1.0,27217,1.0,8786,13000100
1.0,27528,1.0,1772,13000053
1.0,47073,1.0,4180,13000627
0.0,17566,1.0,807,13000749
1.0,27942,1.0,8089,13000990
0.0,38459,1.0,8357,13000792
1.0,47526,1.0,7867,13000964
1.0,44985,1.0,1834,13000989
0.0,29500,1.0,3081,13000440
0.0,2520,1.0,5244,13000575
1.0,24486,1.0,2194,13000849
0.0,44227,1.0,3093,13000723
1.0,27460,1.0,8165,13000961
1.0,27735,1.0,151,13000352
0.0,2172,1.0,3851,13000776
1.0,4496,1.0,3361,13000295
1.0,27603,1.0,1259,13000003
0.0,23725,1.0,5009,13000662
1.0,17778,1.0,5257,13000398
1.0,32121,1.0,7307,13000964
0.0,31488,1.0,2493,13000240
1.0,27120,1.0,1605,13000097
1.0,26378,1.0,4323,13000164
1.0,19011,1.0,5047,13000124
0.0,9346,1.0,6661,13000728
0.0,10199,1.0,9630,13000876
1.0,29621,1.0,5110,13000218
1.0,41072,1.0,4480,13000829
0.0,22415,1.0,7109,13000904
1.0,27357,1.0,7926,13000948
0.0,14045,1.0,3519,13000153
0.0,15796,1.0,1981,13000096
1.0,27777,1.0,1285,13000010
0.0,19012,1.0,8825,13000672
0.0,11121,1.0,3666,13000574
1.0,27917,1.0,8788,13000937
1.0,27208,1.0,8862,13000974
1.0,38039,1.0,6388,13000679
1.0,8587,1.0,23,13000966
0.0,9213,1.0,1854,13000543
1.0,9461,1.0,3020,13000095
1.0,45318,1.0,7250,13000347
1.0,47965,1.0,9079,13000195
0.0,11097,1.0,4529,13000899
1.0,2146,1.0,1579,13000350
1.0,27467,1.0,8366,13000973
0.0,44136,1.0,4161,13000177
0.0,13095,1.0,1143,13000193
1.0,49362,1.0,4764,13000597
1.0,5683,1.0,2703,13000938
1.0,29348,1.0,3211,13000471
0.0,30970,1.0,5766,13000382
1.0,27923,1.0,1810,13000030
1.0,27917,1.0,8935,13000928
1.0,27428,1.0,1790,13000086
0.0,33856,1.0,1713,13000882
0.0,3568,1.0,9930,13000411
1.0,27072,1.0,7871,13000938
1.0,27254,1.0,1809,13000095
1.0,38588,1.0,8738,13000825
0.0,49090,1.0,2135,13000701
1.0,20817,1.0,6371,13000748
1.0,18216,1.0,8966,13000174
0.0,49469,1.0,1160,13000030
0.0,6660,1.0,8797,13000383
1.0,27519,1.0,7879,13000941
1.0,18472,1.0,7033,13000066
0.0,13660,1.0,2181,13000027
1.0,35103,1.0,137,13000193
1.0,39499,1.0,3608,13000475
0.0,22973,1.0,5821,13000034
0.0,20349,1.0,3618,13000693
1.0,27358,1.0,1096,13000037
0.0,34692,1.0,7981,13000553
0.0,5193,1.0,5339,13000612
1.0,27818,1.0,8238,13000950
1.0,40801,1.0,9900,13000702
1.0,8591,1.0,8952,13000058
1.0,44402,1.0,7004,13000532
1.0,3694,1.0,6763,13000008
0.0,15683,1.0,6788,13000449
1.0,27702,1.0,8981,13000978
1.0,27809,1.0,7746,13000929
0.0,16215,1.0,6087,13000281
0.0,41943,1.0,6997,13000059
1.0,46720,1.0,3971,13000039
1.0,27031,1.0,1551,13000082
1.0,31904,1.0,5574,13000537
1.0,2391,1.0,8442,13000856
1.0,27154,1.0,2091,13000048
0.0,29579,1.0,3214,13000933
1.0,20960,1.0,7506,13000880
0.0,29532,1.0,5880,13000816
0.0,19015,1.0,7025,13000325
0.0,3912,1.0,2068,13000120
1.0,27835,1.0,7748,13000939
1.0,27288,1.0,7888,13000967
1.0,49510,1.0,7906,13000301
0.0,23873,1.0,6281,13000360
0.0,11046,1.0,5111,13000986
1.0,48757,1.0,1904,13000935
1.0,30675,1.0,954,13000577
0.0,34366,1.0,8400,13000372
0.0,6646,1.0,2714,13000228
1.0,27691,1.0,7612,13000988
0.0,30159,1.0,3304,13000691
0.0,36380,1.0,8442,13000179
1.0,6478,1.0,9177,13000215
1.0,26020,1.0,6469,13000389
0.0,746,1.0,2990,13000361
0.0,31840,1.0,1273,13000120
1.0,21725,1.0,9124,13000448
1.0,13138,1.0,2646,13000569
0.0,2507,1.0,1439,13000329
1.0,7684,1.0,6304,13000135
1.0,27938,1.0,1926,13000029
1.0,27044,1.0,7695,13000935
1.0,24915,1.0,3743,13000027
0.0,45266,1.0,268,13000741
1.0,32358,1.0,2744,13000292
0.0,24961,1.0,4001,13000587
1.0,27645,1.0,1805,13000046
0.0,38397,1.0,9166,13000969
1.0,14528,1.0,3324,13000563
1.0,30945,1.0,5663,13000500
1.0,10028,1.0,2132,13000963
1.0,40507,1.0,1047,13000196
1.0,21687,1.0,5234,13000903
1.0,42876,1.0,9181,13000990
0.0,4259,1.0,9968,13000878
1.0,27839,1.0,1844,13000009
0.0,48542,1.0,6155,13000287
1.0,27329,1.0,2064,13000003
1.0,23855,1.0,1646,13000508
0.0,16999,1.0,6779,13000834
0.0,3746,1.0,6490,13000095
0.0,31429,1.0,7802,13000189
1.0,27534,1.0,1084,13000047
1.0,27477,1.0,7905,13000985
0.0,5969,1.0,2172,13000826
0.0,9079,1.0,8227,13000739
1.0,27449,1.0,8638,13000951
1.0,29765,1.0,2457,13000706
0.0,14882,1.0,3563,13000334
1.0,31543,1.0,6674,13000750
0.0,11712,1.0,5654,13000577
0.0,27307,1.0,7658,13000667
1.0,11630,1.0,8255,13000623
0.0,17774,1.0,8355,13000188
1.0,27725,1.0,1540,13000000
0.0,38168,1.0,7781,13000109
0.0,16264,1.0,7119,13000000
1.0,37512,1.0,3270,13000924
0.0,12082,1.0,585,13000641
0.0,19989,1.0,8098,13000479
1.0,26693,1.0,7760,13000712
0.0,29224,1.0,3692,13000884
0.0,14722,1.0,5148,13000475
0.0,41603,1.0,8215,13000121
1.0,43029,1.0,4581,13000912
1.0,21735,1.0,3924,13000482
1.0,27693,1.0,7821,13000939
0.0,8010,1.0,1852,13000683
0.0,16293,1.0,4346,13000748
0.0,8864,1.0,3494,13000176
0.0,23016,1.0,9696,13000874
1.0,14845,1.0,3296,13000861
1.0,27838,1.0,8999,13000040
0.0,47152,1.0,383,13000989
1.0,27561,1.0,7597,13000956
1.0,47642,1.0,7899,13000191
1.0,27166,1.0,2069,13000043
1.0,27398,1.0,1577,13000026
0.0,7339,1.0,9557,13000274
1.0,29372,1.0,3427,13000716
1.0,39564,1.0,6797,13000050
1.0,27159,1.0,7954,13000953
0.0,13164,1.0,6447,13000078
1.0,45729,1.0,7852,13000704
0.0,20807,1.0,9065,13000313
1.0,31552,1.0,1286,13000723
1.0,33419,1.0,1199,13000322
1.0,27678,1.0,8444,13000911
0.0,3235,1.0,9702,13000509
0.0,414,1.0,8210,13000978
1.0,47329,1.0,1893,13000854
0.0,1165,1.0,2137,13000031
0.0,7338,1.0,2905,13000552
0.0,1184,1.0,6038,13000161
1.0,6328,1.0,5371,13000685
1.0,27630,1.0,2435,13000015
1.0,27384,1.0,1967,13000002
0.0,30729,1.0,1083,13000772
0.0,17711,1.0,3040,13000192
0.0,20453,1.0,8093,13000094
1.0,27030,1.0,7762,13000926
1.0,49310,1.0,3182,13000087
1.0,27546,1.0,1585,13000011
1.0,14535,1.0,2597,13000864
0.0,3265,1.0,2199,13000075
0.0,35752,1.0,3749,13000435
1.0,26265,1.0,9735,13000639
0.0,35228,1.0,1013,13000653
1.0,7257,1.0,8996,13000735
1.0,27171,1.0,2389,13000045
1.0,42384,1.0,8483,13000348
0.0,14325,1.0,8904,13000401
1.0,47825,1.0,4510,13000226
1.0,27366,1.0,8204,13000922
0.0,30803,1.0,6578,13000111
0.0,28403,1.0,6566,13000169
1.0,27903,1.0,8844,13000924
0.0,23639,1.0,8856,13000103
1.0,42406,1.0,5092,13000029
1.0,31757,1.0,3579,13000511
1.0,46221,1.0,5661,13000985
1.0,41963,1.0,7173,13000446
1.0,27570,1.0,8295,13000957
1.0,47912,1.0,3238,13000327
1.0,21867,1.0,9066,13000362
1.0,27964,1.0,1146,13000029
1.0,27993,1.0,2174,13000006
0.0,42912,1.0,4595,13000983
0.0,21015,1.0,6027,13000153
0.0,27702,1.0,8722,13000223
0.0,14961,1.0,48,13000774
1.0,21202,1.0,7826,13000417
1.0,39599,1.0,5484,13000595
1.0,10243,1.0,2840,13000626
0.0,49565,1.0,5408,13000031
1.0,21369,1.0,9470,13000025
0.0,29555,1.0,583,13000283
1.0,27960,1.0,7639,13000975
1.0,24942,1.0,3302,13000935
0.0,22260,1.0,8546,13000278
0.0,31647,1.0,6752,13000883
0.0,40550,1.0,2961,13000870
0.0,38157,1.0,885,13000196
0.0,13224,1.0,9654,13000519
1.0,40898,1.0,6465,13000049
0.0,42804,1.0,1717,13000074
1.0,3817,1.0,6018,13000781
0.0,27198,1.0,946,13000864
1.0,42012,1.0,866,13000550
1.0,23525,1.0,7068,13000130
1.0,47965,1.0,4937,13000044
1.0,16113,1.0,4360,13000461
