参数一,参数二,参数三,参数四,参数五
0.0,8297520,1.0,9854,1.0
0.0,4847893,1.0,2637,2.0
0.0,4435462,1.0,7979,1.0
0.0,9822728,1.0,610,2.0
1.0,1867506,1.0,7087,0.0
0.0,443405,1.0,7670,1.0
1.0,27489,1.0,6090,1.0
1.0,356645,1.0,7806,0.0
1.0,9561958,1.0,5266,2.0
0.0,190959,1.0,4944,0.0
0.0,9446387,1.0,1442,0.0
0.0,1846970,1.0,5792,0.0
0.0,9468418,1.0,1763,2.0
0.0,2845101,1.0,1053,1.0
1.0,8737614,1.0,6764,1.0
1.0,27352,1.0,1801,2.0
1.0,2474631,1.0,8462,1.0
0.0,8086786,1.0,5471,2.0
0.0,8322012,1.0,3281,1.0
0.0,6612539,1.0,8526,1.0
1.0,8141488,1.0,4298,2.0
1.0,8773747,1.0,1175,1.0
1.0,27761,1.0,2264,0.0
1.0,7481699,1.0,1326,1.0
1.0,3450864,1.0,3328,2.0
1.0,1869999,1.0,1885,1.0
1.0,27842,1.0,6195,2.0
0.0,2737760,1.0,2299,0.0
1.0,27572,1.0,8863,1.0
0.0,8240620,1.0,9281,2.0
1.0,6351529,1.0,920,1.0
0.0,3215129,1.0,4951,0.0
1.0,27369,1.0,2459,1.0
1.0,1018126,1.0,8402,0.0
0.0,1275277,1.0,8042,1.0
0.0,5864719,1.0,3723,0.0
1.0,6147284,1.0,6340,0.0
0.0,8209775,1.0,5851,0.0
0.0,7905328,1.0,884,2.0
1.0,27456,1.0,6949,0.0
1.0,1194337,1.0,9044,0.0
1.0,3433335,1.0,9150,1.0
0.0,8175863,1.0,5210,2.0
1.0,2017167,1.0,8636,0.0
1.0,9346389,1.0,3367,2.0
1.0,5864378,1.0,3043,0.0
0.0,943396,1.0,9942,1.0
0.0,5592582,1.0,7794,1.0
1.0,4703068,1.0,5611,0.0
1.0,7103894,1.0,1192,1.0
1.0,27434,1.0,2326,1.0
1.0,27418,1.0,1088,1.0
1.0,27368,1.0,9994,2.0
1.0,9233584,1.0,5699,2.0
1.0,4794362,1.0,3784,2.0
0.0,3434966,1.0,6978,0.0
1.0,5803552,1.0,1533,2.0
0.0,1039932,1.0,669,1.0
1.0,9624134,1.0,9025,0.0
1.0,8977499,1.0,804,1.0
1.0,4522007,1.0,4660,1.0
1.0,27794,1.0,948,1.0
1.0,27853,1.0,1329,2.0
1.0,4782546,1.0,4103,1.0
1.0,6755182,1.0,7944,2.0
1.0,6775487,1.0,9126,1.0
1.0,8812465,1.0,4013,2.0
1.0,4508564,1.0,9576,1.0
0.0,2517263,1.0,7077,0.0
0.0,1709619,1.0,7843,2.0
1.0,273700,1.0,9551,0.0
1.0,27419,1.0,7263,2.0
0.0,4172430,1.0,3807,0.0
1.0,5615296,1.0,2989,2.0
1.0,4770923,1.0,4865,1.0
1.0,7855488,1.0,1632,0.0
1.0,2438905,1.0,2185,1.0
1.0,4901202,1.0,8822,1.0
1.0,27850,1.0,1960,1.0
1.0,27671,1.0,3819,1.0
1.0,5570127,1.0,3477,1.0
0.0,3161777,1.0,4748,2.0
0.0,8289366,1.0,5462,1.0
1.0,8346899,1.0,2923,1.0
1.0,1168307,1.0,123,0.0
1.0,7219350,1.0,7389,0.0
0.0,5654755,1.0,6015,1.0
1.0,6415962,1.0,7255,1.0
0.0,5475898,1.0,4383,0.0
1.0,27899,1.0,879,1.0
0.0,5736000,1.0,686,1.0
0.0,7068760,1.0,5733,2.0
0.0,6957848,1.0,4765,2.0
1.0,2299969,1.0,609,2.0
0.0,1922278,1.0,7321,0.0
1.0,1338683,1.0,426,1.0
1.0,8742084,1.0,8947,0.0
0.0,1464647,1.0,780,1.0
0.0,9708721,1.0,690,0.0
1.0,870287,1.0,6555,0.0
1.0,7146516,1.0,2261,2.0
1.0,2458974,1.0,2786,1.0
1.0,27499,1.0,9267,1.0
1.0,5712309,1.0,718,2.0
0.0,1195701,1.0,608,1.0
0.0,6043721,1.0,1519,2.0
1.0,3876316,1.0,1390,1.0
1.0,5235909,1.0,3274,2.0
1.0,5711021,1.0,9034,2.0
0.0,6331672,1.0,5581,1.0
1.0,8877261,1.0,7389,0.0
0.0,2311204,1.0,7665,1.0
1.0,8537114,1.0,5131,1.0
0.0,65489,1.0,6256,0.0
1.0,27562,1.0,2257,2.0
1.0,2313811,1.0,930,0.0
0.0,6442693,1.0,6722,2.0
1.0,6665720,1.0,3150,0.0
0.0,2141825,1.0,7694,2.0
0.0,7531891,1.0,4112,2.0
0.0,9309807,1.0,5007,2.0
1.0,9114916,1.0,6731,0.0
1.0,8580107,1.0,9566,1.0
1.0,5570099,1.0,6915,0.0
0.0,1097258,1.0,6651,2.0
0.0,9963072,1.0,1159,0.0
1.0,2216690,1.0,4767,2.0
0.0,287121,1.0,2957,1.0
1.0,2309647,1.0,6728,1.0
0.0,9505828,1.0,9569,0.0
0.0,4422735,1.0,7094,0.0
1.0,1638562,1.0,4999,1.0
1.0,27318,1.0,5814,1.0
1.0,3726108,1.0,6699,1.0
1.0,9370816,1.0,8711,2.0
1.0,2065889,1.0,4700,2.0
1.0,4736041,1.0,3326,1.0
1.0,27260,1.0,9262,1.0
1.0,4867522,1.0,8785,0.0
0.0,5141701,1.0,4312,0.0
1.0,27313,1.0,3505,0.0
1.0,8768253,1.0,6095,1.0
1.0,9962676,1.0,4514,0.0
1.0,5048842,1.0,360,1.0
0.0,3258034,1.0,2851,0.0
0.0,9057037,1.0,6371,0.0
1.0,4552757,1.0,3434,1.0
1.0,921705,1.0,3673,0.0
1.0,5143101,1.0,6920,2.0
1.0,9594021,1.0,7560,2.0
0.0,1822578,1.0,4603,2.0
0.0,8183905,1.0,9337,1.0
0.0,2256930,1.0,2351,2.0
0.0,7011894,1.0,3404,2.0
1.0,7537072,1.0,6314,1.0
1.0,4283200,1.0,6271,2.0
1.0,9293453,1.0,463,2.0
1.0,4860996,1.0,6131,0.0
0.0,8443838,1.0,9496,0.0
0.0,6423719,1.0,6585,1.0
0.0,4421992,1.0,1733,1.0
0.0,9393460,1.0,7944,2.0
1.0,1311524,1.0,1851,1.0
1.0,1745784,1.0,1813,1.0
1.0,7404209,1.0,369,2.0
0.0,2990676,1.0,8751,0.0
1.0,6830420,1.0,3649,2.0
1.0,4232595,1.0,9051,2.0
1.0,5551043,1.0,2769,1.0
1.0,27368,1.0,1028,1.0
0.0,9673533,1.0,5287,1.0
1.0,2526115,1.0,8529,1.0
0.0,1867678,1.0,9636,0.0
1.0,501193,1.0,4353,0.0
1.0,8595484,1.0,3984,1.0
1.0,27492,1.0,1212,1.0
1.0,3724843,1.0,2532,0.0
1.0,8666574,1.0,490,1.0
0.0,7205555,1.0,8169,2.0
1.0,27731,1.0,7666,1.0
1.0,9846451,1.0,7805,2.0
0.0,2514403,1.0,2987,0.0
1.0,3505189,1.0,7333,2.0
1.0,3048645,1.0,3235,1.0
1.0,2215661,1.0,6667,1.0
0.0,5091789,1.0,1261,0.0
1.0,27448,1.0,3871,0.0
1.0,6156074,1.0,8994,0.0
1.0,1750321,1.0,7209,0.0
0.0,4251300,1.0,2475,0.0
0.0,9242612,1.0,206,2.0
1.0,6050313,1.0,7457,1.0
1.0,7790632,1.0,6036,2.0
0.0,7744182,1.0,8782,1.0
0.0,6013139,1.0,5961,1.0
0.0,1943908,1.0,3950,1.0
1.0,1837851,1.0,1510,0.0
0.0,5646941,1.0,2144,1.0
0.0,7445534,1.0,6287,1.0
0.0,4217564,1.0,2671,1.0
1.0,27153,1.0,8949,2.0
1.0,3472682,1.0,6504,0.0
1.0,9512426,1.0,3839,1.0
1.0,5103693,1.0,6176,1.0
1.0,6872631,1.0,7755,0.0
0.0,7316911,1.0,2851,1.0
1.0,1182034,1.0,8196,0.0
1.0,3201755,1.0,1180,0.0
1.0,7013333,1.0,5128,0.0
1.0,8796161,1.0,1666,0.0
0.0,3070405,1.0,2261,1.0
0.0,7310516,1.0,4610,2.0
1.0,424483,1.0,3507,2.0
1.0,6648926,1.0,6189,1.0
1.0,27984,1.0,2337,1.0
1.0,1372603,1.0,8619,1.0
0.0,4511061,1.0,2354,1.0
1.0,4295901,1.0,7859,2.0
1.0,4743428,1.0,9129,2.0
1.0,2317571,1.0,1988,1.0
1.0,27257,1.0,9558,1.0
0.0,2396851,1.0,3422,1.0
1.0,5396909,1.0,4677,0.0
1.0,27065,1.0,1025,1.0
1.0,27329,1.0,699,1.0
1.0,7135178,1.0,126,2.0
1.0,1923673,1.0,5662,1.0
0.0,5927824,1.0,2556,2.0
1.0,3233860,1.0,1128,1.0
1.0,771106,1.0,3351,0.0
1.0,2583854,1.0,8512,2.0
1.0,8264099,1.0,4119,2.0
1.0,9771066,1.0,7272,1.0
0.0,8629593,1.0,8080,2.0
1.0,6784230,1.0,2108,2.0
1.0,27566,1.0,2493,1.0
1.0,3643828,1.0,7252,1.0
1.0,5693301,1.0,2877,0.0
0.0,3457035,1.0,1968,0.0
1.0,4919259,1.0,5992,1.0
0.0,9808932,1.0,9134,2.0
1.0,9441336,1.0,5881,1.0
1.0,27684,1.0,2294,1.0
1.0,1123127,1.0,1269,0.0
1.0,6933175,1.0,3356,0.0
0.0,4691642,1.0,9883,1.0
1.0,2224612,1.0,5489,1.0
1.0,9390729,1.0,4580,2.0
1.0,8579493,1.0,5899,0.0
0.0,5800274,1.0,4664,0.0
1.0,1260222,1.0,4991,0.0
1.0,27909,1.0,5130,2.0
0.0,5170823,1.0,7483,1.0
1.0,1749984,1.0,3961,0.0
1.0,27946,1.0,2727,2.0
0.0,58488,1.0,1621,1.0
1.0,27637,1.0,2988,1.0
1.0,7398015,1.0,4830,1.0
1.0,6531974,1.0,5272,0.0
1.0,7122157,1.0,4972,0.0
0.0,3941441,1.0,7863,1.0
1.0,2324637,1.0,3312,2.0
1.0,4217282,1.0,6789,1.0
1.0,7743297,1.0,9673,0.0
1.0,7653938,1.0,530,2.0
1.0,27577,1.0,189,1.0
0.0,4654520,1.0,3061,1.0
1.0,8859103,1.0,7397,2.0
1.0,7043783,1.0,8749,2.0
0.0,981577,1.0,4168,0.0
1.0,3930129,1.0,2747,1.0
1.0,4056528,1.0,9338,0.0
1.0,9597388,1.0,1538,2.0
0.0,1660899,1.0,5356,0.0
1.0,8693519,1.0,1846,0.0
1.0,27613,1.0,527,1.0
0.0,4061006,1.0,9473,0.0
1.0,3867783,1.0,6136,0.0
0.0,760333,1.0,4650,1.0
1.0,27528,1.0,7493,1.0
1.0,5137996,1.0,58,0.0
0.0,4804939,1.0,7313,2.0
0.0,4962610,1.0,500,1.0
1.0,6969055,1.0,5354,1.0
0.0,5707518,1.0,8743,2.0
1.0,5570445,1.0,2841,1.0
1.0,27517,1.0,9206,1.0
0.0,1937602,1.0,2285,0.0
0.0,7660490,1.0,960,2.0
1.0,27362,1.0,7092,1.0
0.0,5223093,1.0,8858,2.0
1.0,2814834,1.0,9427,0.0
1.0,8535965,1.0,6143,1.0
1.0,4653024,1.0,1708,2.0
1.0,9780461,1.0,2633,0.0
1.0,6171446,1.0,3791,1.0
1.0,27812,1.0,3263,1.0
1.0,9716894,1.0,5684,2.0
1.0,27193,1.0,4068,0.0
1.0,27280,1.0,4453,1.0
0.0,1415045,1.0,8462,2.0
0.0,7515012,1.0,6786,2.0
1.0,27909,1.0,7931,1.0
0.0,3200820,1.0,3769,2.0
1.0,3232413,1.0,3840,2.0
1.0,27238,1.0,8982,0.0
1.0,471004,1.0,3844,1.0
1.0,27170,1.0,4999,1.0
0.0,8452643,1.0,8821,1.0
1.0,3586422,1.0,1669,1.0
0.0,6539564,1.0,5996,1.0
0.0,7932400,1.0,9524,1.0
1.0,1626541,1.0,1636,2.0
1.0,1949268,1.0,6290,0.0
1.0,8411834,1.0,3666,1.0
1.0,27903,1.0,8416,0.0
0.0,2784777,1.0,1507,1.0
1.0,27912,1.0,2326,2.0
0.0,364895,1.0,6127,1.0
1.0,1545861,1.0,2306,1.0
1.0,6322366,1.0,6484,0.0
1.0,7885305,1.0,1267,0.0
0.0,7342733,1.0,8190,2.0
0.0,7967641,1.0,8024,0.0
0.0,5560711,1.0,3590,1.0
1.0,2524738,1.0,5621,0.0
1.0,9694272,1.0,77,1.0
1.0,4803741,1.0,5980,0.0
1.0,27278,1.0,5355,1.0
1.0,6270466,1.0,1049,1.0
1.0,27265,1.0,651,1.0
1.0,2438693,1.0,4772,1.0
1.0,8424199,1.0,85,0.0
1.0,27925,1.0,6292,1.0
1.0,27603,1.0,9539,1.0
1.0,27166,1.0,7226,1.0
1.0,6243464,1.0,2636,0.0
1.0,7183722,1.0,3476,1.0
0.0,8480564,1.0,8674,1.0
1.0,9773988,1.0,9712,0.0
0.0,9173726,1.0,5502,0.0
1.0,6078778,1.0,1568,1.0
1.0,8606058,1.0,8372,2.0
1.0,27938,1.0,7817,0.0
1.0,6730269,1.0,8930,2.0
0.0,6661354,1.0,9311,0.0
1.0,27515,1.0,4443,0.0
1.0,5212641,1.0,5451,0.0
1.0,2832700,1.0,9190,2.0
0.0,5770451,1.0,8447,2.0
0.0,9060033,1.0,6345,1.0
1.0,4908565,1.0,9969,1.0
0.0,9300576,1.0,3347,1.0
0.0,7095548,1.0,2904,0.0
1.0,5982738,1.0,2648,0.0
0.0,347828,1.0,6380,2.0
1.0,2263272,1.0,4883,2.0
0.0,6902311,1.0,8925,2.0
0.0,1075800,1.0,1021,1.0
1.0,9242285,1.0,8796,0.0
1.0,27251,1.0,2888,2.0
0.0,1920579,1.0,4393,1.0
1.0,5860313,1.0,9425,0.0
0.0,1483192,1.0,4918,1.0
1.0,2791445,1.0,8268,1.0
1.0,1504386,1.0,1774,0.0
0.0,9523869,1.0,2755,0.0
1.0,6587207,1.0,6277,1.0
0.0,6496151,1.0,9926,2.0
1.0,7830964,1.0,2753,2.0
0.0,835992,1.0,2706,2.0
0.0,1513121,1.0,8158,2.0
0.0,5114256,1.0,8976,0.0
1.0,3300120,1.0,143,2.0
1.0,7743478,1.0,7752,1.0
0.0,6200744,1.0,7213,0.0
1.0,27860,1.0,4998,1.0
1.0,4868005,1.0,5119,1.0
0.0,4293518,1.0,1963,0.0
0.0,5981775,1.0,253,2.0
1.0,3752949,1.0,2050,1.0
1.0,527208,1.0,5350,1.0
1.0,27784,1.0,5570,2.0
1.0,4131808,1.0,2623,2.0
1.0,7598893,1.0,5936,2.0
1.0,9908676,1.0,2496,2.0
1.0,7527866,1.0,7020,2.0
1.0,6571170,1.0,8257,1.0
1.0,5386788,1.0,1179,1.0
1.0,4297604,1.0,5364,0.0
1.0,27541,1.0,4987,2.0
1.0,9008875,1.0,6429,1.0
0.0,7871688,1.0,4483,0.0
1.0,27566,1.0,4527,1.0
1.0,4519629,1.0,5098,1.0
1.0,3664693,1.0,9376,1.0
1.0,27804,1.0,460,2.0
1.0,6440150,1.0,58,1.0
1.0,7983339,1.0,3068,1.0
1.0,27664,1.0,1587,1.0
0.0,1869079,1.0,1710,0.0
1.0,27042,1.0,5290,1.0
1.0,27250,1.0,4267,1.0
1.0,7100198,1.0,7617,1.0
0.0,8985509,1.0,1092,0.0
1.0,8806546,1.0,8721,1.0
1.0,3003393,1.0,792,0.0
1.0,2274568,1.0,8395,1.0
0.0,4232210,1.0,2054,1.0
1.0,6020136,1.0,4011,0.0
1.0,27198,1.0,9179,1.0
0.0,1306185,1.0,464,2.0
1.0,27680,1.0,3616,2.0
0.0,6964468,1.0,1457,1.0
0.0,2723878,1.0,6609,2.0
1.0,27400,1.0,4827,0.0
1.0,6524762,1.0,3036,1.0
1.0,664809,1.0,3034,2.0
1.0,6659660,1.0,2596,1.0
1.0,27141,1.0,7234,1.0
1.0,2683691,1.0,8055,0.0
1.0,27802,1.0,8184,2.0
1.0,3263626,1.0,8045,0.0
0.0,258480,1.0,6424,1.0
0.0,4996019,1.0,1820,2.0
0.0,2347382,1.0,7346,1.0
1.0,3132565,1.0,5198,1.0
0.0,17905,1.0,6706,2.0
1.0,6569067,1.0,5924,0.0
0.0,5161313,1.0,4406,1.0
0.0,1856445,1.0,8774,2.0
1.0,1386661,1.0,6164,1.0
1.0,5265911,1.0,7786,1.0
0.0,8704931,1.0,6441,0.0
1.0,1998534,1.0,5110,1.0
0.0,8351050,1.0,8903,1.0
0.0,41521,1.0,9163,2.0
1.0,663245,1.0,5950,0.0
0.0,2652857,1.0,2106,1.0
1.0,27871,1.0,2346,2.0
0.0,8868672,1.0,7417,0.0
0.0,7397487,1.0,8854,2.0
1.0,1334652,1.0,3277,2.0
0.0,4370621,1.0,258,2.0
1.0,3719954,1.0,8949,2.0
0.0,9355940,1.0,5397,2.0
1.0,6518244,1.0,7989,2.0
1.0,9814669,1.0,8126,1.0
1.0,4436849,1.0,6102,0.0
0.0,7839195,1.0,9311,1.0
1.0,3913218,1.0,759,1.0
1.0,5767950,1.0,6851,1.0
1.0,754495,1.0,2805,1.0
1.0,3249312,1.0,2608,1.0
0.0,8212533,1.0,9605,1.0
0.0,2917085,1.0,1423,0.0
1.0,9204712,1.0,9106,0.0
1.0,4964938,1.0,3173,2.0
1.0,5693940,1.0,4292,0.0
1.0,4231082,1.0,4557,2.0
0.0,6635807,1.0,4944,2.0
1.0,27693,1.0,7050,0.0
0.0,6188396,1.0,2579,0.0
0.0,3771477,1.0,9982,2.0
0.0,5495397,1.0,8770,0.0
0.0,3676668,1.0,2027,1.0
1.0,8968816,1.0,7729,1.0
1.0,1826025,1.0,1071,0.0
1.0,27760,1.0,8407,1.0
0.0,2623322,1.0,5769,2.0
0.0,246911,1.0,4198,0.0
1.0,5165021,1.0,5493,2.0
0.0,492531,1.0,9443,0.0
0.0,6466371,1.0,2120,2.0
1.0,6851920,1.0,3077,1.0
1.0,5954190,1.0,8092,1.0
1.0,4844683,1.0,6423,2.0
1.0,27572,1.0,3642,0.0
0.0,9159844,1.0,5344,2.0
1.0,8960500,1.0,8494,2.0
0.0,8444913,1.0,9566,1.0
1.0,6072671,1.0,1151,2.0
0.0,8731739,1.0,7182,2.0
1.0,2140263,1.0,1087,1.0
1.0,8783061,1.0,4594,2.0
0.0,5840951,1.0,1107,1.0
0.0,5449544,1.0,3596,2.0
1.0,27912,1.0,9634,2.0
0.0,9089100,1.0,7558,2.0
0.0,3104705,1.0,3179,0.0
0.0,9510421,1.0,122,0.0
1.0,27947,1.0,4075,0.0
0.0,7986832,1.0,7639,2.0
0.0,147909,1.0,613,0.0
1.0,5471546,1.0,3941,1.0
1.0,8629437,1.0,5140,2.0
1.0,2146393,1.0,4523,2.0
0.0,4735137,1.0,8272,1.0
0.0,1949204,1.0,5525,1.0
1.0,5208918,1.0,2404,0.0
1.0,3479902,1.0,2237,2.0
1.0,27950,1.0,2960,0.0
1.0,9979576,1.0,4849,2.0
1.0,1219241,1.0,2770,1.0
0.0,7169235,1.0,7928,2.0
0.0,513755,1.0,1483,1.0
0.0,4337948,1.0,8713,2.0
1.0,27924,1.0,5052,1.0
0.0,554683,1.0,1029,2.0
0.0,6301159,1.0,1772,1.0
1.0,27638,1.0,9303,0.0
0.0,1392730,1.0,6022,1.0
0.0,9000203,1.0,4704,1.0
1.0,27433,1.0,3856,1.0
0.0,503644,1.0,4763,1.0
1.0,7856253,1.0,298,0.0
1.0,2093444,1.0,5422,2.0
0.0,5850036,1.0,3174,2.0
1.0,3285729,1.0,4596,2.0
0.0,7417418,1.0,1889,2.0
1.0,8111008,1.0,926,1.0
1.0,2252678,1.0,64,1.0
1.0,3129813,1.0,9070,1.0
1.0,27568,1.0,5262,1.0
1.0,6016717,1.0,3892,2.0
1.0,8925833,1.0,1912,1.0
1.0,8787823,1.0,4952,1.0
1.0,2587308,1.0,8793,0.0
0.0,9634594,1.0,3690,2.0
0.0,2692898,1.0,5488,1.0
1.0,4564575,1.0,7252,0.0
1.0,27910,1.0,7261,2.0
1.0,27930,1.0,2514,0.0
1.0,3432854,1.0,8641,2.0
1.0,7905439,1.0,702,0.0
0.0,4806892,1.0,8563,2.0
1.0,2133436,1.0,5904,0.0
1.0,2570681,1.0,1486,2.0
0.0,2670780,1.0,9593,0.0
1.0,73154,1.0,8236,2.0
1.0,7750320,1.0,2355,1.0
1.0,9096009,1.0,8850,1.0
0.0,4743379,1.0,5427,1.0
1.0,7607907,1.0,4420,0.0
0.0,1936453,1.0,2991,1.0
1.0,27817,1.0,7194,0.0
0.0,2185753,1.0,431,0.0
1.0,8378650,1.0,8612,2.0
0.0,2803032,1.0,2929,0.0
1.0,9036526,1.0,8692,1.0
1.0,7104312,1.0,9077,0.0
0.0,8128825,1.0,9408,2.0
0.0,4551616,1.0,535,1.0
1.0,5639801,1.0,213,0.0
0.0,7481218,1.0,222,2.0
1.0,37705,1.0,2190,2.0
0.0,8833965,1.0,9998,0.0
1.0,5596193,1.0,4868,0.0
1.0,288951,1.0,8683,0.0
1.0,7043693,1.0,2896,1.0
0.0,4312576,1.0,4282,0.0
0.0,9791247,1.0,1917,2.0
1.0,2081650,1.0,9351,2.0
0.0,8300844,1.0,4037,2.0
1.0,1245842,1.0,6189,1.0
1.0,2234022,1.0,2110,0.0
1.0,27674,1.0,7152,1.0
0.0,4150834,1.0,6208,1.0
0.0,4459008,1.0,8722,1.0
0.0,5230565,1.0,4403,0.0
1.0,27736,1.0,8957,1.0
1.0,9568584,1.0,9941,0.0
0.0,5874359,1.0,5666,0.0
0.0,4352711,1.0,7005,2.0
0.0,8140509,1.0,8493,2.0
0.0,6495928,1.0,4213,0.0
1.0,27436,1.0,7886,1.0
0.0,1333123,1.0,2169,0.0
1.0,27994,1.0,456,1.0
0.0,4241497,1.0,6362,0.0
1.0,5303659,1.0,1646,1.0
1.0,155136,1.0,3827,0.0
1.0,414509,1.0,6228,1.0
1.0,5233603,1.0,7907,2.0
0.0,995453,1.0,6111,1.0
1.0,27974,1.0,3612,0.0
1.0,524380,1.0,1318,1.0
1.0,27298,1.0,5672,1.0
0.0,1540510,1.0,5090,1.0
1.0,27367,1.0,7813,1.0
0.0,4189623,1.0,4023,1.0
0.0,7207643,1.0,5535,0.0
1.0,27850,1.0,9873,2.0
0.0,3843157,1.0,3384,0.0
0.0,5082476,1.0,8888,1.0
1.0,3311645,1.0,3408,2.0
1.0,27393,1.0,9060,1.0
1.0,27533,1.0,8488,0.0
0.0,4876044,1.0,8793,1.0
1.0,4474570,1.0,854,0.0
1.0,4488956,1.0,7797,0.0
1.0,3861987,1.0,7709,2.0
0.0,173623,1.0,5741,1.0
0.0,707570,1.0,1750,2.0
1.0,5809470,1.0,5568,0.0
1.0,5686916,1.0,776,2.0
0.0,113414,1.0,7807,0.0
1.0,1095634,1.0,8673,1.0
1.0,9097472,1.0,8730,0.0
0.0,4037328,1.0,6850,0.0
1.0,6280796,1.0,1470,2.0
1.0,27772,1.0,6680,0.0
0.0,1375857,1.0,9360,0.0
1.0,6184115,1.0,178,1.0
1.0,7016000,1.0,5050,1.0
0.0,5607096,1.0,7321,1.0
1.0,27988,1.0,501,0.0
1.0,2533749,1.0,1075,2.0
1.0,2077544,1.0,8900,0.0
1.0,27248,1.0,5839,0.0
1.0,5413497,1.0,4000,2.0
1.0,27548,1.0,9225,1.0
1.0,428142,1.0,6530,2.0
0.0,3892737,1.0,9369,1.0
1.0,27878,1.0,5366,0.0
1.0,5119171,1.0,7747,0.0
1.0,9951356,1.0,2499,2.0
0.0,6446719,1.0,1907,2.0
0.0,512870,1.0,9379,1.0
1.0,9004892,1.0,3377,2.0
0.0,2162466,1.0,5345,1.0
0.0,1561406,1.0,2876,2.0
0.0,6087160,1.0,7308,1.0
1.0,3903343,1.0,9060,2.0
1.0,274058,1.0,446,2.0
0.0,1207070,1.0,3240,0.0
1.0,1190605,1.0,2477,2.0
1.0,27243,1.0,7584,1.0
0.0,7838193,1.0,1732,0.0
0.0,3140430,1.0,212,0.0
1.0,4724871,1.0,8106,2.0
1.0,8069103,1.0,6782,0.0
1.0,522014,1.0,1734,1.0
1.0,6762074,1.0,9676,2.0
1.0,27317,1.0,3837,0.0
1.0,1819400,1.0,9467,1.0
1.0,5529872,1.0,7460,1.0
0.0,8645187,1.0,5210,0.0
0.0,4120451,1.0,6070,0.0
1.0,7427050,1.0,7415,1.0
0.0,9876426,1.0,9288,1.0
0.0,7638803,1.0,4826,1.0
0.0,5051508,1.0,8830,2.0
0.0,5908565,1.0,9803,1.0
0.0,2541360,1.0,130,2.0
1.0,5270617,1.0,5230,0.0
0.0,1195971,1.0,1150,2.0
1.0,27612,1.0,5079,1.0
1.0,27897,1.0,4184,1.0
0.0,423789,1.0,5038,1.0
1.0,27964,1.0,5446,2.0
1.0,27299,1.0,6237,1.0
1.0,8921125,1.0,2736,0.0
1.0,291959,1.0,7878,0.0
0.0,4595459,1.0,6042,2.0
0.0,2057175,1.0,2741,0.0
1.0,3706600,1.0,9388,0.0
1.0,27917,1.0,7664,2.0
0.0,8910197,1.0,267,0.0
1.0,6367074,1.0,251,0.0
0.0,6154895,1.0,8207,2.0
1.0,7578307,1.0,9949,2.0
0.0,1006703,1.0,3917,1.0
1.0,5871704,1.0,1264,2.0
0.0,7217044,1.0,8473,2.0
0.0,9775404,1.0,4028,0.0
0.0,8136073,1.0,2793,2.0
0.0,6664457,1.0,3808,1.0
0.0,4878028,1.0,7443,2.0
1.0,7345250,1.0,8298,2.0
1.0,27843,1.0,6901,2.0
1.0,3396363,1.0,4062,0.0
1.0,2642920,1.0,8514,1.0
1.0,3120391,1.0,9904,1.0
0.0,4366479,1.0,4846,1.0
0.0,7275895,1.0,5275,2.0
0.0,6189442,1.0,1950,0.0
0.0,1981835,1.0,2603,2.0
1.0,4829188,1.0,2511,2.0
1.0,1182338,1.0,6474,1.0
0.0,405541,1.0,2062,1.0
1.0,27988,1.0,2665,2.0
0.0,5044507,1.0,10000,1.0
0.0,7822961,1.0,6712,2.0
1.0,5639400,1.0,5999,2.0
0.0,701160,1.0,4747,2.0
0.0,6479767,1.0,8899,0.0
0.0,3169160,1.0,1007,1.0
0.0,2212710,1.0,9828,1.0
0.0,1459978,1.0,3824,1.0
0.0,8040326,1.0,1210,1.0
0.0,7368479,1.0,1184,0.0
0.0,7832602,1.0,7195,2.0
1.0,5636668,1.0,9742,1.0
1.0,9722490,1.0,2061,1.0
1.0,27567,1.0,1928,2.0
1.0,3457158,1.0,8388,1.0
1.0,27837,1.0,6285,2.0
0.0,5794879,1.0,2093,0.0
1.0,1768897,1.0,439,1.0
1.0,8837434,1.0,7576,2.0
1.0,4585455,1.0,710,1.0
1.0,5463120,1.0,5148,1.0
0.0,113738,1.0,4845,0.0
0.0,4175931,1.0,6612,0.0
0.0,5136411,1.0,8996,0.0
1.0,4532783,1.0,4196,0.0
1.0,2014260,1.0,2082,1.0
0.0,1433239,1.0,3786,0.0
1.0,27145,1.0,4107,2.0
0.0,7444867,1.0,9670,2.0
1.0,27899,1.0,2210,1.0
0.0,9695232,1.0,3091,1.0
1.0,27556,1.0,3232,0.0
1.0,27164,1.0,52,1.0
1.0,8539479,1.0,6003,1.0
1.0,2140559,1.0,5189,0.0
1.0,2871771,1.0,5260,2.0
1.0,2190684,1.0,3245,1.0
0.0,477188,1.0,6865,0.0
1.0,27872,1.0,8295,2.0
1.0,6419272,1.0,2963,1.0
1.0,8249279,1.0,3755,0.0
1.0,2521249,1.0,5699,2.0
0.0,2360342,1.0,6811,2.0
1.0,27401,1.0,9663,1.0
0.0,8455566,1.0,3129,2.0
0.0,1671040,1.0,803,0.0
1.0,8433486,1.0,7662,1.0
1.0,27673,1.0,3568,2.0
0.0,4374637,1.0,8868,0.0
1.0,7882454,1.0,2938,0.0
1.0,4634853,1.0,2270,1.0
1.0,1133294,1.0,5245,0.0
0.0,1201533,1.0,1119,2.0
1.0,383194,1.0,5045,0.0
1.0,27168,1.0,9332,1.0
1.0,41964,1.0,6404,1.0
