参数一,参数二,参数三,参数四,参数五
1.0,5273494,1.0,787,2.0
1.0,5496396,1.0,9477,2.0
1.0,434885,1.0,3507,1.0
1.0,27260,1.0,8823,1.0
1.0,5335162,1.0,9236,2.0
0.0,6881293,1.0,5908,1.0
1.0,3241064,1.0,3490,2.0
1.0,27213,1.0,6258,1.0
0.0,2842039,1.0,9571,0.0
1.0,2710123,1.0,368,1.0
1.0,4297106,1.0,2035,0.0
0.0,7016209,1.0,4011,1.0
0.0,5296080,1.0,6745,2.0
1.0,5519100,1.0,8338,2.0
1.0,27560,1.0,5616,1.0
1.0,27262,1.0,6855,1.0
0.0,2305053,1.0,3772,0.0
1.0,3656501,1.0,306,2.0
0.0,7371317,1.0,3854,1.0
0.0,6130002,1.0,2390,2.0
0.0,2443047,1.0,3243,0.0
1.0,6889454,1.0,3396,0.0
1.0,6624017,1.0,4957,1.0
1.0,868538,1.0,6809,1.0
0.0,7041558,1.0,9208,0.0
1.0,2432543,1.0,2321,0.0
1.0,3478223,1.0,5933,2.0
0.0,375004,1.0,9121,2.0
1.0,7566341,1.0,5853,1.0
1.0,27917,1.0,6715,1.0
0.0,2099291,1.0,8247,0.0
0.0,5169344,1.0,7419,2.0
1.0,4314727,1.0,3747,0.0
1.0,27046,1.0,7238,1.0
0.0,1197872,1.0,9394,1.0
1.0,4558601,1.0,505,1.0
1.0,27613,1.0,6015,1.0
0.0,866542,1.0,425,2.0
1.0,27637,1.0,912,0.0
1.0,27116,1.0,6345,1.0
1.0,6913492,1.0,6130,1.0
0.0,472160,1.0,5048,0.0
1.0,27437,1.0,2397,2.0
1.0,3828086,1.0,6110,2.0
0.0,1047663,1.0,8431,0.0
1.0,1127586,1.0,8147,2.0
1.0,569120,1.0,4920,1.0
1.0,7194898,1.0,3645,0.0
1.0,750587,1.0,4694,0.0
0.0,852885,1.0,4895,1.0
1.0,2541029,1.0,243,0.0
1.0,842315,1.0,7803,2.0
1.0,27654,1.0,731,1.0
1.0,27944,1.0,7730,1.0
0.0,4715790,1.0,4676,2.0
1.0,27337,1.0,9922,1.0
1.0,5677363,1.0,2138,1.0
1.0,2785116,1.0,1215,2.0
0.0,7340670,1.0,6455,2.0
0.0,9084095,1.0,3704,2.0
1.0,6127564,1.0,5078,1.0
0.0,4480335,1.0,6172,1.0
1.0,27096,1.0,1098,1.0
0.0,2692755,1.0,3935,0.0
1.0,5537158,1.0,5736,0.0
0.0,9017026,1.0,8163,1.0
1.0,4305594,1.0,214,0.0
0.0,9297106,1.0,8850,0.0
1.0,6471691,1.0,9982,0.0
0.0,8891568,1.0,6122,2.0
1.0,5172396,1.0,725,0.0
1.0,27133,1.0,3688,1.0
0.0,4373638,1.0,9260,1.0
0.0,921444,1.0,65,2.0
0.0,999368,1.0,3517,0.0
0.0,7961144,1.0,5715,0.0
1.0,27870,1.0,4780,1.0
1.0,27405,1.0,3954,1.0
0.0,8113985,1.0,1546,1.0
1.0,712773,1.0,13,1.0
0.0,4549565,1.0,1151,0.0
0.0,6428952,1.0,2905,2.0
1.0,3910021,1.0,5006,1.0
0.0,183676,1.0,8190,0.0
1.0,4610784,1.0,2795,0.0
0.0,8607618,1.0,5353,0.0
1.0,27444,1.0,9229,1.0
1.0,6159539,1.0,5047,2.0
0.0,8121997,1.0,3924,1.0
0.0,911722,1.0,9715,1.0
0.0,1355822,1.0,2931,0.0
1.0,1873949,1.0,2732,0.0
1.0,9306108,1.0,460,0.0
1.0,27833,1.0,6021,1.0
1.0,2095052,1.0,6948,1.0
1.0,27124,1.0,1554,1.0
1.0,27946,1.0,9085,1.0
1.0,438668,1.0,7001,1.0
0.0,5632071,1.0,3081,2.0
0.0,8168809,1.0,678,1.0
1.0,871635,1.0,858,2.0
1.0,6714395,1.0,8629,2.0
1.0,1295302,1.0,2573,2.0
1.0,27962,1.0,4612,0.0
1.0,2050553,1.0,237,0.0
1.0,3665842,1.0,3001,0.0
0.0,8452706,1.0,4908,2.0
1.0,27394,1.0,4420,1.0
0.0,8309714,1.0,698,0.0
1.0,1103665,1.0,2954,2.0
1.0,4714794,1.0,9543,2.0
1.0,4108595,1.0,4540,1.0
0.0,1154381,1.0,6261,2.0
0.0,7190629,1.0,2204,0.0
1.0,9344035,1.0,9878,0.0
0.0,8027647,1.0,2005,0.0
1.0,7544894,1.0,9157,1.0
1.0,9700461,1.0,964,0.0
0.0,6996731,1.0,9871,1.0
1.0,9353283,1.0,2284,2.0
1.0,27246,1.0,4714,1.0
0.0,1328992,1.0,4425,1.0
0.0,429443,1.0,9640,1.0
0.0,8473522,1.0,8912,2.0
0.0,392868,1.0,177,0.0
1.0,9077835,1.0,9824,2.0
0.0,60160,1.0,8805,0.0
0.0,6233415,1.0,5651,2.0
1.0,8737220,1.0,145,1.0
0.0,7886297,1.0,4789,2.0
1.0,27181,1.0,4954,2.0
1.0,3035258,1.0,1296,0.0
0.0,1481849,1.0,351,0.0
0.0,4320166,1.0,3146,1.0
0.0,3215215,1.0,3810,2.0
1.0,27632,1.0,8158,1.0
1.0,27584,1.0,7987,1.0
0.0,6006939,1.0,9736,2.0
0.0,9893100,1.0,7885,1.0
1.0,278177,1.0,7004,0.0
0.0,8348732,1.0,2689,0.0
1.0,465211,1.0,8760,0.0
1.0,6898918,1.0,5719,0.0
1.0,6404026,1.0,8604,0.0
0.0,4374599,1.0,643,1.0
1.0,8447640,1.0,2011,2.0
1.0,3209045,1.0,245,0.0
0.0,4902742,1.0,3682,1.0
1.0,27996,1.0,4643,2.0
0.0,5642470,1.0,874,2.0
0.0,9384959,1.0,1597,2.0
0.0,316018,1.0,8988,0.0
0.0,6598690,1.0,2108,0.0
0.0,1962982,1.0,1145,2.0
0.0,2346503,1.0,7869,0.0
0.0,2233986,1.0,7275,2.0
0.0,8373794,1.0,5441,0.0
0.0,5481767,1.0,9786,2.0
1.0,5204772,1.0,1507,0.0
0.0,1488282,1.0,1970,0.0
0.0,3113311,1.0,5558,0.0
1.0,27695,1.0,7324,1.0
1.0,2157697,1.0,5345,2.0
1.0,27738,1.0,4985,2.0
1.0,27638,1.0,4842,1.0
1.0,6099846,1.0,7690,0.0
1.0,3513760,1.0,7709,1.0
1.0,3122038,1.0,4359,1.0
1.0,2286678,1.0,264,2.0
0.0,5930305,1.0,7520,2.0
1.0,5744116,1.0,5096,2.0
1.0,1539548,1.0,3706,1.0
1.0,27156,1.0,5556,0.0
1.0,2390317,1.0,2282,0.0
1.0,2175815,1.0,7097,1.0
1.0,3888420,1.0,7419,2.0
0.0,8014832,1.0,8950,1.0
1.0,9943623,1.0,4124,2.0
1.0,7898180,1.0,4621,0.0
1.0,7023669,1.0,6781,0.0
1.0,3679003,1.0,3906,1.0
1.0,838770,1.0,9223,1.0
1.0,2223320,1.0,7034,0.0
0.0,8237859,1.0,1331,1.0
1.0,3421187,1.0,2721,2.0
0.0,4202989,1.0,3597,2.0
0.0,9574509,1.0,6346,1.0
0.0,3671943,1.0,5693,2.0
0.0,7051778,1.0,6339,1.0
1.0,5799540,1.0,8943,0.0
0.0,310876,1.0,3256,2.0
0.0,2481302,1.0,914,1.0
1.0,2178080,1.0,4326,2.0
1.0,27901,1.0,6562,2.0
1.0,5567848,1.0,2917,0.0
1.0,7126442,1.0,9421,0.0
0.0,3514587,1.0,1894,1.0
1.0,3616408,1.0,2745,2.0
1.0,27127,1.0,9854,1.0
0.0,4524572,1.0,3191,1.0
0.0,6852614,1.0,9629,2.0
0.0,5593128,1.0,1560,1.0
1.0,245040,1.0,9463,2.0
1.0,3180865,1.0,3038,2.0
1.0,9555223,1.0,3519,1.0
1.0,2012443,1.0,9360,0.0
1.0,27787,1.0,7880,1.0
0.0,4224937,1.0,7820,1.0
1.0,1480835,1.0,4871,0.0
1.0,2018474,1.0,2637,2.0
1.0,1803654,1.0,8966,2.0
1.0,3244448,1.0,4519,1.0
0.0,110217,1.0,4574,0.0
1.0,3846094,1.0,3405,1.0
1.0,27264,1.0,101,1.0
1.0,2325047,1.0,8519,2.0
0.0,1742465,1.0,225,2.0
1.0,5511609,1.0,7619,2.0
1.0,27466,1.0,2390,2.0
1.0,9529101,1.0,9456,0.0
0.0,6785879,1.0,3117,1.0
1.0,27952,1.0,8261,1.0
1.0,3217854,1.0,9969,0.0
1.0,8781977,1.0,9522,0.0
0.0,5208804,1.0,4240,1.0
1.0,5308324,1.0,8733,2.0
0.0,5292237,1.0,7553,1.0
1.0,3885935,1.0,4589,1.0
1.0,900425,1.0,4962,0.0
0.0,7665215,1.0,400,0.0
1.0,27855,1.0,1767,1.0
0.0,1483980,1.0,2046,0.0
0.0,3614713,1.0,9947,2.0
0.0,9467402,1.0,1865,1.0
0.0,6961492,1.0,618,2.0
0.0,3279511,1.0,5219,2.0
1.0,3395069,1.0,3899,0.0
1.0,3370355,1.0,9642,1.0
0.0,1244654,1.0,413,0.0
0.0,3725552,1.0,6484,2.0
1.0,7836957,1.0,7161,1.0
1.0,1319908,1.0,133,2.0
1.0,8589743,1.0,8110,2.0
0.0,3356237,1.0,4388,2.0
1.0,7950021,1.0,5950,2.0
1.0,4816119,1.0,3798,0.0
1.0,7536636,1.0,39,1.0
0.0,2570802,1.0,7703,2.0
0.0,3150681,1.0,1842,0.0
1.0,5204972,1.0,6306,2.0
1.0,6574658,1.0,1820,1.0
1.0,2680035,1.0,2438,1.0
1.0,4737865,1.0,4966,2.0
1.0,27894,1.0,3040,1.0
0.0,2896851,1.0,7270,1.0
0.0,7276909,1.0,2125,1.0
1.0,9714842,1.0,9940,0.0
0.0,4164373,1.0,4004,2.0
1.0,8282453,1.0,4813,2.0
1.0,6808752,1.0,7020,2.0
0.0,7133375,1.0,5013,1.0
1.0,7671444,1.0,2741,2.0
1.0,5148292,1.0,2343,0.0
0.0,1647864,1.0,6650,1.0
1.0,2712209,1.0,6806,0.0
1.0,5560464,1.0,5961,0.0
0.0,4776917,1.0,4578,1.0
0.0,6509214,1.0,4250,0.0
1.0,27178,1.0,4525,1.0
1.0,1800450,1.0,2759,2.0
0.0,2583252,1.0,2630,1.0
1.0,1370916,1.0,3610,2.0
0.0,989213,1.0,5088,0.0
1.0,27762,1.0,6465,0.0
0.0,2020338,1.0,8556,0.0
1.0,27655,1.0,5888,1.0
1.0,27315,1.0,4216,1.0
1.0,3254037,1.0,7861,2.0
0.0,6889623,1.0,1615,0.0
1.0,1851942,1.0,7625,1.0
0.0,1218735,1.0,9522,1.0
0.0,3812119,1.0,8024,1.0
1.0,27465,1.0,7,0.0
1.0,3300427,1.0,183,0.0
1.0,639787,1.0,6475,2.0
0.0,2879841,1.0,9076,0.0
1.0,8853958,1.0,6773,2.0
0.0,7256378,1.0,5356,0.0
1.0,2449654,1.0,3576,2.0
1.0,186436,1.0,7327,2.0
0.0,2131678,1.0,6172,1.0
1.0,6421522,1.0,3628,2.0
1.0,8154474,1.0,5972,0.0
1.0,5071851,1.0,6762,2.0
0.0,8609795,1.0,5617,2.0
1.0,9559649,1.0,8763,2.0
0.0,7691123,1.0,6928,0.0
1.0,8403094,1.0,9736,2.0
1.0,2034726,1.0,6703,1.0
1.0,3184513,1.0,5868,1.0
0.0,6703696,1.0,1336,0.0
1.0,2204932,1.0,5452,2.0
1.0,4901559,1.0,6780,1.0
1.0,2676144,1.0,2177,0.0
0.0,3698939,1.0,4041,0.0
1.0,7957318,1.0,1222,1.0
1.0,3378682,1.0,3462,0.0
0.0,8235704,1.0,2061,2.0
1.0,27405,1.0,978,1.0
0.0,834710,1.0,1001,1.0
1.0,7827195,1.0,8304,2.0
0.0,9855452,1.0,7656,0.0
0.0,7774735,1.0,792,1.0
0.0,6551237,1.0,7841,0.0
1.0,209123,1.0,6027,1.0
1.0,27553,1.0,1660,0.0
1.0,4756325,1.0,3207,0.0
1.0,3902538,1.0,9466,0.0
1.0,7867862,1.0,2625,1.0
1.0,3394056,1.0,7251,2.0
0.0,4195613,1.0,9724,0.0
1.0,4295023,1.0,6725,0.0
1.0,4209902,1.0,8898,1.0
1.0,27535,1.0,5601,2.0
1.0,8862434,1.0,8658,2.0
0.0,383401,1.0,8201,2.0
0.0,3159955,1.0,9352,0.0
1.0,2564061,1.0,4255,1.0
0.0,6135874,1.0,3700,0.0
1.0,7324996,1.0,3122,2.0
1.0,1645794,1.0,2640,1.0
0.0,3316908,1.0,3468,1.0
1.0,4821824,1.0,8709,2.0
0.0,7038433,1.0,1961,2.0
1.0,4521008,1.0,9227,0.0
1.0,5617553,1.0,1449,2.0
1.0,2166630,1.0,6857,2.0
0.0,6557887,1.0,3817,1.0
1.0,7288164,1.0,6535,2.0
0.0,527315,1.0,4561,2.0
1.0,5937443,1.0,4820,1.0
0.0,7473833,1.0,4726,1.0
1.0,5696388,1.0,707,2.0
0.0,8338813,1.0,7520,2.0
1.0,2611483,1.0,7581,1.0
1.0,9431233,1.0,8191,2.0
0.0,2520065,1.0,5484,2.0
0.0,1494354,1.0,6809,0.0
1.0,6227291,1.0,4657,2.0
1.0,27432,1.0,1649,1.0
0.0,1408047,1.0,9956,1.0
0.0,5955180,1.0,2538,1.0
0.0,6965507,1.0,921,0.0
0.0,5420441,1.0,2410,2.0
0.0,5241480,1.0,6714,2.0
1.0,6555029,1.0,852,1.0
1.0,27678,1.0,8576,1.0
1.0,161227,1.0,2019,1.0
0.0,542501,1.0,7939,0.0
0.0,3607408,1.0,6924,1.0
1.0,6742374,1.0,9417,1.0
1.0,9475539,1.0,544,2.0
1.0,8509873,1.0,744,1.0
1.0,1131767,1.0,9645,0.0
1.0,27600,1.0,6124,0.0
1.0,27453,1.0,6279,1.0
1.0,6041276,1.0,9735,2.0
0.0,6842223,1.0,1483,2.0
0.0,5461515,1.0,5097,2.0
0.0,2599386,1.0,931,1.0
0.0,2528031,1.0,8290,0.0
1.0,1563198,1.0,5800,0.0
0.0,4655419,1.0,6205,1.0
1.0,7665064,1.0,679,2.0
0.0,4560239,1.0,6011,0.0
1.0,27817,1.0,369,1.0
1.0,9537773,1.0,2935,0.0
1.0,8776831,1.0,4753,2.0
1.0,4554408,1.0,3492,2.0
1.0,27593,1.0,724,1.0
0.0,5500874,1.0,9805,2.0
0.0,6376523,1.0,8560,0.0
0.0,2631470,1.0,3571,0.0
1.0,27028,1.0,514,1.0
0.0,6070561,1.0,1457,1.0
1.0,5629763,1.0,6958,0.0
1.0,3759182,1.0,7489,0.0
1.0,630827,1.0,13,0.0
0.0,8259666,1.0,8724,0.0
0.0,7178961,1.0,2500,1.0
1.0,8141244,1.0,8340,2.0
0.0,7611847,1.0,6669,2.0
1.0,27375,1.0,3375,1.0
1.0,1876652,1.0,2521,2.0
1.0,3400211,1.0,3392,1.0
1.0,5674858,1.0,449,0.0
0.0,4645525,1.0,6090,2.0
1.0,5475005,1.0,435,1.0
1.0,27376,1.0,1636,2.0
1.0,9272261,1.0,2939,2.0
1.0,27493,1.0,920,1.0
1.0,2914181,1.0,5042,2.0
1.0,6686984,1.0,7618,0.0
1.0,8767795,1.0,4854,0.0
1.0,1628269,1.0,6033,0.0
0.0,3388723,1.0,3985,0.0
1.0,27859,1.0,9565,1.0
1.0,2840529,1.0,290,1.0
0.0,8691021,1.0,6188,1.0
1.0,689444,1.0,1410,0.0
0.0,697581,1.0,934,2.0
0.0,5319840,1.0,6828,1.0
1.0,7660299,1.0,2623,1.0
0.0,6057439,1.0,607,1.0
1.0,9981345,1.0,1906,0.0
0.0,6260556,1.0,7271,1.0
1.0,6170851,1.0,6485,2.0
1.0,9415036,1.0,3340,0.0
0.0,5839140,1.0,94,1.0
1.0,1599767,1.0,3005,2.0
0.0,1310336,1.0,202,2.0
0.0,2227481,1.0,7891,0.0
0.0,4847667,1.0,4683,1.0
1.0,6155888,1.0,5674,2.0
0.0,7748803,1.0,2044,2.0
0.0,1005279,1.0,3356,2.0
0.0,3045155,1.0,4067,2.0
1.0,9912964,1.0,3132,2.0
0.0,8632410,1.0,5127,1.0
0.0,1666673,1.0,823,2.0
1.0,5559605,1.0,7923,2.0
1.0,3379560,1.0,1449,1.0
0.0,9171196,1.0,9543,2.0
1.0,27983,1.0,4084,1.0
1.0,27890,1.0,359,1.0
1.0,685242,1.0,551,2.0
1.0,577185,1.0,380,0.0
0.0,8136762,1.0,6646,1.0
1.0,5543278,1.0,6958,0.0
1.0,9880811,1.0,1965,2.0
0.0,8380862,1.0,2109,0.0
0.0,4011014,1.0,3395,1.0
0.0,606700,1.0,2642,2.0
1.0,5565475,1.0,6588,1.0
0.0,4058133,1.0,304,1.0
1.0,27304,1.0,9332,1.0
0.0,3519963,1.0,6997,2.0
1.0,1936489,1.0,2027,2.0
1.0,27231,1.0,5138,2.0
1.0,27943,1.0,2778,1.0
0.0,3944488,1.0,3512,2.0
1.0,3870592,1.0,5883,0.0
1.0,6004911,1.0,3754,1.0
1.0,2157402,1.0,8305,0.0
0.0,7755380,1.0,4352,0.0
1.0,2900835,1.0,9374,0.0
0.0,8651152,1.0,6357,0.0
1.0,218889,1.0,6206,2.0
1.0,4328891,1.0,4569,2.0
1.0,7142466,1.0,8308,1.0
0.0,8248803,1.0,8769,1.0
0.0,8076175,1.0,6052,2.0
0.0,9001688,1.0,3083,2.0
1.0,27026,1.0,1078,1.0
1.0,9072607,1.0,2385,1.0
0.0,8864415,1.0,8218,2.0
1.0,667878,1.0,7666,0.0
1.0,4781641,1.0,9822,1.0
0.0,7696164,1.0,5512,0.0
1.0,6671345,1.0,9957,2.0
1.0,7021478,1.0,8980,1.0
1.0,1624239,1.0,4515,1.0
0.0,8714667,1.0,8769,2.0
0.0,8780245,1.0,8668,0.0
1.0,2693117,1.0,2378,1.0
0.0,3003909,1.0,9392,2.0
0.0,1503015,1.0,5354,2.0
0.0,6125394,1.0,8701,2.0
1.0,8257737,1.0,3453,1.0
0.0,828327,1.0,5856,2.0
0.0,1839016,1.0,567,1.0
1.0,5347306,1.0,7487,0.0
1.0,27281,1.0,3410,2.0
0.0,6904269,1.0,6998,2.0
0.0,49622,1.0,5591,2.0
1.0,8881160,1.0,5184,0.0
1.0,1623589,1.0,4741,1.0
1.0,1233829,1.0,7285,2.0
0.0,7475204,1.0,7345,2.0
1.0,27326,1.0,7772,1.0
0.0,4623552,1.0,6853,1.0
0.0,3067514,1.0,7231,2.0
1.0,4049297,1.0,3032,1.0
1.0,8107597,1.0,1976,1.0
0.0,1909529,1.0,9900,2.0
0.0,2077892,1.0,8943,2.0
1.0,5658469,1.0,6306,2.0
1.0,1738075,1.0,3269,2.0
0.0,7691168,1.0,1337,1.0
0.0,496769,1.0,7710,0.0
0.0,2195972,1.0,2634,1.0
0.0,4516353,1.0,2531,2.0
1.0,7680130,1.0,9825,2.0
0.0,2983611,1.0,8645,1.0
0.0,9252730,1.0,7468,2.0
0.0,6211738,1.0,3068,2.0
0.0,6737090,1.0,7437,1.0
1.0,27955,1.0,8730,1.0
1.0,7553181,1.0,9207,2.0
1.0,27312,1.0,9446,1.0
1.0,27584,1.0,4608,1.0
0.0,1258430,1.0,7903,0.0
1.0,9021645,1.0,4273,0.0
1.0,943188,1.0,8593,2.0
0.0,854751,1.0,4895,0.0
1.0,8696615,1.0,4243,1.0
1.0,8112398,1.0,4397,0.0
0.0,351873,1.0,3097,2.0
1.0,1975431,1.0,3732,0.0
1.0,4842859,1.0,9681,1.0
1.0,4040545,1.0,9136,0.0
1.0,9496437,1.0,9577,1.0
1.0,4045294,1.0,6160,1.0
0.0,5768019,1.0,5797,1.0
0.0,877629,1.0,737,0.0
0.0,2253256,1.0,2411,1.0
0.0,4514358,1.0,5354,2.0
0.0,9384657,1.0,4072,1.0
1.0,9390975,1.0,7306,1.0
1.0,8854116,1.0,2465,1.0
0.0,4136130,1.0,9734,1.0
1.0,5186106,1.0,5341,2.0
1.0,5706068,1.0,8939,1.0
0.0,4540435,1.0,2562,0.0
0.0,9097175,1.0,2378,1.0
0.0,3753558,1.0,8543,1.0
1.0,27633,1.0,3866,1.0
1.0,27748,1.0,4862,1.0
0.0,95199,1.0,4383,0.0
1.0,27081,1.0,3328,1.0
1.0,7316565,1.0,2220,2.0
0.0,2598529,1.0,2737,2.0
0.0,3669235,1.0,7125,0.0
0.0,7504941,1.0,8692,1.0
1.0,8111035,1.0,2105,0.0
0.0,320742,1.0,4981,1.0
0.0,3646879,1.0,7449,0.0
1.0,27721,1.0,9473,1.0
1.0,27416,1.0,5363,1.0
0.0,7025902,1.0,6710,1.0
0.0,1360587,1.0,1710,2.0
0.0,1011438,1.0,258,1.0
1.0,9031609,1.0,8781,2.0
0.0,4860742,1.0,6464,2.0
1.0,4150133,1.0,4388,1.0
0.0,695847,1.0,5256,2.0
1.0,1972279,1.0,6180,1.0
1.0,2815676,1.0,6785,2.0
1.0,1398942,1.0,1491,2.0
1.0,7311138,1.0,7433,1.0
0.0,85236,1.0,6693,2.0
0.0,9881264,1.0,6026,1.0
0.0,408464,1.0,1094,0.0
0.0,9379899,1.0,6761,1.0
1.0,6956902,1.0,7281,0.0
0.0,8646975,1.0,2892,1.0
1.0,7654919,1.0,5753,2.0
1.0,1931148,1.0,545,0.0
1.0,6494905,1.0,8378,2.0
1.0,6361708,1.0,6951,2.0
0.0,4840600,1.0,6493,2.0
1.0,7013538,1.0,4475,0.0
1.0,8685746,1.0,8123,1.0
1.0,594195,1.0,540,0.0
0.0,7544672,1.0,1624,1.0
0.0,5455237,1.0,9240,1.0
0.0,7015417,1.0,4296,2.0
0.0,9718661,1.0,8984,1.0
0.0,8252687,1.0,8585,2.0
0.0,3276880,1.0,644,2.0
1.0,4485172,1.0,5687,0.0
1.0,9460545,1.0,1107,2.0
0.0,6047152,1.0,1738,1.0
1.0,1188043,1.0,261,0.0
1.0,6922479,1.0,1339,1.0
1.0,27066,1.0,3374,1.0
1.0,27338,1.0,5311,0.0
1.0,2323156,1.0,6949,1.0
0.0,7332471,1.0,5403,2.0
0.0,6156002,1.0,4180,2.0
1.0,150384,1.0,1365,0.0
0.0,833018,1.0,4065,0.0
1.0,2101068,1.0,6135,2.0
0.0,7637745,1.0,5968,2.0
0.0,2459056,1.0,8331,0.0
0.0,5327830,1.0,836,1.0
0.0,7371257,1.0,7915,0.0
0.0,8224091,1.0,548,2.0
0.0,2376423,1.0,659,1.0
0.0,3323534,1.0,248,0.0
0.0,4429997,1.0,7562,0.0
0.0,3683540,1.0,3103,0.0
1.0,27687,1.0,8575,1.0
1.0,121465,1.0,7816,1.0
1.0,27396,1.0,1472,1.0
1.0,224013,1.0,8253,2.0
1.0,9208625,1.0,4343,0.0
0.0,6068678,1.0,5246,1.0
1.0,8151689,1.0,7337,1.0
1.0,9174619,1.0,8232,2.0
1.0,27204,1.0,6693,2.0
1.0,27918,1.0,2305,1.0
1.0,1431402,1.0,4964,2.0
1.0,4417525,1.0,7391,0.0
1.0,1022859,1.0,4979,2.0
1.0,9095187,1.0,9552,0.0
0.0,7458803,1.0,2864,1.0
1.0,27483,1.0,2982,1.0
1.0,4006894,1.0,2310,0.0
1.0,1271008,1.0,5224,0.0
1.0,21076,1.0,8065,0.0
0.0,4125987,1.0,9343,0.0
1.0,5697486,1.0,8379,1.0
0.0,7211897,1.0,7089,0.0
0.0,1420756,1.0,9284,1.0
1.0,27544,1.0,2207,1.0
0.0,1969884,1.0,211,0.0
1.0,27580,1.0,1949,0.0
1.0,27121,1.0,1177,2.0
1.0,5797102,1.0,4519,0.0
1.0,27198,1.0,1064,2.0
0.0,7639013,1.0,6703,1.0
1.0,27414,1.0,1155,1.0
0.0,5649,1.0,5234,0.0
0.0,2072438,1.0,3724,0.0
1.0,27767,1.0,957,1.0
1.0,2733898,1.0,4660,0.0
1.0,9865906,1.0,3127,2.0
1.0,9902215,1.0,340,0.0
1.0,607290,1.0,6249,2.0
1.0,2316304,1.0,5640,1.0
1.0,7621318,1.0,10,0.0
0.0,2762674,1.0,61,0.0
1.0,2138682,1.0,6147,1.0
0.0,5960864,1.0,4789,2.0
1.0,2628601,1.0,2545,1.0
0.0,2793791,1.0,2430,1.0
0.0,7391442,1.0,5809,0.0
0.0,2978553,1.0,5313,1.0
1.0,27068,1.0,8639,1.0
0.0,9184713,1.0,5450,1.0
1.0,27545,1.0,3272,1.0
1.0,1771119,1.0,5754,1.0
1.0,27251,1.0,192,1.0
1.0,3348880,1.0,915,0.0
1.0,452905,1.0,7607,0.0
0.0,5442635,1.0,7341,0.0
0.0,8966580,1.0,1764,0.0
1.0,3736540,1.0,7033,2.0
0.0,6314217,1.0,2453,0.0
0.0,5843213,1.0,8917,1.0
0.0,6162768,1.0,1665,0.0
0.0,9793327,1.0,6527,1.0
1.0,566170,1.0,3369,2.0
1.0,1642613,1.0,4571,1.0
0.0,957898,1.0,9439,1.0
0.0,5495169,1.0,19,2.0
1.0,5963515,1.0,3806,1.0
0.0,9328798,1.0,7830,0.0
1.0,4073874,1.0,6204,2.0
1.0,6893598,1.0,9930,0.0
0.0,2042018,1.0,5691,0.0
1.0,4651832,1.0,6844,2.0
1.0,27850,1.0,9176,1.0
1.0,4181955,1.0,597,2.0
0.0,6264954,1.0,6396,0.0
1.0,5057757,1.0,1004,2.0
1.0,27863,1.0,8972,1.0
1.0,632496,1.0,4353,1.0
0.0,2597406,1.0,9516,2.0
0.0,6987087,1.0,5042,2.0
1.0,9047777,1.0,8649,1.0
1.0,8852588,1.0,9923,1.0
1.0,3468501,1.0,601,2.0
0.0,9829248,1.0,4722,2.0
0.0,1630393,1.0,2929,0.0
1.0,27015,1.0,2717,2.0
0.0,6422872,1.0,4606,1.0
0.0,526640,1.0,6874,2.0
1.0,2987493,1.0,3152,2.0
0.0,1950165,1.0,8506,2.0
1.0,204270,1.0,8736,2.0
1.0,5155202,1.0,1083,0.0
1.0,5154812,1.0,3784,1.0
0.0,8594116,1.0,4097,0.0
1.0,67143,1.0,1292,2.0
1.0,5942465,1.0,5522,0.0
1.0,3757315,1.0,9606,0.0
0.0,731349,1.0,4570,1.0
1.0,7663591,1.0,73,1.0
1.0,7955894,1.0,9830,2.0
1.0,7512194,1.0,6165,0.0
1.0,2171234,1.0,2699,2.0
1.0,3410656,1.0,4657,0.0
0.0,1335651,1.0,2945,0.0
1.0,27645,1.0,1090,2.0
0.0,5584380,1.0,1014,1.0
0.0,2392990,1.0,4152,0.0
1.0,1045779,1.0,3768,0.0
0.0,8584987,1.0,4343,2.0
0.0,976036,1.0,2443,2.0
1.0,8241415,1.0,3025,2.0
0.0,7730570,1.0,3798,1.0
0.0,2304271,1.0,1893,2.0
0.0,9740924,1.0,7106,1.0
0.0,2875196,1.0,429,0.0
0.0,3387812,1.0,7733,0.0
1.0,2813455,1.0,7128,1.0
1.0,27372,1.0,8617,1.0
0.0,4827378,1.0,6638,2.0
0.0,5463020,1.0,7233,0.0
1.0,27581,1.0,5036,1.0
1.0,7608363,1.0,2214,0.0
1.0,4742895,1.0,8078,1.0
1.0,2935173,1.0,8059,2.0
0.0,3768181,1.0,410,0.0
0.0,8251172,1.0,9397,1.0
0.0,947767,1.0,3072,1.0
0.0,4537947,1.0,5620,1.0
1.0,4232138,1.0,2355,0.0
1.0,7114616,1.0,8458,2.0
0.0,5564766,1.0,4525,0.0
1.0,3511525,1.0,7509,1.0
1.0,2256537,1.0,6167,1.0
1.0,27449,1.0,6256,1.0
1.0,486649,1.0,6129,0.0
0.0,8615495,1.0,326,2.0
0.0,8535290,1.0,7704,0.0
0.0,9588491,1.0,5605,0.0
0.0,391327,1.0,9381,1.0
1.0,4173457,1.0,5057,0.0
1.0,7109918,1.0,5143,2.0
1.0,27432,1.0,5228,1.0
0.0,9392180,1.0,3235,2.0
0.0,2236068,1.0,6490,0.0
0.0,7550385,1.0,8049,2.0
0.0,5676993,1.0,8577,1.0
1.0,4425162,1.0,7630,0.0
1.0,6909404,1.0,2796,2.0
