参数一,参数二,参数三,参数四,参数五
0.0,4706076,1.0,6342,2.0
0.0,4861951,1.0,1637,0.0
1.0,4340875,1.0,3532,2.0
1.0,27298,1.0,3747,0.0
0.0,1470496,1.0,6126,1.0
0.0,656891,1.0,3689,2.0
1.0,571143,1.0,2523,0.0
0.0,7050853,1.0,4476,2.0
0.0,1501517,1.0,5441,1.0
1.0,6870709,1.0,5617,1.0
1.0,5080976,1.0,5283,1.0
0.0,5545245,1.0,483,1.0
0.0,2734430,1.0,1720,1.0
1.0,27799,1.0,7434,2.0
1.0,3840391,1.0,6684,0.0
0.0,3296258,1.0,873,1.0
1.0,8525284,1.0,5658,2.0
0.0,8435722,1.0,5690,0.0
1.0,3216955,1.0,6479,0.0
0.0,4559714,1.0,9603,2.0
1.0,27598,1.0,5839,1.0
0.0,5379577,1.0,2035,2.0
0.0,8064271,1.0,1220,1.0
1.0,3349260,1.0,1738,1.0
0.0,2477092,1.0,5558,2.0
0.0,5062765,1.0,3181,2.0
0.0,1739407,1.0,637,2.0
0.0,4703404,1.0,7748,2.0
1.0,4209236,1.0,52,0.0
1.0,4493272,1.0,5689,0.0
1.0,6874797,1.0,7660,0.0
0.0,8262069,1.0,4599,1.0
1.0,2711647,1.0,4071,2.0
0.0,5354126,1.0,8190,0.0
0.0,7866002,1.0,8332,2.0
1.0,3605142,1.0,3272,1.0
1.0,6944339,1.0,5096,0.0
1.0,27870,1.0,2247,0.0
0.0,8371203,1.0,7608,2.0
0.0,7737073,1.0,4677,1.0
0.0,7427004,1.0,1884,1.0
0.0,3690624,1.0,3353,1.0
1.0,3041319,1.0,6211,0.0
1.0,2969042,1.0,9222,1.0
0.0,7728305,1.0,5006,2.0
0.0,9736275,1.0,224,2.0
0.0,6469270,1.0,1008,1.0
1.0,27698,1.0,3036,1.0
1.0,1045196,1.0,4943,0.0
0.0,5386114,1.0,4892,2.0
0.0,352352,1.0,1927,2.0
0.0,3528926,1.0,5035,2.0
0.0,6024455,1.0,2190,2.0
1.0,7919627,1.0,9467,0.0
1.0,7394675,1.0,1685,0.0
1.0,4053868,1.0,9579,2.0
0.0,3427022,1.0,9258,1.0
1.0,2830781,1.0,3337,0.0
0.0,7682207,1.0,5123,1.0
0.0,8178792,1.0,8140,0.0
1.0,8732818,1.0,5018,0.0
1.0,9638731,1.0,6601,1.0
1.0,3006055,1.0,9862,0.0
0.0,8473049,1.0,5370,1.0
1.0,5323285,1.0,7256,0.0
1.0,6705752,1.0,197,0.0
1.0,754009,1.0,5186,2.0
0.0,3781467,1.0,6479,1.0
0.0,8244836,1.0,2446,0.0
0.0,9189296,1.0,8551,2.0
0.0,3874098,1.0,8500,0.0
0.0,6662894,1.0,6803,1.0
0.0,7108293,1.0,5015,2.0
1.0,6575475,1.0,750,0.0
1.0,6855132,1.0,9358,0.0
0.0,3000607,1.0,9742,1.0
1.0,8678143,1.0,1450,2.0
1.0,2779427,1.0,8221,0.0
0.0,9106515,1.0,4741,2.0
0.0,1580855,1.0,5617,1.0
1.0,3787384,1.0,9743,2.0
0.0,5780330,1.0,728,0.0
1.0,2174064,1.0,2865,1.0
1.0,1841727,1.0,5870,1.0
1.0,1406308,1.0,9302,1.0
0.0,6286235,1.0,3381,0.0
1.0,3958769,1.0,2142,1.0
0.0,1413776,1.0,5389,1.0
1.0,9360923,1.0,1553,2.0
1.0,1174146,1.0,7856,1.0
1.0,1332905,1.0,4532,0.0
1.0,6712806,1.0,85,2.0
1.0,27309,1.0,7319,1.0
0.0,9164640,1.0,3679,1.0
0.0,5335751,1.0,9676,0.0
1.0,8911718,1.0,9272,1.0
0.0,7594287,1.0,9427,1.0
0.0,1899255,1.0,179,0.0
1.0,9690065,1.0,7592,2.0
0.0,3235645,1.0,6016,1.0
0.0,9936464,1.0,4745,2.0
1.0,27855,1.0,2289,0.0
1.0,504158,1.0,4331,1.0
0.0,4653516,1.0,3431,0.0
0.0,4174464,1.0,6941,2.0
0.0,8493250,1.0,235,0.0
0.0,5297039,1.0,9076,1.0
0.0,4476684,1.0,9610,2.0
1.0,3701409,1.0,9251,1.0
1.0,6466419,1.0,6271,1.0
0.0,9934963,1.0,931,1.0
0.0,6345406,1.0,7104,2.0
1.0,27938,1.0,9879,1.0
0.0,5473784,1.0,5369,1.0
1.0,3492278,1.0,4656,2.0
0.0,9206359,1.0,675,2.0
1.0,1132118,1.0,8577,1.0
1.0,2508658,1.0,4723,1.0
1.0,3703693,1.0,8797,1.0
0.0,898389,1.0,6817,1.0
1.0,661803,1.0,8756,2.0
1.0,7453966,1.0,9773,1.0
0.0,5150209,1.0,2225,1.0
0.0,4752692,1.0,6750,1.0
1.0,3934893,1.0,5759,0.0
1.0,6275799,1.0,9211,0.0
0.0,1554222,1.0,6396,1.0
0.0,2120963,1.0,691,0.0
0.0,1763373,1.0,9457,2.0
1.0,5103901,1.0,9904,0.0
0.0,4457597,1.0,866,0.0
0.0,9114065,1.0,6718,1.0
0.0,6488772,1.0,9073,0.0
1.0,3995936,1.0,6249,0.0
0.0,9636515,1.0,7646,1.0
0.0,4156509,1.0,3442,2.0
1.0,9691740,1.0,2786,1.0
0.0,2151211,1.0,8176,1.0
0.0,7315004,1.0,5987,2.0
0.0,9619734,1.0,1045,1.0
0.0,4349801,1.0,4306,2.0
0.0,9946786,1.0,47,0.0
0.0,3862446,1.0,4701,2.0
1.0,533324,1.0,8080,0.0
1.0,7024596,1.0,4919,0.0
1.0,2760913,1.0,8978,0.0
1.0,3055705,1.0,4508,2.0
0.0,6332071,1.0,7780,1.0
0.0,4823079,1.0,3805,2.0
0.0,2424372,1.0,4319,2.0
1.0,4539440,1.0,5361,2.0
0.0,5764786,1.0,8453,2.0
1.0,9151078,1.0,7839,0.0
0.0,2857999,1.0,7820,1.0
1.0,157998,1.0,4943,0.0
1.0,7707419,1.0,3537,1.0
1.0,7452744,1.0,7713,2.0
0.0,5757285,1.0,7733,2.0
0.0,6875356,1.0,1729,2.0
1.0,4189639,1.0,5071,2.0
1.0,27217,1.0,9853,2.0
1.0,1991778,1.0,4330,2.0
1.0,7510490,1.0,7490,2.0
1.0,8657639,1.0,1481,0.0
0.0,219094,1.0,6161,0.0
0.0,4631972,1.0,5454,2.0
0.0,5422513,1.0,9865,2.0
1.0,3793303,1.0,993,2.0
1.0,27485,1.0,7444,1.0
1.0,194102,1.0,6297,0.0
0.0,4417855,1.0,7134,1.0
0.0,885367,1.0,206,0.0
0.0,8682799,1.0,8961,2.0
0.0,2311431,1.0,9144,0.0
1.0,6322393,1.0,2187,0.0
0.0,9257764,1.0,1725,2.0
0.0,8410632,1.0,5772,0.0
1.0,4540610,1.0,9554,1.0
1.0,4246126,1.0,7893,0.0
1.0,8199353,1.0,8377,2.0
1.0,5152316,1.0,9874,0.0
1.0,5596705,1.0,5135,2.0
1.0,2611772,1.0,9157,2.0
0.0,1131336,1.0,6395,1.0
1.0,8141807,1.0,1628,1.0
1.0,8980300,1.0,2562,1.0
1.0,207979,1.0,4963,0.0
1.0,6687094,1.0,4474,0.0
1.0,6560468,1.0,8391,1.0
1.0,5706170,1.0,7149,2.0
1.0,839330,1.0,1469,2.0
0.0,643951,1.0,391,1.0
1.0,4436414,1.0,5455,1.0
0.0,8208375,1.0,5731,0.0
1.0,27081,1.0,3006,2.0
0.0,2402039,1.0,6539,2.0
0.0,7490291,1.0,3650,1.0
1.0,1108825,1.0,9792,0.0
1.0,5093410,1.0,6533,1.0
1.0,9997470,1.0,8556,1.0
0.0,7800296,1.0,1216,0.0
0.0,5250464,1.0,9376,2.0
1.0,4713772,1.0,5984,1.0
1.0,6897624,1.0,5985,0.0
1.0,8949933,1.0,5940,2.0
0.0,3013819,1.0,7739,0.0
0.0,6939840,1.0,2021,2.0
0.0,4112930,1.0,6074,0.0
1.0,27075,1.0,9024,0.0
0.0,6363700,1.0,3160,2.0
0.0,2424449,1.0,5,0.0
1.0,9880880,1.0,348,1.0
0.0,7606061,1.0,4426,1.0
1.0,5088847,1.0,5269,0.0
1.0,1591221,1.0,8951,2.0
1.0,6124286,1.0,5881,1.0
0.0,83257,1.0,5230,0.0
0.0,9079124,1.0,8873,2.0
1.0,3077804,1.0,8880,0.0
1.0,1719281,1.0,9574,0.0
0.0,4012818,1.0,519,1.0
0.0,8793320,1.0,8198,2.0
0.0,1222717,1.0,9142,1.0
1.0,5031909,1.0,2542,1.0
1.0,8380810,1.0,7663,2.0
1.0,7252816,1.0,1264,2.0
0.0,3641746,1.0,643,1.0
0.0,5494398,1.0,639,0.0
0.0,6073007,1.0,1538,2.0
1.0,4285653,1.0,5570,1.0
1.0,2338847,1.0,4729,1.0
0.0,7848980,1.0,8681,1.0
0.0,2357609,1.0,2852,0.0
1.0,7870320,1.0,1249,1.0
1.0,5041668,1.0,4714,0.0
0.0,2189910,1.0,2386,0.0
1.0,1543259,1.0,9755,1.0
1.0,8436298,1.0,7564,1.0
1.0,8665534,1.0,1614,2.0
1.0,8233539,1.0,3987,2.0
0.0,6974663,1.0,6647,2.0
0.0,6664719,1.0,2446,2.0
1.0,684527,1.0,4890,0.0
1.0,5854444,1.0,1115,1.0
1.0,5634879,1.0,4705,0.0
1.0,2308500,1.0,4235,0.0
1.0,7834791,1.0,6170,2.0
0.0,235312,1.0,7985,1.0
1.0,2576954,1.0,6348,1.0
0.0,6264199,1.0,7248,1.0
0.0,5497990,1.0,3108,0.0
1.0,816835,1.0,3072,1.0
1.0,255973,1.0,3958,2.0
1.0,6354993,1.0,5240,2.0
0.0,8633160,1.0,6795,2.0
0.0,2178364,1.0,9289,0.0
0.0,2516523,1.0,7982,1.0
0.0,9475120,1.0,1664,2.0
1.0,2182855,1.0,8024,1.0
1.0,2121186,1.0,4630,2.0
0.0,7822419,1.0,2784,2.0
0.0,9819314,1.0,4158,1.0
0.0,7890881,1.0,8814,0.0
1.0,3331798,1.0,7075,0.0
0.0,9407120,1.0,7995,0.0
0.0,6260334,1.0,8670,0.0
1.0,4431676,1.0,3709,0.0
1.0,27791,1.0,2571,1.0
0.0,7511048,1.0,4126,0.0
0.0,2880101,1.0,4911,1.0
1.0,718577,1.0,5824,0.0
1.0,1901294,1.0,231,0.0
1.0,2837020,1.0,6976,0.0
1.0,7382145,1.0,2309,1.0
0.0,47127,1.0,3123,0.0
1.0,8019043,1.0,3782,0.0
1.0,27924,1.0,8566,0.0
1.0,1291443,1.0,4660,1.0
1.0,4191467,1.0,2712,1.0
0.0,4183603,1.0,7614,1.0
0.0,9609533,1.0,1120,0.0
1.0,1398932,1.0,2096,2.0
1.0,2761523,1.0,3264,0.0
0.0,7259344,1.0,5283,1.0
1.0,2477366,1.0,8977,1.0
0.0,3788260,1.0,2070,0.0
1.0,4862320,1.0,5608,0.0
1.0,4032316,1.0,1596,1.0
0.0,4980524,1.0,7414,1.0
0.0,7233646,1.0,6938,0.0
0.0,2113942,1.0,92,0.0
0.0,8501644,1.0,3478,2.0
0.0,2402655,1.0,7093,1.0
0.0,3110523,1.0,5200,2.0
1.0,3843846,1.0,4444,0.0
1.0,422981,1.0,2359,1.0
0.0,7217120,1.0,1130,1.0
1.0,9092769,1.0,5875,2.0
1.0,2093115,1.0,6333,1.0
0.0,4664692,1.0,8233,1.0
0.0,9077845,1.0,3391,0.0
1.0,7492394,1.0,3266,1.0
1.0,9832289,1.0,4540,2.0
0.0,6743034,1.0,1942,0.0
0.0,1978096,1.0,7012,2.0
1.0,7549241,1.0,3850,1.0
0.0,6063336,1.0,6031,2.0
1.0,5547198,1.0,1856,2.0
0.0,3745106,1.0,1551,1.0
1.0,1560118,1.0,6672,0.0
0.0,3327586,1.0,7538,2.0
1.0,8619724,1.0,9042,0.0
1.0,3978424,1.0,7045,2.0
1.0,5497991,1.0,3324,0.0
1.0,9170620,1.0,3037,1.0
1.0,879423,1.0,2606,1.0
0.0,8324161,1.0,5072,2.0
1.0,1746656,1.0,5077,0.0
0.0,2797823,1.0,2222,1.0
0.0,9809920,1.0,6487,2.0
0.0,538034,1.0,2356,2.0
1.0,9127172,1.0,584,2.0
0.0,5317618,1.0,5772,1.0
1.0,4248126,1.0,5033,0.0
1.0,8186274,1.0,6792,2.0
0.0,8985260,1.0,7969,1.0
1.0,2542839,1.0,1396,2.0
0.0,9230283,1.0,5054,2.0
1.0,5877143,1.0,497,2.0
0.0,4664979,1.0,6642,1.0
1.0,3703405,1.0,3354,1.0
1.0,1648683,1.0,8861,0.0
1.0,27316,1.0,8737,1.0
1.0,614912,1.0,3311,2.0
0.0,8239146,1.0,6955,1.0
1.0,4662674,1.0,5010,0.0
0.0,2694475,1.0,6643,2.0
1.0,4461086,1.0,7238,0.0
1.0,1380294,1.0,3919,0.0
1.0,3715783,1.0,8473,2.0
0.0,8079812,1.0,7731,0.0
1.0,971701,1.0,9705,1.0
1.0,27325,1.0,9033,0.0
1.0,6193209,1.0,8453,1.0
0.0,2520028,1.0,6405,2.0
0.0,8991287,1.0,714,1.0
0.0,6911178,1.0,6749,1.0
0.0,2162122,1.0,3126,0.0
1.0,5021139,1.0,5261,2.0
1.0,1941205,1.0,3383,2.0
0.0,9764316,1.0,6136,1.0
0.0,6054341,1.0,267,1.0
0.0,5124126,1.0,4228,2.0
1.0,852721,1.0,5728,0.0
1.0,1656444,1.0,1866,1.0
0.0,2425269,1.0,4591,0.0
0.0,4066263,1.0,5969,2.0
1.0,3388075,1.0,4174,2.0
1.0,4297338,1.0,8069,0.0
0.0,3348815,1.0,8237,1.0
1.0,6470842,1.0,1469,0.0
0.0,9375682,1.0,1808,2.0
0.0,5641606,1.0,1630,2.0
0.0,8731206,1.0,526,1.0
1.0,285503,1.0,6845,0.0
0.0,2653798,1.0,5451,0.0
1.0,4486718,1.0,5005,1.0
1.0,6933589,1.0,9484,2.0
1.0,5594255,1.0,2704,2.0
0.0,168670,1.0,6481,2.0
1.0,8705797,1.0,4137,1.0
1.0,2992383,1.0,3809,1.0
1.0,6539327,1.0,5527,2.0
1.0,27287,1.0,118,0.0
0.0,2794558,1.0,3745,2.0
1.0,5270409,1.0,588,0.0
0.0,6670371,1.0,9487,1.0
0.0,9409174,1.0,5642,0.0
1.0,3524312,1.0,9839,1.0
0.0,9943560,1.0,7908,2.0
0.0,6702658,1.0,2924,2.0
1.0,2255115,1.0,9674,2.0
1.0,5893606,1.0,1080,2.0
0.0,235832,1.0,1463,0.0
0.0,2549625,1.0,8418,0.0
1.0,3302216,1.0,9863,0.0
1.0,6899554,1.0,1429,2.0
0.0,4291902,1.0,9481,0.0
0.0,5548601,1.0,860,1.0
1.0,1504833,1.0,4207,2.0
1.0,5024165,1.0,2776,1.0
1.0,7757157,1.0,7152,2.0
0.0,3816565,1.0,6451,0.0
1.0,27955,1.0,2370,2.0
0.0,7082719,1.0,9296,2.0
0.0,555162,1.0,1963,1.0
0.0,7702387,1.0,4082,2.0
1.0,27578,1.0,4811,0.0
0.0,80798,1.0,3226,2.0
0.0,9140020,1.0,185,0.0
0.0,6685069,1.0,8822,1.0
1.0,8984938,1.0,4897,1.0
0.0,5094846,1.0,9047,0.0
0.0,8234053,1.0,6990,0.0
1.0,1473137,1.0,5361,0.0
1.0,1249065,1.0,6685,0.0
0.0,3894390,1.0,3861,0.0
1.0,5378925,1.0,1403,1.0
1.0,2303541,1.0,7307,0.0
1.0,9166791,1.0,4772,0.0
1.0,213054,1.0,5047,0.0
1.0,3167091,1.0,7832,2.0
1.0,3406021,1.0,5122,0.0
0.0,1412476,1.0,1031,2.0
1.0,5450382,1.0,9237,1.0
1.0,2938190,1.0,8364,0.0
1.0,8092686,1.0,768,1.0
0.0,9643543,1.0,4843,1.0
0.0,3564632,1.0,281,2.0
0.0,2194041,1.0,8725,0.0
0.0,2246674,1.0,3594,0.0
1.0,27352,1.0,4933,1.0
0.0,6178087,1.0,6640,2.0
0.0,9999395,1.0,4216,1.0
0.0,5969858,1.0,1102,0.0
0.0,8834387,1.0,1208,2.0
0.0,757693,1.0,7054,2.0
0.0,920629,1.0,7561,1.0
0.0,8167573,1.0,883,1.0
1.0,1029197,1.0,5690,0.0
0.0,4356099,1.0,9203,2.0
1.0,2377812,1.0,3466,1.0
1.0,4624270,1.0,4903,2.0
1.0,5259755,1.0,5823,1.0
1.0,5845653,1.0,6916,2.0
0.0,5179133,1.0,1235,2.0
0.0,4910928,1.0,3380,2.0
1.0,27869,1.0,6084,2.0
1.0,3699975,1.0,8,0.0
1.0,8360438,1.0,5993,0.0
1.0,7407410,1.0,9499,0.0
1.0,1772732,1.0,9834,0.0
1.0,5609430,1.0,9334,1.0
1.0,7227445,1.0,8874,1.0
1.0,2812394,1.0,6424,0.0
1.0,1293160,1.0,7136,1.0
1.0,7935086,1.0,5645,2.0
0.0,5515647,1.0,7664,2.0
1.0,3832401,1.0,7632,1.0
1.0,4519336,1.0,1433,1.0
0.0,4483416,1.0,6609,2.0
1.0,3204436,1.0,4125,0.0
0.0,2799811,1.0,9511,2.0
1.0,5733648,1.0,7442,2.0
1.0,9447271,1.0,6959,0.0
1.0,828430,1.0,9712,2.0
1.0,5784461,1.0,4351,2.0
0.0,6288736,1.0,1481,1.0
1.0,27325,1.0,2388,1.0
0.0,5923758,1.0,7445,2.0
0.0,277510,1.0,3859,1.0
1.0,6022398,1.0,9584,1.0
1.0,5954770,1.0,4887,1.0
1.0,5260783,1.0,3254,0.0
0.0,9870610,1.0,7069,1.0
0.0,4140953,1.0,1951,2.0
1.0,6299312,1.0,5950,2.0
1.0,5813211,1.0,8276,2.0
1.0,4330595,1.0,6933,1.0
0.0,5295370,1.0,5537,0.0
1.0,3584257,1.0,9916,1.0
0.0,5688420,1.0,3554,0.0
0.0,3957899,1.0,3944,2.0
0.0,2743558,1.0,8967,2.0
1.0,5062195,1.0,132,1.0
0.0,7253192,1.0,8150,1.0
1.0,6608950,1.0,8507,2.0
1.0,5858173,1.0,3143,0.0
1.0,6061332,1.0,2156,2.0
0.0,2000944,1.0,7842,0.0
0.0,6342792,1.0,7378,2.0
0.0,6408081,1.0,1008,2.0
1.0,7446140,1.0,1114,0.0
1.0,9723932,1.0,8473,1.0
0.0,1088734,1.0,6711,1.0
0.0,8440811,1.0,1330,0.0
0.0,6616985,1.0,6733,1.0
1.0,1710689,1.0,8348,1.0
1.0,7579316,1.0,8656,1.0
0.0,961996,1.0,5853,1.0
0.0,6212640,1.0,9943,2.0
0.0,7045171,1.0,5061,1.0
1.0,3045258,1.0,4912,0.0
1.0,1333497,1.0,1549,1.0
0.0,471935,1.0,6273,2.0
1.0,7653388,1.0,5245,0.0
1.0,6073421,1.0,9806,2.0
1.0,5589540,1.0,6205,1.0
0.0,7638606,1.0,1424,2.0
0.0,3023860,1.0,396,0.0
1.0,909675,1.0,1977,2.0
0.0,8904422,1.0,6875,2.0
0.0,6666762,1.0,6526,1.0
1.0,1885512,1.0,1338,2.0
1.0,8508099,1.0,7610,2.0
0.0,4507802,1.0,8378,1.0
1.0,7520239,1.0,4780,0.0
0.0,2986514,1.0,2793,1.0
0.0,9733574,1.0,2117,0.0
1.0,7960038,1.0,1021,0.0
0.0,3737461,1.0,943,2.0
1.0,2730130,1.0,3248,2.0
1.0,9054215,1.0,9436,1.0
0.0,8309319,1.0,4822,1.0
1.0,5091053,1.0,7410,0.0
1.0,1712001,1.0,9981,2.0
0.0,313245,1.0,7499,2.0
0.0,177911,1.0,3465,1.0
0.0,3449930,1.0,7472,0.0
1.0,1714980,1.0,2260,2.0
1.0,62924,1.0,8551,1.0
1.0,73492,1.0,6898,1.0
1.0,27709,1.0,7515,1.0
0.0,7523070,1.0,4730,1.0
0.0,7311123,1.0,7787,2.0
1.0,4051994,1.0,2730,0.0
0.0,197530,1.0,1889,2.0
1.0,5223011,1.0,381,1.0
1.0,6838638,1.0,8927,2.0
1.0,1574115,1.0,601,1.0
1.0,27322,1.0,9017,0.0
1.0,7959330,1.0,9333,1.0
0.0,9732906,1.0,5729,0.0
0.0,3533174,1.0,9366,0.0
1.0,27935,1.0,2435,2.0
0.0,5191208,1.0,315,2.0
1.0,4168144,1.0,6298,0.0
1.0,8508657,1.0,1021,0.0
0.0,7957842,1.0,8902,0.0
0.0,5579802,1.0,1480,0.0
0.0,7126251,1.0,6688,2.0
1.0,4091243,1.0,1701,2.0
0.0,3608733,1.0,920,1.0
1.0,5010153,1.0,3510,1.0
1.0,9093454,1.0,6263,2.0
1.0,6378169,1.0,3353,0.0
1.0,27479,1.0,7012,2.0
0.0,9225288,1.0,2845,2.0
0.0,8370670,1.0,6822,0.0
1.0,4905774,1.0,8636,2.0
0.0,4560171,1.0,4133,1.0
1.0,6544363,1.0,2489,0.0
0.0,6249342,1.0,2634,1.0
1.0,27978,1.0,9564,1.0
1.0,1105864,1.0,2008,1.0
1.0,9568768,1.0,1765,0.0
0.0,3825043,1.0,4569,0.0
0.0,398914,1.0,4639,1.0
0.0,3915561,1.0,18,2.0
1.0,2831464,1.0,2989,0.0
0.0,9117630,1.0,8901,0.0
1.0,3982633,1.0,7938,2.0
1.0,9121605,1.0,3059,0.0
1.0,5306949,1.0,7842,0.0
1.0,27584,1.0,8990,2.0
1.0,5487264,1.0,6071,0.0
0.0,578789,1.0,3376,2.0
0.0,6294400,1.0,2323,2.0
1.0,27339,1.0,1396,2.0
1.0,2185954,1.0,2974,0.0
1.0,6197460,1.0,6893,1.0
1.0,4297768,1.0,4434,2.0
0.0,475601,1.0,2794,2.0
1.0,1825719,1.0,6946,0.0
0.0,1649728,1.0,1512,1.0
0.0,496383,1.0,2647,1.0
1.0,2909913,1.0,9447,0.0
0.0,581611,1.0,129,1.0
1.0,4445186,1.0,3144,1.0
1.0,5793001,1.0,4672,2.0
1.0,9797721,1.0,1318,2.0
1.0,27995,1.0,8782,1.0
1.0,2345846,1.0,783,2.0
0.0,799720,1.0,5412,1.0
1.0,3838359,1.0,5823,1.0
0.0,6479096,1.0,9353,2.0
1.0,6183057,1.0,5098,1.0
1.0,7033828,1.0,4654,1.0
1.0,8065556,1.0,96,1.0
1.0,8350511,1.0,5031,2.0
0.0,2414097,1.0,2532,1.0
0.0,5697341,1.0,1339,2.0
1.0,5734753,1.0,3303,1.0
0.0,1214551,1.0,1595,0.0
1.0,1718068,1.0,625,2.0
0.0,2207188,1.0,8562,1.0
0.0,8050817,1.0,3735,1.0
0.0,2778189,1.0,3681,2.0
1.0,1896665,1.0,5999,2.0
0.0,2317175,1.0,27,2.0
0.0,5999237,1.0,1253,2.0
1.0,27506,1.0,9923,0.0
1.0,245284,1.0,3082,1.0
1.0,9456757,1.0,749,1.0
1.0,8274194,1.0,865,1.0
1.0,2994105,1.0,8832,0.0
0.0,4328430,1.0,8658,2.0
0.0,8837600,1.0,4393,1.0
1.0,866806,1.0,6326,2.0
0.0,6218617,1.0,4479,2.0
0.0,644805,1.0,2722,1.0
1.0,2427945,1.0,1504,0.0
1.0,27980,1.0,6146,2.0
0.0,234356,1.0,575,0.0
1.0,9585309,1.0,2331,1.0
1.0,27870,1.0,9220,1.0
0.0,9108742,1.0,5589,2.0
0.0,1198093,1.0,6849,1.0
0.0,8116549,1.0,8776,1.0
1.0,2284733,1.0,1796,0.0
0.0,7781525,1.0,7145,0.0
1.0,1435154,1.0,279,2.0
1.0,9691769,1.0,8548,2.0
0.0,6647924,1.0,2555,1.0
1.0,3957547,1.0,1147,2.0
1.0,1502485,1.0,1193,1.0
0.0,8182214,1.0,4867,2.0
0.0,472430,1.0,9400,0.0
0.0,1516175,1.0,1762,0.0
1.0,9625321,1.0,4537,1.0
0.0,2865009,1.0,7042,1.0
0.0,1465185,1.0,6322,2.0
1.0,1221572,1.0,9021,0.0
1.0,9355116,1.0,1772,0.0
0.0,9372842,1.0,4298,0.0
1.0,1427236,1.0,2798,1.0
1.0,8463331,1.0,2666,1.0
0.0,6857177,1.0,9853,1.0
0.0,828259,1.0,4352,1.0
0.0,2521983,1.0,2300,1.0
1.0,531904,1.0,7477,1.0
1.0,5987215,1.0,8248,2.0
0.0,1716668,1.0,6665,1.0
0.0,9802617,1.0,4556,1.0
1.0,7871072,1.0,5272,2.0
0.0,9962112,1.0,8055,2.0
0.0,2273718,1.0,4870,0.0
1.0,5889539,1.0,4346,2.0
1.0,4885577,1.0,9504,0.0
1.0,8562692,1.0,4535,0.0
0.0,1639506,1.0,6718,0.0
0.0,4161584,1.0,7587,2.0
0.0,3439274,1.0,2867,1.0
1.0,2292766,1.0,3039,2.0
1.0,6249781,1.0,640,2.0
0.0,159979,1.0,9135,0.0
1.0,7349264,1.0,4413,2.0
0.0,1604972,1.0,7851,2.0
1.0,1523225,1.0,4721,1.0
0.0,5746910,1.0,8827,2.0
0.0,6728761,1.0,725,0.0
0.0,2346142,1.0,6930,1.0
0.0,3824269,1.0,9146,0.0
0.0,9847473,1.0,1203,1.0
0.0,9673378,1.0,522,0.0
0.0,2402182,1.0,4094,2.0
0.0,297625,1.0,863,1.0
0.0,9859644,1.0,4530,1.0
1.0,8264617,1.0,872,1.0
1.0,4804286,1.0,166,2.0
0.0,122642,1.0,2326,1.0
1.0,1399960,1.0,5691,0.0
0.0,2603420,1.0,1913,2.0
0.0,3105212,1.0,6500,2.0
1.0,2982055,1.0,2855,0.0
0.0,6973880,1.0,6146,2.0
1.0,5343201,1.0,3134,1.0
1.0,2443889,1.0,2268,0.0
0.0,2146211,1.0,5186,1.0
1.0,27964,1.0,7330,2.0
0.0,2592874,1.0,5538,2.0
1.0,9454088,1.0,1575,0.0
1.0,5964432,1.0,7529,2.0
1.0,3091633,1.0,8233,1.0
1.0,2135071,1.0,7722,0.0
0.0,2590911,1.0,879,0.0
0.0,3422135,1.0,4762,1.0
1.0,8317615,1.0,3420,2.0
0.0,3065109,1.0,383,0.0
1.0,1854241,1.0,5794,0.0
1.0,27390,1.0,8052,1.0
1.0,2126533,1.0,2596,1.0
1.0,730383,1.0,7576,0.0
1.0,4740821,1.0,1255,0.0
1.0,5404018,1.0,5697,1.0
1.0,1911154,1.0,6195,1.0
0.0,4036393,1.0,5174,1.0
1.0,8239349,1.0,6580,1.0
1.0,2796466,1.0,6466,0.0
0.0,6583443,1.0,2630,0.0
0.0,282958,1.0,8318,1.0
1.0,6041487,1.0,8839,2.0
0.0,236641,1.0,4955,2.0
1.0,1358081,1.0,9810,0.0
1.0,4966913,1.0,413,2.0
0.0,4693383,1.0,4498,2.0
0.0,8291669,1.0,2057,0.0
0.0,586155,1.0,8694,0.0
0.0,7072172,1.0,6082,0.0
1.0,8191044,1.0,7756,1.0
1.0,27389,1.0,8918,2.0
1.0,9941950,1.0,9626,1.0
1.0,5060648,1.0,297,1.0
1.0,9611645,1.0,1644,2.0
1.0,3999643,1.0,975,0.0
0.0,7839230,1.0,4741,1.0
0.0,4306650,1.0,2923,1.0
1.0,4534272,1.0,8565,2.0
1.0,2831437,1.0,6741,0.0
1.0,7202259,1.0,5797,2.0
0.0,344569,1.0,3961,0.0
0.0,6518817,1.0,4492,2.0
0.0,9633019,1.0,8505,1.0
1.0,9546070,1.0,6854,2.0
0.0,1988776,1.0,5863,2.0
0.0,2665639,1.0,4090,0.0
1.0,9634267,1.0,9360,2.0
1.0,1498549,1.0,8528,2.0
0.0,4719416,1.0,3621,0.0
1.0,4294386,1.0,6124,0.0
1.0,27756,1.0,9415,1.0
1.0,7589493,1.0,697,0.0
1.0,5687437,1.0,764,1.0
1.0,27765,1.0,6613,1.0
1.0,9854847,1.0,844,2.0
0.0,8337135,1.0,3184,0.0
0.0,7691531,1.0,6701,1.0
0.0,205678,1.0,5581,2.0
1.0,4056805,1.0,7541,0.0
1.0,2699181,1.0,5331,2.0
1.0,3137116,1.0,3891,2.0
0.0,1289618,1.0,4859,2.0
1.0,6289146,1.0,7253,1.0
1.0,621847,1.0,4158,1.0
0.0,9573058,1.0,7275,2.0
