参数一,参数二,参数三,参数四,参数五
0.0,41501,1.0,98151,13000960
1.0,31254,1.0,61953,13000598
0.0,9456,1.0,83252,13000586
0.0,12848,1.0,75236,13000464
1.0,32117,1.0,48232,13000430
0.0,12547,1.0,22274,13000760
0.0,29945,1.0,96271,13000764
0.0,36456,1.0,20094,13000983
0.0,2301,1.0,75104,13000048
0.0,26163,1.0,85920,13000862
1.0,27819,1.0,32368,13000758
1.0,16642,1.0,23756,13000895
0.0,39809,1.0,34073,13000364
1.0,48179,1.0,92455,13000987
0.0,33767,1.0,66088,13000930
1.0,26663,1.0,3156,13000453
1.0,41726,1.0,24638,13000181
0.0,6277,1.0,50354,13000827
1.0,41632,1.0,43604,13000658
0.0,47321,1.0,37191,13000509
0.0,44247,1.0,25690,13000575
1.0,11173,1.0,54859,13000263
0.0,45342,1.0,61990,13000561
1.0,1808,1.0,93321,13000414
0.0,30123,1.0,76252,13000657
0.0,25019,1.0,63882,13000324
0.0,26897,1.0,82633,13000151
1.0,20079,1.0,60053,13000105
0.0,16145,1.0,53592,13000639
0.0,44597,1.0,82152,13000544
0.0,9132,1.0,47698,13000597
1.0,5314,1.0,50283,13000877
0.0,40459,1.0,51375,13000561
0.0,20204,1.0,6775,13000565
0.0,38290,1.0,76922,13000542
0.0,9229,1.0,70648,13000373
1.0,18595,1.0,11907,13000943
0.0,12905,1.0,70299,13000022
1.0,7754,1.0,81587,13000959
0.0,17158,1.0,95681,13000659
0.0,49851,1.0,824,13000669
0.0,46537,1.0,18074,13000960
0.0,36817,1.0,16708,13000245
0.0,19499,1.0,42002,13000836
0.0,38491,1.0,42981,13000831
0.0,587,1.0,27642,13000657
1.0,7855,1.0,28946,13000239
1.0,11205,1.0,62756,13000116
0.0,21567,1.0,80785,13000721
0.0,31383,1.0,59496,13000706
0.0,25604,1.0,55553,13000496
1.0,28921,1.0,33355,13000957
0.0,41376,1.0,12904,13000917
1.0,27213,1.0,21683,13000092
1.0,27952,1.0,19861,13000007
1.0,27799,1.0,17403,13000032
1.0,29903,1.0,35927,13000053
0.0,32434,1.0,67017,13000588
0.0,40185,1.0,8899,13000284
0.0,6894,1.0,54510,13000276
0.0,32035,1.0,53227,13000061
1.0,24557,1.0,20427,13000609
1.0,34449,1.0,29227,13000809
1.0,19989,1.0,71944,13000452
0.0,22231,1.0,6560,13000675
1.0,40470,1.0,51008,13000098
0.0,28385,1.0,83170,13000979
1.0,27260,1.0,23786,13000089
0.0,10315,1.0,43990,13000175
0.0,14170,1.0,39070,13000159
0.0,16631,1.0,68127,13000283
0.0,17074,1.0,24018,13000287
0.0,9859,1.0,87676,13000865
0.0,15854,1.0,30227,13000699
0.0,22788,1.0,45630,13000792
0.0,41823,1.0,40299,13000061
0.0,38449,1.0,96380,13000531
0.0,2695,1.0,30511,13000961
1.0,373,1.0,85634,13000507
0.0,3077,1.0,18219,13000986
1.0,16790,1.0,7180,13000957
1.0,33052,1.0,5837,13000813
1.0,22452,1.0,35530,13000245
1.0,8603,1.0,64651,13000634
1.0,36580,1.0,27520,13000319
1.0,23420,1.0,39102,13000121
1.0,3323,1.0,55515,13000657
1.0,7176,1.0,98735,13000996
1.0,12247,1.0,93602,13000167
0.0,20277,1.0,25679,13000717
1.0,9775,1.0,53725,13000769
0.0,43903,1.0,64837,13000317
1.0,43579,1.0,52152,13000594
1.0,4353,1.0,2328,13000683
0.0,25439,1.0,57897,13000010
0.0,2162,1.0,24619,13000403
0.0,42594,1.0,63300,13000315
1.0,29784,1.0,26219,13000918
0.0,25790,1.0,91471,13000988
1.0,5256,1.0,84552,13000378
0.0,49545,1.0,95168,13000731
0.0,38239,1.0,33378,13000869
1.0,49755,1.0,34685,13000833
1.0,811,1.0,81315,13000458
1.0,31905,1.0,53312,13000173
1.0,27278,1.0,52222,13000573
1.0,17958,1.0,3753,13000587
0.0,37386,1.0,33921,13000947
1.0,13713,1.0,45288,13000553
0.0,13977,1.0,33507,13000700
1.0,45019,1.0,91563,13000972
0.0,4851,1.0,40400,13000971
1.0,4473,1.0,84212,13000009
0.0,33981,1.0,46702,13000762
1.0,9344,1.0,38896,13000619
1.0,27736,1.0,17410,13000013
0.0,25155,1.0,25130,13000394
1.0,4052,1.0,37554,13000334
0.0,8152,1.0,26195,13000769
1.0,27405,1.0,78883,13000922
1.0,24528,1.0,59478,13000453
1.0,43789,1.0,67761,13000454
0.0,35804,1.0,25851,13000826
0.0,27025,1.0,82196,13000088
0.0,41691,1.0,57554,13000306
0.0,13276,1.0,7763,13000654
1.0,12585,1.0,79693,13000360
1.0,27871,1.0,77815,13000929
1.0,28606,1.0,93608,13000541
1.0,41205,1.0,35241,13000500
0.0,31418,1.0,15629,13000973
1.0,37192,1.0,6013,13000471
0.0,6126,1.0,93420,13000844
0.0,46185,1.0,80912,13000480
1.0,1312,1.0,34563,13000179
1.0,27195,1.0,20602,13000048
1.0,38241,1.0,77016,13000027
0.0,39319,1.0,20762,13000155
0.0,25757,1.0,64642,13000347
1.0,30961,1.0,16553,13000961
1.0,27745,1.0,21290,13000000
1.0,7399,1.0,26955,13000655
1.0,4934,1.0,87251,13000040
1.0,40257,1.0,96039,13000795
1.0,4036,1.0,14763,13000494
0.0,21739,1.0,3004,13000544
0.0,45433,1.0,54932,13000739
0.0,27526,1.0,93377,13000469
1.0,21558,1.0,3022,13000651
0.0,25135,1.0,92590,13000007
1.0,4794,1.0,40562,13000350
1.0,9569,1.0,92910,13000880
1.0,7982,1.0,3973,13000674
1.0,45536,1.0,77805,13000955
1.0,16488,1.0,37549,13000603
1.0,10088,1.0,78652,13000016
0.0,16277,1.0,61621,13000066
0.0,28205,1.0,59667,13000138
1.0,13934,1.0,17795,13000779
1.0,12655,1.0,25482,13000756
0.0,31989,1.0,18643,13000933
1.0,39232,1.0,28068,13000278
1.0,4697,1.0,11920,13000822
0.0,33974,1.0,41776,13000302
1.0,7152,1.0,53707,13000818
0.0,39317,1.0,30508,13000781
0.0,44040,1.0,99121,13000408
0.0,26717,1.0,41889,13000225
1.0,1349,1.0,69450,13000775
0.0,2721,1.0,97779,13000945
1.0,38555,1.0,71643,13000858
1.0,5663,1.0,84212,13000794
1.0,27963,1.0,16577,13000020
0.0,43056,1.0,1768,13000972
0.0,14329,1.0,72099,13000450
1.0,2930,1.0,99874,13000727
0.0,6737,1.0,67777,13000164
0.0,45829,1.0,22950,13000136
0.0,24604,1.0,31457,13000513
1.0,28041,1.0,8121,13000048
0.0,38312,1.0,24740,13000332
0.0,21760,1.0,76131,13000321
0.0,29361,1.0,5341,13000882
1.0,42330,1.0,67942,13000393
1.0,41366,1.0,73861,13000419
1.0,14456,1.0,18266,13000883
1.0,4763,1.0,64207,13000278
0.0,35795,1.0,16900,13000289
0.0,37115,1.0,83837,13000777
0.0,3661,1.0,78479,13000450
0.0,42886,1.0,63620,13000428
0.0,10698,1.0,92314,13000588
0.0,54,1.0,22209,13000896
1.0,12755,1.0,90481,13000815
1.0,27145,1.0,16684,13000413
0.0,12851,1.0,3000,13000596
1.0,2702,1.0,88441,13000850
1.0,13639,1.0,84766,13000823
0.0,45210,1.0,95341,13000372
1.0,29930,1.0,2595,13000673
1.0,8582,1.0,15071,13000743
1.0,24210,1.0,46440,13000072
1.0,23624,1.0,9864,13000654
1.0,45121,1.0,33904,13000197
1.0,16103,1.0,1353,13000844
1.0,10868,1.0,56162,13000656
0.0,30308,1.0,53269,13000816
1.0,5808,1.0,19565,13000743
1.0,13295,1.0,72567,13000295
1.0,35871,1.0,6041,13000093
1.0,39405,1.0,28849,13000015
0.0,30618,1.0,18674,13000653
0.0,16481,1.0,21729,13000090
1.0,3119,1.0,70571,13000360
0.0,13426,1.0,19307,13000503
1.0,27748,1.0,21187,13000016
1.0,42456,1.0,32290,13000040
0.0,36444,1.0,70279,13000622
1.0,13367,1.0,54454,13000772
1.0,32797,1.0,50814,13000059
0.0,28175,1.0,88974,13000267
1.0,44255,1.0,81615,13000314
0.0,19323,1.0,95053,13000554
0.0,27314,1.0,16532,13000685
1.0,14266,1.0,38284,13000915
1.0,25359,1.0,42691,13000199
0.0,23817,1.0,15903,13000045
0.0,49903,1.0,6693,13000790
1.0,6010,1.0,65765,13000645
0.0,48572,1.0,17906,13000407
1.0,40574,1.0,48504,13000201
0.0,49713,1.0,31291,13000678
1.0,851,1.0,4906,13000152
0.0,16419,1.0,90210,13000048
0.0,28494,1.0,84546,13000362
0.0,46568,1.0,90259,13000357
0.0,8486,1.0,59346,13000483
1.0,26121,1.0,72133,13000551
0.0,39036,1.0,46471,13000590
1.0,4783,1.0,70892,13000164
0.0,48009,1.0,52550,13000242
0.0,14068,1.0,21410,13000059
0.0,9534,1.0,82128,13000879
0.0,37017,1.0,22927,13000258
0.0,5332,1.0,41901,13000276
0.0,12076,1.0,29804,13000304
0.0,1804,1.0,37887,13000983
0.0,11031,1.0,57376,13000353
0.0,42669,1.0,17296,13000146
1.0,27621,1.0,16858,13000003
1.0,9936,1.0,92419,13000900
1.0,46677,1.0,30431,13000378
0.0,35976,1.0,13650,13000609
1.0,28808,1.0,52472,13000539
1.0,4928,1.0,30701,13000957
0.0,6631,1.0,64156,13000609
0.0,17134,1.0,94602,13000764
0.0,40116,1.0,18044,13000101
1.0,49339,1.0,40323,13000865
1.0,40001,1.0,84088,13000051
1.0,41756,1.0,56930,13000891
0.0,25895,1.0,58678,13000128
0.0,5364,1.0,96958,13000930
0.0,11812,1.0,42904,13000139
1.0,31379,1.0,22833,13000828
0.0,48458,1.0,37789,13000115
1.0,42584,1.0,32081,13000672
0.0,18932,1.0,30610,13000752
1.0,43730,1.0,72646,13000153
0.0,25997,1.0,28788,13000352
1.0,552,1.0,43419,13000576
0.0,25775,1.0,55650,13000498
0.0,19166,1.0,20434,13000547
0.0,4534,1.0,3005,13000843
1.0,40641,1.0,60964,13000970
0.0,27602,1.0,3860,13000816
0.0,23287,1.0,19936,13000343
0.0,39901,1.0,20688,13000294
1.0,19447,1.0,80231,13000479
0.0,31869,1.0,81234,13000844
0.0,32506,1.0,77529,13000875
1.0,27813,1.0,16691,13000082
1.0,5893,1.0,15446,13000823
1.0,26,1.0,77353,13000137
1.0,44964,1.0,74424,13000032
0.0,27465,1.0,63589,13000972
1.0,40010,1.0,7578,13000773
1.0,6742,1.0,77638,13000359
1.0,47487,1.0,69388,13000762
1.0,7826,1.0,87909,13000294
0.0,48760,1.0,20144,13000581
0.0,47895,1.0,67937,13000657
0.0,7984,1.0,31896,13000247
1.0,23768,1.0,70226,13000492
1.0,12587,1.0,88374,13000013
0.0,12369,1.0,41818,13000573
1.0,19391,1.0,74288,13000224
0.0,12411,1.0,51761,13000093
1.0,13668,1.0,32911,13000944
0.0,44539,1.0,15364,13000474
0.0,41507,1.0,94281,13000618
1.0,43779,1.0,160,13000422
1.0,43618,1.0,1836,13000935
1.0,14740,1.0,77677,13000948
1.0,19736,1.0,37347,13000628
1.0,29515,1.0,92710,13000150
1.0,27326,1.0,89556,13000930
1.0,17800,1.0,31493,13000613
1.0,9872,1.0,94904,13000972
0.0,13638,1.0,71896,13000695
0.0,35429,1.0,76867,13000313
1.0,32298,1.0,28021,13000588
0.0,26168,1.0,4936,13000428
1.0,17414,1.0,97781,13000418
0.0,22740,1.0,85523,13000005
0.0,20772,1.0,5791,13000330
0.0,41717,1.0,94731,13000340
0.0,14809,1.0,42982,13000688
1.0,16245,1.0,31375,13000265
1.0,9625,1.0,66938,13000359
0.0,35296,1.0,17229,13000653
0.0,24244,1.0,70058,13000365
1.0,5040,1.0,30041,13000063
0.0,27485,1.0,36791,13000711
1.0,27095,1.0,22110,13000025
1.0,34414,1.0,36395,13000287
1.0,49390,1.0,96910,13000869
0.0,24450,1.0,53204,13000609
0.0,18568,1.0,53900,13000761
1.0,45599,1.0,44639,13000786
1.0,18762,1.0,32051,13000341
1.0,39364,1.0,42634,13000832
1.0,15730,1.0,8553,13000301
1.0,18108,1.0,60089,13000966
1.0,34319,1.0,18636,13000652
1.0,17184,1.0,4722,13000182
0.0,9792,1.0,43321,13000835
1.0,35132,1.0,2570,13000142
1.0,15525,1.0,62454,13000910
0.0,37459,1.0,10141,13000481
1.0,133,1.0,49375,13000241
1.0,48001,1.0,23904,13000031
1.0,21445,1.0,38864,13000747
1.0,737,1.0,20978,13000543
1.0,9237,1.0,62332,13000560
1.0,12969,1.0,93995,13000677
1.0,15880,1.0,15221,13000744
0.0,34218,1.0,41569,13000285
0.0,38842,1.0,85152,13000634
0.0,22603,1.0,34362,13000626
1.0,32641,1.0,4102,13000818
0.0,2000,1.0,6532,13000353
1.0,34496,1.0,49933,13000831
0.0,9797,1.0,69530,13000170
1.0,38390,1.0,1764,13000387
0.0,19116,1.0,29535,13000677
1.0,16874,1.0,41553,13000652
0.0,10801,1.0,77975,13000313
1.0,32442,1.0,99932,13000979
1.0,27676,1.0,23176,13000072
0.0,7153,1.0,34931,13000896
1.0,48944,1.0,86677,13000992
1.0,25900,1.0,21019,13000924
0.0,8274,1.0,25380,13000114
1.0,20943,1.0,97172,13000126
0.0,31866,1.0,36109,13000926
0.0,8378,1.0,57676,13000024
1.0,21539,1.0,46201,13000985
1.0,20640,1.0,87070,13000689
0.0,18996,1.0,45919,13000290
1.0,47618,1.0,99825,13000036
0.0,13753,1.0,91592,13000472
1.0,27157,1.0,17982,13000078
0.0,37445,1.0,1034,13000397
0.0,22120,1.0,20492,13000064
0.0,6501,1.0,8664,13000538
1.0,32248,1.0,80414,13000296
1.0,9250,1.0,59895,13000189
0.0,41639,1.0,22640,13000195
1.0,11247,1.0,49174,13000398
0.0,18416,1.0,24065,13000169
1.0,45842,1.0,15164,13000587
0.0,16359,1.0,32721,13000522
0.0,39669,1.0,61846,13000365
1.0,17760,1.0,55744,13000047
1.0,28438,1.0,41718,13000641
1.0,17695,1.0,2989,13000069
0.0,18924,1.0,16079,13000899
1.0,20502,1.0,16610,13000341
0.0,7989,1.0,21923,13000170
0.0,47992,1.0,12677,13000714
0.0,27687,1.0,17339,13000866
0.0,41497,1.0,36679,13000790
1.0,16093,1.0,48969,13000137
0.0,15221,1.0,16113,13000508
0.0,38941,1.0,57565,13000578
0.0,19464,1.0,12595,13000531
1.0,49760,1.0,75607,13000804
0.0,28978,1.0,21613,13000523
1.0,10269,1.0,33906,13000016
0.0,16247,1.0,85197,13000199
0.0,18612,1.0,56609,13000589
1.0,19989,1.0,56149,13000248
1.0,10984,1.0,92044,13000616
0.0,41995,1.0,50036,13000251
1.0,15657,1.0,59296,13000105
0.0,23975,1.0,56572,13000252
0.0,34117,1.0,49632,13000983
0.0,37347,1.0,33297,13000310
0.0,41031,1.0,81854,13000379
0.0,283,1.0,11270,13000395
1.0,5844,1.0,85137,13000884
1.0,39127,1.0,74430,13000833
0.0,23227,1.0,15606,13000795
0.0,4073,1.0,3536,13000902
1.0,25381,1.0,91986,13000008
0.0,28983,1.0,65424,13000312
1.0,27887,1.0,13436,13000090
1.0,24300,1.0,4462,13000207
1.0,10771,1.0,69584,13000099
0.0,19147,1.0,11934,13000344
0.0,85,1.0,36803,13000453
0.0,10995,1.0,63928,13000712
1.0,16855,1.0,5787,13000181
1.0,8035,1.0,26400,13000226
1.0,45381,1.0,39863,13000229
0.0,13725,1.0,37369,13000787
1.0,33705,1.0,60819,13000186
1.0,1924,1.0,79338,13000987
1.0,27838,1.0,21107,13000037
1.0,48670,1.0,5861,13000993
1.0,41046,1.0,10888,13000220
1.0,25172,1.0,53465,13000588
1.0,27311,1.0,15142,13000043
1.0,27148,1.0,24881,13000035
0.0,48115,1.0,33586,13000909
0.0,708,1.0,3839,13000206
0.0,7084,1.0,20349,13000294
0.0,26914,1.0,35296,13000800
0.0,23011,1.0,61791,13000470
0.0,39118,1.0,97817,13000660
0.0,13677,1.0,96208,13000908
0.0,26476,1.0,6272,13000124
0.0,6485,1.0,8609,13000340
0.0,35644,1.0,60266,13000035
0.0,43921,1.0,499,13000749
0.0,29572,1.0,52267,13000787
0.0,20899,1.0,69668,13000179
1.0,23330,1.0,59109,13000590
1.0,27829,1.0,21414,13000018
0.0,43780,1.0,99003,13000928
0.0,20137,1.0,84513,13000032
1.0,47207,1.0,57992,13000626
1.0,31615,1.0,41901,13000970
1.0,45924,1.0,98428,13000911
0.0,1815,1.0,31227,13000252
1.0,25231,1.0,45018,13000812
0.0,10670,1.0,85798,13000693
0.0,33275,1.0,61223,13000577
1.0,3295,1.0,75808,13000103
0.0,29560,1.0,86426,13000725
0.0,49027,1.0,61189,13000707
1.0,27135,1.0,87142,13000976
0.0,13742,1.0,41422,13000997
0.0,44999,1.0,16294,13000405
1.0,31562,1.0,21678,13000901
1.0,21781,1.0,34552,13000683
0.0,24531,1.0,65157,13000986
1.0,25983,1.0,9724,13000845
0.0,4540,1.0,82003,13000429
0.0,7093,1.0,26441,13000064
0.0,42013,1.0,8102,13000145
0.0,16323,1.0,88040,13000007
0.0,18843,1.0,75624,13000046
0.0,19140,1.0,73235,13000139
1.0,17946,1.0,26785,13000385
0.0,2703,1.0,29919,13000408
0.0,35072,1.0,64567,13000088
0.0,46511,1.0,23878,13000030
1.0,27459,1.0,19267,13000011
0.0,41923,1.0,46308,13000586
0.0,11705,1.0,88325,13000179
0.0,24194,1.0,93485,13000707
0.0,1759,1.0,23822,13000880
1.0,9674,1.0,2256,13000079
1.0,17344,1.0,55887,13000233
0.0,38412,1.0,26526,13000699
1.0,43037,1.0,86854,13000899
1.0,2233,1.0,66632,13000764
0.0,13628,1.0,72757,13000057
0.0,1587,1.0,24474,13000209
0.0,15468,1.0,69633,13000736
1.0,49778,1.0,86139,13000667
0.0,47661,1.0,72061,13000515
1.0,34739,1.0,21746,13000807
1.0,47782,1.0,49613,13000370
1.0,7936,1.0,16459,13000101
1.0,49747,1.0,29016,13000068
1.0,9976,1.0,13507,13000110
0.0,23223,1.0,97224,13000947
0.0,9525,1.0,3227,13000989
1.0,43072,1.0,37452,13000071
0.0,6530,1.0,79382,13000015
0.0,13023,1.0,66113,13000114
0.0,47247,1.0,57204,13000419
0.0,16402,1.0,26773,13000807
0.0,13872,1.0,99877,13000659
0.0,22496,1.0,17943,13000889
0.0,7055,1.0,67876,13000398
0.0,49955,1.0,96627,13000506
1.0,37603,1.0,90294,13000345
0.0,22917,1.0,48544,13000520
0.0,1800,1.0,12060,13000046
1.0,29624,1.0,5717,13000937
1.0,27240,1.0,16796,13000056
0.0,31560,1.0,62505,13000270
0.0,21399,1.0,57789,13000875
0.0,49116,1.0,52224,13000883
0.0,2431,1.0,48206,13000190
0.0,34961,1.0,81833,13000628
1.0,18066,1.0,88020,13000183
1.0,49829,1.0,22386,13000628
1.0,47216,1.0,80701,13000656
0.0,12994,1.0,24491,13000426
0.0,47485,1.0,44049,13000522
1.0,27475,1.0,84568,13000972
1.0,3735,1.0,60113,13000217
1.0,32804,1.0,47826,13000672
1.0,27005,1.0,20871,13000080
1.0,15792,1.0,67153,13000416
0.0,15000,1.0,63248,13000976
1.0,10237,1.0,67557,13000394
0.0,22474,1.0,90607,13000456
0.0,22326,1.0,69660,13000680
0.0,25476,1.0,33695,13000255
1.0,46630,1.0,25118,13000288
1.0,29597,1.0,48350,13000928
1.0,2971,1.0,59950,13000684
1.0,5664,1.0,18671,13000855
0.0,20893,1.0,82346,13000592
1.0,5304,1.0,81279,13000413
0.0,22207,1.0,19946,13000874
0.0,1526,1.0,96301,13000229
0.0,27104,1.0,64737,13000160
0.0,21260,1.0,48945,13000840
0.0,35200,1.0,72588,13000091
0.0,3392,1.0,56231,13000090
1.0,34804,1.0,94950,13000362
1.0,46872,1.0,88052,13000555
1.0,38088,1.0,99140,13000459
0.0,18735,1.0,98613,13000217
0.0,19514,1.0,16993,13000907
0.0,24406,1.0,20667,13000244
1.0,14017,1.0,63883,13000228
1.0,7795,1.0,69415,13000471
0.0,46215,1.0,39265,13000437
0.0,45839,1.0,73414,13000934
1.0,27011,1.0,21552,13000063
0.0,24920,1.0,46548,13000633
1.0,5236,1.0,75914,13000453
0.0,46115,1.0,76760,13000081
1.0,31105,1.0,85774,13000697
1.0,48491,1.0,75903,13000605
1.0,16004,1.0,72492,13000887
0.0,31851,1.0,96569,13000647
1.0,9660,1.0,7439,13000125
1.0,2279,1.0,25551,13000836
0.0,15854,1.0,95038,13000028
0.0,2729,1.0,44727,13000497
0.0,25968,1.0,37744,13000106
0.0,30964,1.0,45545,13000610
1.0,839,1.0,91045,13000467
1.0,27517,1.0,31067,13000795
0.0,2142,1.0,43350,13000914
0.0,28410,1.0,20830,13000785
1.0,35078,1.0,65377,13000954
1.0,2337,1.0,28747,13000088
1.0,21001,1.0,33439,13000249
0.0,47014,1.0,27477,13000082
0.0,21769,1.0,33250,13000034
1.0,41418,1.0,48501,13000208
0.0,34640,1.0,97911,13000217
0.0,22140,1.0,67483,13000417
0.0,26498,1.0,96780,13000266
0.0,47386,1.0,15584,13000681
0.0,47935,1.0,64137,13000434
0.0,32533,1.0,25441,13000917
1.0,48749,1.0,28974,13000030
1.0,27567,1.0,23129,13000010
1.0,27267,1.0,10128,13000090
0.0,41321,1.0,81904,13000038
0.0,21391,1.0,99345,13000645
1.0,6748,1.0,46877,13000343
0.0,1580,1.0,85999,13000781
0.0,9035,1.0,83920,13000727
1.0,31735,1.0,22167,13000292
0.0,33480,1.0,64035,13000876
0.0,1117,1.0,3096,13000654
0.0,23400,1.0,872,13000584
1.0,2996,1.0,94240,13000249
1.0,48218,1.0,26048,13000130
1.0,42052,1.0,13662,13000119
1.0,47401,1.0,34319,13000946
0.0,886,1.0,57272,13000522
1.0,20266,1.0,43604,13000222
0.0,11759,1.0,52125,13000076
0.0,46700,1.0,25673,13000009
1.0,48742,1.0,42896,13000302
1.0,14579,1.0,74583,13000345
1.0,21759,1.0,225,13000474
0.0,28805,1.0,86966,13000398
1.0,1763,1.0,29940,13000573
1.0,28985,1.0,11563,13000786
1.0,45776,1.0,44248,13000234
1.0,27466,1.0,23193,13000057
1.0,2691,1.0,18146,13000917
1.0,44281,1.0,38201,13000778
1.0,39978,1.0,86954,13000299
1.0,36335,1.0,68556,13000500
1.0,27256,1.0,14411,13000056
1.0,26877,1.0,62093,13000210
0.0,29672,1.0,73228,13000748
0.0,20099,1.0,48002,13000409
1.0,30491,1.0,54473,13000981
1.0,27576,1.0,23155,13000026
0.0,29784,1.0,86012,13000922
1.0,22096,1.0,8374,13000021
0.0,3956,1.0,84687,13000822
0.0,49124,1.0,60371,13000212
0.0,41315,1.0,18412,13000929
1.0,3530,1.0,58349,13000235
1.0,41487,1.0,27781,13000336
0.0,140,1.0,50860,13000445
1.0,46944,1.0,78387,13000121
0.0,5629,1.0,97073,13000486
0.0,45510,1.0,44236,13000589
1.0,17483,1.0,92147,13000901
0.0,49232,1.0,52881,13000237
0.0,20213,1.0,103,13000298
1.0,11862,1.0,62194,13000342
1.0,42861,1.0,80029,13000461
1.0,642,1.0,26723,13000296
0.0,25687,1.0,31935,13000489
0.0,17322,1.0,4481,13000773
1.0,18109,1.0,24001,13000697
1.0,18825,1.0,73102,13000078
0.0,38092,1.0,41092,13000973
0.0,19335,1.0,28449,13000972
0.0,21150,1.0,18631,13000871
1.0,42730,1.0,47844,13000307
0.0,23012,1.0,2317,13000930
0.0,29458,1.0,94533,13000626
0.0,36579,1.0,14523,13000736
1.0,48432,1.0,7668,13000365
0.0,6088,1.0,39954,13000989
0.0,10522,1.0,74348,13000015
0.0,28959,1.0,4900,13000791
0.0,39884,1.0,31625,13000508
1.0,5509,1.0,98532,13000216
0.0,20233,1.0,4124,13000616
0.0,34236,1.0,67368,13000625
0.0,35866,1.0,42899,13000636
0.0,7626,1.0,94553,13000981
1.0,9467,1.0,42048,13000720
0.0,6274,1.0,15197,13000782
0.0,6388,1.0,24322,13000239
1.0,26001,1.0,43438,13000468
1.0,49946,1.0,70062,13000634
1.0,18003,1.0,31180,13000792
1.0,27949,1.0,76072,13000966
1.0,6098,1.0,87718,13000925
0.0,33088,1.0,51522,13000708
1.0,17664,1.0,62015,13000527
1.0,49197,1.0,89812,13000470
0.0,37396,1.0,42804,13000905
0.0,39247,1.0,99746,13000426
1.0,14519,1.0,97014,13000347
0.0,33653,1.0,12033,13000441
1.0,32254,1.0,66895,13000823
0.0,21381,1.0,94246,13000377
1.0,27357,1.0,82436,13000915
0.0,13670,1.0,45363,13000253
0.0,35841,1.0,73363,13000785
1.0,27603,1.0,20727,13000041
1.0,43796,1.0,65147,13000435
1.0,44754,1.0,72433,13000101
0.0,49838,1.0,52389,13000360
1.0,33183,1.0,82283,13000136
1.0,32797,1.0,5328,13000931
1.0,49963,1.0,38206,13000259
1.0,15368,1.0,90980,13000002
0.0,12926,1.0,73813,13000259
1.0,44061,1.0,27684,13000344
1.0,48753,1.0,86967,13000057
0.0,30518,1.0,13891,13000980
0.0,49770,1.0,70028,13000112
1.0,11910,1.0,9059,13000806
1.0,43369,1.0,79288,13000472
0.0,9137,1.0,92715,13000444
0.0,7737,1.0,26488,13000537
1.0,3355,1.0,77132,13000134
0.0,41949,1.0,75197,13000214
1.0,16153,1.0,97709,13000649
1.0,22957,1.0,64297,13000657
1.0,27534,1.0,15132,13000060
0.0,5573,1.0,60690,13000383
1.0,32774,1.0,81264,13000189
1.0,7897,1.0,29695,13000952
0.0,38643,1.0,55224,13000267
1.0,46671,1.0,82333,13000852
1.0,8421,1.0,96747,13000617
0.0,12928,1.0,59326,13000650
0.0,46139,1.0,80972,13000335
0.0,26265,1.0,85879,13000206
1.0,30086,1.0,35807,13000205
0.0,45101,1.0,24920,13000245
0.0,17456,1.0,97572,13000377
0.0,15046,1.0,5410,13000423
1.0,42535,1.0,15528,13000234
0.0,20052,1.0,95407,13000811
1.0,39717,1.0,77928,13000836
1.0,25759,1.0,75478,13000977
1.0,24304,1.0,21096,13000504
1.0,35035,1.0,72945,13000189
1.0,41299,1.0,65241,13000489
0.0,27955,1.0,28569,13000284
1.0,16364,1.0,52837,13000001
0.0,37394,1.0,11610,13000655
0.0,19083,1.0,17924,13000031
0.0,33153,1.0,3601,13000149
1.0,30796,1.0,10324,13000836
1.0,21849,1.0,89749,13000213
0.0,24771,1.0,79084,13000873
0.0,2991,1.0,71516,13000275
1.0,41792,1.0,67202,13000074
0.0,29146,1.0,13610,13000753
1.0,40840,1.0,87703,13000454
1.0,27503,1.0,75006,13000911
1.0,10394,1.0,41632,13000733
0.0,2918,1.0,43397,13000240
1.0,35087,1.0,42480,13000928
1.0,13532,1.0,60471,13000052
1.0,26025,1.0,69797,13000121
0.0,34350,1.0,44446,13000158
0.0,25677,1.0,6593,13000645
0.0,7966,1.0,37398,13000045
0.0,40591,1.0,33867,13000996
0.0,25501,1.0,16534,13000031
1.0,19080,1.0,55380,13000335
0.0,15095,1.0,28431,13000161
0.0,23605,1.0,73141,13000529
1.0,19172,1.0,39782,13000885
1.0,44447,1.0,65240,13000106
0.0,28232,1.0,66790,13000864
0.0,14617,1.0,86748,13000168
1.0,13589,1.0,24630,13000005
0.0,42890,1.0,13018,13000035
0.0,16739,1.0,36393,13000548
1.0,12754,1.0,37352,13000933
0.0,12990,1.0,19504,13000107
0.0,37435,1.0,16956,13000880
0.0,9599,1.0,62883,13000669
1.0,22288,1.0,31603,13000112
1.0,9113,1.0,90909,13000161
0.0,41150,1.0,87727,13000743
1.0,23675,1.0,21519,13000295
1.0,5834,1.0,56372,13000058
0.0,29404,1.0,9035,13000917
0.0,3132,1.0,77271,13000337
1.0,15852,1.0,58424,13000999
1.0,16263,1.0,39515,13000737
0.0,30620,1.0,98571,13000057
1.0,35810,1.0,3408,13000531
1.0,9807,1.0,24028,13000306
1.0,8100,1.0,81703,13000117
1.0,16966,1.0,11851,13000042
1.0,12278,1.0,85318,13000644
