参数一,参数二,参数三,参数四,参数五
0.0,14222,1.0,97257,13000106
0.0,38168,1.0,82203,13000614
0.0,33626,1.0,54121,13000997
0.0,25812,1.0,57402,13000232
0.0,31344,1.0,31688,13000187
1.0,10944,1.0,23711,13000208
0.0,42194,1.0,47441,13000746
0.0,39613,1.0,7268,13000717
0.0,30168,1.0,68145,13000094
0.0,3185,1.0,71958,13000791
1.0,34863,1.0,55332,13000612
1.0,43913,1.0,52575,13000998
1.0,25926,1.0,30391,13000703
1.0,18679,1.0,59891,13000009
1.0,15594,1.0,90069,13000158
1.0,21822,1.0,65728,13000835
1.0,32464,1.0,65573,13000405
0.0,35150,1.0,16251,13000815
0.0,19409,1.0,48460,13000488
0.0,6945,1.0,11165,13000735
1.0,9466,1.0,73552,13000027
0.0,44056,1.0,63210,13000872
0.0,2450,1.0,68364,13000309
1.0,48048,1.0,72401,13000987
1.0,27722,1.0,12987,13000019
0.0,47813,1.0,69200,13000122
0.0,45772,1.0,99563,13000586
1.0,2723,1.0,49109,13000472
1.0,27393,1.0,78367,13000926
1.0,43524,1.0,23286,13000134
1.0,27284,1.0,17464,13000040
1.0,44766,1.0,79565,13000180
1.0,14618,1.0,29554,13000073
1.0,6055,1.0,60462,13000007
1.0,20904,1.0,68692,13000598
1.0,8514,1.0,30293,13000905
1.0,27124,1.0,80919,13000911
0.0,19227,1.0,31720,13000463
0.0,35723,1.0,74351,13000625
1.0,27928,1.0,17151,13000048
1.0,2915,1.0,50165,13000751
0.0,15930,1.0,98478,13000829
1.0,37338,1.0,5635,13000400
0.0,38410,1.0,1213,13000558
0.0,14875,1.0,12239,13000066
1.0,31192,1.0,98131,13000297
0.0,39169,1.0,40164,13000912
1.0,27171,1.0,17021,13000066
1.0,12539,1.0,54554,13000162
1.0,34643,1.0,25572,13000158
1.0,27060,1.0,23284,13000054
1.0,21141,1.0,23697,13000996
0.0,29199,1.0,96738,13000719
1.0,27658,1.0,76282,13000947
1.0,27202,1.0,80232,13000943
1.0,40331,1.0,72189,13000676
0.0,40827,1.0,61336,13000068
0.0,8663,1.0,45352,13000737
1.0,1574,1.0,86911,13000498
0.0,3486,1.0,97784,13000573
0.0,32994,1.0,41910,13000109
1.0,27409,1.0,11442,13000063
0.0,23239,1.0,66621,13000187
1.0,22033,1.0,30984,13000547
0.0,12144,1.0,88135,13000580
0.0,33903,1.0,21242,13000606
1.0,3630,1.0,53568,13000686
0.0,15729,1.0,72542,13000021
1.0,28031,1.0,90287,13000318
0.0,47146,1.0,80107,13000940
0.0,24202,1.0,47054,13000947
1.0,27086,1.0,22440,13000046
1.0,27779,1.0,22090,13000008
1.0,36236,1.0,51545,13000880
0.0,3699,1.0,48847,13000492
0.0,2125,1.0,3462,13000500
1.0,13943,1.0,2711,13000078
1.0,22256,1.0,38783,13000665
1.0,34463,1.0,83601,13000728
1.0,27486,1.0,21322,13000037
0.0,48088,1.0,6389,13000444
0.0,17987,1.0,50829,13000375
0.0,33513,1.0,39328,13000094
1.0,17887,1.0,49990,13000309
1.0,27101,1.0,76007,13000950
1.0,38643,1.0,40659,13000022
0.0,2015,1.0,41427,13000088
0.0,15433,1.0,99973,13000189
0.0,40418,1.0,3855,13000176
1.0,18759,1.0,28981,13000304
0.0,36411,1.0,25293,13000966
1.0,27305,1.0,12314,13000001
1.0,1213,1.0,74251,13000667
1.0,16476,1.0,5257,13000188
1.0,27985,1.0,13839,13000012
1.0,37414,1.0,72272,13000177
1.0,13333,1.0,33500,13000844
1.0,35796,1.0,79277,13000149
0.0,14295,1.0,7466,13000304
1.0,26142,1.0,7504,13000744
1.0,27951,1.0,86810,13000910
1.0,12539,1.0,71396,13000326
1.0,21351,1.0,69571,13000063
1.0,27451,1.0,23247,13000054
1.0,41952,1.0,65016,13000123
1.0,27996,1.0,24969,13000082
0.0,11631,1.0,5225,13000605
1.0,27670,1.0,81718,13000979
0.0,3813,1.0,9146,13000289
0.0,38039,1.0,90938,13000993
0.0,37841,1.0,22495,13000455
1.0,27358,1.0,87479,13000980
1.0,47992,1.0,78810,13000758
0.0,12713,1.0,57423,13000362
1.0,47112,1.0,64043,13000462
1.0,27981,1.0,21603,13000016
1.0,27338,1.0,13181,13000077
0.0,21343,1.0,11741,13000566
0.0,12983,1.0,50411,13000095
0.0,10188,1.0,32946,13000316
1.0,27852,1.0,84888,13000933
1.0,36890,1.0,98861,13000797
1.0,27572,1.0,20022,13000082
0.0,48334,1.0,15327,13000707
0.0,8530,1.0,26203,13000315
1.0,21792,1.0,2855,13000361
1.0,27149,1.0,14991,13000019
1.0,45320,1.0,74300,13000398
0.0,6033,1.0,75040,13000140
1.0,18042,1.0,85573,13000496
1.0,42966,1.0,68731,13000035
1.0,18088,1.0,63048,13000484
0.0,44319,1.0,45516,13000271
0.0,32725,1.0,39789,13000879
0.0,8372,1.0,31811,13000050
1.0,21523,1.0,19721,13000885
1.0,26103,1.0,44515,13000041
1.0,43722,1.0,4292,13000122
0.0,43160,1.0,26173,13000033
0.0,46300,1.0,23231,13000532
0.0,38284,1.0,67575,13000932
1.0,27968,1.0,13136,13000036
0.0,8706,1.0,54061,13000986
1.0,8484,1.0,23813,13000986
1.0,43178,1.0,58715,13000590
1.0,8250,1.0,28465,13000096
1.0,41486,1.0,93309,13000214
0.0,31094,1.0,40379,13000866
0.0,4086,1.0,12385,13000635
0.0,44031,1.0,77803,13000089
0.0,17853,1.0,15863,13000835
0.0,39530,1.0,35675,13000462
0.0,1038,1.0,2395,13000869
1.0,14184,1.0,43667,13000556
1.0,15866,1.0,46888,13000107
1.0,44345,1.0,88043,13000604
0.0,12622,1.0,91286,13000851
0.0,18317,1.0,2995,13000662
1.0,14169,1.0,37007,13000351
1.0,35570,1.0,15855,13000686
1.0,8546,1.0,7356,13000231
1.0,27236,1.0,75839,13000937
1.0,9080,1.0,66206,13000026
0.0,16377,1.0,98378,13000931
1.0,27599,1.0,14044,13000070
1.0,24303,1.0,85602,13000775
0.0,16083,1.0,93314,13000908
1.0,27845,1.0,15145,13000038
1.0,27467,1.0,75521,13000918
1.0,49622,1.0,93207,13000859
1.0,14775,1.0,60126,13000639
0.0,20887,1.0,12401,13000114
0.0,7738,1.0,47214,13000832
1.0,27368,1.0,21331,13000004
1.0,45196,1.0,37792,13000670
1.0,40738,1.0,24038,13000024
0.0,45164,1.0,37530,13000375
1.0,12266,1.0,50838,13000571
1.0,3855,1.0,12228,13000168
1.0,34563,1.0,60260,13000188
1.0,21907,1.0,91779,13000821
0.0,39725,1.0,23249,13000587
1.0,14695,1.0,20337,13000000
0.0,47335,1.0,53942,13000497
1.0,17086,1.0,12956,13000330
0.0,23562,1.0,90467,13000041
0.0,20193,1.0,23234,13000870
0.0,47562,1.0,73302,13000382
1.0,24308,1.0,24524,13000045
1.0,42308,1.0,1311,13000186
0.0,5161,1.0,98002,13000576
1.0,32943,1.0,31622,13000619
1.0,42266,1.0,42283,13000253
0.0,41007,1.0,50221,13000588
1.0,24640,1.0,96498,13000338
0.0,18470,1.0,59165,13000304
1.0,5012,1.0,46452,13000869
0.0,4446,1.0,79747,13000983
1.0,33680,1.0,21104,13000114
1.0,25839,1.0,83431,13000876
0.0,32286,1.0,31831,13000673
0.0,48081,1.0,6449,13000737
0.0,18573,1.0,70047,13000321
1.0,32140,1.0,98286,13000353
1.0,46753,1.0,35125,13000051
1.0,12500,1.0,92923,13000517
0.0,41822,1.0,46779,13000289
0.0,13054,1.0,86957,13000879
0.0,31727,1.0,19952,13000782
1.0,27993,1.0,84738,13000978
0.0,4527,1.0,62460,13000213
1.0,43351,1.0,15383,13000662
0.0,37095,1.0,69978,13000273
0.0,7644,1.0,87798,13000236
1.0,36954,1.0,79345,13000933
1.0,14728,1.0,32894,13000446
1.0,45798,1.0,68803,13000160
1.0,24139,1.0,71839,13000549
1.0,27318,1.0,83200,13000913
0.0,36470,1.0,77167,13000324
1.0,45510,1.0,92332,13000833
0.0,12355,1.0,23965,13000257
0.0,24964,1.0,16307,13000630
1.0,17084,1.0,14697,13000259
0.0,30335,1.0,82180,13000779
0.0,41891,1.0,73957,13000667
0.0,4460,1.0,58093,13000145
1.0,12754,1.0,6797,13000114
1.0,47797,1.0,39250,13000471
1.0,34773,1.0,39183,13000286
0.0,10723,1.0,73291,13000320
0.0,3809,1.0,17468,13000360
0.0,36986,1.0,40597,13000633
1.0,27674,1.0,10462,13000000
1.0,32433,1.0,15895,13000139
1.0,23150,1.0,52756,13000098
1.0,16285,1.0,11777,13000904
0.0,36294,1.0,69670,13000265
0.0,40878,1.0,99930,13000588
1.0,44336,1.0,16944,13000099
0.0,17199,1.0,97376,13000509
0.0,12398,1.0,84955,13000624
1.0,32174,1.0,2907,13000865
1.0,35089,1.0,30934,13000091
0.0,4848,1.0,50490,13000990
0.0,8850,1.0,93190,13000030
1.0,38296,1.0,96796,13000860
0.0,43413,1.0,22204,13000586
1.0,27343,1.0,22192,13000022
1.0,42863,1.0,28923,13000781
0.0,7313,1.0,93438,13000002
1.0,2142,1.0,4927,13000990
0.0,37183,1.0,22957,13000798
0.0,11494,1.0,97226,13000003
1.0,8126,1.0,93009,13000647
0.0,1819,1.0,33122,13000512
0.0,33478,1.0,3283,13000552
1.0,890,1.0,77111,13000806
0.0,28943,1.0,85662,13000494
1.0,27952,1.0,14753,13000087
0.0,17424,1.0,70037,13000116
1.0,29685,1.0,42197,13000801
0.0,9499,1.0,56123,13000833
0.0,5893,1.0,46045,13000128
1.0,9899,1.0,25793,13000202
1.0,48092,1.0,83942,13000456
0.0,10676,1.0,77933,13000662
1.0,9189,1.0,89533,13000939
1.0,27856,1.0,86794,13000999
0.0,3624,1.0,90343,13000675
0.0,48047,1.0,36775,13000127
0.0,7904,1.0,75983,13000527
0.0,10776,1.0,67091,13000817
0.0,43039,1.0,26577,13000537
1.0,3981,1.0,7561,13000568
1.0,38436,1.0,52657,13000349
1.0,45794,1.0,89272,13000670
1.0,12095,1.0,58903,13000078
0.0,9159,1.0,84981,13000240
0.0,43287,1.0,25226,13000444
1.0,36275,1.0,13056,13000644
0.0,29910,1.0,28729,13000952
0.0,29089,1.0,82035,13000000
0.0,27006,1.0,46995,13000877
0.0,3393,1.0,20040,13000568
1.0,40961,1.0,2888,13000657
0.0,41458,1.0,59882,13000143
1.0,10910,1.0,95135,13000141
1.0,6539,1.0,50552,13000365
1.0,2047,1.0,92192,13000543
1.0,1450,1.0,57864,13000090
0.0,43430,1.0,32474,13000279
1.0,27654,1.0,80463,13000905
1.0,6637,1.0,21600,13000592
1.0,6485,1.0,85406,13000300
1.0,27242,1.0,84443,13000908
1.0,27905,1.0,24402,13000232
1.0,32197,1.0,16410,13000893
1.0,27242,1.0,89802,13000973
1.0,27200,1.0,83355,13000943
0.0,31526,1.0,13563,13000579
0.0,46663,1.0,94523,13000421
0.0,18016,1.0,3151,13000598
0.0,20979,1.0,4921,13000637
1.0,31818,1.0,68509,13000461
0.0,45410,1.0,67471,13000526
0.0,43713,1.0,86512,13000713
0.0,22791,1.0,19958,13000406
1.0,25256,1.0,92221,13000364
0.0,15117,1.0,67811,13000254
0.0,48812,1.0,91039,13000226
0.0,25506,1.0,96326,13000663
0.0,13300,1.0,81530,13000329
1.0,21388,1.0,96126,13000782
0.0,45885,1.0,36782,13000143
0.0,44532,1.0,63437,13000652
0.0,35845,1.0,3241,13000244
1.0,27261,1.0,18701,13000048
0.0,26484,1.0,85093,13000390
0.0,12962,1.0,94341,13000064
0.0,15531,1.0,39875,13000233
1.0,33604,1.0,12834,13000011
1.0,27228,1.0,80458,13000989
1.0,27385,1.0,23730,13000021
1.0,35095,1.0,66679,13000624
1.0,27342,1.0,15828,13000022
0.0,8534,1.0,25569,13000150
1.0,19518,1.0,81870,13000977
0.0,48092,1.0,50103,13000503
1.0,1102,1.0,64085,13000739
0.0,2833,1.0,33146,13000798
1.0,11273,1.0,53783,13000291
1.0,27994,1.0,10677,13000041
1.0,3812,1.0,99923,13000088
0.0,46496,1.0,7166,13000456
1.0,46425,1.0,54092,13000154
0.0,15459,1.0,48242,13000171
1.0,40461,1.0,58831,13000410
0.0,6381,1.0,5661,13000704
0.0,41061,1.0,25974,13000995
1.0,47634,1.0,46782,13000849
0.0,28788,1.0,41738,13000272
1.0,40508,1.0,78532,13000855
1.0,21848,1.0,46323,13000657
1.0,11419,1.0,52474,13000944
1.0,28762,1.0,13056,13000101
0.0,22097,1.0,75566,13000010
1.0,22808,1.0,37074,13000760
0.0,18311,1.0,66699,13000910
0.0,16525,1.0,37517,13000268
1.0,30722,1.0,68642,13000233
0.0,42111,1.0,18023,13000967
0.0,37055,1.0,44023,13000742
1.0,27562,1.0,16628,13000049
0.0,25909,1.0,53322,13000037
1.0,6775,1.0,62659,13000296
1.0,4572,1.0,31323,13000058
1.0,7818,1.0,39328,13000333
1.0,27942,1.0,85604,13000913
0.0,27176,1.0,59297,13000356
1.0,9223,1.0,38101,13000148
0.0,43197,1.0,53936,13000904
1.0,27262,1.0,13049,13000098
1.0,33835,1.0,10603,13000810
0.0,33505,1.0,88946,13000916
0.0,30327,1.0,51565,13000226
0.0,20701,1.0,42472,13000977
1.0,16497,1.0,54487,13000915
1.0,43441,1.0,36479,13000429
0.0,10169,1.0,68175,13000900
0.0,42684,1.0,60810,13000654
1.0,25243,1.0,91325,13000958
1.0,24995,1.0,3538,13000382
1.0,45857,1.0,40002,13000070
0.0,37198,1.0,99250,13000335
1.0,16744,1.0,6804,13000470
1.0,27306,1.0,10363,13000032
1.0,9204,1.0,51766,13000031
1.0,27296,1.0,80707,13000990
0.0,26827,1.0,1989,13000097
0.0,11863,1.0,93515,13000397
1.0,1076,1.0,11014,13000595
1.0,27916,1.0,18686,13000017
1.0,44167,1.0,5505,13000249
1.0,2443,1.0,64644,13000020
1.0,8956,1.0,61880,13000010
0.0,45347,1.0,51526,13000403
1.0,24978,1.0,41467,13000504
1.0,18487,1.0,22490,13000734
0.0,28033,1.0,11285,13000147
1.0,42076,1.0,19164,13000861
0.0,34771,1.0,50811,13000755
1.0,32204,1.0,89150,13000971
1.0,11603,1.0,69382,13000548
0.0,20356,1.0,50687,13000717
1.0,27066,1.0,23257,13000039
0.0,20528,1.0,96166,13000588
1.0,44847,1.0,60859,13000315
0.0,48867,1.0,84239,13000597
1.0,28758,1.0,88325,13000940
1.0,49098,1.0,66939,13000876
1.0,27241,1.0,16542,13000049
1.0,27267,1.0,14721,13000046
1.0,38058,1.0,31821,13000663
0.0,42808,1.0,51399,13000239
1.0,21442,1.0,69920,13000256
1.0,13407,1.0,26592,13000031
1.0,11317,1.0,66987,13000570
1.0,29069,1.0,97562,13000439
0.0,40676,1.0,95463,13000287
1.0,31902,1.0,96685,13000608
0.0,17818,1.0,51622,13000852
0.0,36859,1.0,4101,13000978
1.0,27180,1.0,15286,13000088
1.0,14078,1.0,87297,13000419
1.0,11019,1.0,59943,13000655
1.0,27211,1.0,13362,13000084
1.0,27105,1.0,22491,13000091
1.0,17920,1.0,9929,13000147
1.0,27270,1.0,88686,13000934
1.0,20133,1.0,22058,13000090
1.0,27752,1.0,17125,13000022
1.0,976,1.0,15326,13000673
1.0,3315,1.0,69950,13000599
1.0,20416,1.0,49209,13000987
1.0,27471,1.0,78587,13000966
0.0,34489,1.0,36384,13000648
1.0,47342,1.0,72107,13000782
0.0,45604,1.0,19339,13000195
0.0,42061,1.0,67209,13000178
0.0,39298,1.0,64257,13000547
0.0,41583,1.0,26402,13000270
0.0,43211,1.0,10731,13000349
0.0,21172,1.0,71187,13000015
0.0,33567,1.0,95665,13000905
1.0,7731,1.0,12345,13000333
1.0,27586,1.0,10454,13000062
1.0,23877,1.0,80737,13000271
0.0,26790,1.0,43662,13000146
1.0,35471,1.0,28564,13000958
0.0,37008,1.0,22115,13000504
0.0,27643,1.0,20905,13000818
0.0,28440,1.0,93603,13000482
1.0,9765,1.0,96474,13000383
1.0,44646,1.0,38460,13000504
1.0,27770,1.0,17663,13000010
1.0,27503,1.0,22251,13000024
0.0,37195,1.0,66471,13000413
0.0,13909,1.0,37101,13000575
0.0,39340,1.0,49193,13000606
1.0,37780,1.0,2681,13000237
1.0,26957,1.0,11677,13000658
0.0,1249,1.0,42165,13000400
0.0,1360,1.0,6707,13000323
1.0,11765,1.0,61030,13000166
1.0,34022,1.0,44620,13000537
0.0,10307,1.0,46613,13000158
0.0,26887,1.0,13927,13000366
0.0,9278,1.0,958,13000071
0.0,12420,1.0,77320,13000884
0.0,10440,1.0,86663,13000074
0.0,37698,1.0,78876,13000186
1.0,20038,1.0,61435,13000944
1.0,24272,1.0,58317,13000632
0.0,27987,1.0,69493,13000901
0.0,33602,1.0,54369,13000031
1.0,46350,1.0,49768,13000069
0.0,23552,1.0,75397,13000885
1.0,2846,1.0,45787,13000070
0.0,40848,1.0,87199,13000043
0.0,42628,1.0,32031,13000338
1.0,31135,1.0,92726,13000923
1.0,17667,1.0,52622,13000345
1.0,27992,1.0,12452,13000011
0.0,49503,1.0,14608,13000936
1.0,27386,1.0,87783,13000986
1.0,47177,1.0,10203,13000896
1.0,27139,1.0,75373,13000931
1.0,1405,1.0,39703,13000329
1.0,29877,1.0,19484,13000085
1.0,27023,1.0,14926,13000089
0.0,45782,1.0,61239,13000157
1.0,41877,1.0,47701,13000549
0.0,16779,1.0,58054,13000222
0.0,23215,1.0,33103,13000870
1.0,49510,1.0,14590,13000219
0.0,12235,1.0,7255,13000363
1.0,27654,1.0,85298,13000988
1.0,37334,1.0,39788,13000166
0.0,9632,1.0,24211,13000362
1.0,8180,1.0,11580,13000206
0.0,48376,1.0,64222,13000569
1.0,31513,1.0,47751,13000273
1.0,4342,1.0,84790,13000332
1.0,12205,1.0,50375,13000334
1.0,18376,1.0,51688,13000462
1.0,27862,1.0,81802,13000999
0.0,48747,1.0,78863,13000714
1.0,12171,1.0,33646,13000039
1.0,27424,1.0,24080,13000391
0.0,8916,1.0,4198,13000015
1.0,36362,1.0,90267,13000290
1.0,8729,1.0,11471,13000331
1.0,41696,1.0,33501,13000920
1.0,46950,1.0,96995,13000004
0.0,35212,1.0,25126,13000358
0.0,5323,1.0,29127,13000888
0.0,38779,1.0,9187,13000267
0.0,6535,1.0,23480,13000586
0.0,10184,1.0,91849,13000659
1.0,27149,1.0,13159,13000028
0.0,26476,1.0,76451,13000687
1.0,27905,1.0,17294,13000050
1.0,39118,1.0,40039,13000581
1.0,7200,1.0,1001,13000407
0.0,40709,1.0,20908,13000389
1.0,15597,1.0,30307,13000721
1.0,26568,1.0,50141,13000773
1.0,49488,1.0,40338,13000877
0.0,44715,1.0,55706,13000378
1.0,17221,1.0,83581,13000542
0.0,11866,1.0,8843,13000237
0.0,25702,1.0,44752,13000742
1.0,5917,1.0,57359,13000202
0.0,5625,1.0,3349,13000407
1.0,8397,1.0,78948,13000219
1.0,12332,1.0,13688,13000996
0.0,13212,1.0,99750,13000091
0.0,4428,1.0,12785,13000076
1.0,27316,1.0,85981,13000914
1.0,30761,1.0,5552,13000341
0.0,5318,1.0,92822,13000268
0.0,3069,1.0,71524,13000807
0.0,41620,1.0,70177,13000500
0.0,45227,1.0,43475,13000927
0.0,14514,1.0,60308,13000814
0.0,13167,1.0,23179,13000765
0.0,5089,1.0,76069,13000890
1.0,47086,1.0,75374,13000326
1.0,44126,1.0,57666,13000650
0.0,9451,1.0,39755,13000267
1.0,48931,1.0,36234,13000248
1.0,1725,1.0,16320,13000778
1.0,38649,1.0,98042,13000694
1.0,30565,1.0,94691,13000927
0.0,41139,1.0,86464,13000357
1.0,18530,1.0,39353,13000298
1.0,31546,1.0,8565,13000090
0.0,17854,1.0,2695,13000373
1.0,32354,1.0,94345,13000064
1.0,35990,1.0,38848,13000287
1.0,6696,1.0,30172,13000875
0.0,44569,1.0,80764,13000102
0.0,33899,1.0,80142,13000759
0.0,28675,1.0,48765,13000657
1.0,15603,1.0,12781,13000773
0.0,46745,1.0,32839,13000220
0.0,29305,1.0,9689,13000394
1.0,24317,1.0,41214,13000521
0.0,8759,1.0,65335,13000064
1.0,31083,1.0,92173,13000915
0.0,14536,1.0,90590,13000221
1.0,44400,1.0,82553,13000395
0.0,43524,1.0,2680,13000148
1.0,4728,1.0,66878,13000292
0.0,1658,1.0,89147,13000504
0.0,23265,1.0,39188,13000940
0.0,44286,1.0,96936,13000667
1.0,10284,1.0,65067,13000847
0.0,44626,1.0,70544,13000981
1.0,15672,1.0,58384,13000552
0.0,39117,1.0,7142,13000234
0.0,47268,1.0,80573,13000834
1.0,28859,1.0,64797,13000443
1.0,45899,1.0,38390,13000113
1.0,42914,1.0,86121,13000491
0.0,32025,1.0,46015,13000863
1.0,42902,1.0,44670,13000622
0.0,33885,1.0,67297,13000819
1.0,25550,1.0,46896,13000643
0.0,35385,1.0,49040,13000381
0.0,42717,1.0,36529,13000980
0.0,29893,1.0,33214,13000671
0.0,8006,1.0,23031,13000353
1.0,291,1.0,29435,13000744
1.0,32491,1.0,76017,13000255
0.0,44825,1.0,98081,13000752
1.0,40239,1.0,70589,13000903
0.0,9380,1.0,20501,13000352
1.0,27346,1.0,23620,13000042
0.0,4360,1.0,94524,13000187
1.0,7255,1.0,99510,13000196
1.0,3676,1.0,75131,13000882
1.0,2965,1.0,7834,13000440
1.0,28312,1.0,69115,13000843
1.0,33906,1.0,55169,13000157
1.0,5624,1.0,36980,13000951
0.0,25171,1.0,7530,13000369
0.0,49138,1.0,20120,13000070
1.0,27250,1.0,84835,13000946
1.0,40196,1.0,68789,13000364
1.0,4782,1.0,60333,13000994
0.0,38950,1.0,2936,13000169
0.0,1531,1.0,31046,13000043
0.0,3859,1.0,32865,13000829
1.0,27468,1.0,85103,13000910
1.0,35821,1.0,90831,13000617
1.0,7356,1.0,94584,13000073
0.0,12429,1.0,12791,13000546
0.0,31315,1.0,54951,13000034
0.0,17192,1.0,78986,13000943
0.0,16101,1.0,2884,13000068
1.0,37361,1.0,47283,13000230
0.0,35287,1.0,38186,13000500
1.0,28775,1.0,25325,13000313
0.0,12471,1.0,62487,13000869
1.0,281,1.0,91665,13000897
1.0,27589,1.0,18407,13000062
1.0,21738,1.0,41740,13000963
1.0,41813,1.0,31716,13000840
0.0,8131,1.0,33634,13000863
1.0,26997,1.0,1637,13000516
0.0,37333,1.0,51152,13000205
1.0,42028,1.0,65095,13000500
0.0,25903,1.0,10495,13000509
0.0,23106,1.0,99632,13000281
1.0,27075,1.0,19338,13000077
0.0,45227,1.0,80145,13000601
1.0,45357,1.0,16349,13000667
0.0,767,1.0,85531,13000995
1.0,44528,1.0,3829,13000585
1.0,27026,1.0,23492,13000016
0.0,42607,1.0,11021,13000751
0.0,33833,1.0,70431,13000962
0.0,49839,1.0,55593,13000592
1.0,27891,1.0,82442,13000906
1.0,8718,1.0,24052,13000300
0.0,13796,1.0,82526,13000703
0.0,35420,1.0,18695,13000524
1.0,49105,1.0,84857,13000680
1.0,30028,1.0,74081,13000889
1.0,25878,1.0,46108,13000028
1.0,27923,1.0,13778,13000009
1.0,42940,1.0,76738,13000300
1.0,10561,1.0,25919,13000738
0.0,20418,1.0,21039,13000485
1.0,38580,1.0,88396,13000775
0.0,6182,1.0,11657,13000087
1.0,175,1.0,95412,13000253
0.0,41114,1.0,84319,13000388
0.0,6289,1.0,48948,13000710
1.0,19420,1.0,49855,13000943
1.0,41800,1.0,679,13000748
1.0,19706,1.0,48901,13000863
0.0,30639,1.0,24302,13000448
1.0,27313,1.0,82237,13000951
1.0,39362,1.0,19270,13000591
0.0,15847,1.0,4025,13000965
0.0,17209,1.0,77088,13000298
1.0,27975,1.0,87810,13000916
0.0,14610,1.0,24091,13000569
1.0,49952,1.0,47072,13000883
0.0,5556,1.0,12273,13000670
1.0,27660,1.0,10733,13000097
0.0,21635,1.0,31044,13000371
1.0,27594,1.0,75461,13000904
1.0,30923,1.0,44813,13000579
1.0,477,1.0,55733,13000200
1.0,46912,1.0,86940,13000167
0.0,23802,1.0,39347,13000981
1.0,27734,1.0,76591,13000949
0.0,5050,1.0,19405,13000644
1.0,12222,1.0,80545,13000954
0.0,24462,1.0,61449,13000447
0.0,31712,1.0,99332,13000346
0.0,4131,1.0,75139,13000624
1.0,27393,1.0,77456,13000973
1.0,25488,1.0,48248,13000876
0.0,8311,1.0,67840,13000355
0.0,15432,1.0,24229,13000314
1.0,16297,1.0,2900,13000670
1.0,27500,1.0,19389,13000008
1.0,27074,1.0,79635,13000989
1.0,27087,1.0,86401,13000958
1.0,34238,1.0,96924,13000208
0.0,12006,1.0,88044,13000838
1.0,27675,1.0,83482,13000915
1.0,27045,1.0,22167,13000020
0.0,15424,1.0,82306,13000978
1.0,27760,1.0,20711,13000027
1.0,39928,1.0,84689,13000867
0.0,18705,1.0,96311,13000324
1.0,17486,1.0,61044,13000126
0.0,13311,1.0,18342,13000241
0.0,22200,1.0,19416,13000105
1.0,8631,1.0,66626,13000509
0.0,33073,1.0,12595,13000150
1.0,26932,1.0,24389,13000176
0.0,10402,1.0,7448,13000135
0.0,14613,1.0,10334,13000676
0.0,35902,1.0,84734,13000981
0.0,2739,1.0,95291,13000559
1.0,22045,1.0,89676,13000723
1.0,27417,1.0,10280,13000042
0.0,4108,1.0,26523,13000169
0.0,23587,1.0,97801,13000612
0.0,19282,1.0,74101,13000021
1.0,27976,1.0,9165,13000224
1.0,7721,1.0,56816,13000122
0.0,30109,1.0,33111,13000365
1.0,5426,1.0,34102,13000151
0.0,26363,1.0,50035,13000868
1.0,31548,1.0,81715,13000629
1.0,29417,1.0,51615,13000190
0.0,47118,1.0,33714,13000386
1.0,43559,1.0,57999,13000876
1.0,46197,1.0,18134,13000572
1.0,23710,1.0,14116,13000807
1.0,22840,1.0,83276,13000278
1.0,10796,1.0,67516,13000122
0.0,14065,1.0,83742,13000344
1.0,19999,1.0,39994,13000727
1.0,23919,1.0,67876,13000473
1.0,32791,1.0,66052,13000059
1.0,16970,1.0,5256,13000921
0.0,19861,1.0,289,13000579
1.0,27158,1.0,16286,13000062
0.0,14950,1.0,80796,13000058
0.0,29213,1.0,50501,13000271
1.0,27837,1.0,12086,13000035
1.0,27441,1.0,15856,13000021
1.0,26415,1.0,11369,13000933
0.0,23571,1.0,28381,13000213
1.0,27798,1.0,17435,13000098
1.0,19612,1.0,96072,13000738
0.0,25617,1.0,81638,13000411
0.0,7687,1.0,47346,13000938
1.0,21754,1.0,92166,13000868
0.0,33087,1.0,18555,13000279
1.0,27913,1.0,14644,13000045
1.0,4260,1.0,76102,13000586
0.0,9471,1.0,37073,13000581
0.0,20263,1.0,72105,13000761
0.0,40669,1.0,41181,13000232
0.0,9092,1.0,72035,13000802
0.0,20014,1.0,22346,13000818
1.0,27391,1.0,15151,13000053
1.0,7972,1.0,84231,13000360
1.0,19540,1.0,60650,13000993
1.0,26906,1.0,63882,13000804
1.0,45289,1.0,56284,13000502
1.0,24004,1.0,42414,13000449
0.0,16159,1.0,3927,13000937
1.0,42791,1.0,15073,13000293
1.0,27271,1.0,12058,13000009
0.0,16101,1.0,85657,13000870
1.0,27980,1.0,75941,13000909
0.0,1472,1.0,40010,13000837
0.0,41389,1.0,23722,13000552
0.0,40499,1.0,37062,13000031
0.0,13041,1.0,56947,13000750
0.0,45072,1.0,45178,13000885
1.0,24406,1.0,29971,13000653
1.0,27867,1.0,3380,13000408
0.0,24416,1.0,87231,13000098
1.0,27214,1.0,19037,13000098
1.0,37433,1.0,20996,13000491
0.0,13554,1.0,56182,13000598
0.0,30708,1.0,20880,13000706
1.0,2548,1.0,53618,13000314
0.0,43733,1.0,85177,13000094
0.0,8040,1.0,12663,13000107
0.0,6846,1.0,87819,13000105
1.0,32709,1.0,30827,13000540
1.0,7964,1.0,89422,13000941
1.0,10348,1.0,53805,13000017
1.0,23998,1.0,36613,13000867
