参数一,参数二,参数三,参数四,参数五
0.0,36810,1.0,36428,13000940
0.0,46164,1.0,4506,13000223
1.0,13304,1.0,26385,13000901
1.0,47757,1.0,20618,13000616
0.0,37861,1.0,25855,13000664
1.0,13564,1.0,3271,13000444
0.0,35127,1.0,51532,13000933
0.0,3833,1.0,28591,13000964
0.0,4218,1.0,94935,13000910
1.0,25215,1.0,34821,13000833
0.0,5074,1.0,74247,13000278
1.0,6756,1.0,28682,13000085
1.0,27912,1.0,22969,13000028
1.0,907,1.0,76649,13000691
0.0,35173,1.0,13330,13000543
0.0,13410,1.0,51496,13000718
0.0,2524,1.0,64954,13000724
1.0,27142,1.0,14042,13000029
0.0,6287,1.0,29657,13000136
0.0,46924,1.0,61990,13000782
1.0,27090,1.0,22303,13000022
1.0,10851,1.0,24492,13000095
1.0,27557,1.0,13782,13000006
0.0,41303,1.0,97655,13000411
1.0,27357,1.0,20059,13000053
0.0,35416,1.0,92874,13000913
0.0,16270,1.0,23592,13000959
1.0,13359,1.0,57731,13000974
1.0,28012,1.0,65954,13000252
1.0,27704,1.0,12356,13000094
1.0,43562,1.0,91898,13000276
1.0,1493,1.0,55998,13000678
1.0,27849,1.0,15493,13000054
0.0,26039,1.0,50010,13000506
1.0,24025,1.0,51890,13000960
1.0,27156,1.0,13369,13000008
0.0,7808,1.0,25630,13000995
1.0,39667,1.0,35308,13000996
1.0,27022,1.0,78017,13000991
0.0,6385,1.0,24862,13000561
1.0,27376,1.0,19095,13000844
0.0,19507,1.0,10222,13000056
0.0,49003,1.0,38931,13000303
1.0,12193,1.0,64604,13000595
0.0,46266,1.0,41245,13000669
1.0,27158,1.0,22395,13000081
1.0,11137,1.0,84295,13000270
0.0,11561,1.0,80385,13000277
0.0,21836,1.0,66998,13000364
1.0,27729,1.0,16058,13000079
0.0,15260,1.0,42785,13000187
1.0,10202,1.0,81368,13000721
0.0,22319,1.0,85765,13000868
0.0,45973,1.0,96373,13000615
1.0,42554,1.0,73300,13000094
0.0,20049,1.0,30266,13000979
1.0,27066,1.0,17241,13000063
1.0,2228,1.0,43682,13000496
1.0,8755,1.0,88687,13000245
1.0,20072,1.0,61431,13000565
1.0,17056,1.0,8037,13000823
1.0,47003,1.0,53741,13000414
1.0,31030,1.0,97497,13000944
0.0,9659,1.0,90272,13000055
1.0,2407,1.0,43519,13000747
0.0,41598,1.0,32320,13000346
0.0,32687,1.0,14070,13000351
1.0,6828,1.0,87680,13000264
1.0,27949,1.0,14846,13000072
1.0,43806,1.0,46713,13000014
0.0,24086,1.0,97045,13000028
1.0,22113,1.0,68204,13000469
1.0,41457,1.0,99779,13000496
1.0,27097,1.0,22257,13000759
1.0,38772,1.0,32847,13000334
0.0,25785,1.0,80171,13000587
0.0,2636,1.0,27365,13000004
1.0,29074,1.0,4327,13000245
1.0,29232,1.0,67846,13000323
0.0,39329,1.0,7835,13000319
1.0,21958,1.0,79559,13000489
1.0,2696,1.0,53535,13000077
1.0,40502,1.0,96409,13000286
0.0,49676,1.0,98082,13000441
0.0,47368,1.0,10880,13000702
1.0,27621,1.0,83647,13000942
1.0,16571,1.0,64153,13000769
0.0,33023,1.0,30724,13000740
0.0,41142,1.0,26054,13000537
0.0,22095,1.0,33704,13000455
1.0,21616,1.0,72498,13000920
1.0,3515,1.0,81420,13000098
0.0,159,1.0,8109,13000485
1.0,45354,1.0,4182,13000643
0.0,45303,1.0,47963,13000816
0.0,7089,1.0,33,13000981
1.0,27971,1.0,22815,13000006
1.0,7848,1.0,86501,13000378
0.0,31763,1.0,78906,13000709
0.0,31243,1.0,48858,13000171
1.0,16430,1.0,86124,13000498
1.0,10234,1.0,12385,13000509
1.0,34835,1.0,85465,13000629
1.0,20157,1.0,94482,13000694
1.0,27527,1.0,22753,13000039
1.0,27388,1.0,16340,13000013
1.0,28389,1.0,76052,13000042
0.0,5426,1.0,72283,13000415
1.0,19813,1.0,77603,13000492
1.0,6481,1.0,81534,13000327
0.0,25803,1.0,63650,13000130
0.0,624,1.0,57520,13000201
0.0,48345,1.0,11559,13000421
0.0,24196,1.0,23455,13000994
0.0,33198,1.0,53971,13000839
0.0,33271,1.0,18691,13000238
1.0,38491,1.0,34770,13000422
1.0,5410,1.0,68625,13000888
0.0,6784,1.0,95870,13000854
0.0,2142,1.0,45979,13000933
1.0,34021,1.0,3944,13000199
1.0,27321,1.0,24562,13000092
1.0,38468,1.0,97063,13000775
0.0,41673,1.0,56359,13000235
0.0,14009,1.0,8635,13000940
1.0,37799,1.0,59907,13000894
0.0,6612,1.0,13857,13000181
0.0,44103,1.0,21168,13000704
1.0,41965,1.0,21400,13000919
1.0,27434,1.0,18696,13000087
1.0,10004,1.0,79894,13000229
1.0,15036,1.0,56589,13000287
1.0,43999,1.0,77944,13000337
1.0,15427,1.0,43788,13000894
1.0,27660,1.0,11767,13000083
1.0,48101,1.0,49133,13000627
0.0,8159,1.0,79618,13000320
1.0,27699,1.0,12210,13000070
0.0,15929,1.0,24477,13000948
0.0,45896,1.0,33316,13000106
0.0,15227,1.0,73422,13000915
0.0,34180,1.0,92563,13000177
1.0,27463,1.0,18187,13000057
0.0,30385,1.0,38644,13000474
1.0,8591,1.0,44252,13000158
0.0,4380,1.0,17125,13000616
0.0,21724,1.0,30069,13000096
0.0,14694,1.0,27068,13000552
1.0,10137,1.0,15851,13000920
1.0,32591,1.0,64543,13000505
0.0,40946,1.0,42113,13000442
1.0,46000,1.0,61882,13000528
1.0,9035,1.0,71761,13000785
1.0,27757,1.0,24684,13000072
1.0,32451,1.0,18239,13000717
1.0,27137,1.0,42041,13000050
1.0,19683,1.0,91128,13000923
1.0,15841,1.0,75290,13000714
1.0,46298,1.0,7527,13000655
1.0,27169,1.0,15080,13000038
1.0,27135,1.0,15688,13000015
0.0,18482,1.0,31293,13000967
1.0,38441,1.0,27496,13000737
1.0,46515,1.0,52692,13000233
0.0,25297,1.0,75494,13000188
0.0,19231,1.0,16159,13000655
1.0,3825,1.0,3971,13000431
0.0,6525,1.0,55220,13000611
1.0,15962,1.0,38820,13000908
1.0,697,1.0,26495,13000531
1.0,37821,1.0,4068,13000144
1.0,29837,1.0,33550,13000735
1.0,27778,1.0,16109,13000054
0.0,1034,1.0,94525,13000153
1.0,23464,1.0,77523,13000327
0.0,41952,1.0,8432,13000738
0.0,41828,1.0,72805,13000428
1.0,40756,1.0,51540,13000627
0.0,12299,1.0,7662,13000605
1.0,48412,1.0,79597,13000114
0.0,27652,1.0,94356,13000955
0.0,49250,1.0,87412,13000482
0.0,10429,1.0,5046,13000444
1.0,35886,1.0,12909,13000321
0.0,29547,1.0,69629,13000037
0.0,35618,1.0,81007,13000046
0.0,34869,1.0,18860,13000901
0.0,35175,1.0,46448,13000057
1.0,27554,1.0,87785,13000922
0.0,20260,1.0,43906,13000816
1.0,26596,1.0,29473,13000287
0.0,4190,1.0,22181,13000374
1.0,19729,1.0,83143,13000157
0.0,22588,1.0,60102,13000844
0.0,31356,1.0,10221,13000779
0.0,24798,1.0,86070,13000075
0.0,9368,1.0,16180,13000343
1.0,7023,1.0,5761,13000046
1.0,28286,1.0,4362,13000145
0.0,17840,1.0,30041,13000541
1.0,27979,1.0,17508,13000046
0.0,27062,1.0,85327,13000379
1.0,7088,1.0,3623,13000839
1.0,6610,1.0,64516,13000520
0.0,42300,1.0,55595,13000537
0.0,3507,1.0,45656,13000978
1.0,22132,1.0,42771,13000434
1.0,27064,1.0,15173,13000070
1.0,46989,1.0,57551,13000789
1.0,20581,1.0,85085,13000346
0.0,36362,1.0,6810,13000639
0.0,12882,1.0,72711,13000493
1.0,27478,1.0,12008,13000070
1.0,40731,1.0,91644,13000998
0.0,17127,1.0,1069,13000217
1.0,1574,1.0,26792,13000848
1.0,10964,1.0,13367,13000390
1.0,37819,1.0,48978,13000538
1.0,27452,1.0,12417,13000078
1.0,27085,1.0,21048,13000068
0.0,22373,1.0,26290,13000508
0.0,19069,1.0,92240,13000146
1.0,38511,1.0,99094,13000574
0.0,11631,1.0,75082,13000568
1.0,9187,1.0,95087,13000506
0.0,21303,1.0,77468,13000167
1.0,15005,1.0,77074,13000811
0.0,32948,1.0,26802,13000742
1.0,27149,1.0,18902,13000097
1.0,18388,1.0,91620,13000267
1.0,24236,1.0,53650,13000655
0.0,38467,1.0,94794,13000854
0.0,24771,1.0,91617,13000667
1.0,12857,1.0,6627,13000076
1.0,6008,1.0,20834,13000337
1.0,9088,1.0,61585,13000284
0.0,16744,1.0,77440,13000758
0.0,45458,1.0,4162,13000146
1.0,23302,1.0,949,13000319
0.0,42508,1.0,43506,13000734
1.0,27625,1.0,19755,13000076
1.0,14009,1.0,70313,13000736
1.0,27465,1.0,23522,13000092
1.0,36446,1.0,34682,13000576
1.0,13764,1.0,11732,13000791
1.0,49878,1.0,90957,13000586
1.0,4142,1.0,37147,13000905
0.0,20039,1.0,24739,13000367
1.0,15620,1.0,56506,13000724
0.0,1578,1.0,9795,13000374
1.0,32828,1.0,22516,13000542
0.0,42457,1.0,51126,13000419
0.0,34236,1.0,96197,13000564
0.0,37272,1.0,54752,13000260
0.0,30517,1.0,97836,13000219
1.0,27984,1.0,24966,13000016
0.0,23373,1.0,57068,13000049
1.0,43217,1.0,67261,13000510
1.0,39260,1.0,25118,13000742
0.0,9360,1.0,19504,13000099
1.0,1692,1.0,61952,13000657
1.0,31835,1.0,5946,13000341
1.0,16120,1.0,35837,13000169
0.0,31707,1.0,87893,13000330
0.0,40063,1.0,83331,13000281
1.0,727,1.0,53060,13000788
1.0,8149,1.0,19216,13000872
1.0,37107,1.0,50782,13000565
1.0,27801,1.0,12411,13000089
1.0,5311,1.0,25635,13000485
0.0,40647,1.0,17884,13000640
1.0,28610,1.0,95402,13000031
1.0,18554,1.0,21440,13000607
0.0,33746,1.0,44820,13000283
1.0,44558,1.0,10044,13000382
1.0,27934,1.0,20535,13000010
1.0,49504,1.0,20531,13000160
1.0,27476,1.0,16065,13000042
1.0,18222,1.0,87504,13000565
1.0,8561,1.0,28200,13000042
1.0,46359,1.0,72041,13000875
0.0,49735,1.0,49366,13000352
1.0,28136,1.0,78534,13000876
0.0,49160,1.0,96990,13000041
1.0,20651,1.0,58290,13000653
1.0,25057,1.0,96777,13000140
1.0,20086,1.0,77240,13000381
1.0,31136,1.0,79346,13000606
0.0,31033,1.0,31244,13000197
0.0,4761,1.0,89852,13000595
0.0,21063,1.0,64127,13000028
1.0,27327,1.0,84760,13000961
0.0,4890,1.0,2648,13000673
1.0,22797,1.0,32800,13000613
1.0,8174,1.0,53218,13000549
0.0,37856,1.0,40248,13000953
0.0,47314,1.0,62221,13000689
1.0,47104,1.0,38721,13000405
1.0,27662,1.0,18925,13000073
0.0,20900,1.0,50194,13000466
1.0,19442,1.0,16424,13000488
1.0,5084,1.0,4292,13000047
1.0,24356,1.0,23392,13000727
1.0,27703,1.0,92537,13000087
1.0,38172,1.0,35379,13000347
0.0,14318,1.0,60326,13000852
1.0,27351,1.0,14032,13000096
1.0,33754,1.0,72580,13000908
1.0,27262,1.0,21627,13000048
1.0,39486,1.0,46887,13000531
1.0,27164,1.0,16434,13000052
0.0,39163,1.0,75811,13000732
1.0,39532,1.0,95679,13000313
1.0,1325,1.0,18773,13000274
0.0,46285,1.0,52406,13000237
0.0,6112,1.0,1191,13000071
1.0,4907,1.0,1310,13000130
0.0,44534,1.0,52031,13000022
0.0,42863,1.0,5149,13000189
0.0,39496,1.0,24198,13000457
1.0,45919,1.0,66299,13000182
1.0,20110,1.0,86420,13000774
1.0,12588,1.0,13088,13000030
0.0,14423,1.0,20468,13000463
0.0,35415,1.0,90837,13000125
1.0,26962,1.0,43948,13000104
1.0,49045,1.0,251,13000430
1.0,9128,1.0,22236,13000029
0.0,4196,1.0,33017,13000497
1.0,29440,1.0,52225,13000921
1.0,33699,1.0,26827,13000957
0.0,10908,1.0,88225,13000912
0.0,34424,1.0,64560,13000351
1.0,6515,1.0,58586,13000901
1.0,26743,1.0,57373,13000498
1.0,25622,1.0,54822,13000059
1.0,20710,1.0,61956,13000704
1.0,19822,1.0,58632,13000356
0.0,20152,1.0,90672,13000625
1.0,1308,1.0,59110,13000369
1.0,27905,1.0,76230,13000996
0.0,6187,1.0,54571,13000251
0.0,25818,1.0,17676,13000009
1.0,33715,1.0,88165,13000051
0.0,9526,1.0,39720,13000067
1.0,29810,1.0,24974,13000023
0.0,32144,1.0,98114,13000365
0.0,25336,1.0,97557,13000375
0.0,11175,1.0,71495,13000531
1.0,27105,1.0,14665,13000027
0.0,21565,1.0,27748,13000666
1.0,27475,1.0,17813,13000005
0.0,5190,1.0,72841,13000170
0.0,36639,1.0,16006,13000221
1.0,11660,1.0,51256,13000938
0.0,13539,1.0,48183,13000384
0.0,12420,1.0,7221,13000715
1.0,24915,1.0,17203,13000170
0.0,825,1.0,25315,13000364
1.0,686,1.0,44597,13000554
0.0,49544,1.0,79437,13000223
1.0,7073,1.0,87521,13000096
1.0,38929,1.0,68206,13000618
1.0,16676,1.0,50109,13000215
0.0,27520,1.0,26345,13000031
1.0,32429,1.0,21403,13000266
1.0,34011,1.0,25099,13000575
1.0,27687,1.0,17526,13000093
0.0,42800,1.0,87909,13000870
0.0,46025,1.0,56338,13000954
0.0,22318,1.0,71387,13000118
0.0,21706,1.0,83682,13000997
1.0,28452,1.0,862,13000011
1.0,27362,1.0,17053,13000085
1.0,27845,1.0,80377,13000938
0.0,18597,1.0,48286,13000860
0.0,31346,1.0,74712,13000981
0.0,42526,1.0,97569,13000937
1.0,46316,1.0,73236,13000686
1.0,2323,1.0,28281,13000821
1.0,7336,1.0,45316,13000230
1.0,29576,1.0,93551,13000965
0.0,1907,1.0,97692,13000823
0.0,16145,1.0,49553,13000373
1.0,43107,1.0,55241,13000537
0.0,3002,1.0,76502,13000979
0.0,17554,1.0,17015,13000301
0.0,26946,1.0,39218,13000702
0.0,33188,1.0,82983,13000640
0.0,5943,1.0,31991,13000127
0.0,1653,1.0,13688,13000474
1.0,48643,1.0,82729,13000156
1.0,42330,1.0,28961,13000017
1.0,27999,1.0,80707,13000974
0.0,36302,1.0,52363,13000963
1.0,17427,1.0,1791,13000163
0.0,33522,1.0,80604,13000392
0.0,22799,1.0,65201,13000840
1.0,1325,1.0,36924,13000711
0.0,17079,1.0,90406,13000098
0.0,32970,1.0,89680,13000287
0.0,32055,1.0,65651,13000923
1.0,42427,1.0,846,13000329
1.0,2149,1.0,69234,13000685
1.0,32455,1.0,63759,13000808
1.0,43169,1.0,6276,13000078
1.0,27315,1.0,19897,13000006
1.0,14953,1.0,87098,13000934
0.0,30605,1.0,57064,13000226
0.0,45447,1.0,40934,13000186
1.0,32659,1.0,34529,13000978
1.0,27487,1.0,23827,13000077
1.0,39317,1.0,78473,13000988
1.0,21400,1.0,79519,13000907
1.0,31270,1.0,90860,13000336
1.0,33932,1.0,76081,13000411
0.0,20822,1.0,45495,13000014
1.0,10759,1.0,46191,13000040
0.0,22193,1.0,51629,13000329
0.0,24826,1.0,58733,13000766
0.0,20619,1.0,51392,13000662
0.0,48801,1.0,55718,13000567
1.0,27403,1.0,86912,13000961
1.0,24342,1.0,21335,13000642
0.0,10880,1.0,64615,13000654
1.0,27699,1.0,23772,13000069
0.0,48169,1.0,43608,13000927
1.0,27854,1.0,82530,13000999
1.0,1296,1.0,72577,13000987
1.0,11849,1.0,15334,13000806
1.0,40303,1.0,58601,13000433
0.0,40417,1.0,51962,13000248
1.0,46768,1.0,2791,13000582
1.0,35683,1.0,67500,13000211
0.0,21098,1.0,19992,13000519
1.0,27034,1.0,12288,13000059
0.0,35177,1.0,7729,13000084
0.0,33259,1.0,52845,13000834
0.0,3921,1.0,11639,13000678
0.0,12795,1.0,77804,13000811
0.0,6091,1.0,49484,13000761
1.0,32923,1.0,81090,13000358
0.0,23111,1.0,83519,13000138
1.0,18556,1.0,49287,13000896
1.0,3074,1.0,89162,13000451
1.0,21882,1.0,26833,13000211
0.0,47239,1.0,88287,13000273
1.0,16903,1.0,96274,13000261
0.0,4521,1.0,72185,13000239
1.0,19646,1.0,52402,13000529
0.0,30498,1.0,44359,13000179
1.0,36759,1.0,82160,13000977
1.0,16270,1.0,80950,13000300
1.0,29949,1.0,4583,13000233
0.0,15892,1.0,3286,13000447
1.0,24700,1.0,80420,13000757
0.0,23488,1.0,60937,13000543
1.0,33196,1.0,94152,13000236
1.0,9429,1.0,4510,13000701
1.0,36008,1.0,67260,13000570
0.0,18644,1.0,66946,13000959
0.0,13373,1.0,46037,13000236
1.0,39702,1.0,81059,13000653
1.0,374,1.0,7191,13000740
0.0,5997,1.0,35294,13000694
0.0,34927,1.0,37388,13000007
1.0,37620,1.0,44655,13000818
0.0,3919,1.0,9467,13000079
1.0,14962,1.0,63854,13000918
0.0,1573,1.0,17585,13000987
0.0,8097,1.0,71663,13000282
0.0,39638,1.0,87949,13000453
0.0,21486,1.0,34726,13000545
1.0,42567,1.0,50132,13000181
1.0,39785,1.0,28475,13000689
1.0,36923,1.0,64897,13000246
1.0,28170,1.0,23742,13000131
1.0,29847,1.0,25862,13000714
1.0,23918,1.0,98203,13000556
1.0,7990,1.0,75655,13000053
0.0,11352,1.0,16945,13000039
0.0,20178,1.0,23361,13000096
0.0,21870,1.0,12704,13000427
1.0,1734,1.0,4911,13000657
1.0,27514,1.0,21599,13000090
1.0,5329,1.0,85841,13000483
1.0,27249,1.0,20880,13000032
1.0,2604,1.0,57450,13000853
1.0,47534,1.0,86164,13000118
1.0,19855,1.0,30352,13000124
1.0,266,1.0,601,13000947
0.0,19904,1.0,69334,13000046
1.0,29266,1.0,45437,13000334
0.0,18573,1.0,97054,13000985
1.0,27057,1.0,24237,13000060
1.0,47667,1.0,10117,13000956
1.0,27697,1.0,21514,13000094
1.0,27933,1.0,391,13000155
1.0,10356,1.0,5781,13000058
0.0,49280,1.0,99706,13000866
1.0,27990,1.0,22899,13000038
1.0,27142,1.0,16259,13000025
0.0,12749,1.0,22564,13000570
0.0,46809,1.0,11056,13000429
1.0,2485,1.0,34995,13000746
1.0,38451,1.0,41426,13000956
1.0,27287,1.0,84612,13000980
0.0,44046,1.0,80146,13000177
1.0,2691,1.0,45075,13000819
1.0,25803,1.0,46466,13000566
1.0,20414,1.0,40142,13000590
1.0,3000,1.0,4643,13000869
0.0,15528,1.0,98001,13000052
0.0,5080,1.0,10356,13000674
0.0,44066,1.0,36250,13000414
1.0,27245,1.0,20563,13000034
1.0,27165,1.0,10098,13000032
0.0,2072,1.0,33336,13000293
0.0,10796,1.0,73460,13000338
1.0,16927,1.0,79216,13000136
1.0,8204,1.0,578,13000127
1.0,36879,1.0,55918,13000720
1.0,27945,1.0,78514,13000944
1.0,17809,1.0,54147,13000579
1.0,27953,1.0,20370,13000021
1.0,39183,1.0,15166,13000397
1.0,1132,1.0,99971,13000021
0.0,35729,1.0,96030,13000844
0.0,22414,1.0,17550,13000013
1.0,35692,1.0,29289,13000293
0.0,42010,1.0,14347,13000757
1.0,24975,1.0,81995,13000270
0.0,32328,1.0,84153,13000485
0.0,39693,1.0,10071,13000644
0.0,33803,1.0,32219,13000731
0.0,32036,1.0,36729,13000382
1.0,27733,1.0,14328,13000079
1.0,27349,1.0,18889,13000073
0.0,38677,1.0,19596,13000661
1.0,8946,1.0,91083,13000716
0.0,34585,1.0,66816,13000683
1.0,26686,1.0,72400,13000110
0.0,41115,1.0,17674,13000153
1.0,9401,1.0,25905,13000512
1.0,10962,1.0,55420,13000782
0.0,28733,1.0,32735,13000762
0.0,46548,1.0,1045,13000632
1.0,33401,1.0,99621,13000873
0.0,46091,1.0,65541,13000948
0.0,16255,1.0,90726,13000886
0.0,48742,1.0,22677,13000696
1.0,49262,1.0,56496,13000541
0.0,30563,1.0,48129,13000876
0.0,7527,1.0,99675,13000757
1.0,48239,1.0,82325,13000507
0.0,36352,1.0,27048,13000833
1.0,34707,1.0,63060,13000005
1.0,27807,1.0,14070,13000010
1.0,34649,1.0,48012,13000638
0.0,35736,1.0,91010,13000382
1.0,27945,1.0,84671,13000920
0.0,14451,1.0,92056,13000007
1.0,23541,1.0,4121,13000024
0.0,41370,1.0,59625,13000049
1.0,27406,1.0,89711,13000976
1.0,27647,1.0,10490,13000067
1.0,32781,1.0,34277,13000681
1.0,49561,1.0,9363,13000128
1.0,27771,1.0,12794,13000063
0.0,31454,1.0,27960,13000404
1.0,10555,1.0,86117,13000350
0.0,3434,1.0,99690,13000922
1.0,29211,1.0,63275,13000379
1.0,39016,1.0,19491,13000879
1.0,37403,1.0,94110,13000542
1.0,27911,1.0,89129,13000922
1.0,4960,1.0,65571,13000763
0.0,11643,1.0,1693,13000150
0.0,42462,1.0,73348,13000148
0.0,49191,1.0,33533,13000361
0.0,42242,1.0,73925,13000270
0.0,30470,1.0,19350,13000567
1.0,23604,1.0,16119,13000350
0.0,36201,1.0,22072,13000044
1.0,33117,1.0,66791,13000764
0.0,14542,1.0,53938,13000212
1.0,2760,1.0,10643,13000203
0.0,28868,1.0,70153,13000127
1.0,14543,1.0,93462,13000243
0.0,13165,1.0,71577,13000169
1.0,2717,1.0,39190,13000348
1.0,38171,1.0,60950,13000804
1.0,7819,1.0,10048,13000081
0.0,48668,1.0,6,13000080
1.0,27630,1.0,21384,13000087
0.0,34632,1.0,67435,13000141
0.0,49940,1.0,80890,13000338
1.0,18910,1.0,70271,13000262
0.0,34558,1.0,87482,13000747
1.0,36447,1.0,86579,13000746
0.0,34430,1.0,62664,13000778
0.0,18390,1.0,98485,13000362
1.0,27561,1.0,78423,13000904
0.0,47608,1.0,55127,13000577
1.0,7239,1.0,13498,13000626
0.0,15765,1.0,59979,13000615
1.0,20733,1.0,91965,13000485
1.0,7609,1.0,49447,13000326
1.0,22134,1.0,50548,13000528
0.0,44626,1.0,25726,13000546
1.0,24418,1.0,34124,13000990
0.0,47552,1.0,81338,13000483
0.0,5897,1.0,36046,13000953
1.0,22096,1.0,36331,13000173
1.0,29572,1.0,69807,13000285
1.0,24588,1.0,10562,13000146
0.0,10288,1.0,7212,13000515
1.0,26253,1.0,8426,13000318
1.0,27902,1.0,22166,13000087
1.0,27797,1.0,79162,13000977
1.0,8893,1.0,60349,13000863
0.0,18389,1.0,43127,13000439
1.0,27308,1.0,85582,13000911
0.0,33459,1.0,63233,13000270
0.0,47000,1.0,81209,13000259
0.0,14294,1.0,22370,13000066
1.0,12756,1.0,25815,13000653
1.0,15190,1.0,49638,13000895
0.0,48851,1.0,18326,13000166
1.0,1877,1.0,55398,13000486
1.0,27232,1.0,23808,13000029
1.0,27320,1.0,18387,13000036
0.0,18516,1.0,43571,13000790
1.0,14672,1.0,17214,13000840
1.0,27161,1.0,16328,13000062
1.0,11055,1.0,83397,13000831
1.0,27242,1.0,13837,13000082
0.0,49157,1.0,92055,13000052
1.0,41265,1.0,7585,13000819
1.0,40734,1.0,59276,13000459
1.0,27306,1.0,13586,13000054
0.0,3051,1.0,68320,13000252
1.0,17747,1.0,72261,13000303
1.0,13246,1.0,70032,13000354
0.0,26453,1.0,39813,13000996
1.0,32669,1.0,2460,13000675
1.0,27462,1.0,78431,13000885
0.0,24674,1.0,84490,13000716
0.0,25420,1.0,83139,13000757
1.0,27481,1.0,24568,13000070
1.0,27701,1.0,18706,13000004
0.0,20060,1.0,18355,13000769
0.0,8696,1.0,63179,13000080
1.0,41732,1.0,91439,13000825
0.0,956,1.0,36797,13000477
0.0,596,1.0,29403,13000605
1.0,27321,1.0,20120,13000047
0.0,6882,1.0,54719,13000803
1.0,18075,1.0,81477,13000978
0.0,6703,1.0,31301,13000355
1.0,27214,1.0,24605,13000062
1.0,27089,1.0,22281,13000052
0.0,41500,1.0,73001,13000487
0.0,35058,1.0,60012,13000884
0.0,49931,1.0,55798,13000785
1.0,39112,1.0,53123,13000559
0.0,40974,1.0,96573,13000026
1.0,29560,1.0,80557,13000996
0.0,25179,1.0,4528,13000299
0.0,47748,1.0,20439,13000802
0.0,12802,1.0,33634,13000876
0.0,22810,1.0,54252,13000654
1.0,37672,1.0,3034,13000663
1.0,3469,1.0,1851,13000203
1.0,3590,1.0,76539,13000245
1.0,27200,1.0,80142,13000921
1.0,14923,1.0,91919,13000121
1.0,47947,1.0,42210,13000734
0.0,21098,1.0,89131,13000315
1.0,7825,1.0,24401,13000608
0.0,32063,1.0,78278,13000774
0.0,45880,1.0,57898,13000118
0.0,41573,1.0,48749,13000239
1.0,27385,1.0,21119,13000013
1.0,30995,1.0,20091,13000889
1.0,27445,1.0,83888,13000965
1.0,37834,1.0,21034,13000009
1.0,2969,1.0,14257,13000068
1.0,27884,1.0,71601,13000584
1.0,27688,1.0,21589,13000081
1.0,6338,1.0,6159,13000530
0.0,32782,1.0,3489,13000729
1.0,38537,1.0,93981,13000831
0.0,32915,1.0,86170,13000540
1.0,27283,1.0,14140,13000002
0.0,24761,1.0,3041,13000800
0.0,32193,1.0,55749,13000876
0.0,14110,1.0,12479,13000185
1.0,38589,1.0,37435,13000163
0.0,30854,1.0,37151,13000350
1.0,4324,1.0,81773,13000388
1.0,27204,1.0,80305,13000940
0.0,41494,1.0,97403,13000748
0.0,41306,1.0,11664,13000373
0.0,7477,1.0,70583,13000356
0.0,28673,1.0,75922,13000014
0.0,34270,1.0,22796,13000547
1.0,27276,1.0,14287,13000069
1.0,16363,1.0,74324,13000520
0.0,23914,1.0,51679,13000198
1.0,27726,1.0,12756,13000025
1.0,21098,1.0,52047,13000460
1.0,18305,1.0,1645,13000134
0.0,48735,1.0,7055,13000687
1.0,24992,1.0,89148,13000578
1.0,27746,1.0,75406,13000967
0.0,22679,1.0,30090,13000668
1.0,42437,1.0,12853,13000564
1.0,45700,1.0,1868,13000290
1.0,30394,1.0,56462,13000348
0.0,15200,1.0,3961,13000761
0.0,22244,1.0,36386,13000920
1.0,15321,1.0,60799,13000379
0.0,10909,1.0,27100,13000631
1.0,27071,1.0,13151,13000070
1.0,8385,1.0,69612,13000581
1.0,27573,1.0,11881,13000046
1.0,27692,1.0,10848,13000021
1.0,45845,1.0,59581,13000738
0.0,26087,1.0,54378,13000597
0.0,466,1.0,23685,13000615
0.0,23215,1.0,81492,13000683
1.0,27651,1.0,40504,13000237
1.0,49797,1.0,39075,13000380
1.0,7299,1.0,61612,13000979
1.0,40372,1.0,92311,13000288
0.0,42962,1.0,94351,13000401
1.0,12803,1.0,55330,13000184
0.0,48220,1.0,8420,13000967
1.0,38194,1.0,77188,13000304
1.0,31636,1.0,13142,13000445
1.0,7422,1.0,82611,13000654
0.0,37462,1.0,40126,13000737
0.0,5579,1.0,48145,13000026
0.0,45893,1.0,90951,13000114
0.0,21348,1.0,70112,13000021
1.0,27323,1.0,11313,13000059
1.0,8826,1.0,89945,13000558
0.0,41517,1.0,6400,13000747
1.0,27001,1.0,11842,13000002
0.0,29988,1.0,16853,13000088
0.0,1138,1.0,57188,13000598
0.0,11827,1.0,13508,13000147
1.0,37841,1.0,19091,13000711
1.0,30613,1.0,32868,13000823
1.0,4266,1.0,53415,13000580
1.0,42807,1.0,52499,13000938
1.0,10263,1.0,53935,13000918
0.0,14547,1.0,1476,13000673
1.0,27280,1.0,22779,13000099
1.0,39929,1.0,3633,13000728
1.0,27148,1.0,10274,13000052
1.0,27692,1.0,19933,13000082
0.0,44087,1.0,7150,13000156
0.0,13968,1.0,98637,13000214
0.0,38945,1.0,57974,13000093
1.0,27052,1.0,17676,13000092
1.0,27120,1.0,15077,13000084
0.0,22180,1.0,64981,13000545
0.0,6345,1.0,25614,13000704
1.0,7200,1.0,86342,13000447
0.0,40023,1.0,45623,13000878
0.0,22848,1.0,24662,13000999
1.0,16577,1.0,59914,13000357
1.0,37403,1.0,73336,13000774
1.0,14008,1.0,6963,13000462
0.0,24606,1.0,18044,13000293
