参数一,参数二,参数三,参数四,参数五
1.0,39483,1.0,81378,13000813
1.0,26988,1.0,81289,13000510
1.0,40187,1.0,88326,13000400
1.0,21785,1.0,86062,13000647
1.0,32561,1.0,90532,13000704
0.0,19130,1.0,39694,13000787
0.0,34600,1.0,80566,13000232
1.0,35861,1.0,43707,13000481
1.0,8072,1.0,81097,13000814
0.0,48139,1.0,20400,13000252
0.0,3987,1.0,35423,13000471
1.0,35364,1.0,29640,13000329
0.0,28073,1.0,15988,13000519
0.0,37017,1.0,29250,13000213
1.0,21006,1.0,16427,13000778
0.0,29611,1.0,15396,13000094
0.0,22019,1.0,58289,13000973
0.0,30804,1.0,92324,13000557
1.0,11058,1.0,18494,13000117
1.0,24033,1.0,64929,13000986
0.0,14295,1.0,91336,13000882
0.0,35401,1.0,42546,13000367
0.0,33058,1.0,42342,13000880
1.0,46247,1.0,44931,13000961
1.0,27656,1.0,87913,13000982
1.0,2126,1.0,7571,13000932
1.0,2777,1.0,92728,13000567
1.0,24577,1.0,56872,13000160
0.0,44738,1.0,54160,13000983
0.0,46313,1.0,515,13000741
1.0,20284,1.0,10624,13000486
0.0,28282,1.0,51555,13000856
0.0,14961,1.0,70127,13000088
1.0,48336,1.0,21084,13000450
1.0,18379,1.0,75632,13000163
0.0,16568,1.0,18354,13000718
1.0,26323,1.0,55437,13000759
1.0,36544,1.0,70173,13000699
1.0,38036,1.0,6905,13000240
0.0,10865,1.0,22946,13000017
0.0,3003,1.0,36865,13000340
1.0,36278,1.0,30762,13000406
1.0,45531,1.0,4799,13000749
1.0,28711,1.0,38326,13000907
0.0,10589,1.0,70497,13000658
0.0,39165,1.0,96406,13000588
0.0,3417,1.0,31352,13000679
1.0,11226,1.0,68188,13000604
0.0,43980,1.0,28208,13000958
0.0,18248,1.0,31666,13000556
1.0,19167,1.0,19243,13000639
1.0,23977,1.0,52073,13000163
1.0,27289,1.0,10486,13000522
1.0,27102,1.0,24829,13000036
1.0,49375,1.0,35822,13000034
1.0,27568,1.0,78482,13000918
0.0,36553,1.0,80644,13000409
1.0,17106,1.0,70431,13000954
0.0,49022,1.0,7465,13000556
0.0,33904,1.0,65837,13000167
1.0,27951,1.0,21368,13000071
0.0,43734,1.0,30835,13000610
0.0,31953,1.0,62308,13000077
1.0,4652,1.0,12375,13000246
1.0,32600,1.0,42706,13000055
1.0,46309,1.0,87011,13000304
0.0,40256,1.0,70967,13000902
0.0,2831,1.0,73279,13000566
0.0,17619,1.0,64321,13000579
0.0,44925,1.0,44343,13000007
0.0,4908,1.0,38601,13000330
1.0,31101,1.0,77762,13000644
1.0,11027,1.0,79839,13000061
0.0,27345,1.0,88977,13000507
0.0,8026,1.0,1653,13000266
1.0,43349,1.0,55975,13000367
0.0,48220,1.0,54194,13000626
1.0,4425,1.0,22274,13000499
1.0,39486,1.0,90843,13000224
0.0,6371,1.0,99679,13000327
0.0,5946,1.0,11120,13000734
0.0,30206,1.0,64281,13000909
0.0,45435,1.0,4148,13000131
1.0,19395,1.0,81262,13000869
1.0,5524,1.0,60632,13000853
0.0,3508,1.0,84973,13000696
1.0,27831,1.0,11757,13000060
0.0,35146,1.0,28015,13000490
1.0,17846,1.0,9241,13000731
0.0,47772,1.0,62852,13000640
0.0,32389,1.0,99844,13000689
1.0,20605,1.0,66313,13000044
1.0,32528,1.0,12538,13000217
0.0,175,1.0,24808,13000359
0.0,24524,1.0,9311,13000453
1.0,43119,1.0,41369,13000663
0.0,24958,1.0,68064,13000904
0.0,2976,1.0,72553,13000790
0.0,6850,1.0,84801,13000838
1.0,29983,1.0,76749,13000552
1.0,45784,1.0,90659,13000360
1.0,49057,1.0,25790,13000462
0.0,14293,1.0,42410,13000737
1.0,35474,1.0,95273,13000070
0.0,5741,1.0,31895,13000688
0.0,6529,1.0,73813,13000875
0.0,40122,1.0,97373,13000050
0.0,43274,1.0,44836,13000920
1.0,37975,1.0,98079,13000681
0.0,44184,1.0,49553,13000593
0.0,10415,1.0,19929,13000224
1.0,10173,1.0,87118,13000844
1.0,15626,1.0,66444,13000213
0.0,20212,1.0,31324,13000461
0.0,16972,1.0,28829,13000356
1.0,28720,1.0,53049,13000018
1.0,27868,1.0,87969,13000945
1.0,21359,1.0,83711,13000052
1.0,14023,1.0,84955,13000856
0.0,29324,1.0,76215,13000442
1.0,20841,1.0,78660,13000815
0.0,22505,1.0,83395,13000553
1.0,48517,1.0,23456,13000755
1.0,15363,1.0,78306,13000031
1.0,27296,1.0,87094,13000945
1.0,27224,1.0,19549,13000074
0.0,12202,1.0,43019,13000975
1.0,23039,1.0,97858,13000443
0.0,38504,1.0,26562,13000391
1.0,33188,1.0,53214,13000156
1.0,22159,1.0,75903,13000453
0.0,24330,1.0,56417,13000012
0.0,5096,1.0,92936,13000204
0.0,31120,1.0,24271,13000831
0.0,3013,1.0,44442,13000645
1.0,16502,1.0,22640,13000038
1.0,30540,1.0,8704,13000761
1.0,13259,1.0,53334,13000220
0.0,17276,1.0,89690,13000722
1.0,27701,1.0,79403,13000909
0.0,8848,1.0,90975,13000128
1.0,24729,1.0,23078,13000276
0.0,19650,1.0,54797,13000998
1.0,19870,1.0,46604,13000421
0.0,44305,1.0,39138,13000218
1.0,27694,1.0,13130,13000077
0.0,16998,1.0,25235,13000362
1.0,45293,1.0,84652,13000925
0.0,43035,1.0,81431,13000879
0.0,11315,1.0,61516,13000917
0.0,6279,1.0,34920,13000352
0.0,25424,1.0,11220,13000540
0.0,2385,1.0,53920,13000036
1.0,13891,1.0,12006,13000045
1.0,3357,1.0,7936,13000786
0.0,30073,1.0,56945,13000729
1.0,25830,1.0,54179,13000519
0.0,47388,1.0,41241,13000111
0.0,43110,1.0,67106,13000775
0.0,32821,1.0,54661,13000938
1.0,29828,1.0,70218,13000767
1.0,13369,1.0,48391,13000961
1.0,48639,1.0,98697,13000234
1.0,35629,1.0,98558,13000011
0.0,36998,1.0,38508,13000797
1.0,47040,1.0,73911,13000144
1.0,27825,1.0,76566,13000947
0.0,14301,1.0,13084,13000063
0.0,1458,1.0,54587,13000132
0.0,37675,1.0,40456,13000614
1.0,779,1.0,3102,13000815
1.0,40715,1.0,11789,13000586
1.0,27771,1.0,15434,13000086
0.0,8095,1.0,24688,13000915
0.0,31186,1.0,40089,13000856
0.0,24252,1.0,21441,13000115
1.0,17975,1.0,18509,13000559
0.0,38285,1.0,34393,13000548
0.0,37845,1.0,46290,13000200
1.0,11623,1.0,56015,13000003
0.0,47912,1.0,96533,13000716
0.0,11442,1.0,2674,13000384
0.0,11847,1.0,56784,13000024
0.0,27993,1.0,78127,13000474
0.0,38476,1.0,24015,13000124
0.0,36561,1.0,44317,13000773
1.0,17944,1.0,64961,13000184
1.0,30037,1.0,32210,13000294
1.0,46515,1.0,15296,13000920
1.0,20198,1.0,29399,13000053
0.0,32656,1.0,55444,13000192
1.0,27177,1.0,21865,13000042
0.0,9622,1.0,94048,13000073
1.0,27623,1.0,24114,13000058
0.0,19088,1.0,9787,13000775
0.0,28683,1.0,66160,13000715
0.0,49027,1.0,89119,13000420
1.0,39594,1.0,85674,13000292
0.0,8816,1.0,20220,13000332
0.0,11730,1.0,59837,13000337
1.0,19588,1.0,13266,13000323
1.0,30072,1.0,14319,13000463
0.0,10571,1.0,75897,13000190
1.0,30343,1.0,66123,13000745
1.0,26451,1.0,43041,13000774
0.0,31036,1.0,50773,13000776
0.0,878,1.0,44231,13000034
0.0,13930,1.0,7493,13000873
1.0,43312,1.0,59433,13000254
1.0,17887,1.0,9974,13000288
1.0,43057,1.0,27025,13000854
1.0,12152,1.0,91477,13000058
1.0,31510,1.0,27280,13000011
1.0,40114,1.0,49721,13000534
1.0,18732,1.0,26840,13000031
0.0,19280,1.0,86338,13000526
1.0,28094,1.0,23044,13000425
1.0,31062,1.0,25249,13000748
0.0,45018,1.0,91409,13000820
1.0,16090,1.0,27114,13000489
1.0,35461,1.0,39477,13000206
0.0,42805,1.0,86907,13000033
0.0,1550,1.0,37500,13000796
1.0,8241,1.0,51665,13000456
0.0,30715,1.0,33420,13000346
1.0,45376,1.0,12550,13000858
1.0,27905,1.0,87987,13000960
0.0,10101,1.0,34802,13000505
1.0,2910,1.0,76254,13000010
1.0,990,1.0,84968,13000717
0.0,24585,1.0,43601,13000788
0.0,22111,1.0,61260,13000078
1.0,27014,1.0,10326,13000083
1.0,21577,1.0,62603,13000125
0.0,31676,1.0,32884,13000108
1.0,23620,1.0,31604,13000186
0.0,6512,1.0,88728,13000956
1.0,45720,1.0,69047,13000098
1.0,5958,1.0,90767,13000148
1.0,48793,1.0,15353,13000334
1.0,1383,1.0,20136,13000290
1.0,10415,1.0,53783,13000934
0.0,23832,1.0,13968,13000260
0.0,19550,1.0,72577,13000383
1.0,27768,1.0,20855,13000029
1.0,45202,1.0,21392,13000905
0.0,9606,1.0,70380,13000131
0.0,11935,1.0,65688,13000934
1.0,42462,1.0,40948,13000739
1.0,10628,1.0,60963,13000451
1.0,12482,1.0,20008,13000362
0.0,180,1.0,20605,13000723
1.0,34338,1.0,71693,13000847
0.0,19243,1.0,4305,13000223
1.0,1126,1.0,54257,13000188
1.0,33606,1.0,89198,13000912
0.0,26332,1.0,47171,13000989
1.0,48521,1.0,69275,13000056
1.0,6221,1.0,4216,13000155
1.0,20548,1.0,92673,13000060
1.0,30836,1.0,89798,13000973
0.0,41937,1.0,43549,13000583
0.0,40805,1.0,24163,13000932
1.0,44084,1.0,62370,13000326
0.0,4027,1.0,29934,13000320
1.0,339,1.0,48272,13000784
0.0,22844,1.0,37422,13000424
0.0,20221,1.0,12689,13000338
1.0,18165,1.0,30562,13000507
1.0,20555,1.0,58784,13000395
1.0,2587,1.0,12336,13000184
1.0,14956,1.0,88919,13000585
1.0,33097,1.0,8464,13000301
1.0,18208,1.0,59335,13000985
0.0,5084,1.0,28708,13000753
0.0,5042,1.0,29443,13000287
1.0,26490,1.0,95569,13000479
0.0,33917,1.0,90299,13000142
1.0,6510,1.0,27490,13000799
0.0,4580,1.0,98269,13000924
1.0,40227,1.0,33237,13000078
1.0,27764,1.0,83797,13000921
0.0,12832,1.0,33311,13000063
0.0,7127,1.0,67911,13000472
0.0,28129,1.0,2823,13000539
1.0,10648,1.0,46353,13000261
0.0,28639,1.0,26824,13000182
0.0,29949,1.0,6906,13000799
0.0,21819,1.0,75333,13000947
1.0,28481,1.0,45383,13000132
1.0,40325,1.0,39454,13000033
0.0,29811,1.0,5085,13000230
1.0,14641,1.0,60921,13000126
1.0,21308,1.0,33556,13000352
0.0,31987,1.0,73771,13000425
0.0,42671,1.0,5148,13000974
0.0,42406,1.0,16364,13000533
1.0,20542,1.0,44834,13000958
0.0,29747,1.0,25170,13000044
0.0,36443,1.0,27000,13000811
1.0,27919,1.0,81141,13000914
1.0,44176,1.0,80836,13000671
0.0,25301,1.0,20917,13000770
0.0,5441,1.0,65679,13000991
0.0,22856,1.0,17865,13000260
0.0,15781,1.0,56979,13000938
1.0,44417,1.0,9559,13000870
0.0,1320,1.0,28163,13000370
0.0,17649,1.0,28889,13000303
1.0,11991,1.0,71743,13000552
1.0,29966,1.0,21063,13000465
0.0,20348,1.0,19620,13000046
0.0,12108,1.0,42460,13000792
0.0,30237,1.0,81663,13000718
1.0,18442,1.0,78550,13000121
0.0,36541,1.0,68435,13000409
0.0,3833,1.0,95575,13000923
1.0,25838,1.0,1878,13000040
1.0,37911,1.0,61776,13000125
1.0,19589,1.0,94615,13000067
0.0,8630,1.0,69849,13000233
0.0,28740,1.0,86742,13000975
0.0,1313,1.0,53599,13000989
1.0,27223,1.0,17354,13000048
1.0,26409,1.0,65062,13000833
1.0,42072,1.0,94630,13000923
0.0,33286,1.0,16683,13000094
0.0,16345,1.0,20095,13000458
1.0,13797,1.0,47787,13000029
1.0,18058,1.0,27014,13000608
0.0,21981,1.0,58677,13000362
1.0,26343,1.0,17126,13000198
0.0,5430,1.0,34331,13000078
1.0,46379,1.0,85094,13000674
1.0,3460,1.0,28142,13000512
1.0,27457,1.0,88963,13000944
1.0,18543,1.0,75906,13000299
0.0,45419,1.0,21618,13000542
1.0,37115,1.0,31382,13000313
1.0,44757,1.0,91414,13000730
1.0,43922,1.0,19397,13000685
0.0,10243,1.0,76544,13000446
0.0,7317,1.0,24979,13000350
1.0,27137,1.0,20720,13000057
1.0,30867,1.0,60112,13000554
1.0,6983,1.0,81357,13000186
1.0,35189,1.0,74888,13000997
1.0,31498,1.0,67711,13000733
1.0,17642,1.0,99875,13000592
1.0,27019,1.0,18303,13000094
0.0,21140,1.0,80828,13000384
1.0,872,1.0,34694,13000658
1.0,28158,1.0,86733,13000490
0.0,1276,1.0,35588,13000908
0.0,27020,1.0,84246,13000153
1.0,8303,1.0,6538,13000863
1.0,32749,1.0,33416,13000535
0.0,26582,1.0,60453,13000929
0.0,26647,1.0,60347,13000085
0.0,27179,1.0,84374,13000523
0.0,32712,1.0,26676,13000998
0.0,11202,1.0,7006,13000712
0.0,25903,1.0,60140,13000650
0.0,11735,1.0,88051,13000518
1.0,5509,1.0,71629,13000947
1.0,2181,1.0,68689,13000768
1.0,29427,1.0,73352,13000865
1.0,8443,1.0,18304,13000156
1.0,14607,1.0,6050,13000716
1.0,29727,1.0,10818,13000308
1.0,2514,1.0,38358,13000352
0.0,14059,1.0,94064,13000724
0.0,40757,1.0,93907,13000028
0.0,9139,1.0,5551,13000430
1.0,4313,1.0,63903,13000055
0.0,2208,1.0,15806,13000245
1.0,30546,1.0,31325,13000121
1.0,26528,1.0,90214,13000302
1.0,18238,1.0,66678,13000002
1.0,4790,1.0,54918,13000658
0.0,41740,1.0,30906,13000088
1.0,27122,1.0,82092,13000959
0.0,15697,1.0,56004,13000715
0.0,18898,1.0,20534,13000807
0.0,38812,1.0,14986,13000132
1.0,27592,1.0,82640,13000905
1.0,6642,1.0,37943,13000579
0.0,21486,1.0,20268,13000116
1.0,12621,1.0,80787,13000821
0.0,30823,1.0,41332,13000179
1.0,6855,1.0,7405,13000296
1.0,27247,1.0,14370,13000981
1.0,31080,1.0,64658,13000183
1.0,26617,1.0,24946,13000200
1.0,18182,1.0,19755,13000726
0.0,1096,1.0,53166,13000587
0.0,2108,1.0,90179,13000106
1.0,36441,1.0,59231,13000249
0.0,5363,1.0,88517,13000179
0.0,32848,1.0,88527,13000262
1.0,32520,1.0,61059,13000812
1.0,5885,1.0,96216,13000110
1.0,35246,1.0,33876,13000459
1.0,27818,1.0,13204,13000032
1.0,25597,1.0,12036,13000804
0.0,45506,1.0,16347,13000928
1.0,13205,1.0,48434,13000494
1.0,525,1.0,44223,13000579
0.0,34144,1.0,62852,13000151
1.0,7115,1.0,3513,13000016
0.0,30756,1.0,78238,13000065
0.0,8728,1.0,64842,13000449
1.0,35700,1.0,95727,13000093
0.0,27715,1.0,43970,13000822
1.0,11992,1.0,71522,13000811
1.0,21562,1.0,81968,13000460
0.0,14995,1.0,79996,13000127
1.0,2611,1.0,57814,13000130
1.0,31475,1.0,61881,13000839
0.0,6002,1.0,64713,13000841
0.0,25270,1.0,30524,13000032
1.0,31901,1.0,37773,13000939
0.0,956,1.0,50014,13000094
1.0,28379,1.0,66351,13000330
1.0,4376,1.0,90067,13000953
1.0,22196,1.0,3689,13000717
0.0,37236,1.0,1846,13000393
1.0,19717,1.0,34861,13000390
1.0,49125,1.0,10729,13000290
1.0,44917,1.0,94267,13000496
1.0,350,1.0,85501,13000023
0.0,31613,1.0,55985,13000941
1.0,39445,1.0,83671,13000989
0.0,7737,1.0,77613,13000876
1.0,11736,1.0,58088,13000189
1.0,8293,1.0,26120,13000817
0.0,6866,1.0,95113,13000560
0.0,10547,1.0,42490,13000068
1.0,45034,1.0,62310,13000387
1.0,4874,1.0,96518,13000543
1.0,42779,1.0,38536,13000581
1.0,825,1.0,84813,13000740
1.0,41677,1.0,14744,13000930
0.0,45861,1.0,87180,13000081
1.0,16920,1.0,15237,13000040
1.0,2007,1.0,54591,13000544
0.0,19676,1.0,35874,13000233
0.0,12592,1.0,71032,13000071
1.0,23779,1.0,92462,13000819
0.0,14184,1.0,7945,13000716
1.0,2988,1.0,80172,13000831
0.0,31995,1.0,60834,13000808
1.0,9578,1.0,38001,13000369
1.0,4272,1.0,83429,13000977
1.0,21137,1.0,66753,13000522
0.0,12909,1.0,73919,13000650
0.0,31842,1.0,15727,13000455
1.0,43961,1.0,8449,13000052
1.0,2280,1.0,92202,13000994
0.0,26962,1.0,3826,13000861
1.0,27844,1.0,80561,13000965
0.0,42094,1.0,31712,13000881
1.0,34252,1.0,60718,13000671
0.0,44088,1.0,80092,13000890
1.0,13944,1.0,15923,13000657
0.0,21048,1.0,73067,13000078
0.0,4928,1.0,59475,13000825
0.0,14775,1.0,16052,13000704
0.0,41823,1.0,81123,13000742
1.0,43413,1.0,98630,13000246
1.0,46187,1.0,12070,13000885
0.0,14691,1.0,67619,13000081
0.0,24499,1.0,67281,13000326
1.0,48389,1.0,53845,13000534
1.0,23795,1.0,62458,13000604
1.0,7360,1.0,12781,13000473
1.0,24899,1.0,56454,13000392
0.0,45518,1.0,64638,13000858
1.0,10756,1.0,75963,13000023
1.0,27596,1.0,81562,13000921
0.0,26907,1.0,31173,13000846
1.0,27963,1.0,79903,13000551
0.0,45197,1.0,78625,13000074
0.0,23894,1.0,96616,13000213
1.0,31009,1.0,79336,13000769
1.0,13578,1.0,53518,13000583
0.0,32163,1.0,68731,13000616
1.0,26259,1.0,64427,13000662
1.0,27687,1.0,22973,13000038
1.0,30931,1.0,76297,13000203
0.0,35644,1.0,41075,13000518
1.0,49092,1.0,98577,13000285
1.0,10902,1.0,71003,13000892
0.0,48509,1.0,30896,13000673
0.0,20886,1.0,49308,13000611
1.0,11612,1.0,85220,13000697
0.0,5168,1.0,90783,13000016
0.0,10084,1.0,14148,13000996
0.0,30290,1.0,18779,13000267
0.0,27648,1.0,95775,13000745
0.0,5104,1.0,67081,13000823
0.0,41857,1.0,19486,13000698
1.0,27265,1.0,81162,13000980
0.0,5343,1.0,2441,13000719
0.0,43378,1.0,87959,13000452
1.0,19337,1.0,1816,13000936
0.0,12922,1.0,49596,13000097
1.0,41281,1.0,39977,13000785
0.0,48723,1.0,63546,13000628
0.0,22192,1.0,97672,13000778
0.0,15775,1.0,21681,13000408
0.0,32441,1.0,62894,13000456
1.0,27596,1.0,15566,13000037
0.0,42485,1.0,6484,13000619
0.0,37201,1.0,86469,13000118
1.0,16924,1.0,83776,13000531
0.0,10388,1.0,85624,13000367
0.0,23773,1.0,15422,13000925
0.0,5439,1.0,420,13000254
0.0,33986,1.0,86909,13000993
0.0,49610,1.0,25742,13000091
1.0,47587,1.0,69536,13000600
0.0,3202,1.0,49392,13000811
1.0,23604,1.0,8530,13000199
0.0,42939,1.0,43183,13000771
1.0,20011,1.0,61291,13000236
0.0,8086,1.0,65342,13000235
1.0,16588,1.0,81926,13000177
1.0,37866,1.0,94774,13000848
1.0,155,1.0,39903,13000199
1.0,38744,1.0,66990,13000242
0.0,41887,1.0,37477,13000428
1.0,12538,1.0,31924,13000440
1.0,6466,1.0,13388,13000120
1.0,12566,1.0,68508,13000206
1.0,27588,1.0,20572,13000038
1.0,21947,1.0,7814,13000781
0.0,12631,1.0,32519,13000905
1.0,2052,1.0,6773,13000365
1.0,6911,1.0,27665,13000043
0.0,31715,1.0,86707,13000216
0.0,17667,1.0,16936,13000868
0.0,43751,1.0,82050,13000072
1.0,1203,1.0,48556,13000500
0.0,44250,1.0,17569,13000547
1.0,10706,1.0,25982,13000971
1.0,656,1.0,48115,13000534
1.0,44895,1.0,35125,13000202
1.0,12520,1.0,63309,13000596
1.0,5492,1.0,55099,13000431
1.0,23751,1.0,64233,13000115
1.0,48025,1.0,11326,13000826
1.0,55,1.0,31079,13000145
1.0,9772,1.0,49526,13000242
1.0,22840,1.0,62459,13000034
0.0,45792,1.0,46799,13000186
0.0,14566,1.0,91933,13000816
1.0,24130,1.0,60798,13000512
1.0,28426,1.0,25718,13000099
1.0,40039,1.0,97608,13000153
1.0,27698,1.0,77859,13000925
1.0,21490,1.0,24333,13000993
0.0,40713,1.0,73050,13000850
1.0,46267,1.0,83573,13000915
1.0,32070,1.0,97968,13000083
0.0,34068,1.0,64806,13000678
1.0,22424,1.0,63525,13000654
1.0,27257,1.0,89671,13000927
0.0,10600,1.0,12937,13000057
1.0,33279,1.0,31965,13000316
0.0,25327,1.0,30217,13000362
0.0,12631,1.0,92549,13000781
1.0,45554,1.0,27462,13000978
1.0,19739,1.0,74932,13000800
1.0,6661,1.0,10583,13000007
0.0,27624,1.0,51293,13000683
1.0,1289,1.0,67057,13000197
0.0,18030,1.0,33824,13000969
0.0,5074,1.0,37639,13000499
1.0,23800,1.0,70648,13000075
1.0,43150,1.0,84388,13000681
1.0,42459,1.0,32915,13000037
1.0,31368,1.0,66935,13000482
1.0,34919,1.0,75580,13000178
0.0,17449,1.0,54236,13000060
0.0,37046,1.0,50655,13000167
0.0,4403,1.0,69408,13000466
1.0,14204,1.0,16836,13000967
1.0,7904,1.0,10238,13000826
0.0,49369,1.0,61003,13000122
1.0,410,1.0,70044,13000911
0.0,24381,1.0,26156,13000186
1.0,30043,1.0,48821,13000906
1.0,44435,1.0,70949,13000281
1.0,27983,1.0,22518,13000041
1.0,30373,1.0,37766,13000834
0.0,17660,1.0,62644,13000647
0.0,2744,1.0,67483,13000585
0.0,13612,1.0,11859,13000468
0.0,37667,1.0,53877,13000147
0.0,34350,1.0,16073,13000470
0.0,28380,1.0,3928,13000470
0.0,40836,1.0,5040,13000084
0.0,38521,1.0,9177,13000804
1.0,17270,1.0,26161,13000755
1.0,40772,1.0,69478,13000836
1.0,15371,1.0,42769,13000327
1.0,25156,1.0,16425,13000854
0.0,20378,1.0,19301,13000823
0.0,10272,1.0,95261,13000508
0.0,11147,1.0,19725,13000219
1.0,23906,1.0,33299,13000342
0.0,26037,1.0,68471,13000508
1.0,19174,1.0,5091,13000900
0.0,28720,1.0,1859,13000565
0.0,22867,1.0,59985,13000664
1.0,27108,1.0,84360,13000915
0.0,37624,1.0,89919,13000129
0.0,7969,1.0,24722,13000181
0.0,17996,1.0,78383,13000058
1.0,33847,1.0,99628,13000849
1.0,21257,1.0,51388,13000612
0.0,43237,1.0,84782,13000470
1.0,24811,1.0,27315,13000201
1.0,18204,1.0,52094,13000301
1.0,16058,1.0,73961,13000398
1.0,23324,1.0,48713,13000058
1.0,34116,1.0,9827,13000272
0.0,49157,1.0,90083,13000812
0.0,6682,1.0,76118,13000468
1.0,19472,1.0,26268,13000430
1.0,12377,1.0,51994,13000984
1.0,35840,1.0,48577,13000577
1.0,43217,1.0,41404,13000323
1.0,7194,1.0,22288,13000671
1.0,10158,1.0,19718,13000038
0.0,46607,1.0,23951,13000031
0.0,2721,1.0,78180,13000790
0.0,34141,1.0,46438,13000226
1.0,35661,1.0,87079,13000337
0.0,22660,1.0,42307,13000155
1.0,42927,1.0,91062,13000915
1.0,9994,1.0,93674,13000572
1.0,24241,1.0,62314,13000466
1.0,47522,1.0,74068,13000741
1.0,23251,1.0,90647,13000186
0.0,38976,1.0,46130,13000528
1.0,21807,1.0,36807,13000498
0.0,14651,1.0,16151,13000793
0.0,29176,1.0,19644,13000703
1.0,11092,1.0,29911,13000626
0.0,48746,1.0,63602,13000518
1.0,4119,1.0,57211,13000365
0.0,4247,1.0,54368,13000504
0.0,43930,1.0,10308,13000293
0.0,29255,1.0,95642,13000679
0.0,19464,1.0,17877,13000056
0.0,35847,1.0,31885,13000916
0.0,3533,1.0,43161,13000583
0.0,14628,1.0,99163,13000554
1.0,21101,1.0,91182,13000583
0.0,2209,1.0,70726,13000840
1.0,17483,1.0,68250,13000118
0.0,38031,1.0,1374,13000169
1.0,20096,1.0,12786,13000065
0.0,21063,1.0,35199,13000366
1.0,30747,1.0,85400,13000988
1.0,40952,1.0,55762,13000402
0.0,21936,1.0,67344,13000628
0.0,5442,1.0,98335,13000557
0.0,17543,1.0,63237,13000254
0.0,1636,1.0,51007,13000641
0.0,26825,1.0,81751,13000301
0.0,45531,1.0,47269,13000001
1.0,29502,1.0,2773,13000271
0.0,4373,1.0,86234,13000472
0.0,27981,1.0,30208,13000711
0.0,37057,1.0,81344,13000302
0.0,21937,1.0,60655,13000576
0.0,4216,1.0,31386,13000325
1.0,6504,1.0,47198,13000965
0.0,41970,1.0,78746,13000777
1.0,15159,1.0,19915,13000337
0.0,46195,1.0,24630,13000024
0.0,6294,1.0,47331,13000783
1.0,40967,1.0,23209,13000961
1.0,36985,1.0,7558,13000394
0.0,45294,1.0,27839,13000968
0.0,40321,1.0,34456,13000809
0.0,36823,1.0,44693,13000314
1.0,36924,1.0,43552,13000975
1.0,4206,1.0,43256,13000710
1.0,16411,1.0,64503,13000879
0.0,7475,1.0,50947,13000548
0.0,1099,1.0,45897,13000073
0.0,44332,1.0,44046,13000214
1.0,16110,1.0,33085,13000518
0.0,26432,1.0,88483,13000516
1.0,12043,1.0,62534,13000428
0.0,11084,1.0,1904,13000330
1.0,36481,1.0,95237,13000267
0.0,14150,1.0,59117,13000857
1.0,13601,1.0,16478,13000730
0.0,20501,1.0,58430,13000020
1.0,1077,1.0,10338,13000639
0.0,733,1.0,10366,13000007
1.0,9707,1.0,61487,13000074
0.0,38328,1.0,32067,13000478
1.0,865,1.0,91555,13000409
0.0,8122,1.0,78951,13000149
1.0,48996,1.0,57240,13000346
1.0,6055,1.0,98508,13000928
1.0,42782,1.0,17216,13000986
0.0,17967,1.0,81619,13000690
1.0,46666,1.0,63193,13000321
0.0,34916,1.0,33773,13000900
1.0,36998,1.0,53137,13000913
1.0,27916,1.0,85916,13000975
1.0,38565,1.0,38689,13000274
1.0,49089,1.0,80220,13000688
1.0,15052,1.0,19130,13000479
0.0,10962,1.0,5982,13000048
1.0,41381,1.0,18246,13000146
1.0,3542,1.0,7801,13000390
0.0,4704,1.0,73260,13000090
1.0,37247,1.0,35474,13000139
1.0,15068,1.0,52976,13000578
0.0,24652,1.0,83917,13000015
0.0,15714,1.0,52153,13000495
1.0,46047,1.0,43852,13000150
1.0,27628,1.0,83179,13000998
1.0,27672,1.0,84948,13000938
0.0,6611,1.0,71755,13000468
1.0,24881,1.0,82605,13000744
1.0,15882,1.0,60314,13000013
1.0,38985,1.0,38550,13000913
1.0,13725,1.0,70479,13000978
1.0,38708,1.0,33835,13000392
1.0,8060,1.0,98915,13000675
1.0,7565,1.0,46495,13000102
0.0,9713,1.0,55317,13000575
0.0,18770,1.0,48312,13000532
1.0,1672,1.0,27832,13000778
1.0,13288,1.0,45462,13000841
1.0,23450,1.0,99696,13000548
0.0,18159,1.0,83939,13000042
1.0,36436,1.0,74956,13000253
0.0,14297,1.0,84247,13000674
0.0,42335,1.0,35037,13000054
1.0,21283,1.0,13678,13000752
1.0,13067,1.0,3428,13000427
0.0,28082,1.0,64990,13000880
0.0,23252,1.0,42139,13000716
0.0,31576,1.0,48639,13000479
0.0,4605,1.0,82916,13000043
0.0,35723,1.0,14570,13000509
1.0,28258,1.0,23547,13000797
1.0,27767,1.0,77112,13000906
1.0,35646,1.0,87387,13000668
0.0,21259,1.0,20088,13000469
0.0,49745,1.0,76650,13000708
0.0,2504,1.0,70077,13000540
1.0,27607,1.0,85746,13000973
1.0,48154,1.0,11803,13000592
0.0,26907,1.0,50517,13000122
1.0,17906,1.0,92577,13000221
0.0,49518,1.0,54824,13000704
1.0,46643,1.0,14920,13000371
1.0,46874,1.0,50364,13000982
1.0,27200,1.0,21915,13000007
1.0,40245,1.0,22294,13000893
1.0,27092,1.0,81078,13000926
1.0,16668,1.0,64904,13000524
0.0,11676,1.0,76592,13000343
0.0,46653,1.0,74038,13000545
0.0,12792,1.0,80279,13000238
0.0,1210,1.0,31517,13000874
