参数一,参数二,参数三,参数四,参数五
0.0,42885,1.0,37066,13000484
1.0,45242,1.0,86415,13000031
0.0,41527,1.0,97294,13000459
1.0,44996,1.0,99114,13000684
1.0,49980,1.0,87660,13000258
1.0,9950,1.0,59473,13000544
1.0,18752,1.0,445,13000464
1.0,2867,1.0,69019,13000524
0.0,46094,1.0,27274,13000687
1.0,27522,1.0,16309,13000088
0.0,15167,1.0,92309,13000149
1.0,7475,1.0,19491,13000927
0.0,49033,1.0,89428,13000881
0.0,40419,1.0,17957,13000864
1.0,22227,1.0,88701,13000036
1.0,12588,1.0,66279,13000152
1.0,27460,1.0,10275,13000044
1.0,1327,1.0,74157,13000270
0.0,21226,1.0,62920,13000156
0.0,40274,1.0,23803,13000060
0.0,42419,1.0,29708,13000716
1.0,2548,1.0,83649,13000017
0.0,3831,1.0,40012,13000604
1.0,16308,1.0,58366,13000628
0.0,4371,1.0,62583,13000884
1.0,591,1.0,95722,13000915
0.0,26406,1.0,65084,13000345
0.0,17621,1.0,76039,13000064
1.0,19863,1.0,24459,13000009
1.0,35382,1.0,64102,13000603
1.0,25363,1.0,80177,13000422
0.0,16474,1.0,98344,13000339
1.0,16579,1.0,22913,13000626
1.0,44191,1.0,84430,13000813
1.0,25526,1.0,96881,13000619
1.0,11207,1.0,92615,13000378
1.0,14318,1.0,86774,13000648
1.0,3221,1.0,36215,13000973
1.0,5990,1.0,19462,13000339
1.0,29879,1.0,37763,13000737
1.0,27708,1.0,23495,13000076
0.0,35695,1.0,98521,13000568
0.0,18319,1.0,45989,13000421
1.0,38615,1.0,84422,13000579
0.0,934,1.0,5738,13000387
0.0,43919,1.0,46906,13000932
1.0,26151,1.0,36659,13000500
1.0,27075,1.0,22972,13000035
0.0,43788,1.0,47619,13000729
1.0,1666,1.0,38219,13000227
0.0,33803,1.0,48818,13000827
0.0,7925,1.0,56344,13000256
1.0,49961,1.0,18315,13000639
0.0,49983,1.0,19386,13000577
0.0,49240,1.0,91640,13000788
1.0,20397,1.0,50377,13000591
1.0,19735,1.0,15553,13000764
1.0,27300,1.0,12125,13000047
1.0,15627,1.0,56900,13000129
0.0,26170,1.0,52764,13000938
1.0,36194,1.0,25050,13000180
1.0,833,1.0,22184,13000705
0.0,12158,1.0,28172,13000356
1.0,18830,1.0,19560,13000335
0.0,48772,1.0,87453,13000281
0.0,17463,1.0,17253,13000389
1.0,46068,1.0,46898,13000879
1.0,2262,1.0,42132,13000282
1.0,27221,1.0,61518,13000093
1.0,31861,1.0,41091,13000159
1.0,30156,1.0,94128,13000535
0.0,2463,1.0,5960,13000420
1.0,6497,1.0,24654,13000890
1.0,49354,1.0,11137,13000930
0.0,4127,1.0,55952,13000493
1.0,20886,1.0,93228,13000116
1.0,18322,1.0,73055,13000061
1.0,6766,1.0,76142,13000988
1.0,33507,1.0,65232,13000630
0.0,17534,1.0,55075,13000326
0.0,48576,1.0,52014,13000560
0.0,4040,1.0,42232,13000977
1.0,23892,1.0,41969,13000357
0.0,32321,1.0,51329,13000565
1.0,27235,1.0,82784,13000963
1.0,28833,1.0,23491,13000593
0.0,5952,1.0,3754,13000155
1.0,34807,1.0,90319,13000755
0.0,41474,1.0,80909,13000401
0.0,34633,1.0,54790,13000149
1.0,23057,1.0,81199,13000754
0.0,39938,1.0,20264,13000403
1.0,27864,1.0,86287,13000935
1.0,19795,1.0,19525,13000482
1.0,34305,1.0,22830,13000944
1.0,7612,1.0,1178,13000192
1.0,6714,1.0,2994,13000463
1.0,11719,1.0,76809,13000543
0.0,13550,1.0,27690,13000019
1.0,16944,1.0,44597,13000058
0.0,49978,1.0,12645,13000787
1.0,21963,1.0,44479,13000855
0.0,42145,1.0,96808,13000960
1.0,15945,1.0,12572,13000792
0.0,3001,1.0,28075,13000084
0.0,9359,1.0,90637,13000092
0.0,32264,1.0,44258,13000383
0.0,12758,1.0,33267,13000506
1.0,27384,1.0,24299,13000034
0.0,14057,1.0,32001,13000848
1.0,49229,1.0,85312,13000985
0.0,9526,1.0,48244,13000440
1.0,7746,1.0,71600,13000609
0.0,31725,1.0,18624,13000308
1.0,17954,1.0,37694,13000720
1.0,49716,1.0,84218,13000749
1.0,27970,1.0,80044,13000984
1.0,4502,1.0,40856,13000648
1.0,2843,1.0,29650,13000800
0.0,23912,1.0,28977,13000713
1.0,14690,1.0,49292,13000334
1.0,27830,1.0,84441,13000963
1.0,21831,1.0,84956,13000324
1.0,17013,1.0,63845,13000621
1.0,27037,1.0,78129,13000934
0.0,39736,1.0,97287,13000977
1.0,11773,1.0,63705,13000849
0.0,31708,1.0,88892,13000992
1.0,44525,1.0,30497,13000167
1.0,31634,1.0,6988,13000832
0.0,40436,1.0,66109,13000320
1.0,25161,1.0,64591,13000475
1.0,45795,1.0,33633,13000095
1.0,44674,1.0,10442,13000037
1.0,2024,1.0,87327,13000650
0.0,11448,1.0,74149,13000970
0.0,11096,1.0,63118,13000568
1.0,15724,1.0,27600,13000708
1.0,3971,1.0,39126,13000977
0.0,15814,1.0,40150,13000220
0.0,10289,1.0,54824,13000328
0.0,554,1.0,64292,13000399
1.0,10723,1.0,37681,13000778
1.0,35743,1.0,21619,13000442
1.0,13302,1.0,51270,13000385
1.0,36631,1.0,21911,13000000
0.0,33877,1.0,77587,13000978
1.0,24912,1.0,37387,13000027
1.0,34626,1.0,90440,13000143
1.0,43033,1.0,83077,13000558
1.0,26087,1.0,86400,13000485
0.0,16217,1.0,98863,13000016
1.0,19961,1.0,95329,13000346
1.0,23342,1.0,62228,13000680
1.0,33721,1.0,67570,13000068
1.0,27377,1.0,87309,13000950
1.0,6308,1.0,3649,13000979
1.0,48585,1.0,50594,13000569
0.0,3232,1.0,60396,13000657
0.0,25048,1.0,59221,13000513
1.0,48439,1.0,53556,13000194
0.0,49062,1.0,76257,13000451
1.0,37697,1.0,88992,13000262
0.0,8743,1.0,8878,13000115
0.0,6565,1.0,68735,13000416
1.0,27459,1.0,13850,13000014
1.0,11552,1.0,3508,13000831
1.0,6573,1.0,23739,13000168
1.0,10781,1.0,26180,13000042
1.0,19047,1.0,74722,13000621
0.0,13335,1.0,43609,13000936
0.0,36447,1.0,80169,13000989
1.0,14841,1.0,2014,13000773
0.0,23982,1.0,57307,13000043
1.0,3669,1.0,23720,13000076
1.0,13590,1.0,84860,13000656
0.0,7101,1.0,5701,13000789
0.0,19154,1.0,68803,13000607
1.0,17746,1.0,12261,13000019
0.0,20890,1.0,52075,13000002
0.0,24617,1.0,97271,13000137
0.0,15715,1.0,96109,13000079
1.0,36826,1.0,9952,13000759
0.0,32096,1.0,26570,13000133
1.0,42770,1.0,41574,13000474
0.0,28578,1.0,75951,13000948
1.0,27322,1.0,83993,13000961
1.0,9378,1.0,53530,13000989
0.0,13227,1.0,29397,13000998
0.0,30653,1.0,11112,13000168
0.0,40572,1.0,50355,13000967
1.0,28260,1.0,51652,13000866
1.0,30296,1.0,25399,13000293
0.0,1530,1.0,33332,13000538
1.0,11092,1.0,77727,13000203
0.0,18696,1.0,72020,13000700
0.0,42671,1.0,61298,13000466
1.0,35186,1.0,92017,13000884
1.0,27978,1.0,84877,13000968
0.0,7824,1.0,76793,13000832
0.0,37354,1.0,61608,13000683
0.0,34213,1.0,46565,13000233
1.0,20962,1.0,10172,13000647
1.0,10763,1.0,83073,13000091
1.0,30479,1.0,6695,13000188
0.0,35612,1.0,59712,13000147
0.0,5594,1.0,48887,13000302
0.0,16810,1.0,39742,13000764
1.0,13167,1.0,69964,13000246
0.0,46199,1.0,63683,13000620
1.0,16642,1.0,79145,13000110
0.0,24548,1.0,2969,13000816
0.0,14358,1.0,36314,13000247
1.0,44402,1.0,50338,13000239
1.0,27567,1.0,78536,13000900
1.0,9552,1.0,96716,13000570
1.0,46214,1.0,39506,13000402
0.0,4857,1.0,58141,13000113
1.0,17311,1.0,14586,13000000
1.0,17899,1.0,85348,13000629
0.0,46172,1.0,4613,13000341
0.0,28898,1.0,14072,13000450
1.0,36323,1.0,40312,13000009
1.0,4514,1.0,23907,13000736
0.0,2609,1.0,63001,13000456
1.0,10744,1.0,15040,13000120
0.0,38573,1.0,41294,13000665
0.0,3934,1.0,86852,13000090
1.0,33045,1.0,83071,13000471
0.0,25915,1.0,2021,13000537
1.0,49967,1.0,22178,13000984
0.0,31410,1.0,46513,13000426
0.0,21080,1.0,61864,13000010
1.0,48914,1.0,12589,13000680
0.0,49866,1.0,89895,13000660
1.0,27140,1.0,83217,13000972
0.0,28562,1.0,56335,13000513
1.0,39221,1.0,47862,13000859
0.0,35409,1.0,87656,13000693
1.0,35179,1.0,98536,13000764
0.0,21210,1.0,96634,13000815
1.0,43333,1.0,12376,13000244
1.0,34096,1.0,31902,13000639
0.0,33430,1.0,50935,13000413
1.0,15074,1.0,94316,13000678
0.0,14626,1.0,35342,13000793
1.0,2033,1.0,92166,13000577
1.0,27579,1.0,72337,13000749
0.0,3967,1.0,65148,13000975
1.0,19270,1.0,32550,13000509
1.0,17419,1.0,9160,13000199
0.0,43789,1.0,30167,13000756
1.0,27297,1.0,78728,13000979
0.0,21888,1.0,57917,13000785
1.0,29823,1.0,55267,13000648
0.0,6970,1.0,51595,13000197
1.0,23165,1.0,18996,13000262
1.0,5120,1.0,29361,13000889
1.0,49382,1.0,70622,13000239
0.0,10919,1.0,83878,13000619
1.0,49540,1.0,68313,13000857
0.0,35462,1.0,14317,13000410
1.0,27925,1.0,15274,13000215
0.0,20010,1.0,5045,13000809
0.0,48252,1.0,28972,13000140
0.0,27899,1.0,33428,13000523
0.0,4255,1.0,23985,13000356
1.0,27952,1.0,81371,13000933
0.0,4801,1.0,8518,13000223
0.0,7190,1.0,62223,13000354
0.0,37006,1.0,27391,13000062
1.0,27600,1.0,89340,13000975
0.0,29573,1.0,33134,13000490
1.0,37180,1.0,36440,13000570
1.0,36981,1.0,42435,13000485
0.0,12934,1.0,2494,13000602
0.0,21174,1.0,60517,13000125
0.0,39212,1.0,69401,13000040
1.0,13000,1.0,40891,13000509
1.0,49100,1.0,18349,13000991
1.0,24255,1.0,68201,13000642
0.0,29928,1.0,93184,13000325
0.0,1630,1.0,10754,13000085
1.0,27132,1.0,10436,13000067
0.0,27336,1.0,50121,13000451
0.0,12278,1.0,88364,13000705
1.0,29714,1.0,22734,13000563
1.0,12598,1.0,77708,13000200
1.0,44065,1.0,21877,13000682
1.0,32973,1.0,30361,13000532
1.0,27435,1.0,87451,13000907
1.0,36629,1.0,12949,13000828
0.0,36745,1.0,87543,13000072
0.0,12088,1.0,68110,13000424
0.0,40907,1.0,21012,13000516
1.0,5508,1.0,58476,13000466
1.0,27487,1.0,96182,13000154
1.0,27315,1.0,81382,13000991
1.0,1519,1.0,64981,13000107
1.0,34324,1.0,76857,13000190
1.0,30026,1.0,98998,13000670
0.0,20768,1.0,10790,13000852
0.0,35146,1.0,81055,13000265
0.0,15226,1.0,40942,13000779
1.0,42149,1.0,4570,13000420
1.0,42434,1.0,6222,13000112
1.0,28852,1.0,48593,13000996
1.0,24042,1.0,11831,13000322
1.0,43809,1.0,24909,13000493
0.0,44039,1.0,13413,13000167
1.0,12557,1.0,65103,13000782
0.0,20759,1.0,51644,13000641
0.0,47982,1.0,74670,13000754
1.0,39670,1.0,10027,13000544
0.0,13671,1.0,68512,13000297
0.0,45305,1.0,52271,13000020
1.0,27344,1.0,89069,13000922
1.0,23457,1.0,66268,13000294
0.0,18689,1.0,3431,13000430
1.0,27176,1.0,17544,13000097
0.0,14827,1.0,85545,13000343
1.0,23567,1.0,76464,13000968
1.0,42920,1.0,56892,13000254
1.0,42262,1.0,96333,13000816
0.0,39606,1.0,44884,13000751
1.0,27941,1.0,66480,13000279
1.0,19139,1.0,84807,13000680
0.0,46571,1.0,62841,13000416
0.0,45464,1.0,274,13000670
0.0,22912,1.0,52962,13000481
0.0,32401,1.0,26746,13000527
1.0,22715,1.0,16439,13000529
1.0,13373,1.0,55164,13000619
1.0,40914,1.0,30126,13000690
0.0,41731,1.0,73878,13000091
0.0,27908,1.0,52765,13000458
0.0,11091,1.0,46762,13000111
1.0,42648,1.0,37025,13000885
1.0,43372,1.0,37565,13000593
0.0,27768,1.0,4578,13000017
1.0,29601,1.0,67986,13000785
0.0,47850,1.0,20590,13000629
0.0,27799,1.0,97015,13000749
1.0,11135,1.0,33859,13000021
1.0,23878,1.0,6853,13000428
1.0,23679,1.0,16848,13000179
0.0,14492,1.0,82772,13000476
1.0,44117,1.0,10138,13000717
0.0,23418,1.0,7238,13000160
1.0,6341,1.0,70676,13000802
0.0,19821,1.0,72032,13000880
1.0,13845,1.0,79794,13000527
0.0,21083,1.0,14978,13000141
0.0,48935,1.0,25393,13000969
0.0,19088,1.0,36804,13000374
1.0,26970,1.0,49677,13000690
1.0,35905,1.0,48965,13000260
1.0,27192,1.0,78262,13000953
0.0,26603,1.0,81965,13000774
0.0,5286,1.0,93736,13000406
0.0,21605,1.0,17018,13000803
1.0,47696,1.0,16810,13000250
1.0,10297,1.0,47648,13000399
0.0,9073,1.0,97592,13000701
0.0,11735,1.0,97984,13000627
0.0,22501,1.0,68858,13000814
1.0,15130,1.0,88152,13000043
0.0,40448,1.0,10181,13000652
0.0,27562,1.0,49440,13000325
0.0,22573,1.0,50911,13000704
1.0,1067,1.0,1266,13000410
0.0,30548,1.0,79278,13000295
0.0,46785,1.0,15832,13000160
1.0,27195,1.0,84102,13000919
1.0,38534,1.0,60397,13000017
1.0,24817,1.0,26471,13000836
1.0,17380,1.0,96924,13000223
1.0,19563,1.0,84585,13000875
0.0,43004,1.0,54935,13000134
0.0,41929,1.0,30737,13000578
1.0,22118,1.0,50047,13000974
0.0,42748,1.0,29637,13000204
0.0,44715,1.0,78356,13000114
1.0,44993,1.0,5546,13000444
0.0,15944,1.0,63082,13000485
1.0,49371,1.0,76229,13000836
0.0,48223,1.0,89724,13000831
0.0,13005,1.0,38898,13000500
1.0,26807,1.0,62466,13000617
0.0,5076,1.0,51394,13000673
0.0,46040,1.0,80149,13000688
0.0,42334,1.0,43765,13000711
0.0,20632,1.0,17518,13000819
0.0,4413,1.0,70532,13000113
1.0,34856,1.0,67613,13000811
1.0,31993,1.0,28930,13000776
1.0,16662,1.0,75109,13000293
1.0,535,1.0,13734,13000054
0.0,47074,1.0,86441,13000651
1.0,10306,1.0,32990,13000026
1.0,35061,1.0,93157,13000619
0.0,6703,1.0,62811,13000849
1.0,24181,1.0,48398,13000926
0.0,15768,1.0,95439,13000656
0.0,29966,1.0,70867,13000630
1.0,41234,1.0,22812,13000953
0.0,14583,1.0,58540,13000489
0.0,26066,1.0,10191,13000321
0.0,43962,1.0,27828,13000993
1.0,23163,1.0,27032,13000378
1.0,6608,1.0,39348,13000972
1.0,41875,1.0,96042,13000657
1.0,30892,1.0,46889,13000799
0.0,39687,1.0,65865,13000268
1.0,27149,1.0,81502,13000956
1.0,13960,1.0,53857,13000505
0.0,14523,1.0,94267,13000559
0.0,6839,1.0,49022,13000770
1.0,42008,1.0,97393,13000636
1.0,27955,1.0,49105,13000534
1.0,8586,1.0,34254,13000869
0.0,9098,1.0,52660,13000752
1.0,16630,1.0,15172,13000544
1.0,32231,1.0,51340,13000524
1.0,37764,1.0,17526,13000809
0.0,15102,1.0,74816,13000549
1.0,24735,1.0,42740,13000627
1.0,4333,1.0,66312,13000941
0.0,24282,1.0,8143,13000862
0.0,40896,1.0,82160,13000534
1.0,9901,1.0,57871,13000924
0.0,18634,1.0,280,13000206
1.0,27911,1.0,76233,13000932
0.0,18213,1.0,59353,13000543
1.0,31196,1.0,62057,13000381
1.0,15934,1.0,69916,13000268
1.0,17676,1.0,63642,13000815
0.0,18921,1.0,43612,13000418
0.0,3564,1.0,55322,13000442
1.0,39038,1.0,79128,13000253
0.0,36531,1.0,16203,13000068
0.0,13330,1.0,72188,13000391
1.0,33327,1.0,26127,13000882
1.0,37572,1.0,65081,13000164
1.0,9886,1.0,71858,13000129
0.0,1280,1.0,2260,13000318
0.0,19,1.0,23733,13000542
0.0,22818,1.0,77437,13000689
1.0,27185,1.0,21328,13000046
1.0,1925,1.0,91338,13000721
0.0,11091,1.0,12129,13000672
1.0,33177,1.0,74129,13000750
1.0,27845,1.0,82869,13000913
1.0,399,1.0,54861,13000126
1.0,24142,1.0,60828,13000110
1.0,3824,1.0,95339,13000847
1.0,15030,1.0,50661,13000015
0.0,37062,1.0,64,13000554
1.0,28845,1.0,30565,13000307
1.0,30473,1.0,81246,13000586
0.0,7909,1.0,56647,13000910
0.0,21125,1.0,70896,13000186
1.0,36355,1.0,86130,13000918
0.0,3380,1.0,66110,13000226
0.0,2457,1.0,12054,13000010
0.0,36570,1.0,32893,13000977
1.0,3418,1.0,83073,13000289
1.0,16745,1.0,1271,13000720
1.0,23274,1.0,96195,13000597
1.0,48164,1.0,36452,13000107
1.0,22878,1.0,8349,13000036
0.0,38216,1.0,30342,13000723
0.0,14417,1.0,92647,13000909
0.0,17967,1.0,99178,13000377
1.0,19117,1.0,63292,13000427
1.0,18932,1.0,59780,13000001
1.0,28134,1.0,90682,13000979
0.0,23652,1.0,4068,13000179
1.0,33199,1.0,95282,13000468
1.0,33830,1.0,3835,13000459
1.0,4995,1.0,17723,13000720
1.0,37966,1.0,20590,13000658
1.0,49837,1.0,57532,13000004
1.0,27658,1.0,82587,13000933
0.0,22410,1.0,85456,13000704
0.0,41244,1.0,57193,13000009
1.0,42487,1.0,63963,13000816
1.0,20546,1.0,41816,13000087
0.0,36053,1.0,75058,13000469
0.0,8129,1.0,54492,13000611
0.0,46957,1.0,55815,13000828
1.0,48373,1.0,86688,13000466
1.0,5372,1.0,62718,13000611
1.0,3303,1.0,51521,13000345
0.0,18870,1.0,11531,13000531
1.0,12855,1.0,28880,13000391
0.0,9028,1.0,93000,13000398
0.0,32176,1.0,62036,13000344
0.0,44984,1.0,23860,13000217
1.0,18409,1.0,94118,13000684
0.0,8847,1.0,70593,13000238
0.0,34949,1.0,13267,13000766
1.0,7253,1.0,46992,13000703
0.0,27436,1.0,80683,13000674
0.0,13923,1.0,16384,13000000
0.0,10898,1.0,71870,13000554
1.0,31193,1.0,57911,13000402
0.0,38540,1.0,24392,13000062
0.0,1480,1.0,7885,13000652
1.0,11535,1.0,58282,13000102
1.0,25239,1.0,62744,13000573
0.0,21852,1.0,48394,13000989
0.0,44826,1.0,52823,13000545
0.0,14677,1.0,17235,13000029
0.0,16045,1.0,67221,13000281
0.0,37448,1.0,30407,13000530
0.0,17478,1.0,79422,13000511
0.0,43325,1.0,87422,13000485
0.0,49737,1.0,39184,13000245
1.0,19350,1.0,73678,13000064
0.0,49663,1.0,53874,13000346
1.0,13610,1.0,9856,13000119
0.0,34019,1.0,52793,13000445
1.0,13977,1.0,40889,13000703
1.0,8805,1.0,60531,13000587
1.0,2831,1.0,6528,13000123
0.0,38458,1.0,76936,13000151
1.0,27016,1.0,84459,13000909
1.0,16438,1.0,88576,13000846
0.0,35440,1.0,87340,13000095
0.0,195,1.0,66749,13000032
1.0,8540,1.0,97503,13000383
0.0,23167,1.0,40829,13000356
0.0,39029,1.0,67220,13000771
1.0,5252,1.0,93647,13000305
0.0,15940,1.0,86885,13000145
0.0,39072,1.0,13936,13000305
0.0,26203,1.0,22389,13000288
0.0,20650,1.0,48983,13000751
0.0,4910,1.0,4305,13000720
1.0,21957,1.0,79482,13000415
0.0,12688,1.0,96658,13000202
1.0,27472,1.0,77259,13000976
0.0,37624,1.0,31098,13000128
1.0,37058,1.0,39610,13000810
1.0,29146,1.0,19900,13000468
0.0,24241,1.0,10421,13000599
0.0,31876,1.0,38541,13000645
1.0,4517,1.0,49741,13000020
1.0,20655,1.0,31279,13000257
1.0,49180,1.0,82265,13000701
1.0,15390,1.0,85320,13000124
0.0,26725,1.0,93596,13000464
0.0,23096,1.0,40373,13000078
1.0,33306,1.0,5798,13000086
1.0,8565,1.0,76971,13000274
0.0,27974,1.0,90225,13000002
1.0,21054,1.0,32778,13000002
0.0,7798,1.0,27944,13000332
1.0,13197,1.0,36628,13000079
0.0,34286,1.0,97186,13000728
1.0,47428,1.0,99341,13000006
0.0,11772,1.0,48664,13000409
1.0,3172,1.0,99486,13000080
0.0,41894,1.0,60071,13000166
1.0,39181,1.0,57874,13000593
1.0,16191,1.0,47975,13000319
1.0,3726,1.0,65003,13000138
0.0,14630,1.0,3760,13000525
1.0,1253,1.0,1949,13000555
1.0,13768,1.0,84603,13000475
1.0,13552,1.0,75034,13000966
0.0,19586,1.0,56735,13000712
1.0,26917,1.0,74824,13000764
0.0,44076,1.0,761,13000447
1.0,12818,1.0,75845,13000201
0.0,6776,1.0,484,13000743
1.0,36165,1.0,8732,13000175
1.0,25397,1.0,25786,13000595
0.0,14313,1.0,40309,13000527
0.0,17588,1.0,7453,13000149
1.0,47062,1.0,67812,13000032
1.0,46018,1.0,26746,13000128
1.0,1397,1.0,16385,13000944
0.0,18210,1.0,43927,13000921
0.0,38525,1.0,92541,13000715
1.0,46024,1.0,3742,13000938
1.0,25256,1.0,50496,13000496
1.0,26804,1.0,44804,13000714
0.0,31050,1.0,88490,13000325
1.0,15778,1.0,27076,13000659
0.0,41043,1.0,9918,13000188
1.0,2742,1.0,611,13000751
0.0,31666,1.0,74385,13000395
0.0,40111,1.0,62239,13000677
1.0,10703,1.0,4171,13000387
1.0,19906,1.0,69944,13000159
1.0,10335,1.0,20909,13000833
0.0,2381,1.0,78173,13000542
0.0,48694,1.0,50368,13000783
0.0,44740,1.0,34414,13000812
1.0,32168,1.0,94164,13000545
1.0,4298,1.0,92823,13000783
1.0,8863,1.0,78707,13000309
1.0,41875,1.0,68133,13000644
0.0,33457,1.0,75962,13000871
0.0,15497,1.0,33432,13000089
0.0,12985,1.0,47219,13000598
0.0,17198,1.0,24566,13000663
1.0,40624,1.0,79522,13000923
1.0,49845,1.0,64927,13000232
0.0,323,1.0,31910,13000828
0.0,42804,1.0,58465,13000340
0.0,8099,1.0,5586,13000930
0.0,48986,1.0,41012,13000010
0.0,4598,1.0,54795,13000601
1.0,11045,1.0,53297,13000578
1.0,33163,1.0,44825,13000568
0.0,1683,1.0,68101,13000904
1.0,25500,1.0,78642,13000051
0.0,13347,1.0,24742,13000324
1.0,22126,1.0,45225,13000698
0.0,35247,1.0,82497,13000876
1.0,4002,1.0,96869,13000167
0.0,38681,1.0,35924,13000266
0.0,29609,1.0,26512,13000794
0.0,8450,1.0,32232,13000866
1.0,35657,1.0,55089,13000140
1.0,49785,1.0,28931,13000581
0.0,18761,1.0,1248,13000573
0.0,23792,1.0,10349,13000033
1.0,40823,1.0,91507,13000447
1.0,27591,1.0,23393,13000187
0.0,15135,1.0,43618,13000819
1.0,23504,1.0,35632,13000268
0.0,15993,1.0,36807,13000451
1.0,32036,1.0,28589,13000727
0.0,4471,1.0,85862,13000360
1.0,2907,1.0,57388,13000781
0.0,49815,1.0,70608,13000477
1.0,38189,1.0,73095,13000602
1.0,30513,1.0,79414,13000651
1.0,14285,1.0,17990,13000758
1.0,43284,1.0,10399,13000454
1.0,8964,1.0,71662,13000659
1.0,19027,1.0,46975,13000161
1.0,27820,1.0,12439,13000096
0.0,36769,1.0,71775,13000719
1.0,4772,1.0,23952,13000894
0.0,39055,1.0,21538,13000119
1.0,31611,1.0,46089,13000496
1.0,34216,1.0,81677,13000018
1.0,24905,1.0,39290,13000534
1.0,1535,1.0,61050,13000822
0.0,6996,1.0,44771,13000258
0.0,41199,1.0,7968,13000682
1.0,28148,1.0,77372,13000533
1.0,30944,1.0,70379,13000623
1.0,21731,1.0,66441,13000896
1.0,9445,1.0,62052,13000386
1.0,27479,1.0,76032,13000913
1.0,43475,1.0,23504,13000867
0.0,35108,1.0,82839,13000911
0.0,22365,1.0,2720,13000662
1.0,27078,1.0,75542,13000907
1.0,32024,1.0,40245,13000593
1.0,21611,1.0,52914,13000084
0.0,19900,1.0,31012,13000532
0.0,3569,1.0,62597,13000248
1.0,33523,1.0,99644,13000657
0.0,5072,1.0,64438,13000879
1.0,9308,1.0,75458,13000495
1.0,6119,1.0,43638,13000031
1.0,15975,1.0,20104,13000238
1.0,45917,1.0,76821,13000135
1.0,36584,1.0,97810,13000157
0.0,38443,1.0,3968,13000794
1.0,17196,1.0,15848,13000163
0.0,32659,1.0,36426,13000181
1.0,1428,1.0,87143,13000078
1.0,18112,1.0,70964,13000537
0.0,29526,1.0,32730,13000164
0.0,32793,1.0,74717,13000552
1.0,27476,1.0,86150,13000949
0.0,24743,1.0,46323,13000921
1.0,25296,1.0,82871,13000489
0.0,39988,1.0,87936,13000962
1.0,1833,1.0,46457,13000467
1.0,26546,1.0,74755,13000230
0.0,31850,1.0,10788,13000886
1.0,11176,1.0,66265,13000266
0.0,35745,1.0,19146,13000415
0.0,4517,1.0,1213,13000724
1.0,19258,1.0,70534,13000426
1.0,45272,1.0,2126,13000313
1.0,27196,1.0,78156,13000937
1.0,18966,1.0,12857,13000060
1.0,40579,1.0,11283,13000492
1.0,35726,1.0,77980,13000889
0.0,29741,1.0,15237,13000620
0.0,1175,1.0,40342,13000221
1.0,17963,1.0,4609,13000270
1.0,17903,1.0,29010,13000166
1.0,9911,1.0,15603,13000439
1.0,36356,1.0,77256,13000872
1.0,4571,1.0,77540,13000279
1.0,17637,1.0,57047,13000486
1.0,33108,1.0,27754,13000989
0.0,5420,1.0,38319,13000631
1.0,41529,1.0,96480,13000893
1.0,35751,1.0,48579,13000807
0.0,28125,1.0,15662,13000769
0.0,27023,1.0,37241,13000796
0.0,42172,1.0,93633,13000314
1.0,8386,1.0,62222,13000979
1.0,49721,1.0,71362,13000940
0.0,25386,1.0,48609,13000540
1.0,1471,1.0,79665,13000084
1.0,20225,1.0,90829,13000461
0.0,35322,1.0,2866,13000163
1.0,49295,1.0,31324,13000340
1.0,23514,1.0,98539,13000567
0.0,45826,1.0,76495,13000676
1.0,35133,1.0,76019,13000070
1.0,24137,1.0,29172,13000115
0.0,21934,1.0,29961,13000150
1.0,35767,1.0,23316,13000196
0.0,31966,1.0,94161,13000237
1.0,40319,1.0,39143,13000926
1.0,49062,1.0,21405,13000270
0.0,34541,1.0,56288,13000476
1.0,27136,1.0,75856,13000941
0.0,48120,1.0,21942,13000956
0.0,11463,1.0,67923,13000656
0.0,15079,1.0,14406,13000631
0.0,36473,1.0,7969,13000201
0.0,3820,1.0,53168,13000746
1.0,27472,1.0,86979,13000978
0.0,22522,1.0,18388,13000074
1.0,23991,1.0,66106,13000076
0.0,48356,1.0,53755,13000699
1.0,27142,1.0,41062,13000945
1.0,44099,1.0,5111,13000501
0.0,31184,1.0,50247,13000196
0.0,22662,1.0,9459,13000382
1.0,12975,1.0,34099,13000398
1.0,32601,1.0,59874,13000196
0.0,47395,1.0,25532,13000315
0.0,32423,1.0,14953,13000888
1.0,37148,1.0,78948,13000356
1.0,5501,1.0,82573,13000346
0.0,36506,1.0,88469,13000993
0.0,6400,1.0,48562,13000771
0.0,11008,1.0,21094,13000655
1.0,39413,1.0,63918,13000031
1.0,7168,1.0,93942,13000117
0.0,26178,1.0,33310,13000460
0.0,48103,1.0,19669,13000788
1.0,11382,1.0,31611,13000470
1.0,27564,1.0,19863,13000026
0.0,26896,1.0,44298,13000551
1.0,29369,1.0,48063,13000705
0.0,46516,1.0,50608,13000008
1.0,37844,1.0,92339,13000184
1.0,37065,1.0,30574,13000809
0.0,29179,1.0,4886,13000243
1.0,12200,1.0,67465,13000440
0.0,30020,1.0,32036,13000244
0.0,35223,1.0,25459,13000062
1.0,31069,1.0,25005,13000721
1.0,27045,1.0,85245,13000999
0.0,12443,1.0,72453,13000648
0.0,33426,1.0,30130,13000374
0.0,40988,1.0,71443,13000604
0.0,10198,1.0,31463,13000854
1.0,49030,1.0,16309,13000991
0.0,49845,1.0,34287,13000102
